Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
77	2.	1.5	0.	335.69
78	2.	1.	0.	1700.4
79	2.	2.	0.	-2381.
80	2.1667	1.	0.	-294.08
81	2.1667	1.5	0.	1761.5
82	2.1667	2.	0.	7150.7
83	3.2317	3.3449	0.	812.63
84	2.6367	2.8073	0.	1671.5
85	2.3895	3.4192	0.	2600.7
86	2.6402	3.3336	5.e-002	763.98
87	2.4034	3.6668	0.	-1235.4
88	1.4349	3.4804	0.	648.11
89	2.2546	2.7489	0.	1488.8
90	2.0073	3.3608	0.	2266.2
91	1.8758	3.2169	5.e-002	93.396
92	1.9379	2.6084	0.	-1342.6
93	0.99398	3.744	5.e-002	228.43
94	0.99699	4.872	0.	1238.1
95	0.49699	3.372	0.	-1146.9
96	1.497	4.122	0.	924.88
97	1.497	4.372	0.	311.1
98	1.497	3.872	0.	-80.
99	1.497	2.622	0.	797.12
100	1.497	2.872	0.	-575.72
101	3.5884	2.5282	0.	80.509
102	5.3337	2.5412	0.	107.6
103	4.3827	3.947	0.	28.744
104	3.8231	3.3563	5.e-002	365.26
105	2.9949	3.9281	0.	-699.35
106	2.9935	1.9906	0.	1235.5
107	3.3537	1.7002	5.e-002	146.28
108	4.1247	0.85011	0.	388.25
109	2.7602	1.3501	0.	-117.64
110	2.6333	2.2809	5.e-002	526.8
111	2.4	1.8905	0.	954.64
112	2.4	2.1405	0.	4315.3
113	2.1387	3.5047	5.e-002	301.07
114	2.0694	3.7523	0.	1156.2
115	13.909	3.1326	0.	-15.334
116	17.743	2.9205	5.e-002	52.362
117	18.142	1.4603	0.	88.898
118	20.871	2.9603	0.	195.13
119	17.46	4.4603	0.	98.507
120	8.4595	2.5354	0.	12.421
121	7.5085	3.9412	0.	123.62
122	10.075	3.3446	5.e-002	109.78
123	11.579	1.6723	0.	-19.869
124	10.215	4.6723	0.	-1.549
125	6.8442	1.7262	5.e-002	163.76
126	5.87	0.86312	0.	263.62
127	7.2346	0.86312	0.	215.98
128	4.9422	4.5378	5.e-002	363.46
129	5.2601	5.2689	0.	419.99
130	3.5544	4.7689	0.	19.334
131	7.5085	3.9412	0.1	3076.7
132	4.3827	3.947	0.1	4334.
133	3.5544	4.7689	0.1	4632.7
134	5.2601	5.2689	0.1	3457.2
135	8.4595	2.5354	0.1	3025.3
136	5.3337	2.5412	0.1	4232.2
137	7.2346	0.86312	0.1	3411.1
138	5.87	0.86312	0.1	3561.1
139	13.909	3.1326	0.1	1913.1
140	10.215	4.6723	0.1	2394.5
141	11.579	1.6723	0.1	2235.6
142	17.46	4.4603	0.1	1354.1
143	20.871	2.9603	0.1	1050.6
144	18.142	1.4603	0.1	1257.4
145	2.0073	3.3608	0.1	10971
146	2.3895	3.4192	0.1	9678.9
147	2.0694	3.7523	0.1	15505
148	2.9935	1.9906	0.1	5313.6
149	2.2546	2.7489	0.1	8687.9
150	2.6367	2.8073	0.1	7375.7
151	2.4	1.8905	0.1	5253.2
152	2.4	2.1405	0.1	12946
153	3.5884	2.5282	0.1	4760.9
154	2.7602	1.3501	0.1	4646.9
155	4.1247	0.85011	0.1	4107.1
156	3.2317	3.3449	0.1	6869.7
157	2.9949	3.9281	0.1	8326.1
158	1.4349	3.4804	0.1	8549.4
159	1.497	2.872	0.1	14187
160	1.497	2.622	0.1	8402.4
161	1.497	3.872	0.1	13305
162	1.497	4.122	0.1	8458.6
163	1.497	4.372	0.1	5333.4
164	0.49699	3.372	0.1	6429.2
165	0.99699	4.872	0.1	4430.9
166	1.9379	2.6084	0.1	17010
167	2.4034	3.6668	0.1	16791
168	2.1667	1.25	0.1	5076.2
169	2.1667	0.5	0.1	3973.6
170	2.1667	1.	5.e-002	525.3
171	2.1667	1.75	0.1	12615
172	2.1667	1.5	5.e-002	303.59
173	2.0833	2.	0.1	20420
174	2.1667	2.	5.e-002	3502.8
175	2.	1.75	0.1	18018
176	2.	2.	5.e-002	803.98
177	2.	1.25	0.1	10103
178	2.	1.5	5.e-002	391.41
179	1.	2.	0.1	7422.8
180	2.	0.5	0.1	5760.
181	2.	1.	5.e-002	251.66
182	2.1667	4.75	0.1	8848.3
183	2.1667	5.5	0.1	4847.5
184	2.1667	5.	5.e-002	388.57
185	2.1667	4.25	0.1	18495
186	2.1667	4.5	5.e-002	619.23
187	2.0833	4.	0.1	21739
188	2.1667	4.	5.e-002	532.89
189	2.	4.25	0.1	15852
190	2.	4.	5.e-002	1743.9
191	2.	4.75	0.1	8755.2
192	2.	4.5	5.e-002	931.36
193	2.	5.5	0.1	4597.4
194	2.	5.	5.e-002	393.23
195	3.8724	6.	0.1	3583.9
196	2.1667	6.	5.e-002	169.42
197	7.9661	6.	0.1	2730.6
198	5.5781	6.	5.e-002	344.37
199	13.766	6.	0.1	1835.1
200	10.354	6.	5.e-002	190.17
201	20.589	6.	0.1	1183.6
202	17.177	6.	5.e-002	66.065
203	24.	4.5	0.1	881.79
204	24.	6.	5.e-002	42.586
205	24.	1.5	0.1	736.5
206	24.	3.	5.e-002	27.604
207	3.9339e-014	4.5	0.1	5357.2
208	1.3113e-014	1.5	0.1	6246.5
209	2.6581e-014	3.	5.e-002	236.16
210	0.5	6.	0.1	3246.3
211	5.2451e-014	6.	5.e-002	48.104
212	1.5	6.	0.1	3649.6
213	1.	6.	5.e-002	132.67
214	2.	6.	5.e-002	250.65
215	21.271	0.	0.1	952.62
216	24.	0.	5.e-002	108.15
217	15.813	0.	0.1	1579.7
218	18.542	0.	5.e-002	102.14
219	10.354	0.	0.1	2617.4
220	13.083	0.	5.e-002	97.114
221	6.2604	0.	0.1	3426.1
222	7.625	0.	5.e-002	263.35
223	3.5313	0.	0.1	3327.6
224	4.8958	0.	5.e-002	82.496
225	2.1667	0.	5.e-002	645.09
226	1.	1.8804e-030	0.1	4497.7
227	2.	3.7609e-030	5.e-002	315.76
228	0.	0.	5.e-002	443.91
229	1.	1.8804e-030	0.	-603.31
230	2.	0.5	0.	1540.4
231	1.3113e-014	1.5	0.	-2998.2
232	6.2604	0.	0.	294.84
233	3.5313	0.	0.	1000.6
234	10.354	0.	0.	149.3
235	15.813	0.	0.	45.448
236	21.271	0.	0.	297.5
237	2.1667	0.5	0.	659.09
238	24.	1.5	0.	395.97
239	1.5	6.	0.	117.7
240	0.5	6.	0.	-249.03
241	2.	5.5	0.	-806.1
242	3.9339e-014	4.5	0.	-2556.5
243	1.	2.	0.	-908.67
244	24.	4.5	0.	103.6
245	20.589	6.	0.	12.18
246	13.766	6.	0.	89.642
247	7.9661	6.	0.	229.9
248	3.8724	6.	0.	273.91
249	2.1667	5.5	0.	-49.346
250	2.	4.75	0.	44.528
251	2.	4.25	0.	-1269.4
252	2.0833	4.	0.	-2256.1
253	2.1667	4.75	0.	-577.23
254	2.1667	4.25	0.	-1477.6
255	2.	1.25	0.	996.7
256	2.	1.75	0.	-1038.2
257	2.0833	2.	0.	438.67
258	2.1667	1.25	0.	171.22
259	2.1667	1.75	0.	3632.7
