Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	2.6216	3.5689	0.	1158.8
2	1.9005	2.8983	0.	77.428
3	1.1318	3.4704	0.	3012.5
4	3.3791	3.6586	0.	268.77
5	2.4579	2.0709	0.	-33.188
6	3.2827	1.4532	0.	1216.4
7	2.2477	2.9973	0.	1222.3
8	2.4193	3.2958	0.	-64.835
9	19.118	2.9851	0.	126.42
10	14.29	3.0821	0.	103.11
11	8.0718	3.3664	0.	-59.405
12	4.3032	4.6815	0.	560.43
13	2.7447	2.7367	0.	3.2071
14	1.8108	2.9023	0.	-80.451
15	2.5928	1.6946	0.	4211.5
16	1.8556	2.9003	0.	-353.76
17	5.3443	2.0002	0.	163.23
18	5.3443	2.0002	0.1	4023.2
19	1.8556	2.9003	0.1	11691
20	2.5928	1.6946	0.1	4461.8
21	1.8108	2.9023	0.1	10610
22	2.7447	2.7367	0.1	8607.8
23	4.3032	4.6815	0.1	4335.6
24	8.0718	3.3664	0.1	3089.8
25	14.29	3.0821	0.1	2041.7
26	19.118	2.9851	0.1	1131.2
27	2.4193	3.2958	0.1	13078
28	2.2477	2.9973	0.1	10181
29	3.2827	1.4532	0.1	4468.1
30	2.4579	2.0709	0.1	11615
31	3.3791	3.6586	0.1	5729.
32	1.1318	3.4704	0.1	7665.6
33	1.9005	2.8983	0.1	10698
34	2.6216	3.5689	0.1	7399.2
35	2.1667	1.	0.1	5350.1
36	2.1667	1.5	0.1	4882.
37	2.1667	2.	0.1	20093
38	2.	2.	0.1	18621
39	2.	1.5	0.1	10356
40	2.	1.	0.1	9276.1
41	2.1667	5.	0.1	5892.1
42	2.1667	4.5	0.1	10917
43	2.1667	4.	0.1	24197
44	2.	4.	0.1	20307
45	2.	4.5	0.1	11059
46	2.	5.	0.1	3600.8
47	2.1667	6.	0.1	4382.
48	4.7867	6.	0.1	3675.2
49	8.28	6.	0.1	2818.6
50	13.52	6.	0.1	2172.1
51	18.76	6.	0.1	1292.
52	24.	6.	0.1	755.88
53	24.	3.	0.1	661.47
54	3.2782e-014	3.75	0.1	6618.9
55	3.937e-014	6.	0.1	3721.1
56	1.	6.	0.1	3005.7
57	2.	6.	0.1	4292.6
58	24.	0.	0.1	614.72
59	19.633	0.	0.1	968.53
60	15.267	0.	0.1	1923.7
61	10.9	0.	0.1	2588.
62	6.5333	0.	0.1	3360.6
63	4.35	0.	0.1	3677.8
64	2.1667	0.	0.1	3709.6
65	2.	0.	0.1	3261.8
66	0.	0.	0.1	4670.4
67	2.	0.	0.	940.36
68	0.	0.	0.	-2051.
69	4.35	0.	0.	114.05
70	6.5333	0.	0.	972.3
71	10.9	0.	0.	151.36
72	15.267	0.	0.	90.16
73	19.633	0.	0.	267.74
74	2.1667	0.	0.	-330.71
75	24.	0.	0.	139.22
76	1.	6.	0.	566.37
77	2.	6.	0.	-412.41
78	3.937e-014	6.	0.	-1716.7
79	3.2782e-014	3.75	0.	-3206.1
80	24.	3.	0.	43.805
81	24.	6.	0.	-29.887
82	18.76	6.	0.	27.599
83	13.52	6.	0.	141.02
84	8.28	6.	0.	101.26
85	4.7867	6.	0.	487.73
86	2.1667	6.	0.	147.68
87	2.	4.5	0.	2917.
88	2.	5.	0.	159.34
89	2.	4.	0.	-711.53
90	2.1667	5.	0.	-165.
91	2.1667	4.5	0.	-869.94
92	2.1667	4.	0.	202.61
93	2.	1.5	0.	1423.1
94	2.	1.	0.	1528.1
95	2.	2.	0.	3207.5
96	2.1667	1.	0.	-62.006
97	2.1667	1.5	0.	2591.2
98	2.1667	2.	0.	577.73
99	3.0003	3.6137	0.	710.9
100	2.5204	3.4324	0.	545.36
101	2.6216	3.5689	5.e-002	764.06
102	2.3941	3.7844	0.	485.06
103	1.5162	3.1844	0.	686.53
104	2.0741	2.9478	0.	578.38
105	1.8781	2.8993	0.	-170.88
106	1.9005	2.8983	5.e-002	1033.
107	1.9503	2.4492	0.	1041.4
108	1.6898	3.2339	0.	1805.5
109	1.4713	3.1864	0.	566.27
110	1.4937	3.1854	0.	-0.71454
111	1.1318	3.4704	5.e-002	1711.6
112	1.0659	4.7352	0.	1585.2
113	0.5659	3.6102	0.	-190.77
114	1.5659	3.9852	0.	2152.6
115	1.5659	4.2352	0.	1359.8
116	1.5659	3.7352	0.	1139.
117	1.5659	2.4852	0.	1196.5
118	3.8411	4.1701	0.	392.49
119	3.0619	3.1976	0.	11.96
120	4.3617	2.8294	0.	122.98
121	3.3791	3.6586	5.e-002	299.98
122	2.7729	4.0793	0.	-444.94
123	2.6013	2.4038	0.	-480.84
124	2.5253	1.8828	0.	2071.8
125	2.4579	2.0709	5.e-002	862.31
126	2.3123	2.0355	0.	-199.69
127	3.0137	2.095	0.	59.208
128	2.9378	1.5739	0.	2700.2
129	4.3135	1.7267	0.	446.43
130	3.2827	1.4532	5.e-002	182.44
131	3.8163	0.72662	0.	268.39
132	2.7247	1.2266	0.	377.16
133	2.3335	3.1466	0.	496.62
134	2.4962	2.867	0.	100.81
135	2.2477	2.9973	5.e-002	384.45
136	2.2072	2.4986	0.	691.85
137	2.582	3.0163	0.	-242.05
138	2.4193	3.2958	5.e-002	241.66
139	2.2096	3.6479	0.	-629.86
140	16.704	3.0336	0.	96.97
141	19.118	2.9851	5.e-002	15.548
142	19.376	1.4926	0.	194.79
143	21.559	2.9926	0.	85.075
144	18.939	4.4926	0.	70.528
145	11.181	3.2243	0.	15.556
146	14.29	3.0821	5.e-002	26.109
147	14.779	1.5411	0.	78.435
148	13.905	4.5411	0.	121.33
