Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
87	4.7297	3.1282	0.	-56.013
88	4.9462	3.0937	0.	66.36
89	4.9462	3.0937	0.1	-66.36
90	4.7297	3.1282	0.1	56.013
91	15.365	3.1827	0.1	-3.1406
92	4.4354	3.5337	0.1	-44.443
93	7.2085	3.4322	0.1	85.369
94	3.1339	3.8757	0.1	112.32
95	5.8491	3.0047	0.1	266.79
96	4.8434	3.5517	0.1	6.6201
97	5.0976	2.5088	0.1	-71.87
98	5.7773	1.0329	0.1	-9.1729
99	4.6803	3.9375	0.1	260.35
100	3.9892	4.2164	0.1	-16.035
101	3.3348	5.05	0.1	14.603
102	3.9911	1.1105	0.1	-51.357
103	6.0905	3.7084	0.1	55.377
104	6.0657	4.3825	0.1	-5.1433
105	5.8086	4.9217	0.1	-24.825
106	21.674	3.5905	0.1	1.2325
107	20.514	3.5832	0.1	1.2536
108	10.706	3.0175	0.1	13.07
109	10.842	4.5028	0.1	7.5844
110	12.052	4.4965	0.1	3.3222
111	13.259	4.4655	0.1	-1.6651
112	14.557	4.3344	0.1	-1.067
113	15.816	4.7392	0.1	-1.8366
114	16.987	4.7866	0.1	1.7012
115	18.149	4.7925	0.1	0.94286
116	19.302	4.7926	0.1	0.94269
117	20.462	4.7889	0.1	0.6843
118	21.636	4.7932	0.1	0.63747
119	22.817	4.8026	0.1	0.69439
120	22.832	3.5985	0.1	1.2998
121	9.6368	4.5223	0.1	19.145
122	8.4288	4.6059	0.1	28.319
123	1.2389	1.234	0.1	227.31
124	19.362	3.5769	0.1	1.301
125	18.216	3.566	0.1	0.82488
126	17.125	3.5607	0.1	3.7644
127	16.088	3.5219	0.1	-3.8152
128	11.909	3.0061	0.1	3.988
129	13.077	2.9692	0.1	1.8922
130	9.47	3.0307	0.1	28.591
131	2.3124	2.5602	0.1	335.37
132	1.1949	2.4542	0.1	324.22
133	1.1392	4.8634	0.1	210.55
134	14.121	2.7623	0.1	2.7629
135	1.1742	3.701	0.1	320.25
136	22.852	2.3879	0.1	1.2663
137	21.712	2.3941	0.1	1.2265
138	20.575	2.3672	0.1	1.1969
139	19.429	2.3682	0.1	1.2465
140	18.298	2.3694	0.1	0.11749
141	17.149	2.3134	0.1	1.5058
142	16.194	2.2596	0.1	-5.9753e-002
143	15.134	2.38	0.1	5.3652
144	2.4989	1.2702	0.1	191.28
145	8.2695	3.17	0.1	55.075
146	2.2561	3.8372	0.1	337.56
147	2.2745	4.9344	0.1	180.27
148	7.0749	4.8118	0.1	21.811
149	3.4678	2.691	0.1	198.51
150	3.6255	1.7471	0.1	-5.264
151	22.875	1.1896	0.1	0.60414
152	21.745	1.1913	0.1	0.56566
153	20.617	1.1863	0.1	0.51702
154	19.491	1.1836	0.1	0.6727
155	18.375	1.1762	0.1	0.75526
156	17.278	1.1436	0.1	-0.71633
157	16.165	1.1384	0.1	0.25997
158	15.07	1.2172	0.1	0.24872
159	14.	1.3478	0.1	1.3757
160	12.909	1.4566	0.1	3.3382
161	11.806	1.5065	0.1	0.92496
162	10.637	1.5257	0.1	7.9611
163	9.3865	1.5586	0.1	28.166
164	7.9183	1.6276	0.1	45.884
165	6.9848	0.96646	0.1	29.481
166	4.4654	4.0737	0.1	29.676
167	6.0419	0.58843	0.1	-21.719
168	3.6574	0.66883	0.1	-19.339
169	6.1458	5.3749	0.1	-11.197
170	4.0436	5.1109	0.1	22.549
171	4.0673	3.2168	0.1	171.07
172	6.1322	1.5391	0.1	-20.585
173	6.6414	2.3634	0.1	130.6
174	4.6654	3.6571	0.1	-98.511
175	4.6805	2.7783	0.1	-62.464
176	5.1	3.3391	0.1	30.813
177	5.0267	0.5	0.1	163.92
178	5.0267	1.	0.1	137.81
179	5.0267	1.5	0.1	3.1031
180	5.0267	2.	0.1	920.98
181	4.86	2.	0.1	569.05
182	4.86	1.5	0.1	81.127
183	4.86	1.	0.1	176.73
184	4.86	0.5	0.1	255.95
185	5.0267	5.5	0.1	171.88
186	5.0267	5.	0.1	112.04
187	5.0267	4.5	0.1	-13.281
188	5.0267	4.	0.1	556.3
189	4.86	4.	0.1	188.18
190	4.86	4.5	0.1	-60.877
191	4.86	5.	0.1	41.053
192	4.86	5.5	0.1	145.01
193	5.0267	6.	0.1	159.2
194	6.2125	6.	0.1	24.69
195	7.3983	6.	0.1	-10.602
196	8.5842	6.	0.1	10.002
197	9.77	6.	0.1	4.7058
198	10.956	6.	0.1	1.4609
199	12.142	6.	0.1	0.98349
200	13.328	6.	0.1	-0.59269
201	14.513	6.	0.1	5.3711
202	15.699	6.	0.1	5.9916
203	16.885	6.	0.1	-3.2768
204	18.071	6.	0.1	0.34972
205	19.257	6.	0.1	-0.47096
206	20.442	6.	0.1	-0.18776
207	21.628	6.	0.1	-0.14719
208	22.814	6.	0.1	-0.2058
209	24.	6.	0.1	-0.61548
210	24.	4.8	0.1	0.65824
211	24.	3.6	0.1	1.3754
212	24.	2.4	0.1	1.3289
213	24.	1.2	0.1	0.58521
214	1.049e-014	1.2	0.1	989.23
215	2.0981e-014	2.4	0.1	1029.7
216	3.1471e-014	3.6	0.1	1016.
217	4.1961e-014	4.8	0.1	970.25
218	3.937e-014	6.	0.1	670.48
219	1.215	6.	0.1	94.129
220	2.43	6.	0.1	77.604
221	3.645	6.	0.1	-36.705
222	4.2525	6.	0.1	30.985
223	4.86	6.	0.1	103.11
224	24.	0.	0.1	-0.82414
225	22.884	0.	0.1	-0.34347
226	21.768	0.	0.1	-0.32538
227	20.652	0.	0.1	-0.42084
228	19.536	0.	0.1	-0.73113
229	18.42	0.	0.1	-0.31256
230	17.304	0.	0.1	3.7911e-002
231	16.187	0.	0.1	1.1184
232	15.071	0.	0.1	-0.87937
233	13.955	0.	0.1	-0.20005
234	12.839	0.	0.1	1.3607
235	11.723	0.	0.1	1.5889
236	10.607	0.	0.1	4.757
237	9.491	0.	0.1	16.031
238	8.3749	0.	0.1	-1.0155
239	7.2588	0.	0.1	-5.8638
240	6.1427	0.	0.1	21.186
241	5.0267	0.	0.1	152.8
242	4.86	0.	0.1	239.2
243	3.645	-1.8198e-030	0.1	56.161
244	2.43	-1.2132e-030	0.1	65.429
245	1.215	-6.0659e-031	0.1	86.244
246	0.	0.	0.1	704.38
247	1.215	-6.0659e-031	0.	-86.244
248	2.43	-1.2132e-030	0.	-65.429
249	3.645	-1.8198e-030	0.	-56.161
250	4.86	0.	0.	-239.2
251	0.	0.	0.	-704.38
252	6.1427	0.	0.	-21.186
253	7.2588	0.	0.	5.8638
254	8.3749	0.	0.	1.0155
255	9.491	0.	0.	-16.031
256	10.607	0.	0.	-4.757
257	11.723	0.	0.	-1.5889
258	12.839	0.	0.	-1.3607
259	13.955	0.	0.	0.20005
260	15.071	0.	0.	0.87937
261	16.187	0.	0.	-1.1184
262	17.304	0.	0.	-3.7911e-002
263	18.42	0.	0.	0.31256
264	19.536	0.	0.	0.73113
265	20.652	0.	0.	0.42084
266	21.768	0.	0.	0.32538
267	22.884	0.	0.	0.34347
268	5.0267	0.	0.	-152.8
269	24.	0.	0.	0.82415
270	4.2525	6.	0.	-30.985
271	3.645	6.	0.	36.705
272	2.43	6.	0.	-77.604
273	1.215	6.	0.	-94.129
274	4.86	6.	0.	-103.11
275	3.937e-014	6.	0.	-670.48
276	4.1961e-014	4.8	0.	-970.25
277	3.1471e-014	3.6	0.	-1016.
278	2.0981e-014	2.4	0.	-1029.7
279	1.049e-014	1.2	0.	-989.23
280	24.	1.2	0.	-0.58521
281	24.	2.4	0.	-1.3289
282	24.	3.6	0.	-1.3754
283	24.	4.8	0.	-0.65823
284	24.	6.	0.	0.61549
285	22.814	6.	0.	0.2058
286	21.628	6.	0.	0.14719
287	20.442	6.	0.	0.18776
288	19.257	6.	0.	0.47096
289	18.071	6.	0.	-0.34972
290	16.885	6.	0.	3.2768
291	15.699	6.	0.	-5.9916
292	14.513	6.	0.	-5.3711
293	13.328	6.	0.	0.59269
294	12.142	6.	0.	-0.98349
295	10.956	6.	0.	-1.4609
296	9.77	6.	0.	-4.7058
297	8.5842	6.	0.	-10.002
298	7.3983	6.	0.	10.602
299	6.2125	6.	0.	-24.69
300	5.0267	6.	0.	-159.2
301	4.86	4.5	0.	60.877
302	4.86	5.	0.	-41.053
303	4.86	5.5	0.	-145.01
304	4.86	4.	0.	-188.18
305	5.0267	5.5	0.	-171.88
306	5.0267	5.	0.	-112.04
307	5.0267	4.5	0.	13.281
308	5.0267	4.	0.	-556.3
309	4.86	1.5	0.	-81.127
310	4.86	1.	0.	-176.73
311	4.86	0.5	0.	-255.95
312	4.86	2.	0.	-569.05
313	5.0267	0.5	0.	-163.92
314	5.0267	1.	0.	-137.81
315	5.0267	1.5	0.	-3.1031
316	5.0267	2.	0.	-920.98
317	4.9717	3.4454	0.	-18.382
318	5.4745	3.1719	0.	-43.491
319	5.0231	3.2164	0.	50.445
320	5.1	3.3391	5.e-002	-1.5761e-005
321	5.0634	3.6696	0.	-293.17
322	4.3739	2.9976	0.	41.37
323	4.8891	2.6436	0.	68.003
324	4.7051	2.9533	0.	7.7429
325	4.6805	2.7783	5.e-002	1.7881e-005
326	4.7703	2.3892	0.	-253.3
327	4.6728	3.7973	0.	-70.795
328	4.7544	3.6044	0.	49.449
329	4.5504	3.5954	0.	71.29
330	4.6654	3.6571	5.e-002	-1.6892e-006
331	6.3868	1.9512	0.	-31.386
332	7.2799	1.9955	0.	-86.288
333	6.2452	2.684	0.	-198.86
334	6.9249	2.8978	0.	-105.83
335	6.6414	2.3634	5.e-002	1.1088e-006
336	5.834	2.1817	0.	-484.66
337	6.5585	1.2528	0.	18.808
338	5.9547	1.286	0.	20.54
339	6.1322	1.5391	5.e-002	8.6109e-006
340	5.5794	1.5196	0.	14.188
341	3.7676	2.9539	0.	-182.9
342	4.0283	3.7166	0.	-48.634
343	4.2514	3.3752	0.	-24.44
344	4.0673	3.2168	5.e-002	5.0321e-006
345	3.6892	5.0805	0.	2.3398
346	4.0164	4.6637	0.	-2.37
347	4.0436	5.1109	5.e-002	-9.0005e-007
348	4.1481	5.5555	0.	-27.285
349	4.4518	5.3055	0.	-73.433
350	6.6104	5.0933	0.	14.315
351	5.9772	5.1483	0.	17.885
352	6.1458	5.3749	5.e-002	9.145e-007
353	6.1792	5.6875	0.	-7.1047
354	5.5863	5.4375	0.	-54.081
355	3.0782	0.9695	0.	-13.41
356	3.8242	0.88967	0.	38.292
357	3.6574	0.66883	5.e-002	-3.7798e-006
358	3.6512	0.33442	0.	-19.26
359	4.2587	0.58442	0.	-81.333
360	6.5134	0.77745	0.	20.169
361	5.9096	0.81068	0.	16.255
362	6.0419	0.58843	5.e-002	1.1798e-006
363	6.0923	0.29422	0.	0.28926
364	5.5343	0.54422	0.	-55.42
365	4.2273	4.145	0.	-6.5285
366	4.5728	4.0056	0.	-148.05
367	4.4504	3.8037	0.	13.533
368	4.4654	4.0737	5.e-002	-2.7494e-005
369	4.6627	4.2868	0.	4.9152
370	7.4515	1.297	0.	-38.37
371	6.9848	0.96646	5.e-002	-2.5635e-007
372	7.1218	0.48323	0.	0.49388
373	8.6524	1.5931	0.	-36.992
374	8.0939	2.3988	0.	-50.391
375	7.9183	1.6276	5.e-002	6.1353e-006
376	8.1466	0.81378	0.	-11.274
377	10.012	1.5422	0.	-17.959
378	9.4283	2.2946	0.	-28.324
379	9.3865	1.5586	5.e-002	8.9303e-010
380	9.4388	0.7793	0.	-22.067
381	11.221	1.5161	0.	-3.8598
382	10.671	2.2716	0.	-10.59
383	10.637	1.5257	5.e-002	1.2521e-006
384	10.622	0.76286	0.	-6.491
385	12.358	1.4816	0.	-2.1309
386	11.858	2.2563	0.	-2.0308
387	11.806	1.5065	5.e-002	9.6584e-007
388	11.765	0.75327	0.	-1.2584
389	13.455	1.4022	0.	-2.2544
390	12.993	2.2129	0.	-1.7321
391	12.909	1.4566	5.e-002	1.4885e-006
392	12.874	0.72832	0.	-2.3507
393	14.535	1.2825	0.	-0.7926
394	14.06	2.055	0.	-1.7824
395	14.	1.3478	5.e-002	6.6012e-007
396	13.978	0.67389	0.	-0.53212
397	15.617	1.1778	0.	-0.1353
398	15.102	1.7986	0.	-2.7497
399	15.07	1.2172	5.e-002	1.7166e-006
400	15.071	0.60861	0.	0.33396
401	16.721	1.141	0.	0.25605
402	16.18	1.699	0.	-9.9994e-002
403	16.165	1.1384	5.e-002	1.9927e-006
404	16.176	0.56918	0.	-0.6866
405	17.826	1.1599	0.	-1.8312e-002
406	17.214	1.7285	0.	-0.39493
407	17.278	1.1436	5.e-002	2.2403e-006
408	17.291	0.57178	0.	0.36521
409	18.933	1.1799	0.	-0.71357
410	18.336	1.7728	0.	-0.43442
411	18.375	1.1762	5.e-002	2.2445e-006
412	18.397	0.5881	0.	-0.20289
413	20.054	1.185	0.	-0.59484
414	19.46	1.7759	0.	-0.95381
415	19.491	1.1836	5.e-002	2.3224e-006
416	19.513	0.59182	0.	2.7415e-002
417	21.181	1.1888	0.	-0.54153
418	20.596	1.7767	0.	-0.85401
419	20.617	1.1863	5.e-002	2.4957e-006
420	20.634	0.59314	0.	-4.6463e-002
421	22.31	1.1904	0.	-0.5857
422	21.728	1.7927	0.	-0.89336
423	21.745	1.1913	5.e-002	2.7657e-006
424	21.756	0.59565	0.	-0.11806
425	22.864	1.7887	0.	-0.93241
426	22.875	1.1896	5.e-002	2.8577e-006
427	22.88	0.59478	0.	-0.12801
428	23.438	1.1948	0.	-0.60174
429	3.5467	2.2191	0.	-60.813
430	3.0622	1.5086	0.	-46.335
431	3.8083	1.4288	0.	23.684
432	3.6255	1.7471	5.e-002	1.0299e-005
433	4.2428	1.6235	0.	-35.388
434	2.8901	2.6256	0.	-265.87
435	3.3009	3.2834	0.	-155.86
436	3.4678	2.691	5.e-002	-7.29e-007
437	4.1639	2.3455	0.	-311.37
438	7.7518	4.7088	0.	-25.404
439	6.5703	4.5971	0.	5.1445
440	7.1417	4.122	0.	-55.488
441	7.0749	4.8118	5.e-002	5.2198e-007
442	7.2366	5.4059	0.	14.256
443	2.2653	4.3858	0.	-260.51
444	1.7068	4.8989	0.	-195.32
445	2.8047	4.9922	0.	-97.744
446	2.2745	4.9344	5.e-002	-1.4838e-006
447	2.3522	5.4672	0.	-128.34
448	1.7152	3.7691	0.	-328.79
449	2.2843	3.1987	0.	-336.62
450	2.695	3.8564	0.	-225.42
451	2.2561	3.8372	5.e-002	2.3553e-006
452	8.8697	3.1003	0.	-41.813
453	8.3492	3.8879	0.	-41.785
454	7.739	3.3011	0.	-70.285
455	8.2695	3.17	5.e-002	4.0869e-007
456	2.4057	1.9152	0.	-267.62
457	1.8689	1.2521	0.	-209.32
458	2.4989	1.2702	5.e-002	6.5286e-007
459	2.4645	0.63508	0.	-117.37
460	15.664	2.3198	0.	-2.5965
461	14.627	2.5711	0.	-4.0425
462	15.25	2.7814	0.	-1.1052
463	15.134	2.38	5.e-002	1.2554e-006
464	16.672	2.2865	0.	-0.64009
465	16.141	2.8907	0.	2.1423
466	16.194	2.2596	5.e-002	1.2159e-006
467	17.724	2.3414	0.	-0.81087
468	17.137	2.937	0.	-2.6407
469	17.149	2.3134	5.e-002	1.8116e-006
470	18.863	2.3688	0.	-0.68214
471	18.257	2.9677	0.	-0.47119
472	18.298	2.3694	5.e-002	1.9487e-006
473	20.002	2.3677	0.	-1.2219
474	19.396	2.9725	0.	-1.2722
475	19.429	2.3682	5.e-002	1.9895e-006
476	21.143	2.3807	0.	-1.2123
477	20.544	2.9752	0.	-1.2219
478	20.575	2.3672	5.e-002	2.3247e-006
479	22.282	2.391	0.	-1.2484
480	21.693	2.9923	0.	-1.226
481	21.712	2.3941	5.e-002	2.3371e-006
482	22.842	2.9932	0.	-1.2799
483	22.852	2.3879	5.e-002	2.2058e-006
484	23.426	2.394	0.	-1.3055
485	1.1567	4.2822	0.	-267.42
486	1.1845	3.0776	0.	-323.2
487	1.1742	3.701	5.e-002	-1.7285e-015
488	0.58709	3.6505	0.	-667.93
489	13.599	2.8657	0.	-1.4192
490	14.339	3.5483	0.	-0.85507
491	14.121	2.7623	5.e-002	1.2356e-006
492	1.1392	4.8634	5.e-002	-9.3447e-006
493	1.1771	5.4317	0.	-155.71
494	0.56958	4.8317	0.	-592.89
495	1.7537	2.5072	0.	-329.7
496	1.2169	1.8441	0.	-277.62
497	1.1949	2.4542	5.e-002	5.0058e-006
498	0.59745	2.4271	0.	-675.68
499	2.3124	2.5602	5.e-002	-5.4082e-007
500	9.5534	3.7765	0.	-24.029
501	10.088	3.0241	0.	-20.835
502	9.47	3.0307	5.e-002	9.5352e-007
503	12.493	2.9876	0.	-2.9378
504	13.168	3.7174	0.	0.46686
505	13.077	2.9692	5.e-002	1.1618e-006
506	11.981	3.7513	0.	-3.8939
507	11.308	3.0118	0.	-8.4855
508	11.909	3.0061	5.e-002	1.3528e-006
509	16.607	3.5413	0.	5.438e-002
510	15.952	4.1305	0.	2.8187
511	15.727	3.3523	0.	3.5899
512	16.088	3.5219	5.e-002	1.8328e-006
513	17.671	3.5633	0.	-2.3046
514	17.056	4.1737	0.	-2.7245
515	17.125	3.5607	5.e-002	2.4534e-006
516	18.789	3.5714	0.	-1.0601
517	18.183	4.1792	0.	-0.86661
518	18.216	3.566	5.e-002	2.0478e-006
519	19.332	4.1847	0.	-1.1206
520	19.938	3.58	0.	-1.278
521	19.362	3.5769	5.e-002	2.0503e-006
522	1.2389	1.234	5.e-002	1.6881e-006
523	1.227	0.61701	0.	-160.3
524	0.61946	1.217	0.	-610.12
525	9.0328	4.5641	0.	-23.735
526	8.4288	4.6059	5.e-002	1.1319e-006
527	8.5065	5.3029	0.	-19.078
528	10.24	4.5126	0.	-13.363
529	9.6368	4.5223	5.e-002	9.828e-007
530	9.7034	5.2611	0.	-12.077
531	22.824	4.2006	0.	-0.99409
532	22.253	3.5945	0.	-1.2684
533	22.832	3.5985	5.e-002	2.7481e-006
534	23.416	3.5992	0.	-1.3456
535	22.226	4.7979	0.	-0.66713
536	22.817	4.8026	5.e-002	3.2406e-006
537	23.408	4.8013	0.	-0.68419
538	22.815	5.4013	0.	-0.24271
539	21.049	4.7911	0.	-0.66122
540	21.655	4.1919	0.	-0.93319
541	21.636	4.7932	5.e-002	3.0526e-006
542	21.632	5.3966	0.	-0.24469
543	19.882	4.7907	0.	-0.81374
544	20.488	4.186	0.	-0.96716
545	20.462	4.7889	5.e-002	2.8176e-006
546	20.452	5.3944	0.	-0.24697
547	18.726	4.7925	0.	-0.94144
548	19.302	4.7926	5.e-002	2.684e-006
549	19.279	5.3963	0.	-0.2307
550	17.568	4.7896	0.	-1.3254
551	18.149	4.7925	5.e-002	2.4506e-006
552	18.11	5.3962	0.	-0.63561
553	16.401	4.7629	0.	0.10703
554	16.987	4.7866	5.e-002	1.7953e-006
555	16.936	5.3933	0.	0.74439
556	15.186	4.5368	0.	1.5223
557	15.816	4.7392	5.e-002	1.77e-006
558	15.757	5.3696	0.	-2.0795
559	13.908	4.3999	0.	1.368
560	14.961	3.7585	0.	2.0943
561	14.557	4.3344	5.e-002	1.7754e-006
562	14.535	5.1672	0.	-2.071
563	12.655	4.481	0.	-1.6365e-003
564	13.259	4.4655	5.e-002	1.1326e-006
565	13.293	5.2327	0.	1.1431
566	11.447	4.4997	0.	-5.3827
567	12.052	4.4965	5.e-002	1.2348e-006
568	12.097	5.2482	0.	-0.80393
569	10.774	3.7602	0.	-10.477
570	10.842	4.5028	5.e-002	8.1591e-007
571	10.899	5.2514	0.	-3.0576
572	10.706	3.0175	5.e-002	8.2416e-007
573	21.094	3.5868	0.	-1.2436
574	20.514	3.5832	5.e-002	2.4057e-006
575	21.674	3.5905	5.e-002	2.6214e-006
576	5.9372	4.6521	0.	19.689
577	5.8086	4.9217	5.e-002	-6.3355e-006
578	5.4177	4.9609	0.	-44.625
579	6.0781	4.0454	0.	-20.866
580	6.0657	4.3825	5.e-002	-9.1905e-006
581	5.5462	4.4412	0.	7.2793
582	5.9698	3.3565	0.	-157.34
583	6.6495	3.5703	0.	-72.438
584	6.0905	3.7084	5.e-002	-1.4389e-007
585	5.5586	3.8542	0.	-292.66
586	3.9911	1.1105	5.e-002	8.7307e-006
587	4.4255	1.0552	0.	-62.841
588	3.2344	4.4629	0.	-64.563
589	3.3348	5.05	5.e-002	3.0452e-006
590	3.4899	5.525	0.	29.426
591	3.5616	4.046	0.	-12.14
592	3.9892	4.2164	5.e-002	1.0401e-006
593	4.4246	4.6082	0.	-14.614
594	4.6803	3.9375	5.e-002	-3.6944e-005
595	4.7701	3.9688	0.	-58.473
596	5.7773	1.0329	5.e-002	2.6693e-007
597	5.402	1.0165	0.	-66.655
598	5.4733	2.7567	0.	18.682
599	5.0219	2.8012	0.	99.036
600	5.0976	2.5088	5.e-002	4.0591e-005
601	5.0621	2.2544	0.	-382.06
602	4.7866	3.3399	0.	-29.174
603	4.8434	3.5517	5.e-002	-1.867e-005
604	4.8517	3.7759	0.	-53.091
605	5.8491	3.0047	5.e-002	4.6644e-006
606	3.1339	3.8757	5.e-002	2.9038e-007
607	7.2085	3.4322	5.e-002	-4.364e-007
608	4.5826	3.3309	0.	-6.246
609	4.4354	3.5337	5.e-002	6.1438e-006
610	15.365	3.1827	5.e-002	1.3714e-006
611	4.838	3.1109	0.	39.48
612	4.7297	3.1282	5.e-002	-2.5924e-006
613	4.9462	3.0937	5.e-002	1.2613e-008
614	4.838	3.1109	0.1	-39.48
615	5.0219	2.8012	0.1	-99.036
616	5.0231	3.2164	0.1	-50.445
617	4.5826	3.3309	0.1	6.246
618	4.7866	3.3399	0.1	29.174
619	4.7051	2.9533	0.1	-7.7429
620	14.961	3.7585	0.1	-2.0943
621	15.727	3.3523	0.1	-3.5899
622	15.25	2.7814	0.1	1.1052
623	4.4504	3.8037	0.1	-13.533
624	4.2514	3.3752	0.1	24.44
625	4.5504	3.5954	0.1	-71.29
626	6.6495	3.5703	0.1	72.438
627	7.739	3.3011	0.1	70.285
628	7.1417	4.122	0.1	55.488
629	6.9249	2.8978	0.1	105.83
630	3.5616	4.046	0.1	12.14
631	3.2344	4.4629	0.1	64.563
632	2.695	3.8564	0.1	225.42
633	3.3009	3.2834	0.1	155.86
634	5.4733	2.7567	0.1	-18.682
635	5.9698	3.3565	0.1	157.34
636	6.2452	2.684	0.1	198.86
637	5.4745	3.1719	0.1	43.491
638	4.7544	3.6044	0.1	-49.449
639	4.9717	3.4454	0.1	18.382
640	4.8517	3.7759	0.1	53.091
641	4.8891	2.6436	0.1	-68.003
642	5.0621	2.2544	0.1	382.06
643	5.9096	0.81068	0.1	-16.255
644	5.9547	1.286	0.1	-20.54
645	5.402	1.0165	0.1	66.655
646	4.5728	4.0056	0.1	148.05
647	4.6728	3.7973	0.1	70.795
648	4.7701	3.9688	0.1	58.473
649	4.2273	4.145	0.1	6.5285
650	4.0164	4.6637	0.1	2.37
651	4.0283	3.7166	0.1	48.634
652	4.4246	4.6082	0.1	14.614
653	2.8047	4.9922	0.1	97.744
654	3.6892	5.0805	0.1	-2.3398
655	3.4899	5.525	0.1	-29.426
656	3.8083	1.4288	0.1	-23.684
657	3.8242	0.88967	0.1	-38.292
658	4.4255	1.0552	0.1	62.841
659	6.0781	4.0454	0.1	20.866
660	5.5586	3.8542	0.1	292.66
661	5.9372	4.6521	0.1	-19.689
662	6.5703	4.5971	0.1	-5.1445
663	5.5462	4.4412	0.1	-7.2793
664	5.9772	5.1483	0.1	-17.885
665	5.4177	4.9609	0.1	44.625
666	21.094	3.5868	0.1	1.2436
667	21.655	4.1919	0.1	0.93319
668	22.253	3.5945	0.1	1.2684
669	21.693	2.9923	0.1	1.226
670	20.488	4.186	0.1	0.96716
671	19.938	3.58	0.1	1.278
672	20.544	2.9752	0.1	1.2219
673	10.774	3.7602	0.1	10.477
674	11.308	3.0118	0.1	8.4855
675	10.088	3.0241	0.1	20.835
676	10.671	2.2716	0.1	10.59
677	11.447	4.4997	0.1	5.3827
678	10.24	4.5126	0.1	13.363
679	10.899	5.2514	0.1	3.0576
680	12.655	4.481	0.1	1.6384e-003
681	11.981	3.7513	0.1	3.8939
682	12.097	5.2482	0.1	0.80393
683	13.908	4.3999	0.1	-1.368
684	13.168	3.7174	0.1	-0.46686
685	13.293	5.2327	0.1	-1.1431
