Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
71	1.1429	1.1673	0.	-5372.
72	1.1429	1.4592	0.	-6299.2
73	1.1429	1.751	0.	-7323.6
74	1.1429	2.0429	0.	-8296.
75	1.1429	2.3619	0.	-9136.5
76	1.1429	2.681	0.	-9606.3
77	1.1429	3.	0.	-9741.7
78	1.1429	3.319	0.	-9606.3
79	1.1429	3.6381	0.	-9136.5
80	1.1429	3.9571	0.	-8296.
81	1.1429	4.249	0.	-7323.6
82	1.1429	4.5408	0.	-6299.2
83	1.1429	4.8327	0.	-5372.
84	1.1429	5.1245	0.	-4597.8
85	1.1429	5.4163	0.	-4011.7
86	1.1429	5.7082	0.	-3670.2
87	1.4286	0.2898	0.	-2879.3
88	1.4286	0.57959	0.	-3372.
89	1.4286	0.86939	0.	-4139.7
90	1.4286	1.1592	0.	-5114.
91	1.4286	1.449	0.	-6366.6
92	1.4286	1.7388	0.	-7867.4
93	1.4286	2.0286	0.	-9320.3
94	1.4286	2.3524	0.	-10558
95	1.4286	2.6762	0.	-10880
96	1.4286	3.	0.	-10881
97	1.4286	3.3238	0.	-10880
98	1.4286	3.6476	0.	-10558
99	1.4286	3.9714	0.	-9320.3
100	1.4286	4.2612	0.	-7867.4
101	1.4286	4.551	0.	-6366.6
102	1.4286	4.8408	0.	-5114.
103	1.4286	5.1306	0.	-4139.7
104	1.4286	5.4204	0.	-3372.
105	1.4286	5.7102	0.	-2879.3
106	1.7143	0.28776	0.	-1963.9
107	1.7143	0.57551	0.	-2789.4
108	1.7143	0.86327	0.	-3781.9
109	1.7143	1.151	0.	-4972.4
110	1.7143	1.4388	0.	-6524.
111	1.7143	1.7265	0.	-9231.4
112	1.7143	2.0143	0.	-12828
113	1.7143	2.3429	0.	-13339
114	1.7143	2.6714	0.	-12483
115	1.7143	3.	0.	-12061
116	1.7143	3.3286	0.	-12483
117	1.7143	3.6571	0.	-13339
118	1.7143	3.9857	0.	-12828
119	1.7143	4.2735	0.	-9231.4
120	1.7143	4.5612	0.	-6524.
121	1.7143	4.849	0.	-4972.4
122	1.7143	5.1367	0.	-3781.9
123	1.7143	5.4245	0.	-2789.4
124	1.7143	5.7122	0.	-1963.9
125	2.4658	5.7141	0.	-1517.4
126	2.7648	5.7139	0.	-2381.4
127	3.0639	5.7137	0.	-3150.
128	3.363	5.7135	0.	-3735.5
129	3.6621	5.7133	0.	-4149.7
130	3.9612	5.7131	0.	-4421.7
131	4.2603	5.7129	0.	-4585.
132	4.5594	5.7127	0.	-4668.6
133	4.8584	5.7125	0.	-4695.6
134	5.1575	5.7123	0.	-4683.4
135	5.4566	5.7121	0.	-4644.2
136	5.7557	5.7119	0.	-4587.
137	6.0548	5.7117	0.	-4517.8
138	6.3539	5.7115	0.	-4440.7
139	6.653	5.7114	0.	-4358.7
140	6.9521	5.7112	0.	-4273.7
141	7.2511	5.711	0.	-4186.9
142	7.5502	5.7108	0.	-4099.2
143	7.8493	5.7106	0.	-4011.2
144	8.1484	5.7104	0.	-3923.1
145	8.4475	5.7102	0.	-3835.3
146	8.7466	5.71	0.	-3747.9
147	9.0457	5.7098	0.	-3661.
148	9.3447	5.7096	0.	-3574.7
149	9.6438	5.7094	0.	-3488.9
150	9.9429	5.7092	0.	-3403.7
151	10.242	5.709	0.	-3319.
152	10.541	5.7088	0.	-3235.
153	10.84	5.7086	0.	-3151.6
154	11.139	5.7084	0.	-3068.7
155	11.438	5.7082	0.	-2986.4
156	11.737	5.708	0.	-2904.7
157	12.037	5.7078	0.	-2823.6
158	12.336	5.7076	0.	-2743.
159	12.635	5.7074	0.	-2663.
160	12.934	5.7072	0.	-2583.5
161	13.233	5.707	0.	-2504.6
162	13.532	5.7068	0.	-2426.2
163	13.831	5.7067	0.	-2348.4
164	14.13	5.7065	0.	-2271.1
165	14.429	5.7063	0.	-2194.4
166	14.728	5.7061	0.	-2118.2
167	15.027	5.7059	0.	-2042.5
168	15.326	5.7057	0.	-1967.4
169	15.626	5.7055	0.	-1892.8
170	15.925	5.7053	0.	-1818.7
171	16.224	5.7051	0.	-1745.2
172	16.523	5.7049	0.	-1672.1
173	16.822	5.7047	0.	-1599.6
174	17.121	5.7045	0.	-1527.6
175	17.42	5.7043	0.	-1456.1
176	17.719	5.7041	0.	-1385.1
177	18.018	5.7039	0.	-1314.6
178	18.317	5.7037	0.	-1244.6
179	18.616	5.7035	0.	-1175.
180	18.916	5.7033	0.	-1106.
181	19.215	5.7031	0.	-1037.4
182	19.514	5.7029	0.	-969.19
183	19.813	5.7027	0.	-901.46
184	20.112	5.7025	0.	-834.14
185	20.411	5.7023	0.	-767.23
186	20.71	5.7022	0.	-700.7
187	21.009	5.702	0.	-634.54
188	21.308	5.7018	0.	-568.72
189	21.607	5.7016	0.	-503.25
190	21.906	5.7014	0.	-438.11
191	22.205	5.7012	0.	-373.31
192	22.505	5.701	0.	-308.88
193	22.804	5.7008	0.	-244.9
194	23.103	5.7006	0.	-181.57
195	23.402	5.7004	0.	-119.22
196	23.701	5.7002	0.	-60.208
197	2.4658	5.4282	0.	-2101.
198	2.7648	5.4278	0.	-2753.9
199	3.0639	5.4274	0.	-3431.2
200	3.363	5.427	0.	-3952.1
201	3.6621	5.4266	0.	-4311.3
202	3.9612	5.4262	0.	-4538.
203	4.2603	5.4258	0.	-4665.7
204	4.5594	5.4254	0.	-4722.7
205	4.8584	5.425	0.	-4730.4
206	5.1575	5.4247	0.	-4704.5
207	5.4566	5.4243	0.	-4655.8
208	5.7557	5.4239	0.	-4592.2
209	6.0548	5.4235	0.	-4518.6
210	6.3539	5.4231	0.	-4438.9
211	6.653	5.4227	0.	-4355.2
212	6.9521	5.4223	0.	-4269.2
213	7.2511	5.4219	0.	-4181.9
214	7.5502	5.4215	0.	-4094.
215	7.8493	5.4211	0.	-4005.9
216	8.1484	5.4207	0.	-3918.
217	8.4475	5.4204	0.	-3830.4
218	8.7466	5.42	0.	-3743.2
219	9.0457	5.4196	0.	-3656.5
220	9.3447	5.4192	0.	-3570.4
221	9.6438	5.4188	0.	-3484.8
222	9.9429	5.4184	0.	-3399.7
223	10.242	5.418	0.	-3315.3
224	10.541	5.4176	0.	-3231.4
225	10.84	5.4172	0.	-3148.1
226	11.139	5.4168	0.	-3065.3
227	11.438	5.4164	0.	-2983.1
228	11.737	5.416	0.	-2901.5
229	12.037	5.4157	0.	-2820.4
230	12.336	5.4153	0.	-2739.8
231	12.635	5.4149	0.	-2659.9
232	12.934	5.4145	0.	-2580.4
233	13.233	5.4141	0.	-2501.5
234	13.532	5.4137	0.	-2423.2
235	13.831	5.4133	0.	-2345.3
236	14.13	5.4129	0.	-2268.1
237	14.429	5.4125	0.	-2191.3
238	14.728	5.4121	0.	-2115.1
239	15.027	5.4117	0.	-2039.4
240	15.326	5.4114	0.	-1964.2
241	15.626	5.411	0.	-1889.6
242	15.925	5.4106	0.	-1815.5
243	16.224	5.4102	0.	-1741.9
244	16.523	5.4098	0.	-1668.8
245	16.822	5.4094	0.	-1596.3
246	17.121	5.409	0.	-1524.2
247	17.42	5.4086	0.	-1452.7
248	17.719	5.4082	0.	-1381.7
249	18.018	5.4078	0.	-1311.1
250	18.317	5.4074	0.	-1241.1
251	18.616	5.407	0.	-1171.6
252	18.916	5.4067	0.	-1102.5
253	19.215	5.4063	0.	-1033.9
254	19.514	5.4059	0.	-965.77
255	19.813	5.4055	0.	-898.09
256	20.112	5.4051	0.	-830.84
257	20.411	5.4047	0.	-764.02
258	20.71	5.4043	0.	-697.61
259	21.009	5.4039	0.	-631.6
260	21.308	5.4035	0.	-565.99
261	21.607	5.4031	0.	-500.77
262	21.906	5.4027	0.	-435.96
263	22.205	5.4023	0.	-371.58
264	22.505	5.402	0.	-307.7
265	22.804	5.4016	0.	-244.46
266	23.103	5.4012	0.	-182.15
267	23.402	5.4008	0.	-121.09
268	23.701	5.4004	0.	-62.322
269	2.4658	5.1423	0.	-2872.6
270	2.7648	5.1417	0.	-3360.7
271	3.0639	5.1411	0.	-3892.7
272	3.363	5.1405	0.	-4289.3
273	3.6621	5.1399	0.	-4551.4
274	3.9612	5.1393	0.	-4704.1
275	4.2603	5.1387	0.	-4778.1
276	4.5594	5.1382	0.	-4796.9
277	4.8584	5.1376	0.	-4778.
278	5.1575	5.137	0.	-4733.8
279	5.4566	5.1364	0.	-4672.7
280	5.7557	5.1358	0.	-4600.8
281	6.0548	5.1352	0.	-4521.9
282	6.3539	5.1346	0.	-4438.7
283	6.653	5.1341	0.	-4352.9
284	6.9521	5.1335	0.	-4265.7
285	7.2511	5.1329	0.	-4177.7
286	7.5502	5.1323	0.	-4089.6
287	7.8493	5.1317	0.	-4001.5
288	8.1484	5.1311	0.	-3913.7
289	8.4475	5.1305	0.	-3826.3
290	8.7466	5.1299	0.	-3739.3
291	9.0457	5.1294	0.	-3652.8
292	9.3447	5.1288	0.	-3566.9
293	9.6438	5.1282	0.	-3481.5
294	9.9429	5.1276	0.	-3396.7
295	10.242	5.127	0.	-3312.4
296	10.541	5.1264	0.	-3228.7
297	10.84	5.1258	0.	-3145.5
298	11.139	5.1252	0.	-3062.9
299	11.438	5.1247	0.	-2980.8
300	11.737	5.1241	0.	-2899.2
301	12.037	5.1235	0.	-2818.2
302	12.336	5.1229	0.	-2737.7
303	12.635	5.1223	0.	-2657.8
304	12.934	5.1217	0.	-2578.4
305	13.233	5.1211	0.	-2499.5
306	13.532	5.1205	0.	-2421.2
307	13.831	5.12	0.	-2343.4
308	14.13	5.1194	0.	-2266.1
309	14.429	5.1188	0.	-2189.4
310	14.728	5.1182	0.	-2113.2
311	15.027	5.1176	0.	-2037.5
312	15.326	5.117	0.	-1962.3
313	15.626	5.1164	0.	-1887.7
314	15.925	5.1159	0.	-1813.6
315	16.224	5.1153	0.	-1740.
316	16.523	5.1147	0.	-1666.9
317	16.822	5.1141	0.	-1594.3
318	17.121	5.1135	0.	-1522.3
319	17.42	5.1129	0.	-1450.8
320	17.719	5.1123	0.	-1379.8
321	18.018	5.1117	0.	-1309.3
322	18.317	5.1112	0.	-1239.3
323	18.616	5.1106	0.	-1169.7
324	18.916	5.11	0.	-1100.7
325	19.215	5.1094	0.	-1032.2
326	19.514	5.1088	0.	-964.16
327	19.813	5.1082	0.	-896.57
328	20.112	5.1076	0.	-829.45
329	20.411	5.107	0.	-762.79
330	20.71	5.1065	0.	-696.56
331	21.009	5.1059	0.	-630.78
332	21.308	5.1053	0.	-565.43
333	21.607	5.1047	0.	-500.53
334	21.906	5.1041	0.	-436.09
335	22.205	5.1035	0.	-372.15
336	22.505	5.1029	0.	-308.78
337	22.804	5.1023	0.	-246.09
338	23.103	5.1018	0.	-184.24
339	23.402	5.1012	0.	-123.2
340	23.701	5.1006	0.	-63.339
341	2.4658	4.8564	0.	-3893.2
342	2.7648	4.8556	0.	-4200.9
343	3.0639	4.8548	0.	-4527.5
344	3.363	4.854	0.	-4738.6
345	3.6621	4.8532	0.	-4859.
346	3.9612	4.8524	0.	-4911.
347	4.2603	4.8517	0.	-4915.1
348	4.5594	4.8509	0.	-4886.
349	4.8584	4.8501	0.	-4834.6
350	5.1575	4.8493	0.	-4768.5
351	5.4566	4.8485	0.	-4692.9
352	5.7557	4.8477	0.	-4611.5
353	6.0548	4.847	0.	-4526.4
354	6.3539	4.8462	0.	-4439.4
355	6.653	4.8454	0.	-4351.2
356	6.9521	4.8446	0.	-4262.7
357	7.2511	4.8438	0.	-4174.
358	7.5502	4.8431	0.	-4085.5
359	7.8493	4.8423	0.	-3997.4
360	8.1484	4.8415	0.	-3909.7
361	8.4475	4.8407	0.	-3822.4
362	8.7466	4.8399	0.	-3735.7
363	9.0457	4.8391	0.	-3649.5
364	9.3447	4.8384	0.	-3563.8
365	9.6438	4.8376	0.	-3478.6
366	9.9429	4.8368	0.	-3394.
367	10.242	4.836	0.	-3309.9
368	10.541	4.8352	0.	-3226.3
369	10.84	4.8344	0.	-3143.2
370	11.139	4.8337	0.	-3060.7
371	11.438	4.8329	0.	-2978.7
372	11.737	4.8321	0.	-2897.3
373	12.037	4.8313	0.	-2816.3
374	12.336	4.8305	0.	-2735.9
375	12.635	4.8297	0.	-2656.
376	12.934	4.829	0.	-2576.7
377	13.233	4.8282	0.	-2497.9
378	13.532	4.8274	0.	-2419.6
379	13.831	4.8266	0.	-2341.8
380	14.13	4.8258	0.	-2264.5
381	14.429	4.825	0.	-2187.8
382	14.728	4.8243	0.	-2111.6
383	15.027	4.8235	0.	-2035.9
384	15.326	4.8227	0.	-1960.7
385	15.626	4.8219	0.	-1886.1
386	15.925	4.8211	0.	-1812.
387	16.224	4.8204	0.	-1738.4
388	16.523	4.8196	0.	-1665.4
389	16.822	4.8188	0.	-1592.8
390	17.121	4.818	0.	-1520.8
391	17.42	4.8172	0.	-1449.3
392	17.719	4.8164	0.	-1378.3
393	18.018	4.8157	0.	-1307.8
394	18.317	4.8149	0.	-1237.9
395	18.616	4.8141	0.	-1168.4
396	18.916	4.8133	0.	-1099.5
397	19.215	4.8125	0.	-1031.1
398	19.514	4.8117	0.	-963.12
399	19.813	4.811	0.	-895.67
400	20.112	4.8102	0.	-828.7
401	20.411	4.8094	0.	-762.22
402	20.71	4.8086	0.	-696.21
403	21.009	4.8078	0.	-630.68
404	21.308	4.807	0.	-565.63
405	21.607	4.8063	0.	-501.05
406	21.906	4.8055	0.	-436.98
407	22.205	4.8047	0.	-373.42
408	22.505	4.8039	0.	-310.42
409	22.804	4.8031	0.	-248.01
410	23.103	4.8023	0.	-186.22
411	23.402	4.8016	0.	-124.78
412	23.701	4.8008	0.	-63.997
413	2.4658	4.5705	0.	-5289.8
414	2.7648	4.5695	0.	-5351.9
415	3.0639	4.5685	0.	-5315.9
416	3.363	4.5675	0.	-5268.3
417	3.6621	4.5665	0.	-5209.8
418	3.9612	4.5656	0.	-5142.1
419	4.2603	4.5646	0.	-5065.7
420	4.5594	4.5636	0.	-4982.7
421	4.8584	4.5626	0.	-4895.3
422	5.1575	4.5616	0.	-4805.4
423	5.4566	4.5607	0.	-4714.3
424	5.7557	4.5597	0.	-4622.8
425	6.0548	4.5587	0.	-4531.4
426	6.3539	4.5577	0.	-4440.4
427	6.653	4.5568	0.	-4349.9
428	6.9521	4.5558	0.	-4259.9
429	7.2511	4.5548	0.	-4170.6
430	7.5502	4.5538	0.	-4081.8
431	7.8493	4.5528	0.	-3993.7
432	8.1484	4.5519	0.	-3906.1
433	8.4475	4.5509	0.	-3819.
434	8.7466	4.5499	0.	-3732.5
435	9.0457	4.5489	0.	-3646.5
436	9.3447	4.5479	0.	-3561.
437	9.6438	4.547	0.	-3476.
438	9.9429	4.546	0.	-3391.6
439	10.242	4.545	0.	-3307.6
440	10.541	4.544	0.	-3224.2
441	10.84	4.5431	0.	-3141.3
442	11.139	4.5421	0.	-3058.9
443	11.438	4.5411	0.	-2977.
444	11.737	4.5401	0.	-2895.6
445	12.037	4.5391	0.	-2814.7
446	12.336	4.5382	0.	-2734.4
447	12.635	4.5372	0.	-2654.5
448	12.934	4.5362	0.	-2575.2
449	13.233	4.5352	0.	-2496.4
450	13.532	4.5342	0.	-2418.2
451	13.831	4.5333	0.	-2340.4
452	14.13	4.5323	0.	-2263.2
453	14.429	4.5313	0.	-2186.4
454	14.728	4.5303	0.	-2110.3
455	15.027	4.5294	0.	-2034.6
456	15.326	4.5284	0.	-1959.4
457	15.626	4.5274	0.	-1884.8
458	15.925	4.5264	0.	-1810.7
459	16.224	4.5254	0.	-1737.1
460	16.523	4.5245	0.	-1664.1
461	16.822	4.5235	0.	-1591.6
462	17.121	4.5225	0.	-1519.6
463	17.42	4.5215	0.	-1448.1
464	17.719	4.5205	0.	-1377.2
465	18.018	4.5196	0.	-1306.7
466	18.317	4.5186	0.	-1236.8
467	18.616	4.5176	0.	-1167.4
468	18.916	4.5166	0.	-1098.6
469	19.215	4.5157	0.	-1030.2
470	19.514	4.5147	0.	-962.42
471	19.813	4.5137	0.	-895.1
472	20.112	4.5127	0.	-828.3
473	20.411	4.5117	0.	-762.01
474	20.71	4.5108	0.	-696.22
475	21.009	4.5098	0.	-630.93
476	21.308	4.5088	0.	-566.15
477	21.607	4.5078	0.	-501.86
478	21.906	4.5068	0.	-438.08
479	22.205	4.5059	0.	-374.8
480	22.505	4.5049	0.	-312.02
481	22.804	4.5039	0.	-249.68
482	23.103	4.5029	0.	-187.74
483	23.402	4.502	0.	-125.84
484	23.701	4.501	0.	-64.331
485	2.4658	4.2845	0.	-7952.5
486	2.7648	4.2834	0.	-6744.9
487	3.0639	4.2822	0.	-6197.9
488	3.363	4.281	0.	-5827.
489	3.6621	4.2798	0.	-5573.
490	3.9612	4.2787	0.	-5378.2
491	4.2603	4.2775	0.	-5217.9
492	4.5594	4.2763	0.	-5079.4
493	4.8584	4.2751	0.	-4955.5
494	5.1575	4.274	0.	-4841.7
495	5.4566	4.2728	0.	-4735.1
496	5.7557	4.2716	0.	-4633.8
497	6.0548	4.2705	0.	-4536.2
498	6.3539	4.2693	0.	-4441.4
499	6.653	4.2681	0.	-4348.7
500	6.9521	4.2669	0.	-4257.5
501	7.2511	4.2658	0.	-4167.6
502	7.5502	4.2646	0.	-4078.6
503	7.8493	4.2634	0.	-3990.4
504	8.1484	4.2622	0.	-3902.9
505	8.4475	4.2611	0.	-3816.
506	8.7466	4.2599	0.	-3729.7
507	9.0457	4.2587	0.	-3643.9
508	9.3447	4.2575	0.	-3558.6
509	9.6438	4.2564	0.	-3473.8
510	9.9429	4.2552	0.	-3389.5
511	10.242	4.254	0.	-3305.7
512	10.541	4.2528	0.	-3222.4
513	10.84	4.2517	0.	-3139.6
514	11.139	4.2505	0.	-3057.3
515	11.438	4.2493	0.	-2975.5
516	11.737	4.2481	0.	-2894.2
517	12.037	4.247	0.	-2813.4
518	12.336	4.2458	0.	-2733.1
519	12.635	4.2446	0.	-2653.3
520	12.934	4.2434	0.	-2574.
521	13.233	4.2423	0.	-2495.3
522	13.532	4.2411	0.	-2417.
523	13.831	4.2399	0.	-2339.3
524	14.13	4.2387	0.	-2262.
525	14.429	4.2376	0.	-2185.3
526	14.728	4.2364	0.	-2109.2
527	15.027	4.2352	0.	-2033.5
528	15.326	4.2341	0.	-1958.4
529	15.626	4.2329	0.	-1883.8
530	15.925	4.2317	0.	-1809.7
531	16.224	4.2305	0.	-1736.1
532	16.523	4.2294	0.	-1663.1
533	16.822	4.2282	0.	-1590.6
534	17.121	4.227	0.	-1518.6
535	17.42	4.2258	0.	-1447.2
536	17.719	4.2247	0.	-1376.3
537	18.018	4.2235	0.	-1305.9
538	18.317	4.2223	0.	-1236.
539	18.616	4.2211	0.	-1166.7
540	18.916	4.22	0.	-1097.9
541	19.215	4.2188	0.	-1029.7
542	19.514	4.2176	0.	-961.97
543	19.813	4.2164	0.	-894.79
544	20.112	4.2153	0.	-828.14
545	20.411	4.2141	0.	-762.01
546	20.71	4.2129	0.	-696.42
547	21.009	4.2117	0.	-631.35
548	21.308	4.2106	0.	-566.79
549	21.607	4.2094	0.	-502.74
550	21.906	4.2082	0.	-439.17
551	22.205	4.207	0.	-376.07
552	22.505	4.2059	0.	-313.38
553	22.804	4.2047	0.	-251.01
554	23.103	4.2035	0.	-188.85
555	23.402	4.2023	0.	-126.55
556	23.701	4.2012	0.	-64.516
557	2.4658	3.9986	0.	-11442
558	2.7648	3.9973	0.	-8160.7
559	3.0639	3.9959	0.	-7045.3
560	3.363	3.9945	0.	-6359.7
561	3.6621	3.9932	0.	-5917.6
562	3.9612	3.9918	0.	-5600.4
563	4.2603	3.9904	0.	-5359.9
564	4.5594	3.989	0.	-5168.8
565	4.8584	3.9877	0.	-5010.6
566	5.1575	3.9863	0.	-4874.7
567	5.4566	3.9849	0.	-4754.
568	5.7557	3.9836	0.	-4643.7
569	6.0548	3.9822	0.	-4540.6
570	6.3539	3.9808	0.	-4442.5
571	6.653	3.9795	0.	-4347.8
572	6.9521	3.9781	0.	-4255.5
573	7.2511	3.9767	0.	-4165.1
574	7.5502	3.9753	0.	-4075.9
575	7.8493	3.974	0.	-3987.6
576	8.1484	3.9726	0.	-3900.2
577	8.4475	3.9712	0.	-3813.5
578	8.7466	3.9699	0.	-3727.3
579	9.0457	3.9685	0.	-3641.7
580	9.3447	3.9671	0.	-3556.6
581	9.6438	3.9658	0.	-3472.
582	9.9429	3.9644	0.	-3387.8
583	10.242	3.963	0.	-3304.2
584	10.541	3.9616	0.	-3221.
585	10.84	3.9603	0.	-3138.3
586	11.139	3.9589	0.	-3056.
587	11.438	3.9575	0.	-2974.3
588	11.737	3.9562	0.	-2893.1
589	12.037	3.9548	0.	-2812.3
590	12.336	3.9534	0.	-2732.1
591	12.635	3.9521	0.	-2652.3
592	12.934	3.9507	0.	-2573.1
593	13.233	3.9493	0.	-2494.3
594	13.532	3.9479	0.	-2416.1
595	13.831	3.9466	0.	-2338.4
596	14.13	3.9452	0.	-2261.2
597	14.429	3.9438	0.	-2184.5
598	14.728	3.9425	0.	-2108.3
599	15.027	3.9411	0.	-2032.7
600	15.326	3.9397	0.	-1957.5
601	15.626	3.9384	0.	-1882.9
602	15.925	3.937	0.	-1808.9
603	16.224	3.9356	0.	-1735.3
604	16.523	3.9342	0.	-1662.3
605	16.822	3.9329	0.	-1589.8
606	17.121	3.9315	0.	-1517.9
607	17.42	3.9301	0.	-1446.5
608	17.719	3.9288	0.	-1375.6
609	18.018	3.9274	0.	-1305.2
610	18.317	3.926	0.	-1235.4
611	18.616	3.9247	0.	-1166.2
612	18.916	3.9233	0.	-1097.5
613	19.215	3.9219	0.	-1029.3
614	19.514	3.9205	0.	-961.69
615	19.813	3.9192	0.	-894.62
616	20.112	3.9178	0.	-828.1
617	20.411	3.9164	0.	-762.12
618	20.71	3.9151	0.	-696.69
619	21.009	3.9137	0.	-631.79
620	21.308	3.9123	0.	-567.41
621	21.607	3.911	0.	-503.53
622	21.906	3.9096	0.	-440.11
623	22.205	3.9082	0.	-377.11
624	22.505	3.9068	0.	-314.44
625	22.804	3.9055	0.	-251.99
626	23.103	3.9041	0.	-189.62
627	23.402	3.9027	0.	-127.02
628	23.701	3.9014	0.	-64.613
629	2.4658	3.6658	0.	-12483
630	2.7648	3.6648	0.	-9444.2
631	3.0639	3.6639	0.	-7837.2
632	3.363	3.663	0.	-6878.7
633	3.6621	3.6621	0.	-6251.6
634	3.9612	3.6612	0.	-5812.6
635	4.2603	3.6603	0.	-5493.1
636	4.5594	3.6594	0.	-5251.
637	4.8584	3.6584	0.	-5060.2
638	5.1575	3.6575	0.	-4903.7
639	5.4566	3.6566	0.	-4770.
640	5.7557	3.6557	0.	-4651.7
641	6.0548	3.6548	0.	-4543.8
642	6.3539	3.6539	0.	-4442.8
643	6.653	3.653	0.	-4346.5
644	6.9521	3.6521	0.	-4253.4
645	7.2511	3.6511	0.	-4162.5
646	7.5502	3.6502	0.	-4073.2
647	7.8493	3.6493	0.	-3985.1
648	8.1484	3.6484	0.	-3897.8
649	8.4475	3.6475	0.	-3811.3
650	8.7466	3.6466	0.	-3725.3
651	9.0457	3.6457	0.	-3639.8
652	9.3447	3.6447	0.	-3554.9
653	9.6438	3.6438	0.	-3470.4
654	9.9429	3.6429	0.	-3386.4
655	10.242	3.642	0.	-3302.9
656	10.541	3.6411	0.	-3219.8
657	10.84	3.6402	0.	-3137.2
658	11.139	3.6393	0.	-3055.
659	11.438	3.6384	0.	-2973.3
660	11.737	3.6374	0.	-2892.2
661	12.037	3.6365	0.	-2811.5
662	12.336	3.6356	0.	-2731.2
663	12.635	3.6347	0.	-2651.5
664	12.934	3.6338	0.	-2572.3
665	13.233	3.6329	0.	-2493.6
666	13.532	3.632	0.	-2415.4
667	13.831	3.6311	0.	-2337.7
668	14.13	3.6301	0.	-2260.5
669	14.429	3.6292	0.	-2183.8
670	14.728	3.6283	0.	-2107.7
671	15.027	3.6274	0.	-2032.
672	15.326	3.6265	0.	-1956.9
673	15.626	3.6256	0.	-1882.3
674	15.925	3.6247	0.	-1808.3
675	16.224	3.6237	0.	-1734.7
676	16.523	3.6228	0.	-1661.7
677	16.822	3.6219	0.	-1589.3
678	17.121	3.621	0.	-1517.3
679	17.42	3.6201	0.	-1446.
680	17.719	3.6192	0.	-1375.1
681	18.018	3.6183	0.	-1304.8
682	18.317	3.6174	0.	-1235.
683	18.616	3.6164	0.	-1165.8
684	18.916	3.6155	0.	-1097.2
685	19.215	3.6146	0.	-1029.1
686	19.514	3.6137	0.	-961.55
687	19.813	3.6128	0.	-894.57
688	20.112	3.6119	0.	-828.15
689	20.411	3.611	0.	-762.28
690	20.71	3.61	0.	-696.97
691	21.009	3.6091	0.	-632.19
692	21.308	3.6082	0.	-567.94
693	21.607	3.6073	0.	-504.17
694	21.906	3.6064	0.	-440.84
695	22.205	3.6055	0.	-377.89
