Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
131,4.1008,5.3513,0.1,8.8584e-05,885.23,8.6669e-05,837,-2.4015e-05,5.3653,-3.7176e-05,-93.519,0.02117
132,4.2583,1.2842,0.1,0.00012345,1233.7,0.00011883,1124.7,-2.9363e-05,11.205,-5.7676e-05,-201.52,0.023619
133,6.6182,3.4726,0.1,8.5786e-05,857.27,8.7451e-05,932.95,-1.3048e-05,177.84,-3.6573e-05,1.0858,0.060321
134,6.3244,5.3941,0.1,5.3353e-05,533.16,5.1598e-05,491.73,-1.2941e-05,6.8113,-2.439e-05,-79.213,0.053558
135,4.2738,4.3117,0.1,0.00012726,1271.7,0.00012447,1203.9,-3.3361e-05,18.039,-5.4262e-05,-139,0.024296
136,6.3514,0.59923,0.1,5.4654e-05,546.16,5.3488e-05,520.81,-1.3161e-05,20.034,-2.402e-05,-61.554,0.053556
137,4.3169,0.48891,0.1,9.0607e-05,905.44,8.6389e-05,797.9,-2.3499e-05,-27.753,-4.2485e-05,-170.41,0.023042
138,6.2956,4.3773,0.1,6.9492e-05,694.45,6.4825e-05,587.94,-1.4177e-05,-5.6484,-3.6816e-05,-175.75,0.054088
139,4.6719,2.5958,0.1,0.0001596,1594.9,0.0001515,1384.2,-4.2633e-05,-74.431,-7.5147e-05,-318.73,0.02971
140,5.0425,2.5529,0.1,0.00019223,1921,0.00018254,1682.8,-4.6677e-05,-39.445,-9.3185e-05,-388.89,0.034645
141,5.3267,5.5,0.1,2.6238e-05,262.2,2.8466e-05,341.78,-7.5775e-07,122.2,-1.0171e-05,51.47,0.03526
142,5.3267,5,0.1,5.8441e-05,584.01,5.7923e-05,592.39,-9.0741e-06,88.999,-2.7296e-05,-47.911,0.036086
143,5.3267,4.5,0.1,0.0001332,1331.1,0.00012891,1241.8,-2.8572e-05,58.469,-6.2887e-05,-199.36,0.037012
144,5.3267,4,0.1,0.00037108,3708.2,0.00033978,3382.2,3.1976e-07,831.69,-0.00022638,-871.64,0.038074
145,5.16,4,0.1,0.00036787,3676.1,0.00033813,3173.6,-3.5697e-05,364.81,-0.00021563,-987.11,0.035632
146,5.16,4.5,0.1,0.00015571,1556,0.0001501,1463.1,-2.6147e-05,138.78,-7.7986e-05,-250.72,0.034456
147,5.16,5,0.1,0.00010305,1029.8,0.00010574,1112.6,-2.6168e-05,121.49,-3.5949e-05,47.997,0.033253
148,5.16,5.5,0.1,5.8274e-05,582.34,6.2759e-05,716.65,-1.1603e-05,157.92,-1.7547e-05,113.26,0.03211
149,5.3267,0.5,0.1,3.0958e-05,309.37,3.3569e-05,397.78,-2.1405e-06,129.47,-1.1469e-05,59.377,0.034957
150,5.3267,1,0.1,8.074e-05,806.84,7.7767e-05,753.18,-1.451e-05,59.844,-4.0101e-05,-132.44,0.035911
151,5.3267,1.5,0.1,0.00011433,1142.5,0.00011066,1060.8,-2.618e-05,32.633,-5.3034e-05,-169.14,0.036936
152,5.3267,2,0.1,0.00028849,2882.9,0.00028889,3117.2,-1.7674e-05,813.8,-0.00014141,-115.91,0.038022
153,5.16,2,0.1,0.00025816,2579.9,0.00026242,2769.9,-4.4617e-05,463,-0.00010834,-15.782,0.035591
154,5.16,1.5,0.1,0.00017972,1796,0.00015207,1249,-1.5904e-05,-13.133,-0.00012158,-807.16,0.034428
155,5.16,1,0.1,0.00011398,1139,0.00010253,951.79,-7.2127e-06,127.24,-7.0436e-05,-347.8,0.03316
156,5.16,0.5,0.1,3.4749e-05,347.25,3.8795e-05,488.86,1.0001e-06,204.89,-1.2731e-05,101.72,0.031983
157,5.3267,6,0.1,2.5376e-05,253.58,2.6939e-05,322.14,5.757e-07,124.05,-1.1097e-05,36.346,0.034483
158,6.4251,6,0.1,4.3427e-05,433.97,4.4007e-05,451.1,-1.3245e-05,20.935,-1.4245e-05,13.42,0.054677
159,7.5235,6,0.1,6.3299e-05,632.55,6.309e-05,629.88,-1.7222e-05,26.441,-2.4499e-05,-28.237,0.075892
160,8.622,6,0.1,6.6944e-05,668.97,6.6733e-05,664.78,-1.9328e-05,18.147,-2.5004e-05,-24.503,0.098627
161,9.7204,6,0.1,5.6832e-05,567.93,5.7194e-05,578.71,-1.7678e-05,16.151,-1.9087e-05,5.5614,0.12293
162,10.819,6,0.1,5.0258e-05,502.23,5.0574e-05,511.53,-1.6145e-05,10.226,-1.6392e-05,8.3722,0.1486
163,11.917,6,0.1,4.3427e-05,433.97,4.3523e-05,436.82,-1.412e-05,3.7094,-1.4348e-05,1.9963,0.17549
164,13.016,6,0.1,3.6114e-05,360.89,3.6078e-05,359.89,-1.1542e-05,2.0977,-1.2357e-05,-4.0239,0.20342
165,14.114,6,0.1,2.9543e-05,295.22,2.9391e-05,290.96,-9.3031e-06,0.22846,-1.0472e-05,-8.553,0.23221
166,15.213,6,0.1,2.3528e-05,235.12,2.3307e-05,228.98,-7.2285e-06,-0.44884,-8.6922e-06,-11.447,0.26169
167,16.311,6,0.1,1.8182e-05,181.69,1.7919e-05,174.59,-5.4019e-06,-0.64192,-7.04e-06,-12.95,0.29172
168,17.409,6,0.1,1.3712e-05,137.02,1.3412e-05,129.02,-3.9563e-06,-1.4827,-5.5832e-06,-13.707,0.32217
169,18.508,6,0.1,9.8337e-06,98.269,9.5177e-06,90.178,-2.6343e-06,-1.1272,-4.3238e-06,-13.821,0.35292
170,19.606,6,0.1,6.5977e-06,65.932,6.2535e-06,57.678,-1.532e-06,-0.8187,-3.2553e-06,-13.767,0.38388
171,20.705,6,0.1,3.9001e-06,38.974,3.5418e-06,31.048,-6.88e-07,-0.73352,-2.2456e-06,-12.436,0.41497
172,21.803,6,0.1,1.9244e-06,19.231,1.5516e-06,12.276,-6.7953e-08,0.10657,-1.3991e-06,-9.8948,0.44614
173,22.902,6,0.1,1.5463e-06,15.452,1.0295e-06,7.0815,1.9423e-07,0.80584,-1.3133e-06,-10.521,0.47733
174,24,6,0.1,6.8023e-07,6.7976,4.904e-07,2.7619,-6.3313e-08,-1.3985,-5.5362e-07,-5.0825,0.50854
175,24,4.8,0.1,7.5355e-07,7.5303,3.9865e-07,2.2661,1.9211e-07,0.71422,-6.9075e-07,-5.9193,0.50842
176,24,3.6,0.1,1.4013e-06,14.003,6.6849e-07,3.6345,4.4004e-07,1.9181,-1.2989e-06,-11.148,0.50828
177,24,2.4,0.1,1.0437e-06,10.43,4.8775e-07,2.1841,2.9566e-07,0.74079,-9.8644e-07,-8.8924,0.50811
178,24,1.2,0.1,8.3267e-07,8.3209,5.9105e-07,3.9579,2.7541e-08,-0.2761,-6.8483e-07,-5.6286,0.50791
179,1.049e-14,1.2,0.1,0.00010121,1011.4,0.00013497,2003.8,1.1739e-06,998.5,-4.3285e-07,986.43,0
180,2.0981e-14,2.4,0.1,0.0001052,1051.3,0.00014017,2079,8.7711e-07,1032.4,-3.7877e-07,1023,0
181,3.1471e-14,3.6,0.1,0.00010372,1036.4,0.00013823,2050.9,7.8991e-07,1018.2,-2.1083e-07,1010.7,0
182,4.1961e-14,4.8,0.1,9.9575e-05,995.06,0.00013263,1966.8,6.4953e-07,975.08,-2.4577e-07,968.35,0
183,24,0,0.1,6.1098e-07,6.1055,3.2972e-07,1.6427,1.223e-07,0.084171,-5.6648e-07,-5.0911,0.50769
184,22.902,0,0.1,1.4197e-06,14.187,9.1458e-07,5.2042,1.0084e-07,-0.90995,-1.2441e-06,-11.015,0.47648
185,21.803,0,0.1,2.1768e-06,21.753,1.7227e-06,13.069,-8.9296e-08,-0.5459,-1.6163e-06,-12.019,0.44529
186,20.705,0,0.1,3.9426e-06,39.398,3.5493e-06,31.079,-6.0058e-07,-0.10153,-2.3439e-06,-13.2,0.41412
187,19.606,0,0.1,6.497e-06,64.925,6.1756e-06,57.18,-1.5317e-06,-0.73006,-3.1658e-06,-13.008,0.38303
188,18.508,0,0.1,9.6443e-06,96.377,9.3611e-06,88.997,-2.6577e-06,-1.3074,-4.1445e-06,-12.479,0.35207
189,17.409,0,0.1,1.3687e-05,136.78,1.3362e-05,128.12,-3.919e-06,-1.7281,-5.6424e-06,-14.677,0.32132
190,16.311,0,0.1,1.8356e-05,183.44,1.8072e-05,175.77,-5.4145e-06,-0.69614,-7.1745e-06,-13.92,0.29087
191,15.213,0,0.1,2.3456e-05,234.4,2.3247e-05,228.59,-7.2366e-06,-0.45228,-8.6166e-06,-10.822,0.26084
192,14.114,0,0.1,2.9517e-05,294.96,2.934e-05,290.02,-9.2518e-06,0.052026,-1.0549e-05,-9.6977,0.23136
193,13.016,0,0.1,3.6162e-05,361.37,3.6099e-05,359.64,-1.1493e-05,2.0535,-1.2483e-05,-5.3884,0.20257
194,11.917,0,0.1,4.363e-05,436,4.3682e-05,437.55,-1.4059e-05,3.7088,-1.4628e-05,-0.56573,0.17464
195,10.819,0,0.1,5.0521e-05,504.86,5.0852e-05,514.61,-1.63e-05,10.055,-1.638e-05,9.4473,0.14775
196,9.7204,0,0.1,5.7532e-05,574.92,5.7872e-05,585.12,-1.7752e-05,16.919,-1.951e-05,3.7063,0.12209
197,8.622,0,0.1,6.7191e-05,671.44,6.7379e-05,679.56,-1.857e-05,33.765,-2.5046e-05,-14.896,0.097814
