Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
82	5.3066	5.0296	0.	1.2156e-005
83	4.3756	4.1417	0.	2.6455e-005
84	7.0089	1.1012	0.	2.1564e-005
85	7.4336	2.4276	0.	2.7131e-005
86	5.3164	3.3387	0.	3.7445e-005
87	6.4396	2.8151	0.	3.0627e-005
88	7.2212	2.9158	0.	1.7006e-005
89	7.2212	2.9158	0.1	-1.7006e-005
90	6.4396	2.8151	0.1	-3.0627e-005
91	5.3164	3.3387	0.1	-3.7445e-005
92	7.4336	2.4276	0.1	-2.7131e-005
93	7.0089	1.1012	0.1	-2.1564e-005
94	4.3756	4.1417	0.1	-2.6455e-005
95	5.3066	5.0296	0.1	-1.2156e-005
96	3.0051	4.7088	0.1	-2.6388e-005
97	4.4326	1.8135	0.1	-2.1871e-005
98	5.1434	0.97052	0.1	-1.706e-005
99	7.5997	4.167	0.1	-1.591e-005
100	10.187	3.4861	0.1	-1.4818e-005
101	11.461	3.5409	0.1	-1.2913e-005
102	12.688	3.5509	0.1	-1.1604e-005
103	13.862	3.5531	0.1	-9.9057e-006
104	15.013	3.5405	0.1	-7.6215e-006
105	16.15	3.5318	0.1	-5.7194e-006
106	17.263	3.5435	0.1	-4.0976e-006
107	18.382	3.5709	0.1	-2.7386e-006
108	19.5	3.5882	0.1	-1.6221e-006
109	20.616	3.5973	0.1	-7.6455e-007
110	21.737	3.598	0.1	-1.5106e-007
111	21.736	2.3904	0.1	-1.4817e-007
112	20.621	2.3944	0.1	-7.7089e-007
113	19.499	2.3868	0.1	-1.6293e-006
114	18.386	2.3682	0.1	-2.7306e-006
115	17.272	2.3638	0.1	-4.0788e-006
116	16.156	2.3609	0.1	-5.7006e-006
117	15.028	2.3596	0.1	-7.6239e-006
118	13.875	2.3573	0.1	-9.8519e-006
119	12.696	2.3739	0.1	-1.1785e-005
120	11.497	2.368	0.1	-1.3377e-005
121	10.27	2.3111	0.1	-1.43e-005
122	2.8293	2.4178	0.1	-1.6318e-005
123	2.8238	3.509	0.1	-1.6998e-005
124	8.8137	3.2725	0.1	-7.7604e-006
125	9.0311	2.1092	0.1	-1.7847e-005
126	8.0594	5.2496	0.1	-1.8168e-005
127	8.9914	4.6718	0.1	-1.8508e-005
128	10.298	4.6954	0.1	-1.565e-005
129	11.544	4.7475	0.1	-1.3929e-005
130	12.742	4.7546	0.1	-1.2028e-005
131	13.897	4.7598	0.1	-9.8496e-006
132	15.034	4.7215	0.1	-7.7056e-006
133	16.149	4.698	0.1	-5.8208e-006
134	17.266	4.7306	0.1	-4.214e-006
135	18.382	4.7737	0.1	-2.864e-006
136	19.499	4.7986	0.1	-1.7608e-006
137	20.622	4.7958	0.1	-8.9126e-007
138	21.749	4.7985	0.1	-2.7614e-007
139	22.87	4.7956	0.1	9.6889e-008
140	22.862	3.6012	0.1	2.4079e-007
141	22.865	2.3934	0.1	2.3832e-007
142	1.4445	2.3869	0.1	-5.6233e-006
143	1.4282	3.5827	0.1	-5.818e-006
144	22.877	1.1952	0.1	9.7594e-008
145	21.755	1.1923	0.1	-2.7229e-007
146	20.628	1.194	0.1	-8.8284e-007
147	19.513	1.1916	0.1	-1.7479e-006
148	18.39	1.182	0.1	-2.8461e-006
149	17.274	1.1816	0.1	-4.1943e-006
150	16.16	1.1786	0.1	-5.7972e-006
151	15.039	1.1779	0.1	-7.6933e-006
152	13.9	1.1867	0.1	-9.846e-006
153	12.746	1.1919	0.1	-1.2205e-005
154	11.591	1.1911	0.1	-1.4252e-005
155	10.433	1.1534	0.1	-1.6287e-005
156	9.2753	1.0656	0.1	-1.9449e-005
157	8.2299	0.88468	0.1	-1.8787e-005
158	2.9473	1.2573	0.1	-2.6264e-005
159	1.3871	1.2082	0.1	-1.4567e-005
160	1.4264	4.7446	0.1	-1.4008e-005
161	4.1485	5.2005	0.1	-3.3749e-005
162	3.8947	0.75252	0.1	-3.6329e-005
163	7.0042	5.4636	0.1	-1.4394e-005
164	4.7401	1.4147	0.1	-3.113e-005
165	5.1207	5.3938	0.1	-2.044e-005
166	6.8334	5.0579	0.1	-1.3999e-005
167	7.2177	4.7004	0.1	-1.9321e-005
168	4.9624	4.672	0.1	-2.7826e-005
169	7.2363	0.63362	0.1	-1.346e-005
170	4.8762	0.5313	0.1	-2.0239e-005
171	7.6095	3.5536	0.1	-1.9784e-005
172	4.2166	3.4078	0.1	-2.7522e-005
173	4.3511	2.5191	0.1	-2.5959e-005
174	7.6806	1.7624	0.1	-2.1444e-005
175	6.5	3.4203	0.1	-3.0825e-005
176	5.5206	2.6094	0.1	-3.7268e-005
177	6.1267	5.5	0.1	2.0811e-008
178	6.1267	5.	0.1	-1.4061e-005
179	6.1267	4.5	0.1	-2.7528e-005
180	6.1267	4.	0.1	-5.2757e-005
181	5.96	4.	0.1	-5.0228e-005
182	5.96	4.5	0.1	-1.2265e-005
183	5.96	5.	0.1	-1.0886e-005
184	5.96	5.5	0.1	3.8121e-006
185	6.1267	0.5	0.1	-9.0614e-006
186	6.1267	1.	0.1	-2.7887e-005
187	6.1267	1.5	0.1	-1.7697e-005
188	6.1267	2.	0.1	-6.5737e-005
189	5.96	2.	0.1	-4.4395e-005
190	5.96	1.5	0.1	-1.9565e-005
191	5.96	1.	0.1	-2.2364e-005
192	5.96	0.5	0.1	-4.497e-006
193	6.1267	6.	0.1	-1.9138e-006
194	7.2438	6.	0.1	-1.4739e-005
195	8.3608	6.	0.1	-1.7769e-005
196	9.4779	6.	0.1	-1.973e-005
197	10.595	6.	0.1	-1.7107e-005
198	11.712	6.	0.1	-1.4138e-005
199	12.829	6.	0.1	-1.2089e-005
200	13.946	6.	0.1	-9.655e-006
201	15.063	6.	0.1	-7.6018e-006
202	16.18	6.	0.1	-5.704e-006
203	17.298	6.	0.1	-4.1068e-006
204	18.415	6.	0.1	-2.7798e-006
205	19.532	6.	0.1	-1.6991e-006
206	20.649	6.	0.1	-8.5421e-007
207	21.766	6.	0.1	-2.4937e-007
208	22.883	6.	0.1	8.7691e-008
209	24.	6.	0.1	1.0254e-007
210	24.	4.8	0.1	2.0788e-007
211	24.	3.6	0.1	3.5685e-007
212	24.	2.4	0.1	3.5876e-007
213	24.	1.2	0.1	2.108e-007
214	1.049e-014	1.2	0.1	1.4346e-006
215	2.0981e-014	2.4	0.1	7.8211e-007
216	3.1471e-014	3.6	0.1	7.3364e-007
217	4.1961e-014	4.8	0.1	1.5575e-006
218	24.	0.	0.1	1.0311e-007
219	22.883	0.	0.1	8.5276e-008
220	21.766	0.	0.1	-2.5593e-007
221	20.649	0.	0.1	-8.5115e-007
222	19.532	0.	0.1	-1.7007e-006
223	18.415	0.	0.1	-2.7906e-006
224	17.298	0.	0.1	-4.1351e-006
225	16.18	0.	0.1	-5.736e-006
226	15.063	0.	0.1	-7.5798e-006
227	13.946	0.	0.1	-9.675e-006
228	12.829	0.	0.1	-1.2083e-005
229	11.712	0.	0.1	-1.4374e-005
230	10.595	0.	0.1	-1.7025e-005
231	9.4779	0.	0.1	-1.7475e-005
232	8.3608	0.	0.1	-2.0566e-005
233	7.2438	0.	0.1	-1.4964e-005
234	6.1267	0.	0.1	-3.6847e-006
235	5.96	0.	0.1	-1.4011e-006
236	4.768	3.8822e-031	0.1	-2.435e-005
237	3.576	2.9116e-031	0.1	-3.2745e-005
238	2.384	1.9411e-031	0.1	-4.0394e-005
239	1.192	9.7055e-032	0.1	-3.632e-005
240	0.	0.	0.1	9.0678e-007
241	3.937e-014	6.	0.1	1.3651e-006
242	1.192	6.	0.1	-3.5472e-005
243	2.384	6.	0.1	-4.1172e-005
244	3.576	6.	0.1	-3.4286e-005
245	4.768	6.	0.1	-1.9199e-005
246	5.96	6.	0.1	-6.0648e-006
247	4.768	6.	0.	1.9199e-005
248	3.576	6.	0.	3.4286e-005
249	2.384	6.	0.	4.1172e-005
250	1.192	6.	0.	3.5472e-005
251	5.96	6.	0.	6.0648e-006
252	3.937e-014	6.	0.	-1.3651e-006
253	1.192	9.7055e-032	0.	3.632e-005
254	2.384	1.9411e-031	0.	4.0394e-005
255	3.576	2.9116e-031	0.	3.2745e-005
256	4.768	3.8822e-031	0.	2.435e-005
257	5.96	0.	0.	1.4011e-006
258	0.	0.	0.	-9.0678e-007
259	7.2438	0.	0.	1.4964e-005
260	8.3608	0.	0.	2.0566e-005
261	9.4779	0.	0.	1.7475e-005
262	10.595	0.	0.	1.7025e-005
263	11.712	0.	0.	1.4374e-005
264	12.829	0.	0.	1.2083e-005
265	13.946	0.	0.	9.6749e-006
266	15.063	0.	0.	7.5798e-006
267	16.18	0.	0.	5.736e-006
268	17.298	0.	0.	4.1351e-006
269	18.415	0.	0.	2.7906e-006
270	19.532	0.	0.	1.7007e-006
271	20.649	0.	0.	8.5115e-007
272	21.766	0.	0.	2.5593e-007
273	22.883	0.	0.	-8.5277e-008
274	6.1267	0.	0.	3.6847e-006
275	24.	0.	0.	-1.0311e-007
276	4.1961e-014	4.8	0.	-1.5575e-006
277	3.1471e-014	3.6	0.	-7.3364e-007
278	2.0981e-014	2.4	0.	-7.8211e-007
279	1.049e-014	1.2	0.	-1.4346e-006
280	24.	1.2	0.	-2.108e-007
281	24.	2.4	0.	-3.5876e-007
282	24.	3.6	0.	-3.5685e-007
283	24.	4.8	0.	-2.0789e-007
284	24.	6.	0.	-1.0254e-007
285	22.883	6.	0.	-8.7692e-008
286	21.766	6.	0.	2.4937e-007
287	20.649	6.	0.	8.5421e-007
288	19.532	6.	0.	1.6991e-006
289	18.415	6.	0.	2.7798e-006
290	17.298	6.	0.	4.1068e-006
291	16.18	6.	0.	5.704e-006
292	15.063	6.	0.	7.6018e-006
293	13.946	6.	0.	9.655e-006
294	12.829	6.	0.	1.2089e-005
295	11.712	6.	0.	1.4138e-005
296	10.595	6.	0.	1.7107e-005
297	9.4779	6.	0.	1.973e-005
298	8.3608	6.	0.	1.7769e-005
299	7.2438	6.	0.	1.4739e-005
300	6.1267	6.	0.	1.9138e-006
301	5.96	1.5	0.	1.9565e-005
302	5.96	1.	0.	2.2364e-005
303	5.96	0.5	0.	4.497e-006
304	5.96	2.	0.	4.4395e-005
305	6.1267	0.5	0.	9.0614e-006
306	6.1267	1.	0.	2.7887e-005
307	6.1267	1.5	0.	1.7697e-005
308	6.1267	2.	0.	6.5737e-005
309	5.96	4.5	0.	1.2265e-005
310	5.96	5.	0.	1.0886e-005
311	5.96	5.5	0.	-3.8121e-006
312	5.96	4.	0.	5.0228e-005
313	6.1267	5.5	0.	-2.0811e-008
314	6.1267	5.	0.	1.4061e-005
315	6.1267	4.5	0.	2.7528e-005
316	6.1267	4.	0.	5.2757e-005
317	4.9359	2.5642	0.	4.2122e-005
318	5.4185	2.974	0.	3.7886e-005
319	5.9801	2.7122	0.	3.352e-005
320	5.5206	2.6094	5.e-002	-1.766e-013
321	5.7403	2.3047	0.	4.1443e-005
322	7.0548	3.487	0.	3.394e-005
323	5.9082	3.3795	0.	3.4166e-005
324	6.4698	3.1177	0.	3.1623e-005
325	6.5	3.4203	5.e-002	2.4077e-013
326	6.3134	3.7101	0.	4.1002e-005
327	7.9553	1.3236	0.	2.0562e-005
328	8.3558	1.9358	0.	2.0737e-005
329	7.3448	1.4318	0.	2.1723e-005
330	7.5571	2.095	0.	2.4403e-005
331	7.6806	1.7624	5.e-002	2.7372e-013
332	6.9036	1.6312	0.	1.7985e-005
333	4.2838	2.9634	0.	2.6747e-005
334	3.5902	2.4684	0.	2.1075e-005
335	4.3918	2.1663	0.	2.4464e-005
336	4.3511	2.5191	5.e-002	-2.4175e-013
337	3.5202	3.4584	0.	2.2285e-005
338	4.2961	3.7747	0.	2.7529e-005
339	4.7665	3.3733	0.	4.2216e-005
340	4.2166	3.4078	5.e-002	8.867e-013
341	8.2116	3.4131	0.	1.4246e-005
342	7.6046	3.8603	0.	2.0281e-005
343	7.4154	3.2347	0.	1.8295e-005
344	7.6095	3.5536	5.e-002	4.4956e-013
345	4.3854	0.64191	0.	2.828e-005
346	5.0098	0.75091	0.	1.8817e-005
347	4.8762	0.5313	5.e-002	1.0514e-013
348	4.8221	0.26565	0.	2.2235e-005
349	5.4181	0.51565	0.	1.575e-005
350	7.7331	0.75915	0.	1.6191e-005
351	7.1226	0.86743	0.	1.7519e-005
352	7.2363	0.63362	5.e-002	-5.2317e-022
353	7.24	0.31681	0.	1.4212e-005
354	6.6815	0.56681	0.	1.1724e-005
355	4.5555	4.9362	0.	3.1289e-005
356	5.1345	4.8508	0.	2.3077e-005
357	4.669	4.4068	0.	2.7594e-005
358	4.9624	4.672	5.e-002	9.6155e-013
359	5.4612	4.586	0.	2.5319e-005
360	7.0255	4.8792	0.	1.8591e-005
361	7.6385	4.975	0.	2.0158e-005
362	7.4087	4.4337	0.	1.8232e-005
363	7.2177	4.7004	5.e-002	1.9242e-012
364	6.6722	4.6002	0.	2.6042e-005
365	6.9188	5.2607	0.	1.4152e-005
366	6.8334	5.0579	5.e-002	1.0411e-013
367	6.48	5.029	0.	1.3181e-005
368	4.6346	5.2971	0.	2.7372e-005
369	5.2137	5.2117	0.	1.6329e-005
370	5.1207	5.3938	5.e-002	-5.7397e-013
371	4.9444	5.6969	0.	2.2773e-005
372	5.5404	5.4469	0.	1.4869e-005
373	4.3174	1.0836	0.	3.5038e-005
374	4.9418	1.1926	0.	2.5696e-005
375	4.5863	1.6141	0.	2.7579e-005
376	4.7401	1.4147	5.e-002	-1.5503e-021
377	5.3501	1.4574	0.	2.734e-005
378	7.5318	5.3566	0.	1.6618e-005
379	7.0042	5.4636	5.e-002	1.2981e-013
380	7.124	5.7318	0.	1.4705e-005
381	6.5654	5.4818	0.	1.1043e-005
382	3.421	1.0049	0.	3.2982e-005
383	3.8947	0.75252	5.e-002	-6.8335e-022
384	3.7354	0.37626	0.	3.4613e-005
385	3.5768	4.9546	0.	3.0219e-005
386	4.1485	5.2005	5.e-002	-4.7435e-014
387	3.8622	5.6002	0.	3.3991e-005
388	1.4273	4.1636	0.	9.702e-006
389	2.2158	4.7267	0.	2.0194e-005
390	1.4264	4.7446	5.e-002	-4.7663e-022
391	1.3092	5.3723	0.	2.4165e-005
392	0.71322	4.7723	0.	6.1934e-006
393	2.1672	1.2327	0.	2.0496e-005
394	1.4158	1.7975	0.	9.8795e-006
395	1.3871	1.2082	5.e-002	-5.1413e-022
396	1.2895	0.60408	0.	2.4882e-005
397	0.69354	1.2041	0.	6.4284e-006
398	2.8883	1.8376	0.	2.1153e-005
399	3.69	1.5354	0.	2.4378e-005
400	2.9473	1.2573	5.e-002	-6.7937e-022
401	2.6657	0.62867	0.	3.6398e-005
402	8.7526	0.97515	0.	1.9335e-005
403	8.2299	0.88468	5.e-002	-2.8718e-022
404	8.2954	0.44234	0.	1.9972e-005
405	9.8541	1.1095	0.	1.786e-005
406	9.1532	1.5874	0.	1.8656e-005
407	9.2753	1.0656	5.e-002	-5.961e-015
408	9.3766	0.53281	0.	1.8688e-005
409	11.012	1.1723	0.	1.5321e-005
410	10.351	1.7323	0.	1.529e-005
411	10.433	1.1534	5.e-002	9.9552e-014
412	10.514	0.5767	0.	1.6948e-005
413	12.168	1.1915	0.	1.3227e-005
414	11.544	1.7795	0.	1.3824e-005
415	11.591	1.1911	5.e-002	1.6643e-013
416	11.651	0.59557	0.	1.4494e-005
417	13.323	1.1893	0.	1.1096e-005
418	12.721	1.7829	0.	1.1976e-005
419	12.746	1.1919	5.e-002	7.6985e-017
420	12.788	0.59593	0.	1.2222e-005
421	14.469	1.1823	0.	8.7706e-006
422	13.887	1.772	0.	9.8487e-006
423	13.9	1.1867	5.e-002	1.3196e-015
424	13.923	0.59335	0.	9.7607e-006
425	15.6	1.1782	0.	6.7453e-006
426	15.034	1.7688	0.	7.6592e-006
427	15.039	1.1779	5.e-002	1.2011e-013
428	15.051	0.58894	0.	7.6364e-006
429	16.717	1.1801	0.	4.9957e-006
430	16.158	1.7697	0.	5.7491e-006
431	16.16	1.1786	5.e-002	1.2438e-013
432	16.17	0.58928	0.	5.7666e-006
433	17.832	1.1818	0.	3.5202e-006
434	17.273	1.7727	0.	4.1368e-006
435	17.274	1.1816	5.e-002	1.7667e-013
436	17.286	0.59078	0.	4.1647e-006
437	18.951	1.1868	0.	2.297e-006
438	18.388	1.7751	0.	2.7887e-006
439	18.39	1.182	5.e-002	1.2349e-013
440	18.402	0.59101	0.	2.8185e-006
441	20.07	1.1928	0.	1.3153e-006
442	19.506	1.7892	0.	1.6889e-006
443	19.513	1.1916	5.e-002	1.8117e-013
444	19.522	0.5958	0.	1.7246e-006
445	21.191	1.1931	0.	5.7754e-007
446	20.624	1.7942	0.	8.2722e-007
447	20.628	1.194	5.e-002	2.2544e-013
448	20.638	0.59699	0.	8.6729e-007
449	22.316	1.1937	0.	8.7196e-008
450	21.746	1.7914	0.	2.1057e-007
451	21.755	1.1923	5.e-002	2.2675e-013
452	21.761	0.59615	0.	2.6435e-007
453	22.871	1.7943	0.	-1.6757e-007
454	22.877	1.1952	5.e-002	1.9898e-013
455	22.88	0.5976	0.	-9.1048e-008
456	23.438	1.1976	0.	-1.55e-007
457	1.4363	2.9848	0.	5.5798e-006
458	2.126	3.5458	0.	1.1434e-005
459	1.4282	3.5827	5.e-002	-6.2099e-014
460	0.71411	3.5913	0.	2.5264e-006
461	2.1369	2.4023	0.	1.1049e-005
462	1.4445	2.3869	5.e-002	-3.5115e-022
463	0.72224	2.3934	0.	2.4164e-006
464	22.864	2.9973	0.	-2.3918e-007
465	22.301	2.3919	0.	-4.5352e-008
466	22.865	2.3934	5.e-002	1.7925e-013
467	23.433	2.3967	0.	-2.9964e-007
468	22.866	4.1984	0.	-1.6845e-007
469	22.3	3.5996	0.	-4.5163e-008
470	22.862	3.6012	5.e-002	1.8479e-013
471	23.431	3.6006	0.	-2.9986e-007
472	22.309	4.797	0.	8.9477e-008
473	22.87	4.7956	5.e-002	1.9792e-013
474	23.435	4.7978	0.	-1.5315e-007
475	22.876	5.3978	0.	-9.1968e-008
476	21.186	4.7971	0.	5.8368e-007
477	21.743	4.1982	0.	2.1394e-007
478	21.749	4.7985	5.e-002	1.563e-013
479	21.757	5.3992	0.	2.6302e-007
480	20.06	4.7972	0.	1.326e-006
481	20.619	4.1966	0.	8.2829e-007
482	20.622	4.7958	5.e-002	1.3396e-013
483	20.635	5.3979	0.	8.7295e-007
484	18.941	4.7862	0.	2.3124e-006
485	19.5	4.1934	0.	1.6919e-006
486	19.499	4.7986	5.e-002	7.4735e-014
487	19.515	5.3993	0.	1.7299e-006
488	17.824	4.7522	0.	3.539e-006
489	18.382	4.1723	0.	2.8016e-006
490	18.382	4.7737	5.e-002	1.6178e-013
491	18.398	5.3869	0.	2.8217e-006
492	16.707	4.7143	0.	5.0174e-006
493	17.264	4.1371	0.	4.1561e-006
494	17.266	4.7306	5.e-002	1.0506e-013
495	17.282	5.3653	0.	4.1602e-006
496	15.591	4.7098	0.	6.7632e-006
497	16.149	4.1149	0.	5.7704e-006
498	16.149	4.698	5.e-002	2.2137e-013
499	16.165	5.349	0.	5.7624e-006
500	14.465	4.7407	0.	8.7785e-006
501	15.024	4.131	0.	7.6638e-006
502	15.034	4.7215	5.e-002	1.0955e-013
503	15.049	5.3608	0.	7.654e-006
504	13.32	4.7572	0.	1.1073e-005
505	13.879	4.1564	0.	9.8772e-006
506	13.897	4.7598	5.e-002	5.5228e-016
507	13.922	5.3799	0.	9.7523e-006
508	12.143	4.7511	0.	1.2975e-005
509	12.715	4.1528	0.	1.1801e-005
510	12.742	4.7546	5.e-002	-1.0842e-013
511	12.786	5.3773	0.	1.2271e-005
512	10.921	4.7215	0.	1.4805e-005
513	11.502	4.1442	0.	1.3411e-005
514	11.544	4.7475	5.e-002	-2.8516e-015
515	11.628	5.3738	0.	1.4328e-005
516	9.6447	4.6836	0.	1.7151e-005
517	10.243	4.0908	0.	1.5227e-005
518	10.298	4.6954	5.e-002	5.0531e-013
519	10.446	5.3477	0.	1.6368e-005
520	8.5254	4.9607	0.	1.8322e-005
521	8.9025	3.9722	0.	1.3148e-005
522	8.2955	4.4194	0.	1.7261e-005
523	8.9914	4.6718	5.e-002	1.7945e-014
524	9.2347	5.3359	0.	1.9219e-005
525	8.0594	5.2496	5.e-002	1.0791e-013
526	8.2101	5.6248	0.	1.804e-005
527	8.9224	2.6908	0.	1.2953e-005
528	9.6505	2.2102	0.	1.6349e-005
529	9.0311	2.1092	5.e-002	-7.5999e-015
530	9.5005	3.3793	0.	1.1287e-005
531	8.1236	2.85	0.	2.1027e-005
532	8.8137	3.2725	5.e-002	1.4682e-012
533	2.8265	2.9634	0.	1.681e-005
534	2.9144	4.1089	0.	2.1512e-005
535	2.8238	3.509	5.e-002	2.6393e-012
536	2.8293	2.4178	5.e-002	-3.0721e-015
537	10.883	2.3396	0.	1.3849e-005
538	10.229	2.8986	0.	1.461e-005
539	10.27	2.3111	5.e-002	2.3142e-013
540	12.097	2.3709	0.	1.2581e-005
541	11.479	2.9544	0.	1.3142e-005
542	11.497	2.368	5.e-002	-4.8441e-015
543	13.286	2.3656	0.	1.0935e-005
544	12.692	2.9624	0.	1.1685e-005
545	12.696	2.3739	5.e-002	4.1458e-015
546	14.452	2.3585	0.	8.7387e-006
547	13.868	2.9552	0.	9.8834e-006
548	13.875	2.3573	5.e-002	5.3643e-015
549	15.592	2.3603	0.	6.6622e-006
550	15.021	2.9501	0.	7.6231e-006
551	15.028	2.3596	5.e-002	1.3964e-015
552	16.714	2.3624	0.	4.8897e-006
553	16.153	2.9463	0.	5.7107e-006
554	16.156	2.3609	5.e-002	6.3442e-014
555	17.829	2.366	0.	3.4047e-006
556	17.268	2.9537	0.	4.0891e-006
557	17.272	2.3638	5.e-002	6.9838e-014
558	18.942	2.3775	0.	2.1799e-006
559	18.384	2.9696	0.	2.7352e-006
560	18.386	2.3682	5.e-002	1.8118e-013
561	20.06	2.3906	0.	1.2001e-006
562	19.5	2.9875	0.	1.6262e-006
563	19.499	2.3868	5.e-002	1.2462e-013
564	21.178	2.3924	0.	4.5944e-007
565	20.618	2.9958	0.	7.6813e-007
566	20.621	2.3944	5.e-002	1.2656e-013
567	21.737	2.9942	0.	1.5e-007
568	21.736	2.3904	5.e-002	2.0653e-013
569	21.176	3.5976	0.	4.5771e-007
570	21.737	3.598	5.e-002	1.6399e-013
571	20.058	3.5928	0.	1.1933e-006
572	20.616	3.5973	5.e-002	1.3151e-013
573	18.941	3.5795	0.	2.1803e-006
574	19.5	3.5882	5.e-002	1.0432e-013
575	17.823	3.5572	0.	3.4181e-006
576	18.382	3.5709	5.e-002	1.0384e-013
577	16.707	3.5376	0.	4.9085e-006
578	17.263	3.5435	5.e-002	1.0404e-013
579	15.582	3.5361	0.	6.6704e-006
580	16.15	3.5318	5.e-002	-4.9905e-015
581	14.438	3.5468	0.	8.7657e-006
582	15.013	3.5405	5.e-002	-3.2932e-015
583	13.275	3.552	0.	1.0817e-005
584	13.862	3.5531	5.e-002	-5.1226e-015
585	12.074	3.5459	0.	1.2258e-005
586	12.688	3.5509	5.e-002	-1.9848e-015
587	10.824	3.5135	0.	1.3871e-005
588	11.461	3.5409	5.e-002	-2.217e-015
589	10.187	3.4861	5.e-002	6.023e-013
590	7.5997	4.167	5.e-002	2.0189e-014
591	6.8632	4.0835	0.	3.9324e-005
592	5.1434	0.97052	5.e-002	-3.6302e-022
593	5.5517	0.98526	0.	1.9152e-005
594	4.4326	1.8135	5.e-002	3.2619e-014
595	5.1963	1.9068	0.	4.2933e-005
596	3.6904	4.4252	0.	2.7242e-005
597	3.0051	4.7088	5.e-002	-3.9591e-013
598	2.6946	5.3544	0.	3.8408e-005
599	5.3066	5.0296	5.e-002	4.0801e-014
600	5.6333	5.0148	0.	1.1143e-005
601	4.3756	4.1417	5.e-002	1.3448e-012
602	5.1678	4.0708	0.	4.4642e-005
603	7.0089	1.1012	5.e-002	1.3028e-013
604	6.5678	1.0506	0.	2.2865e-005
605	7.3274	2.6717	0.	2.557e-005
606	7.4336	2.4276	5.e-002	7.7801e-013
