Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	2.3666	3.4075	0.	2913.7
2	4.14	2.5483	0.	1342.5
3	2.2278	3.7938	0.	3707.8
4	3.6728	4.6885	0.	1226.
5	1.0629	0.91064	0.	1239.2
6	1.0881	3.0534	0.	1584.1
7	3.5675	0.61791	0.	846.32
8	2.0833	3.9045	0.	3057.6
9	3.3791	5.4721	0.	833.16
10	4.0885	4.1507	0.	1233.3
11	1.7426	4.1384	0.	1779.
12	1.0987	4.7094	0.	1247.2
13	4.6054	0.88918	0.	1026.9
14	5.6492	1.1475	0.	948.21
15	6.8548	1.1968	0.	850.67
16	8.0602	1.2158	0.	740.47
17	9.2414	1.2198	0.	638.84
18	10.4	1.2169	0.	545.41
19	11.552	1.1838	0.	459.33
20	12.689	1.2209	0.	381.11
21	13.816	1.2172	0.	310.98
22	14.943	1.2055	0.	247.85
23	16.08	1.1893	0.	191.91
24	17.21	1.1896	0.	143.23
25	18.341	1.1898	0.	102.14
26	19.471	1.1903	0.	68.519
27	20.602	1.1901	0.	42.292
28	21.733	1.1909	0.	23.553
29	22.865	1.1977	0.	12.394
30	22.86	2.4014	0.	15.756
31	22.855	3.5995	0.	15.774
32	22.863	4.7978	0.	12.425
33	21.723	4.8013	0.	23.675
34	20.589	4.7877	0.	42.55
35	19.458	4.7808	0.	68.873
36	18.327	4.7784	0.	102.62
37	17.197	4.7768	0.	143.72
38	16.074	4.7944	0.	192.01
39	14.943	4.8085	0.	247.71
40	13.822	4.838	0.	310.69
41	12.679	4.8252	0.	381.84
42	11.536	4.8178	0.	460.05
43	10.386	4.8053	0.	545.92
44	9.2211	4.803	0.	639.74
45	8.024	4.7747	0.	742.44
46	6.7868	4.7478	0.	857.06
47	5.4555	4.7159	0.	944.61
48	4.4848	5.2542	0.	1010.2
49	5.4963	3.462	0.	963.45
50	5.2414	2.1812	0.	976.25
51	6.707	2.3695	0.	855.56
52	7.9806	2.4086	0.	736.05
53	9.2014	2.4201	0.	636.81
54	10.393	2.4311	0.	543.25
55	11.542	2.4106	0.	458.4
56	12.669	2.4315	0.	381.5
57	13.8	2.428	0.	311.62
58	14.925	2.4059	0.	248.67
59	16.068	2.3864	0.	192.58
60	17.199	2.3869	0.	144.1
61	18.329	2.3881	0.	103.14
62	19.46	2.3905	0.	69.672
63	20.592	2.3945	0.	43.851
64	21.725	2.3992	0.	25.83
65	21.717	3.595	0.	25.925
66	20.584	3.5863	0.	43.985
67	19.453	3.5802	0.	69.874
68	18.321	3.5771	0.	103.39
69	17.191	3.5754	0.	144.34
70	16.059	3.5868	0.	192.95
71	14.926	3.6087	0.	248.51
72	13.801	3.626	0.	311.64
73	12.67	3.6278	0.	381.48
74	11.529	3.6198	0.	459.07
75	10.377	3.619	0.	544.07
76	9.1851	3.6089	0.	638.
77	7.9577	3.5905	0.	739.79
78	6.6911	3.5291	0.	859.93
79	3.1898	5.0648	0.	826.54
80	1.0655	1.8637	0.	1421.1
81	1.7763	3.0013	0.	2012.
82	3.1665	2.4665	0.	1623.3
83	3.2126	1.044	0.	1075.5
84	4.2283	1.506	0.	1129.5
85	3.6563	1.8981	0.	1375.9
86	4.2629	3.386	0.	1286.4
87	2.6672	3.2768	0.	2365.6
88	3.0682	3.4735	0.	1679.2
89	2.9656	1.4013	0.	1645.7
90	2.1605	3.1535	0.	2650.3
91	2.5427	2.7649	0.	2705.7
92	2.5427	2.7649	0.1	2705.7
93	2.1605	3.1535	0.1	2650.3
94	2.9656	1.4013	0.1	1645.7
95	3.0682	3.4735	0.1	1679.2
96	2.6672	3.2768	0.1	2365.6
97	4.2629	3.386	0.1	1286.4
98	3.6563	1.8981	0.1	1375.9
99	4.2283	1.506	0.1	1129.5
100	3.2126	1.044	0.1	1075.5
101	3.1665	2.4665	0.1	1623.3
102	1.7763	3.0013	0.1	2012.
103	1.0655	1.8637	0.1	1421.1
104	3.1898	5.0648	0.1	826.54
105	6.6911	3.5291	0.1	859.93
106	7.9577	3.5905	0.1	739.79
107	9.1851	3.6089	0.1	638.
108	10.377	3.619	0.1	544.07
109	11.529	3.6198	0.1	459.07
110	12.67	3.6278	0.1	381.48
111	13.801	3.626	0.1	311.64
112	14.926	3.6087	0.1	248.51
113	16.059	3.5868	0.1	192.95
114	17.191	3.5754	0.1	144.34
115	18.321	3.5771	0.1	103.39
116	19.453	3.5802	0.1	69.874
117	20.584	3.5863	0.1	43.985
118	21.717	3.595	0.1	25.925
119	21.725	2.3992	0.1	25.83
120	20.592	2.3945	0.1	43.851
121	19.46	2.3905	0.1	69.672
122	18.329	2.3881	0.1	103.14
123	17.199	2.3869	0.1	144.1
124	16.068	2.3864	0.1	192.58
125	14.925	2.4059	0.1	248.67
126	13.8	2.428	0.1	311.62
127	12.669	2.4315	0.1	381.5
128	11.542	2.4106	0.1	458.4
129	10.393	2.4311	0.1	543.25
130	9.2014	2.4201	0.1	636.81
131	7.9806	2.4086	0.1	736.05
132	6.707	2.3695	0.1	855.56
133	5.2414	2.1812	0.1	976.25
134	5.4963	3.462	0.1	963.45
135	4.4848	5.2542	0.1	1010.2
136	5.4555	4.7159	0.1	944.61
137	6.7868	4.7478	0.1	857.06
138	8.024	4.7747	0.1	742.44
139	9.2211	4.803	0.1	639.74
140	10.386	4.8053	0.1	545.92
141	11.536	4.8178	0.1	460.05
142	12.679	4.8252	0.1	381.84
143	13.822	4.838	0.1	310.69
144	14.943	4.8085	0.1	247.71
145	16.074	4.7944	0.1	192.01
146	17.197	4.7768	0.1	143.72
147	18.327	4.7784	0.1	102.62
148	19.458	4.7808	0.1	68.873
149	20.589	4.7877	0.1	42.55
150	21.723	4.8013	0.1	23.675
151	22.863	4.7978	0.1	12.425
152	22.855	3.5995	0.1	15.774
153	22.86	2.4014	0.1	15.756
154	22.865	1.1977	0.1	12.394
155	21.733	1.1909	0.1	23.553
156	20.602	1.1901	0.1	42.292
157	19.471	1.1903	0.1	68.519
158	18.341	1.1898	0.1	102.14
159	17.21	1.1896	0.1	143.23
160	16.08	1.1893	0.1	191.91
161	14.943	1.2055	0.1	247.85
162	13.816	1.2172	0.1	310.98
163	12.689	1.2209	0.1	381.11
164	11.552	1.1838	0.1	459.33
165	10.4	1.2169	0.1	545.41
166	9.2414	1.2198	0.1	638.84
167	8.0602	1.2158	0.1	740.47
168	6.8548	1.1968	0.1	850.67
169	5.6492	1.1475	0.1	948.21
170	4.6054	0.88918	0.1	1026.9
171	1.0987	4.7094	0.1	1247.2
172	1.7426	4.1384	0.1	1779.
173	4.0885	4.1507	0.1	1233.3
174	3.3791	5.4721	0.1	833.16
175	2.0833	3.9045	0.1	3057.6
176	3.5675	0.61791	0.1	846.32
177	1.0881	3.0534	0.1	1584.1
178	1.0629	0.91064	0.1	1239.2
179	3.6728	4.6885	0.1	1226.
180	2.2278	3.7938	0.1	3707.8
181	4.14	2.5483	0.1	1342.5
182	2.3666	3.4075	0.1	2913.7
183	2.5267	5.5	0.1	396.47
184	2.5267	5.	0.1	1576.9
185	2.5267	4.5	0.1	1641.6
186	2.5267	4.	0.1	3172.7
187	2.36	4.	0.1	6089.5
188	2.36	4.5	0.1	2269.2
189	2.36	5.	0.1	1261.7
190	2.36	5.5	0.1	819.32
191	2.5267	0.5	0.1	727.47
192	2.5267	1.	0.1	812.59
193	2.5267	1.5	0.1	2689.7
194	2.5267	2.	0.1	3078.2
195	2.36	2.	0.1	4789.3
196	2.36	1.5	0.1	2885.8
197	2.36	1.	0.1	1562.2
198	2.36	0.5	0.1	1193.8
199	2.5267	6.	0.1	458.83
200	3.6568	6.	0.1	737.81
201	4.787	6.	0.1	954.38
202	5.9172	6.	0.1	948.21
203	7.0474	6.	0.1	841.87
204	8.1775	6.	0.1	741.46
205	9.3077	6.	0.1	640.29
206	10.438	6.	0.1	547.09
207	11.568	6.	0.1	461.09
208	12.698	6.	0.1	382.43
209	13.828	6.	0.1	311.57
210	14.959	6.	0.1	247.57
211	16.089	6.	0.1	191.84
212	17.219	6.	0.1	143.21
213	18.349	6.	0.1	102.2
214	19.479	6.	0.1	68.346
215	20.609	6.	0.1	41.87
216	21.74	6.	0.1	22.635
217	22.87	6.	0.1	10.285
218	24.	6.	0.1	4.6426
219	24.	4.8	0.1	8.3278
220	24.	3.6	0.1	12.437
