Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
26,18.347,1.1825,0,1.0176e-05,101.69,4.0846e-06,8.4548,2.879e-06,-0.60344,-1.0012e-05,-97.465,0.36531
27,19.474,1.183,0,6.8293e-06,68.246,2.9808e-06,8.5283,1.766e-06,-0.59892,-6.6485e-06,-63.822,0.39842
28,20.607,1.1929,0,4.2149e-06,42.119,2.1022e-06,8.4849,9.0178e-07,-0.53494,-4.0065e-06,-37.414,0.43187
29,21.733,1.1951,0,2.3448e-06,23.432,1.4494e-06,8.2346,2.7276e-07,-0.60631,-2.0863e-06,-18.332,0.4652
30,22.869,1.1953,0,1.2334e-06,12.325,9.9987e-07,7.6349,-9.7223e-08,-0.6082,-8.8588e-07,-6.5338,0.49888
31,1.4627,3.8472,0,0.00014655,1464.4,8.4343e-05,308.21,8.1674e-06,-264.14,-0.00013715,-1356,0.0029006
32,1.5496,2.7522,0,0.00014337,1432.7,8.439e-05,312.88,4.7619e-06,-285.41,-0.0001332,-1322,0.0033241
33,22.86,2.3936,0,1.5686e-06,15.675,1.3413e-06,10.64,-2.4144e-07,-1.2518,-1.0228e-06,-7.1226,0.49845
34,22.86,3.6018,0,1.5698e-06,15.687,1.3419e-06,10.65,-2.3946e-07,-1.2319,-1.0247e-06,-7.1315,0.49824
35,22.865,4.8093,0,1.2334e-06,12.325,9.9797e-07,7.5928,-9.6992e-08,-0.6343,-8.8803e-07,-6.5778,0.49811
36,21.732,4.7963,0,2.3542e-06,23.526,1.4538e-06,8.2608,2.7638e-07,-0.58596,-2.0953e-06,-18.406,0.46454
37,20.597,4.7985,0,4.2281e-06,42.252,2.1039e-06,8.4079,9.0401e-07,-0.60738,-4.0226e-06,-37.624,0.43094
38,19.469,4.7769,0,6.8533e-06,68.486,2.9854e-06,8.4909,1.7766e-06,-0.5914,-6.6736e-06,-64.083,0.39764
39,18.341,4.7376,0,1.0201e-05,101.94,4.0883e-06,8.4339,2.8935e-06,-0.5432,-1.0038e-05,-97.702,0.36452
40,17.215,4.7072,0,1.4286e-05,142.76,5.4132e-06,8.1453,4.2631e-06,-0.49637,-1.4137e-05,-138.74,0.33172
41,16.092,4.6917,0,1.9089e-05,190.76,6.9571e-06,7.6409,5.8767e-06,-0.47703,-1.8954e-05,-187.05,0.29934
42,14.966,4.6877,0,2.4602e-05,245.85,8.7099e-06,6.7548,7.7313e-06,-0.59844,-2.4489e-05,-242.69,0.26736
43,13.838,4.7221,0,3.0878e-05,308.56,1.0645e-05,5.1439,9.8891e-06,-0.53283,-3.0795e-05,-306.22,0.2359
44,12.703,4.7612,0,3.7891e-05,378.65,1.2797e-05,2.9356,1.2276e-05,-0.97842,-3.7856e-05,-377.65,0.20503
45,11.553,4.7686,0,4.5721e-05,456.9,1.5173e-05,0.80907,1.5019e-05,-0.34687,-4.5713e-05,-456.66,0.17476
46,10.365,4.7882,0,5.4127e-05,540.9,1.7694e-05,-6.2824,1.7571e-05,-7.2066,-5.4357e-05,-547.64,0.14474
47,9.102,4.7892,0,6.4738e-05,646.94,2.3346e-05,7.8024,1.8669e-05,-27.337,-6.4999e-05,-655.99,0.11452
48,7.623,4.7875,0,7.4299e-05,742.48,2.7595e-05,1.1786,1.9261e-05,-61.436,-7.5126e-05,-770.62,0.081797
49,6.7094,5.2654,0,8.0692e-05,806.36,2.8427e-05,21.592,2.5549e-05,-0.028907,-8.0303e-05,-795.36,0.062674
50,7.9061,3.5743,0,7.3355e-05,733.04,2.394e-05,-32.307,2.1691e-05,-49.203,-7.4727e-05,-773.65,0.088626
51,7.8907,2.3231,0,6.9389e-05,693.41,2.5332e-05,-18.881,1.6873e-05,-82.442,-7.0893e-05,-741.88,0.088475
52,9.1402,2.4149,0,6.3616e-05,635.72,2.2195e-05,5.3388,1.9431e-05,-15.431,-6.3762e-05,-640.51,0.11637
53,10.332,2.405,0,5.4443e-05,544.06,1.875e-05,0.018139,1.663e-05,-15.906,-5.4696e-05,-551.83,0.14481
54,11.512,2.3808,0,4.5626e-05,455.94,1.5164e-05,-0.99259,1.4784e-05,-3.8461,-4.5707e-05,-458.35,0.17451
55,12.681,2.3532,0,3.7843e-05,378.17,1.2729e-05,2.2859,1.2291e-05,-1.0048,-3.782e-05,-377.52,0.20519
56,13.83,2.357,0,3.084e-05,308.19,1.0717e-05,5.8393,9.7957e-06,-1.0832,-3.0754e-05,-305.76,0.23636
57,14.967,2.3571,0,2.4594e-05,245.77,8.821e-06,7.8846,7.6366e-06,-1.0147,-2.4465e-05,-242.21,0.268
58,16.092,2.3599,0,1.9077e-05,190.64,7.1155e-06,9.1845,5.733e-06,-1.2033,-1.892e-05,-186.44,0.29993
59,17.22,2.3627,0,1.4298e-05,142.88,5.5936e-06,9.9167,4.1195e-06,-1.1592,-1.4116e-05,-138.18,0.33242
60,18.345,2.3661,0,1.0241e-05,102.34,4.2854e-06,10.316,2.7515e-06,-1.209,-1.0038e-05,-97.301,0.36517
61,19.471,2.3707,0,6.9311e-06,69.263,3.1995e-06,10.489,1.6412e-06,-1.2192,-6.6987e-06,-63.882,0.39821
62,20.596,2.3878,0,4.3673e-06,43.643,2.3467e-06,10.598,7.7471e-07,-1.2135,-4.086e-06,-37.735,0.43139
63,21.72,2.399,0,2.5796e-06,25.778,1.7333e-06,10.702,1.5132e-07,-1.1849,-2.2031e-06,-18.875,0.46465
64,21.718,3.5962,0,2.5807e-06,25.79,1.7315e-06,10.66,1.5246e-07,-1.2047,-2.2062e-06,-18.927,0.46439
65,20.586,3.5867,0,4.3834e-06,43.803,2.356e-06,10.598,7.7202e-07,-1.3034,-4.1022e-06,-37.926,0.43091
66,19.468,3.5735,0,6.942e-06,69.372,3.1971e-06,10.423,1.6498e-06,-1.2025,-6.7116e-06,-64.027,0.39792
67,18.337,3.5478,0,1.0267e-05,102.6,4.2898e-06,10.242,2.7602e-06,-1.2509,-1.0065e-05,-97.616,0.36475
68,17.214,3.5363,0,1.4317e-05,143.07,5.5966e-06,9.8341,4.1246e-06,-1.2254,-1.4139e-05,-138.45,0.33205
69,16.091,3.527,0,1.9094e-05,190.81,7.1146e-06,9.1322,5.7453e-06,-1.1563,-1.8938e-05,-186.61,0.2997
70,14.963,3.5216,0,2.4596e-05,245.79,8.8429e-06,8.0035,7.6115e-06,-1.2487,-2.4468e-05,-242.28,0.26769
71,13.833,3.5206,0,3.0813e-05,307.92,1.0717e-05,5.9226,9.7796e-06,-1.1177,-3.0725e-05,-305.46,0.23627
72,12.679,3.5552,0,3.7818e-05,377.92,1.2722e-05,2.1032,1.2262e-05,-1.3584,-3.7804e-05,-377.53,0.20495
73,11.521,3.5674,0,4.5622e-05,455.9,1.5286e-05,0.45586,1.4705e-05,-3.9095,-4.5679e-05,-457.61,0.17455
74,10.328,3.5983,0,5.4197e-05,541.59,1.8418e-05,-3.0108,1.67e-05,-15.92,-5.4507e-05,-550.94,0.14451
75,9.0825,3.6614,0,6.4707e-05,646.62,2.3677e-05,10.349,1.8296e-05,-30.08,-6.4948e-05,-655.54,0.11479
76,5.4931,5.0865,0,6.7197e-05,671.51,3.1492e-05,116.71,1.6496e-05,4.0381,-6.443e-05,-604.01,0.040131
77,5.9532,4.7192,0,9.5937e-05,958.71,4.2087e-05,112.57,2.3696e-05,-25.613,-9.3708e-05,-907.74,0.048939
78,3.8806,1.0536,0,8.1738e-05,816.82,3.891e-05,146.17,1.9312e-05,-1.075,-7.8267e-05,-734.25,0.019216
79,3.1383,2.2047,0,0.00012793,1278.5,5.0654e-05,-39.285,2.3292e-05,-244.87,-0.00013152,-1408.1,0.013351
80,1.2898,4.9025,0,0.00013959,1394.9,7.6812e-05,289.41,1.548e-05,-171.41,-0.00013175,-1277.6,0.0020679
81,3.7445,4.9192,0,8.1432e-05,813.76,3.4997e-05,107.58,2.2649e-05,14.8,-7.8952e-05,-748.59,0.017579
82,3.2048,3.233,0,0.00011744,1173.6,4.9832e-05,-120.13,5.9595e-06,-449.77,-0.00012361,-1423.3,0.013979
83,5.1322,2.2225,0,0.00018771,1875.8,9.3574e-05,451.09,4.7708e-05,106.46,-0.00017584,-1573.2,0.036235
84,5.9437,1.1869,0,7.8259e-05,782.05,3.591e-05,104.97,1.7601e-05,-32.588,-7.6114e-05,-736.73,0.049206
85,4.8101,3.1789,0,0.00019679,1966.6,7.7886e-05,199.54,6.1077e-05,73.246,-0.00019185,-1827.1,0.031792
86,5.6499,2.5987,0,0.000143,1429,6.3713e-05,194.96,3.6132e-05,-12.274,-0.00013876,-1326.3,0.044913
87,5.976,2.9599,0,0.00012556,1254.7,5.5784e-05,175.24,3.2428e-05,-0.24703,-0.00012166,-1158,0.050572
88,6.6785,2.8253,0,0.00010756,1074.8,3.634e-05,-25.212,3.1725e-05,-59.89,-0.00010896,-1117,0.063668
89,8.213,1.0796,0,7.0852e-05,708.03,2.3923e-05,-2.3859,2.224e-05,-15.031,-7.114e-05,-716.65,0.095022
90,8.213,1.0796,0.1,7.0852e-05,708.03,7.114e-05,716.65,-2.224e-05,15.031,-2.3923e-05,2.3859,0.095022
91,6.6785,2.8253,0.1,0.00010756,1074.8,0.00010896,1117,-3.1725e-05,59.89,-3.634e-05,25.212,0.063668
92,5.976,2.9599,0.1,0.00012556,1254.7,0.00012166,1158,-3.2428e-05,0.24703,-5.5784e-05,-175.24,0.050572
93,5.6499,2.5987,0.1,0.000143,1429,0.00013876,1326.3,-3.6132e-05,12.274,-6.3713e-05,-194.96,0.044913
94,4.8101,3.1789,0.1,0.00019679,1966.6,0.00019185,1827.1,-6.1077e-05,-73.246,-7.7886e-05,-199.54,0.031792
95,5.9437,1.1869,0.1,7.8259e-05,782.05,7.6114e-05,736.73,-1.7601e-05,32.588,-3.591e-05,-104.97,0.049206
96,5.1322,2.2225,0.1,0.00018771,1875.8,0.00017584,1573.2,-4.7708e-05,-106.46,-9.3574e-05,-451.09,0.036235
97,3.2048,3.233,0.1,0.00011744,1173.6,0.00012361,1423.3,-5.9595e-06,449.77,-4.9832e-05,120.13,0.013979
98,3.7445,4.9192,0.1,8.1432e-05,813.76,7.8952e-05,748.59,-2.2649e-05,-14.8,-3.4997e-05,-107.58,0.017579
99,1.2898,4.9025,0.1,0.00013959,1394.9,0.00013175,1277.6,-1.548e-05,171.41,-7.6812e-05,-289.41,0.0020679
100,3.1383,2.2047,0.1,0.00012793,1278.5,0.00013152,1408.1,-2.3292e-05,244.87,-5.0654e-05,39.285,0.013351
101,3.8806,1.0536,0.1,8.1738e-05,816.82,7.8267e-05,734.25,-1.9312e-05,1.075,-3.891e-05,-146.17,0.019216
102,5.9532,4.7192,0.1,9.5937e-05,958.71,9.3708e-05,907.74,-2.3696e-05,25.613,-4.2087e-05,-112.57,0.048939
103,5.4931,5.0865,0.1,6.7197e-05,671.51,6.443e-05,604.01,-1.6496e-05,-4.0381,-3.1492e-05,-116.71,0.040131
104,9.0825,3.6614,0.1,6.4707e-05,646.62,6.4948e-05,655.54,-1.8296e-05,30.08,-2.3677e-05,-10.349,0.11479
105,10.328,3.5983,0.1,5.4197e-05,541.59,5.4507e-05,550.94,-1.67e-05,15.92,-1.8418e-05,3.0108,0.14451
106,11.521,3.5674,0.1,4.5622e-05,455.9,4.5679e-05,457.61,-1.4705e-05,3.9095,-1.5286e-05,-0.45586,0.17455
107,12.679,3.5552,0.1,3.7818e-05,377.92,3.7804e-05,377.53,-1.2262e-05,1.3584,-1.2722e-05,-2.1032,0.20495
108,13.833,3.5206,0.1,3.0813e-05,307.92,3.0725e-05,305.46,-9.7796e-06,1.1177,-1.0717e-05,-5.9226,0.23627
109,14.963,3.5216,0.1,2.4596e-05,245.79,2.4468e-05,242.28,-7.6115e-06,1.2487,-8.8429e-06,-8.0035,0.26769
110,16.091,3.527,0.1,1.9094e-05,190.81,1.8938e-05,186.61,-5.7453e-06,1.1563,-7.1146e-06,-9.1322,0.2997
111,17.214,3.5363,0.1,1.4317e-05,143.07,1.4139e-05,138.45,-4.1246e-06,1.2254,-5.5966e-06,-9.8341,0.33205
112,18.337,3.5478,0.1,1.0267e-05,102.6,1.0065e-05,97.616,-2.7602e-06,1.2509,-4.2898e-06,-10.242,0.36475
113,19.468,3.5735,0.1,6.942e-06,69.372,6.7116e-06,64.027,-1.6498e-06,1.2025,-3.1971e-06,-10.423,0.39792
114,20.586,3.5867,0.1,4.3834e-06,43.803,4.1022e-06,37.926,-7.7202e-07,1.3034,-2.356e-06,-10.598,0.43091
115,21.718,3.5962,0.1,2.5807e-06,25.79,2.2062e-06,18.927,-1.5246e-07,1.2047,-1.7315e-06,-10.66,0.46439
116,21.72,2.399,0.1,2.5796e-06,25.778,2.2031e-06,18.875,-1.5132e-07,1.1849,-1.7333e-06,-10.702,0.46465
117,20.596,2.3878,0.1,4.3673e-06,43.643,4.086e-06,37.735,-7.7471e-07,1.2135,-2.3467e-06,-10.598,0.43139
118,19.471,2.3707,0.1,6.9311e-06,69.263,6.6987e-06,63.882,-1.6412e-06,1.2192,-3.1995e-06,-10.489,0.39821
119,18.345,2.3661,0.1,1.0241e-05,102.34,1.0038e-05,97.301,-2.7515e-06,1.209,-4.2854e-06,-10.316,0.36517
120,17.22,2.3627,0.1,1.4298e-05,142.88,1.4116e-05,138.18,-4.1195e-06,1.1592,-5.5936e-06,-9.9167,0.33242
121,16.092,2.3599,0.1,1.9077e-05,190.64,1.892e-05,186.44,-5.733e-06,1.2033,-7.1155e-06,-9.1844,0.29993
122,14.967,2.3571,0.1,2.4594e-05,245.77,2.4465e-05,242.21,-7.6366e-06,1.0147,-8.821e-06,-7.8846,0.268
123,13.83,2.357,0.1,3.084e-05,308.19,3.0754e-05,305.76,-9.7957e-06,1.0832,-1.0717e-05,-5.8393,0.23636
124,12.681,2.3532,0.1,3.7843e-05,378.17,3.782e-05,377.52,-1.2291e-05,1.0048,-1.2729e-05,-2.2859,0.20519
125,11.512,2.3808,0.1,4.5626e-05,455.94,4.5707e-05,458.35,-1.4784e-05,3.8461,-1.5164e-05,0.99259,0.17451
126,10.332,2.405,0.1,5.4443e-05,544.06,5.4696e-05,551.83,-1.663e-05,15.906,-1.875e-05,-0.018139,0.14481
127,9.1402,2.4149,0.1,6.3616e-05,635.72,6.3762e-05,640.51,-1.9431e-05,15.431,-2.2195e-05,-5.3388,0.11637
128,7.8907,2.3231,0.1,6.9389e-05,693.41,7.0893e-05,741.88,-1.6873e-05,82.442,-2.5332e-05,18.881,0.088475
129,7.9061,3.5743,0.1,7.3355e-05,733.04,7.4727e-05,773.65,-2.1691e-05,49.203,-2.394e-05,32.307,0.088626
130,6.7094,5.2654,0.1,8.0692e-05,806.36,8.0303e-05,795.36,-2.5549e-05,0.028907,-2.8427e-05,-21.592,0.062674
131,7.623,4.7875,0.1,7.4299e-05,742.48,7.5126e-05,770.62,-1.9261e-05,61.436,-2.7595e-05,-1.1786,0.081797
132,9.102,4.7892,0.1,6.4738e-05,646.94,6.4999e-05,655.99,-1.8669e-05,27.337,-2.3346e-05,-7.8024,0.11452
133,10.365,4.7882,0.1,5.4127e-05,540.9,5.4357e-05,547.64,-1.7571e-05,7.2066,-1.7694e-05,6.2824,0.14474
134,11.553,4.7686,0.1,4.5721e-05,456.9,4.5713e-05,456.66,-1.5019e-05,0.34687,-1.5173e-05,-0.80906,0.17476
135,12.703,4.7612,0.1,3.7891e-05,378.65,3.7856e-05,377.65,-1.2276e-05,0.97842,-1.2797e-05,-2.9356,0.20503
136,13.838,4.7221,0.1,3.0878e-05,308.56,3.0795e-05,306.22,-9.8891e-06,0.53283,-1.0645e-05,-5.1439,0.2359
137,14.966,4.6877,0.1,2.4602e-05,245.85,2.4489e-05,242.69,-7.7313e-06,0.59844,-8.7099e-06,-6.7547,0.26736
138,16.092,4.6917,0.1,1.9089e-05,190.76,1.8954e-05,187.05,-5.8767e-06,0.47703,-6.9571e-06,-7.6409,0.29934
139,17.215,4.7072,0.1,1.4286e-05,142.76,1.4137e-05,138.74,-4.2631e-06,0.49637,-5.4132e-06,-8.1452,0.33172
140,18.341,4.7376,0.1,1.0201e-05,101.94,1.0038e-05,97.702,-2.8935e-06,0.5432,-4.0883e-06,-8.4339,0.36452
141,19.469,4.7769,0.1,6.8533e-06,68.486,6.6736e-06,64.083,-1.7766e-06,0.5914,-2.9854e-06,-8.4909,0.39764
142,20.597,4.7985,0.1,4.2281e-06,42.252,4.0226e-06,37.624,-9.0401e-07,0.60738,-2.1039e-06,-8.4079,0.43094
143,21.732,4.7963,0.1,2.3542e-06,23.526,2.0953e-06,18.406,-2.7638e-07,0.58596,-1.4538e-06,-8.2608,0.46454
144,22.865,4.8093,0.1,1.2334e-06,12.325,8.8803e-07,6.5778,9.6991e-08,0.6343,-9.9797e-07,-7.5928,0.49811
145,22.86,3.6018,0.1,1.5698e-06,15.687,1.0247e-06,7.1315,2.3946e-07,1.2319,-1.3419e-06,-10.65,0.49824
146,22.86,2.3936,0.1,1.5686e-06,15.675,1.0228e-06,7.1226,2.4144e-07,1.2518,-1.3413e-06,-10.64,0.49845
147,1.5496,2.7522,0.1,0.00014337,1432.7,0.0001332,1322,-4.7619e-06,285.41,-8.439e-05,-312.88,0.0033241
148,1.4627,3.8472,0.1,0.00014655,1464.4,0.00013715,1356,-8.1674e-06,264.14,-8.4343e-05,-308.21,0.0029006
149,22.869,1.1953,0.1,1.2334e-06,12.325,8.8588e-07,6.5338,9.7223e-08,0.6082,-9.9987e-07,-7.6349,0.49888
150,21.733,1.1951,0.1,2.3448e-06,23.432,2.0863e-06,18.332,-2.7276e-07,0.60631,-1.4494e-06,-8.2346,0.4652
151,20.607,1.1929,0.1,4.2149e-06,42.119,4.0065e-06,37.414,-9.0178e-07,0.53494,-2.1022e-06,-8.4849,0.43187
152,19.474,1.183,0.1,6.8293e-06,68.246,6.6485e-06,63.822,-1.766e-06,0.59892,-2.9808e-06,-8.5283,0.39842
153,18.347,1.1825,0.1,1.0176e-05,101.69,1.0012e-05,97.465,-2.879e-06,0.60344,-4.0846e-06,-8.4548,0.36531
154,17.223,1.1791,0.1,1.4255e-05,142.45,1.4105e-05,138.45,-4.2491e-06,0.53816,-5.4045e-06,-8.1436,0.33254
155,16.094,1.1769,0.1,1.9061e-05,190.48,1.8928e-05,186.83,-5.8484e-06,0.67047,-6.962e-06,-7.6963,0.29998
156,14.972,1.1758,0.1,2.4596e-05,245.79,2.4484e-05,242.65,-7.7304e-06,0.6048,-8.7058e-06,-6.7238,0.26809
157,13.835,1.1761,0.1,3.0902e-05,308.81,3.0819e-05,306.44,-9.8742e-06,0.68695,-1.0677e-05,-5.3452,0.2364
158,12.702,1.1794,0.1,3.7941e-05,379.15,3.7894e-05,377.81,-1.2303e-05,0.64633,-1.2826e-05,-3.2802,0.20561
159,11.548,1.1939,0.1,4.571e-05,456.78,4.5728e-05,457.34,-1.4918e-05,1.6616,-1.5212e-05,-0.54596,0.17524
160,10.391,1.2077,0.1,5.4133e-05,540.95,5.4252e-05,544.47,-1.7565e-05,4.863,-1.7922e-05,2.1793,0.14599
161,9.2266,1.2068,0.1,6.293e-05,628.87,6.3041e-05,632.45,-1.9513e-05,12.172,-2.1754e-05,-4.6659,0.11805
162,6.9466,1.5867,0.1,8.8319e-05,882.58,8.7963e-05,875.16,-2.5252e-05,24.508,-3.3333e-05,-36.206,0.068687
163,7.1861,0.77553,0.1,7.6613e-05,765.6,7.5779e-05,741.15,-2.554e-05,-20.117,-2.6684e-05,-28.718,0.073011
164,1.6889,1.5601,0.1,0.00013749,1374,0.00013036,1283.6,-1.3141e-05,205.34,-7.5528e-05,-263.42,0.0038372
165,2.4884,5.2015,0.1,0.00012793,1278.4,0.00012802,1281.5,-4.0638e-05,14.217,-4.3564e-05,-7.7642,0.0075866
166,6.4366,2.081,0.1,9.7251e-05,971.84,9.8018e-05,1022.6,-1.6533e-05,161.88,-4.2253e-05,-31.365,0.058934
167,2.6266,0.91012,0.1,0.00012027,1201.8,0.00012188,1251.2,-3.4305e-05,77.63,-4.1588e-05,22.909,0.0088295
168,3.5118,1.6167,0.1,0.00011853,1184.5,0.00011616,1125.4,-3.2019e-05,12.084,-4.9494e-05,-119.21,0.016348
169,3.5294,5.3813,0.1,8.576e-05,857.01,8.4444e-05,826.01,-2.2765e-05,20.486,-3.5414e-05,-74.554,0.015046
170,6.7036,3.5595,0.1,9.9183e-05,991.15,0.00010121,1062.5,-2.1488e-05,140.6,-3.8305e-05,14.245,0.063973
171,5.7231,5.4754,0.1,6.4601e-05,645.57,6.3004e-05,604.98,-1.7487e-05,0.20256,-2.7472e-05,-74.815,0.043669
172,3.0513,4.2677,0.1,0.00011042,1103.4,0.00011205,1159.6,-2.6903e-05,115.52,-4.1593e-05,5.1372,0.012332
173,6.0318,0.59398,0.1,6.5914e-05,658.68,6.4058e-05,608.32,-1.9226e-05,-17.439,-2.7414e-05,-78.964,0.05021
174,3.5919,0.60653,0.1,9.7809e-05,977.42,9.4505e-05,894.01,-2.5628e-05,-8.6241,-4.3654e-05,-144.07,0.015993
175,6.3659,4.2153,0.1,9.8199e-05,981.31,0.00010076,1064.9,-2.2295e-05,140.26,-3.6264e-05,35.301,0.057109
176,5.7067,1.7235,0.1,0.00010453,1044.6,0.00010469,1063.9,-2.3698e-05,99.248,-4.2963e-05,-45.501,0.045378
177,5.406,3.4835,0.1,0.00014024,1401.4,0.00012968,1119.2,-3.9479e-05,-151.81,-7.0341e-05,-383.69,0.040716
178,4.5514,2.8697,0.1,0.00022553,2253.8,0.00022111,2138.2,-6.3836e-05,-2.8055,-9.1889e-05,-213.58,0.028363
179,4.8467,4,0,0.00027219,2720,8.8147e-05,-453.4,5.0201e-05,-738.51,-0.00029134,-3304.7,0.031279
180,4.8467,4.5,0,0.00013265,1325.5,7.7042e-05,434.31,2.3168e-05,29.52,-0.00012003,-1046.4,0.030166
181,4.8467,5,0,0.00012245,1223.6,7.6016e-05,425.6,1.2962e-05,-48.153,-0.00010894,-964.05,0.028967
182,4.8467,5.5,0,3.5614e-05,355.9,1.3878e-05,-83.549,-5.949e-07,-192.29,-3.9038e-05,-481.13,0.027868
183,4.68,4,0,0.00038341,3831.4,0.00014694,-179.1,7.3028e-05,-734.42,-0.00039591,-4257.9,0.028934
184,4.68,5.5,0,6.2096e-05,620.53,2.0914e-05,-119.22,8.4048e-06,-213.21,-6.7214e-05,-781.38,0.025193
185,4.68,5,0,0.00015788,1577.7,8.1682e-05,318.59,2.7829e-05,-86.033,-0.00014998,-1422,0.026401
186,4.68,4.5,0,0.00015301,1529.1,6.4978e-05,104.48,3.4466e-05,-124.77,-0.00015206,-1526.3,0.027644
187,4.8467,2,0,0.00049007,4897.3,0.00021273,659.61,0.00013357,64.799,-0.00047503,-4507.9,0.03155
188,4.8467,1.5,0,0.00016834,1682.3,7.5839e-05,113.21,2.9238e-05,-236.94,-0.00016769,-1716.6,0.030403
189,4.8467,1,0,8.9131e-05,890.7,2.9158e-05,-71.313,2.3251e-05,-115.7,-9.223e-05,-983.37,0.029364
190,4.8467,0.5,0,4.9327e-05,492.93,1.6387e-05,-87.04,7.8583e-06,-151.12,-5.3065e-05,-608.88,0.028443
191,4.68,2,0,0.00028173,2815.4,0.00010348,-270.05,4.854e-05,-682.83,-0.00029566,-3269,0.029317
192,4.68,0.5,0,5.5227e-05,551.89,1.9205e-05,-123.1,4.584e-06,-232.96,-6.0457e-05,-721.66,0.025932
193,4.68,1,0,0.00014042,1403.2,7.245e-05,265.95,2.3329e-05,-103.13,-0.00013396,-1284.9,0.027069
194,4.68,1.5,0,0.00018408,1839.5,9.427e-05,395.3,3.6939e-05,-35.467,-0.00017413,-1621.4,0.028271
