Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
100	17.323	2.5827	5.e-002	1.3172e-005
101	17.661	2.2914	0.	-185.8
102	19.272	3.3758	0.	-147.06
103	18.698	3.344	5.e-002	1.0024e-005
104	18.432	3.922	0.	76.238
105	18.432	2.672	0.	-385.4
106	15.671	3.0408	0.	111.97
107	16.32	2.3987	5.e-002	1.9777e-005
108	16.035	1.1994	0.	24.903
109	17.16	3.4494	0.	104.22
110	17.16	1.9494	0.	-22.48
111	17.16	1.6994	0.	-115.55
112	18.172	2.8855	5.e-002	2.2844e-005
113	18.169	2.4428	0.	-306.34
114	17.689	3.1497	5.e-002	1.9631e-005
115	17.845	3.8249	0.	-94.419
116	17.845	3.5749	0.	-175.37
117	20.593	2.9157	0.	11.968
118	21.339	2.4238	5.e-002	8.8182e-006
119	21.211	1.2119	0.	-24.549
120	22.669	2.7119	0.	-29.483
121	21.697	4.2119	0.	-0.75975
122	19.753	1.7119	0.	-186.71
123	7.2951	3.0562	0.	-430.63
124	4.8671	3.0927	5.e-002	9.5985e-007
125	4.6836	1.5464	0.	-412.5
126	5.2461	4.5464	0.	-430.79
127	2.4336	3.0464	0.	-1948.9
128	12.373	3.3512	0.	-75.475
129	9.723	3.0196	5.e-002	-4.8887e-007
130	9.3615	1.5098	0.	-453.06
131	10.487	4.5098	0.	-407.71
132	15.023	3.6829	5.e-002	1.0124e-005
133	14.261	1.8414	0.	86.105
134	15.105	4.8414	0.	126.73
135	16.511	4.3414	0.	-125.77
136	19.847	3.4076	5.e-002	1.2821e-005
137	19.979	4.7038	0.	41.211
138	19.007	4.2038	0.	-113.82
139	19.007	2.4538	0.	-375.9
140	20.593	2.9157	0.1	-11.968
141	19.272	3.3758	0.1	147.06
142	19.007	2.4538	0.1	375.9
143	19.007	4.2038	0.1	113.82
144	19.979	4.7038	0.1	-41.211
145	12.373	3.3512	0.1	75.475
146	15.671	3.0408	0.1	-111.97
147	16.511	4.3414	0.1	125.77
148	15.105	4.8414	0.1	-126.73
149	14.261	1.8414	0.1	-86.105
150	7.2951	3.0562	0.1	430.63
151	10.487	4.5098	0.1	407.71
152	9.3615	1.5098	0.1	453.06
153	2.4336	3.0464	0.1	1948.9
154	5.2461	4.5464	0.1	430.79
155	4.6836	1.5464	0.1	412.5
156	19.753	1.7119	0.1	186.71
157	21.697	4.2119	0.1	0.75974
158	22.669	2.7119	0.1	29.483
159	21.211	1.2119	0.1	24.549
160	17.506	2.8662	0.1	236.48
161	17.833	3.0335	0.1	181.65
162	17.845	3.5749	0.1	175.37
163	17.845	3.8249	0.1	94.419
164	18.275	3.1658	0.1	-4.1068
165	18.074	2.9014	0.1	88.909
166	18.169	2.4428	0.1	306.34
167	16.821	2.4907	0.1	41.749
168	17.16	1.9494	0.1	22.48
169	17.16	1.6994	0.1	115.55
170	17.16	3.4494	0.1	-104.22
171	16.035	1.1994	0.1	-24.903
172	18.538	3.395	0.1	73.524
173	18.432	2.672	0.1	385.4
174	18.432	3.922	0.1	-76.238
175	17.661	2.2914	0.1	185.8
176	18.273	3.723	0.1	209.32
177	17.988	2.4586	0.1	132.45
178	18.072	3.4586	0.1	259.87
179	18.167	1.25	0.1	529.97
180	18.167	0.5	0.1	155.62
181	18.167	1.	5.e-002	2.7876e-005
182	18.167	1.75	0.1	833.71
183	18.167	1.5	5.e-002	2.0186e-005
184	18.083	2.	0.1	482.67
185	18.167	2.	5.e-002	1.3176e-004
186	18.	1.75	0.1	166.82
187	18.	2.	5.e-002	8.9491e-006
188	18.	1.25	0.1	165.84
189	18.	1.5	5.e-002	7.26e-006
190	18.	0.5	0.1	299.78
191	18.	1.	5.e-002	-1.0696e-005
192	18.167	4.75	0.1	67.087
193	18.167	5.5	0.1	382.13
194	18.167	5.	5.e-002	7.2349e-006
195	18.167	4.25	0.1	400.15
196	18.167	4.5	5.e-002	7.6218e-006
197	18.083	4.	0.1	884.74
198	18.167	4.	5.e-002	4.8249e-006
199	18.	4.25	0.1	91.078
200	18.	4.	5.e-002	-7.4392e-014
201	18.	4.75	0.1	154.32
202	18.	4.5	5.e-002	3.0175e-006
203	18.	5.5	0.1	457.28
204	18.	5.	5.e-002	-3.4956e-006
205	19.139	6.	0.1	86.242
206	18.167	6.	5.e-002	4.5723e-007
207	21.083	6.	0.1	-28.423
208	20.111	6.	5.e-002	6.8318e-006
209	23.028	6.	0.1	10.684
210	22.056	6.	5.e-002	1.5083e-005
211	24.	4.5	0.1	40.176
212	24.	6.	5.e-002	-6.4781e-006
213	24.	1.5	0.1	36.15
214	24.	3.	5.e-002	1.2888e-005
215	3.9339e-014	4.5	0.1	3430.7
216	1.3113e-014	1.5	0.1	3314.4
217	2.6581e-014	3.	5.e-002	-8.3815e-014
218	2.8125	6.	0.1	1898.5
219	5.2451e-014	6.	5.e-002	1.2251e-004
220	8.4375	6.	0.1	386.67
221	5.625	6.	5.e-002	2.9762e-006
222	13.219	6.	0.1	160.66
223	11.25	6.	5.e-002	8.8716e-007
224	16.594	6.	0.1	211.04
225	15.188	6.	5.e-002	5.1451e-005
226	18.	6.	5.e-002	1.2311e-005
227	22.542	0.	0.1	31.321
228	24.	0.	5.e-002	-1.1247e-005
229	19.625	0.	0.1	22.214
230	21.083	0.	5.e-002	1.528e-005
231	18.167	0.	5.e-002	-5.3579e-007
232	16.875	2.6159e-030	0.1	155.02
233	18.	2.7903e-030	5.e-002	1.5015e-005
234	14.625	2.2671e-030	0.1	-3.9203
235	15.75	0.	5.e-002	-5.2614e-007
236	11.25	1.744e-030	0.1	236.46
237	13.5	0.	5.e-002	-9.4933e-007
238	6.75	1.0464e-030	0.1	449.22
239	9.	0.	5.e-002	1.9025e-006
240	2.25	3.4879e-031	0.1	1779.8
241	4.5	0.	5.e-002	-7.6181e-006
242	0.	0.	5.e-002	-1.5862e-013
243	6.75	1.0464e-030	0.	-449.22
244	2.25	3.4879e-031	0.	-1779.8
245	11.25	1.744e-030	0.	-236.46
246	14.625	2.2671e-030	0.	3.9203
247	16.875	2.6159e-030	0.	-155.02
248	18.	0.5	0.	-299.78
249	1.3113e-014	1.5	0.	-3314.4
250	19.625	0.	0.	-22.214
251	22.542	0.	0.	-31.321
252	18.167	0.5	0.	-155.62
253	24.	1.5	0.	-36.15
254	13.219	6.	0.	-160.66
255	16.594	6.	0.	-211.04
256	8.4375	6.	0.	-386.67
257	2.8125	6.	0.	-1898.5
258	18.	5.5	0.	-457.28
259	3.9339e-014	4.5	0.	-3430.7
260	24.	4.5	0.	-40.176
261	23.028	6.	0.	-10.684
262	21.083	6.	0.	28.423
263	19.139	6.	0.	-86.242
264	18.167	5.5	0.	-382.13
265	18.	4.75	0.	-154.32
266	18.	4.25	0.	-91.078
267	18.083	4.	0.	-884.74
268	18.167	4.75	0.	-67.087
269	18.167	4.25	0.	-400.15
270	18.	1.25	0.	-165.84
271	18.	1.75	0.	-166.82
272	18.083	2.	0.	-482.67
273	18.167	1.25	0.	-529.97
274	18.167	1.75	0.	-833.71
