Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	17.977	2.9172	0.	2968.4
2	18.379	3.4461	0.	2558.4
3	17.323	2.5827	0.	2045.
4	18.698	3.344	0.	2137.5
5	16.32	2.3987	0.	1701.9
6	18.172	2.8855	0.	3101.8
7	17.689	3.1497	0.	2906.7
8	21.339	2.4238	0.	456.39
9	4.8671	3.0927	0.	4543.2
10	9.723	3.0196	0.	3164.
11	15.023	3.6829	0.	2142.2
12	19.847	3.4076	0.	855.7
13	19.847	3.4076	0.1	855.7
14	15.023	3.6829	0.1	2142.2
15	9.723	3.0196	0.1	3164.
16	4.8671	3.0927	0.1	4543.2
17	21.339	2.4238	0.1	456.39
18	17.689	3.1497	0.1	2906.7
19	18.172	2.8855	0.1	3101.8
20	16.32	2.3987	0.1	1701.9
21	18.698	3.344	0.1	2137.5
22	17.323	2.5827	0.1	2045.
23	18.379	3.4461	0.1	2558.4
24	17.977	2.9172	0.1	2968.4
25	18.167	1.	0.1	1190.6
26	18.167	1.5	0.1	2198.3
27	18.167	2.	0.1	4272.1
28	18.	2.	0.1	3901.2
29	18.	1.5	0.1	2918.5
30	18.	1.	0.1	2026.9
31	18.167	5.	0.1	1313.6
32	18.167	4.5	0.1	2113.6
33	18.167	4.	0.1	4583.6
34	18.	4.	0.1	5834.8
35	18.	4.5	0.1	2015.9
36	18.	5.	0.1	2078.5
37	18.167	6.	0.1	512.36
38	20.111	6.	0.1	659.52
39	22.056	6.	0.1	348.05
40	24.	6.	0.1	242.28
41	24.	3.	0.1	285.47
42	2.6226e-014	3.	0.1	3595.7
43	3.937e-014	6.	0.1	3527.3
44	5.625	6.	0.1	4431.5
45	11.25	6.	0.1	2901.
46	15.188	6.	0.1	2189.4
47	18.	6.	0.1	1470.4
48	24.	0.	0.1	303.23
49	21.083	0.	0.1	419.93
50	18.167	0.	0.1	612.99
51	18.	0.	0.1	1324.3
52	15.75	2.4415e-030	0.1	1943.9
53	13.5	2.0927e-030	0.1	2522.3
54	9.	1.3952e-030	0.1	3443.
55	4.5	6.9758e-031	0.1	4776.
56	0.	0.	0.1	3460.4
57	4.5	6.9758e-031	0.	4776.
58	9.	1.3952e-030	0.	3443.
59	13.5	2.0927e-030	0.	2522.3
60	15.75	2.4415e-030	0.	1943.9
61	18.	0.	0.	1324.3
62	0.	0.	0.	3460.4
63	21.083	0.	0.	419.93
64	18.167	0.	0.	612.99
65	24.	0.	0.	303.23
