Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	17.977	2.9172	0.	675.26
2	18.379	3.4461	0.	902.79
3	17.323	2.5827	0.	588.77
4	18.698	3.344	0.	648.46
5	16.32	2.3987	0.	618.68
6	18.172	2.8855	0.	446.35
7	17.689	3.1497	0.	457.1
8	21.339	2.4238	0.	-13.591
9	4.8671	3.0927	0.	1060.8
10	9.723	3.0196	0.	-254.43
11	15.023	3.6829	0.	308.9
12	19.847	3.4076	0.	199.09
13	19.847	3.4076	0.1	725.79
14	15.023	3.6829	0.1	1898.2
15	9.723	3.0196	0.1	3508.3
16	4.8671	3.0927	0.1	4035.2
17	21.339	2.4238	0.1	476.24
18	17.689	3.1497	0.1	2765.7
19	18.172	2.8855	0.1	2914.5
20	16.32	2.3987	0.1	1295.6
21	18.698	3.344	0.1	1803.1
22	17.323	2.5827	0.1	1718.6
23	18.379	3.4461	0.1	1939.7
24	17.977	2.9172	0.1	2580.
25	18.167	1.	0.1	1358.
26	18.167	1.5	0.1	2663.2
27	18.167	2.	0.1	4735.9
28	18.	2.	0.1	3978.4
29	18.	1.5	0.1	2860.1
30	18.	1.	0.1	2204.
31	18.167	5.	0.1	1538.9
32	18.167	4.5	0.1	1513.7
33	18.167	4.	0.1	5122.4
34	18.	4.	0.1	6118.2
35	18.	4.5	0.1	1649.7
36	18.	5.	0.1	2201.8
37	18.167	6.	0.1	696.64
38	20.111	6.	0.1	532.11
39	22.056	6.	0.1	306.56
40	24.	6.	0.1	251.09
41	24.	3.	0.1	313.65
42	2.6226e-014	3.	0.1	7045.8
43	3.937e-014	6.	0.1	6823.2
44	5.625	6.	0.1	3963.6
45	11.25	6.	0.1	3169.1
46	15.188	6.	0.1	2024.3
47	18.	6.	0.1	1660.2
48	24.	0.	0.1	315.8
49	21.083	0.	0.1	412.6
50	18.167	0.	0.1	627.37
51	18.	0.	0.1	1562.7
52	15.75	2.4415e-030	0.1	1734.2
53	13.5	2.0927e-030	0.1	2493.5
54	9.	1.3952e-030	0.1	3795.
55	4.5	6.9758e-031	0.1	4292.
56	0.	0.	0.1	6508.9
57	4.5	6.9758e-031	0.	1040.5
58	9.	1.3952e-030	0.	-244.37
59	13.5	2.0927e-030	0.	73.287
60	15.75	2.4415e-030	0.	368.03
61	18.	0.	0.	-177.4
62	0.	0.	0.	-2961.
63	21.083	0.	0.	39.829
64	18.167	0.	0.	-8.0497
65	24.	0.	0.	0.5788
66	15.188	6.	0.	272.06
67	11.25	6.	0.	-157.19
68	5.625	6.	0.	1012.5
69	18.	6.	0.	-16.429
70	3.937e-014	6.	0.	-3220.7
71	2.6226e-014	3.	0.	-3416.4
72	24.	3.	0.	-13.67
73	24.	6.	0.	10.94
74	22.056	6.	0.	64.684
75	20.111	6.	0.	187.12
76	18.167	6.	0.	-120.83
77	18.	4.5	0.	534.07
78	18.	5.	0.	92.687
79	18.	4.	0.	61.238
80	18.167	5.	0.	-130.13
81	18.167	4.5	0.	849.5
82	18.167	4.	0.	-339.82
83	18.	1.5	0.	195.67
84	18.	1.	0.	-77.754
85	18.	2.	0.	68.209
86	18.167	1.	0.	-73.747
87	18.167	1.5	0.	-252.33
88	18.167	2.	0.	-145.95
89	18.074	2.9014	0.	556.88
90	17.833	3.0335	0.	563.84
91	17.977	2.9172	5.e-002	103.48
92	18.072	3.4586	0.	-10.665
93	17.988	2.4586	0.	369.43
94	18.538	3.395	0.	769.45
