Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
108	16.035	1.1994	0.	-1.6825e-004
109	17.16	3.4494	0.	-1.6843e-004
110	17.16	1.9494	0.	-2.1219e-004
111	17.16	1.6994	0.	-1.7406e-004
112	18.172	2.8855	5.e-002	-1.5152e-005
113	18.169	2.4428	0.	-3.633e-004
114	17.689	3.1497	5.e-002	-1.2967e-005
115	17.845	3.8249	0.	-2.3266e-004
116	17.845	3.5749	0.	-4.319e-004
117	20.593	2.9157	0.	-6.3103e-005
118	21.339	2.4238	5.e-002	-6.8213e-007
119	21.211	1.2119	0.	-4.3846e-005
120	22.669	2.7119	0.	-3.7876e-005
121	21.697	4.2119	0.	-3.9434e-005
122	19.753	1.7119	0.	-8.1317e-005
123	7.2951	3.0562	0.	-3.7589e-004
124	4.8671	3.0927	5.e-002	-1.3234e-005
125	4.6836	1.5464	0.	-4.3719e-004
126	5.2461	4.5464	0.	-4.1964e-004
127	2.4336	3.0464	0.	-4.4977e-004
128	12.373	3.3512	0.	-2.6669e-004
129	9.723	3.0196	5.e-002	-2.3237e-006
130	9.3615	1.5098	0.	-3.4203e-004
131	10.487	4.5098	0.	-3.1331e-004
132	15.023	3.6829	5.e-002	-4.8562e-006
133	14.261	1.8414	0.	-2.2854e-004
134	15.105	4.8414	0.	-2.0768e-004
135	16.511	4.3414	0.	-2.0363e-004
136	19.847	3.4076	5.e-002	-1.1482e-006
137	19.979	4.7038	0.	-6.9713e-005
138	19.007	4.2038	0.	-1.0375e-004
139	19.007	2.4538	0.	-1.4455e-004
140	20.593	2.9157	0.1	-2.7814e-005
141	19.272	3.3758	0.1	-8.8966e-005
142	19.007	2.4538	0.1	-5.4654e-005
143	19.007	4.2038	0.1	-3.4908e-005
144	19.979	4.7038	0.1	-3.7758e-005
145	12.373	3.3512	0.1	-8.8259e-005
146	15.671	3.0408	0.1	-9.5157e-005
147	16.511	4.3414	0.1	-8.7254e-005
148	15.105	4.8414	0.1	-8.59e-005
149	14.261	1.8414	0.1	-8.7835e-005
150	7.2951	3.0562	0.1	-1.7882e-004
151	10.487	4.5098	0.1	-1.019e-004
152	9.3615	1.5098	0.1	-1.1015e-004
153	2.4336	3.0464	0.1	-1.282e-004
154	5.2461	4.5464	0.1	-2.498e-004
155	4.6836	1.5464	0.1	-2.5601e-004
156	19.753	1.7119	0.1	-3.1117e-005
157	21.697	4.2119	0.1	-1.4536e-005
158	22.669	2.7119	0.1	-1.2003e-005
159	21.211	1.2119	0.1	-1.6128e-005
160	17.506	2.8662	0.1	-1.3413e-004
161	17.833	3.0335	0.1	-1.5064e-004
162	17.845	3.5749	0.1	-1.3975e-004
163	17.845	3.8249	0.1	-1.2366e-004
164	18.275	3.1658	0.1	-1.4722e-004
165	18.074	2.9014	0.1	-1.4937e-004
166	18.169	2.4428	0.1	-1.2291e-004
167	16.821	2.4907	0.1	-1.1149e-004
168	17.16	1.9494	0.1	-1.0132e-004
169	17.16	1.6994	0.1	-8.1972e-005
170	17.16	3.4494	0.1	-1.0073e-004
171	16.035	1.1994	0.1	-9.7952e-005
172	18.538	3.395	0.1	-1.4109e-004
173	18.432	2.672	0.1	-1.1076e-004
174	18.432	3.922	0.1	-8.7961e-005
175	17.661	2.2914	0.1	-1.3298e-004
176	18.273	3.723	0.1	-1.3716e-004
177	17.988	2.4586	0.1	-1.4954e-004
178	18.072	3.4586	0.1	-1.3327e-004
179	18.167	1.25	0.1	-6.7558e-005
180	18.167	0.5	0.1	-3.3783e-005
181	18.167	1.	5.e-002	-3.3203e-006
182	18.167	1.75	0.1	-1.2731e-004
183	18.167	1.5	5.e-002	-6.542e-006
184	18.083	2.	0.1	-1.3979e-004
185	18.167	2.	5.e-002	-3.9262e-005
186	18.	1.75	0.1	-1.1995e-004
187	18.	2.	5.e-002	-9.7874e-006
188	18.	1.25	0.1	-9.1664e-005
189	18.	1.5	5.e-002	-3.4842e-005
190	18.	0.5	0.1	-4.5291e-005
191	18.	1.	5.e-002	-1.4584e-005
192	18.167	4.75	0.1	-8.5659e-005
193	18.167	5.5	0.1	-3.4606e-005
194	18.167	5.	5.e-002	-1.1824e-005
195	18.167	4.25	0.1	-1.4199e-004
196	18.167	4.5	5.e-002	-4.4974e-005
197	18.083	4.	0.1	-1.8819e-004
198	18.167	4.	5.e-002	-4.5908e-005
199	18.	4.25	0.1	-1.4152e-004
200	18.	4.	5.e-002	-4.6678e-005
201	18.	4.75	0.1	-9.9731e-005
202	18.	4.5	5.e-002	-1.2512e-005
203	18.	5.5	0.1	-7.8455e-005
204	18.	5.	5.e-002	-1.8166e-005
205	19.139	6.	0.1	-1.884e-005
206	18.167	6.	5.e-002	-8.9266e-006
207	21.083	6.	0.1	-2.5137e-005
208	20.111	6.	5.e-002	-2.1869e-006
209	23.028	6.	0.1	-1.3235e-005
210	22.056	6.	5.e-002	-6.1245e-007
211	24.	4.5	0.1	-1.0431e-005
212	24.	6.	5.e-002	-2.2021e-006
213	24.	1.5	0.1	-1.0784e-005
214	24.	3.	5.e-002	-9.971e-007
215	3.9339e-014	4.5	0.1	-1.6905e-006
216	1.3113e-014	1.5	0.1	-1.4238e-006
217	2.6581e-014	3.	5.e-002	-5.259e-005
218	2.8125	6.	0.1	-1.2488e-004
219	5.2451e-014	6.	5.e-002	-7.4196e-005
220	8.4375	6.	0.1	-1.7004e-004
221	5.625	6.	5.e-002	-1.4009e-005
222	13.219	6.	0.1	-9.3513e-005
223	11.25	6.	5.e-002	-1.4976e-005
224	16.594	6.	0.1	-7.7355e-005
225	15.188	6.	5.e-002	-1.3014e-005
226	18.	6.	5.e-002	-1.679e-005
227	22.542	0.	0.1	-1.5057e-005
228	24.	0.	5.e-002	-6.925e-007
229	19.625	0.	0.1	-1.6763e-005
230	21.083	0.	5.e-002	-2.2059e-007
231	18.167	0.	5.e-002	-3.8843e-007
232	16.875	2.6159e-030	0.1	-6.4544e-005
233	18.	2.7903e-030	5.e-002	-8.7973e-006
234	14.625	2.2671e-030	0.1	-9.0037e-005
235	15.75	0.	5.e-002	-1.1687e-005
236	11.25	1.744e-030	0.1	-1.0224e-004
237	13.5	0.	5.e-002	-9.0255e-006
238	6.75	1.0464e-030	0.1	-1.8709e-004
239	9.	0.	5.e-002	-7.6893e-006
240	2.25	3.4879e-031	0.1	-1.3288e-004
241	4.5	0.	5.e-002	-1.3661e-005
242	0.	0.	5.e-002	-9.9527e-005
243	6.75	1.0464e-030	0.	-4.0118e-004
244	2.25	3.4879e-031	0.	-4.4151e-004
245	11.25	1.744e-030	0.	-3.0371e-004
246	14.625	2.2671e-030	0.	-2.1816e-004
247	16.875	2.6159e-030	0.	-1.5846e-004
248	18.	0.5	0.	-1.6042e-004
249	1.3113e-014	1.5	0.	-4.5068e-004
250	19.625	0.	0.	-4.949e-005
251	22.542	0.	0.	-3.6064e-005
252	18.167	0.5	0.	-9.2818e-005
253	24.	1.5	0.	-2.996e-005
254	13.219	6.	0.	-2.5424e-004
255	16.594	6.	0.	-1.7866e-004
256	8.4375	6.	0.	-3.5703e-004
257	2.8125	6.	0.	-4.3585e-004
258	18.	5.5	0.	-1.7519e-004
259	3.9339e-014	4.5	0.	-4.6252e-004
260	24.	4.5	0.	-2.6806e-005
261	23.028	6.	0.	-2.8736e-005
262	21.083	6.	0.	-4.6694e-005
263	19.139	6.	0.	-5.4604e-005
264	18.167	5.5	0.	-8.8506e-005
265	18.	4.75	0.	-1.9751e-004
266	18.	4.25	0.	-3.8872e-004
267	18.083	4.	0.	-5.0591e-004
268	18.167	4.75	0.	-1.6002e-004
269	18.167	4.25	0.	-3.1327e-004
270	18.	1.25	0.	-2.4865e-004
271	18.	1.75	0.	-3.2964e-004
272	18.083	2.	0.	-4.077e-004
273	18.167	1.25	0.	-1.783e-004
274	18.167	1.75	0.	-3.3288e-004
