Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
75	20.111	6.	0.	1.5525
76	18.167	6.	0.	1.302
77	18.	4.5	0.	1.282
78	18.	5.	0.	1.2805
79	18.	4.	0.	1.283
80	18.167	5.	0.	1.3026
81	18.167	4.5	0.	1.303
82	18.167	4.	0.	1.3036
83	18.	1.5	0.	1.2777
84	18.	1.	0.	1.2749
85	18.	2.	0.	1.2803
86	18.167	1.	0.	1.2975
87	18.167	1.5	0.	1.2991
88	18.167	2.	0.	1.3009
89	18.074	2.9014	0.	1.2921
90	17.833	3.0335	0.	1.2627
91	17.977	2.9172	5.e-002	1.2801
92	18.072	3.4586	0.	1.2922
93	17.988	2.4586	0.	1.2805
94	18.538	3.395	0.	1.3503
95	18.275	3.1658	0.	1.3173
96	18.379	3.4461	5.e-002	1.3303
97	18.273	3.723	0.	1.3171
98	16.821	2.4907	0.	1.1409
99	17.506	2.8662	0.	1.223
100	17.323	2.5827	5.e-002	1.2004
101	17.661	2.2914	0.	1.2402
102	19.272	3.3758	0.	1.4434
103	18.698	3.344	5.e-002	1.3704
104	18.432	3.922	0.	1.337
105	18.432	2.672	0.	1.336
106	15.671	3.0408	0.	1.0091
107	16.32	2.3987	5.e-002	1.0822
108	16.035	1.1994	0.	1.0452
109	17.16	3.4494	0.	1.1822
110	17.16	1.9494	0.	1.1792
111	17.16	1.6994	0.	1.1782
112	18.172	2.8855	5.e-002	1.3041
113	18.169	2.4428	0.	1.3027
114	17.689	3.1497	5.e-002	1.2454
115	17.845	3.8249	0.	1.2643
116	17.845	3.5749	0.	1.2644
117	20.593	2.9157	0.	1.6129
118	21.339	2.4238	5.e-002	1.7095
119	21.211	1.2119	0.	1.6908
120	22.669	2.7119	0.	1.8847
121	21.697	4.2119	0.	1.7587
122	19.753	1.7119	0.	1.5021
123	7.2951	3.0562	0.	0.24221
124	4.8671	3.0927	5.e-002	0.10989
125	4.6836	1.5464	0.	9.9377e-002
126	5.2461	4.5464	0.	0.12772
127	2.4336	3.0464	0.	2.7655e-002
128	12.373	3.3512	0.	0.66019
129	9.723	3.0196	5.e-002	0.42071
130	9.3615	1.5098	0.	0.38802
131	10.487	4.5098	0.	0.4853
132	15.023	3.6829	5.e-002	0.93661
133	14.261	1.8414	0.	0.85067
134	15.105	4.8414	0.	0.94477
135	16.511	4.3414	0.	1.1056
136	19.847	3.4076	5.e-002	1.5171
137	19.979	4.7038	0.	1.5351
138	19.007	4.2038	0.	1.4099
139	19.007	2.4538	0.	1.4081
140	20.593	2.9157	0.1	1.6129
141	19.272	3.3758	0.1	1.4434
142	19.007	2.4538	0.1	1.4081
143	19.007	4.2038	0.1	1.4099
144	19.979	4.7038	0.1	1.5351
145	12.373	3.3512	0.1	0.66019
146	15.671	3.0408	0.1	1.0091
147	16.511	4.3414	0.1	1.1056
148	15.105	4.8414	0.1	0.94477
149	14.261	1.8414	0.1	0.85067
150	7.2951	3.0562	0.1	0.24221
151	10.487	4.5098	0.1	0.4853
152	9.3615	1.5098	0.1	0.38802
153	2.4336	3.0464	0.1	2.7655e-002
154	5.2461	4.5464	0.1	0.12772
155	4.6836	1.5464	0.1	9.9377e-002
156	19.753	1.7119	0.1	1.5021
157	21.697	4.2119	0.1	1.7587
158	22.669	2.7119	0.1	1.8847
159	21.211	1.2119	0.1	1.6908
160	17.506	2.8662	0.1	1.223
161	17.833	3.0335	0.1	1.2627
162	17.845	3.5749	0.1	1.2644
163	17.845	3.8249	0.1	1.2643
164	18.275	3.1658	0.1	1.3173
165	18.074	2.9014	0.1	1.2921
166	18.169	2.4428	0.1	1.3027
167	16.821	2.4907	0.1	1.1409
168	17.16	1.9494	0.1	1.1792
169	17.16	1.6994	0.1	1.1782
170	17.16	3.4494	0.1	1.1822
171	16.035	1.1994	0.1	1.0452
172	18.538	3.395	0.1	1.3503
173	18.432	2.672	0.1	1.336
174	18.432	3.922	0.1	1.337
175	17.661	2.2914	0.1	1.2402
176	18.273	3.723	0.1	1.3171
177	17.988	2.4586	0.1	1.2805
178	18.072	3.4586	0.1	1.2922
179	18.167	1.25	0.1	1.2983
180	18.167	0.5	0.1	1.2959
181	18.167	1.	5.e-002	1.2975
182	18.167	1.75	0.1	1.3
183	18.167	1.5	5.e-002	1.2991
184	18.083	2.	0.1	1.2906
185	18.167	2.	5.e-002	1.3009
186	18.	1.75	0.1	1.2791
187	18.	2.	5.e-002	1.2803
188	18.	1.25	0.1	1.2764
189	18.	1.5	5.e-002	1.2777
190	18.	0.5	0.1	1.2719
191	18.	1.	5.e-002	1.2749
192	18.167	4.75	0.1	1.3028
193	18.167	5.5	0.1	1.3023
194	18.167	5.	5.e-002	1.3026
195	18.167	4.25	0.1	1.3033
196	18.167	4.5	5.e-002	1.303
197	18.083	4.	0.1	1.2933
198	18.167	4.	5.e-002	1.3036
199	18.	4.25	0.1	1.2826
200	18.	4.	5.e-002	1.283
201	18.	4.75	0.1	1.2814
202	18.	4.5	5.e-002	1.282
203	18.	5.5	0.1	1.2786
204	18.	5.	5.e-002	1.2805
205	19.139	6.	0.1	1.4266
206	18.167	6.	5.e-002	1.302
207	21.083	6.	0.1	1.6795
208	20.111	6.	5.e-002	1.5525
209	23.028	6.	0.1	1.9354
210	22.056	6.	5.e-002	1.8071
211	24.	4.5	0.1	2.0627
212	24.	6.	5.e-002	2.0641
213	24.	1.5	0.1	2.0586
214	24.	3.	5.e-002	2.0609
215	3.9339e-014	4.5	0.1	0.
216	1.3113e-014	1.5	0.1	0.
217	2.6581e-014	3.	5.e-002	0.
218	2.8125	6.	0.1	3.57e-002
219	5.2451e-014	6.	5.e-002	0.
220	8.4375	6.	0.1	0.31856
221	5.625	6.	5.e-002	0.14426
222	13.219	6.	0.1	0.74095
223	11.25	6.	5.e-002	0.54957
224	16.594	6.	0.1	1.1102
225	15.188	6.	5.e-002	0.95042
226	18.	6.	5.e-002	1.2765
227	22.542	0.	0.1	1.863
228	24.	0.	5.e-002	2.0557
229	19.625	0.	0.1	1.4818
230	21.083	0.	5.e-002	1.6715
231	18.167	0.	5.e-002	1.2943
232	16.875	2.6159e-030	0.1	1.1355
233	18.	2.7903e-030	5.e-002	1.2687
234	14.625	2.2671e-030	0.1	0.88132
235	15.75	0.	5.e-002	1.006
236	11.25	1.744e-030	0.1	0.54326
237	13.5	0.	5.e-002	0.76204
238	6.75	1.0464e-030	0.1	0.19746
239	9.	0.	5.e-002	0.3521
240	2.25	3.4879e-031	0.1	2.138e-002
241	4.5	0.	5.e-002	8.7107e-002
242	0.	0.	5.e-002	0.
243	6.75	1.0464e-030	0.	0.19746
244	2.25	3.4879e-031	0.	2.138e-002
245	11.25	1.744e-030	0.	0.54326
246	14.625	2.2671e-030	0.	0.88132
247	16.875	2.6159e-030	0.	1.1355
248	18.	0.5	0.	1.2719
249	1.3113e-014	1.5	0.	0.
250	19.625	0.	0.	1.4818
251	22.542	0.	0.	1.863
252	18.167	0.5	0.	1.2959
253	24.	1.5	0.	2.0586
254	13.219	6.	0.	0.74095
255	16.594	6.	0.	1.1102
256	8.4375	6.	0.	0.31856
257	2.8125	6.	0.	3.57e-002
258	18.	5.5	0.	1.2786
259	3.9339e-014	4.5	0.	0.
260	24.	4.5	0.	2.0627
261	23.028	6.	0.	1.9354
262	21.083	6.	0.	1.6795
263	19.139	6.	0.	1.4266
264	18.167	5.5	0.	1.3023
265	18.	4.75	0.	1.2814
266	18.	4.25	0.	1.2826
267	18.083	4.	0.	1.2933
268	18.167	4.75	0.	1.3028
269	18.167	4.25	0.	1.3033
270	18.	1.25	0.	1.2764
271	18.	1.75	0.	1.2791
272	18.083	2.	0.	1.2906
273	18.167	1.25	0.	1.2983
274	18.167	1.75	0.	1.3
