Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	4.2	2.1818	0.	158.37
2	4.2	2.3636	0.	-47.202
3	4.2	2.5455	0.	0.23368
4	4.2	2.7273	0.	-5.452
5	4.2	2.9091	0.	-2.8483
6	4.2	3.0909	0.	-2.8483
7	4.2	3.2727	0.	-5.452
8	4.2	3.4545	0.	0.23371
9	4.2	3.6364	0.	-47.202
10	4.2	3.8182	0.	158.37
11	4.3667	2.1818	0.	130.68
12	4.3667	2.3636	0.	-49.399
13	4.3667	2.5455	0.	0.99606
14	4.3667	2.7273	0.	-5.371
15	4.3667	2.9091	0.	-2.673
16	4.3667	3.0909	0.	-2.673
17	4.3667	3.2727	0.	-5.3711
18	4.3667	3.4545	0.	0.99609
19	4.3667	3.6364	0.	-49.399
20	4.3667	3.8182	0.	130.68
21	4.0174	5.8182	0.	-37.905
22	4.0174	5.6364	0.	-18.274
23	4.0174	5.4545	0.	-13.232
24	4.0174	5.2727	0.	-11.125
25	4.0174	5.0909	0.	-10.607
26	4.0174	4.9091	0.	-12.733
27	4.0174	4.7273	0.	-10.308
28	4.0174	4.5455	0.	-32.737
29	4.0174	4.3636	0.	17.505
30	4.0174	4.1818	0.	-190.01
31	4.0174	4.	0.	-731.57
32	4.0174	3.8182	0.	5.6694
33	4.0174	3.6364	0.	-23.334
34	4.0174	3.4545	0.	4.8418
35	4.0174	3.2727	0.	-4.627
36	4.0174	3.0909	0.	-1.0302
37	4.0174	2.9091	0.	-1.0302
38	4.0174	2.7273	0.	-4.627
39	4.0174	2.5455	0.	4.8419
40	4.0174	2.3636	0.	-23.334
41	4.0174	2.1818	0.	5.6694
42	4.0174	2.	0.	-731.57
43	4.0174	1.8182	0.	-190.01
44	4.0174	1.6364	0.	17.505
45	4.0174	1.4545	0.	-32.737
46	4.0174	1.2727	0.	-10.308
47	4.0174	1.0909	0.	-12.733
48	4.0174	0.90909	0.	-10.607
49	4.0174	0.72727	0.	-11.125
50	4.0174	0.54545	0.	-13.232
51	4.0174	0.36364	0.	-18.274
52	4.0174	0.18182	0.	-37.905
53	3.8348	5.8182	0.	-14.967
54	3.8348	5.6364	0.	-10.897
55	3.8348	5.4545	0.	-5.8493
56	3.8348	5.2727	0.	-3.0163
57	3.8348	5.0909	0.	-1.8752
58	3.8348	4.9091	0.	-1.1051
59	3.8348	4.7273	0.	-1.2805
60	3.8348	4.5455	0.	-2.4636
61	3.8348	4.3636	0.	2.9554
62	3.8348	4.1818	0.	14.251
63	3.8348	4.	0.	94.065
64	3.8348	3.8182	0.	47.504
65	3.8348	3.6364	0.	-10.793
66	3.8348	3.4545	0.	-0.16998
67	3.8348	3.2727	0.	-0.93702
68	3.8348	3.0909	0.	-0.35575
69	3.8348	2.9091	0.	-0.35575
70	3.8348	2.7273	0.	-0.93702
71	3.8348	2.5455	0.	-0.16996
72	3.8348	2.3636	0.	-10.793
73	3.8348	2.1818	0.	47.504
74	3.8348	2.	0.	94.065
75	3.8348	1.8182	0.	14.251
76	3.8348	1.6364	0.	2.9553
