Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	4.2	2.1818	0.	-18068
2	4.2	2.3636	0.	-14366
3	4.2	2.5455	0.	-12676
4	4.2	2.7273	0.	-11818
5	4.2	2.9091	0.	-11452
6	4.2	3.0909	0.	-11452
7	4.2	3.2727	0.	-11818
8	4.2	3.4545	0.	-12676
9	4.2	3.6364	0.	-14366
10	4.2	3.8182	0.	-18068
11	4.3667	2.1818	0.	-17954
12	4.3667	2.3636	0.	-14286
13	4.3667	2.5455	0.	-12611
14	4.3667	2.7273	0.	-11759
15	4.3667	2.9091	0.	-11395
16	4.3667	3.0909	0.	-11395
17	4.3667	3.2727	0.	-11759
18	4.3667	3.4545	0.	-12611
19	4.3667	3.6364	0.	-14286
20	4.3667	3.8182	0.	-17954
21	4.0174	5.8182	0.	-1118.2
22	4.0174	5.6364	0.	-1546.9
23	4.0174	5.4545	0.	-2033.5
24	4.0174	5.2727	0.	-2544.9
25	4.0174	5.0909	0.	-3099.9
26	4.0174	4.9091	0.	-3731.5
27	4.0174	4.7273	0.	-4492.5
28	4.0174	4.5455	0.	-5501.1
29	4.0174	4.3636	0.	-6940.2
30	4.0174	4.1818	0.	-9768.2
31	4.0174	4.	0.	-13417
32	4.0174	3.8182	0.	-13539
33	4.0174	3.6364	0.	-12759
34	4.0174	3.4545	0.	-11845
35	4.0174	3.2727	0.	-11310
36	4.0174	3.0909	0.	-11055
37	4.0174	2.9091	0.	-11055
38	4.0174	2.7273	0.	-11310
39	4.0174	2.5455	0.	-11845
40	4.0174	2.3636	0.	-12759
41	4.0174	2.1818	0.	-13539
42	4.0174	2.	0.	-13417
43	4.0174	1.8182	0.	-9768.2
44	4.0174	1.6364	0.	-6940.2
45	4.0174	1.4545	0.	-5501.1
46	4.0174	1.2727	0.	-4492.5
47	4.0174	1.0909	0.	-3731.5
48	4.0174	0.90909	0.	-3099.9
49	4.0174	0.72727	0.	-2544.9
50	4.0174	0.54545	0.	-2033.5
51	4.0174	0.36364	0.	-1546.9
52	4.0174	0.18182	0.	-1118.2
53	3.8348	5.8182	0.	-1732.8
54	3.8348	5.6364	0.	-1966.9
55	3.8348	5.4545	0.	-2329.2
56	3.8348	5.2727	0.	-2762.7
57	3.8348	5.0909	0.	-3260.9
58	3.8348	4.9091	0.	-3840.2
59	3.8348	4.7273	0.	-4538.6
60	3.8348	4.5455	0.	-5412.2
61	3.8348	4.3636	0.	-6554.7
62	3.8348	4.1818	0.	-7990.2
63	3.8348	4.	0.	-9333.2
64	3.8348	3.8182	0.	-10378
65	3.8348	3.6364	0.	-10685
66	3.8348	3.4545	0.	-10598
67	3.8348	3.2727	0.	-10435
68	3.8348	3.0909	0.	-10334
69	3.8348	2.9091	0.	-10334
70	3.8348	2.7273	0.	-10435
71	3.8348	2.5455	0.	-10598
72	3.8348	2.3636	0.	-10685
73	3.8348	2.1818	0.	-10378
74	3.8348	2.	0.	-9333.2
75	3.8348	1.8182	0.	-7990.2
76	3.8348	1.6364	0.	-6554.7
77	3.8348	1.4545	0.	-5412.2
78	3.8348	1.2727	0.	-4538.6
79	3.8348	1.0909	0.	-3840.2
80	3.8348	0.90909	0.	-3260.9
81	3.8348	0.72727	0.	-2762.7
82	3.8348	0.54545	0.	-2329.2
83	3.8348	0.36364	0.	-1966.9
84	3.8348	0.18182	0.	-1732.8
85	3.6522	5.8182	0.	-2363.4
86	3.6522	5.6364	0.	-2521.
87	3.6522	5.4545	0.	-2795.9
88	3.6522	5.2727	0.	-3156.5
89	3.6522	5.0909	0.	-3593.3
