Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
62	3.8348	4.1818	0.	-8.615e-004
63	3.8348	4.	0.	-9.7299e-004
64	3.8348	3.8182	0.	-1.0574e-003
65	3.8348	3.6364	0.	-1.0797e-003
66	3.8348	3.4545	0.	-1.0697e-003
67	3.8348	3.2727	0.	-1.0522e-003
68	3.8348	3.0909	0.	-1.0416e-003
69	3.8348	2.9091	0.	-1.0416e-003
70	3.8348	2.7273	0.	-1.0522e-003
71	3.8348	2.5455	0.	-1.0697e-003
72	3.8348	2.3636	0.	-1.0797e-003
73	3.8348	2.1818	0.	-1.0574e-003
74	3.8348	2.	0.	-9.7299e-004
75	3.8348	1.8182	0.	-8.615e-004
76	3.8348	1.6364	0.	-7.2164e-004
77	3.8348	1.4545	0.	-6.0033e-004
78	3.8348	1.2727	0.	-5.0266e-004
79	3.8348	1.0909	0.	-4.2193e-004
80	3.8348	0.90909	0.	-3.5394e-004
81	3.8348	0.72727	0.	-2.9515e-004
82	3.8348	0.54545	0.	-2.4417e-004
83	3.8348	0.36364	0.	-2.0238e-004
84	3.8348	0.18182	0.	-1.7736e-004
85	3.6522	5.8182	0.	-2.4073e-004
86	3.6522	5.6364	0.	-2.5676e-004
87	3.6522	5.4545	0.	-2.8727e-004
88	3.6522	5.2727	0.	-3.2807e-004
89	3.6522	5.0909	0.	-3.7753e-004
90	3.6522	4.9091	0.	-4.3539e-004
91	3.6522	4.7273	0.	-5.022e-004
92	3.6522	4.5455	0.	-5.7864e-004
93	3.6522	4.3636	0.	-6.6118e-004
94	3.6522	4.1818	0.	-7.4421e-004
95	3.6522	4.	0.	-8.1946e-004
96	3.6522	3.8182	0.	-8.7916e-004
97	3.6522	3.6364	0.	-9.2037e-004
98	3.6522	3.4545	0.	-9.3925e-004
99	3.6522	3.2727	0.	-9.4506e-004
100	3.6522	3.0909	0.	-9.4592e-004
101	3.6522	2.9091	0.	-9.4592e-004
102	3.6522	2.7273	0.	-9.4506e-004
103	3.6522	2.5455	0.	-9.3925e-004
104	3.6522	2.3636	0.	-9.2037e-004
105	3.6522	2.1818	0.	-8.7916e-004
106	3.6522	2.	0.	-8.1946e-004
107	3.6522	1.8182	0.	-7.442e-004
108	3.6522	1.6364	0.	-6.6118e-004
109	3.6522	1.4545	0.	-5.7864e-004
110	3.6522	1.2727	0.	-5.022e-004
111	3.6522	1.0909	0.	-4.3539e-004
112	3.6522	0.90909	0.	-3.7753e-004
113	3.6522	0.72727	0.	-3.2807e-004
114	3.6522	0.54545	0.	-2.8727e-004
115	3.6522	0.36364	0.	-2.5676e-004
116	3.6522	0.18182	0.	-2.4073e-004
117	3.4696	5.8182	0.	-2.9868e-004
118	3.4696	5.6364	0.	-3.1067e-004
119	3.4696	5.4545	0.	-3.3385e-004
120	3.4696	5.2727	0.	-3.6586e-004
121	3.4696	5.0909	0.	-4.0565e-004
122	3.4696	4.9091	0.	-4.5235e-004
123	3.4696	4.7273	0.	-5.0511e-004
124	3.4696	4.5455	0.	-5.6244e-004
125	3.4696	4.3636	0.	-6.2177e-004
126	3.4696	4.1818	0.	-6.7892e-004
127	3.4696	4.	0.	-7.3149e-004
128	3.4696	3.8182	0.	-7.7697e-004
129	3.4696	3.6364	0.	-8.126e-004
130	3.4696	3.4545	0.	-8.3682e-004
131	3.4696	3.2727	0.	-8.5042e-004
132	3.4696	3.0909	0.	-8.5623e-004
133	3.4696	2.9091	0.	-8.5623e-004
134	3.4696	2.7273	0.	-8.5042e-004
135	3.4696	2.5455	0.	-8.3682e-004
136	3.4696	2.3636	0.	-8.126e-004
137	3.4696	2.1818	0.	-7.7697e-004
138	3.4696	2.	0.	-7.3149e-004
139	3.4696	1.8182	0.	-6.7892e-004
140	3.4696	1.6364	0.	-6.2177e-004
141	3.4696	1.4545	0.	-5.6244e-004
142	3.4696	1.2727	0.	-5.0511e-004
143	3.4696	1.0909	0.	-4.5235e-004
144	3.4696	0.90909	0.	-4.0565e-004
145	3.4696	0.72727	0.	-3.6586e-004
146	3.4696	0.54545	0.	-3.3385e-004
147	3.4696	0.36364	0.	-3.1067e-004
148	3.4696	0.18182	0.	-2.9868e-004
149	3.287	5.8182	0.	-3.5017e-004
150	3.287	5.6364	0.	-3.5963e-004
151	3.287	5.4545	0.	-3.7763e-004
152	3.287	5.2727	0.	-4.0248e-004
153	3.287	5.0909	0.	-4.3351e-004
154	3.287	4.9091	0.	-4.698e-004
155	3.287	4.7273	0.	-5.1011e-004
156	3.287	4.5455	0.	-5.528e-004
157	3.287	4.3636	0.	-5.9576e-004
158	3.287	4.1818	0.	-6.371e-004
159	3.287	4.	0.	-6.7536e-004
160	3.287	3.8182	0.	-7.0955e-004
161	3.287	3.6364	0.	-7.3824e-004
162	3.287	3.4545	0.	-7.5988e-004
163	3.287	3.2727	0.	-7.739e-004
164	3.287	3.0909	0.	-7.8065e-004
165	3.287	2.9091	0.	-7.8065e-004
166	3.287	2.7273	0.	-7.739e-004
167	3.287	2.5455	0.	-7.5988e-004
168	3.287	2.3636	0.	-7.3824e-004
169	3.287	2.1818	0.	-7.0955e-004
170	3.287	2.	0.	-6.7536e-004
171	3.287	1.8182	0.	-6.371e-004
172	3.287	1.6364	0.	-5.9576e-004
173	3.287	1.4545	0.	-5.528e-004
174	3.287	1.2727	0.	-5.1011e-004
175	3.287	1.0909	0.	-4.698e-004
176	3.287	0.90909	0.	-4.3351e-004
177	3.287	0.72727	0.	-4.0248e-004
178	3.287	0.54545	0.	-3.7763e-004
179	3.287	0.36364	0.	-3.5963e-004
180	3.287	0.18182	0.	-3.5017e-004
181	3.1043	5.8182	0.	-3.9514e-004
182	3.1043	5.6364	0.	-4.025e-004
183	3.1043	5.4545	0.	-4.1638e-004
184	3.1043	5.2727	0.	-4.3536e-004
185	3.1043	5.0909	0.	-4.5895e-004
186	3.1043	4.9091	0.	-4.8634e-004
187	3.1043	4.7273	0.	-5.1644e-004
188	3.1043	4.5455	0.	-5.479e-004
189	3.1043	4.3636	0.	-5.7934e-004
190	3.1043	4.1818	0.	-6.0957e-004
191	3.1043	4.	0.	-6.3781e-004
192	3.1043	3.8182	0.	-6.6337e-004
193	3.1043	3.6364	0.	-6.8535e-004
194	3.1043	3.4545	0.	-7.0271e-004
195	3.1043	3.2727	0.	-7.1459e-004
196	3.1043	3.0909	0.	-7.2057e-004
197	3.1043	2.9091	0.	-7.2057e-004
198	3.1043	2.7273	0.	-7.1459e-004
199	3.1043	2.5455	0.	-7.0271e-004
200	3.1043	2.3636	0.	-6.8535e-004
201	3.1043	2.1818	0.	-6.6337e-004
202	3.1043	2.	0.	-6.3781e-004
203	3.1043	1.8182	0.	-6.0957e-004
204	3.1043	1.6364	0.	-5.7934e-004
205	3.1043	1.4545	0.	-5.479e-004
206	3.1043	1.2727	0.	-5.1644e-004
207	3.1043	1.0909	0.	-4.8634e-004
208	3.1043	0.90909	0.	-4.5895e-004
209	3.1043	0.72727	0.	-4.3536e-004
210	3.1043	0.54545	0.	-4.1638e-004
211	3.1043	0.36364	0.	-4.025e-004
212	3.1043	0.18182	0.	-3.9514e-004
213	2.9217	5.8182	0.	-4.3396e-004
214	2.9217	5.6364	0.	-4.3928e-004
215	2.9217	5.4545	0.	-4.4965e-004
216	2.9217	5.2727	0.	-4.6374e-004
217	2.9217	5.0909	0.	-4.8115e-004
218	2.9217	4.9091	0.	-5.0127e-004
219	2.9217	4.7273	0.	-5.2326e-004
220	2.9217	4.5455	0.	-5.4614e-004
221	2.9217	4.3636	0.	-5.6899e-004
222	2.9217	4.1818	0.	-5.9106e-004
223	2.9217	4.	0.	-6.118e-004
224	2.9217	3.8182	0.	-6.3072e-004
225	2.9217	3.6364	0.	-6.4717e-004
226	2.9217	3.4545	0.	-6.604e-004
227	2.9217	3.2727	0.	-6.6964e-004
228	2.9217	3.0909	0.	-6.744e-004
229	2.9217	2.9091	0.	-6.744e-004
230	2.9217	2.7273	0.	-6.6964e-004
231	2.9217	2.5455	0.	-6.604e-004
232	2.9217	2.3636	0.	-6.4717e-004
233	2.9217	2.1818	0.	-6.3072e-004
234	2.9217	2.	0.	-6.118e-004
235	2.9217	1.8182	0.	-5.9106e-004
236	2.9217	1.6364	0.	-5.6899e-004
237	2.9217	1.4545	0.	-5.4614e-004
238	2.9217	1.2727	0.	-5.2326e-004
239	2.9217	1.0909	0.	-5.0127e-004
240	2.9217	0.90909	0.	-4.8115e-004
241	2.9217	0.72727	0.	-4.6374e-004
242	2.9217	0.54545	0.	-4.4965e-004
243	2.9217	0.36364	0.	-4.3928e-004
244	2.9217	0.18182	0.	-4.3396e-004
245	2.7391	5.8182	0.	-4.6718e-004
246	2.7391	5.6364	0.	-4.7047e-004
247	2.7391	5.4545	0.	-4.7775e-004
248	2.7391	5.2727	0.	-4.8771e-004
249	2.7391	5.0909	0.	-5.0007e-004
250	2.7391	4.9091	0.	-5.1435e-004
251	2.7391	4.7273	0.	-5.2998e-004
252	2.7391	4.5455	0.	-5.4629e-004
253	2.7391	4.3636	0.	-5.6265e-004
254	2.7391	4.1818	0.	-5.7857e-004
255	2.7391	4.	0.	-5.9362e-004
256	2.7391	3.8182	0.	-6.0742e-004
257	2.7391	3.6364	0.	-6.1948e-004
258	2.7391	3.4545	0.	-6.2925e-004
259	2.7391	3.2727	0.	-6.3614e-004
260	2.7391	3.0909	0.	-6.397e-004
261	2.7391	2.9091	0.	-6.397e-004
262	2.7391	2.7273	0.	-6.3614e-004
263	2.7391	2.5455	0.	-6.2925e-004
264	2.7391	2.3636	0.	-6.1948e-004
265	2.7391	2.1818	0.	-6.0742e-004
266	2.7391	2.	0.	-5.9362e-004
267	2.7391	1.8182	0.	-5.7857e-004
268	2.7391	1.6364	0.	-5.6265e-004
269	2.7391	1.4545	0.	-5.4629e-004
270	2.7391	1.2727	0.	-5.2998e-004
271	2.7391	1.0909	0.	-5.1435e-004
272	2.7391	0.90909	0.	-5.0007e-004
273	2.7391	0.72727	0.	-4.8771e-004
274	2.7391	0.54545	0.	-4.7775e-004
275	2.7391	0.36364	0.	-4.7047e-004
276	2.7391	0.18182	0.	-4.6718e-004
277	2.5565	5.8182	0.	-4.9544e-004
278	2.5565	5.6364	0.	-4.9672e-004
279	2.5565	5.4545	0.	-5.0124e-004
280	2.5565	5.2727	0.	-5.0773e-004
281	2.5565	5.0909	0.	-5.1595e-004
282	2.5565	4.9091	0.	-5.2559e-004
283	2.5565	4.7273	0.	-5.3626e-004
284	2.5565	4.5455	0.	-5.4753e-004
285	2.5565	4.3636	0.	-5.5896e-004
286	2.5565	4.1818	0.	-5.7021e-004
287	2.5565	4.	0.	-5.8094e-004
288	2.5565	3.8182	0.	-5.9084e-004
289	2.5565	3.6364	0.	-5.9953e-004
290	2.5565	3.4545	0.	-6.0659e-004
291	2.5565	3.2727	0.	-6.1159e-004
292	2.5565	3.0909	0.	-6.1418e-004
293	2.5565	2.9091	0.	-6.1418e-004
294	2.5565	2.7273	0.	-6.1159e-004
295	2.5565	2.5455	0.	-6.0659e-004
296	2.5565	2.3636	0.	-5.9953e-004
297	2.5565	2.1818	0.	-5.9084e-004
298	2.5565	2.	0.	-5.8094e-004
299	2.5565	1.8182	0.	-5.7021e-004
300	2.5565	1.6364	0.	-5.5896e-004
301	2.5565	1.4545	0.	-5.4753e-004
302	2.5565	1.2727	0.	-5.3626e-004
303	2.5565	1.0909	0.	-5.2559e-004
304	2.5565	0.90909	0.	-5.1595e-004
305	2.5565	0.72727	0.	-5.0773e-004
306	2.5565	0.54545	0.	-5.0124e-004
307	2.5565	0.36364	0.	-4.9672e-004
308	2.5565	0.18182	0.	-4.9544e-004
309	2.3739	5.8182	0.	-5.1937e-004
310	2.3739	5.6364	0.	-5.1868e-004
311	2.3739	5.4545	0.	-5.2075e-004
312	2.3739	5.2727	0.	-5.243e-004
313	2.3739	5.0909	0.	-5.2914e-004
314	2.3739	4.9091	0.	-5.351e-004
315	2.3739	4.7273	0.	-5.4193e-004
316	2.3739	4.5455	0.	-5.4935e-004
317	2.3739	4.3636	0.	-5.5706e-004
318	2.3739	4.1818	0.	-5.648e-004
319	2.3739	4.	0.	-5.723e-004
320	2.3739	3.8182	0.	-5.7928e-004
321	2.3739	3.6364	0.	-5.8546e-004
322	2.3739	3.4545	0.	-5.9049e-004
323	2.3739	3.2727	0.	-5.9406e-004
324	2.3739	3.0909	0.	-5.9592e-004
325	2.3739	2.9091	0.	-5.9592e-004
326	2.3739	2.7273	0.	-5.9406e-004
327	2.3739	2.5455	0.	-5.9049e-004
328	2.3739	2.3636	0.	-5.8546e-004
329	2.3739	2.1818	0.	-5.7928e-004
330	2.3739	2.	0.	-5.723e-004
331	2.3739	1.8182	0.	-5.648e-004
332	2.3739	1.6364	0.	-5.5706e-004
333	2.3739	1.4545	0.	-5.4935e-004
334	2.3739	1.2727	0.	-5.4193e-004
335	2.3739	1.0909	0.	-5.351e-004
336	2.3739	0.90909	0.	-5.2914e-004
337	2.3739	0.72727	0.	-5.243e-004
338	2.3739	0.54545	0.	-5.2075e-004
339	2.3739	0.36364	0.	-5.1868e-004
340	2.3739	0.18182	0.	-5.1937e-004
341	2.1913	5.8182	0.	-5.3952e-004
342	2.1913	5.6364	0.	-5.3693e-004
343	2.1913	5.4545	0.	-5.3682e-004
344	2.1913	5.2727	0.	-5.3787e-004
345	2.1913	5.0909	0.	-5.3998e-004
346	2.1913	4.9091	0.	-5.4304e-004
347	2.1913	4.7273	0.	-5.4693e-004
348	2.1913	4.5455	0.	-5.5145e-004
349	2.1913	4.3636	0.	-5.5641e-004
350	2.1913	4.1818	0.	-5.6157e-004
351	2.1913	4.	0.	-5.6671e-004
352	2.1913	3.8182	0.	-5.716e-004
353	2.1913	3.6364	0.	-5.7596e-004
354	2.1913	3.4545	0.	-5.7955e-004
355	2.1913	3.2727	0.	-5.821e-004
356	2.1913	3.0909	0.	-5.8343e-004
357	2.1913	2.9091	0.	-5.8343e-004
358	2.1913	2.7273	0.	-5.821e-004
359	2.1913	2.5455	0.	-5.7955e-004
360	2.1913	2.3636	0.	-5.7596e-004
361	2.1913	2.1818	0.	-5.716e-004
362	2.1913	2.	0.	-5.6671e-004
363	2.1913	1.8182	0.	-5.6157e-004
364	2.1913	1.6364	0.	-5.5641e-004
365	2.1913	1.4545	0.	-5.5145e-004
366	2.1913	1.2727	0.	-5.4693e-004
367	2.1913	1.0909	0.	-5.4304e-004
368	2.1913	0.90909	0.	-5.3998e-004
369	2.1913	0.72727	0.	-5.3787e-004
370	2.1913	0.54545	0.	-5.3682e-004
371	2.1913	0.36364	0.	-5.3693e-004
372	2.1913	0.18182	0.	-5.3952e-004
373	2.0087	5.8182	0.	-5.5637e-004
374	2.0087	5.6364	0.	-5.5193e-004
375	2.0087	5.4545	0.	-5.4988e-004
376	2.0087	5.2727	0.	-5.4882e-004
377	2.0087	5.0909	0.	-5.4872e-004
378	2.0087	4.9091	0.	-5.4954e-004
379	2.0087	4.7273	0.	-5.5123e-004
380	2.0087	4.5455	0.	-5.5366e-004
381	2.0087	4.3636	0.	-5.5666e-004
382	2.0087	4.1818	0.	-5.6003e-004
383	2.0087	4.	0.	-5.6356e-004
384	2.0087	3.8182	0.	-5.6701e-004
385	2.0087	3.6364	0.	-5.7016e-004
386	2.0087	3.4545	0.	-5.7276e-004
387	2.0087	3.2727	0.	-5.7463e-004
388	2.0087	3.0909	0.	-5.756e-004
389	2.0087	2.9091	0.	-5.756e-004
390	2.0087	2.7273	0.	-5.7463e-004
391	2.0087	2.5455	0.	-5.7276e-004
392	2.0087	2.3636	0.	-5.7016e-004
393	2.0087	2.1818	0.	-5.6701e-004
394	2.0087	2.	0.	-5.6356e-004
395	2.0087	1.8182	0.	-5.6003e-004
396	2.0087	1.6364	0.	-5.5666e-004
397	2.0087	1.4545	0.	-5.5366e-004
398	2.0087	1.2727	0.	-5.5123e-004
399	2.0087	1.0909	0.	-5.4954e-004
400	2.0087	0.90909	0.	-5.4872e-004
401	2.0087	0.72727	0.	-5.4882e-004
402	2.0087	0.54545	0.	-5.4988e-004
403	2.0087	0.36364	0.	-5.5193e-004
404	2.0087	0.18182	0.	-5.5637e-004
405	1.8261	5.8182	0.	-5.7024e-004
406	1.8261	5.6364	0.	-5.64e-004
407	1.8261	5.4545	0.	-5.602e-004
408	1.8261	5.2727	0.	-5.5738e-004
409	1.8261	5.0909	0.	-5.5553e-004
410	1.8261	4.9091	0.	-5.5469e-004
411	1.8261	4.7273	0.	-5.5484e-004
412	1.8261	4.5455	0.	-5.5587e-004
413	1.8261	4.3636	0.	-5.5762e-004
414	1.8261	4.1818	0.	-5.5988e-004
415	1.8261	4.	0.	-5.6242e-004
416	1.8261	3.8182	0.	-5.6501e-004
417	1.8261	3.6364	0.	-5.6742e-004
418	1.8261	3.4545	0.	-5.6944e-004
419	1.8261	3.2727	0.	-5.7089e-004
420	1.8261	3.0909	0.	-5.7165e-004
421	1.8261	2.9091	0.	-5.7165e-004
422	1.8261	2.7273	0.	-5.7089e-004
423	1.8261	2.5455	0.	-5.6944e-004
424	1.8261	2.3636	0.	-5.6742e-004
425	1.8261	2.1818	0.	-5.6501e-004
426	1.8261	2.	0.	-5.6242e-004
427	1.8261	1.8182	0.	-5.5988e-004
428	1.8261	1.6364	0.	-5.5762e-004
429	1.8261	1.4545	0.	-5.5587e-004
430	1.8261	1.2727	0.	-5.5483e-004
431	1.8261	1.0909	0.	-5.5469e-004
432	1.8261	0.90909	0.	-5.5553e-004
433	1.8261	0.72727	0.	-5.5738e-004
434	1.8261	0.54545	0.	-5.602e-004
435	1.8261	0.36364	0.	-5.64e-004
436	1.8261	0.18182	0.	-5.7024e-004
437	1.6435	5.8182	0.	-5.8129e-004
438	1.6435	5.6364	0.	-5.7327e-004
439	1.6435	5.4545	0.	-5.6792e-004
440	1.6435	5.2727	0.	-5.6364e-004
441	1.6435	5.0909	0.	-5.6048e-004
442	1.6435	4.9091	0.	-5.5852e-004
443	1.6435	4.7273	0.	-5.5775e-004
444	1.6435	4.5455	0.	-5.5804e-004
445	1.6435	4.3636	0.	-5.5919e-004
446	1.6435	4.1818	0.	-5.6095e-004
447	1.6435	4.	0.	-5.6307e-004
448	1.6435	3.8182	0.	-5.6528e-004
449	1.6435	3.6364	0.	-5.6736e-004
450	1.6435	3.4545	0.	-5.6911e-004
451	1.6435	3.2727	0.	-5.7037e-004
452	1.6435	3.0909	0.	-5.7103e-004
453	1.6435	2.9091	0.	-5.7103e-004
454	1.6435	2.7273	0.	-5.7037e-004
455	1.6435	2.5455	0.	-5.6911e-004
456	1.6435	2.3636	0.	-5.6736e-004
457	1.6435	2.1818	0.	-5.6528e-004
458	1.6435	2.	0.	-5.6307e-004
459	1.6435	1.8182	0.	-5.6095e-004
460	1.6435	1.6364	0.	-5.5919e-004
461	1.6435	1.4545	0.	-5.5804e-004
462	1.6435	1.2727	0.	-5.5775e-004
463	1.6435	1.0909	0.	-5.5852e-004
464	1.6435	0.90909	0.	-5.6048e-004
465	1.6435	0.72727	0.	-5.6364e-004
466	1.6435	0.54545	0.	-5.6792e-004
467	1.6435	0.36364	0.	-5.7326e-004
468	1.6435	0.18182	0.	-5.8129e-004
469	1.4609	5.8182	0.	-5.8948e-004
470	1.4609	5.6364	0.	-5.7968e-004
471	1.4609	5.4545	0.	-5.7296e-004
472	1.4609	5.2727	0.	-5.6755e-004
473	1.4609	5.0909	0.	-5.6355e-004
474	1.4609	4.9091	0.	-5.6106e-004
475	1.4609	4.7273	0.	-5.6001e-004
476	1.4609	4.5455	0.	-5.6022e-004
477	1.4609	4.3636	0.	-5.6139e-004
478	1.4609	4.1818	0.	-5.6322e-004
479	1.4609	4.	0.	-5.654e-004
480	1.4609	3.8182	0.	-5.6765e-004
481	1.4609	3.6364	0.	-5.6974e-004
482	1.4609	3.4545	0.	-5.7148e-004
483	1.4609	3.2727	0.	-5.7271e-004
484	1.4609	3.0909	0.	-5.7335e-004
485	1.4609	2.9091	0.	-5.7335e-004
486	1.4609	2.7273	0.	-5.7271e-004
487	1.4609	2.5455	0.	-5.7148e-004
488	1.4609	2.3636	0.	-5.6974e-004
489	1.4609	2.1818	0.	-5.6765e-004
490	1.4609	2.	0.	-5.654e-004
491	1.4609	1.8182	0.	-5.6322e-004
492	1.4609	1.6364	0.	-5.6139e-004
493	1.4609	1.4545	0.	-5.6022e-004
494	1.4609	1.2727	0.	-5.6001e-004
495	1.4609	1.0909	0.	-5.6106e-004
496	1.4609	0.90909	0.	-5.6355e-004
497	1.4609	0.72727	0.	-5.6755e-004
498	1.4609	0.54545	0.	-5.7296e-004
499	1.4609	0.36364	0.	-5.7968e-004
500	1.4609	0.18182	0.	-5.8948e-004
501	1.2783	5.8182	0.	-5.9453e-004
502	1.2783	5.6364	0.	-5.8293e-004
503	1.2783	5.4545	0.	-5.7504e-004
504	1.2783	5.2727	0.	-5.689e-004
505	1.2783	5.0909	0.	-5.6464e-004
506	1.2783	4.9091	0.	-5.6231e-004
507	1.2783	4.7273	0.	-5.6173e-004
508	1.2783	4.5455	0.	-5.6256e-004
509	1.2783	4.3636	0.	-5.6439e-004
510	1.2783	4.1818	0.	-5.6683e-004
511	1.2783	4.	0.	-5.6951e-004
512	1.2783	3.8182	0.	-5.7214e-004
513	1.2783	3.6364	0.	-5.745e-004
514	1.2783	3.4545	0.	-5.7641e-004
515	1.2783	3.2727	0.	-5.7774e-004
516	1.2783	3.0909	0.	-5.7843e-004
517	1.2783	2.9091	0.	-5.7843e-004
518	1.2783	2.7273	0.	-5.7774e-004
519	1.2783	2.5455	0.	-5.7641e-004
520	1.2783	2.3636	0.	-5.745e-004
521	1.2783	2.1818	0.	-5.7214e-004
522	1.2783	2.	0.	-5.6951e-004
523	1.2783	1.8182	0.	-5.6683e-004
524	1.2783	1.6364	0.	-5.6439e-004
525	1.2783	1.4545	0.	-5.6256e-004
526	1.2783	1.2727	0.	-5.6173e-004
527	1.2783	1.0909	0.	-5.6231e-004
528	1.2783	0.90909	0.	-5.6463e-004
529	1.2783	0.72727	0.	-5.689e-004
530	1.2783	0.54545	0.	-5.7504e-004
531	1.2783	0.36364	0.	-5.8293e-004
532	1.2783	0.18182	0.	-5.9453e-004
533	1.0957	5.8182	0.	-5.9572e-004
534	1.0957	5.6364	0.	-5.8228e-004
535	1.0957	5.4545	0.	-5.7353e-004
536	1.0957	5.2727	0.	-5.6725e-004
537	1.0957	5.0909	0.	-5.6355e-004
538	1.0957	4.9091	0.	-5.6231e-004
539	1.0957	4.7273	0.	-5.631e-004
540	1.0957	4.5455	0.	-5.6534e-004
541	1.0957	4.3636	0.	-5.6846e-004
542	1.0957	4.1818	0.	-5.7197e-004
543	1.0957	4.	0.	-5.755e-004
544	1.0957	3.8182	0.	-5.7877e-004
545	1.0957	3.6364	0.	-5.8157e-004
546	1.0957	3.4545	0.	-5.8378e-004
547	1.0957	3.2727	0.	-5.8529e-004
548	1.0957	3.0909	0.	-5.8606e-004
549	1.0957	2.9091	0.	-5.8606e-004
550	1.0957	2.7273	0.	-5.8529e-004
551	1.0957	2.5455	0.	-5.8378e-004
552	1.0957	2.3636	0.	-5.8157e-004
553	1.0957	2.1818	0.	-5.7877e-004
554	1.0957	2.	0.	-5.755e-004
555	1.0957	1.8182	0.	-5.7197e-004
556	1.0957	1.6364	0.	-5.6846e-004
557	1.0957	1.4545	0.	-5.6534e-004
558	1.0957	1.2727	0.	-5.631e-004
559	1.0957	1.0909	0.	-5.6231e-004
560	1.0957	0.90909	0.	-5.6355e-004
561	1.0957	0.72727	0.	-5.6725e-004
562	1.0957	0.54545	0.	-5.7353e-004
563	1.0957	0.36364	0.	-5.8228e-004
564	1.0957	0.18182	0.	-5.9572e-004
565	0.91304	5.8182	0.	-5.9178e-004
566	0.91304	5.6364	0.	-5.7662e-004
567	0.91304	5.4545	0.	-5.6764e-004
568	0.91304	5.2727	0.	-5.6228e-004
569	0.91304	5.0909	0.	-5.6048e-004
570	0.91304	4.9091	0.	-5.6166e-004
571	0.91304	4.7273	0.	-5.6493e-004
572	0.91304	4.5455	0.	-5.6941e-004
573	0.91304	4.3636	0.	-5.744e-004
574	0.91304	4.1818	0.	-5.7936e-004
575	0.91304	4.	0.	-5.8397e-004
576	0.91304	3.8182	0.	-5.88e-004
577	0.91304	3.6364	0.	-5.9132e-004
578	0.91304	3.4545	0.	-5.9386e-004
579	0.91304	3.2727	0.	-5.9557e-004
580	0.91304	3.0909	0.	-5.9642e-004
581	0.91304	2.9091	0.	-5.9642e-004
582	0.91304	2.7273	0.	-5.9557e-004
583	0.91304	2.5455	0.	-5.9386e-004
584	0.91304	2.3636	0.	-5.9132e-004
585	0.91304	2.1818	0.	-5.88e-004
586	0.91304	2.	0.	-5.8397e-004
