Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	4.2	2.1818	0.	0.10687
2	4.2	2.3636	0.	0.10824
3	4.2	2.5455	0.	0.1092
4	4.2	2.7273	0.	0.10983
5	4.2	2.9091	0.	0.11013
6	4.2	3.0909	0.	0.11013
7	4.2	3.2727	0.	0.10983
8	4.2	3.4545	0.	0.1092
9	4.2	3.6364	0.	0.10824
10	4.2	3.8182	0.	0.10687
11	4.3667	2.1818	0.	0.11696
12	4.3667	2.3636	0.	0.11832
13	4.3667	2.5455	0.	0.11929
14	4.3667	2.7273	0.	0.11991
15	4.3667	2.9091	0.	0.12022
16	4.3667	3.0909	0.	0.12022
17	4.3667	3.2727	0.	0.11991
18	4.3667	3.4545	0.	0.11929
19	4.3667	3.6364	0.	0.11832
20	4.3667	3.8182	0.	0.11696
21	4.0174	5.8182	0.	7.7879e-002
22	4.0174	5.6364	0.	7.9532e-002
23	4.0174	5.4545	0.	8.1205e-002
24	4.0174	5.2727	0.	8.291e-002
25	4.0174	5.0909	0.	8.4653e-002
26	4.0174	4.9091	0.	8.6436e-002
27	4.0174	4.7273	0.	8.8259e-002
28	4.0174	4.5455	0.	9.0111e-002
29	4.0174	4.3636	0.	9.1973e-002
30	4.0174	4.1818	0.	9.3796e-002
31	4.0174	4.	0.	9.5491e-002
32	4.0174	3.8182	0.	9.6949e-002
33	4.0174	3.6364	0.	9.8114e-002
34	4.0174	3.4545	0.	9.8976e-002
35	4.0174	3.2727	0.	9.9541e-002
36	4.0174	3.0909	0.	9.9821e-002
37	4.0174	2.9091	0.	9.9821e-002
38	4.0174	2.7273	0.	9.9541e-002
39	4.0174	2.5455	0.	9.8976e-002
40	4.0174	2.3636	0.	9.8114e-002
41	4.0174	2.1818	0.	9.6949e-002
42	4.0174	2.	0.	9.5491e-002
43	4.0174	1.8182	0.	9.3796e-002
44	4.0174	1.6364	0.	9.1973e-002
45	4.0174	1.4545	0.	9.0111e-002
46	4.0174	1.2727	0.	8.8259e-002
47	4.0174	1.0909	0.	8.6436e-002
48	4.0174	0.90909	0.	8.4653e-002
49	4.0174	0.72727	0.	8.291e-002
50	4.0174	0.54545	0.	8.1205e-002
51	4.0174	0.36364	0.	7.9532e-002
52	4.0174	0.18182	0.	7.7879e-002
53	3.8348	5.8182	0.	7.1501e-002
54	3.8348	5.6364	0.	7.3087e-002
55	3.8348	5.4545	0.	7.4666e-002
56	3.8348	5.2727	0.	7.6245e-002
57	3.8348	5.0909	0.	7.7828e-002
58	3.8348	4.9091	0.	7.9412e-002
