Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	15.9	2.1818	0.	1.8839e-004
2	15.9	2.3636	0.	1.4257e-004
3	15.9	2.5455	0.	1.2873e-004
4	15.9	2.7273	0.	1.2063e-004
5	15.9	2.9091	0.	1.1739e-004
6	15.9	3.0909	0.	1.1739e-004
7	15.9	3.2727	0.	1.2063e-004
8	15.9	3.4545	0.	1.2873e-004
9	15.9	3.6364	0.	1.4257e-004
10	15.9	3.8182	0.	1.8839e-004
11	16.067	2.1818	0.	1.9112e-004
12	16.067	2.3636	0.	1.452e-004
13	16.067	2.5455	0.	1.298e-004
14	16.067	2.7273	0.	1.2099e-004
15	16.067	2.9091	0.	1.175e-004
16	16.067	3.0909	0.	1.175e-004
17	16.067	3.2727	0.	1.2099e-004
18	16.067	3.4545	0.	1.298e-004
19	16.067	3.6364	0.	1.452e-004
20	16.067	3.8182	0.	1.9112e-004
21	15.715	5.8182	0.	8.9317e-006
22	15.715	5.6364	0.	1.0887e-005
23	15.715	5.4545	0.	1.1765e-005
24	15.715	5.2727	0.	1.2166e-005
25	15.715	5.0909	0.	1.2327e-005
26	15.715	4.9091	0.	1.2382e-005
27	15.715	4.7273	0.	1.2829e-005
28	15.715	4.5455	0.	1.3502e-005
29	15.715	4.3636	0.	1.8309e-005
30	15.715	4.1818	0.	3.4121e-005
31	15.715	4.	0.	7.4181e-005
32	15.715	3.8182	0.	1.2964e-004
33	15.715	3.6364	0.	1.263e-004
34	15.715	3.4545	0.	1.2094e-004
35	15.715	3.2727	0.	1.1619e-004
36	15.715	3.0909	0.	1.142e-004
37	15.715	2.9091	0.	1.142e-004
38	15.715	2.7273	0.	1.1619e-004
39	15.715	2.5455	0.	1.2094e-004
40	15.715	2.3636	0.	1.263e-004
41	15.715	2.1818	0.	1.2964e-004
42	15.715	2.	0.	7.4181e-005
43	15.715	1.8182	0.	3.4121e-005
44	15.715	1.6364	0.	1.8309e-005
45	15.715	1.4545	0.	1.3502e-005
46	15.715	1.2727	0.	1.2829e-005
47	15.715	1.0909	0.	1.2382e-005
48	15.715	0.90909	0.	1.2327e-005
49	15.715	0.72727	0.	1.2166e-005
50	15.715	0.54545	0.	1.1765e-005
51	15.715	0.36364	0.	1.0887e-005
52	15.715	0.18182	0.	8.9317e-006
53	15.53	5.8182	0.	1.7709e-005
54	15.53	5.6364	0.	1.8634e-005
55	15.53	5.4545	0.	1.9469e-005
56	15.53	5.2727	0.	2.0296e-005
57	15.53	5.0909	0.	2.1285e-005
58	15.53	4.9091	0.	2.275e-005
59	15.53	4.7273	0.	2.5164e-005
60	15.53	4.5455	0.	2.972e-005
61	15.53	4.3636	0.	3.8881e-005
62	15.53	4.1818	0.	5.6099e-005
63	15.53	4.	0.	8.3211e-005
64	15.53	3.8182	0.	1.0224e-004
65	15.53	3.6364	0.	1.0872e-004
66	15.53	3.4545	0.	1.1021e-004
67	15.53	3.2727	0.	1.0952e-004
68	15.53	3.0909	0.	1.0889e-004
69	15.53	2.9091	0.	1.0889e-004
70	15.53	2.7273	0.	1.0952e-004
71	15.53	2.5455	0.	1.1021e-004
72	15.53	2.3636	0.	1.0872e-004
73	15.53	2.1818	0.	1.0224e-004
74	15.53	2.	0.	8.3211e-005
75	15.53	1.8182	0.	5.6099e-005
76	15.53	1.6364	0.	3.8881e-005
77	15.53	1.4545	0.	2.972e-005
