Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
49,15.715,0.72727,0,0.0001083,1082.3,6.9392e-05,427.22,1.2166e-05,-2.7557,-9.4471e-05,-803.99,1.1405
50,15.715,0.54545,0,8.1484e-05,814.28,4.8873e-05,275.75,1.1765e-05,-3.0651,-7.318e-05,-641.31,1.1396
51,15.715,0.36364,0,5.7838e-05,577.98,3.12e-05,148.68,1.0887e-05,-3.9411,-5.3843e-05,-490.29,1.1386
52,15.715,0.18182,0,3.9334e-05,393.07,1.8575e-05,63.841,8.9317e-06,-8.6134,-3.789e-05,-360.41,1.1376
53,15.53,5.8182,0,6.1153e-05,611.11,2.4132e-05,47.262,1.7709e-05,-0.99743,-6.0223e-05,-586.55,1.1152
54,15.53,5.6364,0,7.1557e-05,715.08,3.1558e-05,96.935,1.8634e-05,-0.17464,-6.9415e-05,-661.74,1.1162
55,15.53,5.4545,0,8.8576e-05,885.15,4.4387e-05,187.44,1.9469e-05,0.2192,-8.3885e-05,-776.35,1.1171
56,15.53,5.2727,0,0.00011022,1101.5,6.0714e-05,304.19,2.0296e-05,0.50688,-0.00010185,-917.25,1.1181
57,15.53,5.0909,0,0.00013602,1359.3,7.9914e-05,441.15,2.1285e-05,0.62755,-0.00012304,-1083.8,1.119
58,15.53,4.9091,0,0.0001664,1662.9,0.00010197,596.08,2.275e-05,0.81666,-0.00014805,-1282.5,1.1199
59,15.53,4.7273,0,0.00020257,2024.3,0.00012728,767.99,2.5164e-05,0.72402,-0.00017827,-1527.8,1.1208
60,15.53,4.5455,0,0.00024532,2451.5,0.00015505,942.33,2.972e-05,0.63333,-0.00021531,-1840.4,1.1216
61,15.53,4.3636,0,0.00029626,2960.6,0.00018372,1091.5,3.8881e-05,3.189,-0.00026223,-2259.2,1.1224
62,15.53,4.1818,0,0.00034664,3464,0.00020175,1102.6,5.6099e-05,8.2243,-0.00031452,-2776.4,1.1231
63,15.53,4,0,0.00037671,3764.5,0.00019076,840.27,8.3211e-05,32.156,-0.0003553,-3262.6,1.1237
64,15.53,3.8182,0,0.00039647,3962,0.00017785,584.51,0.00010224,16.336,-0.00038318,-3630.9,1.1243
65,15.53,3.6364,0,0.00040176,4014.9,0.00017079,463.83,0.00010872,-2.5394,-0.00039188,-3763.8,1.1247
66,15.53,3.4545,0,0.0003992,3989.2,0.00016659,424.25,0.00011021,0.62144,-0.00039028,-3759.9,1.125
67,15.53,3.2727,0,0.00039413,3938.6,0.00016333,404.28,0.00010952,-0.068795,-0.0003857,-3720.9,1.1252
68,15.53,3.0909,0,0.00039098,3907.2,0.00016164,396.26,0.00010889,-0.11027,-0.00038273,-3694,1.1253
69,15.53,2.9091,0,0.00039098,3907.2,0.00016164,396.26,0.00010889,-0.11027,-0.00038273,-3694,1.1253
70,15.53,2.7273,0,0.00039413,3938.6,0.00016333,404.28,0.00010952,-0.068797,-0.0003857,-3720.9,1.1252
71,15.53,2.5455,0,0.0003992,3989.2,0.00016659,424.25,0.00011021,0.62144,-0.00039028,-3759.9,1.125
72,15.53,2.3636,0,0.00040176,4014.9,0.00017079,463.83,0.00010872,-2.5394,-0.00039188,-3763.8,1.1247
73,15.53,2.1818,0,0.00039647,3962,0.00017785,584.51,0.00010224,16.336,-0.00038318,-3630.9,1.1243
74,15.53,2,0,0.00037671,3764.5,0.00019076,840.27,8.3211e-05,32.156,-0.0003553,-3262.6,1.1237
75,15.53,1.8182,0,0.00034664,3464,0.00020175,1102.6,5.6099e-05,8.2243,-0.00031452,-2776.4,1.1231
76,15.53,1.6364,0,0.00029626,2960.6,0.00018372,1091.5,3.8881e-05,3.189,-0.00026223,-2259.2,1.1224
77,15.53,1.4545,0,0.00024532,2451.5,0.00015505,942.33,2.972e-05,0.63333,-0.00021531,-1840.4,1.1216
78,15.53,1.2727,0,0.00020257,2024.3,0.00012728,767.99,2.5164e-05,0.72402,-0.00017827,-1527.8,1.1208
79,15.53,1.0909,0,0.0001664,1662.9,0.00010197,596.08,2.275e-05,0.81666,-0.00014805,-1282.5,1.1199
80,15.53,0.90909,0,0.00013602,1359.3,7.9914e-05,441.15,2.1285e-05,0.62755,-0.00012304,-1083.8,1.119
81,15.53,0.72727,0,0.00011022,1101.5,6.0714e-05,304.19,2.0296e-05,0.50689,-0.00010185,-917.25,1.1181
82,15.53,0.54545,0,8.8576e-05,885.15,4.4387e-05,187.44,1.9469e-05,0.2192,-8.3885e-05,-776.35,1.1171
83,15.53,0.36364,0,7.1557e-05,715.08,3.1558e-05,96.935,1.8634e-05,-0.17464,-6.9415e-05,-661.74,1.1162
84,15.53,0.18182,0,6.1153e-05,611.11,2.4132e-05,47.262,1.7709e-05,-0.99743,-6.0223e-05,-586.55,1.1152
85,15.345,5.8182,0,8.4761e-05,847.02,3.1886e-05,47.186,2.5593e-05,-0.10232,-8.3861e-05,-822.49,1.0929
86,15.345,5.6364,0,9.2914e-05,928.5,3.8166e-05,90.981,2.6021e-05,-0.27474,-9.1034e-05,-879.78,1.0938
87,15.345,5.4545,0,0.00010617,1060.9,4.8154e-05,160.48,2.6763e-05,-0.24104,-0.00010252,-971.65,1.0947
88,15.345,5.2727,0,0.00012388,1237.9,6.119e-05,250.5,2.7813e-05,-0.28057,-0.0001177,-1093.6,1.0956
89,15.345,5.0909,0,0.00014564,1455.3,7.6703e-05,355.65,2.9324e-05,-0.339,-0.00013629,-1244.7,1.0965
90,15.345,4.9091,0,0.00017129,1711.8,9.4208e-05,470.09,3.157e-05,-0.54582,-0.00015838,-1427.8,1.0973
91,15.345,4.7273,0,0.00020073,2006,0.00011298,584.65,3.5077e-05,-0.65796,-0.00018428,-1648.9,1.0981
92,15.345,4.5455,0,0.00023353,2333.7,0.00013168,683.48,4.0631e-05,-0.65012,-0.00021427,-1915.9,1.0989
93,15.345,4.3636,0,0.00026678,2666,0.00014675,730.57,4.8949e-05,-4.2585,-0.00024672,-2225.8,1.0996
94,15.345,4.1818,0,0.0002965,2963,0.00015333,686.73,6.1654e-05,-2.0559,-0.00027878,-2560,1.1002
95,15.345,4,0,0.00031945,3192.3,0.00015145,562.49,7.5799e-05,-5.9366,-0.00030616,-2875.8,1.1008
96,15.345,3.8182,0,0.0003361,3358.7,0.00014632,429.58,8.8587e-05,-4.2178,-0.00032676,-3124.9,1.1012
97,15.345,3.6364,0,0.00034873,3484.9,0.00014406,353.58,9.7339e-05,2.5026,-0.00034135,-3293.6,1.1016
98,15.345,3.4545,0,0.00035558,3553.4,0.00014405,324.21,0.00010094,0.321,-0.00034895,-3380,1.1019
99,15.345,3.2727,0,0.0003584,3581.5,0.00014413,313.75,0.00010242,0.33669,-0.00035203,-3414.2,1.1021
100,15.345,3.0909,0,0.00035923,3589.8,0.00014415,310.55,0.00010285,0.21096,-0.00035294,-3424.4,1.1022
101,15.345,2.9091,0,0.00035923,3589.8,0.00014415,310.55,0.00010285,0.21096,-0.00035294,-3424.4,1.1022
102,15.345,2.7273,0,0.0003584,3581.5,0.00014413,313.75,0.00010242,0.33669,-0.00035203,-3414.2,1.1021
103,15.345,2.5455,0,0.00035558,3553.4,0.00014405,324.21,0.00010094,0.321,-0.00034895,-3380,1.1019
104,15.345,2.3636,0,0.00034873,3484.9,0.00014406,353.58,9.7339e-05,2.5026,-0.00034135,-3293.6,1.1016
105,15.345,2.1818,0,0.0003361,3358.7,0.00014632,429.58,8.8587e-05,-4.2178,-0.00032676,-3124.9,1.1012
106,15.345,2,0,0.00031945,3192.3,0.00015145,562.49,7.5799e-05,-5.9366,-0.00030616,-2875.8,1.1008
107,15.345,1.8182,0,0.0002965,2963,0.00015333,686.73,6.1654e-05,-2.0559,-0.00027878,-2560,1.1002
108,15.345,1.6364,0,0.00026678,2666,0.00014675,730.57,4.8949e-05,-4.2585,-0.00024672,-2225.8,1.0996
109,15.345,1.4545,0,0.00023353,2333.7,0.00013168,683.48,4.0631e-05,-0.65012,-0.00021427,-1915.9,1.0989
110,15.345,1.2727,0,0.00020073,2006,0.00011298,584.65,3.5077e-05,-0.65796,-0.00018428,-1648.9,1.0981
111,15.345,1.0909,0,0.00017129,1711.8,9.4208e-05,470.09,3.157e-05,-0.54582,-0.00015838,-1427.8,1.0973
112,15.345,0.90909,0,0.00014564,1455.3,7.6703e-05,355.65,2.9324e-05,-0.339,-0.00013629,-1244.7,1.0965
113,15.345,0.72727,0,0.00012388,1237.9,6.119e-05,250.5,2.7813e-05,-0.28057,-0.0001177,-1093.6,1.0956
114,15.345,0.54545,0,0.00010617,1060.9,4.8154e-05,160.48,2.6763e-05,-0.24104,-0.00010252,-971.65,1.0947
115,15.345,0.36364,0,9.2914e-05,928.5,3.8166e-05,90.981,2.6021e-05,-0.27474,-9.1034e-05,-879.78,1.0938
116,15.345,0.18182,0,8.4761e-05,847.02,3.1886e-05,47.186,2.5593e-05,-0.10232,-8.3861e-05,-822.49,1.0929
117,15.16,5.8182,0,0.00010704,1069.7,3.9256e-05,47.648,3.2976e-05,0.46078,-0.00010615,-1044.8,1.0706
118,15.16,5.6364,0,0.00011442,1143.5,4.5336e-05,91.793,3.3128e-05,0.068025,-0.00011259,-1094.8,1.0715
119,15.16,5.4545,0,0.00012546,1253.7,5.3654e-05,149.31,3.3788e-05,0.045357,-0.00012225,-1172.3,1.0724
120,15.16,5.2727,0,0.00014005,1399.5,6.4094e-05,219.03,3.4937e-05,-0.048868,-0.00013503,-1277.1,1.0733
121,15.16,5.0909,0,0.00015799,1578.9,7.6299e-05,297.44,3.6695e-05,-0.12713,-0.00015082,-1409,1.0741
122,15.16,4.9091,0,0.00017892,1787.9,8.967e-05,378.4,3.9281e-05,-0.20397,-0.00016945,-1568.5,1.0749
123,15.16,4.7273,0,0.0002022,2020.6,0.00010328,452.45,4.3017e-05,-0.36702,-0.00019067,-1756.2,1.0756
124,15.16,4.5455,0,0.00022673,2265.7,0.00011568,505.59,4.8318e-05,-0.53145,-0.00021385,-1970.4,1.0763
125,15.16,4.3636,0,0.00025066,2504.9,0.0001248,519.92,5.564e-05,0.27234,-0.00023773,-2204,1.0769
126,15.16,4.1818,0,0.00027161,2714.2,0.0001289,482.64,6.4632e-05,-0.25283,-0.00026016,-2440.6,1.0775
127,15.16,4,0,0.00028894,2887.4,0.00012868,408.02,7.4508e-05,0.97996,-0.00027982,-2661.3,1.078
128,15.16,3.8182,0,0.00030306,3028.5,0.00012702,329.46,8.3385e-05,1.6336,-0.00029609,-2849.6,1.0784
129,15.16,3.6364,0,0.00031434,3141.2,0.00012637,274.64,8.9847e-05,0.21282,-0.00030876,-2994.8,1.0787
130,15.16,3.4545,0,0.00032268,3224.6,0.00012695,247.96,9.4003e-05,0.42911,-0.00031774,-3093.3,1.079
131,15.16,3.2727,0,0.00032782,3276,0.00012784,238.03,9.6209e-05,0.37837,-0.00032312,-3150.3,1.0791
132,15.16,3.0909,0,0.00033018,3299.5,0.00012838,235.11,9.7133e-05,0.31431,-0.00032555,-3175.6,1.0792
133,15.16,2.9091,0,0.00033018,3299.5,0.00012838,235.11,9.7133e-05,0.31431,-0.00032555,-3175.6,1.0792
134,15.16,2.7273,0,0.00032782,3276,0.00012784,238.03,9.6209e-05,0.37837,-0.00032312,-3150.3,1.0791
135,15.16,2.5455,0,0.00032268,3224.6,0.00012695,247.96,9.4003e-05,0.42911,-0.00031774,-3093.3,1.079
136,15.16,2.3636,0,0.00031434,3141.2,0.00012637,274.64,8.9847e-05,0.21282,-0.00030876,-2994.8,1.0787
137,15.16,2.1818,0,0.00030306,3028.5,0.00012702,329.46,8.3385e-05,1.6336,-0.00029609,-2849.6,1.0784
138,15.16,2,0,0.00028894,2887.4,0.00012868,408.02,7.4508e-05,0.97996,-0.00027982,-2661.3,1.078
139,15.16,1.8182,0,0.00027161,2714.2,0.0001289,482.64,6.4632e-05,-0.25283,-0.00026016,-2440.6,1.0775
140,15.16,1.6364,0,0.00025066,2504.9,0.0001248,519.92,5.564e-05,0.27234,-0.00023773,-2204,1.0769
141,15.16,1.4545,0,0.00022673,2265.7,0.00011568,505.59,4.8318e-05,-0.53145,-0.00021385,-1970.4,1.0763
142,15.16,1.2727,0,0.0002022,2020.6,0.00010328,452.45,4.3017e-05,-0.36702,-0.00019067,-1756.2,1.0756
143,15.16,1.0909,0,0.00017892,1787.9,8.967e-05,378.4,3.9281e-05,-0.20397,-0.00016945,-1568.5,1.0749
144,15.16,0.90909,0,0.00015799,1578.9,7.6299e-05,297.44,3.6695e-05,-0.12712,-0.00015082,-1409,1.0741
145,15.16,0.72727,0,0.00014005,1399.5,6.4094e-05,219.03,3.4937e-05,-0.048866,-0.00013503,-1277.1,1.0733
146,15.16,0.54545,0,0.00012546,1253.7,5.3654e-05,149.31,3.3788e-05,0.045356,-0.00012225,-1172.3,1.0724
147,15.16,0.36364,0,0.00011442,1143.5,4.5336e-05,91.793,3.3128e-05,0.068025,-0.00011259,-1094.8,1.0715
148,15.16,0.18182,0,0.00010704,1069.7,3.9256e-05,47.648,3.2976e-05,0.46078,-0.00010615,-1044.8,1.0706
149,14.976,5.8182,0,0.00012744,1273.5,4.5912e-05,46.651,3.9757e-05,0.4059,-0.00012658,-1249.4,1.0484
150,14.976,5.6364,0,0.00013437,1342.7,5.1908e-05,91.495,3.9734e-05,0.02625,-0.00013258,-1294.6,1.0493
151,14.976,5.4545,0,0.00014387,1437.7,5.9112e-05,141.35,4.0306e-05,0.044873,-0.00014094,-1361.8,1.0501
152,14.976,5.2727,0,0.00015601,1559,6.7589e-05,196.41,4.144e-05,-0.060391,-0.00015173,-1451.5,1.051
153,14.976,5.0909,0,0.00017065,1705.3,7.7112e-05,254.48,4.3224e-05,-0.1358,-0.00016489,-1563.8,1.0518
154,14.976,4.9091,0,0.00018739,1872.6,8.7161e-05,310.63,4.579e-05,-0.21371,-0.00018016,-1697.9,1.0525
155,14.976,4.7273,0,0.00020554,2053.9,9.6935e-05,357.5,4.932e-05,-0.26664,-0.00019711,-1851.8,1.0532
156,14.976,4.5455,0,0.00022408,2239.2,0.00010537,385.78,5.3978e-05,-0.34035,-0.00021501,-2021.4,1.0538
157,14.976,4.3636,0,0.00024172,2415.5,0.00011133,386.67,5.9798e-05,-0.5228,-0.00023281,-2199.1,1.0544
158,14.976,4.1818,0,0.00025744,2572.7,0.00011428,358.2,6.656e-05,-0.38482,-0.00024947,-2374.9,1.0549
159,14.976,4,0,0.00027083,2706.4,0.00011479,309.15,7.3579e-05,-0.50336,-0.00026425,-2538.8,1.0554
160,14.976,3.8182,0,0.00028215,2819.6,0.00011432,257.02,8.0053e-05,-0.42498,-0.00027691,-2682.5,1.0558
161,14.976,3.6364,0,0.00029164,2914.3,0.00011414,216.72,8.5314e-05,0.11103,-0.00028734,-2799.9,1.0561
162,14.976,3.4545,0,0.00029904,2988.4,0.00011462,192.66,8.901e-05,0.26666,-0.0002953,-2887.3,1.0563
163,14.976,3.2727,0,0.00030408,3038.7,0.00011534,181.26,9.1258e-05,0.28383,-0.00030059,-2943.9,1.0564
164,14.976,3.0909,0,0.0003066,3063.9,0.00011584,177.13,9.2302e-05,0.3008,-0.0003032,-2971.3,1.0565
165,14.976,2.9091,0,0.0003066,3063.9,0.00011584,177.13,9.2302e-05,0.3008,-0.0003032,-2971.3,1.0565
166,14.976,2.7273,0,0.00030408,3038.7,0.00011534,181.26,9.1258e-05,0.28383,-0.00030059,-2943.9,1.0564
167,14.976,2.5455,0,0.00029904,2988.4,0.00011462,192.66,8.901e-05,0.26666,-0.0002953,-2887.3,1.0563
168,14.976,2.3636,0,0.00029164,2914.3,0.00011414,216.72,8.5314e-05,0.11103,-0.00028734,-2799.9,1.0561
169,14.976,2.1818,0,0.00028215,2819.6,0.00011432,257.02,8.0053e-05,-0.42498,-0.00027691,-2682.5,1.0558
170,14.976,2,0,0.00027083,2706.4,0.00011479,309.15,7.3579e-05,-0.50336,-0.00026425,-2538.8,1.0554
171,14.976,1.8182,0,0.00025744,2572.7,0.00011428,358.2,6.656e-05,-0.38482,-0.00024947,-2374.9,1.0549
172,14.976,1.6364,0,0.00024172,2415.5,0.00011133,386.67,5.9798e-05,-0.5228,-0.00023281,-2199.1,1.0544
173,14.976,1.4545,0,0.00022408,2239.2,0.00010537,385.78,5.3978e-05,-0.34034,-0.00021501,-2021.4,1.0538
174,14.976,1.2727,0,0.00020554,2053.9,9.6935e-05,357.5,4.932e-05,-0.26664,-0.00019711,-1851.8,1.0532
175,14.976,1.0909,0,0.00018739,1872.6,8.7161e-05,310.63,4.579e-05,-0.21371,-0.00018016,-1697.9,1.0525
176,14.976,0.90909,0,0.00017065,1705.3,7.7112e-05,254.48,4.3224e-05,-0.1358,-0.00016489,-1563.8,1.0518
177,14.976,0.72727,0,0.00015601,1559,6.7589e-05,196.41,4.144e-05,-0.060391,-0.00015173,-1451.5,1.051
178,14.976,0.54545,0,0.00014387,1437.7,5.9112e-05,141.35,4.0306e-05,0.044875,-0.00014094,-1361.8,1.0501
179,14.976,0.36364,0,0.00013437,1342.7,5.1908e-05,91.495,3.9734e-05,0.02625,-0.00013258,-1294.6,1.0493
180,14.976,0.18182,0,0.00012744,1273.5,4.5912e-05,46.651,3.9757e-05,0.4059,-0.00012658,-1249.4,1.0484
181,14.791,5.8182,0,0.00014583,1457.3,5.1818e-05,44.585,4.5921e-05,0.27563,-0.00014501,-1434.3,1.0262
182,14.791,5.6364,0,0.00015228,1521.8,5.7621e-05,88.926,4.5784e-05,-0.01442,-0.00015058,-1475.4,1.0271
183,14.791,5.4545,0,0.00016054,1604.3,6.3955e-05,133.04,4.6256e-05,0.058788,-0.00015786,-1533.6,1.028
184,14.791,5.2727,0,0.00017068,1705.6,7.0926e-05,177.49,4.73e-05,-0.029447,-0.00016696,-1609.9,1.0288
185,14.791,5.0909,0,0.00018257,1824.4,7.8379e-05,220.92,4.8966e-05,-0.081199,-0.00017781,-1704,1.0295
186,14.791,4.9091,0,0.00019586,1957.2,8.5923e-05,259.84,5.1322e-05,-0.13273,-0.00019014,-1814.4,1.0303
187,14.791,4.7273,0,0.00020995,2098.1,9.2971e-05,289.33,5.4441e-05,-0.17598,-0.00020353,-1938.4,1.0309
188,14.791,4.5455,0,0.00022408,2239.3,9.8839e-05,303.93,5.8362e-05,-0.19753,-0.00021736,-2071.9,1.0315
189,14.791,4.3636,0,0.00023745,2372.9,0.00010295,299.8,6.3021e-05,-0.19188,-0.00023093,-2208.8,1.0321
190,14.791,4.1818,0,0.00024945,2492.8,0.00010512,277.31,6.8182e-05,-0.21975,-0.00024358,-2342.7,1.0325
191,14.791,4,0,0.00025989,2597.1,0.00010576,242.58,7.3454e-05,-0.15534,-0.00025491,-2467.4,1.033
192,14.791,3.8182,0,0.00026884,2686.5,0.00010568,205.27,7.8349e-05,-0.063011,-0.00026476,-2578,1.0333
193,14.791,3.6364,0,0.00027637,2761.8,0.0001056,173.94,8.2451e-05,-0.0074386,-0.000273,-2670.8,1.0336
194,14.791,3.4545,0,0.00028238,2821.8,0.00010582,152.56,8.5534e-05,0.10503,-0.00027947,-2742.4,1.0338
195,14.791,3.2727,0,0.00028658,2863.8,0.00010622,140.53,8.7541e-05,0.20052,-0.00028392,-2790.8,1.0339
196,14.791,3.0909,0,0.00028873,2885.4,0.00010651,135.41,8.8517e-05,0.23662,-0.00028619,-2815.2,1.034
197,14.791,2.9091,0,0.00028873,2885.4,0.00010651,135.41,8.8517e-05,0.23662,-0.00028619,-2815.2,1.034
198,14.791,2.7273,0,0.00028658,2863.8,0.00010622,140.53,8.7541e-05,0.20051,-0.00028392,-2790.8,1.0339
199,14.791,2.5455,0,0.00028238,2821.8,0.00010582,152.56,8.5534e-05,0.10503,-0.00027947,-2742.4,1.0338
200,14.791,2.3636,0,0.00027637,2761.8,0.0001056,173.94,8.2451e-05,-0.0074399,-0.000273,-2670.8,1.0336
201,14.791,2.1818,0,0.00026884,2686.5,0.00010568,205.27,7.8349e-05,-0.063011,-0.00026476,-2578,1.0333
202,14.791,2,0,0.00025989,2597.1,0.00010576,242.58,7.3454e-05,-0.15534,-0.00025491,-2467.4,1.033
203,14.791,1.8182,0,0.00024945,2492.8,0.00010512,277.31,6.8182e-05,-0.21976,-0.00024358,-2342.7,1.0325
204,14.791,1.6364,0,0.00023745,2372.9,0.00010295,299.8,6.3021e-05,-0.19188,-0.00023093,-2208.8,1.0321
205,14.791,1.4545,0,0.00022408,2239.3,9.8839e-05,303.93,5.8362e-05,-0.19753,-0.00021736,-2071.9,1.0315
206,14.791,1.2727,0,0.00020995,2098.1,9.2971e-05,289.33,5.4441e-05,-0.17598,-0.00020353,-1938.4,1.0309
207,14.791,1.0909,0,0.00019586,1957.2,8.5923e-05,259.84,5.1322e-05,-0.13273,-0.00019014,-1814.4,1.0303
208,14.791,0.90909,0,0.00018257,1824.4,7.8379e-05,220.92,4.8966e-05,-0.081197,-0.00017781,-1704,1.0295
209,14.791,0.72727,0,0.00017068,1705.6,7.0926e-05,177.49,4.73e-05,-0.029445,-0.00016696,-1609.9,1.0288
