Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
175	14.976	1.0909	0.	-1697.9
176	14.976	0.90909	0.	-1563.8
177	14.976	0.72727	0.	-1451.5
178	14.976	0.54545	0.	-1361.8
179	14.976	0.36364	0.	-1294.6
180	14.976	0.18182	0.	-1249.4
181	14.791	5.8182	0.	-1434.3
182	14.791	5.6364	0.	-1475.4
183	14.791	5.4545	0.	-1533.6
184	14.791	5.2727	0.	-1609.9
185	14.791	5.0909	0.	-1704.
186	14.791	4.9091	0.	-1814.4
187	14.791	4.7273	0.	-1938.4
188	14.791	4.5455	0.	-2071.9
189	14.791	4.3636	0.	-2208.8
190	14.791	4.1818	0.	-2342.7
191	14.791	4.	0.	-2467.4
192	14.791	3.8182	0.	-2578.
193	14.791	3.6364	0.	-2670.8
194	14.791	3.4545	0.	-2742.4
195	14.791	3.2727	0.	-2790.8
196	14.791	3.0909	0.	-2815.2
197	14.791	2.9091	0.	-2815.2
198	14.791	2.7273	0.	-2790.8
199	14.791	2.5455	0.	-2742.4
200	14.791	2.3636	0.	-2670.8
201	14.791	2.1818	0.	-2578.
202	14.791	2.	0.	-2467.4
203	14.791	1.8182	0.	-2342.7
204	14.791	1.6364	0.	-2208.8
205	14.791	1.4545	0.	-2071.9
206	14.791	1.2727	0.	-1938.4
207	14.791	1.0909	0.	-1814.4
208	14.791	0.90909	0.	-1704.
209	14.791	0.72727	0.	-1609.9
210	14.791	0.54545	0.	-1533.6
211	14.791	0.36364	0.	-1475.4
212	14.791	0.18182	0.	-1434.3
213	14.606	5.8182	0.	-1599.9
214	14.606	5.6364	0.	-1636.6
215	14.606	5.4545	0.	-1686.7
216	14.606	5.2727	0.	-1751.
217	14.606	5.0909	0.	-1828.8
218	14.606	4.9091	0.	-1918.6
219	14.606	4.7273	0.	-2017.8
220	14.606	4.5455	0.	-2122.7
221	14.606	4.3636	0.	-2229.
222	14.606	4.1818	0.	-2332.2
223	14.606	4.	0.	-2428.2
224	14.606	3.8182	0.	-2513.8
225	14.606	3.6364	0.	-2586.3
226	14.606	3.4545	0.	-2643.
227	14.606	3.2727	0.	-2682.
228	14.606	3.0909	0.	-2701.8
229	14.606	2.9091	0.	-2701.8
230	14.606	2.7273	0.	-2682.
231	14.606	2.5455	0.	-2643.
232	14.606	2.3636	0.	-2586.3
233	14.606	2.1818	0.	-2513.8
234	14.606	2.	0.	-2428.2
235	14.606	1.8182	0.	-2332.2
236	14.606	1.6364	0.	-2229.
237	14.606	1.4545	0.	-2122.7
238	14.606	1.2727	0.	-2017.8
239	14.606	1.0909	0.	-1918.6
240	14.606	0.90909	0.	-1828.8
241	14.606	0.72727	0.	-1751.
242	14.606	0.54545	0.	-1686.7
243	14.606	0.36364	0.	-1636.6
244	14.606	0.18182	0.	-1599.9
245	14.421	5.8182	0.	-1747.2
246	14.421	5.6364	0.	-1779.4
247	14.421	5.4545	0.	-1822.1
248	14.421	5.2727	0.	-1875.8
249	14.421	5.0909	0.	-1939.7
250	14.421	4.9091	0.	-2012.2
251	14.421	4.7273	0.	-2091.2
252	14.421	4.5455	0.	-2173.7
253	14.421	4.3636	0.	-2256.5
254	14.421	4.1818	0.	-2336.5
255	14.421	4.	0.	-2410.9
256	14.421	3.8182	0.	-2477.2
257	14.421	3.6364	0.	-2533.4
258	14.421	3.4545	0.	-2577.7
259	14.421	3.2727	0.	-2608.2
260	14.421	3.0909	0.	-2623.8
261	14.421	2.9091	0.	-2623.8
262	14.421	2.7273	0.	-2608.2
263	14.421	2.5455	0.	-2577.7
264	14.421	2.3636	0.	-2533.4
265	14.421	2.1818	0.	-2477.2
266	14.421	2.	0.	-2410.9
267	14.421	1.8182	0.	-2336.5
268	14.421	1.6364	0.	-2256.5
269	14.421	1.4545	0.	-2173.7
270	14.421	1.2727	0.	-2091.2
271	14.421	1.0909	0.	-2012.2
272	14.421	0.90909	0.	-1939.7
273	14.421	0.72727	0.	-1875.8
274	14.421	0.54545	0.	-1822.1
275	14.421	0.36364	0.	-1779.4
276	14.421	0.18182	0.	-1747.2
277	14.236	5.8182	0.	-1878.1
278	14.236	5.6364	0.	-1905.9
279	14.236	5.4545	0.	-1941.9
280	14.236	5.2727	0.	-1986.4
281	14.236	5.0909	0.	-2038.5
282	14.236	4.9091	0.	-2096.8
283	14.236	4.7273	0.	-2159.5
284	14.236	4.5455	0.	-2224.4
285	14.236	4.3636	0.	-2289.2
286	14.236	4.1818	0.	-2351.4
287	14.236	4.	0.	-2409.1
288	14.236	3.8182	0.	-2460.5
289	14.236	3.6364	0.	-2504.
290	14.236	3.4545	0.	-2538.1
291	14.236	3.2727	0.	-2561.7
292	14.236	3.0909	0.	-2573.8
293	14.236	2.9091	0.	-2573.8
294	14.236	2.7273	0.	-2561.7
295	14.236	2.5455	0.	-2538.1
296	14.236	2.3636	0.	-2504.
297	14.236	2.1818	0.	-2460.5
298	14.236	2.	0.	-2409.1
299	14.236	1.8182	0.	-2351.4
300	14.236	1.6364	0.	-2289.2
301	14.236	1.4545	0.	-2224.4
302	14.236	1.2727	0.	-2159.5
303	14.236	1.0909	0.	-2096.8
304	14.236	0.90909	0.	-2038.5
305	14.236	0.72727	0.	-1986.4
306	14.236	0.54545	0.	-1941.9
307	14.236	0.36364	0.	-1905.9
308	14.236	0.18182	0.	-1878.1
309	14.051	5.8182	0.	-1994.6
310	14.051	5.6364	0.	-2018.3
311	14.051	5.4545	0.	-2048.4
312	14.051	5.2727	0.	-2085.
313	14.051	5.0909	0.	-2127.3
314	14.051	4.9091	0.	-2174.
315	14.051	4.7273	0.	-2223.8
316	14.051	4.5455	0.	-2274.8
317	14.051	4.3636	0.	-2325.5
318	14.051	4.1818	0.	-2373.9
319	14.051	4.	0.	-2418.7
320	14.051	3.8182	0.	-2458.5
321	14.051	3.6364	0.	-2492.1
322	14.051	3.4545	0.	-2518.3
323	14.051	3.2727	0.	-2536.5
324	14.051	3.0909	0.	-2545.7
325	14.051	2.9091	0.	-2545.7
326	14.051	2.7273	0.	-2536.5
327	14.051	2.5455	0.	-2518.3
328	14.051	2.3636	0.	-2492.1
329	14.051	2.1818	0.	-2458.5
330	14.051	2.	0.	-2418.7
331	14.051	1.8182	0.	-2373.9
332	14.051	1.6364	0.	-2325.5
333	14.051	1.4545	0.	-2274.8
334	14.051	1.2727	0.	-2223.8
335	14.051	1.0909	0.	-2174.
336	14.051	0.90909	0.	-2127.3
337	14.051	0.72727	0.	-2085.
338	14.051	0.54545	0.	-2048.4
339	14.051	0.36364	0.	-2018.3
340	14.051	0.18182	0.	-1994.6
341	13.866	5.8182	0.	-2098.8
342	13.866	5.6364	0.	-2118.7
343	13.866	5.4545	0.	-2143.7
344	13.866	5.2727	0.	-2173.7
345	13.866	5.0909	0.	-2207.9
346	13.866	4.9091	0.	-2245.2
347	13.866	4.7273	0.	-2284.7
348	13.866	4.5455	0.	-2324.8
349	13.866	4.3636	0.	-2364.4
350	13.866	4.1818	0.	-2402.2
351	13.866	4.	0.	-2437.
352	13.866	3.8182	0.	-2467.7
353	13.866	3.6364	0.	-2493.6
354	13.866	3.4545	0.	-2513.8
355	13.866	3.2727	0.	-2527.6
356	13.866	3.0909	0.	-2534.7
357	13.866	2.9091	0.	-2534.7
358	13.866	2.7273	0.	-2527.6
359	13.866	2.5455	0.	-2513.8
360	13.866	2.3636	0.	-2493.6
361	13.866	2.1818	0.	-2467.7
362	13.866	2.	0.	-2437.
363	13.866	1.8182	0.	-2402.2
364	13.866	1.6364	0.	-2364.4
365	13.866	1.4545	0.	-2324.8
366	13.866	1.2727	0.	-2284.7
367	13.866	1.0909	0.	-2245.2
368	13.866	0.90909	0.	-2207.9
369	13.866	0.72727	0.	-2173.7
370	13.866	0.54545	0.	-2143.7
371	13.866	0.36364	0.	-2118.7
372	13.866	0.18182	0.	-2098.8
373	13.681	5.8182	0.	-2192.8
374	13.681	5.6364	0.	-2209.3
375	13.681	5.4545	0.	-2229.9
376	13.681	5.2727	0.	-2254.4
377	13.681	5.0909	0.	-2281.9
378	13.681	4.9091	0.	-2311.7
379	13.681	4.7273	0.	-2342.9
380	13.681	4.5455	0.	-2374.5
381	13.681	4.3636	0.	-2405.5
382	13.681	4.1818	0.	-2434.8
383	13.681	4.	0.	-2461.8
384	13.681	3.8182	0.	-2485.6
385	13.681	3.6364	0.	-2505.5
386	13.681	3.4545	0.	-2521.
387	13.681	3.2727	0.	-2531.6
388	13.681	3.0909	0.	-2537.
389	13.681	2.9091	0.	-2537.
390	13.681	2.7273	0.	-2531.6
391	13.681	2.5455	0.	-2521.
392	13.681	2.3636	0.	-2505.5
393	13.681	2.1818	0.	-2485.6
394	13.681	2.	0.	-2461.8
395	13.681	1.8182	0.	-2434.8
396	13.681	1.6364	0.	-2405.5
397	13.681	1.4545	0.	-2374.5
398	13.681	1.2727	0.	-2342.9
399	13.681	1.0909	0.	-2311.7
400	13.681	0.90909	0.	-2281.9
401	13.681	0.72727	0.	-2254.4
402	13.681	0.54545	0.	-2229.9
403	13.681	0.36364	0.	-2209.3
404	13.681	0.18182	0.	-2192.8
405	13.497	5.8182	0.	-2278.2
406	13.497	5.6364	0.	-2291.7
407	13.497	5.4545	0.	-2308.7
408	13.497	5.2727	0.	-2328.5
409	13.497	5.0909	0.	-2350.6
410	13.497	4.9091	0.	-2374.4
411	13.497	4.7273	0.	-2399.1
412	13.497	4.5455	0.	-2423.9
413	13.497	4.3636	0.	-2448.1
414	13.497	4.1818	0.	-2470.9
415	13.497	4.	0.	-2491.8
416	13.497	3.8182	0.	-2510.1
417	13.497	3.6364	0.	-2525.4
418	13.497	3.4545	0.	-2537.3
419	13.497	3.2727	0.	-2545.4
420	13.497	3.0909	0.	-2549.5
421	13.497	2.9091	0.	-2549.5
422	13.497	2.7273	0.	-2545.4
423	13.497	2.5455	0.	-2537.3
424	13.497	2.3636	0.	-2525.4
425	13.497	2.1818	0.	-2510.1
426	13.497	2.	0.	-2491.8
427	13.497	1.8182	0.	-2470.9
428	13.497	1.6364	0.	-2448.1
429	13.497	1.4545	0.	-2423.9
430	13.497	1.2727	0.	-2399.1
431	13.497	1.0909	0.	-2374.4
432	13.497	0.90909	0.	-2350.6
433	13.497	0.72727	0.	-2328.5
434	13.497	0.54545	0.	-2308.7
435	13.497	0.36364	0.	-2291.7
436	13.497	0.18182	0.	-2278.2
437	13.312	5.8182	0.	-2356.7
438	13.312	5.6364	0.	-2367.7
439	13.312	5.4545	0.	-2381.5
440	13.312	5.2727	0.	-2397.5
441	13.312	5.0909	0.	-2415.2
442	13.312	4.9091	0.	-2434.1
443	13.312	4.7273	0.	-2453.6
444	13.312	4.5455	0.	-2473.1
445	13.312	4.3636	0.	-2491.9
446	13.312	4.1818	0.	-2509.7
447	13.312	4.	0.	-2525.9
448	13.312	3.8182	0.	-2540.
449	13.312	3.6364	0.	-2551.7
450	13.312	3.4545	0.	-2560.8
451	13.312	3.2727	0.	-2567.
452	13.312	3.0909	0.	-2570.1
453	13.312	2.9091	0.	-2570.1
454	13.312	2.7273	0.	-2567.
455	13.312	2.5455	0.	-2560.8
456	13.312	2.3636	0.	-2551.7
457	13.312	2.1818	0.	-2540.
458	13.312	2.	0.	-2525.9
459	13.312	1.8182	0.	-2509.7
460	13.312	1.6364	0.	-2491.9
461	13.312	1.4545	0.	-2473.1
462	13.312	1.2727	0.	-2453.6
463	13.312	1.0909	0.	-2434.1
464	13.312	0.90909	0.	-2415.2
465	13.312	0.72727	0.	-2397.5
466	13.312	0.54545	0.	-2381.5
467	13.312	0.36364	0.	-2367.7
468	13.312	0.18182	0.	-2356.7
469	13.127	5.8182	0.	-2429.5
470	13.127	5.6364	0.	-2438.3
471	13.127	5.4545	0.	-2449.5
472	13.127	5.2727	0.	-2462.4
473	13.127	5.0909	0.	-2476.6
474	13.127	4.9091	0.	-2491.6
475	13.127	4.7273	0.	-2506.9
476	13.127	4.5455	0.	-2522.1
477	13.127	4.3636	0.	-2536.9
478	13.127	4.1818	0.	-2550.6
479	13.127	4.	0.	-2563.1
480	13.127	3.8182	0.	-2574.
481	13.127	3.6364	0.	-2583.
482	13.127	3.4545	0.	-2589.9
483	13.127	3.2727	0.	-2594.7
484	13.127	3.0909	0.	-2597.1
485	13.127	2.9091	0.	-2597.1
486	13.127	2.7273	0.	-2594.7
487	13.127	2.5455	0.	-2589.9
488	13.127	2.3636	0.	-2583.
489	13.127	2.1818	0.	-2574.
490	13.127	2.	0.	-2563.1
491	13.127	1.8182	0.	-2550.6
492	13.127	1.6364	0.	-2536.9
493	13.127	1.4545	0.	-2522.1
494	13.127	1.2727	0.	-2506.9
495	13.127	1.0909	0.	-2491.6
496	13.127	0.90909	0.	-2476.6
497	13.127	0.72727	0.	-2462.4
498	13.127	0.54545	0.	-2449.5
499	13.127	0.36364	0.	-2438.3
500	13.127	0.18182	0.	-2429.5
501	12.942	5.8182	0.	-2497.8
502	12.942	5.6364	0.	-2504.7
503	12.942	5.4545	0.	-2513.7
504	12.942	5.2727	0.	-2524.1
505	12.942	5.0909	0.	-2535.4
506	12.942	4.9091	0.	-2547.2
507	12.942	4.7273	0.	-2559.3
508	12.942	4.5455	0.	-2571.2
509	12.942	4.3636	0.	-2582.7
510	12.942	4.1818	0.	-2593.3
511	12.942	4.	0.	-2602.9
512	12.942	3.8182	0.	-2611.3
513	12.942	3.6364	0.	-2618.2
514	12.942	3.4545	0.	-2623.5
515	12.942	3.2727	0.	-2627.1
516	12.942	3.0909	0.	-2628.9
517	12.942	2.9091	0.	-2628.9
518	12.942	2.7273	0.	-2627.1
519	12.942	2.5455	0.	-2623.5
520	12.942	2.3636	0.	-2618.2
521	12.942	2.1818	0.	-2611.3
522	12.942	2.	0.	-2602.9
523	12.942	1.8182	0.	-2593.3
524	12.942	1.6364	0.	-2582.7
525	12.942	1.4545	0.	-2571.2
526	12.942	1.2727	0.	-2559.3
527	12.942	1.0909	0.	-2547.2
528	12.942	0.90909	0.	-2535.4
529	12.942	0.72727	0.	-2524.1
530	12.942	0.54545	0.	-2513.7
531	12.942	0.36364	0.	-2504.7
532	12.942	0.18182	0.	-2497.8
533	12.757	5.8182	0.	-2562.4
534	12.757	5.6364	0.	-2567.8
535	12.757	5.4545	0.	-2575.
536	12.757	5.2727	0.	-2583.3
537	12.757	5.0909	0.	-2592.2
538	12.757	4.9091	0.	-2601.6
539	12.757	4.7273	0.	-2611.
540	12.757	4.5455	0.	-2620.3
541	12.757	4.3636	0.	-2629.2
542	12.757	4.1818	0.	-2637.4
543	12.757	4.	0.	-2644.8
544	12.757	3.8182	0.	-2651.2
545	12.757	3.6364	0.	-2656.5
546	12.757	3.4545	0.	-2660.5
547	12.757	3.2727	0.	-2663.2
548	12.757	3.0909	0.	-2664.6
549	12.757	2.9091	0.	-2664.6
550	12.757	2.7273	0.	-2663.2
551	12.757	2.5455	0.	-2660.5
552	12.757	2.3636	0.	-2656.5
553	12.757	2.1818	0.	-2651.2
554	12.757	2.	0.	-2644.8
555	12.757	1.8182	0.	-2637.4
556	12.757	1.6364	0.	-2629.2
557	12.757	1.4545	0.	-2620.3
558	12.757	1.2727	0.	-2611.
559	12.757	1.0909	0.	-2601.6
560	12.757	0.90909	0.	-2592.2
561	12.757	0.72727	0.	-2583.3
562	12.757	0.54545	0.	-2575.
563	12.757	0.36364	0.	-2567.8
564	12.757	0.18182	0.	-2562.4
565	12.572	5.8182	0.	-2624.2
566	12.572	5.6364	0.	-2628.2
567	12.572	5.4545	0.	-2633.9
568	12.572	5.2727	0.	-2640.5
569	12.572	5.0909	0.	-2647.5
570	12.572	4.9091	0.	-2654.9
571	12.572	4.7273	0.	-2662.3
572	12.572	4.5455	0.	-2669.5
573	12.572	4.3636	0.	-2676.3
574	12.572	4.1818	0.	-2682.7
575	12.572	4.	0.	-2688.3
576	12.572	3.8182	0.	-2693.2
577	12.572	3.6364	0.	-2697.2
578	12.572	3.4545	0.	-2700.3
579	12.572	3.2727	0.	-2702.3
580	12.572	3.0909	0.	-2703.4
581	12.572	2.9091	0.	-2703.4
582	12.572	2.7273	0.	-2702.3
583	12.572	2.5455	0.	-2700.3
584	12.572	2.3636	0.	-2697.2
585	12.572	2.1818	0.	-2693.2
586	12.572	2.	0.	-2688.3
587	12.572	1.8182	0.	-2682.7
588	12.572	1.6364	0.	-2676.3
589	12.572	1.4545	0.	-2669.5
590	12.572	1.2727	0.	-2662.3
591	12.572	1.0909	0.	-2654.9
592	12.572	0.90909	0.	-2647.5
593	12.572	0.72727	0.	-2640.5
594	12.572	0.54545	0.	-2633.9
595	12.572	0.36364	0.	-2628.2
596	12.572	0.18182	0.	-2624.2
597	12.387	5.8182	0.	-2683.7
598	12.387	5.6364	0.	-2686.6
599	12.387	5.4545	0.	-2691.1
600	12.387	5.2727	0.	-2696.2
601	12.387	5.0909	0.	-2701.7
602	12.387	4.9091	0.	-2707.5
603	12.387	4.7273	0.	-2713.2
604	12.387	4.5455	0.	-2718.8
605	12.387	4.3636	0.	-2724.
606	12.387	4.1818	0.	-2728.9
607	12.387	4.	0.	-2733.2
608	12.387	3.8182	0.	-2736.9
609	12.387	3.6364	0.	-2739.9
610	12.387	3.4545	0.	-2742.2
611	12.387	3.2727	0.	-2743.8
612	12.387	3.0909	0.	-2744.6
613	12.387	2.9091	0.	-2744.6
614	12.387	2.7273	0.	-2743.8
615	12.387	2.5455	0.	-2742.2
616	12.387	2.3636	0.	-2739.9
617	12.387	2.1818	0.	-2736.9
618	12.387	2.	0.	-2733.2
619	12.387	1.8182	0.	-2728.9
620	12.387	1.6364	0.	-2724.
621	12.387	1.4545	0.	-2718.8
622	12.387	1.2727	0.	-2713.2
623	12.387	1.0909	0.	-2707.5
624	12.387	0.90909	0.	-2701.7
625	12.387	0.72727	0.	-2696.2
626	12.387	0.54545	0.	-2691.1
627	12.387	0.36364	0.	-2686.6
628	12.387	0.18182	0.	-2683.7
629	12.202	5.8182	0.	-2741.4
630	12.202	5.6364	0.	-2743.4
631	12.202	5.4545	0.	-2746.8
632	12.202	5.2727	0.	-2750.8
633	12.202	5.0909	0.	-2755.1
634	12.202	4.9091	0.	-2759.5
635	12.202	4.7273	0.	-2763.9
636	12.202	4.5455	0.	-2768.2
637	12.202	4.3636	0.	-2772.2
638	12.202	4.1818	0.	-2775.9
639	12.202	4.	0.	-2779.2
640	12.202	3.8182	0.	-2781.9
641	12.202	3.6364	0.	-2784.2
642	12.202	3.4545	0.	-2785.9
643	12.202	3.2727	0.	-2787.1
644	12.202	3.0909	0.	-2787.7
645	12.202	2.9091	0.	-2787.7
646	12.202	2.7273	0.	-2787.1
647	12.202	2.5455	0.	-2785.9
648	12.202	2.3636	0.	-2784.2
649	12.202	2.1818	0.	-2781.9
650	12.202	2.	0.	-2779.2
651	12.202	1.8182	0.	-2775.9
652	12.202	1.6364	0.	-2772.2
653	12.202	1.4545	0.	-2768.2
654	12.202	1.2727	0.	-2763.9
655	12.202	1.0909	0.	-2759.5
656	12.202	0.90909	0.	-2755.1
657	12.202	0.72727	0.	-2750.8
658	12.202	0.54545	0.	-2746.8
659	12.202	0.36364	0.	-2743.4
660	12.202	0.18182	0.	-2741.4
661	12.017	5.8182	0.	-2797.7
662	12.017	5.6364	0.	-2798.9
663	12.017	5.4545	0.	-2801.5
664	12.017	5.2727	0.	-2804.6
665	12.017	5.0909	0.	-2807.8
666	12.017	4.9091	0.	-2811.2
667	12.017	4.7273	0.	-2814.6
668	12.017	4.5455	0.	-2817.8
669	12.017	4.3636	0.	-2820.8
670	12.017	4.1818	0.	-2823.6
671	12.017	4.	0.	-2826.
672	12.017	3.8182	0.	-2828.1
673	12.017	3.6364	0.	-2829.8
674	12.017	3.4545	0.	-2831.
675	12.017	3.2727	0.	-2831.9
676	12.017	3.0909	0.	-2832.3
677	12.017	2.9091	0.	-2832.3
678	12.017	2.7273	0.	-2831.9
679	12.017	2.5455	0.	-2831.
680	12.017	2.3636	0.	-2829.8
681	12.017	2.1818	0.	-2828.1
682	12.017	2.	0.	-2826.
683	12.017	1.8182	0.	-2823.6
684	12.017	1.6364	0.	-2820.8
685	12.017	1.4545	0.	-2817.8
686	12.017	1.2727	0.	-2814.6
687	12.017	1.0909	0.	-2811.2
688	12.017	0.90909	0.	-2807.8
689	12.017	0.72727	0.	-2804.6
690	12.017	0.54545	0.	-2801.5
691	12.017	0.36364	0.	-2798.9
692	12.017	0.18182	0.	-2797.7
693	11.833	5.8182	0.	-2853.
694	11.833	5.6364	0.	-2853.5
695	11.833	5.4545	0.	-2855.4
696	11.833	5.2727	0.	-2857.7
697	11.833	5.0909	0.	-2860.2
698	11.833	4.9091	0.	-2862.7
699	11.833	4.7273	0.	-2865.2
700	11.833	4.5455	0.	-2867.6
701	11.833	4.3636	0.	-2869.8
702	11.833	4.1818	0.	-2871.9
703	11.833	4.	0.	-2873.6
