Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	2.6467	3.3453	0.	9490.5
2	1.8727	3.2345	0.	11784
3	0.99475	3.7468	0.	6599.2
4	3.7734	3.403	0.	4886.7
5	3.338	1.706	0.	4886.6
6	2.6328	2.2824	0.	7741.8
7	2.1367	3.5192	0.	13531
8	17.681	2.9692	0.	1398.8
9	10.153	3.3518	0.	2279.2
10	6.8129	1.6908	0.	3625.7
11	4.9341	4.5551	0.	3810.2
12	4.9341	4.5551	0.1	3810.2
13	6.8129	1.6908	0.1	3625.7
14	10.153	3.3518	0.1	2279.2
15	17.681	2.9692	0.1	1398.8
16	2.1367	3.5192	0.1	13531
17	2.6328	2.2824	0.1	7741.8
18	3.338	1.706	0.1	4886.6
19	3.7734	3.403	0.1	4886.7
20	0.99475	3.7468	0.1	6599.2
21	1.8727	3.2345	0.1	11784
22	2.6467	3.3453	0.1	9490.5
23	2.1667	1.	0.1	4010.7
24	2.1667	1.5	0.1	7266.5
25	2.1667	2.	0.1	24885
26	2.	2.	0.1	19264
27	2.	1.5	0.1	11259
28	2.	1.	0.1	8281.6
29	2.1667	5.	0.1	5272.9
30	2.1667	4.5	0.1	10643
31	2.1667	4.	0.1	22586
32	2.	4.	0.1	18744
33	2.	4.5	0.1	11477
34	2.	5.	0.1	4543.6
35	2.1667	6.	0.1	3986.2
36	5.5781	6.	0.1	3320.4
37	10.354	6.	0.1	2254.8
38	17.177	6.	0.1	1446.3
39	24.	6.	0.1	900.97
40	24.	3.	0.1	899.52
41	2.6226e-014	3.	0.1	3706.3
42	3.937e-014	6.	0.1	1764.9
43	1.	6.	0.1	4041.8
44	2.	6.	0.1	2848.6
45	24.	0.	0.1	1085.7
46	18.542	0.	0.1	1239.8
47	13.083	0.	0.1	1968.7
48	7.625	0.	0.1	3324.7
49	4.8958	0.	0.1	3939.3
50	2.1667	0.	0.1	4600.6
51	2.	0.	0.1	4441.6
52	0.	0.	0.1	2818.2
53	2.	0.	0.	4441.6
54	0.	0.	0.	2818.2
55	4.8958	0.	0.	3939.3
56	7.625	0.	0.	3324.7
57	13.083	0.	0.	1968.7
58	18.542	0.	0.	1239.8
59	2.1667	0.	0.	4600.6
60	24.	0.	0.	1085.7
61	1.	6.	0.	4041.8
62	2.	6.	0.	2848.6
63	3.937e-014	6.	0.	1764.9
64	2.6226e-014	3.	0.	3706.3
65	24.	3.	0.	899.52
66	24.	6.	0.	900.97
67	17.177	6.	0.	1446.3
68	10.354	6.	0.	2254.8
69	5.5781	6.	0.	3320.4
70	2.1667	6.	0.	3986.2
71	2.	4.5	0.	11477
72	2.	5.	0.	4543.6
73	2.	4.	0.	18744
74	2.1667	5.	0.	5272.9
75	2.1667	4.5	0.	10643
76	2.1667	4.	0.	22586
77	2.	1.5	0.	11259
78	2.	1.	0.	8281.6
79	2.	2.	0.	19264
80	2.1667	1.	0.	4010.7
81	2.1667	1.5	0.	7266.5
82	2.1667	2.	0.	24885
83	3.2101	3.3741	0.	7141.9
84	2.6398	2.8139	0.	8538.4
85	2.3917	3.4323	0.	11486
86	2.6467	3.3453	5.e-002	1321.7
87	2.4067	3.6727	0.	15598
88	1.4337	3.4907	0.	9100.9
89	2.2528	2.7584	0.	9741.5
90	2.0047	3.3769	0.	12620
91	1.8727	3.2345	5.e-002	168.31
92	1.9364	2.6172	0.	14565
93	0.99475	3.7468	5.e-002	402.63
94	0.99737	4.8734	0.	5238.8
95	0.49737	3.3734	0.	5049.3
96	1.4974	4.1234	0.	8389.6
97	1.4974	4.3734	0.	5221.9
98	1.4974	3.8734	0.	12532
99	1.4974	2.6234	0.	8093.1
100	1.4974	2.8734	0.	12202
101	3.5557	2.5545	0.	4748.9
102	5.2932	2.5469	0.	4189.4
103	4.3538	3.979	0.	4312.5
104	3.7734	3.403	5.e-002	643.46
105	2.9701	3.9515	0.	7528.2
106	2.9854	1.9942	0.	6277.9
107	3.338	1.706	5.e-002	238.91
108	4.1169	0.85298	0.	4356.6
109	2.7523	1.353	0.	4389.7
110	2.6328	2.2824	5.e-002	910.3
111	2.3997	1.8912	0.	5969.8
112	2.3997	2.1412	0.	15932
113	2.1367	3.5192	5.e-002	492.42
114	2.0683	3.7596	0.	15699
115	13.917	3.1605	0.	1824.5
116	17.681	2.9692	5.e-002	77.795
117	18.111	1.4846	0.	1305.3
118	20.84	2.9846	0.	1133.3
119	17.429	4.4846	0.	1419.4
120	8.4832	2.5213	0.	2934.2
121	7.5438	3.9535	0.	2999.4
122	10.153	3.3518	5.e-002	161.94
123	11.618	1.6759	0.	2111.5
124	10.254	4.6759	0.	2257.3
125	6.8129	1.6908	5.e-002	270.21
126	5.8544	0.84538	0.	3758.5
127	7.219	0.84538	0.	3462.
128	4.9341	4.5551	5.e-002	670.5
129	5.2561	5.2776	0.	3560.3
130	3.5504	4.7776	0.	4401.6
131	7.5438	3.9535	0.1	2999.4
132	4.3538	3.979	0.1	4312.5
133	3.5504	4.7776	0.1	4401.6
134	5.2561	5.2776	0.1	3560.3
135	8.4832	2.5213	0.1	2934.2
136	5.2932	2.5469	0.1	4189.4
137	7.219	0.84538	0.1	3462.
138	5.8544	0.84538	0.1	3758.5
139	13.917	3.1605	0.1	1824.5
140	10.254	4.6759	0.1	2257.3
141	11.618	1.6759	0.1	2111.5
142	17.429	4.4846	0.1	1419.4
143	20.84	2.9846	0.1	1133.3
144	18.111	1.4846	0.1	1305.3
145	2.0047	3.3769	0.1	12620
146	2.3917	3.4323	0.1	11486
147	2.0683	3.7596	0.1	15699
148	2.9854	1.9942	0.1	6277.9
149	2.2528	2.7584	0.1	9741.5
150	2.6398	2.8139	0.1	8538.4
151	2.3997	1.8912	0.1	5969.8
152	2.3997	2.1412	0.1	15932
153	3.5557	2.5545	0.1	4748.9
154	2.7523	1.353	0.1	4389.7
155	4.1169	0.85298	0.1	4356.6
156	3.2101	3.3741	0.1	7141.9
157	2.9701	3.9515	0.1	7528.2
158	1.4337	3.4907	0.1	9100.9
159	1.4974	2.8734	0.1	12202
160	1.4974	2.6234	0.1	8093.1
161	1.4974	3.8734	0.1	12532
162	1.4974	4.1234	0.1	8389.6
163	1.4974	4.3734	0.1	5221.9
164	0.49737	3.3734	0.1	5049.3
165	0.99737	4.8734	0.1	5238.8
166	1.9364	2.6172	0.1	14565
167	2.4067	3.6727	0.1	15598
168	2.1667	1.25	0.1	4893.1
169	2.1667	0.5	0.1	4142.6
170	2.1667	1.	5.e-002	926.84
171	2.1667	1.75	0.1	14850
172	2.1667	1.5	5.e-002	555.42
173	2.0833	2.	0.1	19370
174	2.1667	2.	5.e-002	6048.
175	2.	1.75	0.1	15188
176	2.	2.	5.e-002	1393.6
177	2.	1.25	0.1	9718.4
178	2.	1.5	5.e-002	682.7
179	1.	2.	0.1	5724.6
180	2.	0.5	0.1	6326.2
181	2.	1.	5.e-002	437.51
182	2.1667	4.75	0.1	7953.2
183	2.1667	5.5	0.1	4607.2
184	2.1667	5.	5.e-002	689.18
185	2.1667	4.25	0.1	16518
186	2.1667	4.5	5.e-002	952.75
187	2.0833	4.	0.1	18513
188	2.1667	4.	5.e-002	986.88
189	2.	4.25	0.1	13870
190	2.	4.	5.e-002	3133.9
191	2.	4.75	0.1	7981.6
192	2.	4.5	5.e-002	1605.9
193	2.	5.5	0.1	3360.3
194	2.	5.	5.e-002	675.56
195	3.8724	6.	0.1	3619.9
196	2.1667	6.	5.e-002	307.05
197	7.9661	6.	0.1	2722.2
