Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
70	16.049	3.5883	0.	7.2169e-006
71	14.908	3.6027	0.	8.9914e-006
72	13.781	3.621	0.	1.0948e-005
73	12.645	3.6223	0.	1.3054e-005
74	11.501	3.621	0.	1.5238e-005
75	10.33	3.6025	0.	1.8312e-005
76	9.1367	3.5981	0.	2.1677e-005
77	7.9099	3.5882	0.	2.6783e-005
78	5.1643	4.1964	0.	4.5936e-005
79	2.6533	1.1271	0.	3.2206e-005
80	2.435	2.4164	0.	5.117e-005
81	3.714	2.9155	0.	1.0044e-004
82	4.3728	1.0666	0.	3.2028e-005
83	4.6638	2.299	0.	4.5069e-005
84	5.6786	2.3115	0.	4.0121e-005
85	2.9513	3.3374	0.	7.1045e-005
86	3.2871	3.0365	0.	6.9852e-005
87	2.363	3.6704	0.	5.2698e-005
88	2.363	3.6704	0.1	1.3564e-004
89	3.2871	3.0365	0.1	1.8461e-004
90	2.9513	3.3374	0.1	2.0984e-004
91	5.6786	2.3115	0.1	1.0317e-004
92	4.6638	2.299	0.1	1.2858e-004
93	4.3728	1.0666	0.1	6.2935e-005
94	3.714	2.9155	0.1	2.0515e-004
95	2.435	2.4164	0.1	1.4078e-004
96	2.6533	1.1271	0.1	8.5807e-005
97	5.1643	4.1964	0.1	1.1776e-004
98	7.9099	3.5882	0.1	7.4542e-005
99	9.1367	3.5981	0.1	6.4102e-005
100	10.33	3.6025	0.1	5.4664e-005
101	11.501	3.621	0.1	4.5982e-005
102	12.645	3.6223	0.1	3.8155e-005
103	13.781	3.621	0.1	3.1116e-005
104	14.908	3.6027	0.1	2.4777e-005
105	16.049	3.5883	0.1	1.9175e-005
106	17.183	3.5864	0.1	1.4279e-005
107	18.311	3.5879	0.1	1.0166e-005
108	19.435	3.5803	0.1	6.7988e-006
109	20.567	3.59	0.1	4.1465e-006
110	21.713	3.5972	0.1	2.2222e-006
111	21.713	2.3909	0.1	2.2206e-006
112	20.577	2.3925	0.1	4.1272e-006
113	19.445	2.389	0.1	6.7689e-006
114	18.315	2.3863	0.1	1.0153e-005
115	17.185	2.385	0.1	1.4277e-005
116	16.059	2.3801	0.1	1.9129e-005
117	14.907	2.3968	0.1	2.4793e-005
118	13.774	2.4271	0.1	3.1137e-005
119	12.647	2.422	0.1	3.8142e-005
120	11.511	2.4124	0.1	4.5881e-005
121	10.363	2.4007	0.1	5.439e-005
122	9.1703	2.4005	0.1	6.3839e-005
123	7.9882	2.3829	0.1	7.3837e-005
124	6.8005	2.3287	0.1	8.4379e-005
125	6.7006	3.5113	0.1	8.4666e-005
126	5.5488	5.257	0.1	9.4557e-005
127	6.5107	4.759	0.1	8.6226e-005
128	7.9256	4.7658	0.1	7.5553e-005
129	9.1641	4.7877	0.1	6.4383e-005
130	10.349	4.803	0.1	5.4804e-005
131	11.51	4.8107	0.1	4.6146e-005
132	12.656	4.8179	0.1	3.8224e-005
133	13.801	4.8333	0.1	3.1068e-005
134	14.927	4.8043	0.1	2.4711e-005
135	16.06	4.7904	0.1	1.9113e-005
136	17.188	4.7878	0.1	1.4259e-005
137	18.316	4.7885	0.1	1.013e-005
138	19.451	4.7909	0.1	6.7197e-006
139	20.581	4.7941	0.1	4.057e-006
140	21.72	4.7968	0.1	2.1187e-006
141	22.857	4.7961	0.1	8.9588e-007
142	22.851	3.6005	0.1	1.0301e-006
143	22.854	2.3938	0.1	1.0275e-006
144	1.0735	3.8636	0.1	1.4188e-004
145	22.863	1.1954	0.1	8.9087e-007
146	21.728	1.1926	0.1	2.1019e-006
147	20.595	1.1914	0.1	4.0296e-006
148	19.461	1.1813	0.1	6.6894e-006
149	18.329	1.1799	0.1	1.0081e-005
150	17.198	1.1802	0.1	1.4214e-005
151	16.062	1.1937	0.1	1.9124e-005
152	14.929	1.2015	0.1	2.472e-005
153	13.799	1.2105	0.1	3.1046e-005
154	12.673	1.2097	0.1	3.8108e-005
155	11.53	1.1894	0.1	4.5932e-005
156	10.382	1.1968	0.1	5.4522e-005
157	9.2233	1.2055	0.1	6.3702e-005
158	8.0541	1.1939	0.1	7.3597e-005
159	6.8879	1.1665	0.1	8.3998e-005
160	5.6356	1.1164	0.1	8.699e-005
161	1.2418	1.2776	0.1	1.1841e-004
162	1.3868	2.7112	0.1	1.3689e-004
163	1.0584	4.9627	0.1	1.3152e-004
164	4.5153	5.4617	0.1	7.6187e-005
165	5.4308	3.3439	0.1	1.1832e-004
166	4.3307	5.0547	0.1	8.1201e-005
167	4.7647	4.704	0.1	1.1477e-004
168	2.1772	4.3408	0.1	1.1806e-004
169	2.1686	5.1751	0.1	1.1278e-004
170	4.6967	0.61055	0.1	7.7752e-005
171	2.3685	1.693	0.1	1.2622e-004
172	2.3711	0.67279	0.1	1.1385e-004
173	4.6309	1.5761	0.1	1.011e-004
174	4.0601	3.1589	0.1	1.6536e-004
175	3.6267	5.5	0.1	4.9007e-005
176	3.6267	5.	0.1	1.3722e-004
177	3.6267	4.5	0.1	1.3805e-004
178	3.6267	4.	0.1	2.7816e-004
179	3.46	4.	0.1	3.9778e-004
180	3.46	4.5	0.1	2.5874e-004
181	3.46	5.	0.1	1.7138e-004
182	3.46	5.5	0.1	1.0532e-004
183	3.6267	0.5	0.1	4.8026e-005
184	3.6267	1.	0.1	1.0796e-004
185	3.6267	1.5	0.1	1.6291e-004
186	3.6267	2.	0.1	3.6945e-004
187	3.46	2.	0.1	4.155e-004
188	3.46	1.5	0.1	2.025e-004
189	3.46	1.	0.1	1.4381e-004
190	3.46	0.5	0.1	6.1655e-005
191	3.6267	6.	0.1	4.5646e-005
192	4.7585	6.	0.1	7.0439e-005
193	5.8904	6.	0.1	8.7086e-005
194	7.0222	6.	0.1	8.3903e-005
195	8.1541	6.	0.1	7.4938e-005
196	9.2859	6.	0.1	6.4732e-005
197	10.418	6.	0.1	5.4911e-005
198	11.55	6.	0.1	4.6186e-005
199	12.681	6.	0.1	3.8239e-005
200	13.813	6.	0.1	3.1101e-005
201	14.945	6.	0.1	2.465e-005
202	16.077	6.	0.1	1.9036e-005
203	17.209	6.	0.1	1.4157e-005
204	18.341	6.	0.1	1.0007e-005
205	19.473	6.	0.1	6.6027e-006
206	20.604	6.	0.1	3.9258e-006
207	21.736	6.	0.1	1.9518e-006
208	22.868	6.	0.1	6.7993e-007
209	24.	6.	0.1	1.6499e-007
210	24.	4.8	0.1	4.2871e-007
211	24.	3.6	0.1	6.0359e-007
212	24.	2.4	0.1	6.0242e-007
213	24.	1.2	0.1	4.2325e-007
214	1.049e-014	1.2	0.1	1.3433e-004
215	2.0981e-014	2.4	0.1	1.4109e-004
216	3.1471e-014	3.6	0.1	1.3706e-004
217	4.1961e-014	4.8	0.1	1.3095e-004
218	24.	0.	0.1	1.6418e-007
219	22.868	0.	0.1	6.8026e-007
220	21.736	0.	0.1	1.9547e-006
221	20.604	0.	0.1	3.9185e-006
222	19.473	0.	0.1	6.6017e-006
223	18.341	0.	0.1	1.0007e-005
224	17.209	0.	0.1	1.4162e-005
225	16.077	0.	0.1	1.9033e-005
226	14.945	0.	0.1	2.4701e-005
227	13.813	0.	0.1	3.107e-005
228	12.681	0.	0.1	3.8204e-005
229	11.55	0.	0.1	4.6142e-005
230	10.418	0.	0.1	5.48e-005
231	9.2859	0.	0.1	6.415e-005
232	8.1541	0.	0.1	7.3441e-005
233	7.0222	0.	0.1	8.3135e-005
234	5.8904	0.	0.1	8.2632e-005
235	4.7585	0.	0.1	6.0548e-005
236	3.6267	0.	0.1	4.2479e-005
237	3.46	0.	0.1	6.5808e-005
238	2.3067	-4.0439e-031	0.1	9.8199e-005
239	1.1533	-2.022e-031	0.1	1.212e-004
240	0.	0.	0.1	1.0047e-004
241	3.937e-014	6.	0.1	9.8642e-005
242	1.1533	6.	0.1	1.3131e-004
243	2.3067	6.	0.1	1.0848e-004
244	3.46	6.	0.1	7.0806e-005
245	2.3067	6.	0.	4.0007e-005
246	1.1533	6.	0.	6.6297e-005
247	3.46	6.	0.	2.2313e-005
248	3.937e-014	6.	0.	8.427e-006
249	1.1533	-2.022e-031	0.	5.6571e-005
250	2.3067	-4.0439e-031	0.	4.2924e-005
251	3.46	0.	0.	3.1646e-005
252	0.	0.	0.	9.0462e-006
253	4.7585	0.	0.	2.4651e-005
254	5.8904	0.	0.	3.2967e-005
255	7.0222	0.	0.	2.9475e-005
256	8.1541	0.	0.	2.3926e-005
257	9.2859	0.	0.	2.1325e-005
258	10.418	0.	0.	1.8483e-005
259	11.55	0.	0.	1.5795e-005
260	12.681	0.	0.	1.3281e-005
261	13.813	0.	0.	1.1079e-005
262	14.945	0.	0.	9.0517e-006
263	16.077	0.	0.	7.2247e-006
264	17.209	0.	0.	5.6157e-006
265	18.341	0.	0.	4.2327e-006
266	19.473	0.	0.	3.1e-006
267	20.604	0.	0.	2.1828e-006
268	21.736	0.	0.	1.4642e-006
269	22.868	0.	0.	8.9156e-007
270	3.6267	0.	0.	1.8863e-005
271	24.	0.	0.	4.7896e-007
272	4.1961e-014	4.8	0.	6.8516e-007
273	3.1471e-014	3.6	0.	2.6503e-007
274	2.0981e-014	2.4	0.	3.2084e-007
275	1.049e-014	1.2	0.	1.1769e-006
276	24.	1.2	0.	7.721e-007
277	24.	2.4	0.	1.1587e-006
278	24.	3.6	0.	1.1565e-006
279	24.	4.8	0.	7.7182e-007
280	24.	6.	0.	4.7875e-007
281	22.868	6.	0.	8.9483e-007
282	21.736	6.	0.	1.4683e-006
283	20.604	6.	0.	2.2043e-006
284	19.473	6.	0.	3.1229e-006
285	18.341	6.	0.	4.278e-006
286	17.209	6.	0.	5.641e-006
287	16.077	6.	0.	7.219e-006
288	14.945	6.	0.	9.015e-006
289	13.813	6.	0.	1.1078e-005
290	12.681	6.	0.	1.3378e-005
291	11.55	6.	0.	1.5851e-005
292	10.418	6.	0.	1.8514e-005
293	9.2859	6.	0.	2.1287e-005
294	8.1541	6.	0.	2.5379e-005
295	7.0222	6.	0.	3.1686e-005
296	5.8904	6.	0.	3.348e-005
297	4.7585	6.	0.	2.4408e-005
298	3.6267	6.	0.	1.6352e-005
299	3.46	1.5	0.	9.3169e-005
300	3.46	1.	0.	6.9703e-005
301	3.46	0.5	0.	1.9328e-005
302	3.46	2.	0.	1.2986e-004
303	3.6267	0.5	0.	1.5208e-005
304	3.6267	1.	0.	5.5042e-005
305	3.6267	1.5	0.	7.9177e-005
306	3.6267	2.	0.	1.2169e-004
307	3.46	4.5	0.	9.0004e-005
308	3.46	5.	0.	5.4945e-005
309	3.46	5.5	0.	3.2403e-005
310	3.46	4.	0.	1.5065e-004
311	3.6267	5.5	0.	1.6049e-005
312	3.6267	5.	0.	9.3089e-005
313	3.6267	4.5	0.	9.9405e-005
314	3.6267	4.	0.	8.6353e-005
315	4.7454	3.2514	0.	5.6393e-005
316	3.8871	3.0372	0.	7.3878e-005
317	4.3619	2.7289	0.	5.3797e-005
318	4.0601	3.1589	5.e-002	6.482e-006
319	3.8434	3.5795	0.	6.7003e-005
320	5.1332	1.3462	0.	3.8524e-005
321	4.5019	1.3213	0.	3.9785e-005
322	4.6473	1.9375	0.	4.7427e-005
323	4.6309	1.5761	5.e-002	6.5845e-006
324	4.1288	1.538	0.	5.5212e-005
325	1.8064	0.97522	0.	5.0737e-005
326	2.5122	0.89996	0.	4.0496e-005
327	2.3711	0.67279	5.e-002	1.0188e-005
328	2.3389	0.33639	0.	4.6801e-005
329	2.9155	0.58639	0.	2.7118e-005
330	1.8052	1.4853	0.	5.6696e-005
331	2.5109	1.4101	0.	4.1188e-005
332	2.4018	2.0547	0.	4.9906e-005
333	2.3685	1.693	5.e-002	1.1797e-005
334	2.9143	1.5965	0.	6.2775e-005
335	5.1661	0.86348	0.	3.0292e-005
336	4.5348	0.83858	0.	3.3864e-005
337	4.6967	0.61055	5.e-002	5.5846e-006
338	4.7276	0.30528	0.	3.056e-005
339	4.1617	0.55528	0.	1.959e-005
340	2.1729	4.758	0.	3.5947e-005
341	1.6135	5.0689	0.	5.7147e-005
342	2.1686	5.1751	5.e-002	3.6282e-006
343	2.2376	5.5876	0.	3.7227e-005
344	2.8143	5.3376	0.	3.3296e-005
345	1.6253	4.1022	0.	6.3974e-005
346	2.2701	4.0056	0.	4.453e-005
347	2.1772	4.3408	5.e-002	4.3658e-006
348	2.8186	4.6704	0.	4.5572e-005
349	4.5477	4.8794	0.	4.1753e-005
350	5.1567	4.9805	0.	4.0957e-005
351	4.9645	4.4502	0.	4.7994e-005
352	4.7647	4.704	5.e-002	1.3386e-005
353	4.1957	4.602	0.	6.3488e-005
354	4.423	5.2582	0.	3.651e-005
355	4.3307	5.0547	5.e-002	1.1447e-006
356	3.9787	5.0274	0.	5.7181e-005
357	6.0657	3.4276	0.	3.8173e-005
358	5.2976	3.7701	0.	4.6442e-005
359	5.5547	2.8277	0.	4.3885e-005
360	5.4308	3.3439	5.e-002	2.888e-006
361	5.032	5.3594	0.	3.2851e-005
362	4.5153	5.4617	5.e-002	5.2627e-006
363	4.6369	5.7309	0.	2.7992e-005
364	4.071	5.4809	0.	1.8706e-005
365	1.066	4.4131	0.	8.575e-005
366	1.0584	4.9627	5.e-002	2.6754e-006
367	1.1059	5.4813	0.	7.3032e-005
368	0.5292	4.8813	0.	4.0037e-005
369	1.3143	1.9944	0.	7.8959e-005
370	1.2302	3.2874	0.	8.8532e-005
371	1.9109	2.5638	0.	6.7525e-005
372	1.8749	3.1908	0.	6.8814e-005
373	1.3868	2.7112	5.e-002	3.5605e-006
374	0.69342	2.5556	0.	4.269e-005
375	1.2418	1.2776	5.e-002	5.7525e-006
376	1.1976	0.63882	0.	6.4513e-005
377	0.62089	1.2388	0.	3.6476e-005
378	6.2617	1.1414	0.	3.0985e-005
379	5.6571	1.7139	0.	3.5851e-005
380	5.6356	1.1164	5.e-002	1.9503e-006
381	5.763	0.55821	0.	2.9158e-005
382	7.471	1.1802	0.	2.7871e-005
383	6.8442	1.7476	0.	2.9519e-005
384	6.8879	1.1665	5.e-002	1.209e-006
385	6.9551	0.58323	0.	2.9878e-005
386	8.6387	1.1997	0.	2.3402e-005
387	8.0211	1.7884	0.	2.5675e-005
388	8.0541	1.1939	5.e-002	8.5112e-007
389	8.1041	0.59695	0.	2.4576e-005
390	9.8026	1.2011	0.	1.9697e-005
391	9.1968	1.803	0.	2.1575e-005
392	9.2233	1.2055	5.e-002	5.2107e-007
393	9.2546	0.60275	0.	2.1262e-005
394	10.956	1.1931	0.	1.6651e-005
395	10.373	1.7987	0.	1.8093e-005
396	10.382	1.1968	5.e-002	4.9638e-007
397	10.4	0.59838	0.	1.8163e-005
398	12.101	1.1995	0.	1.423e-005
399	11.521	1.8009	0.	1.5309e-005
400	11.53	1.1894	5.e-002	4.5735e-007
401	11.54	0.5947	0.	1.5572e-005
402	13.236	1.2101	0.	1.197e-005
403	12.66	1.8158	0.	1.3024e-005
404	12.673	1.2097	5.e-002	4.3177e-007
405	12.677	0.60483	0.	1.3139e-005
406	14.364	1.206	0.	9.8783e-006
407	13.786	1.8188	0.	1.089e-005
408	13.799	1.2105	5.e-002	3.9013e-007
409	13.806	0.60526	0.	1.0952e-005
410	15.496	1.1976	0.	7.967e-006
411	14.918	1.7991	0.	8.9051e-006
412	14.929	1.2015	5.e-002	3.5441e-007
413	14.937	0.60073	0.	8.9313e-006
414	16.63	1.1869	0.	6.2647e-006
415	16.06	1.7869	0.	7.1007e-006
416	16.062	1.1937	5.e-002	3.1544e-007
417	16.069	0.59683	0.	7.1137e-006
418	17.764	1.1801	0.	4.7976e-006
419	17.191	1.7826	0.	5.5336e-006
420	17.198	1.1802	5.e-002	2.6373e-007
421	17.203	0.59009	0.	5.5106e-006
422	18.895	1.1806	0.	3.5685e-006
423	18.322	1.7831	0.	4.1947e-006
424	18.329	1.1799	5.e-002	2.1859e-007
425	18.335	0.58996	0.	4.1502e-006
426	20.028	1.1864	0.	2.5667e-006
427	19.453	1.7852	0.	3.0888e-006
428	19.461	1.1813	5.e-002	1.7629e-007
429	19.467	0.59066	0.	3.0235e-006
430	21.161	1.192	0.	1.7918e-006
431	20.586	1.7919	0.	2.216e-006
432	20.595	1.1914	5.e-002	1.3454e-007
433	20.6	0.59571	0.	2.1228e-006
434	22.296	1.194	0.	1.2318e-006
435	21.72	1.7918	0.	1.574e-006
436	21.728	1.1926	5.e-002	9.2035e-008
437	21.732	0.59631	0.	1.4291e-006
438	22.859	1.7946	0.	1.1601e-006
439	22.863	1.1954	5.e-002	5.9896e-008
440	22.866	0.59772	0.	9.1767e-007
441	23.432	1.1977	0.	8.8307e-007
442	1.0735	3.8636	5.e-002	1.3873e-006
443	0.53675	3.7318	0.	4.582e-005
444	22.853	2.9972	0.	1.3393e-006
445	22.284	2.3924	0.	1.5431e-006
446	22.854	2.3938	5.e-002	5.7281e-008
447	23.427	2.3969	0.	1.2525e-006
448	22.854	4.1983	0.	1.1625e-006
449	22.282	3.5989	0.	1.5448e-006
450	22.851	3.6005	5.e-002	5.8452e-008
451	23.426	3.6003	0.	1.2529e-006
452	22.289	4.7964	0.	1.2327e-006
453	22.857	4.7961	5.e-002	6.0962e-008
454	23.429	4.798	0.	8.8397e-007
455	22.863	5.398	0.	9.2056e-007
456	21.15	4.7954	0.	1.7939e-006
457	21.717	4.197	0.	1.5743e-006
458	21.72	4.7968	5.e-002	9.341e-008
459	21.728	5.3984	0.	1.4308e-006
460	20.016	4.7925	0.	2.5698e-006
461	20.574	4.192	0.	2.2202e-006
462	20.581	4.7941	5.e-002	1.3561e-007
463	20.593	5.397	0.	2.1346e-006
464	18.883	4.7897	0.	3.5711e-006
465	19.443	4.1856	0.	3.0919e-006
466	19.451	4.7909	5.e-002	1.7702e-007
467	19.462	5.3955	0.	3.0348e-006
468	17.752	4.7881	0.	4.8051e-006
469	18.314	4.1882	0.	4.1991e-006
470	18.316	4.7885	5.e-002	2.2161e-007
471	18.328	5.3943	0.	4.173e-006
472	16.624	4.7891	0.	6.2674e-006
473	17.186	4.1871	0.	5.537e-006
474	17.188	4.7878	5.e-002	2.6423e-007
475	17.198	5.3939	0.	5.5284e-006
476	15.494	4.7974	0.	7.9608e-006
477	16.054	4.1894	0.	7.105e-006
478	16.06	4.7904	5.e-002	3.0412e-007
479	16.069	5.3952	0.	7.1068e-006
480	14.364	4.8188	0.	9.8568e-006
481	14.918	4.2035	0.	8.8968e-006
482	14.927	4.8043	5.e-002	3.5191e-007
483	14.936	5.4022	0.	8.9102e-006
484	13.228	4.8256	0.	1.1957e-005
485	13.791	4.2272	0.	1.087e-005
486	13.801	4.8333	5.e-002	3.9064e-007
487	13.807	5.4166	0.	1.0933e-005
488	12.083	4.8143	0.	1.424e-005
489	12.651	4.2201	0.	1.3033e-005
490	12.656	4.8179	5.e-002	4.4198e-007
491	12.669	5.409	0.	1.3195e-005
492	10.929	4.8069	0.	1.6665e-005
493	11.505	4.2159	0.	1.5303e-005
494	11.51	4.8107	5.e-002	4.691e-007
495	11.53	5.4054	0.	1.5607e-005
496	9.7565	4.7954	0.	1.9827e-005
497	10.339	4.2027	0.	1.8239e-005
498	10.349	4.803	5.e-002	5.0228e-007
499	10.383	5.4015	0.	1.818e-005
500	8.5449	4.7768	0.	2.4431e-005
501	9.1504	4.1929	0.	2.1585e-005
502	9.1641	4.7877	5.e-002	4.6217e-007
503	9.225	5.3939	0.	2.1335e-005
504	7.2182	4.7624	0.	2.9193e-005
505	7.9178	4.177	0.	2.7075e-005
506	7.9256	4.7658	5.e-002	4.9503e-007
507	8.0398	5.3829	0.	2.6364e-005
508	6.0298	5.008	0.	3.1039e-005
509	6.6057	4.1351	0.	3.0016e-005
510	5.8375	4.4777	0.	3.8518e-005
511	6.5107	4.759	5.e-002	1.8043e-006
512	6.7665	5.3795	0.	2.8201e-005
513	5.5488	5.257	5.e-002	3.1584e-006
514	5.7196	5.6285	0.	3.3563e-005
515	6.7506	2.92	0.	2.8839e-005
516	7.3053	3.5498	0.	2.7766e-005
517	6.7006	3.5113	5.e-002	1.3102e-006
518	7.3944	2.3558	0.	2.7364e-005
519	6.2396	2.3201	0.	3.4376e-005
520	6.8005	2.3287	5.e-002	6.7552e-007
521	8.5792	2.3917	0.	2.3845e-005
522	7.9491	2.9856	0.	2.6363e-005
523	7.9882	2.3829	5.e-002	7.5826e-007
524	9.7669	2.4006	0.	1.9969e-005
525	9.1535	2.9993	0.	2.1703e-005
526	9.1703	2.4005	5.e-002	5.9962e-007
527	10.937	2.4066	0.	1.6609e-005
528	10.347	3.0016	0.	1.8259e-005
529	10.363	2.4007	5.e-002	5.4195e-007
530	12.079	2.4172	0.	1.4155e-005
531	11.506	3.0167	0.	1.5228e-005
532	11.511	2.4124	5.e-002	4.7031e-007
533	13.21	2.4245	0.	1.2001e-005
534	12.646	3.0222	0.	1.3027e-005
535	12.647	2.422	5.e-002	4.3358e-007
536	14.341	2.4119	0.	9.9761e-006
537	13.777	3.0241	0.	1.0922e-005
538	13.774	2.4271	5.e-002	3.985e-007
539	15.483	2.3885	0.	8.1006e-006
540	14.908	2.9998	0.	8.9671e-006
541	14.907	2.3968	5.e-002	3.5436e-007
542	16.622	2.3826	0.	6.4314e-006
543	16.054	2.9842	0.	7.1794e-006
544	16.059	2.3801	5.e-002	3.1352e-007
545	17.75	2.3856	0.	4.9927e-006
546	17.184	2.9857	0.	5.6295e-006
547	17.185	2.385	5.e-002	2.6694e-007
548	18.88	2.3877	0.	3.7765e-006
549	18.313	2.9871	0.	4.2974e-006
550	18.315	2.3863	5.e-002	2.1925e-007
551	20.011	2.3907	0.	2.7972e-006
552	19.44	2.9846	0.	3.2037e-006
553	19.445	2.389	5.e-002	1.8001e-007
554	21.145	2.3917	0.	2.0519e-006
555	20.572	2.9912	0.	2.3427e-006
556	20.577	2.3925	5.e-002	1.3728e-007
557	21.713	2.9941	0.	1.7214e-006
558	21.713	2.3909	5.e-002	9.2701e-008
559	21.14	3.5936	0.	2.0537e-006
560	21.713	3.5972	5.e-002	9.2384e-008
561	20.001	3.5851	0.	2.8006e-006
562	20.567	3.59	5.e-002	1.3539e-007
563	18.873	3.5841	0.	3.7811e-006
564	19.435	3.5803	5.e-002	1.8073e-007
565	17.747	3.5871	0.	4.9935e-006
566	18.311	3.5879	5.e-002	2.252e-007
567	16.616	3.5873	0.	6.4373e-006
568	17.183	3.5864	5.e-002	2.6652e-007
569	15.478	3.5955	0.	8.1041e-006
570	16.049	3.5883	5.e-002	3.0932e-007
571	14.345	3.6119	0.	9.9699e-006
572	14.908	3.6027	5.e-002	3.5174e-007
573	13.213	3.6217	0.	1.2001e-005
574	13.781	3.621	5.e-002	3.9201e-007
575	12.073	3.6217	0.	1.4145e-005
576	12.645	3.6223	5.e-002	4.4439e-007
577	10.915	3.6118	0.	1.6695e-005
578	11.501	3.621	5.e-002	4.7831e-007
579	9.7332	3.6003	0.	1.9993e-005
580	10.33	3.6025	5.e-002	5.4861e-007
581	8.5233	3.5931	0.	2.4223e-005
582	9.1367	3.5981	5.e-002	5.2401e-007
583	7.9099	3.5882	5.e-002	4.4755e-007
584	5.1643	4.1964	5.e-002	5.3835e-006
585	4.3955	4.0982	0.	5.9579e-005
586	2.6533	1.1271	5.e-002	2.6094e-006
587	3.0567	1.0636	0.	5.028e-005
588	2.6931	2.8769	0.	5.9606e-005
589	2.435	2.4164	5.e-002	7.3333e-006
590	2.9475	2.2082	0.	8.23e-005
591	3.5006	2.976	0.	8.5043e-005
592	3.714	2.9155	5.e-002	6.7898e-006
593	3.6703	2.4577	0.	1.0464e-004
594	3.587	3.4577	0.	1.0825e-004
595	4.3728	1.0666	5.e-002	1.1597e-006
596	3.9998	1.0333	0.	4.1654e-005
597	5.1712	2.3052	0.	4.138e-005
598	4.6638	2.299	5.e-002	3.4551e-006
599	4.1452	2.1495	0.	8.0565e-005
600	5.6786	2.3115	5.e-002	1.6694e-006
601	3.1192	3.187	0.	6.8125e-005
602	2.6571	3.5039	0.	6.1608e-005
603	2.9513	3.3374	5.e-002	1.6133e-005
604	3.2056	3.6687	0.	1.0949e-004
605	3.2871	3.0365	5.e-002	7.1699e-006
606	3.3736	2.5182	0.	9.2939e-005
607	2.363	3.6704	5.e-002	5.4735e-006
608	2.9115	4.0852	0.	7.0779e-005
609	2.6571	3.5039	0.1	1.7262e-004
610	1.8749	3.1908	0.1	1.3577e-004
611	2.2701	4.0056	0.1	1.2675e-004
612	2.9115	4.0852	0.1	1.9283e-004
613	3.1192	3.187	0.1	1.9648e-004
614	3.5006	2.976	0.1	1.9486e-004
615	3.3736	2.5182	0.1	2.9408e-004
