Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
97,22.936,2.8924,0.1,1.8037e-06,18.024,1.0733e-06,6.6367,3.3806e-07,1.1123,-1.6071e-06,-13.503,0.49599
98,1.2219,2.438,0.1,0.00014958,1494.8,0.00014007,1405.5,-4.9392e-06,315.92,-8.6725e-05,-298.59,0.002111
99,1.1494,3.634,0.1,0.00015094,1508.4,0.00014136,1422.4,-4.3088e-06,327.96,-8.7637e-05,-298.14,0.0018557
100,22.8,1.5356,0.1,1.227e-06,12.261,8.2898e-07,6.0401,1.7382e-07,1.1175,-1.0286e-06,-7.9173,0.49203
101,21.744,1.8908,0.1,2.4224e-06,24.207,2.1727e-06,19.581,-2.4002e-07,1.4533,-1.4861e-06,-7.909,0.46094
102,20.691,2.0084,0.1,4.1282e-06,41.253,3.9456e-06,37.162,-8.9438e-07,0.79583,-2.0206e-06,-7.6664,0.43
103,19.578,1.9822,0.1,6.5462e-06,65.417,6.3904e-06,61.756,-1.6496e-06,1.3471,-2.8565e-06,-7.7217,0.39738
104,18.477,1.9788,0.1,9.7479e-06,97.412,9.6131e-06,93.97,-2.7615e-06,0.99162,-3.8704e-06,-7.3404,0.36526
105,17.342,1.9232,0.1,1.3655e-05,136.45,1.3555e-05,133.86,-4.0557e-06,1.5371,-5.1099e-06,-6.3837,0.33241
106,16.261,1.9582,0.1,1.8247e-05,182.34,1.8164e-05,180.03,-5.6982e-06,0.74644,-6.4922e-06,-5.2198,0.30143
107,15.106,1.832,0.1,2.3546e-05,235.3,2.3533e-05,234.97,-7.4862e-06,1.9079,-8.072e-06,-2.4937,0.26878
108,14.04,1.8779,0.1,2.9372e-05,293.52,2.938e-05,293.74,-9.6329e-06,0.61709,-9.7373e-06,-0.16669,0.23922
109,12.937,1.857,0.1,3.5778e-05,357.53,3.5866e-05,360.15,-1.1472e-05,4.4669,-1.1961e-05,0.79634,0.20934
110,11.852,1.871,0.1,4.2736e-05,427.07,4.2919e-05,432.64,-1.3156e-05,11.315,-1.4656e-05,0.050011,0.18079
111,10.719,1.9961,0.1,5.0779e-05,507.44,5.123e-05,521.66,-1.4524e-05,27.605,-1.7956e-05,1.8236,0.1521
112,9.5055,2.0168,0.1,6.0981e-05,609.39,6.1504e-05,627.9,-1.5971e-05,45.783,-2.2799e-05,-5.523,0.12279
113,8.1512,1.9719,0.1,7.014e-05,700.91,7.0951e-05,731.74,-1.6405e-05,75.384,-2.7307e-05,-6.5285,0.092217
114,7.2593,0.97702,0.1,7.1894e-05,718.44,7.1159e-05,696.91,-2.3899e-05,-17.312,-2.5011e-05,-25.671,0.07292
115,2.5971,1.3216,0.1,0.00012059,1205.1,0.00012385,1311.4,-2.6976e-05,178.15,-4.4648e-05,45.37,0.0089797
116,1.2289,1.2683,0.1,0.00014182,1417.2,0.00013498,1340.2,-1.2818e-05,229.69,-7.746e-05,-256,0.0019961
117,1.0941,4.8109,0.1,0.00014224,1421.4,0.00013524,1346.6,-1.1701e-05,242.6,-7.8218e-05,-257.19,0.0015618
118,2.209,4.8504,0.1,0.00012942,1293.3,0.00013235,1397.5,-2.6572e-05,203.46,-5.0496e-05,23.708,0.0064139
119,3.3881,4.9478,0.1,0.00010185,1017.8,0.00010196,1023.1,-2.9831e-05,32.828,-3.6896e-05,-20.253,0.014991
120,3.5325,2.6578,0.1,0.00012741,1273.2,0.00012976,1358.3,-2.7555e-05,176.26,-4.965e-05,10.248,0.017193
121,3.4476,0.76871,0.1,0.00010129,1012.2,0.00010188,1030.4,-3.0407e-05,36.439,-3.5148e-05,0.82052,0.015111
122,4.3475,5.3914,0.1,8.9966e-05,899.04,8.4972e-05,781.4,-2.0111e-05,-8.1516,-4.5258e-05,-197.09,0.023473
123,4.3617,1.3019,0.1,0.00012509,1250,0.00012095,1157.4,-2.8617e-05,33.624,-5.8239e-05,-188.94,0.024641
124,3.3697,3.7749,0.1,0.00011074,1106.6,0.00011247,1191.1,-1.7531e-05,214.3,-4.7489e-05,-10.788,0.015597
125,6.6397,3.3634,0.1,9.4651e-05,945.86,9.7063e-05,1033.2,-1.7987e-05,168.76,-3.7402e-05,22.883,0.061417
126,6.196,5.4738,0.1,5.6836e-05,567.97,5.5001e-05,521.16,-1.5147e-05,-5.9021,-2.5057e-05,-80.363,0.051104
127,4.3773,4.6139,0.1,0.00011602,1159.4,0.00011017,1042.5,-2.0788e-05,58.55,-5.9939e-05,-235.62,0.024998
128,6.2055,0.60883,0.1,6.3284e-05,632.4,6.0239e-05,559.82,-1.4735e-05,-3.5131,-3.0804e-05,-124.25,0.051682
129,4.3749,0.52613,0.1,9.018e-05,901.18,8.6265e-05,804.28,-2.2481e-05,-12.799,-4.2378e-05,-162.3,0.023566
130,6.539,4.371,0.1,8.1625e-05,815.68,7.9498e-05,762.8,-2.1499e-05,3.9501,-3.5307e-05,-99.797,0.058945
131,4.6206,2.8917,0.1,0.00015023,1501.3,0.00014966,1488.4,-4.4049e-05,32.894,-5.5721e-05,-54.812,0.029103
132,5.5922,2.9384,0.1,0.00020124,2011,0.00018508,1596.4,-5.1356e-05,-180.05,-0.0001055,-586.86,0.042915
133,5.3867,4,0,0.00038079,3805.3,0.00015496,79.204,8.0748e-05,-478.41,-0.00038451,-3974.2,0.038734
134,5.3867,4.5,0,0.00014592,1458.2,6.3331e-05,149.85,3.5227e-05,-61.31,-0.00014326,-1402.4,0.037642
135,5.3867,5,0,0.00010755,1074.8,6.447e-05,333.46,1.2191e-05,-59.336,-9.7358e-05,-882.44,0.036621
136,5.3867,5.5,0,2.532e-05,253.02,9.3225e-06,-79.623,-1.4299e-06,-160.41,-2.8416e-05,-363.18,0.035692
137,5.22,4,0,0.00035108,3508.4,0.00019211,777.84,4.6828e-05,-313.73,-0.0003302,-3146.6,0.036226
138,5.22,5.5,0,3.4157e-05,341.34,1.185e-05,-94.306,1.0234e-06,-175.65,-3.8014e-05,-468.97,0.032432
139,5.22,5,0,0.00010664,1065.7,5.9047e-05,228.13,1.178e-05,-127.01,-0.00010038,-969.75,0.033644
140,5.22,4.5,0,0.0001601,1599.9,9.6467e-05,556.69,2.3774e-05,10.511,-0.00014329,-1244.8,0.034937
141,5.3867,2,0,0.00028953,2893.3,9.0917e-05,-290.4,7.667e-05,-397.45,-0.00030108,-3235.7,0.038784
142,5.3867,1.5,0,0.00014689,1467.8,7.6493e-05,324.95,2.7847e-05,-40.553,-0.00013859,-1291.1,0.037809
143,5.3867,1,0,9.7253e-05,971.85,5.5752e-05,259.37,1.2136e-05,-68.344,-8.9763e-05,-833.98,0.036853
144,5.3867,0.5,0,2.2001e-05,219.86,8.6375e-06,-69.685,-2.5296e-06,-153.59,-2.4563e-05,-319.14,0.035984
145,5.22,2,0,0.00027873,2785.4,0.00010636,-23.845,6.436e-05,-339.4,-0.00028357,-2953.6,0.036252
146,5.22,0.5,0,3.7037e-05,370.11,1.3562e-05,-99.3,-7.4252e-08,-201.76,-4.1078e-05,-509.85,0.032534
147,5.22,1,0,0.00012237,1222.9,7.2771e-05,360.31,1.3067e-05,-88.278,-0.00011141,-1023.5,0.033759
148,5.22,1.5,0,0.00018018,1800.5,0.00012326,809.1,1.2431e-05,-23.61,-0.00015173,-1257.1,0.03508
149,5.3867,6,0,3.1921e-05,318.99,1.1196e-05,-35.503,6.0135e-06,-74.44,-3.3613e-05,-372.17,0.034812
150,6.4816,6,0,4.9749e-05,497.15,2.0112e-05,2.7119,1.0049e-05,-72.897,-5.0509e-05,-527.91,0.055897
151,7.5765,6,0,6.8603e-05,685.56,2.9595e-05,73.211,1.7175e-05,-20.109,-6.7222e-05,-654.23,0.078182
152,8.6714,6,0,6.6869e-05,668.23,2.5252e-05,32.259,1.9551e-05,-10.575,-6.6397e-05,-656.35,0.10206
153,9.7663,6,0,5.7928e-05,578.88,2.0183e-05,3.0249,1.757e-05,-16.607,-5.8134e-05,-585.42,0.12748
154,10.861,6,0,5.016e-05,501.25,1.6767e-05,-5.0768,1.5722e-05,-12.93,-5.0461e-05,-510.21,0.15428
155,11.956,6,0,4.3057e-05,430.27,1.4281e-05,-1.1907,1.3978e-05,-3.4633,-4.3135e-05,-432.59,0.18229
156,13.051,6,0,3.5931e-05,359.06,1.2227e-05,3.9538,1.1592e-05,-0.81831,-3.5875e-05,-357.47,0.21132
157,14.146,6,0,2.926e-05,292.4,1.0401e-05,8.8679,9.2003e-06,-0.15343,-2.9101e-05,-287.94,0.2412
158,15.241,6,0,2.3419e-05,234.03,8.6666e-06,11.847,7.2117e-06,0.91566,-2.3183e-05,-227.46,0.27176
159,16.336,6,0,1.8161e-05,181.49,7.0586e-06,13.475,5.3995e-06,1.0091,-1.7883e-05,-173.92,0.30286
160,17.431,6,0,1.36e-05,135.9,5.638e-06,14.298,3.8084e-06,0.55137,-1.3295e-05,-127.95,0.33437
161,18.525,6,0,9.7819e-06,97.751,4.3548e-06,14.321,2.5754e-06,0.95159,-9.4532e-06,-89.427,0.36618
162,19.62,6,0,6.5528e-06,65.483,3.2702e-06,14.16,1.4973e-06,0.83854,-6.1951e-06,-56.959,0.39821
163,20.715,6,0,3.8963e-06,38.936,2.2486e-06,12.511,6.8523e-07,0.76362,-3.5351e-06,-30.947,0.43036
164,21.81,6,0,1.918e-06,19.167,1.3945e-06,9.8877,7.0806e-08,-0.057984,-1.5462e-06,-12.208,0.46258
165,22.905,6,0,1.5399e-06,15.389,1.3079e-06,10.487,-1.9181e-07,-0.78105,-1.0256e-06,-7.0457,0.49483
166,24,6,0,6.7454e-07,6.7408,5.4967e-07,5.0536,6.2638e-08,1.3943,-4.8566e-07,-2.7254,0.52709
167,24,4.8,0,7.5299e-07,7.5247,6.9015e-07,5.9105,-1.9256e-07,-0.7218,-3.9817e-07,-2.2667,0.5272
168,24,3.6,0,1.4037e-06,14.027,1.3013e-06,11.171,-4.4152e-07,-1.9243,-6.6878e-07,-3.6319,0.52729
169,24,2.4,0,1.0479e-06,10.472,9.9052e-07,8.9314,-2.9663e-07,-0.73972,-4.897e-07,-2.1904,0.52734
170,24,1.2,0,8.326e-07,8.3202,6.8684e-07,5.6676,-2.8652e-08,0.29171,-5.8867e-07,-3.916,0.52737
171,1.049e-14,1.2,0,0.00010035,1002.8,5.5926e-07,-976.49,-1.2397e-06,-990.01,-0.0001338,-1986,0
172,2.0981e-14,2.4,0,0.00010535,1052.8,1.8675e-07,-1026.4,-7.3049e-07,-1033.3,-0.00014039,-2082.6,0
173,3.1471e-14,3.6,0,0.00010388,1038,9.8777e-08,-1012.9,-6.6231e-07,-1018.6,-0.00013844,-2053.8,0
174,4.1961e-14,4.8,0,9.9513e-05,994.44,3.8204e-07,-966.6,-7.7596e-07,-975.3,-0.00013255,-1965.4,0
175,24,0,0,5.9774e-07,5.9733,5.5605e-07,5.0234,-1.2059e-07,-0.060584,-3.1953e-07,-1.5553,0.52737
176,5.3867,0,0,3.4955e-05,349.31,1.5745e-05,-10.437,2.5258e-06,-109.76,-3.5924e-05,-398.65,0.035169
177,22.905,0,0,1.4009e-06,13.999,1.2243e-06,10.843,-9.113e-08,0.95903,-9.0776e-07,-5.1768,0.49511
178,21.81,0,0,2.16e-06,21.585,1.598e-06,11.904,1.0203e-07,0.66385,-1.7141e-06,-12.982,0.46286
179,20.715,0,0,3.9203e-06,39.176,2.3409e-06,13.296,5.9304e-07,0.16352,-3.5225e-06,-30.759,0.43064
180,19.62,0,0,6.5215e-06,65.17,3.2345e-06,13.798,1.5002e-06,0.76689,-6.1752e-06,-56.903,0.39849
181,18.525,0,0,9.6727e-06,96.66,4.249e-06,13.488,2.5881e-06,1.0085,-9.3654e-06,-88.806,0.36647
182,17.431,0,0,1.3601e-05,135.92,5.6218e-06,14.141,3.8246e-06,0.63757,-1.3299e-05,-128.03,0.33466
183,16.336,0,0,1.8032e-05,180.19,6.8816e-06,11.918,5.4477e-06,1.144,-1.7785e-05,-173.42,0.30315
184,15.241,0,0,2.3457e-05,234.41,8.8124e-06,13.597,7.1542e-06,1.1381,-2.3182e-05,-226.79,0.27205
185,14.146,0,0,2.9324e-05,293.04,1.0498e-05,9.8185,9.1793e-06,-0.086029,-2.9146e-05,-288.05,0.24148
186,13.051,0,0,3.5918e-05,358.93,1.2417e-05,6.2342,1.1468e-05,-0.89568,-3.5822e-05,-356.21,0.2116
187,11.956,0,0,4.3271e-05,432.42,1.4339e-05,-0.42333,1.4141e-05,-1.9082,-4.3311e-05,-433.58,0.18257
188,10.861,0,0,5.0296e-05,502.61,1.681e-05,-4.7575,1.5801e-05,-12.339,-5.0583e-05,-511.12,0.15457
189,9.7663,0,0,5.7673e-05,576.33,1.992e-05,-0.24638,1.7493e-05,-18.482,-5.797e-05,-585.48,0.12777
190,8.6714,0,0,6.9181e-05,691.33,2.6737e-05,43.111,2.0058e-05,-7.0787,-6.8431e-05,-671.95,0.10235
191,7.5765,0,0,6.6668e-05,666.22,2.705e-05,52.089,1.8013e-05,-15.81,-6.5791e-05,-645.48,0.078518
192,6.4816,0,0,4.8308e-05,482.74,1.6498e-05,-25.456,1.2616e-05,-54.624,-4.9604e-05,-522.12,0.056262
193,0,0,0,7.3505e-05,734.54,5.5436e-06,-616.3,-6.1454e-07,-662.57,-9.5151e-05,-1372.9,0
194,5.22,0,0,4.751e-05,474.77,2.2241e-05,-23.744,5.2927e-07,-186.88,-4.8941e-05,-558.58,0.031383
195,4.176,2.7175e-30,0,7.206e-05,720.1,2.317e-05,-47.632,2.0435e-05,-68.181,-7.4008e-05,-777.79,0.02061
196,3.132,2.0381e-30,0,0.00011465,1145.8,4.2508e-05,51.258,3.4536e-05,-8.6358,-0.00011381,-1123.3,0.011414
197,2.088,1.3588e-30,0,0.00014385,1437.5,4.9068e-05,-4.3433,4.4349e-05,-39.797,-0.00014457,-1459.2,0.0046897
