Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	5.5922	2.9384	0.	4.2915e-002
2	4.6206	2.8917	0.	2.9103e-002
3	6.539	4.371	0.	5.8945e-002
4	4.3749	0.52613	0.	2.3566e-002
5	6.2055	0.60883	0.	5.1682e-002
6	4.3773	4.6139	0.	2.4998e-002
7	6.196	5.4738	0.	5.1104e-002
8	6.6397	3.3634	0.	6.1417e-002
9	3.3697	3.7749	0.	1.5597e-002
10	4.3617	1.3019	0.	2.4641e-002
11	4.3475	5.3914	0.	2.3473e-002
12	3.4476	0.76871	0.	1.5111e-002
13	3.5325	2.6578	0.	1.7193e-002
14	3.3881	4.9478	0.	1.4991e-002
15	2.209	4.8504	0.	6.4139e-003
16	1.0941	4.8109	0.	1.5618e-003
17	1.2289	1.2683	0.	1.9961e-003
18	2.5971	1.3216	0.	8.9797e-003
19	7.2593	0.97702	0.	7.292e-002
20	8.1512	1.9719	0.	9.2217e-002
21	9.5055	2.0168	0.	0.12279
22	10.719	1.9961	0.	0.1521
23	11.852	1.871	0.	0.18079
24	12.937	1.857	0.	0.20934
25	14.04	1.8779	0.	0.23922
26	15.106	1.832	0.	0.26878
27	16.261	1.9582	0.	0.30143
28	17.342	1.9232	0.	0.33241
29	18.477	1.9788	0.	0.36526
30	19.578	1.9822	0.	0.39738
31	20.691	2.0084	0.	0.43
32	21.744	1.8908	0.	0.46094
33	22.8	1.5356	0.	0.49203
34	1.1494	3.634	0.	1.8557e-003
35	1.2219	2.438	0.	2.111e-003
36	22.936	2.8924	0.	0.49599
37	23.399	3.6072	0.	0.50958
38	22.965	4.699	0.	0.49672
39	21.905	3.9143	0.	0.46558
40	20.715	3.9874	0.	0.43059
41	19.562	3.9633	0.	0.39682
42	18.464	3.9581	0.	0.3648
43	17.355	3.9372	0.	0.33269
44	16.259	3.9128	0.	0.30131
45	15.165	3.9086	0.	0.27038
46	14.075	3.9133	0.	0.24013
47	12.985	3.9261	0.	0.21056
48	11.877	3.9464	0.	0.18139
49	10.727	3.9687	0.	0.1522
50	9.517	3.9618	0.	0.12297
51	8.1772	3.9413	0.	9.2712e-002
52	7.2905	4.9411	0.	7.3409e-002
53	2.2943	3.7179	0.	7.3406e-003
54	2.43	2.5455	0.	8.2725e-003
55	6.0053	5.025	0.	4.8092e-002
56	4.6122	0.94395	0.	2.6817e-002
57	3.9433	1.8592	0.	2.0846e-002
58	4.5726	4.9974	0.	2.6511e-002
59	4.3335	4.1158	0.	2.5078e-002
60	5.9884	1.0147	0.	4.8061e-002
61	6.2972	1.485	0.	5.436e-002
62	6.5123	2.2477	0.	5.893e-002
63	5.3084	3.429	0.	3.8372e-002
64	4.9519	3.7918	0.	3.2951e-002
65	4.3781	3.3554	0.	2.6105e-002
66	4.5059	3.7895	0.	2.7335e-002
67	4.5059	3.7895	0.1	2.7335e-002
68	4.3781	3.3554	0.1	2.6105e-002
69	4.9519	3.7918	0.1	3.2951e-002
70	5.3084	3.429	0.1	3.8372e-002
71	6.5123	2.2477	0.1	5.893e-002
72	6.2972	1.485	0.1	5.436e-002
73	5.9884	1.0147	0.1	4.8061e-002
74	4.3335	4.1158	0.1	2.5078e-002
75	4.5726	4.9974	0.1	2.6511e-002
76	3.9433	1.8592	0.1	2.0846e-002
77	4.6122	0.94395	0.1	2.6817e-002
78	6.0053	5.025	0.1	4.8092e-002
79	2.43	2.5455	0.1	8.2725e-003
80	2.2943	3.7179	0.1	7.3406e-003
81	7.2905	4.9411	0.1	7.3409e-002
82	8.1772	3.9413	0.1	9.2712e-002
83	9.517	3.9618	0.1	0.12297
84	10.727	3.9687	0.1	0.1522
85	11.877	3.9464	0.1	0.18139
86	12.985	3.9261	0.1	0.21056
87	14.075	3.9133	0.1	0.24013
88	15.165	3.9086	0.1	0.27038
89	16.259	3.9128	0.1	0.30131
90	17.355	3.9372	0.1	0.33269
91	18.464	3.9581	0.1	0.3648
92	19.562	3.9633	0.1	0.39682
93	20.715	3.9874	0.1	0.43059
94	21.905	3.9143	0.1	0.46558
95	22.965	4.699	0.1	0.49672
96	23.399	3.6072	0.1	0.50958
97	22.936	2.8924	0.1	0.49599
98	1.2219	2.438	0.1	2.111e-003
99	1.1494	3.634	0.1	1.8557e-003
100	22.8	1.5356	0.1	0.49203
101	21.744	1.8908	0.1	0.46094
102	20.691	2.0084	0.1	0.43
103	19.578	1.9822	0.1	0.39738
104	18.477	1.9788	0.1	0.36526
105	17.342	1.9232	0.1	0.33241
106	16.261	1.9582	0.1	0.30143
107	15.106	1.832	0.1	0.26878
108	14.04	1.8779	0.1	0.23922
109	12.937	1.857	0.1	0.20934
110	11.852	1.871	0.1	0.18079
111	10.719	1.9961	0.1	0.1521
112	9.5055	2.0168	0.1	0.12279
113	8.1512	1.9719	0.1	9.2217e-002
114	7.2593	0.97702	0.1	7.292e-002
115	2.5971	1.3216	0.1	8.9797e-003
116	1.2289	1.2683	0.1	1.9961e-003
117	1.0941	4.8109	0.1	1.5618e-003
118	2.209	4.8504	0.1	6.4139e-003
119	3.3881	4.9478	0.1	1.4991e-002
120	3.5325	2.6578	0.1	1.7193e-002
121	3.4476	0.76871	0.1	1.5111e-002
122	4.3475	5.3914	0.1	2.3473e-002
123	4.3617	1.3019	0.1	2.4641e-002
124	3.3697	3.7749	0.1	1.5597e-002
125	6.6397	3.3634	0.1	6.1417e-002
126	6.196	5.4738	0.1	5.1104e-002
127	4.3773	4.6139	0.1	2.4998e-002
128	6.2055	0.60883	0.1	5.1682e-002
129	4.3749	0.52613	0.1	2.3566e-002
130	6.539	4.371	0.1	5.8945e-002
131	4.6206	2.8917	0.1	2.9103e-002
132	5.5922	2.9384	0.1	4.2915e-002
133	5.3867	4.	0.	3.8734e-002
134	5.3867	4.5	0.	3.7642e-002
135	5.3867	5.	0.	3.6621e-002
136	5.3867	5.5	0.	3.5692e-002
137	5.22	4.	0.	3.6226e-002
138	5.22	5.5	0.	3.2432e-002
139	5.22	5.	0.	3.3644e-002
140	5.22	4.5	0.	3.4937e-002
141	5.3867	2.	0.	3.8784e-002
142	5.3867	1.5	0.	3.7809e-002
143	5.3867	1.	0.	3.6853e-002
144	5.3867	0.5	0.	3.5984e-002
145	5.22	2.	0.	3.6252e-002
146	5.22	0.5	0.	3.2534e-002
147	5.22	1.	0.	3.3759e-002
148	5.22	1.5	0.	3.508e-002
149	5.3867	6.	0.	3.4812e-002
150	6.4816	6.	0.	5.5897e-002
151	7.5765	6.	0.	7.8182e-002
152	8.6714	6.	0.	0.10206
153	9.7663	6.	0.	0.12748
154	10.861	6.	0.	0.15428
155	11.956	6.	0.	0.18229
156	13.051	6.	0.	0.21132
157	14.146	6.	0.	0.2412
158	15.241	6.	0.	0.27176
159	16.336	6.	0.	0.30286
160	17.431	6.	0.	0.33437
161	18.525	6.	0.	0.36618
162	19.62	6.	0.	0.39821
163	20.715	6.	0.	0.43036
164	21.81	6.	0.	0.46258
165	22.905	6.	0.	0.49483
166	24.	6.	0.	0.52709
167	24.	4.8	0.	0.5272
168	24.	3.6	0.	0.52729
169	24.	2.4	0.	0.52734
170	24.	1.2	0.	0.52737
171	1.049e-014	1.2	0.	0.
172	2.0981e-014	2.4	0.	0.
173	3.1471e-014	3.6	0.	0.
174	4.1961e-014	4.8	0.	0.
