Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	3.	2.1818	0.	123.09
2	3.	2.3636	0.	-54.418
3	3.	2.5455	0.	-1.3996
4	3.	2.7273	0.	-6.6228
5	3.	2.9091	0.	-3.5229
6	3.	3.0909	0.	-3.5229
7	3.	3.2727	0.	-6.6228
8	3.	3.4545	0.	-1.3995
9	3.	3.6364	0.	-54.418
10	3.	3.8182	0.	123.09
11	3.1667	2.1818	0.	146.9
12	3.1667	2.3636	0.	-51.435
13	3.1667	2.5455	0.	0.15124
14	3.1667	2.7273	0.	-5.7778
15	3.1667	2.9091	0.	-2.9189
16	3.1667	3.0909	0.	-2.9189
17	3.1667	3.2727	0.	-5.7778
18	3.1667	3.4545	0.	0.15125
19	3.1667	3.6364	0.	-51.435
20	3.1667	3.8182	0.	146.9
21	2.8235	5.8182	0.	-45.659
22	2.8235	5.6364	0.	-21.839
23	2.8235	5.4545	0.	-15.521
24	2.8235	5.2727	0.	-12.757
25	2.8235	5.0909	0.	-11.993
26	2.8235	4.9091	0.	-14.18
27	2.8235	4.7273	0.	-11.532
28	2.8235	4.5455	0.	-36.485
29	2.8235	4.3636	0.	18.667
30	2.8235	4.1818	0.	-221.38
31	2.8235	4.	0.	-796.34
32	2.8235	3.8182	0.	-14.89
33	2.8235	3.6364	0.	-31.532
34	2.8235	3.4545	0.	1.3413
35	2.8235	3.2727	0.	-6.4413
36	2.8235	3.0909	0.	-1.8851
37	2.8235	2.9091	0.	-1.8851
38	2.8235	2.7273	0.	-6.4413
39	2.8235	2.5455	0.	1.3414
40	2.8235	2.3636	0.	-31.532
41	2.8235	2.1818	0.	-14.89
42	2.8235	2.	0.	-796.34
43	2.8235	1.8182	0.	-221.38
44	2.8235	1.6364	0.	18.667
45	2.8235	1.4545	0.	-36.485
46	2.8235	1.2727	0.	-11.532
47	2.8235	1.0909	0.	-14.18
48	2.8235	0.90909	0.	-11.993
49	2.8235	0.72727	0.	-12.757
50	2.8235	0.54545	0.	-15.521
51	2.8235	0.36364	0.	-21.839
52	2.8235	0.18182	0.	-45.659
53	2.6471	5.8182	0.	-22.142
54	2.6471	5.6364	0.	-18.638
55	2.6471	5.4545	0.	-10.467
56	2.6471	5.2727	0.	-5.9806
57	2.6471	5.0909	0.	-4.208
58	2.6471	4.9091	0.	-3.3136
59	2.6471	4.7273	0.	-3.4719
60	2.6471	4.5455	0.	-5.7784
61	2.6471	4.3636	0.	-2.5446
62	2.6471	4.1818	0.	10.76
63	2.6471	4.	0.	101.1
64	2.6471	3.8182	0.	54.786
65	2.6471	3.6364	0.	-52.725
66	2.6471	3.4545	0.	-74.056
67	2.6471	3.2727	0.	-102.65
68	2.6471	3.0909	0.	-118.2
69	2.6471	2.9091	0.	-118.2
70	2.6471	2.7273	0.	-102.65
71	2.6471	2.5455	0.	-74.056
72	2.6471	2.3636	0.	-52.725
73	2.6471	2.1818	0.	54.785
74	2.6471	2.	0.	101.1
75	2.6471	1.8182	0.	10.76
76	2.6471	1.6364	0.	-2.5446
77	2.6471	1.4545	0.	-5.7784
78	2.6471	1.2727	0.	-3.4719
79	2.6471	1.0909	0.	-3.3136
80	2.6471	0.90909	0.	-4.208
81	2.6471	0.72727	0.	-5.9806
82	2.6471	0.54545	0.	-10.467
83	2.6471	0.36364	0.	-18.638
84	2.6471	0.18182	0.	-22.142
85	2.4706	5.8182	0.	-13.521
86	2.4706	5.6364	0.	-17.323
87	2.4706	5.4545	0.	-14.216
88	2.4706	5.2727	0.	-10.223
89	2.4706	5.0909	0.	-8.2373
90	2.4706	4.9091	0.	-7.8109
91	2.4706	4.7273	0.	-8.2004
92	2.4706	4.5455	0.	-8.4969
93	2.4706	4.3636	0.	-19.575
94	2.4706	4.1818	0.	-19.135
95	2.4706	4.	0.	-60.839
96	2.4706	3.8182	0.	-351.26
97	2.4706	3.6364	0.	-494.68
98	2.4706	3.4545	0.	-530.24
99	2.4706	3.2727	0.	-538.46
100	2.4706	3.0909	0.	-540.26
101	2.4706	2.9091	0.	-540.26
102	2.4706	2.7273	0.	-538.46
103	2.4706	2.5455	0.	-530.24
104	2.4706	2.3636	0.	-494.68
105	2.4706	2.1818	0.	-351.26
106	2.4706	2.	0.	-60.84
107	2.4706	1.8182	0.	-19.135
108	2.4706	1.6364	0.	-19.575
109	2.4706	1.4545	0.	-8.4969
110	2.4706	1.2727	0.	-8.2004
111	2.4706	1.0909	0.	-7.8109
112	2.4706	0.90909	0.	-8.2373
113	2.4706	0.72727	0.	-10.223
114	2.4706	0.54545	0.	-14.216
115	2.4706	0.36364	0.	-17.323
116	2.4706	0.18182	0.	-13.521
117	2.2941	5.8182	0.	-8.0604
118	2.2941	5.6364	0.	-12.867
119	2.2941	5.4545	0.	-15.575
120	2.2941	5.2727	0.	-13.885
121	2.2941	5.0909	0.	-11.908
122	2.2941	4.9091	0.	-10.985
123	2.2941	4.7273	0.	-11.694
124	2.2941	4.5455	0.	-15.348
125	2.2941	4.3636	0.	-31.058
126	2.2941	4.1818	0.	-192.21
127	2.2941	4.	0.	-482.84
128	2.2941	3.8182	0.	-722.87
129	2.2941	3.6364	0.	-856.04
130	2.2941	3.4545	0.	-904.62
131	2.2941	3.2727	0.	-916.28
132	2.2941	3.0909	0.	-917.65
133	2.2941	2.9091	0.	-917.65
134	2.2941	2.7273	0.	-916.28
135	2.2941	2.5455	0.	-904.62
136	2.2941	2.3636	0.	-856.04
137	2.2941	2.1818	0.	-722.87
138	2.2941	2.	0.	-482.84
139	2.2941	1.8182	0.	-192.21
140	2.2941	1.6364	0.	-31.058
141	2.2941	1.4545	0.	-15.348
142	2.2941	1.2727	0.	-11.694
143	2.2941	1.0909	0.	-10.985
144	2.2941	0.90909	0.	-11.908
145	2.2941	0.72727	0.	-13.885
146	2.2941	0.54545	0.	-15.575
147	2.2941	0.36364	0.	-12.867
148	2.2941	0.18182	0.	-8.0604
149	2.1176	5.8182	0.	-5.7641
150	2.1176	5.6364	0.	-10.805
151	2.1176	5.4545	0.	-20.423
152	2.1176	5.2727	0.	-30.644
153	2.1176	5.0909	0.	-41.449
154	2.1176	4.9091	0.	-60.133
155	2.1176	4.7273	0.	-105.25
156	2.1176	4.5455	0.	-202.63
157	2.1176	4.3636	0.	-366.98
158	2.1176	4.1818	0.	-585.88
159	2.1176	4.	0.	-817.55
160	2.1176	3.8182	0.	-1009.
161	2.1176	3.6364	0.	-1131.7
162	2.1176	3.4545	0.	-1193.5
163	2.1176	3.2727	0.	-1218.2
164	2.1176	3.0909	0.	-1225.8
165	2.1176	2.9091	0.	-1225.8
166	2.1176	2.7273	0.	-1218.2
167	2.1176	2.5455	0.	-1193.5
168	2.1176	2.3636	0.	-1131.7
169	2.1176	2.1818	0.	-1009.
170	2.1176	2.	0.	-817.55
171	2.1176	1.8182	0.	-585.88
172	2.1176	1.6364	0.	-366.98
173	2.1176	1.4545	0.	-202.63
174	2.1176	1.2727	0.	-105.25
175	2.1176	1.0909	0.	-60.133
176	2.1176	0.90909	0.	-41.449
177	2.1176	0.72727	0.	-30.644
178	2.1176	0.54545	0.	-20.423
179	2.1176	0.36364	0.	-10.805
180	2.1176	0.18182	0.	-5.7641
181	1.9412	5.8182	0.	-4.6586
182	1.9412	5.6364	0.	-10.758
