Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	3.	2.1818	0.	20390
2	3.	2.3636	0.	16065
3	3.	2.5455	0.	14073
4	3.	2.7273	0.	13047
5	3.	2.9091	0.	12609
6	3.	3.0909	0.	12609
7	3.	3.2727	0.	13047
8	3.	3.4545	0.	14073
9	3.	3.6364	0.	16065
10	3.	3.8182	0.	20390
11	3.1667	2.1818	0.	20157
12	3.1667	2.3636	0.	15944
13	3.1667	2.5455	0.	14010
14	3.1667	2.7273	0.	13004
15	3.1667	2.9091	0.	12574
16	3.1667	3.0909	0.	12574
17	3.1667	3.2727	0.	13004
18	3.1667	3.4545	0.	14010
19	3.1667	3.6364	0.	15944
20	3.1667	3.8182	0.	20157
21	2.8235	5.8182	0.	1341.
22	2.8235	5.6364	0.	1952.2
23	2.8235	5.4545	0.	2687.7
24	2.8235	5.2727	0.	3481.4
25	2.8235	5.0909	0.	4354.3
26	2.8235	4.9091	0.	5352.3
27	2.8235	4.7273	0.	6555.7
28	2.8235	4.5455	0.	8095.4
29	2.8235	4.3636	0.	10326
30	2.8235	4.1818	0.	13591
31	2.8235	4.	0.	16305
32	2.8235	3.8182	0.	15351
33	2.8235	3.6364	0.	14203
34	2.8235	3.4545	0.	13047
35	2.8235	3.2727	0.	12384
36	2.8235	3.0909	0.	12073
37	2.8235	2.9091	0.	12073
38	2.8235	2.7273	0.	12384
39	2.8235	2.5455	0.	13047
40	2.8235	2.3636	0.	14203
41	2.8235	2.1818	0.	15350
42	2.8235	2.	0.	16305
43	2.8235	1.8182	0.	13591
44	2.8235	1.6364	0.	10326
45	2.8235	1.4545	0.	8095.4
46	2.8235	1.2727	0.	6555.7
47	2.8235	1.0909	0.	5352.3
48	2.8235	0.90909	0.	4354.3
49	2.8235	0.72727	0.	3481.4
50	2.8235	0.54545	0.	2687.7
51	2.8235	0.36364	0.	1952.2
52	2.8235	0.18182	0.	1341.
53	2.6471	5.8182	0.	1955.1
54	2.6471	5.6364	0.	2242.5
55	2.6471	5.4545	0.	2750.8
56	2.6471	5.2727	0.	3372.4
57	2.6471	5.0909	0.	4085.
58	2.6471	4.9091	0.	4900.6
59	2.6471	4.7273	0.	5854.6
60	2.6471	4.5455	0.	6979.3
61	2.6471	4.3636	0.	8307.8
62	2.6471	4.1818	0.	9775.1
63	2.6471	4.	0.	10765
64	2.6471	3.8182	0.	11563
65	2.6471	3.6364	0.	11690
66	2.6471	3.4545	0.	11513
67	2.6471	3.2727	0.	11278
68	2.6471	3.0909	0.	11144
69	2.6471	2.9091	0.	11144
70	2.6471	2.7273	0.	11278
71	2.6471	2.5455	0.	11513
72	2.6471	2.3636	0.	11690
73	2.6471	2.1818	0.	11563
74	2.6471	2.	0.	10765
75	2.6471	1.8182	0.	9775.1
76	2.6471	1.6364	0.	8307.8
77	2.6471	1.4545	0.	6979.3
78	2.6471	1.2727	0.	5854.6
79	2.6471	1.0909	0.	4900.6
80	2.6471	0.90909	0.	4085.
81	2.6471	0.72727	0.	3372.4
82	2.6471	0.54545	0.	2750.8
83	2.6471	0.36364	0.	2242.5
84	2.6471	0.18182	0.	1955.1
85	2.4706	5.8182	0.	2621.8
86	2.4706	5.6364	0.	2780.9
87	2.4706	5.4545	0.	3132.4
88	2.4706	5.2727	0.	3608.4
89	2.4706	5.0909	0.	4181.6
90	2.4706	4.9091	0.	4843.4
91	2.4706	4.7273	0.	5592.7
92	2.4706	4.5455	0.	6427.9
93	2.4706	4.3636	0.	7295.
94	2.4706	4.1818	0.	8127.7
95	2.4706	4.	0.	8873.
96	2.4706	3.8182	0.	9474.9
97	2.4706	3.6364	0.	9890.9
98	2.4706	3.4545	0.	10058
99	2.4706	3.2727	0.	10093
100	2.4706	3.0909	0.	10088
101	2.4706	2.9091	0.	10088
102	2.4706	2.7273	0.	10093
103	2.4706	2.5455	0.	10058
104	2.4706	2.3636	0.	9890.9
105	2.4706	2.1818	0.	9474.9
106	2.4706	2.	0.	8873.
107	2.4706	1.8182	0.	8127.7
108	2.4706	1.6364	0.	7295.
109	2.4706	1.4545	0.	6427.9
110	2.4706	1.2727	0.	5592.7
111	2.4706	1.0909	0.	4843.4
112	2.4706	0.90909	0.	4181.6
113	2.4706	0.72727	0.	3608.4
114	2.4706	0.54545	0.	3132.4
115	2.4706	0.36364	0.	2780.9
116	2.4706	0.18182	0.	2621.8
117	2.2941	5.8182	0.	3228.9
118	2.2941	5.6364	0.	3327.3
119	2.2941	5.4545	0.	3575.8
120	2.2941	5.2727	0.	3930.1
121	2.2941	5.0909	0.	4371.1
122	2.2941	4.9091	0.	4884.
123	2.2941	4.7273	0.	5454.6
124	2.2941	4.5455	0.	6062.8
125	2.2941	4.3636	0.	6679.1
126	2.2941	4.1818	0.	7263.6
127	2.2941	4.	0.	7806.3
128	2.2941	3.8182	0.	8285.2
129	2.2941	3.6364	0.	8660.4
130	2.2941	3.4545	0.	8910.7
131	2.2941	3.2727	0.	9045.9
132	2.2941	3.0909	0.	9101.6
133	2.2941	2.9091	0.	9101.6
134	2.2941	2.7273	0.	9045.9
135	2.2941	2.5455	0.	8910.7
136	2.2941	2.3636	0.	8660.4
137	2.2941	2.1818	0.	8285.2
138	2.2941	2.	0.	7806.3
139	2.2941	1.8182	0.	7263.6
140	2.2941	1.6364	0.	6679.1
141	2.2941	1.4545	0.	6062.8
142	2.2941	1.2727	0.	5454.6
143	2.2941	1.0909	0.	4884.
144	2.2941	0.90909	0.	4371.1
145	2.2941	0.72727	0.	3930.1
146	2.2941	0.54545	0.	3575.8
147	2.2941	0.36364	0.	3327.3
148	2.2941	0.18182	0.	3228.9
149	2.1176	5.8182	0.	3762.2
150	2.1176	5.6364	0.	3822.2
151	2.1176	5.4545	0.	3998.5
152	2.1176	5.2727	0.	4256.9
153	2.1176	5.0909	0.	4584.7
154	2.1176	4.9091	0.	4968.6
155	2.1176	4.7273	0.	5393.1
156	2.1176	4.5455	0.	5839.6
157	2.1176	4.3636	0.	6287.1
158	2.1176	4.1818	0.	6720.2
159	2.1176	4.	0.	7128.5
160	2.1176	3.8182	0.	7501.1
161	2.1176	3.6364	0.	7817.
162	2.1176	3.4545	0.	8053.8
163	2.1176	3.2727	0.	8205.2
164	2.1176	3.0909	0.	8277.4
165	2.1176	2.9091	0.	8277.4
166	2.1176	2.7273	0.	8205.2
167	2.1176	2.5455	0.	8053.8
168	2.1176	2.3636	0.	7817.
169	2.1176	2.1818	0.	7501.1
170	2.1176	2.	0.	7128.5
171	2.1176	1.8182	0.	6720.2
172	2.1176	1.6364	0.	6287.1
173	2.1176	1.4545	0.	5839.6
174	2.1176	1.2727	0.	5393.1
175	2.1176	1.0909	0.	4968.6
176	2.1176	0.90909	0.	4584.7
177	2.1176	0.72727	0.	4256.9
178	2.1176	0.54545	0.	3998.5
