Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	3.	2.1818	0.	2.0404e-003
2	3.	2.3636	0.	1.6076e-003
3	3.	2.5455	0.	1.4083e-003
4	3.	2.7273	0.	1.3056e-003
5	3.	2.9091	0.	1.2617e-003
6	3.	3.0909	0.	1.2617e-003
7	3.	3.2727	0.	1.3056e-003
8	3.	3.4545	0.	1.4083e-003
9	3.	3.6364	0.	1.6076e-003
10	3.	3.8182	0.	2.0404e-003
11	3.1667	2.1818	0.	2.0171e-003
12	3.1667	2.3636	0.	1.5955e-003
13	3.1667	2.5455	0.	1.402e-003
14	3.1667	2.7273	0.	1.3013e-003
15	3.1667	2.9091	0.	1.2583e-003
16	3.1667	3.0909	0.	1.2583e-003
17	3.1667	3.2727	0.	1.3013e-003
18	3.1667	3.4545	0.	1.402e-003
19	3.1667	3.6364	0.	1.5955e-003
20	3.1667	3.8182	0.	2.0171e-003
21	2.8235	5.8182	0.	1.3419e-004
22	2.8235	5.6364	0.	1.9536e-004
23	2.8235	5.4545	0.	2.6896e-004
24	2.8235	5.2727	0.	3.4838e-004
25	2.8235	5.0909	0.	4.3573e-004
26	2.8235	4.9091	0.	5.356e-004
27	2.8235	4.7273	0.	6.5603e-004
28	2.8235	4.5455	0.	8.101e-004
29	2.8235	4.3636	0.	1.0333e-003
30	2.8235	4.1818	0.	1.3601e-003
31	2.8235	4.	0.	1.6316e-003
32	2.8235	3.8182	0.	1.5361e-003
33	2.8235	3.6364	0.	1.4212e-003
34	2.8235	3.4545	0.	1.3056e-003
35	2.8235	3.2727	0.	1.2392e-003
36	2.8235	3.0909	0.	1.2082e-003
37	2.8235	2.9091	0.	1.2082e-003
38	2.8235	2.7273	0.	1.2392e-003
39	2.8235	2.5455	0.	1.3056e-003
40	2.8235	2.3636	0.	1.4212e-003
41	2.8235	2.1818	0.	1.5361e-003
42	2.8235	2.	0.	1.6316e-003
43	2.8235	1.8182	0.	1.3601e-003
44	2.8235	1.6364	0.	1.0333e-003
45	2.8235	1.4545	0.	8.101e-004
46	2.8235	1.2727	0.	6.5603e-004
47	2.8235	1.0909	0.	5.356e-004
48	2.8235	0.90909	0.	4.3573e-004
49	2.8235	0.72727	0.	3.4838e-004
50	2.8235	0.54545	0.	2.6896e-004
51	2.8235	0.36364	0.	1.9536e-004
52	2.8235	0.18182	0.	1.3419e-004
53	2.6471	5.8182	0.	1.9564e-004
54	2.6471	5.6364	0.	2.244e-004
55	2.6471	5.4545	0.	2.7527e-004
56	2.6471	5.2727	0.	3.3747e-004
57	2.6471	5.0909	0.	4.0878e-004
58	2.6471	4.9091	0.	4.9039e-004
59	2.6471	4.7273	0.	5.8586e-004
60	2.6471	4.5455	0.	6.9841e-004
61	2.6471	4.3636	0.	8.3135e-004
62	2.6471	4.1818	0.	9.7818e-004
63	2.6471	4.	0.	1.0772e-003
64	2.6471	3.8182	0.	1.157e-003
65	2.6471	3.6364	0.	1.1698e-003
66	2.6471	3.4545	0.	1.1521e-003
67	2.6471	3.2727	0.	1.1286e-003
68	2.6471	3.0909	0.	1.1152e-003
69	2.6471	2.9091	0.	1.1152e-003
70	2.6471	2.7273	0.	1.1286e-003
71	2.6471	2.5455	0.	1.1521e-003
72	2.6471	2.3636	0.	1.1698e-003
73	2.6471	2.1818	0.	1.157e-003
74	2.6471	2.	0.	1.0772e-003
75	2.6471	1.8182	0.	9.7818e-004
76	2.6471	1.6364	0.	8.3135e-004
77	2.6471	1.4545	0.	6.9841e-004
78	2.6471	1.2727	0.	5.8586e-004
79	2.6471	1.0909	0.	4.9039e-004
80	2.6471	0.90909	0.	4.0878e-004
81	2.6471	0.72727	0.	3.3747e-004
82	2.6471	0.54545	0.	2.7527e-004
83	2.6471	0.36364	0.	2.244e-004
84	2.6471	0.18182	0.	1.9564e-004
85	2.4706	5.8182	0.	2.6236e-004
86	2.4706	5.6364	0.	2.7828e-004
87	2.4706	5.4545	0.	3.1346e-004
88	2.4706	5.2727	0.	3.6109e-004
89	2.4706	5.0909	0.	4.1845e-004
90	2.4706	4.9091	0.	4.8467e-004
91	2.4706	4.7273	0.	5.5966e-004
92	2.4706	4.5455	0.	6.4323e-004
93	2.4706	4.3636	0.	7.3e-004
94	2.4706	4.1818	0.	8.1333e-004
95	2.4706	4.	0.	8.8792e-004
96	2.4706	3.8182	0.	9.4814e-004
97	2.4706	3.6364	0.	9.8977e-004
98	2.4706	3.4545	0.	1.0065e-003
99	2.4706	3.2727	0.	1.01e-003
100	2.4706	3.0909	0.	1.0095e-003
101	2.4706	2.9091	0.	1.0095e-003
102	2.4706	2.7273	0.	1.01e-003
103	2.4706	2.5455	0.	1.0065e-003
104	2.4706	2.3636	0.	9.8977e-004
105	2.4706	2.1818	0.	9.4814e-004
106	2.4706	2.	0.	8.8792e-004
107	2.4706	1.8182	0.	8.1333e-004
108	2.4706	1.6364	0.	7.3e-004
109	2.4706	1.4545	0.	6.4323e-004
110	2.4706	1.2727	0.	5.5966e-004
111	2.4706	1.0909	0.	4.8467e-004
112	2.4706	0.90909	0.	4.1845e-004
113	2.4706	0.72727	0.	3.6109e-004
114	2.4706	0.54545	0.	3.1346e-004
115	2.4706	0.36364	0.	2.7828e-004
116	2.4706	0.18182	0.	2.6236e-004
117	2.2941	5.8182	0.	3.2311e-004
118	2.2941	5.6364	0.	3.3296e-004
119	2.2941	5.4545	0.	3.5782e-004
120	2.2941	5.2727	0.	3.9328e-004
121	2.2941	5.0909	0.	4.3742e-004
122	2.2941	4.9091	0.	4.8874e-004
123	2.2941	4.7273	0.	5.4583e-004
124	2.2941	4.5455	0.	6.067e-004
125	2.2941	4.3636	0.	6.6837e-004
126	2.2941	4.1818	0.	7.2687e-004
127	2.2941	4.	0.	7.8117e-004
128	2.2941	3.8182	0.	8.2909e-004
129	2.2941	3.6364	0.	8.6664e-004
130	2.2941	3.4545	0.	8.9169e-004
131	2.2941	3.2727	0.	9.0522e-004
132	2.2941	3.0909	0.	9.1079e-004
133	2.2941	2.9091	0.	9.1079e-004
134	2.2941	2.7273	0.	9.0522e-004
135	2.2941	2.5455	0.	8.9169e-004
136	2.2941	2.3636	0.	8.6664e-004
137	2.2941	2.1818	0.	8.2909e-004
138	2.2941	2.	0.	7.8117e-004
139	2.2941	1.8182	0.	7.2687e-004
140	2.2941	1.6364	0.	6.6837e-004
141	2.2941	1.4545	0.	6.067e-004
142	2.2941	1.2727	0.	5.4583e-004
143	2.2941	1.0909	0.	4.8874e-004
144	2.2941	0.90909	0.	4.3741e-004
145	2.2941	0.72727	0.	3.9328e-004
146	2.2941	0.54545	0.	3.5782e-004
147	2.2941	0.36364	0.	3.3296e-004
148	2.2941	0.18182	0.	3.2311e-004
149	2.1176	5.8182	0.	3.7648e-004
150	2.1176	5.6364	0.	3.8248e-004
151	2.1176	5.4545	0.	4.0013e-004
152	2.1176	5.2727	0.	4.2598e-004
153	2.1176	5.0909	0.	4.5879e-004
154	2.1176	4.9091	0.	4.972e-004
155	2.1176	4.7273	0.	5.3968e-004
156	2.1176	4.5455	0.	5.8437e-004
157	2.1176	4.3636	0.	6.2915e-004
158	2.1176	4.1818	0.	6.7249e-004
