Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	2.6667	4.	0.	3.5628e-002
2	5.3333	4.	0.	0.14176
3	8.	4.	0.	0.31282
4	10.667	4.	0.	0.5387
5	13.333	4.	0.	0.80981
6	16.	4.	0.	1.1162
7	18.667	4.	0.	1.4482
8	21.333	4.	0.	1.7969
9	2.6667	2.	0.	3.5628e-002
10	5.3333	2.	0.	0.14176
11	8.	2.	0.	0.31282
12	10.667	2.	0.	0.5387
13	13.333	2.	0.	0.80981
14	16.	2.	0.	1.1162
15	18.667	2.	0.	1.4482
16	21.333	2.	0.	1.7969
17	21.333	2.	0.1	1.7969
18	18.667	2.	0.1	1.4482
19	16.	2.	0.1	1.1162
20	13.333	2.	0.1	0.80981
21	10.667	2.	0.1	0.5387
22	8.	2.	0.1	0.31282
23	5.3333	2.	0.1	0.14176
24	2.6667	2.	0.1	3.5628e-002
25	21.333	4.	0.1	1.7969
26	18.667	4.	0.1	1.4482
27	16.	4.	0.1	1.1162
28	13.333	4.	0.1	0.80981
29	10.667	4.	0.1	0.5387
30	8.	4.	0.1	0.31282
31	5.3333	4.	0.1	0.14176
32	2.6667	4.	0.1	3.5628e-002
33	2.6667	6.	0.1	3.2182e-002
34	5.3333	6.	0.1	0.13387
35	8.	6.	0.1	0.30341
36	10.667	6.	0.1	0.53027
37	13.333	6.	0.1	0.80316
38	16.	6.	0.1	1.1113
39	18.667	6.	0.1	1.4449
40	21.333	6.	0.1	1.7949
41	24.	6.	0.1	2.1529
42	24.	4.	0.1	2.1542
43	24.	2.	0.1	2.1542
44	24.	0.	0.1	2.1529
45	21.333	0.	0.1	1.7949
46	18.667	0.	0.1	1.4449
47	16.	0.	0.1	1.1113
48	13.333	0.	0.1	0.80316
49	10.667	0.	0.1	0.53027
50	8.	0.	0.1	0.30341
51	5.3333	0.	0.1	0.13387
52	2.6667	0.	0.1	3.2182e-002
53	0.	0.	0.1	0.
54	1.7484e-014	2.	0.1	0.
55	3.4968e-014	4.	0.1	0.
56	3.937e-014	6.	0.1	0.
57	3.4968e-014	4.	0.	0.
58	1.7484e-014	2.	0.	0.
59	3.937e-014	6.	0.	0.
60	0.	0.	0.	0.
61	2.6667	0.	0.	3.2182e-002
62	5.3333	0.	0.	0.13387
63	8.	0.	0.	0.30341
64	10.667	0.	0.	0.53027
65	13.333	0.	0.	0.80316
66	16.	0.	0.	1.1113
67	18.667	0.	0.	1.4449
68	21.333	0.	0.	1.7949
69	24.	0.	0.	2.1529
70	24.	2.	0.	2.1542
71	24.	4.	0.	2.1542
72	24.	6.	0.	2.1529
73	21.333	6.	0.	1.7949
74	18.667	6.	0.	1.4449
75	16.	6.	0.	1.1113
76	13.333	6.	0.	0.80316
77	10.667	6.	0.	0.53027
78	8.	6.	0.	0.30341
79	5.3333	6.	0.	0.13387
80	2.6667	6.	0.	3.2182e-002
81	4.	4.	0.	7.9896e-002
82	2.6667	3.	0.	3.5867e-002
83	2.6667	4.	5.e-002	3.5596e-002
84	1.3333	4.	0.	8.9332e-003
85	2.6667	5.	0.	3.4478e-002
86	6.6667	4.	0.	0.2199
87	5.3333	3.	0.	0.1426
88	5.3333	4.	5.e-002	0.14173
89	5.3333	5.	0.	0.13903
90	9.3333	4.	0.	0.41949
91	8.	3.	0.	0.31393
92	8.	4.	5.e-002	0.31279
93	8.	5.	0.	0.3094
94	12.	4.	0.	0.66923
95	10.667	3.	0.	0.53975
96	10.667	4.	5.e-002	0.53868
97	10.667	5.	0.	0.53556
98	14.667	4.	0.	0.95919
99	13.333	3.	0.	0.81065
100	13.333	4.	5.e-002	0.80979
101	13.333	5.	0.	0.8073
102	17.333	4.	0.	1.2796
103	16.	3.	0.	1.1168
104	16.	4.	5.e-002	1.1161
105	16.	5.	0.	1.1143
106	20.	4.	0.	1.621
107	18.667	3.	0.	1.4486
108	18.667	4.	5.e-002	1.4482
109	18.667	5.	0.	1.447
110	21.333	3.	0.	1.7972
111	21.333	4.	5.e-002	1.7969
112	22.667	4.	0.	1.975
113	21.333	5.	0.	1.7961
114	4.	2.	0.	7.9896e-002
115	2.6667	2.	5.e-002	3.5596e-002
116	1.3333	2.	0.	8.9332e-003
117	2.6667	1.	0.	3.4478e-002
118	6.6667	2.	0.	0.2199
119	5.3333	2.	5.e-002	0.14173
120	5.3333	1.	0.	0.13903
121	9.3333	2.	0.	0.41949
122	8.	2.	5.e-002	0.31279
123	8.	1.	0.	0.3094
124	12.	2.	0.	0.66923
125	10.667	2.	5.e-002	0.53868
126	10.667	1.	0.	0.53556
127	14.667	2.	0.	0.95919
128	13.333	2.	5.e-002	0.80979
129	13.333	1.	0.	0.8073
130	17.333	2.	0.	1.2796
131	16.	2.	5.e-002	1.1161
132	16.	1.	0.	1.1143
133	20.	2.	0.	1.621
134	18.667	2.	5.e-002	1.4482
135	18.667	1.	0.	1.447
136	21.333	2.	5.e-002	1.7969
137	21.333	1.	0.	1.7961
138	22.667	2.	0.	1.975
139	20.	2.	0.1	1.621
140	21.333	3.	0.1	1.7972
141	22.667	2.	0.1	1.975
142	21.333	1.	0.1	1.7961
143	17.333	2.	0.1	1.2796
144	18.667	3.	0.1	1.4486
145	18.667	1.	0.1	1.447
146	14.667	2.	0.1	0.95919
147	16.	3.	0.1	1.1168
148	16.	1.	0.1	1.1143
149	12.	2.	0.1	0.66923
150	13.333	3.	0.1	0.81065
151	13.333	1.	0.1	0.8073
152	9.3333	2.	0.1	0.41949
153	10.667	3.	0.1	0.53975
154	10.667	1.	0.1	0.53556
155	6.6667	2.	0.1	0.2199
156	8.	3.	0.1	0.31393
157	8.	1.	0.1	0.3094
158	4.	2.	0.1	7.9896e-002
159	5.3333	3.	0.1	0.1426
160	5.3333	1.	0.1	0.13903
161	2.6667	3.	0.1	3.5867e-002
162	2.6667	1.	0.1	3.4478e-002
163	1.3333	2.	0.1	8.9332e-003
164	20.	4.	0.1	1.621
165	21.333	5.	0.1	1.7961
166	22.667	4.	0.1	1.975
167	17.333	4.	0.1	1.2796
168	18.667	5.	0.1	1.447
169	14.667	4.	0.1	0.95919
170	16.	5.	0.1	1.1143
171	12.	4.	0.1	0.66923
172	13.333	5.	0.1	0.8073
173	9.3333	4.	0.1	0.41949
174	10.667	5.	0.1	0.53556
175	6.6667	4.	0.1	0.2199
176	8.	5.	0.1	0.3094
177	4.	4.	0.1	7.9896e-002
178	5.3333	5.	0.1	0.13903
179	2.6667	5.	0.1	3.4478e-002
180	1.3333	4.	0.1	8.9332e-003
181	4.	6.	0.1	7.4024e-002
182	1.3333	6.	0.1	7.7988e-003
183	2.6667	6.	5.e-002	3.2151e-002
184	6.6667	6.	0.1	0.21081
185	5.3333	6.	5.e-002	0.13384
186	9.3333	6.	0.1	0.41038
187	8.	6.	5.e-002	0.30338
188	12.	6.	0.1	0.66166
189	10.667	6.	5.e-002	0.53024
190	14.667	6.	0.1	0.95346
191	13.333	6.	5.e-002	0.80314
192	17.333	6.	0.1	1.2755
193	16.	6.	5.e-002	1.1113
194	20.	6.	0.1	1.6184
195	18.667	6.	5.e-002	1.4449
196	22.667	6.	0.1	1.9734
197	21.333	6.	5.e-002	1.7949
198	24.	5.	0.1	2.1537
199	24.	6.	5.e-002	2.1529
200	24.	3.	0.1	2.1544
201	24.	4.	5.e-002	2.1542
202	24.	1.	0.1	2.1537
203	24.	2.	5.e-002	2.1542
204	22.667	0.	0.1	1.9734
205	24.	0.	5.e-002	2.1529
206	20.	0.	0.1	1.6184
207	21.333	0.	5.e-002	1.7949
208	17.333	0.	0.1	1.2755
209	18.667	0.	5.e-002	1.4449
210	14.667	0.	0.1	0.95346
211	16.	0.	5.e-002	1.1113
212	12.	0.	0.1	0.66166
213	13.333	0.	5.e-002	0.80314
214	9.3333	0.	0.1	0.41038
215	10.667	0.	5.e-002	0.53024
216	6.6667	0.	0.1	0.21081
217	8.	0.	5.e-002	0.30338
218	4.	0.	0.1	7.4024e-002
219	5.3333	0.	5.e-002	0.13384
220	1.3333	0.	0.1	7.7988e-003
221	2.6667	0.	5.e-002	3.2151e-002
222	8.7419e-015	1.	0.1	0.
223	0.	0.	5.e-002	0.
224	2.6226e-014	3.	0.1	0.
225	1.772e-014	2.	5.e-002	0.
226	4.371e-014	5.	0.1	0.
227	3.5441e-014	4.	5.e-002	0.
228	5.2451e-014	6.	5.e-002	0.
229	2.6226e-014	3.	0.	0.
230	4.371e-014	5.	0.	0.
231	8.7419e-015	1.	0.	0.
232	1.3333	6.	0.	7.7988e-003
233	1.3333	0.	0.	7.7988e-003
234	4.	0.	0.	7.4024e-002
235	6.6667	0.	0.	0.21081
236	9.3333	0.	0.	0.41038
237	12.	0.	0.	0.66166
238	14.667	0.	0.	0.95346
239	17.333	0.	0.	1.2755
240	20.	0.	0.	1.6184
241	22.667	0.	0.	1.9734
242	24.	1.	0.	2.1537
243	24.	3.	0.	2.1544
244	24.	5.	0.	2.1537
245	22.667	6.	0.	1.9734
246	20.	6.	0.	1.6184
247	17.333	6.	0.	1.2755
248	14.667	6.	0.	0.95346
249	12.	6.	0.	0.66166
250	9.3333	6.	0.	0.41038
251	6.6667	6.	0.	0.21081
252	4.	6.	0.	7.4024e-002
