Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	2.6667	4.	0.	5277.6
2	5.3333	4.	0.	4426.
3	8.	4.	0.	3845.7
4	10.667	4.	0.	3177.4
5	13.333	4.	0.	2481.6
6	16.	4.	0.	1807.7
7	18.667	4.	0.	1180.6
8	21.333	4.	0.	610.25
9	2.6667	2.	0.	5277.6
10	5.3333	2.	0.	4426.
11	8.	2.	0.	3845.7
12	10.667	2.	0.	3177.4
13	13.333	2.	0.	2481.6
14	16.	2.	0.	1807.7
15	18.667	2.	0.	1180.6
16	21.333	2.	0.	610.25
17	21.333	2.	0.1	610.25
18	18.667	2.	0.1	1180.6
19	16.	2.	0.1	1807.7
20	13.333	2.	0.1	2481.6
21	10.667	2.	0.1	3177.4
22	8.	2.	0.1	3845.7
23	5.3333	2.	0.1	4426.
24	2.6667	2.	0.1	5277.6
25	21.333	4.	0.1	610.25
26	18.667	4.	0.1	1180.6
27	16.	4.	0.1	1807.7
28	13.333	4.	0.1	2481.6
29	10.667	4.	0.1	3177.4
30	8.	4.	0.1	3845.7
31	5.3333	4.	0.1	4426.
32	2.6667	4.	0.1	5277.6
33	2.6667	6.	0.1	5258.
34	5.3333	6.	0.1	4661.4
35	8.	6.	0.1	4013.9
36	10.667	6.	0.1	3244.1
37	13.333	6.	0.1	2503.5
38	16.	6.	0.1	1817.7
39	18.667	6.	0.1	1183.5
40	21.333	6.	0.1	604.11
41	24.	6.	0.1	310.7
42	24.	4.	0.1	330.41
43	24.	2.	0.1	330.41
44	24.	0.	0.1	310.7
45	21.333	0.	0.1	604.11
46	18.667	0.	0.1	1183.5
47	16.	0.	0.1	1817.7
48	13.333	0.	0.1	2503.5
49	10.667	0.	0.1	3244.1
50	8.	0.	0.1	4013.9
51	5.3333	0.	0.1	4661.4
52	2.6667	0.	0.1	5258.
53	0.	0.	0.1	3649.9
54	1.7484e-014	2.	0.1	3804.7
55	3.4968e-014	4.	0.1	3804.7
56	3.937e-014	6.	0.1	3649.9
57	3.4968e-014	4.	0.	3804.7
58	1.7484e-014	2.	0.	3804.7
59	3.937e-014	6.	0.	3649.9
60	0.	0.	0.	3649.9
61	2.6667	0.	0.	5258.
62	5.3333	0.	0.	4661.4
63	8.	0.	0.	4013.9
64	10.667	0.	0.	3244.1
65	13.333	0.	0.	2503.5
66	16.	0.	0.	1817.7
67	18.667	0.	0.	1183.5
68	21.333	0.	0.	604.11
69	24.	0.	0.	310.7
70	24.	2.	0.	330.41
71	24.	4.	0.	330.41
72	24.	6.	0.	310.7
73	21.333	6.	0.	604.11
74	18.667	6.	0.	1183.5
75	16.	6.	0.	1817.7
76	13.333	6.	0.	2503.5
77	10.667	6.	0.	3244.1
78	8.	6.	0.	4013.9
79	5.3333	6.	0.	4661.4
80	2.6667	6.	0.	5258.
81	4.	4.	0.	4818.8
82	2.6667	3.	0.	5268.8
83	2.6667	4.	5.e-002	119.75
84	1.3333	4.	0.	4480.4
85	2.6667	5.	0.	5251.4
86	6.6667	4.	0.	4132.5
87	5.3333	3.	0.	4419.3
88	5.3333	4.	5.e-002	92.53
89	5.3333	5.	0.	4539.2
90	9.3333	4.	0.	3510.7
91	8.	3.	0.	3845.6
92	8.	4.	5.e-002	18.753
93	8.	5.	0.	3929.2
94	12.	4.	0.	2829.4
95	10.667	3.	0.	3176.4
96	10.667	4.	5.e-002	8.1326
97	10.667	5.	0.	3208.5
98	14.667	4.	0.	2144.6
99	13.333	3.	0.	2479.
100	13.333	4.	5.e-002	17.24
101	13.333	5.	0.	2489.7
102	17.333	4.	0.	1494.1
103	16.	3.	0.	1804.6
104	16.	4.	5.e-002	20.725
105	16.	5.	0.	1809.7
106	20.	4.	0.	894.44
107	18.667	3.	0.	1177.5
108	18.667	4.	5.e-002	19.636
109	18.667	5.	0.	1178.7
