Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
153	10.667	3.	0.1	3174.6
154	10.667	1.	0.1	3211.9
155	6.6667	2.	0.1	4332.5
156	8.	3.	0.1	3844.6
157	8.	1.	0.1	3937.3
158	4.	2.	0.1	4851.1
159	5.3333	3.	0.1	4817.6
160	5.3333	1.	0.1	4931.8
161	2.6667	3.	0.1	4873.3
162	2.6667	1.	0.1	4905.
163	1.3333	2.	0.1	6197.8
164	20.	4.	0.1	886.42
165	21.333	5.	0.1	591.44
166	22.667	4.	0.1	477.62
167	17.333	4.	0.1	1488.8
168	18.667	5.	0.1	1163.1
169	14.667	4.	0.1	2141.6
170	16.	5.	0.1	1805.9
171	12.	4.	0.1	2825.3
172	13.333	5.	0.1	2482.7
173	9.3333	4.	0.1	3509.7
174	10.667	5.	0.1	3211.9
175	6.6667	4.	0.1	4332.5
176	8.	5.	0.1	3937.3
177	4.	4.	0.1	4851.1
178	5.3333	5.	0.1	4931.8
179	2.6667	5.	0.1	4905.
180	1.3333	4.	0.1	6197.8
181	4.	6.	0.1	4993.2
182	1.3333	6.	0.1	5812.1
183	2.6667	6.	5.e-002	157.28
184	6.6667	6.	0.1	4529.9
185	5.3333	6.	5.e-002	62.191
186	9.3333	6.	0.1	3639.1
187	8.	6.	5.e-002	35.434
188	12.	6.	0.1	2872.3
189	10.667	6.	5.e-002	20.213
190	14.667	6.	0.1	2150.6
191	13.333	6.	5.e-002	27.539
192	17.333	6.	0.1	1484.
193	16.	6.	5.e-002	24.08
194	20.	6.	0.1	872.15
195	18.667	6.	5.e-002	18.976
196	22.667	6.	0.1	456.97
197	21.333	6.	5.e-002	18.195
198	24.	5.	0.1	339.34
199	24.	6.	5.e-002	18.969
200	24.	3.	0.1	351.83
201	24.	4.	5.e-002	15.797
202	24.	1.	0.1	339.34
203	24.	2.	5.e-002	15.797
204	22.667	0.	0.1	456.98
205	24.	0.	5.e-002	18.969
206	20.	0.	0.1	872.16
207	21.333	0.	5.e-002	18.195
208	17.333	0.	0.1	1484.
209	18.667	0.	5.e-002	18.976
210	14.667	0.	0.1	2150.6
211	16.	0.	5.e-002	24.08
212	12.	0.	0.1	2872.3
213	13.333	0.	5.e-002	27.539
214	9.3333	0.	0.1	3639.1
215	10.667	0.	5.e-002	20.213
216	6.6667	0.	0.1	4529.9
217	8.	0.	5.e-002	35.434
218	4.	0.	0.1	4993.2
219	5.3333	0.	5.e-002	62.191
220	1.3333	0.	0.1	5812.1
221	2.6667	0.	5.e-002	157.28
222	8.7419e-015	1.	0.1	7105.3
223	0.	0.	5.e-002	821.46
224	2.6226e-014	3.	0.1	7521.9
225	1.772e-014	2.	5.e-002	169.01
226	4.371e-014	5.	0.1	7105.3
227	3.5441e-014	4.	5.e-002	169.01
228	5.2451e-014	6.	5.e-002	821.46
229	2.6226e-014	3.	0.	-3705.
230	4.371e-014	5.	0.	-3417.8
231	8.7419e-015	1.	0.	-3417.8
232	1.3333	6.	0.	-1166.4
233	1.3333	0.	0.	-1166.4
234	4.	0.	0.	307.44
235	6.6667	0.	0.	-120.68
236	9.3333	0.	0.	6.2925
237	12.	0.	0.	12.796
238	14.667	0.	0.	19.544
239	17.333	0.	0.	29.223
240	20.	0.	0.	46.92
241	22.667	0.	0.	34.158
242	24.	1.	0.	11.843
243	24.	3.	0.	14.424
244	24.	5.	0.	11.843
245	22.667	6.	0.	34.158
246	20.	6.	0.	46.92
247	17.333	6.	0.	29.223
248	14.667	6.	0.	19.545
249	12.	6.	0.	12.796
250	9.3333	6.	0.	6.2926
251	6.6667	6.	0.	-120.68
252	4.	6.	0.	307.44
