Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	15.7	2.1818	0.	1.1465
2	15.7	2.3636	0.	1.147
3	15.7	2.5455	0.	1.1474
4	15.7	2.7273	0.	1.1477
5	15.7	2.9091	0.	1.1478
6	15.7	3.0909	0.	1.1478
7	15.7	3.2727	0.	1.1477
8	15.7	3.4545	0.	1.1474
9	15.7	3.6364	0.	1.147
10	15.7	3.8182	0.	1.1465
11	15.867	2.1818	0.	1.168
12	15.867	2.3636	0.	1.1686
13	15.867	2.5455	0.	1.169
14	15.867	2.7273	0.	1.1692
15	15.867	2.9091	0.	1.1693
16	15.867	3.0909	0.	1.1693
17	15.867	3.2727	0.	1.1692
18	15.867	3.4545	0.	1.169
19	15.867	3.6364	0.	1.1686
20	15.867	3.8182	0.	1.168
21	15.515	5.8182	0.	1.1128
22	15.515	5.6364	0.	1.1138
23	15.515	5.4545	0.	1.1148
24	15.515	5.2727	0.	1.1158
25	15.515	5.0909	0.	1.1168
26	15.515	4.9091	0.	1.1178
27	15.515	4.7273	0.	1.1188
28	15.515	4.5455	0.	1.1197
29	15.515	4.3636	0.	1.1207
30	15.515	4.1818	0.	1.1216
31	15.515	4.	0.	1.1223
32	15.515	3.8182	0.	1.123
33	15.515	3.6364	0.	1.1235
34	15.515	3.4545	0.	1.1239
35	15.515	3.2727	0.	1.1241
36	15.515	3.0909	0.	1.1242
37	15.515	2.9091	0.	1.1242
38	15.515	2.7273	0.	1.1241
39	15.515	2.5455	0.	1.1239
40	15.515	2.3636	0.	1.1235
41	15.515	2.1818	0.	1.123
42	15.515	2.	0.	1.1223
43	15.515	1.8182	0.	1.1216
44	15.515	1.6364	0.	1.1207
45	15.515	1.4545	0.	1.1197
46	15.515	1.2727	0.	1.1188
47	15.515	1.0909	0.	1.1178
48	15.515	0.90909	0.	1.1168
49	15.515	0.72727	0.	1.1158
50	15.515	0.54545	0.	1.1148
51	15.515	0.36364	0.	1.1138
52	15.515	0.18182	0.	1.1128
53	15.331	5.8182	0.	1.0906
54	15.331	5.6364	0.	1.0916
55	15.331	5.4545	0.	1.0926
56	15.331	5.2727	0.	1.0935
57	15.331	5.0909	0.	1.0944
58	15.331	4.9091	0.	1.0954
59	15.331	4.7273	0.	1.0963
60	15.331	4.5455	0.	1.0971
61	15.331	4.3636	0.	1.0979
62	15.331	4.1818	0.	1.0987
63	15.331	4.	0.	1.0993
64	15.331	3.8182	0.	1.0999
65	15.331	3.6364	0.	1.1003
66	15.331	3.4545	0.	1.1006
67	15.331	3.2727	0.	1.1008
68	15.331	3.0909	0.	1.1009
69	15.331	2.9091	0.	1.1009
70	15.331	2.7273	0.	1.1008
71	15.331	2.5455	0.	1.1006
72	15.331	2.3636	0.	1.1003
73	15.331	2.1818	0.	1.0999
74	15.331	2.	0.	1.0993
75	15.331	1.8182	0.	1.0987
76	15.331	1.6364	0.	1.0979
77	15.331	1.4545	0.	1.0971
78	15.331	1.2727	0.	1.0963
79	15.331	1.0909	0.	1.0954
80	15.331	0.90909	0.	1.0944
81	15.331	0.72727	0.	1.0935
82	15.331	0.54545	0.	1.0926
83	15.331	0.36364	0.	1.0916
84	15.331	0.18182	0.	1.0906
85	15.146	5.8182	0.	1.0685
86	15.146	5.6364	0.	1.0694
87	15.146	5.4545	0.	1.0703
88	15.146	5.2727	0.	1.0713
89	15.146	5.0909	0.	1.0721
90	15.146	4.9091	0.	1.073
91	15.146	4.7273	0.	1.0738
92	15.146	4.5455	0.	1.0746
93	15.146	4.3636	0.	1.0753
94	15.146	4.1818	0.	1.0759
95	15.146	4.	0.	1.0765
96	15.146	3.8182	0.	1.077
97	15.146	3.6364	0.	1.0773
98	15.146	3.4545	0.	1.0776
99	15.146	3.2727	0.	1.0778
100	15.146	3.0909	0.	1.0779
101	15.146	2.9091	0.	1.0779
102	15.146	2.7273	0.	1.0778
103	15.146	2.5455	0.	1.0776
104	15.146	2.3636	0.	1.0773
105	15.146	2.1818	0.	1.077
106	15.146	2.	0.	1.0765
107	15.146	1.8182	0.	1.0759
108	15.146	1.6364	0.	1.0753
109	15.146	1.4545	0.	1.0746
110	15.146	1.2727	0.	1.0738
111	15.146	1.0909	0.	1.073
112	15.146	0.90909	0.	1.0721
113	15.146	0.72727	0.	1.0713
114	15.146	0.54545	0.	1.0703
115	15.146	0.36364	0.	1.0694
116	15.146	0.18182	0.	1.0685
117	14.961	5.8182	0.	1.0463
118	14.961	5.6364	0.	1.0473
119	14.961	5.4545	0.	1.0482
120	14.961	5.2727	0.	1.0491
121	14.961	5.0909	0.	1.0499
122	14.961	4.9091	0.	1.0507
123	14.961	4.7273	0.	1.0515
124	14.961	4.5455	0.	1.0522
125	14.961	4.3636	0.	1.0528
126	14.961	4.1818	0.	1.0534
127	14.961	4.	0.	1.0539
128	14.961	3.8182	0.	1.0543
129	14.961	3.6364	0.	1.0546
130	14.961	3.4545	0.	1.0549
131	14.961	3.2727	0.	1.0551
132	14.961	3.0909	0.	1.0551
133	14.961	2.9091	0.	1.0551
134	14.961	2.7273	0.	1.0551
135	14.961	2.5455	0.	1.0549
136	14.961	2.3636	0.	1.0546
137	14.961	2.1818	0.	1.0543
138	14.961	2.	0.	1.0539
139	14.961	1.8182	0.	1.0534
140	14.961	1.6364	0.	1.0528
141	14.961	1.4545	0.	1.0522
142	14.961	1.2727	0.	1.0515
143	14.961	1.0909	0.	1.0507
144	14.961	0.90909	0.	1.0499
145	14.961	0.72727	0.	1.0491
146	14.961	0.54545	0.	1.0482
147	14.961	0.36364	0.	1.0473
148	14.961	0.18182	0.	1.0463
149	14.776	5.8182	0.	1.0243
150	14.776	5.6364	0.	1.0252
151	14.776	5.4545	0.	1.0261
152	14.776	5.2727	0.	1.0269
153	14.776	5.0909	0.	1.0277
154	14.776	4.9091	0.	1.0285
155	14.776	4.7273	0.	1.0292
156	14.776	4.5455	0.	1.0299
157	14.776	4.3636	0.	1.0305
158	14.776	4.1818	0.	1.031
159	14.776	4.	0.	1.0314
160	14.776	3.8182	0.	1.0318
161	14.776	3.6364	0.	1.0321
162	14.776	3.4545	0.	1.0324
163	14.776	3.2727	0.	1.0325
164	14.776	3.0909	0.	1.0326
165	14.776	2.9091	0.	1.0326
166	14.776	2.7273	0.	1.0325
167	14.776	2.5455	0.	1.0324
168	14.776	2.3636	0.	1.0321
169	14.776	2.1818	0.	1.0318
170	14.776	2.	0.	1.0314
171	14.776	1.8182	0.	1.031
172	14.776	1.6364	0.	1.0305
173	14.776	1.4545	0.	1.0299
174	14.776	1.2727	0.	1.0292
175	14.776	1.0909	0.	1.0285
176	14.776	0.90909	0.	1.0277
177	14.776	0.72727	0.	1.0269
178	14.776	0.54545	0.	1.0261
179	14.776	0.36364	0.	1.0252
180	14.776	0.18182	0.	1.0243
181	14.592	5.8182	0.	1.0023
182	14.592	5.6364	0.	1.0032
183	14.592	5.4545	0.	1.0041
184	14.592	5.2727	0.	1.0049
185	14.592	5.0909	0.	1.0057
186	14.592	4.9091	0.	1.0064
187	14.592	4.7273	0.	1.0071
