Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	15.7	2.1818	0.	-6517.7
2	15.7	2.3636	0.	-5196.3
3	15.7	2.5455	0.	-4599.6
4	15.7	2.7273	0.	-4295.1
5	15.7	2.9091	0.	-4165.2
6	15.7	3.0909	0.	-4165.2
7	15.7	3.2727	0.	-4295.1
8	15.7	3.4545	0.	-4599.6
9	15.7	3.6364	0.	-5196.3
10	15.7	3.8182	0.	-6517.7
11	15.867	2.1818	0.	-6562.6
12	15.867	2.3636	0.	-5199.4
13	15.867	2.5455	0.	-4576.6
14	15.867	2.7273	0.	-4263.9
15	15.867	2.9091	0.	-4130.3
16	15.867	3.0909	0.	-4130.3
17	15.867	3.2727	0.	-4263.9
18	15.867	3.4545	0.	-4576.6
19	15.867	3.6364	0.	-5199.4
20	15.867	3.8182	0.	-6562.6
21	15.515	5.8182	0.	-369.54
22	15.515	5.6364	0.	-502.97
23	15.515	5.4545	0.	-658.07
24	15.515	5.2727	0.	-825.14
25	15.515	5.0909	0.	-1010.6
26	15.515	4.9091	0.	-1226.
27	15.515	4.7273	0.	-1490.
28	15.515	4.5455	0.	-1846.4
29	15.515	4.3636	0.	-2356.4
30	15.515	4.1818	0.	-3387.1
31	15.515	4.	0.	-4735.9
32	15.515	3.8182	0.	-4817.8
33	15.515	3.6364	0.	-4592.7
34	15.515	3.4545	0.	-4297.5
35	15.515	3.2727	0.	-4121.6
36	15.515	3.0909	0.	-4036.6
37	15.515	2.9091	0.	-4036.6
38	15.515	2.7273	0.	-4121.6
39	15.515	2.5455	0.	-4297.5
40	15.515	2.3636	0.	-4592.7
41	15.515	2.1818	0.	-4817.8
42	15.515	2.	0.	-4735.9
43	15.515	1.8182	0.	-3387.1
44	15.515	1.6364	0.	-2356.4
45	15.515	1.4545	0.	-1846.4
46	15.515	1.2727	0.	-1490.
47	15.515	1.0909	0.	-1226.
48	15.515	0.90909	0.	-1010.6
49	15.515	0.72727	0.	-825.14
50	15.515	0.54545	0.	-658.07
51	15.515	0.36364	0.	-502.97
52	15.515	0.18182	0.	-369.54
53	15.331	5.8182	0.	-600.88
54	15.331	5.6364	0.	-678.1
55	15.331	5.4545	0.	-795.83
56	15.331	5.2727	0.	-940.55
57	15.331	5.0909	0.	-1111.6
58	15.331	4.9091	0.	-1315.7
59	15.331	4.7273	0.	-1567.7
60	15.331	4.5455	0.	-1888.8
