Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
51	8.2201	2.9304	0.	1.9079e-005
52	10.707	2.5758	0.	1.6333e-005
53	11.601	2.452	0.	1.444e-005
54	12.704	2.4304	0.	1.1376e-005
55	13.848	2.4528	0.	9.7602e-006
56	14.966	2.4311	0.	7.6092e-006
57	16.066	2.4369	0.	5.7601e-006
58	17.19	2.4219	0.	4.1657e-006
59	18.31	2.3956	0.	2.7913e-006
60	19.451	2.3876	0.	1.6628e-006
61	20.583	2.3893	0.	7.7792e-007
62	21.717	2.3926	0.	1.5359e-007
63	2.2347	3.4831	0.	1.4823e-005
64	21.707	3.5893	0.	1.5606e-007
65	20.573	3.5805	0.	7.883e-007
66	19.441	3.5903	0.	1.6721e-006
67	18.305	3.6037	0.	2.7823e-006
68	17.191	3.6263	0.	4.1626e-006
69	16.071	3.6633	0.	5.7631e-006
70	14.951	3.6459	0.	7.6254e-006
71	13.834	3.637	0.	9.8986e-006
72	12.702	3.652	0.	1.242e-005
73	11.61	3.6566	0.	1.4246e-005
74	10.435	3.5248	0.	1.552e-005
75	9.345	3.2075	0.	1.6632e-005
76	5.4276	5.067	0.	1.73e-005
77	5.9539	4.5783	0.	2.316e-005
78	3.8219	1.0588	0.	2.2053e-005
79	3.5257	2.4151	0.	3.2875e-005
80	5.577	1.1004	0.	1.4058e-005
81	6.0981	1.752	0.	3.316e-005
82	5.5605	2.3302	0.	1.8366e-005
83	4.8407	2.5151	0.	7.4535e-005
84	6.9161	2.6708	0.	1.793e-005
85	4.397	3.025	0.	5.2739e-005
86	4.8891	3.2	0.	4.6296e-005
87	5.0602	2.6351	0.	4.8775e-005
88	3.367	4.0772	0.	2.9751e-005
89	3.367	4.0772	0.1	-2.9751e-005
90	5.0602	2.6351	0.1	-4.8775e-005
91	4.8891	3.2	0.1	-4.6296e-005
92	4.397	3.025	0.1	-5.2739e-005
93	6.9161	2.6708	0.1	-1.793e-005
94	4.8407	2.5151	0.1	-7.4535e-005
95	5.5605	2.3302	0.1	-1.8366e-005
96	6.0981	1.752	0.1	-3.316e-005
97	5.577	1.1004	0.1	-1.4058e-005
98	3.5257	2.4151	0.1	-3.2875e-005
99	3.8219	1.0588	0.1	-2.2053e-005
100	5.9539	4.5783	0.1	-2.316e-005
101	5.4276	5.067	0.1	-1.73e-005
102	9.345	3.2075	0.1	-1.6632e-005
103	10.435	3.5248	0.1	-1.552e-005
104	11.61	3.6566	0.1	-1.4246e-005
105	12.702	3.652	0.1	-1.242e-005
106	13.834	3.637	0.1	-9.8986e-006
107	14.951	3.6459	0.1	-7.6254e-006
108	16.071	3.6633	0.1	-5.7631e-006
109	17.191	3.6263	0.1	-4.1626e-006
110	18.305	3.6037	0.1	-2.7823e-006
111	19.441	3.5903	0.1	-1.6721e-006
112	20.573	3.5805	0.1	-7.883e-007
113	21.707	3.5893	0.1	-1.5606e-007
114	2.2347	3.4831	0.1	-1.4823e-005
115	21.717	2.3926	0.1	-1.536e-007
116	20.583	2.3893	0.1	-7.7792e-007
117	19.451	2.3876	0.1	-1.6628e-006
118	18.31	2.3956	0.1	-2.7913e-006
119	17.19	2.4219	0.1	-4.1657e-006
120	16.066	2.4369	0.1	-5.7601e-006
121	14.966	2.4311	0.1	-7.6092e-006
122	13.848	2.4528	0.1	-9.7602e-006
123	12.704	2.4304	0.1	-1.1376e-005
124	11.601	2.452	0.1	-1.444e-005
125	10.707	2.5758	0.1	-1.6333e-005
126	8.2201	2.9304	0.1	-1.9079e-005
127	6.7773	5.1304	0.1	-2.4776e-005
128	7.786	4.4523	0.1	-1.8827e-005
129	9.0948	4.596	0.1	-1.8182e-005
130	10.369	4.729	0.1	-1.6459e-005
131	11.544	4.8023	0.1	-1.481e-005
132	12.692	4.8271	0.1	-1.2486e-005
133	13.811	4.8427	0.1	-9.8527e-006
134	14.935	4.856	0.1	-7.7523e-006
135	16.073	4.8368	0.1	-5.895e-006
136	17.204	4.8458	0.1	-4.271e-006
137	18.323	4.8007	0.1	-2.8882e-006
138	19.451	4.7881	0.1	-1.7878e-006
139	20.585	4.7907	0.1	-9.1055e-007
140	21.72	4.7935	0.1	-2.7954e-007
141	22.857	4.804	0.1	9.4898e-008
142	22.855	3.5988	0.1	2.3966e-007
143	22.857	2.3905	0.1	2.4256e-007
144	1.2152	1.1748	0.1	-1.3517e-005
145	1.1736	2.3331	0.1	-4.9957e-006
146	1.1458	3.5769	0.1	-4.0106e-006
147	22.861	1.1897	0.1	9.789e-008
148	21.729	1.1919	0.1	-2.7585e-007
149	20.597	1.1951	0.1	-8.9717e-007
150	19.469	1.193	0.1	-1.775e-006
151	18.332	1.201	0.1	-2.8827e-006
152	17.209	1.2097	0.1	-4.2576e-006
153	16.084	1.2164	0.1	-5.861e-006
154	14.953	1.1858	0.1	-7.6997e-006
155	13.824	1.2262	0.1	-9.8177e-006
156	12.676	1.2239	0.1	-1.1844e-005
157	11.472	1.2413	0.1	-1.483e-005
158	10.025	1.6336	0.1	-1.688e-005
159	8.7547	1.5197	0.1	-1.9196e-005
160	7.7056	1.3243	0.1	-2.3788e-005
161	6.7646	0.98787	0.1	-2.5218e-005
162	1.1707	4.7914	0.1	-1.2458e-005
163	2.5793	1.1249	0.1	-2.8329e-005
164	2.2888	2.3462	0.1	-1.6078e-005
165	2.3847	4.7319	0.1	-2.4771e-005
166	3.4682	5.2549	0.1	-2.9343e-005
167	5.6466	5.475	0.1	-1.9105e-005
168	4.2565	4.3014	0.1	-2.618e-005
169	3.8284	4.5959	0.1	-3.5288e-005
170	5.844	0.63106	0.1	-1.934e-005
171	3.5041	1.617	0.1	-3.1108e-005
172	3.5122	0.59957	0.1	-2.471e-005
173	6.4693	3.8037	0.1	-2.1691e-005
174	4.2742	3.7434	0.1	-5.1829e-005
175	3.3391	3.2634	0.1	-3.195e-005
176	5.5392	3.0226	0.1	-2.9908e-005
177	4.7667	5.5	0.1	1.5113e-006
178	4.7667	5.	0.1	-1.0277e-005
179	4.7667	4.5	0.1	-3.1336e-005
180	4.7667	4.	0.1	-5.1269e-005
181	4.6	4.	0.1	-8.1768e-005
182	4.6	4.5	0.1	-1.0835e-005
183	4.6	5.	0.1	-1.8617e-005
184	4.6	5.5	0.1	-3.8986e-006
185	4.7667	0.5	0.1	-8.4392e-006
186	4.7667	1.	0.1	-2.7692e-005
187	4.7667	1.5	0.1	-3.2055e-005
188	4.7667	2.	0.1	-8.8038e-005
189	4.6	2.	0.1	-8.2157e-005
190	4.6	1.5	0.1	-3.9407e-005
191	4.6	1.	0.1	-2.3851e-005
192	4.6	0.5	0.1	-5.3383e-006
193	4.7667	6.	0.1	-4.2669e-006
194	5.898	6.	0.1	-1.684e-005
195	7.0294	6.	0.1	-2.2892e-005
196	8.1608	6.	0.1	-2.1772e-005
197	9.2922	6.	0.1	-2.041e-005
198	10.424	6.	0.1	-1.7617e-005
199	11.555	6.	0.1	-1.5175e-005
200	12.686	6.	0.1	-1.2355e-005
201	13.818	6.	0.1	-9.8873e-006
202	14.949	6.	0.1	-7.7862e-006
203	16.08	6.	0.1	-5.8622e-006
204	17.212	6.	0.1	-4.2244e-006
205	18.343	6.	0.1	-2.8629e-006
206	19.475	6.	0.1	-1.7267e-006
207	20.606	6.	0.1	-8.7045e-007
208	21.737	6.	0.1	-2.5878e-007
209	22.869	6.	0.1	8.369e-008
210	24.	6.	0.1	1.023e-007
211	24.	4.8	0.1	2.1153e-007
212	24.	3.6	0.1	3.6268e-007
213	24.	2.4	0.1	3.6306e-007
214	24.	1.2	0.1	2.1238e-007
215	1.049e-014	1.2	0.1	1.184e-006
216	2.0981e-014	2.4	0.1	8.346e-007
217	3.1471e-014	3.6	0.1	8.7417e-007
218	4.1961e-014	4.8	0.1	7.5902e-007
219	24.	0.	0.1	1.0092e-007
220	22.869	0.	0.1	8.1717e-008
221	21.737	0.	0.1	-2.6059e-007
222	20.606	0.	0.1	-8.7617e-007
223	19.475	0.	0.1	-1.7464e-006
224	18.343	0.	0.1	-2.8552e-006
225	17.212	0.	0.1	-4.2239e-006
226	16.08	0.	0.1	-5.8512e-006
227	14.949	0.	0.1	-7.7637e-006
228	13.818	0.	0.1	-9.8932e-006
229	12.686	0.	0.1	-1.32e-005
230	11.555	0.	0.1	-1.4113e-005
231	10.424	0.	0.1	-1.5922e-005
232	9.2922	0.	0.1	-1.9625e-005
233	8.1608	0.	0.1	-2.2405e-005
234	7.0294	0.	0.1	-2.5311e-005
235	5.898	0.	0.1	-1.7345e-005
236	4.7667	0.	0.1	-7.0632e-007
237	4.6	0.	0.1	4.1958e-007
238	3.45	1.4558e-030	0.1	-2.3821e-005
239	2.3	9.7055e-031	0.1	-3.9622e-005
240	1.15	4.8527e-031	0.1	-3.1901e-005
241	0.	0.	0.1	4.9388e-007
242	3.937e-014	6.	0.1	4.3937e-007
243	1.15	6.	0.1	-3.0054e-005
244	2.3	6.	0.1	-3.9988e-005
245	3.45	6.	0.1	-2.4809e-005
246	4.6	6.	0.1	-9.2049e-007
247	3.45	6.	0.	2.4809e-005
248	2.3	6.	0.	3.9988e-005
249	1.15	6.	0.	3.0054e-005
250	4.6	6.	0.	9.2049e-007
251	3.937e-014	6.	0.	-4.3937e-007
252	1.15	4.8527e-031	0.	3.1901e-005
253	2.3	9.7055e-031	0.	3.9622e-005
254	3.45	1.4558e-030	0.	2.3821e-005
255	4.6	0.	0.	-4.1958e-007
256	0.	0.	0.	-4.9388e-007
257	5.898	0.	0.	1.7345e-005
258	7.0294	0.	0.	2.5311e-005
259	8.1608	0.	0.	2.2405e-005
260	9.2922	0.	0.	1.9625e-005
261	10.424	0.	0.	1.5922e-005
262	11.555	0.	0.	1.4113e-005
263	12.686	0.	0.	1.32e-005
264	13.818	0.	0.	9.8932e-006
265	14.949	0.	0.	7.7637e-006
266	16.08	0.	0.	5.8512e-006
267	17.212	0.	0.	4.2239e-006
268	18.343	0.	0.	2.8552e-006
269	19.475	0.	0.	1.7464e-006
270	20.606	0.	0.	8.7617e-007
271	21.737	0.	0.	2.6059e-007
272	22.869	0.	0.	-8.1717e-008
273	4.7667	0.	0.	7.0632e-007
274	24.	0.	0.	-1.0092e-007
275	4.1961e-014	4.8	0.	-7.5902e-007
276	3.1471e-014	3.6	0.	-8.7417e-007
277	2.0981e-014	2.4	0.	-8.346e-007
278	1.049e-014	1.2	0.	-1.184e-006
279	24.	1.2	0.	-2.1238e-007
280	24.	2.4	0.	-3.6306e-007
281	24.	3.6	0.	-3.6268e-007
282	24.	4.8	0.	-2.1153e-007
283	24.	6.	0.	-1.023e-007
284	22.869	6.	0.	-8.369e-008
285	21.737	6.	0.	2.5877e-007
286	20.606	6.	0.	8.7045e-007
287	19.475	6.	0.	1.7267e-006
288	18.343	6.	0.	2.8629e-006
289	17.212	6.	0.	4.2244e-006
290	16.08	6.	0.	5.8622e-006
291	14.949	6.	0.	7.7862e-006
292	13.818	6.	0.	9.8873e-006
293	12.686	6.	0.	1.2355e-005
294	11.555	6.	0.	1.5175e-005
295	10.424	6.	0.	1.7617e-005
296	9.2922	6.	0.	2.041e-005
297	8.1608	6.	0.	2.1772e-005
298	7.0294	6.	0.	2.2892e-005
299	5.898	6.	0.	1.684e-005
300	4.7667	6.	0.	4.2669e-006
301	4.6	1.5	0.	3.9407e-005
302	4.6	1.	0.	2.3851e-005
303	4.6	0.5	0.	5.3383e-006
304	4.6	2.	0.	8.2157e-005
305	4.7667	0.5	0.	8.4392e-006
306	4.7667	1.	0.	2.7692e-005
307	4.7667	1.5	0.	3.2055e-005
308	4.7667	2.	0.	8.8038e-005
309	4.6	4.5	0.	1.0835e-005
310	4.6	5.	0.	1.8617e-005
311	4.6	5.5	0.	3.8986e-006
312	4.6	4.	0.	8.1768e-005
313	4.7667	5.5	0.	-1.5113e-006
314	4.7667	5.	0.	1.0277e-005
315	4.7667	4.5	0.	3.1336e-005
316	4.7667	4.	0.	5.1269e-005
317	5.5499	2.6764	0.	3.7912e-005
318	6.2277	2.8467	0.	3.246e-005
319	5.2141	3.1113	0.	3.7814e-005
320	5.5392	3.0226	5.e-002	-1.0933e-021
321	5.1529	3.5113	0.	4.3936e-005
322	2.7869	3.3732	0.	2.3332e-005
323	3.4324	2.8393	0.	3.149e-005
324	3.868	3.1442	0.	5.464e-005
325	3.353	3.6703	0.	3.0931e-005
326	3.3391	3.2634	5.e-002	-1.3165e-021
327	4.2653	4.0224	0.	3.9485e-005
328	4.3356	3.3842	0.	5.2687e-005
329	3.8206	3.9103	0.	4.8056e-005
330	4.2742	3.7434	5.e-002	-3.6064e-021
331	4.4371	3.8717	0.	8.3531e-005
332	7.1277	4.128	0.	2.0206e-005
333	6.2116	4.191	0.	2.3933e-005
334	6.6927	3.2373	0.	1.9222e-005
335	6.4693	3.8037	5.e-002	1.4701e-013
336	5.618	3.9019	0.	3.3057e-005
337	3.0457	0.86222	0.	3.4894e-005
338	3.667	0.82919	0.	2.344e-005
339	3.5122	0.59957	5.e-002	-1.1726e-021
340	3.4811	0.29978	0.	2.4367e-005
341	4.0561	0.54978	0.	2.0171e-005
342	3.0417	1.3709	0.	3.2872e-005
343	3.663	1.3379	0.	2.8204e-005
344	3.5149	2.016	0.	3.3776e-005
345	3.5041	1.617	5.e-002	1.3822e-013
346	4.0521	1.5585	0.	3.7251e-005
347	6.3043	0.80946	0.	2.2968e-005
348	5.7105	0.86573	0.	1.6979e-005
349	5.844	0.63106	5.e-002	-8.2237e-022
350	5.871	0.31553	0.	1.8434e-005
351	5.3053	0.56553	0.	1.361e-005
352	4.0425	4.4487	0.	3.0719e-005
353	3.6483	4.9254	0.	3.2356e-005
354	3.5977	4.3366	0.	3.9621e-005
355	3.8284	4.5959	5.e-002	4.5352e-013
356	4.2142	4.798	0.	2.7618e-005
357	4.2565	4.3014	5.e-002	-1.1833e-020
358	4.4283	4.4007	0.	1.8016e-005
359	6.2119	5.3027	0.	2.2422e-005
360	5.5371	5.271	0.	1.8369e-005
361	5.6466	5.475	5.e-002	-9.4716e-022
362	5.7723	5.7375	0.	1.9317e-005
363	5.2066	5.4875	0.	1.243e-005
364	2.9264	4.9934	0.	3.4484e-005
365	3.4682	5.2549	5.e-002	-8.292e-022
366	3.4591	5.6274	0.	2.7115e-005
367	4.0341	5.3774	0.	2.3142e-005
368	1.7777	4.7617	0.	1.8614e-005
369	2.3097	4.1075	0.	1.9475e-005
370	2.8758	4.4046	0.	2.7577e-005
371	2.3847	4.7319	5.e-002	-7.3062e-022
372	2.3423	5.366	0.	3.3093e-005
373	2.4341	1.7355	0.	2.1862e-005
374	1.7312	2.3397	0.	1.0597e-005
375	2.2618	2.9146	0.	1.5349e-005
376	2.9073	2.3807	0.	2.4498e-005
377	2.2888	2.3462	5.e-002	-5.8731e-022
378	1.8972	1.1498	0.	2.0923e-005
379	2.5793	1.1249	5.e-002	-1.0289e-021
380	2.4396	0.56243	0.	3.6566e-005
381	1.1583	4.1841	0.	7.9885e-006
382	1.1707	4.7914	5.e-002	1.9514e-013
383	1.1604	5.3957	0.	2.0686e-005
384	0.58536	4.7957	0.	5.5206e-006
385	7.2351	1.1561	0.	2.4505e-005
386	6.4313	1.3699	0.	3.0225e-005
387	6.7646	0.98787	5.e-002	-5.6815e-014
388	6.897	0.49394	0.	2.6164e-005
389	8.2302	1.422	0.	2.1828e-005
390	7.3109	1.9976	0.	2.1245e-005
391	7.7056	1.3243	5.e-002	3.4713e-015
392	7.9332	0.66216	0.	2.3261e-005
393	9.3897	1.5767	0.	1.8066e-005
394	8.4874	2.2251	0.	1.916e-005
395	8.7547	1.5197	5.e-002	-2.262e-013
396	9.0234	0.75986	0.	2.0499e-005
397	10.748	1.4375	0.	1.5902e-005
398	10.366	2.1047	0.	1.6681e-005
399	9.6849	2.4205	0.	1.6756e-005
400	10.025	1.6336	5.e-002	2.5652e-014
401	10.224	0.81681	0.	1.7028e-005
402	12.074	1.2326	0.	1.3669e-005
403	11.536	1.8467	0.	1.4752e-005
404	11.472	1.2413	5.e-002	1.115e-014
405	11.513	0.62065	0.	1.4631e-005
406	13.25	1.225	0.	1.0832e-005
407	12.69	1.8271	0.	1.1612e-005
408	12.676	1.2239	5.e-002	9.0311e-013
409	12.681	0.61193	0.	1.2632e-005
410	14.388	1.206	0.	8.7594e-006
411	13.836	1.8395	0.	9.7916e-006
412	13.824	1.2262	5.e-002	-1.0017e-014
413	13.821	0.6131	0.	9.8551e-006
414	15.518	1.2011	0.	6.7803e-006
415	14.959	1.8085	0.	7.6546e-006
416	14.953	1.1858	5.e-002	3.8736e-015
417	14.951	0.59292	0.	7.7315e-006
418	16.646	1.2131	0.	5.0593e-006
419	16.075	1.8267	0.	5.8108e-006
420	16.084	1.2164	5.e-002	5.4904e-014
421	16.082	0.60822	0.	5.8569e-006
422	17.77	1.2053	0.	3.5701e-006
423	17.2	1.8158	0.	4.2118e-006
424	17.209	1.2097	5.e-002	1.1799e-013
425	17.21	0.60483	0.	4.2413e-006
426	18.901	1.197	0.	2.3288e-006
427	18.321	1.7983	0.	2.8374e-006
428	18.332	1.201	5.e-002	1.4938e-013
429	18.337	0.60051	0.	2.8693e-006
430	20.033	1.194	0.	1.3361e-006
431	19.46	1.7903	0.	1.7193e-006
432	19.469	1.193	5.e-002	1.4437e-013
433	19.472	0.59652	0.	1.7611e-006
434	21.163	1.1935	0.	5.8648e-007
435	20.59	1.7922	0.	8.3792e-007
436	20.597	1.1951	5.e-002	1.8402e-013
437	20.602	0.59753	0.	8.8701e-007
438	22.295	1.1908	0.	8.8848e-008
439	21.723	1.7923	0.	2.1508e-007
440	21.729	1.1919	5.e-002	2.0346e-013
441	21.733	0.59595	0.	2.6842e-007
442	22.859	1.7901	0.	-1.6983e-007
443	22.861	1.1897	5.e-002	2.1369e-013
444	22.865	0.59484	0.	-8.9545e-008
445	23.43	1.1948	0.	-1.5601e-007
446	1.1597	2.955	0.	4.395e-006
447	1.6902	3.53	0.	9.4259e-006
448	1.1458	3.5769	5.e-002	-1.2977e-013
449	0.5729	3.5884	0.	1.6769e-006
450	1.1944	1.754	0.	8.9378e-006
451	1.1736	2.3331	5.e-002	-1.4185e-013
452	0.58681	2.3666	0.	2.1515e-006
453	1.2152	1.1748	5.e-002	5.3011e-013
454	1.1826	0.5874	0.	2.2197e-005
455	0.60759	1.1874	0.	5.9041e-006
456	22.856	2.9947	0.	-2.4073e-007
457	22.287	2.3916	0.	-4.4753e-008
458	22.857	2.3905	5.e-002	1.7613e-013
459	23.429	2.3953	0.	-3.0392e-007
460	22.856	4.2014	0.	-1.6687e-007
461	22.281	3.594	0.	-4.2079e-008
462	22.855	3.5988	5.e-002	1.8397e-013
463	23.428	3.5994	0.	-3.0233e-007
464	22.288	4.7987	0.	9.2182e-008
465	22.857	4.804	5.e-002	1.9606e-013
466	23.428	4.802	0.	-1.5412e-007
467	22.863	5.402	0.	-8.9029e-008
468	21.153	4.7921	0.	5.9501e-007
469	21.714	4.1914	0.	2.1813e-007
470	21.72	4.7935	5.e-002	1.9187e-013
471	21.729	5.3967	0.	2.6937e-007
472	20.018	4.7894	0.	1.3491e-006
473	20.579	4.1856	0.	8.4975e-007
474	20.585	4.7907	5.e-002	1.8408e-013
475	20.596	5.3954	0.	8.908e-007
476	18.887	4.7944	0.	2.338e-006
477	19.446	4.1892	0.	1.7303e-006
478	19.451	4.7881	5.e-002	2.0268e-013
479	19.463	5.394	0.	1.7576e-006
480	17.764	4.8233	0.	3.5796e-006
481	18.314	4.2022	0.	2.8356e-006
482	18.323	4.8007	5.e-002	1.4932e-013
483	18.333	5.4003	0.	2.876e-006
484	16.639	4.8413	0.	5.083e-006
485	17.198	4.2361	0.	4.2174e-006
486	17.204	4.8458	5.e-002	1.0749e-013
487	17.208	5.4229	0.	4.2485e-006
488	15.504	4.8464	0.	6.8236e-006
489	16.072	4.25	0.	5.8296e-006
490	16.073	4.8368	5.e-002	1.7436e-013
491	16.077	5.4184	0.	5.8787e-006
492	14.373	4.8494	0.	8.8025e-006
493	14.943	4.251	0.	7.6895e-006
494	14.935	4.856	5.e-002	1.1192e-013
495	14.942	5.428	0.	7.7685e-006
496	13.251	4.8349	0.	1.12e-005
497	13.822	4.2399	0.	9.8761e-006
498	13.811	4.8427	5.e-002	1.1452e-013
499	13.814	5.4214	0.	9.8703e-006
500	12.118	4.8147	0.	1.3655e-005
501	12.697	4.2396	0.	1.2452e-005
502	12.692	4.8271	5.e-002	-6.8917e-015
503	12.689	5.4136	0.	1.2452e-005
504	10.957	4.7656	0.	1.5624e-005
505	11.577	4.2294	0.	1.4531e-005
506	11.544	4.8023	5.e-002	7.0861e-015
507	11.55	5.4011	0.	1.5023e-005
508	9.7319	4.6625	0.	1.7317e-005
509	10.402	4.1269	0.	1.6025e-005
510	10.369	4.729	5.e-002	8.1905e-015
511	10.396	5.3645	0.	1.7017e-005
512	8.4404	4.5241	0.	1.851e-005
513	9.2199	3.9017	0.	1.7421e-005
514	9.0948	4.596	5.e-002	-2.4582e-014
515	9.1935	5.298	0.	1.9301e-005
516	7.2817	4.7914	0.	2.2364e-005
517	8.0031	3.6914	0.	1.8932e-005
518	7.786	4.4523	5.e-002	-2.1406e-013
519	7.9734	5.2262	0.	2.2354e-005
520	6.3656	4.8543	0.	2.5174e-005
521	6.7773	5.1304	5.e-002	-1.0856e-013
522	6.9034	5.5652	0.	2.4275e-005
523	8.7826	3.069	0.	1.7861e-005
524	7.5681	2.8006	0.	1.8459e-005
525	8.2201	2.9304	5.e-002	-2.2197e-013
526	11.154	2.5139	0.	1.5362e-005
527	10.571	3.0503	0.	1.5929e-005
528	10.707	2.5758	5.e-002	-8.9258e-015
529	12.152	2.4412	0.	1.3212e-005
530	11.606	3.0543	0.	1.4325e-005
531	11.601	2.452	5.e-002	5.1061e-014
532	13.276	2.4416	0.	1.0567e-005
533	12.703	3.0412	0.	1.1907e-005
534	12.704	2.4304	5.e-002	7.0166e-016
535	14.407	2.4419	0.	8.6849e-006
536	13.841	3.0449	0.	9.8295e-006
537	13.848	2.4528	5.e-002	-2.0915e-016
538	15.516	2.434	0.	6.6847e-006
539	14.958	3.0385	0.	7.6179e-006
540	14.966	2.4311	5.e-002	1.6714e-015
541	16.628	2.4294	0.	4.9629e-006
542	16.068	3.0501	0.	5.762e-006
543	16.066	2.4369	5.e-002	1.1411e-013
544	17.75	2.4088	0.	3.4785e-006
545	17.191	3.0241	0.	4.1645e-006
546	17.19	2.4219	5.e-002	2.131e-015
547	18.88	2.3916	0.	2.227e-006
548	18.308	2.9997	0.	2.7872e-006
549	18.31	2.3956	5.e-002	1.136e-013
550	20.017	2.3884	0.	1.2203e-006
551	19.446	2.9889	0.	1.6679e-006
552	19.451	2.3876	5.e-002	1.1566e-013
553	21.15	2.3909	0.	4.6567e-007
554	20.578	2.9849	0.	7.8351e-007
555	20.583	2.3893	5.e-002	1.1626e-013
556	21.712	2.991	0.	1.5523e-007
557	21.717	2.3926	5.e-002	1.5668e-013
558	2.2347	3.4831	5.e-002	1.8046e-012
559	21.14	3.5849	0.	4.7209e-007
560	21.707	3.5893	5.e-002	1.7055e-013
561	20.007	3.5854	0.	1.2301e-006
562	20.573	3.5805	5.e-002	1.1389e-013
563	18.873	3.597	0.	2.2272e-006
564	19.441	3.5903	5.e-002	1.4254e-013
565	17.748	3.615	0.	3.4724e-006
566	18.305	3.6037	5.e-002	1.1204e-013
567	16.631	3.6448	0.	4.9629e-006
568	17.191	3.6263	5.e-002	1.1406e-013
569	15.511	3.6546	0.	6.6942e-006
570	16.071	3.6633	5.e-002	5.6797e-014
571	14.393	3.6414	0.	8.762e-006
572	14.951	3.6459	5.e-002	-8.2857e-016
573	13.268	3.6445	0.	1.1169e-005
574	13.834	3.637	5.e-002	2.6931e-017
575	12.156	3.6543	0.	1.3376e-005
576	12.702	3.652	5.e-002	2.2564e-013
577	11.022	3.5907	0.	1.4887e-005
578	11.61	3.6566	5.e-002	-9.4499e-023
579	9.8898	3.3661	0.	1.6123e-005
580	10.435	3.5248	5.e-002	2.3927e-013
581	9.345	3.2075	5.e-002	-2.0088e-022
582	5.6907	4.8226	0.	2.1437e-005
583	5.4276	5.067	5.e-002	-7.1355e-022
584	5.0971	5.0335	0.	1.3923e-005
585	5.9539	4.5783	5.e-002	-1.9542e-021
586	5.3603	4.5391	0.	2.9664e-005
587	3.8219	1.0588	5.e-002	-1.362e-022
588	4.2109	1.0294	0.	2.2955e-005
589	3.5257	2.4151	5.e-002	-3.8852e-013
590	4.0628	2.2076	0.	6.3731e-005
591	5.8375	1.4262	0.	2.4268e-005
592	5.577	1.1004	5.e-002	-2.8961e-013
593	5.1718	1.0502	0.	2.0806e-005
594	5.8293	2.0411	0.	2.7444e-005
595	6.5071	2.2114	0.	2.6937e-005
596	6.0981	1.752	5.e-002	1.6503e-013
597	5.4324	1.626	0.	3.0359e-005
598	5.3104	2.4827	0.	4.0641e-005
599	5.5605	2.3302	5.e-002	-1.1588e-013
600	5.1636	2.1651	0.	5.9246e-005
601	4.6189	2.77	0.	6.3581e-005
602	4.9505	2.5751	0.	6.1736e-005
603	4.8407	2.5151	5.e-002	-9.0545e-014
604	4.8037	2.2575	0.	8.1792e-005
605	6.9161	2.6708	5.e-002	3.8615e-013
606	4.643	3.1125	0.	4.8995e-005
607	4.397	3.025	5.e-002	-1.1407e-021
608	4.4985	2.5125	0.	6.7478e-005
609	4.9746	2.9176	0.	4.7356e-005
