Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
85	5.353	3.3933	0.	1.1652e-004
86	3.9366	2.6496	0.	1.6805e-004
87	4.5331	1.8271	0.	1.2449e-004
88	4.1524	0.47533	0.	7.0156e-005
89	3.7373	1.3202	0.	1.6794e-004
90	2.3369	4.5797	0.	1.3008e-004
91	2.3369	4.5797	0.1	1.3008e-004
92	3.7373	1.3202	0.1	1.6794e-004
93	4.1524	0.47533	0.1	7.0156e-005
94	4.5331	1.8271	0.1	1.2449e-004
95	3.9366	2.6496	0.1	1.6805e-004
96	5.353	3.3933	0.1	1.1652e-004
97	3.7777	0.97356	0.1	1.0295e-004
98	3.1579	3.6432	0.1	2.5537e-004
99	1.0714	2.5021	0.1	1.5587e-004
100	2.1759	2.4511	0.1	1.3992e-004
101	2.5513	1.1424	0.1	9.3354e-005
102	5.1243	4.1207	0.1	1.1004e-004
103	7.7529	3.5443	0.1	7.6115e-005
104	9.0446	3.6005	0.1	6.4615e-005
105	10.256	3.6122	0.1	5.5148e-005
106	11.436	3.6134	0.1	4.6438e-005
107	12.599	3.6399	0.1	3.8567e-005
108	13.739	3.6527	0.1	3.1473e-005
109	14.877	3.6231	0.1	2.5123e-005
110	16.009	3.6005	0.1	1.9494e-005
111	17.154	3.5915	0.1	1.4594e-005
112	18.292	3.5888	0.1	1.0433e-005
113	19.421	3.5813	0.1	7.0711e-006
114	20.556	3.5904	0.1	4.4489e-006
115	21.707	3.5987	0.1	2.6062e-006
116	21.706	2.3912	0.1	2.6059e-006
117	20.566	2.3928	0.1	4.4341e-006
118	19.43	2.3895	0.1	7.0442e-006
119	18.295	2.387	0.1	1.0427e-005
120	17.161	2.3861	0.1	1.4568e-005
121	16.01	2.4101	0.1	1.9504e-005
122	14.868	2.4263	0.1	2.516e-005
123	13.738	2.4319	0.1	3.147e-005
124	12.608	2.4182	0.1	3.8524e-005
125	11.457	2.4106	0.1	4.6347e-005
126	10.271	2.4128	0.1	5.504e-005
127	9.0498	2.4059	0.1	6.4443e-005
128	7.7838	2.369	0.1	7.5479e-005
129	6.3115	2.1485	0.1	8.8478e-005
130	6.5561	3.4668	0.1	8.5757e-005
131	5.5065	5.2536	0.1	8.9297e-005
132	6.4331	4.7678	0.1	8.4582e-005
133	7.8461	4.7696	0.1	7.5779e-005
134	9.0907	4.7876	0.1	6.4836e-005
135	10.286	4.8099	0.1	5.5271e-005
136	11.455	4.8157	0.1	4.6523e-005
137	12.606	4.8236	0.1	3.8632e-005
138	13.746	4.8318	0.1	3.1489e-005
139	14.893	4.8262	0.1	2.5052e-005
140	16.026	4.8002	0.1	1.9397e-005
141	17.164	4.7909	0.1	1.4511e-005
142	18.296	4.7891	0.1	1.0369e-005
143	19.434	4.7914	0.1	6.9485e-006
144	20.569	4.7944	0.1	4.2927e-006
145	21.712	4.7973	0.1	2.388e-006
146	22.853	4.8081	0.1	1.2441e-006
147	22.848	3.6004	0.1	1.5828e-006
148	22.851	2.394	0.1	1.5789e-006
149	22.859	1.1956	0.1	1.2433e-006
150	21.72	1.1928	0.1	2.3737e-006
151	20.582	1.1917	0.1	4.2683e-006
152	19.444	1.1947	0.1	6.9242e-006
153	18.307	1.1935	0.1	1.0331e-005
154	17.167	1.1951	0.1	1.4505e-005
155	16.029	1.2015	0.1	1.9408e-005
156	14.892	1.2112	0.1	2.506e-005
157	13.757	1.2173	0.1	3.1439e-005
158	12.615	1.1857	0.1	3.8577e-005
159	11.472	1.2108	0.1	4.6497e-005
160	10.305	1.2123	0.1	5.5188e-005
161	9.1287	1.2095	0.1	6.4675e-005
162	7.9213	1.1934	0.1	7.4756e-005
163	6.7296	1.1622	0.1	8.5492e-005
164	5.5628	0.79358	0.1	8.7484e-005
165	1.0533	4.9507	0.1	1.3677e-004
166	1.1855	1.2384	0.1	1.3159e-004
167	1.2834	3.8615	0.1	1.4527e-004
168	5.1458	2.5351	0.1	1.2381e-004
169	4.4386	5.4612	0.1	7.675e-005
170	2.3078	3.268	0.1	1.6783e-004
171	4.2564	5.0483	0.1	7.4639e-005
172	4.6993	4.6836	0.1	1.1087e-004
173	2.6948	4.0579	0.1	1.7095e-004
174	2.1411	5.2159	0.1	1.085e-004
175	5.1766	1.4006	0.1	9.4169e-005
176	2.2476	1.7189	0.1	1.318e-004
177	2.2711	0.72062	0.1	1.1826e-004
178	3.6408	3.3508	0.1	2.0498e-004
179	4.275	3.2722	0.1	1.4764e-004
180	3.2871	2.9278	0.1	2.378e-004
181	3.5467	5.5	0.1	3.9129e-005
182	3.5467	5.	0.1	1.4101e-004
183	3.5467	4.5	0.1	1.5133e-004
184	3.5467	4.	0.1	2.6908e-004
185	3.38	4.	0.1	5.5072e-004
186	3.38	4.5	0.1	2.1544e-004
187	3.38	5.	0.1	1.1879e-004
188	3.38	5.5	0.1	7.9109e-005
189	3.5467	0.5	0.1	5.312e-005
190	3.5467	1.	0.1	6.1955e-005
191	3.5467	1.5	0.1	2.4161e-004
192	3.5467	2.	0.1	3.2943e-004
193	3.38	2.	0.1	3.7538e-004
194	3.38	1.5	0.1	2.2731e-004
195	3.38	1.	0.1	1.6825e-004
196	3.38	0.5	0.1	6.6676e-005
197	3.5467	6.	0.1	4.1214e-005
198	4.683	6.	0.1	6.637e-005
199	5.8193	6.	0.1	8.5477e-005
200	6.9556	6.	0.1	8.3948e-005
201	8.0919	6.	0.1	7.3863e-005
202	9.2281	6.	0.1	6.4954e-005
203	10.364	6.	0.1	5.5283e-005
204	11.501	6.	0.1	4.6624e-005
205	12.637	6.	0.1	3.8686e-005
206	13.773	6.	0.1	3.1486e-005
207	14.91	6.	0.1	2.5048e-005
208	16.046	6.	0.1	1.9373e-005
209	17.182	6.	0.1	1.4481e-005
210	18.319	6.	0.1	1.0319e-005
211	19.455	6.	0.1	6.9023e-006
212	20.591	6.	0.1	4.228e-006
213	21.727	6.	0.1	2.2693e-006
214	22.864	6.	0.1	1.0422e-006
215	24.	6.	0.1	4.6012e-007
216	24.	4.8	0.1	8.3374e-007
217	24.	3.6	0.1	1.2426e-006
218	24.	2.4	0.1	1.245e-006
219	24.	1.2	0.1	8.3197e-007
220	1.049e-014	1.2	0.1	1.0107e-004
221	2.0981e-014	2.4	0.1	1.071e-004
222	3.1471e-014	3.6	0.1	1.0239e-004
223	4.1961e-014	4.8	0.1	9.7508e-005
224	24.	0.	0.1	4.6347e-007
225	22.864	0.	0.1	1.0364e-006
226	21.727	0.	0.1	2.2707e-006
227	20.591	0.	0.1	4.2211e-006
228	19.455	0.	0.1	6.8902e-006
229	18.319	0.	0.1	1.0311e-005
230	17.182	0.	0.1	1.4485e-005
231	16.046	0.	0.1	1.9411e-005
232	14.91	0.	0.1	2.5078e-005
233	13.773	0.	0.1	3.1472e-005
234	12.637	0.	0.1	3.8717e-005
235	11.501	0.	0.1	4.6686e-005
236	10.364	0.	0.1	5.5395e-005
237	9.2281	0.	0.1	6.5328e-005
238	8.0919	0.	0.1	7.4583e-005
239	6.9556	0.	0.1	8.3861e-005
240	5.8193	0.	0.1	8.5903e-005
241	4.683	0.	0.1	6.0807e-005
242	3.5467	0.	0.1	5.413e-005
243	3.38	0.	0.1	6.5854e-005
244	2.2533	6.0659e-031	0.1	1.0151e-004
245	1.1267	3.033e-031	0.1	1.3023e-004
246	0.	0.	0.1	7.9447e-005
247	3.937e-014	6.	0.1	7.2506e-005
248	1.1267	6.	0.1	1.3158e-004
249	2.2533	6.	0.1	1.0404e-004
250	3.38	6.	0.1	6.2177e-005
251	2.2533	6.	0.	1.0404e-004
252	1.1267	6.	0.	1.3158e-004
253	3.38	6.	0.	6.2177e-005
254	3.937e-014	6.	0.	7.2506e-005
255	1.1267	3.033e-031	0.	1.3023e-004
256	2.2533	6.0659e-031	0.	1.0151e-004
257	3.38	0.	0.	6.5854e-005
258	0.	0.	0.	7.9447e-005
259	4.683	0.	0.	6.0807e-005
260	5.8193	0.	0.	8.5903e-005
261	6.9556	0.	0.	8.3861e-005
262	8.0919	0.	0.	7.4583e-005
263	9.2281	0.	0.	6.5328e-005
264	10.364	0.	0.	5.5395e-005
265	11.501	0.	0.	4.6686e-005
266	12.637	0.	0.	3.8717e-005
267	13.773	0.	0.	3.1472e-005
268	14.91	0.	0.	2.5078e-005
269	16.046	0.	0.	1.9411e-005
270	17.182	0.	0.	1.4485e-005
271	18.319	0.	0.	1.0311e-005
272	19.455	0.	0.	6.8902e-006
273	20.591	0.	0.	4.2211e-006
274	21.727	0.	0.	2.2707e-006
275	22.864	0.	0.	1.0364e-006
276	3.5467	0.	0.	5.413e-005
277	24.	0.	0.	4.6347e-007
278	4.1961e-014	4.8	0.	9.7508e-005
279	3.1471e-014	3.6	0.	1.0239e-004
280	2.0981e-014	2.4	0.	1.071e-004
281	1.049e-014	1.2	0.	1.0107e-004
282	24.	1.2	0.	8.3197e-007
283	24.	2.4	0.	1.245e-006
284	24.	3.6	0.	1.2426e-006
285	24.	4.8	0.	8.3374e-007
286	24.	6.	0.	4.6012e-007
287	22.864	6.	0.	1.0422e-006
288	21.727	6.	0.	2.2693e-006
289	20.591	6.	0.	4.228e-006
290	19.455	6.	0.	6.9023e-006
291	18.319	6.	0.	1.0319e-005
292	17.182	6.	0.	1.4481e-005
293	16.046	6.	0.	1.9373e-005
294	14.91	6.	0.	2.5048e-005
295	13.773	6.	0.	3.1486e-005
296	12.637	6.	0.	3.8686e-005
297	11.501	6.	0.	4.6624e-005
298	10.364	6.	0.	5.5283e-005
299	9.2281	6.	0.	6.4954e-005
300	8.0919	6.	0.	7.3863e-005
301	6.9556	6.	0.	8.3948e-005
302	5.8193	6.	0.	8.5477e-005
303	4.683	6.	0.	6.637e-005
304	3.5467	6.	0.	4.1214e-005
305	3.38	1.5	0.	2.2731e-004
306	3.38	1.	0.	1.6825e-004
307	3.38	0.5	0.	6.6676e-005
308	3.38	2.	0.	3.7538e-004
309	3.5467	0.5	0.	5.312e-005
310	3.5467	1.	0.	6.1955e-005
311	3.5467	1.5	0.	2.4161e-004
312	3.5467	2.	0.	3.2943e-004
313	3.38	4.5	0.	2.1544e-004
314	3.38	5.	0.	1.1879e-004
315	3.38	5.5	0.	7.9109e-005
316	3.38	4.	0.	5.5072e-004
317	3.5467	5.5	0.	3.9129e-005
318	3.5467	5.	0.	1.4101e-004
319	3.5467	4.5	0.	1.5133e-004
320	3.5467	4.	0.	2.6908e-004
321	3.464	3.1393	0.	2.1989e-004
322	2.7975	3.0979	0.	1.9927e-004
323	3.2225	3.2855	0.	2.3678e-004
324	3.6119	2.7887	0.	2.0022e-004
325	3.2871	2.9278	5.e-002	5.4305e-006
326	3.3336	2.4639	0.	3.0429e-004
327	3.9579	3.3115	0.	1.7567e-004
328	4.814	3.3327	0.	1.3114e-004
329	4.1058	2.9609	0.	1.5599e-004
330	4.275	3.2722	5.e-002	3.0622e-006
331	3.9108	3.6361	0.	1.9759e-004
332	3.6408	3.3508	5.e-002	7.0297e-006
333	3.5104	3.6754	0.	3.6738e-004
334	1.7283	0.9795	0.	1.2131e-004
335	2.4112	0.93149	0.	1.0494e-004
336	2.2711	0.72062	5.e-002	1.3508e-005
337	2.2622	0.36031	0.	1.0969e-004
338	2.8256	0.61031	0.	8.7966e-005
339	1.7165	1.4786	0.	1.3007e-004
340	2.3995	1.4306	0.	1.0975e-004
341	2.2118	2.085	0.	1.3548e-004
342	2.2476	1.7189	5.e-002	1.8348e-005
343	2.8138	1.6094	0.	1.6876e-004
344	5.3697	1.0971	0.	9.0809e-005
345	5.7441	1.7745	0.	9.0711e-005
346	4.4772	1.1871	0.	9.0868e-005
347	4.8549	1.6138	0.	1.0718e-004
348	5.1766	1.4006	5.e-002	2.2912e-006
349	1.5972	5.0833	0.	1.2029e-004
350	2.239	4.8978	0.	1.1922e-004
351	2.1411	5.2159	5.e-002	4.4267e-006
352	2.1972	5.608	0.	1.0617e-004
353	2.7606	5.358	0.	9.0686e-005
354	2.5013	3.6629	0.	1.6687e-004
355	2.9263	3.8505	0.	2.1185e-004
356	2.5158	4.3188	0.	1.5027e-004
357	2.6948	4.0579	5.e-002	1.2993e-005
358	3.0374	4.2789	0.	1.802e-004
359	4.4779	4.8659	0.	9.1742e-005
360	5.1029	4.9686	0.	9.9543e-005
361	4.9118	4.4022	0.	1.0989e-004
362	4.6993	4.6836	5.e-002	1.4673e-005
363	4.123	4.5918	0.	1.202e-004
364	4.3475	5.2548	0.	7.5637e-005
365	4.2564	5.0483	5.e-002	7.9782e-007
366	3.9015	5.0241	0.	9.8393e-005
367	1.7956	3.5648	0.	1.5567e-004
368	2.2419	2.8595	0.	1.5143e-004
369	2.3078	3.268	5.e-002	1.0834e-005
370	4.9725	5.3574	0.	8.1068e-005
371	4.4386	5.4612	5.e-002	6.6975e-006
372	4.5608	5.7306	0.	7.0629e-005
373	3.9927	5.4806	0.	5.5208e-005
374	5.7287	2.3418	0.	1.0611e-004
375	5.2494	2.9642	0.	1.1993e-004
376	4.5412	2.5924	0.	1.4517e-004
377	4.8395	2.1811	0.	1.2084e-004
378	5.1458	2.5351	5.e-002	6.0195e-006
379	1.1683	4.4061	0.	1.406e-004
380	1.1774	3.1818	0.	1.5037e-004
381	1.8102	4.2206	0.	1.3275e-004
382	1.2834	3.8615	5.e-002	3.2963e-006
383	0.64171	3.7308	0.	1.2172e-004
384	1.1284	1.8702	0.	1.4301e-004
385	1.1855	1.2384	5.e-002	8.1767e-006
386	1.1561	0.61919	0.	1.2981e-004
387	0.59275	1.2192	0.	1.1419e-004
388	1.0533	4.9507	5.e-002	4.1716e-006
389	1.09	5.4754	0.	1.3348e-004
390	0.52663	4.8754	0.	1.1488e-004
391	6.1462	0.9779	0.	8.6179e-005
392	4.8576	0.63446	0.	7.6763e-005
393	5.5628	0.79358	5.e-002	2.3996e-006
394	5.691	0.39679	0.	8.6651e-005
395	7.3254	1.1778	0.	8.0118e-005
396	6.5206	1.6554	0.	8.6924e-005
397	6.7296	1.1622	5.e-002	1.0445e-006
398	6.8426	0.5811	0.	8.4656e-005
399	8.525	1.2015	0.	6.9702e-005
400	7.8525	1.7812	0.	7.511e-005
401	7.9213	1.1934	5.e-002	8.8378e-007
402	8.0066	0.59672	0.	7.4639e-005
403	9.7169	1.2109	0.	5.9927e-005
404	9.0893	1.8077	0.	6.4544e-005
405	9.1287	1.2095	5.e-002	5.6532e-007
406	9.1784	0.60474	0.	6.4971e-005
407	10.889	1.2116	0.	5.0839e-005
408	10.288	1.8125	0.	5.509e-005
409	10.305	1.2123	5.e-002	7.107e-007
410	10.335	0.60615	0.	5.526e-005
411	12.043	1.1983	0.	4.2535e-005
412	11.465	1.8107	0.	4.6393e-005
413	11.472	1.2108	5.e-002	6.266e-007
414	11.486	0.60542	0.	4.6561e-005
415	13.186	1.2015	0.	3.5006e-005
416	12.611	1.802	0.	3.8519e-005
417	12.615	1.1857	5.e-002	5.7076e-007
418	12.626	0.59287	0.	3.861e-005
419	14.324	1.2143	0.	2.8248e-005
420	13.747	1.8246	0.	3.1418e-005
421	13.757	1.2173	5.e-002	5.0904e-007
422	13.765	0.60865	0.	3.1422e-005
423	15.461	1.2064	0.	2.2233e-005
424	14.88	1.8188	0.	2.5074e-005
425	14.892	1.2112	5.e-002	4.5736e-007
426	14.901	0.60562	0.	2.5033e-005
427	16.598	1.1983	0.	1.6954e-005
428	16.019	1.8058	0.	1.942e-005
429	16.029	1.2015	5.e-002	4.0317e-007
430	16.037	0.60074	0.	1.9373e-005
431	17.737	1.1943	0.	1.2415e-005
432	17.164	1.7906	0.	1.4499e-005
433	17.167	1.1951	5.e-002	3.5045e-007
434	17.175	0.59753	0.	1.4458e-005
435	18.875	1.1941	0.	8.6237e-006
436	18.301	1.7902	0.	1.0341e-005
437	18.307	1.1935	5.e-002	2.9103e-007
438	18.313	0.59674	0.	1.0284e-005
439	20.013	1.1932	0.	5.5905e-006
440	19.437	1.7921	0.	6.9468e-006
441	19.444	1.1947	5.e-002	2.326e-007
442	19.449	0.59737	0.	6.8692e-006
443	21.151	1.1922	0.	3.3115e-006
444	20.574	1.7922	0.	4.3142e-006
445	20.582	1.1917	5.e-002	1.7588e-007
446	20.587	0.59583	0.	4.2047e-006
447	22.29	1.1942	0.	1.792e-006
448	21.713	1.792	0.	2.4556e-006
449	21.72	1.1928	5.e-002	1.202e-007
450	21.724	0.5964	0.	2.2803e-006
451	22.855	1.7948	0.	1.3894e-006
452	22.859	1.1956	5.e-002	7.818e-008
453	22.861	0.59778	0.	1.1009e-006
454	23.43	1.1978	0.	1.022e-006
455	22.849	2.9972	0.	1.5689e-006
456	22.278	2.3926	0.	2.0689e-006
457	22.851	2.394	5.e-002	7.4903e-008
458	23.426	2.397	0.	1.4039e-006
459	22.851	4.2043	0.	1.3915e-006
460	22.277	3.5996	0.	2.0709e-006
461	22.848	3.6004	5.e-002	7.6002e-008
462	23.424	3.6002	0.	1.4046e-006
463	22.283	4.8027	0.	1.7993e-006
464	22.853	4.8081	5.e-002	7.9229e-008
465	23.427	4.8041	0.	1.0233e-006
466	22.859	5.4041	0.	1.1041e-006
467	21.141	4.7958	0.	3.3311e-006
468	21.71	4.198	0.	2.463e-006
469	21.712	4.7973	5.e-002	1.224e-007
470	21.72	5.3986	0.	2.2867e-006
471	20.002	4.7929	0.	5.6147e-006
472	20.563	4.1924	0.	4.3334e-006
473	20.569	4.7944	5.e-002	1.7775e-007
474	20.58	5.3972	0.	4.2196e-006
475	18.865	4.7903	0.	8.6553e-006
476	19.428	4.1863	0.	6.9722e-006
477	19.434	4.7914	5.e-002	2.3186e-007
478	19.445	5.3957	0.	6.886e-006
479	17.73	4.79	0.	1.2437e-005
480	18.294	4.189	0.	1.0363e-005
481	18.296	4.7891	5.e-002	2.886e-007
482	18.307	5.3946	0.	1.0306e-005
483	16.595	4.7955	0.	1.6952e-005
484	17.159	4.1912	0.	1.4514e-005
485	17.164	4.7909	5.e-002	3.4233e-007
486	17.173	5.3954	0.	1.4459e-005
487	15.46	4.8132	0.	2.2223e-005
488	16.018	4.2004	0.	1.9409e-005
489	16.026	4.8002	5.e-002	3.9821e-007
490	16.036	5.4001	0.	1.935e-005
491	14.32	4.829	0.	2.8269e-005
492	14.885	4.2246	0.	2.5053e-005
493	14.893	4.8262	5.e-002	4.5427e-007
494	14.902	5.4131	0.	2.5015e-005
495	13.176	4.8277	0.	3.5058e-005
496	13.743	4.2423	0.	3.1447e-005
497	13.746	4.8318	5.e-002	5.2359e-007
498	13.76	5.4159	0.	3.1454e-005
499	12.03	4.8197	0.	4.2575e-005
500	12.602	4.2317	0.	3.8568e-005
501	12.606	4.8236	5.e-002	5.8415e-007
502	12.622	5.4118	0.	3.8627e-005
503	10.871	4.8128	0.	5.0895e-005
504	11.445	4.2146	0.	4.6455e-005
505	11.455	4.8157	5.e-002	6.1065e-007
506	11.478	5.4079	0.	4.654e-005
507	9.6886	4.7987	0.	6.0051e-005
508	10.271	4.2111	0.	5.5189e-005
509	10.286	4.8099	5.e-002	7.1231e-007
510	10.325	5.4049	0.	5.5242e-005
511	8.4684	4.7786	0.	7.0299e-005
512	9.0676	4.194	0.	6.4707e-005
513	9.0907	4.7876	5.e-002	6.9455e-007
514	9.1594	5.3938	0.	6.4869e-005
515	7.1396	4.7687	0.	8.0175e-005
516	7.7995	4.157	0.	7.5929e-005
517	7.8461	4.7696	5.e-002	6.9128e-007
518	7.969	5.3848	0.	7.4807e-005
519	5.9698	5.0107	0.	8.6879e-005
520	6.4946	4.1173	0.	8.513e-005
521	5.7787	4.4442	0.	9.7201e-005
522	6.4331	4.7678	5.e-002	1.438e-006
523	6.6943	5.3839	0.	8.4161e-005
524	5.5065	5.2536	5.e-002	2.8122e-006
525	5.6629	5.6268	0.	8.7337e-005
526	6.4338	2.8076	0.	8.7048e-005
527	7.1545	3.5055	0.	8.0931e-005
528	5.9546	3.43	0.	1.0105e-004
529	6.5561	3.4668	5.e-002	2.183e-006
530	7.0476	2.2588	0.	8.1925e-005
531	6.3115	2.1485	5.e-002	2.4582e-006
532	8.4168	2.3875	0.	6.9954e-005
533	7.7684	2.9567	0.	7.5796e-005
534	7.7838	2.369	5.e-002	7.2024e-007
535	9.6603	2.4093	0.	5.9739e-005
536	9.0472	3.0032	0.	6.452e-005
537	9.0498	2.4059	5.e-002	4.4634e-007
538	10.864	2.4117	0.	5.0692e-005
539	10.263	3.0125	0.	5.5076e-005
540	10.271	2.4128	5.e-002	7.3151e-007
541	12.033	2.4144	0.	4.2435e-005
542	11.446	3.012	0.	4.6367e-005
543	11.457	2.4106	5.e-002	6.0766e-007
544	13.173	2.4251	0.	3.4997e-005
545	12.603	3.029	0.	3.8515e-005
546	12.608	2.4182	5.e-002	5.6397e-007
547	14.303	2.4291	0.	2.8314e-005
548	13.739	3.0423	0.	3.144e-005
549	13.738	2.4319	5.e-002	5.0833e-007
550	15.439	2.4182	0.	2.2331e-005
551	14.872	3.0247	0.	2.5107e-005
552	14.868	2.4263	5.e-002	4.7051e-007
553	16.585	2.3981	0.	1.7035e-005
554	16.009	3.0053	0.	1.9464e-005
555	16.01	2.4101	5.e-002	4.1065e-007
556	17.728	2.3865	0.	1.2496e-005
557	17.158	2.9888	0.	1.4547e-005
558	17.161	2.3861	5.e-002	3.5101e-007
559	18.863	2.3882	0.	8.7328e-006
560	18.293	2.9879	0.	1.0396e-005
561	18.295	2.387	5.e-002	2.9373e-007
562	19.998	2.3912	0.	5.7336e-006
563	19.425	2.9854	0.	7.0244e-006
564	19.43	2.3895	5.e-002	2.3527e-007
565	21.136	2.392	0.	3.5076e-006
566	20.561	2.9916	0.	4.4117e-006
567	20.566	2.3928	5.e-002	1.7765e-007
568	21.706	2.995	0.	2.5832e-006
569	21.706	2.3912	5.e-002	1.204e-007
570	21.131	3.5946	0.	3.5152e-006
571	21.707	3.5987	5.e-002	1.209e-007
572	19.989	3.5858	0.	5.7544e-006
573	20.556	3.5904	5.e-002	1.7745e-007
574	18.856	3.585	0.	8.7492e-006
575	19.421	3.5813	5.e-002	2.3712e-007
576	17.723	3.5902	0.	1.2512e-005
577	18.292	3.5888	5.e-002	2.9041e-007
578	16.582	3.596	0.	1.7043e-005
579	17.154	3.5915	5.e-002	3.4725e-007
580	15.443	3.6118	0.	2.2308e-005
581	16.009	3.6005	5.e-002	4.0986e-007
582	14.308	3.6379	0.	2.8297e-005
583	14.877	3.6231	5.e-002	4.6488e-007
584	13.169	3.6463	0.	3.5019e-005
585	13.739	3.6527	5.e-002	5.1726e-007
586	12.017	3.6267	0.	4.2501e-005
587	12.599	3.6399	5.e-002	5.6622e-007
588	10.846	3.6128	0.	5.0791e-005
589	11.436	3.6134	5.e-002	5.9903e-007
590	9.6504	3.6064	0.	5.9879e-005
591	10.256	3.6122	5.e-002	7.9537e-007
592	8.3988	3.5724	0.	7.0356e-005
593	9.0446	3.6005	5.e-002	7.104e-007
594	7.7529	3.5443	5.e-002	5.9782e-007
595	5.2387	3.757	0.	1.1319e-004
596	5.1243	4.1207	5.e-002	5.1858e-006
597	4.3355	4.0604	0.	1.8226e-004
598	2.5513	1.1424	5.e-002	3.7016e-006
599	2.9657	1.0712	0.	1.2768e-004
600	1.6236	2.4766	0.	1.4601e-004
601	2.1759	2.4511	5.e-002	3.7313e-006
602	2.778	2.2256	0.	2.567e-004
603	1.0714	2.5021	5.e-002	2.05e-006
604	0.53568	2.451	0.	1.293e-004
605	3.1579	3.6432	5.e-002	2.0901e-005
606	3.269	3.8216	0.	3.9539e-004
607	3.9651	0.72445	0.	8.4594e-005
608	3.7575	1.1469	0.	1.3187e-004
609	3.7777	0.97356	5.e-002	5.7343e-006
610	3.6622	0.98678	0.	7.7809e-005
611	5.353	3.3933	5.e-002	4.1426e-006
612	3.9366	2.6496	5.e-002	6.5499e-006
613	3.7416	2.3248	0.	2.4705e-004
614	4.1352	1.5737	0.	1.4128e-004
615	4.5331	1.8271	5.e-002	1.4029e-005
