Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
76	10.256	3.6122	0.	1.7677e-005
77	9.0446	3.6005	0.	1.9769e-005
78	7.7529	3.5443	0.	2.1756e-005
79	5.1243	4.1207	0.	2.3324e-005
80	2.5513	1.1424	0.	3.1316e-005
81	2.1759	2.4511	0.	2.8027e-005
82	1.0714	2.5021	0.	5.3012e-006
83	3.1579	3.6432	0.	6.3124e-005
84	3.7777	0.97356	0.	2.5642e-005
85	5.353	3.3933	0.	2.7445e-005
86	3.9366	2.6496	0.	5.2137e-005
87	4.5331	1.8271	0.	2.389e-005
88	4.1524	0.47533	0.	1.5947e-005
89	3.7373	1.3202	0.	1.5843e-005
90	2.3369	4.5797	0.	3.6341e-005
91	2.3369	4.5797	0.1	-3.6341e-005
92	3.7373	1.3202	0.1	-1.5843e-005
93	4.1524	0.47533	0.1	-1.5947e-005
94	4.5331	1.8271	0.1	-2.389e-005
95	3.9366	2.6496	0.1	-5.2137e-005
96	5.353	3.3933	0.1	-2.7445e-005
97	3.7777	0.97356	0.1	-2.5642e-005
98	3.1579	3.6432	0.1	-6.3124e-005
99	1.0714	2.5021	0.1	-5.3012e-006
100	2.1759	2.4511	0.1	-2.8027e-005
101	2.5513	1.1424	0.1	-3.1316e-005
102	5.1243	4.1207	0.1	-2.3324e-005
103	7.7529	3.5443	0.1	-2.1756e-005
104	9.0446	3.6005	0.1	-1.9769e-005
105	10.256	3.6122	0.1	-1.7677e-005
106	11.436	3.6134	0.1	-1.5173e-005
107	12.599	3.6399	0.1	-1.2397e-005
108	13.739	3.6527	0.1	-9.9265e-006
109	14.877	3.6231	0.1	-7.7517e-006
110	16.009	3.6005	0.1	-5.8468e-006
111	17.154	3.5915	0.1	-4.2121e-006
112	18.292	3.5888	0.1	-2.8106e-006
113	19.421	3.5813	0.1	-1.6813e-006
114	20.556	3.5904	0.1	-7.9454e-007
115	21.707	3.5987	0.1	-1.6094e-007
116	21.706	2.3912	0.1	-1.5755e-007
117	20.566	2.3928	0.1	-7.9252e-007
118	19.43	2.3895	0.1	-1.6728e-006
119	18.295	2.387	0.1	-2.8019e-006
120	17.161	2.3861	0.1	-4.2029e-006
121	16.01	2.4101	0.1	-5.8599e-006
122	14.868	2.4263	0.1	-7.7702e-006
123	13.738	2.4319	0.1	-9.9153e-006
124	12.608	2.4182	0.1	-1.2381e-005
125	11.457	2.4106	0.1	-1.5156e-005
126	10.271	2.4128	0.1	-1.7745e-005
127	9.0498	2.4059	0.1	-1.9869e-005
128	7.7838	2.369	0.1	-2.1248e-005
129	6.3115	2.1485	0.1	-1.9154e-005
130	6.5561	3.4668	0.1	-2.3069e-005
131	5.5065	5.2536	0.1	-2.7105e-005
132	6.4331	4.7678	0.1	-2.4541e-005
133	7.8461	4.7696	0.1	-2.2722e-005
134	9.0907	4.7876	0.1	-2.0601e-005
135	10.286	4.8099	0.1	-1.8045e-005
136	11.455	4.8157	0.1	-1.5183e-005
137	12.606	4.8236	0.1	-1.2445e-005
138	13.746	4.8318	0.1	-1.0012e-005
139	14.893	4.8262	0.1	-7.8564e-006
140	16.026	4.8002	0.1	-5.9287e-006
141	17.164	4.7909	0.1	-4.312e-006
142	18.296	4.7891	0.1	-2.9351e-006
143	19.434	4.7914	0.1	-1.803e-006
144	20.569	4.7944	0.1	-9.1469e-007
145	21.712	4.7973	0.1	-2.8762e-007
146	22.853	4.8081	0.1	9.4968e-008
147	22.848	3.6004	0.1	2.4203e-007
148	22.851	2.394	0.1	2.4223e-007
149	22.859	1.1956	0.1	9.6278e-008
150	21.72	1.1928	0.1	-2.7927e-007
151	20.582	1.1917	0.1	-9.0718e-007
152	19.444	1.1947	0.1	-1.7884e-006
153	18.307	1.1935	0.1	-2.9246e-006
154	17.167	1.1951	0.1	-4.3036e-006
155	16.029	1.2015	0.1	-5.9366e-006
156	14.892	1.2112	0.1	-7.8389e-006
157	13.757	1.2173	0.1	-9.9985e-006
158	12.615	1.1857	0.1	-1.2416e-005
159	11.472	1.2108	0.1	-1.5186e-005
160	10.305	1.2123	0.1	-1.8031e-005
161	9.1287	1.2095	0.1	-2.0529e-005
162	7.9213	1.1934	0.1	-2.2601e-005
163	6.7296	1.1622	0.1	-2.5019e-005
164	5.5628	0.79358	0.1	-2.5231e-005
165	1.0533	4.9507	0.1	-1.7525e-005
166	1.1855	1.2384	0.1	-1.172e-005
167	1.2834	3.8615	0.1	-4.4668e-006
168	5.1458	2.5351	0.1	-2.8845e-005
169	4.4386	5.4612	0.1	-2.0303e-005
170	2.3078	3.268	0.1	-2.5546e-005
171	4.2564	5.0483	0.1	-1.9537e-005
172	4.6993	4.6836	0.1	-2.7377e-005
173	2.6948	4.0579	0.1	-4.7223e-005
174	2.1411	5.2159	0.1	-2.718e-005
175	5.1766	1.4006	0.1	-2.8079e-005
176	2.2476	1.7189	0.1	-2.8587e-005
177	2.2711	0.72062	0.1	-2.8574e-005
178	3.6408	3.3508	0.1	-2.6912e-005
179	4.275	3.2722	0.1	-4.2947e-005
180	3.2871	2.9278	0.1	-7.2064e-005
181	3.5467	5.5	0.1	3.8768e-007
182	3.5467	5.	0.1	-1.6011e-005
183	3.5467	4.5	0.1	-2.6816e-005
184	3.5467	4.	0.1	-5.6794e-005
185	3.38	4.	0.1	-9.3324e-005
186	3.38	4.5	0.1	-3.9064e-005
187	3.38	5.	0.1	-2.5885e-005
188	3.38	5.5	0.1	-8.8276e-006
189	3.5467	0.5	0.1	-1.3757e-005
190	3.5467	1.	0.1	-1.1625e-005
191	3.5467	1.5	0.1	3.8413e-005
192	3.5467	2.	0.1	-7.7739e-005
193	3.38	2.	0.1	-1.0205e-004
194	3.38	1.5	0.1	-6.1435e-005
195	3.38	1.	0.1	-3.174e-005
196	3.38	0.5	0.1	-7.9289e-006
197	3.5467	6.	0.1	-3.1389e-006
198	4.683	6.	0.1	-2.0615e-005
199	5.8193	6.	0.1	-2.6386e-005
200	6.9556	6.	0.1	-2.5958e-005
201	8.0919	6.	0.1	-2.3713e-005
202	9.2281	6.	0.1	-2.1033e-005
203	10.364	6.	0.1	-1.7756e-005
204	11.501	6.	0.1	-1.5003e-005
205	12.637	6.	0.1	-1.2348e-005
206	13.773	6.	0.1	-9.8979e-006
207	14.91	6.	0.1	-7.7732e-006
208	16.046	6.	0.1	-5.8917e-006
209	17.182	6.	0.1	-4.2571e-006
210	18.319	6.	0.1	-2.8695e-006
211	19.455	6.	0.1	-1.7543e-006
212	20.591	6.	0.1	-8.8413e-007
213	21.727	6.	0.1	-2.6077e-007
214	22.864	6.	0.1	8.2227e-008
215	24.	6.	0.1	1.02e-007
216	24.	4.8	0.1	2.1326e-007
217	24.	3.6	0.1	3.6101e-007
218	24.	2.4	0.1	3.62e-007
219	24.	1.2	0.1	2.1306e-007
220	1.049e-014	1.2	0.1	5.9968e-007
221	2.0981e-014	2.4	0.1	1.6321e-006
222	3.1471e-014	3.6	0.1	1.0655e-006
223	4.1961e-014	4.8	0.1	1.2307e-006
224	24.	0.	0.1	1.0591e-007
225	22.864	0.	0.1	8.3417e-008
226	21.727	0.	0.1	-2.6646e-007
227	20.591	0.	0.1	-8.8739e-007
228	19.455	0.	0.1	-1.7583e-006
229	18.319	0.	0.1	-2.8825e-006
230	17.182	0.	0.1	-4.2619e-006
231	16.046	0.	0.1	-5.896e-006
232	14.91	0.	0.1	-7.7769e-006
233	13.773	0.	0.1	-9.9456e-006
234	12.637	0.	0.1	-1.2333e-005
235	11.501	0.	0.1	-1.5045e-005
236	10.364	0.	0.1	-1.7983e-005
237	9.2281	0.	0.1	-2.1607e-005
238	8.0919	0.	0.1	-2.3889e-005
239	6.9556	0.	0.1	-2.6988e-005
240	5.8193	0.	0.1	-2.6058e-005
241	4.683	0.	0.1	-5.3402e-006
242	3.5467	0.	0.1	-7.4767e-006
243	3.38	0.	0.1	1.9105e-007
244	2.2533	6.0659e-031	0.1	-2.009e-005
245	1.1267	3.033e-031	0.1	-3.4825e-005
246	0.	0.	0.1	6.1473e-007
247	3.937e-014	6.	0.1	1.4551e-007
248	1.1267	6.	0.1	-2.9839e-005
249	2.2533	6.	0.1	-2.8117e-005
250	3.38	6.	0.1	-4.2347e-006
251	2.2533	6.	0.	2.8117e-005
252	1.1267	6.	0.	2.9839e-005
253	3.38	6.	0.	4.2347e-006
254	3.937e-014	6.	0.	-1.4551e-007
255	1.1267	3.033e-031	0.	3.4825e-005
256	2.2533	6.0659e-031	0.	2.009e-005
257	3.38	0.	0.	-1.9105e-007
258	0.	0.	0.	-6.1473e-007
259	4.683	0.	0.	5.3402e-006
260	5.8193	0.	0.	2.6058e-005
261	6.9556	0.	0.	2.6988e-005
262	8.0919	0.	0.	2.3889e-005
263	9.2281	0.	0.	2.1607e-005
264	10.364	0.	0.	1.7983e-005
265	11.501	0.	0.	1.5045e-005
266	12.637	0.	0.	1.2333e-005
267	13.773	0.	0.	9.9456e-006
268	14.91	0.	0.	7.7769e-006
269	16.046	0.	0.	5.896e-006
270	17.182	0.	0.	4.2619e-006
271	18.319	0.	0.	2.8825e-006
272	19.455	0.	0.	1.7583e-006
273	20.591	0.	0.	8.8739e-007
274	21.727	0.	0.	2.6646e-007
275	22.864	0.	0.	-8.3417e-008
276	3.5467	0.	0.	7.4767e-006
277	24.	0.	0.	-1.0591e-007
278	4.1961e-014	4.8	0.	-1.2307e-006
279	3.1471e-014	3.6	0.	-1.0655e-006
280	2.0981e-014	2.4	0.	-1.6321e-006
281	1.049e-014	1.2	0.	-5.9968e-007
282	24.	1.2	0.	-2.1306e-007
283	24.	2.4	0.	-3.6201e-007
284	24.	3.6	0.	-3.6101e-007
285	24.	4.8	0.	-2.1326e-007
286	24.	6.	0.	-1.0199e-007
287	22.864	6.	0.	-8.2227e-008
288	21.727	6.	0.	2.6077e-007
289	20.591	6.	0.	8.8413e-007
290	19.455	6.	0.	1.7543e-006
291	18.319	6.	0.	2.8695e-006
292	17.182	6.	0.	4.2571e-006
293	16.046	6.	0.	5.8917e-006
294	14.91	6.	0.	7.7732e-006
295	13.773	6.	0.	9.8979e-006
296	12.637	6.	0.	1.2348e-005
297	11.501	6.	0.	1.5003e-005
298	10.364	6.	0.	1.7756e-005
299	9.2281	6.	0.	2.1033e-005
300	8.0919	6.	0.	2.3713e-005
301	6.9556	6.	0.	2.5958e-005
302	5.8193	6.	0.	2.6386e-005
303	4.683	6.	0.	2.0615e-005
304	3.5467	6.	0.	3.1389e-006
305	3.38	1.5	0.	6.1435e-005
306	3.38	1.	0.	3.174e-005
307	3.38	0.5	0.	7.9289e-006
308	3.38	2.	0.	1.0205e-004
309	3.5467	0.5	0.	1.3757e-005
310	3.5467	1.	0.	1.1625e-005
311	3.5467	1.5	0.	-3.8413e-005
312	3.5467	2.	0.	7.7739e-005
313	3.38	4.5	0.	3.9064e-005
314	3.38	5.	0.	2.5885e-005
315	3.38	5.5	0.	8.8276e-006
316	3.38	4.	0.	9.3324e-005
317	3.5467	5.5	0.	-3.8768e-007
318	3.5467	5.	0.	1.6011e-005
319	3.5467	4.5	0.	2.6816e-005
320	3.5467	4.	0.	5.6794e-005
321	3.464	3.1393	0.	4.9559e-005
322	2.7975	3.0979	0.	5.8355e-005
323	3.2225	3.2855	0.	6.6779e-005
324	3.6119	2.7887	0.	6.2959e-005
325	3.2871	2.9278	5.e-002	8.784e-013
326	3.3336	2.4639	0.	8.7913e-005
327	3.9579	3.3115	0.	3.4919e-005
328	4.814	3.3327	0.	4.3495e-005
329	4.1058	2.9609	0.	4.8222e-005
330	4.275	3.2722	5.e-002	1.5819e-012
331	3.9108	3.6361	0.	4.9973e-005
332	3.6408	3.3508	5.e-002	-1.145e-021
333	3.5104	3.6754	0.	8.5297e-005
334	1.7283	0.9795	0.	2.8779e-005
335	2.4112	0.93149	0.	3.0161e-005
336	2.2711	0.72062	5.e-002	-2.2002e-021
337	2.2622	0.36031	0.	2.4212e-005
338	2.8256	0.61031	0.	2.2009e-005
339	1.7165	1.4786	0.	2.4283e-005
340	2.3995	1.4306	0.	2.8667e-005
341	2.2118	2.085	0.	2.9985e-005
342	2.2476	1.7189	5.e-002	2.4745e-013
343	2.8138	1.6094	0.	4.662e-005
344	5.3697	1.0971	0.	2.6659e-005
345	5.7441	1.7745	0.	2.7538e-005
346	4.4772	1.1871	0.	2.6988e-005
347	4.8549	1.6138	0.	2.7623e-005
348	5.1766	1.4006	5.e-002	1.2155e-014
349	1.5972	5.0833	0.	2.8951e-005
350	2.239	4.8978	0.	3.1758e-005
351	2.1411	5.2159	5.e-002	-2.264e-013
352	2.1972	5.608	0.	2.7709e-005
353	2.7606	5.358	0.	2.2725e-005
354	2.5013	3.6629	0.	3.594e-005
355	2.9263	3.8505	0.	5.9685e-005
356	2.5158	4.3188	0.	4.4336e-005
357	2.6948	4.0579	5.e-002	3.8209e-013
358	3.0374	4.2789	0.	4.9414e-005
359	4.4779	4.8659	0.	2.5433e-005
360	5.1029	4.9686	0.	2.9038e-005
361	4.9118	4.4022	0.	2.7147e-005
362	4.6993	4.6836	5.e-002	5.1468e-013
363	4.123	4.5918	0.	3.0555e-005
364	4.3475	5.2548	0.	1.9876e-005
365	4.2564	5.0483	5.e-002	6.3084e-013
366	3.9015	5.0241	0.	1.6787e-005
367	1.7956	3.5648	0.	1.5295e-005
368	2.2419	2.8595	0.	2.5386e-005
369	2.3078	3.268	5.e-002	1.7888e-012
370	4.9725	5.3574	0.	2.5261e-005
371	4.4386	5.4612	5.e-002	-1.0909e-021
372	4.5608	5.7306	0.	2.1045e-005
373	3.9927	5.4806	0.	1.5047e-005
374	5.7287	2.3418	0.	2.4126e-005
375	5.2494	2.9642	0.	2.8286e-005
376	4.5412	2.5924	0.	4.4943e-005
377	4.8395	2.1811	0.	2.3953e-005
378	5.1458	2.5351	5.e-002	8.293e-013
379	1.1683	4.4061	0.	1.0645e-005
380	1.1774	3.1818	0.	4.65e-006
381	1.8102	4.2206	0.	2.3598e-005
382	1.2834	3.8615	5.e-002	8.155e-013
383	0.64171	3.7308	0.	1.6628e-006
384	1.1284	1.8702	0.	7.8451e-006
385	1.1855	1.2384	5.e-002	-1.3318e-021
386	1.1561	0.61919	0.	2.2806e-005
387	0.59275	1.2192	0.	4.8006e-006
388	1.0533	4.9507	5.e-002	1.1167e-013
389	1.09	5.4754	0.	2.3278e-005
390	0.52663	4.8754	0.	7.2016e-006
391	6.1462	0.9779	0.	2.8224e-005
392	4.8576	0.63446	0.	2.1911e-005
393	5.5628	0.79358	5.e-002	-8.6629e-015
394	5.691	0.39679	0.	2.564e-005
395	7.3254	1.1778	0.	2.381e-005
396	6.5206	1.6554	0.	2.212e-005
397	6.7296	1.1622	5.e-002	6.9373e-014
398	6.8426	0.5811	0.	2.5998e-005
399	8.525	1.2015	0.	2.1562e-005
400	7.8525	1.7812	0.	2.1932e-005
401	7.9213	1.1934	5.e-002	1.1603e-013
402	8.0066	0.59672	0.	2.333e-005
403	9.7169	1.2109	0.	1.9291e-005
404	9.0893	1.8077	0.	2.0186e-005
405	9.1287	1.2095	5.e-002	1.3586e-014
406	9.1784	0.60474	0.	2.1045e-005
407	10.889	1.2116	0.	1.6683e-005
408	10.288	1.8125	0.	1.7874e-005
409	10.305	1.2123	5.e-002	8.8754e-015
410	10.335	0.60615	0.	1.8087e-005
411	12.043	1.1983	0.	1.3802e-005
412	11.465	1.8107	0.	1.5171e-005
413	11.472	1.2108	5.e-002	-3.0016e-015
414	11.486	0.60542	0.	1.5116e-005
415	13.186	1.2015	0.	1.1207e-005
416	12.611	1.802	0.	1.2399e-005
417	12.615	1.1857	5.e-002	2.5654e-015
418	12.626	0.59287	0.	1.2374e-005
419	14.324	1.2143	0.	8.9187e-006
420	13.747	1.8246	0.	9.9571e-006
421	13.757	1.2173	5.e-002	-5.0671e-015
422	13.765	0.60865	0.	9.9724e-006
423	15.461	1.2064	0.	6.8878e-006
424	14.88	1.8188	0.	7.8048e-006
425	14.892	1.2112	5.e-002	1.2084e-013
426	14.901	0.60562	0.	7.8086e-006
427	16.598	1.1983	0.	5.1201e-006
428	16.019	1.8058	0.	5.8986e-006
429	16.029	1.2015	5.e-002	6.9541e-014
430	16.037	0.60074	0.	5.9165e-006
431	17.737	1.1943	0.	3.6141e-006
432	17.164	1.7906	0.	4.2536e-006
433	17.167	1.1951	5.e-002	1.17e-014
434	17.175	0.59753	0.	4.2828e-006
435	18.875	1.1941	0.	2.3565e-006
436	18.301	1.7902	0.	2.8636e-006
437	18.307	1.1935	5.e-002	5.0462e-014
438	18.313	0.59674	0.	2.9039e-006
439	20.013	1.1932	0.	1.3478e-006
440	19.437	1.7921	0.	1.731e-006
441	19.444	1.1947	5.e-002	1.8485e-013
442	19.449	0.59737	0.	1.7737e-006
443	21.151	1.1922	0.	5.9319e-007
444	20.574	1.7922	0.	8.5024e-007
445	20.582	1.1917	5.e-002	1.8061e-013
446	20.587	0.59583	0.	8.9759e-007
447	22.29	1.1942	0.	9.1359e-008
448	21.713	1.792	0.	2.1873e-007
449	21.72	1.1928	5.e-002	2.1882e-013
450	21.724	0.5964	0.	2.7313e-007
451	22.855	1.7948	0.	-1.6888e-007
452	22.859	1.1956	5.e-002	2.0838e-013
453	22.861	0.59778	0.	-8.9551e-008
454	23.43	1.1978	0.	-1.5557e-007
455	22.849	2.9972	0.	-2.4174e-007
456	22.278	2.3926	0.	-4.2636e-008
457	22.851	2.394	5.e-002	1.7736e-013
458	23.426	2.397	0.	-3.0318e-007
459	22.851	4.2043	0.	-1.681e-007
460	22.277	3.5996	0.	-4.086e-008
461	22.848	3.6004	5.e-002	1.8475e-013
462	23.424	3.6002	0.	-3.0255e-007
463	22.283	4.8027	0.	9.6191e-008
464	22.853	4.8081	5.e-002	2.0929e-013
465	23.427	4.8041	0.	-1.5502e-007
466	22.859	5.4041	0.	-8.8311e-008
467	21.141	4.7958	0.	6.0112e-007
468	21.71	4.198	0.	2.2463e-007
469	21.712	4.7973	5.e-002	1.8758e-013
470	21.72	5.3986	0.	2.7436e-007
471	20.002	4.7929	0.	1.3588e-006
472	20.563	4.1924	0.	8.5497e-007
473	20.569	4.7944	5.e-002	2.0033e-013
474	20.58	5.3972	0.	8.9969e-007
475	18.865	4.7903	0.	2.3691e-006
476	19.428	4.1863	0.	1.7425e-006
477	19.434	4.7914	5.e-002	1.46e-013
478	19.445	5.3957	0.	1.7789e-006
479	17.73	4.79	0.	3.6236e-006
480	18.294	4.189	0.	2.8732e-006
481	18.296	4.7891	5.e-002	1.1369e-013
482	18.307	5.3946	0.	2.9026e-006
483	16.595	4.7955	0.	5.1204e-006
484	17.159	4.1912	0.	4.2624e-006
485	17.164	4.7909	5.e-002	2.224e-013
486	17.173	5.3954	0.	4.2848e-006
487	15.46	4.8132	0.	6.8926e-006
488	16.018	4.2004	0.	5.8883e-006
489	16.026	4.8002	5.e-002	6.1156e-014
490	16.036	5.4001	0.	5.9107e-006
491	14.32	4.829	0.	8.9344e-006
492	14.885	4.2246	0.	7.8046e-006
493	14.893	4.8262	5.e-002	1.0473e-013
494	14.902	5.4131	0.	7.8153e-006
495	13.176	4.8277	0.	1.1229e-005
496	13.743	4.2423	0.	9.9701e-006
497	13.746	4.8318	5.e-002	-4.0498e-015
498	13.76	5.4159	0.	9.9552e-006
499	12.03	4.8197	0.	1.3814e-005
500	12.602	4.2317	0.	1.2421e-005
501	12.606	4.8236	5.e-002	-1.8546e-022
502	12.622	5.4118	0.	1.2396e-005
503	10.871	4.8128	0.	1.6728e-005
504	11.445	4.2146	0.	1.5178e-005
505	11.455	4.8157	5.e-002	-8.8681e-016
506	11.478	5.4079	0.	1.5093e-005
507	9.6886	4.7987	0.	1.9332e-005
508	10.271	4.2111	0.	1.7845e-005
509	10.286	4.8099	5.e-002	-3.0674e-015
510	10.325	5.4049	0.	1.8031e-005
511	8.4684	4.7786	0.	2.1669e-005
512	9.0676	4.194	0.	2.0174e-005
513	9.0907	4.7876	5.e-002	3.4104e-014
514	9.1594	5.3938	0.	2.1216e-005
515	7.1396	4.7687	0.	2.3708e-005
516	7.7995	4.157	0.	2.2224e-005
517	7.8461	4.7696	5.e-002	7.8906e-014
518	7.969	5.3848	0.	2.3211e-005
519	5.9698	5.0107	0.	2.617e-005
520	6.4946	4.1173	0.	2.3793e-005
521	5.7787	4.4442	0.	2.3912e-005
522	6.4331	4.7678	5.e-002	4.7509e-013
523	6.6943	5.3839	0.	2.746e-005
524	5.5065	5.2536	5.e-002	-2.1612e-013
525	5.6629	5.6268	0.	2.7585e-005
526	6.4338	2.8076	0.	2.1196e-005
527	7.1545	3.5055	0.	2.2451e-005
528	5.9546	3.43	0.	2.5239e-005
529	6.5561	3.4668	5.e-002	-1.9196e-013
530	7.0476	2.2588	0.	2.0207e-005
531	6.3115	2.1485	5.e-002	-2.4942e-013
532	8.4168	2.3875	0.	2.0559e-005
533	7.7684	2.9567	0.	2.1502e-005
534	7.7838	2.369	5.e-002	-2.1121e-013
535	9.6603	2.4093	0.	1.8809e-005
536	9.0472	3.0032	0.	1.9812e-005
537	9.0498	2.4059	5.e-002	-2.3151e-013
538	10.864	2.4117	0.	1.6585e-005
539	10.263	3.0125	0.	1.7698e-005
540	10.271	2.4128	5.e-002	-2.228e-013
541	12.033	2.4144	0.	1.3769e-005
542	11.446	3.012	0.	1.5168e-005
543	11.457	2.4106	5.e-002	1.8385e-015
544	13.173	2.4251	0.	1.1148e-005
545	12.603	3.029	0.	1.239e-005
546	12.608	2.4182	5.e-002	2.9905e-016
547	14.303	2.4291	0.	8.8427e-006
548	13.739	3.0423	0.	9.9213e-006
549	13.738	2.4319	5.e-002	1.1508e-013
550	15.439	2.4182	0.	6.815e-006
551	14.872	3.0247	0.	7.7612e-006
552	14.868	2.4263	5.e-002	1.1452e-013
553	16.585	2.3981	0.	5.0314e-006
554	16.009	3.0053	0.	5.8537e-006
555	16.01	2.4101	5.e-002	1.141e-013
556	17.728	2.3865	0.	3.5024e-006
557	17.158	2.9888	0.	4.208e-006
558	17.161	2.3861	5.e-002	1.1413e-013
559	18.863	2.3882	0.	2.2373e-006
560	18.293	2.9879	0.	2.8068e-006
561	18.295	2.387	5.e-002	5.9146e-014
562	19.998	2.3912	0.	1.2326e-006
563	19.425	2.9854	0.	1.6775e-006
564	19.43	2.3895	5.e-002	1.4332e-013
565	21.136	2.392	0.	4.7495e-007
566	20.561	2.9916	0.	7.9394e-007
567	20.566	2.3928	5.e-002	1.4514e-013
568	21.706	2.995	0.	1.5965e-007
569	21.706	2.3912	5.e-002	1.6068e-013
570	21.131	3.5946	0.	4.7765e-007
571	21.707	3.5987	5.e-002	1.7128e-013
572	19.989	3.5858	0.	1.2379e-006
573	20.556	3.5904	5.e-002	1.9773e-013
574	18.856	3.585	0.	2.2459e-006
575	19.421	3.5813	5.e-002	1.1439e-013
576	17.723	3.5902	0.	3.5113e-006
577	18.292	3.5888	5.e-002	1.1227e-013
578	16.582	3.596	0.	5.0294e-006
579	17.154	3.5915	5.e-002	1.1362e-013
580	15.443	3.6118	0.	6.7992e-006
581	16.009	3.6005	5.e-002	5.6063e-014
582	14.308	3.6379	0.	8.8391e-006
583	14.877	3.6231	5.e-002	1.1302e-013
584	13.169	3.6463	0.	1.1162e-005
585	13.739	3.6527	5.e-002	1.1374e-013
586	12.017	3.6267	0.	1.3786e-005
587	12.599	3.6399	5.e-002	1.1483e-013
588	10.846	3.6128	0.	1.6554e-005
589	11.436	3.6134	5.e-002	-2.3799e-022
590	9.6504	3.6064	0.	1.8724e-005
591	10.256	3.6122	5.e-002	-1.7497e-015
592	8.3988	3.5724	0.	2.0762e-005
593	9.0446	3.6005	5.e-002	-1.1571e-022
594	7.7529	3.5443	5.e-002	4.8118e-015
595	5.2387	3.757	0.	2.5533e-005
596	5.1243	4.1207	5.e-002	7.4667e-013
597	4.3355	4.0604	0.	4.1476e-005
598	2.5513	1.1424	5.e-002	-6.0291e-022
599	2.9657	1.0712	0.	3.0796e-005
600	1.6236	2.4766	0.	1.6472e-005
601	2.1759	2.4511	5.e-002	1.3712e-013
602	2.778	2.2256	0.	6.6794e-005
603	1.0714	2.5021	5.e-002	-1.0976e-013
604	0.53568	2.451	0.	2.353e-006
605	3.1579	3.6432	5.e-002	-3.4043e-021
606	3.269	3.8216	0.	1.0183e-004
