Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	3.2871	2.9278	0.	1.6154e-002
2	4.275	3.2722	0.	2.8809e-002
3	3.6408	3.3508	0.	2.015e-002
4	2.2711	0.72062	0.	6.1674e-003
5	2.2476	1.7189	0.	6.8841e-003
6	5.1766	1.4006	0.	4.2475e-002
7	2.1411	5.2159	0.	5.4769e-003
8	2.6948	4.0579	0.	9.983e-003
9	4.6993	4.6836	0.	3.4325e-002
10	4.2564	5.0483	0.	2.6684e-002
11	2.3078	3.268	0.	7.6198e-003
12	4.4386	5.4612	0.	2.9002e-002
13	5.1458	2.5351	0.	4.2578e-002
14	1.2834	3.8615	0.	2.2944e-003
15	1.1855	1.2384	0.	1.8677e-003
16	1.0533	4.9507	0.	1.3995e-003
17	5.5628	0.79358	0.	4.8743e-002
18	6.7296	1.1622	0.	7.1533e-002
19	7.9213	1.1934	0.	9.686e-002
20	9.1287	1.2095	0.	0.12469
21	10.305	1.2123	0.	0.15361
22	11.472	1.2108	0.	0.1838
23	12.615	1.1857	0.	0.21457
24	13.757	1.2173	0.	0.24635
25	14.892	1.2112	0.	0.27875
26	16.029	1.2015	0.	0.3118
27	17.167	1.1951	0.	0.34541
28	18.307	1.1935	0.	0.37941
29	19.444	1.1947	0.	0.4136
30	20.582	1.1917	0.	0.44799
31	21.72	1.1928	0.	0.48246
32	22.859	1.1956	0.	0.51702
33	22.851	2.394	0.	0.51687
34	22.848	3.6004	0.	0.51683
35	22.853	4.8081	0.	0.51702
36	21.712	4.7973	0.	0.4824
37	20.569	4.7944	0.	0.44776
38	19.434	4.7914	0.	0.41349
39	18.296	4.7891	0.	0.37926
40	17.164	4.7909	0.	0.3455
41	16.026	4.8002	0.	0.3119
42	14.893	4.8262	0.	0.27895
43	13.746	4.8318	0.	0.24622
44	12.606	4.8236	0.	0.21451
45	11.455	4.8157	0.	0.1835
46	10.286	4.8099	0.	0.15329
47	9.0907	4.7876	0.	0.12395
48	7.8461	4.7696	0.	9.5377e-002
49	6.4331	4.7678	0.	6.5794e-002
50	5.5065	5.2536	0.	4.7735e-002
51	6.5561	3.4668	0.	6.8858e-002
52	6.3115	2.1485	0.	6.3856e-002
53	7.7838	2.369	0.	9.4488e-002
54	9.0498	2.4059	0.	0.12343
55	10.271	2.4128	0.	0.1533
56	11.457	2.4106	0.	0.18391
57	12.608	2.4182	0.	0.21483
58	13.738	2.4319	0.	0.24622
59	14.868	2.4263	0.	0.27836
60	16.01	2.4101	0.	0.31151
61	17.161	2.3861	0.	0.34544
62	18.295	2.387	0.	0.37924
63	19.43	2.3895	0.	0.41333
64	20.566	2.3928	0.	0.44762
65	21.706	2.3912	0.	0.48214
