Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	6.7462	2.8088	0.	75.091
2	6.1062	3.4304	0.	-24.282
3	7.3427	2.5952	0.	-147.78
4	5.8572	2.7673	0.	44.612
5	6.8411	4.0575	0.	-50.503
6	4.7624	0.62689	0.	12.428
7	7.0874	0.56236	0.	13.681
8	4.8681	4.748	0.	11.17
9	7.1125	5.3625	0.	18.133
10	7.5232	3.6018	0.	-52.094
11	5.0679	5.395	0.	-4.6525
12	8.0811	2.9888	0.	-121.5
13	4.8714	1.5889	0.	0.15904
14	3.7222	1.189	0.	-46.473
15	5.2089	3.1095	0.	-178.29
16	8.2991	2.0985	0.	-48.776
17	4.5782	3.667	0.	-235.12
18	4.1217	5.2577	0.	34.191
19	1.3751	4.777	0.	-204.22
20	1.2752	1.2396	0.	-208.63
21	2.5181	1.2272	0.	-184.33
22	8.0708	1.0457	0.	-34.713
23	9.3422	1.1103	0.	-21.605
24	10.471	1.1652	0.	-16.27
25	11.606	1.1725	0.	-5.4674
26	12.745	1.1801	0.	-0.93638
27	13.888	1.1777	0.	-0.57681
28	15.01	1.1764	0.	-0.7376
29	16.134	1.1786	0.	-0.57241
30	17.252	1.1815	0.	-0.60505
31	18.372	1.1816	0.	-0.60395
32	19.499	1.1916	0.	-0.52034
33	20.617	1.1936	0.	-0.61106
34	21.748	1.1922	0.	-0.57152
35	22.873	1.1952	0.	-0.60303
36	1.4043	3.6198	0.	-287.98
37	1.3862	2.4431	0.	-297.56
38	22.862	2.3933	0.	-1.2272
39	22.859	3.6008	0.	-1.2522
40	22.867	4.7956	0.	-0.60339
41	21.742	4.7983	0.	-0.57119
42	20.612	4.7956	0.	-0.59447
43	19.485	4.7979	0.	-0.61067
44	18.365	4.7741	0.	-0.58283
45	17.244	4.7326	0.	-0.53304
46	16.124	4.7009	0.	-0.52898
47	15.006	4.6845	0.	-0.59462
48	13.876	4.7227	0.	-0.66204
49	12.728	4.7567	0.	-1.1454
50	11.58	4.7683	0.	-7.5183
51	10.418	4.7681	0.	-14.59
52	9.3305	4.8463	0.	-13.782
53	8.2474	5.0744	0.	12.12
54	3.8378	2.4345	0.	-86.802
55	9.0906	3.5891	0.	-74.442
56	9.2723	2.2573	0.	-45.413
57	2.8431	3.5731	0.	-303.8
58	2.708	2.4658	0.	-306.43
59	10.396	2.3695	0.	-29.121
60	11.559	2.368	0.	-12.642
61	12.719	2.3603	0.	-2.9531
62	13.872	2.3594	0.	-0.80118
63	15.005	2.3593	0.	-1.0452
64	16.13	2.3608	0.	-1.1228
65	17.249	2.3645	0.	-1.1399
66	18.368	2.3688	0.	-1.1678
67	19.484	2.3865	0.	-1.2212
68	20.61	2.394	0.	-1.1658
69	21.73	2.3902	0.	-1.2033
70	21.731	3.5976	0.	-1.1739
71	20.606	3.5968	0.	-1.2572
72	19.487	3.588	0.	-1.2341
73	18.364	3.5713	0.	-1.1898
74	17.241	3.5447	0.	-1.1677
75	16.124	3.5325	0.	-1.1069
76	15.005	3.5237	0.	-1.096
77	13.859	3.5304	0.	-1.0666
78	12.697	3.5493	0.	-3.5286
79	11.541	3.5652	0.	-14.717
80	10.363	3.5623	0.	-25.125
81	7.0546	4.6938	0.	-8.7926
82	5.0946	1.0738	0.	39.981
83	4.9049	2.273	0.	-104.7
84	2.8832	4.7823	0.	-179.54
85	5.2649	5.0535	0.	-26.293
86	4.2994	4.2856	0.	-65.86
87	6.8077	1.0069	0.	18.595
88	7.0723	1.4481	0.	-7.7515
89	7.2722	2.0284	0.	-190.44
90	5.9755	3.6698	0.	126.53
91	5.6178	3.6802	0.	70.13
92	5.5249	3.3721	0.	-179.46
93	6.5405	3.5913	0.	-69.27
94	7.8918	4.301	0.	-7.1773
95	7.8918	4.301	0.1	7.1773
96	6.5405	3.5913	0.1	69.27
97	5.5249	3.3721	0.1	179.46
98	5.6178	3.6802	0.1	-70.13
99	5.9755	3.6698	0.1	-126.53
100	7.2722	2.0284	0.1	190.44
101	7.0723	1.4481	0.1	7.7515
102	6.8077	1.0069	0.1	-18.595
103	4.2994	4.2856	0.1	65.86
104	5.2649	5.0535	0.1	26.293
105	2.8832	4.7823	0.1	179.54
106	4.9049	2.273	0.1	104.7
107	5.0946	1.0738	0.1	-39.981
108	7.0546	4.6938	0.1	8.7926
109	10.363	3.5623	0.1	25.125
110	11.541	3.5652	0.1	14.717
111	12.697	3.5493	0.1	3.5286
112	13.859	3.5304	0.1	1.0666
113	15.005	3.5237	0.1	1.096
114	16.124	3.5325	0.1	1.1069
115	17.241	3.5447	0.1	1.1677
116	18.364	3.5713	0.1	1.1898
117	19.487	3.588	0.1	1.2341
118	20.606	3.5968	0.1	1.2572
119	21.731	3.5976	0.1	1.1739
120	21.73	2.3902	0.1	1.2033
121	20.61	2.394	0.1	1.1658
122	19.484	2.3865	0.1	1.2212
123	18.368	2.3688	0.1	1.1678
124	17.249	2.3645	0.1	1.1399
125	16.13	2.3608	0.1	1.1228
126	15.005	2.3593	0.1	1.0452
127	13.872	2.3594	0.1	0.80118
128	12.719	2.3603	0.1	2.9531
129	11.559	2.368	0.1	12.642
130	10.396	2.3695	0.1	29.121
131	2.708	2.4658	0.1	306.43
132	2.8431	3.5731	0.1	303.8
133	9.2723	2.2573	0.1	45.413
134	9.0906	3.5891	0.1	74.442
135	3.8378	2.4345	0.1	86.802
136	8.2474	5.0744	0.1	-12.12
137	9.3305	4.8463	0.1	13.782
138	10.418	4.7681	0.1	14.59
139	11.58	4.7683	0.1	7.5183
140	12.728	4.7567	0.1	1.1454
141	13.876	4.7227	0.1	0.66204
142	15.006	4.6845	0.1	0.59462
143	16.124	4.7009	0.1	0.52898
144	17.244	4.7326	0.1	0.53304
145	18.365	4.7741	0.1	0.58283
146	19.485	4.7979	0.1	0.61067
147	20.612	4.7956	0.1	0.59447
148	21.742	4.7983	0.1	0.57119
149	22.867	4.7956	0.1	0.60339
150	22.859	3.6008	0.1	1.2522
151	22.862	2.3933	0.1	1.2272
152	1.3862	2.4431	0.1	297.56
153	1.4043	3.6198	0.1	287.98
154	22.873	1.1952	0.1	0.60303
155	21.748	1.1922	0.1	0.57152
156	20.617	1.1936	0.1	0.61106
157	19.499	1.1916	0.1	0.52034
158	18.372	1.1816	0.1	0.60395
159	17.252	1.1815	0.1	0.60505
160	16.134	1.1786	0.1	0.57241
161	15.01	1.1764	0.1	0.7376
162	13.888	1.1777	0.1	0.57681
163	12.745	1.1801	0.1	0.93638
164	11.606	1.1725	0.1	5.4674
165	10.471	1.1652	0.1	16.27
166	9.3422	1.1103	0.1	21.605
167	8.0708	1.0457	0.1	34.713
168	2.5181	1.2272	0.1	184.33
169	1.2752	1.2396	0.1	208.63
170	1.3751	4.777	0.1	204.22
171	4.1217	5.2577	0.1	-34.191
172	4.5782	3.667	0.1	235.12
173	8.2991	2.0985	0.1	48.776
174	5.2089	3.1095	0.1	178.29
175	3.7222	1.189	0.1	46.473
176	4.8714	1.5889	0.1	-0.15904
177	8.0811	2.9888	0.1	121.5
178	5.0679	5.395	0.1	4.6525
179	7.5232	3.6018	0.1	52.094
180	7.1125	5.3625	0.1	-18.133
181	4.8681	4.748	0.1	-11.17
182	7.0874	0.56236	0.1	-13.681
183	4.7624	0.62689	0.1	-12.428
184	6.8411	4.0575	0.1	50.503
185	5.8572	2.7673	0.1	-44.612
186	7.3427	2.5952	0.1	147.78
187	6.1062	3.4304	0.1	24.282
