Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
303	16.154	6.	0.	-183.31
304	15.033	6.	0.	-238.84
305	13.913	6.	0.	-302.34
306	12.792	6.	0.	-373.17
307	11.671	6.	0.	-450.85
308	10.55	6.	0.	-529.47
309	9.4292	6.	0.	-592.97
310	8.3083	6.	0.	-601.74
311	7.1875	6.	0.	-491.08
312	6.0667	6.	0.	-376.
313	5.9	1.5	0.	-1503.2
314	5.9	1.	0.	-1076.8
315	5.9	0.5	0.	-609.94
316	5.9	2.	0.	-3091.5
317	6.0667	0.5	0.	-445.11
318	6.0667	1.	0.	-877.32
319	6.0667	1.5	0.	-1160.7
320	6.0667	2.	0.	-2741.4
321	5.9	4.5	0.	-936.64
322	5.9	5.	0.	-825.44
323	5.9	5.5	0.	-383.27
324	5.9	4.	0.	-3360.7
325	6.0667	5.5	0.	-501.18
326	6.0667	5.	0.	-852.01
327	6.0667	4.5	0.	-1523.9
328	6.0667	4.	0.	-4679.
329	7.0445	2.702	0.	-1195.2
330	6.3017	2.788	0.	-1329.5
331	7.1347	3.2053	0.	-1077.5
332	6.6434	3.2	0.	-1346.1
333	6.7462	2.8088	5.e-002	-19.611
334	6.4065	2.4044	0.	-1933.3
335	5.9817	3.0989	0.	-1616.4
336	6.0408	3.5501	0.	-2039.4
337	5.8156	3.4013	0.	-1717.2
338	6.3234	3.5109	0.	-1641.6
339	6.1062	3.4304	5.e-002	-83.084
340	7.7119	2.792	0.	-987.85
341	7.3075	2.3118	0.	-1085.6
342	7.3427	2.5952	5.e-002	-23.995
343	5.533	2.9384	0.	-1589.9
344	5.8572	2.7673	5.e-002	-39.495
345	5.8786	2.3836	0.	-2232.4
346	7.1821	3.8297	0.	-941.47
347	6.9478	4.3757	0.	-833.06
348	6.6908	3.8244	0.	-1238.3
349	6.8411	4.0575	5.e-002	-37.293
350	6.4539	4.2788	0.	-1222.
351	4.2423	0.90796	0.	-928.24
352	4.9285	0.85033	0.	-722.77
353	4.7624	0.62689	5.e-002	-60.653
354	4.7412	0.31344	0.	-782.41
355	5.3312	0.56344	0.	-708.11
356	7.5791	0.80404	0.	-599.79
357	6.9476	0.78464	0.	-517.18
358	7.0874	0.56236	5.e-002	-34.126
359	7.1375	0.28118	0.	-520.58
360	6.5771	0.53118	0.	-491.09
361	4.4949	5.0029	0.	-987.87
362	5.0665	4.9007	0.	-743.21
363	4.5837	4.5168	0.	-1060.7
364	4.8681	4.748	5.e-002	-79.223
365	5.3841	4.624	0.	-887.89
366	7.6799	5.2184	0.	-579.91
367	7.0835	5.0281	0.	-603.96
368	7.1125	5.3625	5.e-002	-14.633
369	7.15	5.6812	0.	-510.7
370	6.5896	5.4312	0.	-506.74
371	7.8021	3.2953	0.	-870.73
372	7.7075	3.9514	0.	-839.78
373	7.5232	3.6018	5.e-002	-9.3137
374	4.5948	5.3263	0.	-851.91
375	5.1664	5.2242	0.	-619.24
376	5.0679	5.395	5.e-002	-42.201
377	4.8939	5.6975	0.	-740.11
378	5.4839	5.4475	0.	-537.49
379	8.1901	2.5437	0.	-783.77
380	8.5858	3.289	0.	-732.61
381	8.0811	2.9888	5.e-002	-15.561
382	4.2968	1.389	0.	-1003.5
383	4.983	1.3313	0.	-781.01
384	4.8881	1.9309	0.	-1119.5
385	4.8714	1.5889	5.e-002	-90.066
386	5.3857	1.5444	0.	-1160.6
387	3.1201	1.2081	0.	-1189.7
388	3.78	1.8118	0.	-1089.3
389	3.7222	1.189	5.e-002	-23.724
390	3.6311	0.59452	0.	-1070.3
391	4.8935	3.3883	0.	-1522.5
392	5.0569	2.6913	0.	-1510.2
393	5.3669	3.2408	0.	-1697.9
394	5.2089	3.1095	5.e-002	-101.2
395	8.1849	1.5721	0.	-690.19
396	8.7857	2.1779	0.	-687.82
397	7.7857	2.0635	0.	-874.33
398	8.2991	2.0985	5.e-002	-9.0981
399	4.208	3.0508	0.	-1216.9
400	3.7106	3.6201	0.	-1309.
401	4.4388	3.9763	0.	-1228.2
402	5.098	3.6736	0.	-1326.8
403	4.5782	3.667	5.e-002	-41.529
404	3.5025	5.02	0.	-1150.7
405	4.1217	5.2577	5.e-002	-38.276
406	3.8308	5.6288	0.	-1071.2
407	1.3897	4.1984	0.	-1336.7
408	2.1292	4.7797	0.	-1296.4
409	1.3751	4.777	5.e-002	-16.256
410	1.2775	5.3885	0.	-1312.5
411	0.68754	4.7885	0.	-1632.6
412	1.8966	1.2334	0.	-1334.6
413	1.3307	1.8414	0.	-1339.9
414	1.2752	1.2396	5.e-002	-13.163
415	1.2276	0.61978	0.	-1316.3
416	0.63759	1.2198	0.	-1630.4
417	2.613	1.8465	0.	-1358.7
418	2.5181	1.2272	5.e-002	-3.8483
419	2.4391	0.61358	0.	-1398.3
420	8.7065	1.078	0.	-631.61
421	7.5715	1.2469	0.	-721.91
422	8.0708	1.0457	5.e-002	-8.352
423	8.1895	0.52286	0.	-623.85
424	9.9067	1.1377	0.	-577.12
425	9.3073	1.6838	0.	-628.18
426	9.3422	1.1103	5.e-002	-4.7822
427	9.3857	0.55513	0.	-613.25
428	11.039	1.1688	0.	-494.81
429	10.433	1.7674	0.	-540.93
430	10.471	1.1652	5.e-002	-3.3285
431	10.511	0.58261	0.	-537.24
432	12.176	1.1763	0.	-412.93
433	11.582	1.7702	0.	-452.48
434	11.606	1.1725	5.e-002	-3.2319
435	11.639	0.58623	0.	-451.66
436	13.317	1.1789	0.	-338.78
437	12.732	1.7702	0.	-373.69
438	12.745	1.1801	5.e-002	-3.2038
439	12.768	0.59003	0.	-373.87
440	14.449	1.1771	0.	-271.81
441	13.88	1.7686	0.	-302.8
442	13.888	1.1777	5.e-002	-2.9868
443	13.9	0.58887	0.	-302.89
444	15.572	1.1775	0.	-212.64
445	15.007	1.7678	0.	-239.86
446	15.01	1.1764	5.e-002	-2.607
447	15.021	0.5882	0.	-239.57
448	16.693	1.18	0.	-161.03
449	16.132	1.7697	0.	-184.5
450	16.134	1.1786	5.e-002	-2.2624
451	16.144	0.58928	0.	-184.01
452	17.812	1.1815	0.	-116.83
453	17.251	1.773	0.	-136.72
454	17.252	1.1815	5.e-002	-1.9795
455	17.263	0.59075	0.	-135.94
456	18.935	1.1866	0.	-79.816
457	18.37	1.7752	0.	-96.29
458	18.372	1.1816	5.e-002	-1.6368
459	18.384	0.59079	0.	-95.29
460	20.058	1.1926	0.	-50.088
461	19.492	1.7891	0.	-63.047
462	19.499	1.1916	5.e-002	-1.315
463	19.508	0.59581	0.	-61.882
464	21.183	1.1929	0.	-27.622
465	20.614	1.7938	0.	-37.042
466	20.617	1.1936	5.e-002	-0.99518
467	20.627	0.59678	0.	-35.794
468	22.31	1.1937	0.	-12.306
469	21.739	1.7912	0.	-18.259
470	21.748	1.1922	5.e-002	-0.68278
471	21.753	0.59608	0.	-16.871
472	22.868	1.7942	0.	-6.6403
473	22.873	1.1952	5.e-002	-0.44938
474	22.876	0.59758	0.	-5.0452
475	23.436	1.1976	0.	-4.2574
476	1.3953	3.0315	0.	-1361.5
477	2.1237	3.5965	0.	-1348.
478	1.4043	3.6198	5.e-002	-14.937
479	0.70215	3.6099	0.	-1706.2
480	2.0471	2.4545	0.	-1367.5
481	1.3862	2.4431	5.e-002	-10.417
482	0.6931	2.4216	0.	-1708.
483	22.861	2.9971	0.	-6.99
484	22.296	2.3917	0.	-12.884
485	22.862	2.3933	5.e-002	-0.42431
486	23.431	2.3966	0.	-5.0456
487	22.863	4.1982	0.	-6.6677
488	22.295	3.5992	0.	-12.893
489	22.859	3.6008	5.e-002	-0.42994
490	23.43	3.6004	0.	-5.0632
491	22.304	4.7969	0.	-12.374
492	22.867	4.7956	5.e-002	-0.45204
493	23.433	4.7978	0.	-4.3112
494	22.873	5.3978	0.	-5.0495
495	21.177	4.7969	0.	-27.74
496	21.736	4.1979	0.	-18.309
497	21.742	4.7983	5.e-002	-0.68922
498	21.75	5.3991	0.	-16.87
499	20.049	4.7968	0.	-50.389
500	20.609	4.1962	0.	-37.162
501	20.612	4.7956	5.e-002	-1.0145
502	20.625	5.3978	0.	-35.836
503	18.925	4.786	0.	-80.216
504	19.486	4.193	0.	-63.232
505	19.485	4.7979	5.e-002	-1.3468
506	19.501	5.399	0.	-62.101
507	17.805	4.7534	0.	-117.16
508	18.364	4.1727	0.	-96.55
509	18.365	4.7741	5.e-002	-1.6677
510	18.38	5.3871	0.	-95.492
511	16.684	4.7168	0.	-161.37
512	17.243	4.1386	0.	-137.09
513	17.244	4.7326	5.e-002	-1.9932
514	17.259	5.3663	0.	-136.06
515	15.565	4.6927	0.	-212.93
516	16.124	4.1167	0.	-184.83
517	16.124	4.7009	5.e-002	-2.3048
518	16.139	5.3505	0.	-184.06
519	14.441	4.7036	0.	-272.1
520	15.005	4.1041	0.	-239.99
521	15.006	4.6845	5.e-002	-2.6399
522	15.02	5.3423	0.	-239.46
523	13.302	4.7397	0.	-339.26
524	13.868	4.1265	0.	-303.3
525	13.876	4.7227	5.e-002	-2.9314
526	13.894	5.3614	0.	-302.76
527	12.154	4.7625	0.	-414.93
528	12.713	4.153	0.	-374.65
529	12.728	4.7567	5.e-002	-3.2185
530	12.76	5.3783	0.	-373.8
531	10.999	4.7682	0.	-497.5
532	11.561	4.1667	0.	-455.44
533	11.58	4.7683	5.e-002	-3.4122
534	11.626	5.3842	0.	-452.74
535	9.8743	4.8072	0.	-575.25
536	10.39	4.1652	0.	-540.52
537	10.418	4.7681	5.e-002	-4.5071
538	10.484	5.3841	0.	-534.58
539	8.7889	4.9604	0.	-623.53
540	9.2106	4.2177	0.	-621.88
541	9.3305	4.8463	5.e-002	-4.4863
542	9.3798	5.4232	0.	-601.5
543	8.0696	4.6877	0.	-702.51
544	8.2474	5.0744	5.e-002	-5.0867
545	8.2779	5.5372	0.	-619.22
546	3.2729	2.4502	0.	-1261.7
547	4.3714	2.3537	0.	-1205.4
548	3.8378	2.4345	5.e-002	-10.355
549	9.1815	2.9232	0.	-636.73
550	9.7267	3.5757	0.	-587.25
551	8.4912	3.945	0.	-700.03
552	9.0906	3.5891	5.e-002	-3.5017
553	9.8341	2.3134	0.	-592.05
554	9.2723	2.2573	5.e-002	-5.2592
555	2.7755	3.0195	0.	-1352.8
556	2.8632	4.1777	0.	-1305.1
557	2.8431	3.5731	5.e-002	-23.87
558	2.708	2.4658	5.e-002	-19.2
559	10.977	2.3688	0.	-498.74
560	10.379	2.9659	0.	-542.51
561	10.396	2.3695	5.e-002	-5.704
562	12.139	2.3642	0.	-413.48
563	11.55	2.9666	0.	-454.76
564	11.559	2.368	5.e-002	-3.7854
565	13.295	2.3598	0.	-338.03
566	12.708	2.9548	0.	-373.96
567	12.719	2.3603	5.e-002	-3.1093
568	14.438	2.3593	0.	-271.2
569	13.866	2.9449	0.	-302.81
570	13.872	2.3594	5.e-002	-2.943
571	15.568	2.3601	0.	-212.11
572	15.005	2.9415	0.	-239.62
573	15.005	2.3593	5.e-002	-2.5957
574	16.69	2.3626	0.	-160.6
575	16.127	2.9467	0.	-184.41
576	16.13	2.3608	5.e-002	-2.2815
577	17.809	2.3667	0.	-116.61
578	17.245	2.9546	0.	-136.75
579	17.249	2.3645	5.e-002	-1.9723
580	18.926	2.3777	0.	-79.953
581	18.366	2.9701	0.	-96.354
582	18.368	2.3688	5.e-002	-1.649
583	20.047	2.3903	0.	-50.416
584	19.485	2.9872	0.	-63.191
585	19.484	2.3865	5.e-002	-1.3163
586	21.17	2.3921	0.	-28.058
587	20.608	2.9954	0.	-37.277
588	20.61	2.394	5.e-002	-1.0034
589	21.73	2.9939	0.	-18.597
590	21.73	2.3902	5.e-002	-0.69027
591	21.168	3.5972	0.	-28.117
592	21.731	3.5976	5.e-002	-0.69126
593	20.046	3.5924	0.	-50.422
594	20.606	3.5968	5.e-002	-1.0134
595	18.925	3.5796	0.	-79.991
596	19.487	3.588	5.e-002	-1.2977
597	17.803	3.558	0.	-116.9
598	18.364	3.5713	5.e-002	-1.5941
599	16.683	3.5386	0.	-160.95
600	17.241	3.5447	5.e-002	-1.9576
601	15.564	3.5281	0.	-212.27
602	16.124	3.5325	5.e-002	-2.3772
603	14.432	3.527	0.	-271.54
604	15.005	3.5237	5.e-002	-2.6853
605	13.278	3.5399	0.	-338.99
606	13.859	3.5304	5.e-002	-2.8961
607	12.119	3.5573	0.	-415.39
608	12.697	3.5493	5.e-002	-3.1118
609	10.952	3.5637	0.	-498.61
610	11.541	3.5652	5.e-002	-3.8201
611	10.363	3.5623	5.e-002	-4.6961
612	7.4732	4.4974	0.	-715.67
613	7.0546	4.6938	5.e-002	-13.569
614	6.5606	4.8469	0.	-736.84
615	5.0946	1.0738	5.e-002	-11.169
616	5.4973	1.0369	0.	-837.24
617	4.9049	2.273	5.e-002	-24.049
618	5.4024	2.1365	0.	-2171.
619	3.5913	4.5339	0.	-1225.8
620	2.8832	4.7823	5.e-002	-17.475
621	2.6216	5.3912	0.	-1349.7
622	5.2649	5.0535	5.e-002	-3.8653
623	5.5824	5.0267	0.	-647.49
624	4.2994	4.2856	5.e-002	-40.527
625	5.0997	4.1428	0.	-2218.6
626	6.94	1.2275	0.	-627.22
627	6.8077	1.0069	5.e-002	-1.4839
628	6.4372	1.0035	0.	-654.
629	7.1722	1.7383	0.	-911.27
630	7.0723	1.4481	5.e-002	-56.665
631	6.5695	1.4741	0.	-910.56
632	7.2722	2.0284	5.e-002	-27.909
633	6.6694	2.0142	0.	-1865.7
634	5.7967	3.675	0.	-1829.2
635	5.9755	3.6698	5.e-002	-90.502
636	6.0211	3.8349	0.	-3405.6
637	5.5714	3.5262	0.	-1531.3
638	5.6178	3.6802	5.e-002	-78.69
639	5.7589	3.8401	0.	-2370.4
640	5.5249	3.3721	5.e-002	-177.13
641	6.5405	3.5913	5.e-002	-48.719
642	6.3036	3.7956	0.	-3083.
643	7.8918	4.301	5.e-002	-5.4845
644	7.4732	4.4974	0.1	-24.467
645	8.4912	3.945	0.1	-11.445
646	8.0696	4.6877	0.1	-23.105
647	7.7075	3.9514	0.1	-42.811
648	6.6908	3.8244	0.1	-42.722
649	6.3234	3.5109	0.1	-160.32
650	6.6434	3.2	0.1	-94.775
651	6.3036	3.7956	0.1	74.889
652	5.5714	3.5262	0.1	-164.44
653	5.3669	3.2408	0.1	-84.972
654	5.8156	3.4013	0.1	-110.45
655	5.7967	3.675	0.1	-392.52
656	5.098	3.6736	0.1	-19.729
657	5.7589	3.8401	0.1	-36.226
658	6.0408	3.5501	0.1	-387.86
659	6.0211	3.8349	0.1	-63.345
660	7.1722	1.7383	0.1	-13.468
661	7.7857	2.0635	0.1	37.516
662	7.3075	2.3118	0.1	26.834
663	6.6694	2.0142	0.1	201.56
664	6.94	1.2275	0.1	-102.73
665	7.5715	1.2469	0.1	-54.4
666	6.5695	1.4741	0.1	-154.71
667	6.9476	0.78464	0.1	-105.64
668	6.4372	1.0035	0.1	-129.08
669	3.5913	4.5339	0.1	27.734
670	4.4388	3.9763	0.1	22.157
671	4.5837	4.5168	0.1	-76.793
672	5.0997	4.1428	0.1	172.1
673	5.1664	5.2242	0.1	-144.09
674	5.0665	4.9007	0.1	-147.56
675	5.5824	5.0267	0.1	-247.32
676	2.8632	4.1777	0.1	59.47
677	2.1292	4.7797	0.1	-109.01
678	3.5025	5.02	0.1	4.3815
679	2.6216	5.3912	0.1	43.092
680	4.3714	2.3537	0.1	49.487
681	5.0569	2.6913	0.1	27.223
682	4.8881	1.9309	0.1	-97.488
683	5.4024	2.1365	0.1	18.25
684	4.983	1.3313	0.1	-168.19
685	4.9285	0.85033	0.1	-174.54
686	5.4973	1.0369	0.1	-159.67
687	7.0835	5.0281	0.1	-64.145
688	6.9478	4.3757	0.1	-51.213
689	6.5606	4.8469	0.1	34.218
690	10.952	3.5637	0.1	-2.1836
691	10.379	2.9659	0.1	-3.3345
692	9.7267	3.5757	0.1	0.94575
