Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	20.9	2.1818	0.	1.8256
2	20.9	2.3636	0.	1.8258
3	20.9	2.5455	0.	1.8259
4	20.9	2.7273	0.	1.826
5	20.9	2.9091	0.	1.8261
6	20.9	3.0909	0.	1.8261
7	20.9	3.2727	0.	1.826
8	20.9	3.4545	0.	1.8259
9	20.9	3.6364	0.	1.8258
10	20.9	3.8182	0.	1.8256
11	21.067	2.1818	0.	1.8487
12	21.067	2.3636	0.	1.8489
13	21.067	2.5455	0.	1.8491
14	21.067	2.7273	0.	1.8491
15	21.067	2.9091	0.	1.8492
16	21.067	3.0909	0.	1.8492
17	21.067	3.2727	0.	1.8491
18	21.067	3.4545	0.	1.8491
19	21.067	3.6364	0.	1.8489
20	21.067	3.8182	0.	1.8487
21	20.715	5.8182	0.	1.7954
22	20.715	5.6364	0.	1.7958
23	20.715	5.4545	0.	1.7963
24	20.715	5.2727	0.	1.7968
25	20.715	5.0909	0.	1.7973
26	20.715	4.9091	0.	1.7978
27	20.715	4.7273	0.	1.7982
28	20.715	4.5455	0.	1.7987
29	20.715	4.3636	0.	1.7991
30	20.715	4.1818	0.	1.7995
31	20.715	4.	0.	1.7998
32	20.715	3.8182	0.	1.8001
33	20.715	3.6364	0.	1.8003
34	20.715	3.4545	0.	1.8004
35	20.715	3.2727	0.	1.8005
36	20.715	3.0909	0.	1.8005
37	20.715	2.9091	0.	1.8005
38	20.715	2.7273	0.	1.8005
39	20.715	2.5455	0.	1.8004
40	20.715	2.3636	0.	1.8003
41	20.715	2.1818	0.	1.8001
42	20.715	2.	0.	1.7998
43	20.715	1.8182	0.	1.7995
44	20.715	1.6364	0.	1.7991
45	20.715	1.4545	0.	1.7987
46	20.715	1.2727	0.	1.7982
47	20.715	1.0909	0.	1.7978
48	20.715	0.90909	0.	1.7973
49	20.715	0.72727	0.	1.7968
50	20.715	0.54545	0.	1.7963
51	20.715	0.36364	0.	1.7958
52	20.715	0.18182	0.	1.7954
53	20.53	5.8182	0.	1.7703
54	20.53	5.6364	0.	1.7708
55	20.53	5.4545	0.	1.7712
56	20.53	5.2727	0.	1.7717
57	20.53	5.0909	0.	1.7722
58	20.53	4.9091	0.	1.7726
59	20.53	4.7273	0.	1.773
60	20.53	4.5455	0.	1.7734
61	20.53	4.3636	0.	1.7738
62	20.53	4.1818	0.	1.7741
63	20.53	4.	0.	1.7744
64	20.53	3.8182	0.	1.7747
65	20.53	3.6364	0.	1.7748
66	20.53	3.4545	0.	1.775
67	20.53	3.2727	0.	1.7751
68	20.53	3.0909	0.	1.7751
69	20.53	2.9091	0.	1.7751
70	20.53	2.7273	0.	1.7751
71	20.53	2.5455	0.	1.775
72	20.53	2.3636	0.	1.7748
73	20.53	2.1818	0.	1.7747
74	20.53	2.	0.	1.7744
75	20.53	1.8182	0.	1.7741
76	20.53	1.6364	0.	1.7738
77	20.53	1.4545	0.	1.7734
78	20.53	1.2727	0.	1.773
79	20.53	1.0909	0.	1.7726
80	20.53	0.90909	0.	1.7722
81	20.53	0.72727	0.	1.7717
82	20.53	0.54545	0.	1.7712
83	20.53	0.36364	0.	1.7708
84	20.53	0.18182	0.	1.7703
85	20.345	5.8182	0.	1.7453
86	20.345	5.6364	0.	1.7457
87	20.345	5.4545	0.	1.7462
88	20.345	5.2727	0.	1.7466
89	20.345	5.0909	0.	1.7471
90	20.345	4.9091	0.	1.7475
91	20.345	4.7273	0.	1.7479
92	20.345	4.5455	0.	1.7483
93	20.345	4.3636	0.	1.7486
94	20.345	4.1818	0.	1.7489
95	20.345	4.	0.	1.7492
96	20.345	3.8182	0.	1.7494
97	20.345	3.6364	0.	1.7495
98	20.345	3.4545	0.	1.7497
99	20.345	3.2727	0.	1.7497
100	20.345	3.0909	0.	1.7498
101	20.345	2.9091	0.	1.7498
102	20.345	2.7273	0.	1.7497
103	20.345	2.5455	0.	1.7497
104	20.345	2.3636	0.	1.7495
105	20.345	2.1818	0.	1.7494
106	20.345	2.	0.	1.7492
107	20.345	1.8182	0.	1.7489
108	20.345	1.6364	0.	1.7486
109	20.345	1.4545	0.	1.7483
110	20.345	1.2727	0.	1.7479
111	20.345	1.0909	0.	1.7475
112	20.345	0.90909	0.	1.7471
113	20.345	0.72727	0.	1.7466
114	20.345	0.54545	0.	1.7462
115	20.345	0.36364	0.	1.7457
116	20.345	0.18182	0.	1.7453
117	20.16	5.8182	0.	1.7202
118	20.16	5.6364	0.	1.7207
119	20.16	5.4545	0.	1.7212
120	20.16	5.2727	0.	1.7216
121	20.16	5.0909	0.	1.722
122	20.16	4.9091	0.	1.7224
123	20.16	4.7273	0.	1.7228
124	20.16	4.5455	0.	1.7231
125	20.16	4.3636	0.	1.7234
126	20.16	4.1818	0.	1.7237
127	20.16	4.	0.	1.7239
128	20.16	3.8182	0.	1.7241
129	20.16	3.6364	0.	1.7243
130	20.16	3.4545	0.	1.7244
131	20.16	3.2727	0.	1.7245
132	20.16	3.0909	0.	1.7245
133	20.16	2.9091	0.	1.7245
134	20.16	2.7273	0.	1.7245
135	20.16	2.5455	0.	1.7244
136	20.16	2.3636	0.	1.7243
137	20.16	2.1818	0.	1.7241
138	20.16	2.	0.	1.7239
139	20.16	1.8182	0.	1.7237
140	20.16	1.6364	0.	1.7234
141	20.16	1.4545	0.	1.7231
142	20.16	1.2727	0.	1.7228
143	20.16	1.0909	0.	1.7224
144	20.16	0.90909	0.	1.722
145	20.16	0.72727	0.	1.7216
146	20.16	0.54545	0.	1.7212
147	20.16	0.36364	0.	1.7207
148	20.16	0.18182	0.	1.7202
149	19.975	5.8182	0.	1.6953
150	19.975	5.6364	0.	1.6957
151	19.975	5.4545	0.	1.6962
152	19.975	5.2727	0.	1.6966
153	19.975	5.0909	0.	1.697
154	19.975	4.9091	0.	1.6974
