Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
46	20.715	1.2727	0.	6.8203e-005
47	20.715	1.0909	0.	5.3469e-005
48	20.715	0.90909	0.	4.1147e-005
49	20.715	0.72727	0.	3.0552e-005
50	20.715	0.54545	0.	2.1307e-005
51	20.715	0.36364	0.	1.335e-005
52	20.715	0.18182	0.	7.5295e-006
53	20.53	5.8182	0.	1.0058e-005
54	20.53	5.6364	0.	1.3994e-005
55	20.53	5.4545	0.	2.0117e-005
56	20.53	5.2727	0.	2.7776e-005
57	20.53	5.0909	0.	3.6748e-005
58	20.53	4.9091	0.	4.7054e-005
59	20.53	4.7273	0.	5.8897e-005
60	20.53	4.5455	0.	7.2037e-005
61	20.53	4.3636	0.	8.6044e-005
62	20.53	4.1818	0.	9.5098e-005
63	20.53	4.	0.	9.051e-005
64	20.53	3.8182	0.	8.1011e-005
65	20.53	3.6364	0.	7.3903e-005
66	20.53	3.4545	0.	6.979e-005
67	20.53	3.2727	0.	6.743e-005
68	20.53	3.0909	0.	6.6337e-005
69	20.53	2.9091	0.	6.6337e-005
70	20.53	2.7273	0.	6.743e-005
71	20.53	2.5455	0.	6.979e-005
72	20.53	2.3636	0.	7.3903e-005
73	20.53	2.1818	0.	8.1011e-005
74	20.53	2.	0.	9.051e-005
75	20.53	1.8182	0.	9.5098e-005
76	20.53	1.6364	0.	8.6044e-005
77	20.53	1.4545	0.	7.2037e-005
78	20.53	1.2727	0.	5.8897e-005
79	20.53	1.0909	0.	4.7054e-005
80	20.53	0.90909	0.	3.6748e-005
81	20.53	0.72727	0.	2.7776e-005
82	20.53	0.54545	0.	2.0117e-005
83	20.53	0.36364	0.	1.3994e-005
84	20.53	0.18182	0.	1.0058e-005
85	20.345	5.8182	0.	1.3578e-005
86	20.345	5.6364	0.	1.7147e-005
87	20.345	5.4545	0.	2.2219e-005
88	20.345	5.2727	0.	2.8633e-005
89	20.345	5.0909	0.	3.6189e-005
90	20.345	4.9091	0.	4.4714e-005
91	20.345	4.7273	0.	5.3933e-005
92	20.345	4.5455	0.	6.3294e-005
93	20.345	4.3636	0.	7.1182e-005
94	20.345	4.1818	0.	7.5015e-005
95	20.345	4.	0.	7.379e-005
96	20.345	3.8182	0.	6.9582e-005
97	20.345	3.6364	0.	6.5984e-005
98	20.345	3.4545	0.	6.3915e-005
99	20.345	3.2727	0.	6.2753e-005
100	20.345	3.0909	0.	6.2237e-005
101	20.345	2.9091	0.	6.2237e-005
102	20.345	2.7273	0.	6.2753e-005
103	20.345	2.5455	0.	6.3915e-005
104	20.345	2.3636	0.	6.5984e-005
105	20.345	2.1818	0.	6.9582e-005
106	20.345	2.	0.	7.379e-005
107	20.345	1.8182	0.	7.5015e-005
108	20.345	1.6364	0.	7.1182e-005
109	20.345	1.4545	0.	6.3294e-005
110	20.345	1.2727	0.	5.3933e-005
111	20.345	1.0909	0.	4.4714e-005
112	20.345	0.90909	0.	3.6189e-005
113	20.345	0.72727	0.	2.8633e-005
114	20.345	0.54545	0.	2.2219e-005
115	20.345	0.36364	0.	1.7147e-005
116	20.345	0.18182	0.	1.3578e-005
117	20.16	5.8182	0.	1.7051e-005
118	20.16	5.6364	0.	2.0557e-005
119	20.16	5.4545	0.	2.4996e-005
120	20.16	5.2727	0.	3.0396e-005
121	20.16	5.0909	0.	3.663e-005
122	20.16	4.9091	0.	4.3457e-005
123	20.16	4.7273	0.	5.0486e-005
124	20.16	4.5455	0.	5.7047e-005
125	20.16	4.3636	0.	6.2097e-005
126	20.16	4.1818	0.	6.454e-005
127	20.16	4.	0.	6.4272e-005
128	20.16	3.8182	0.	6.2438e-005
129	20.16	3.6364	0.	6.0538e-005
130	20.16	3.4545	0.	5.9281e-005
131	20.16	3.2727	0.	5.8625e-005
132	20.16	3.0909	0.	5.8351e-005
133	20.16	2.9091	0.	5.8351e-005
134	20.16	2.7273	0.	5.8625e-005
135	20.16	2.5455	0.	5.9281e-005
136	20.16	2.3636	0.	6.0538e-005
137	20.16	2.1818	0.	6.2438e-005
138	20.16	2.	0.	6.4272e-005
139	20.16	1.8182	0.	6.454e-005
140	20.16	1.6364	0.	6.2097e-005
141	20.16	1.4545	0.	5.7047e-005
142	20.16	1.2727	0.	5.0486e-005
143	20.16	1.0909	0.	4.3457e-005
144	20.16	0.90909	0.	3.663e-005
145	20.16	0.72727	0.	3.0396e-005
146	20.16	0.54545	0.	2.4996e-005
147	20.16	0.36364	0.	2.0557e-005
148	20.16	0.18182	0.	1.7051e-005
149	19.975	5.8182	0.	2.0333e-005
150	19.975	5.6364	0.	2.378e-005
151	19.975	5.4545	0.	2.7764e-005
152	19.975	5.2727	0.	3.2359e-005
153	19.975	5.0909	0.	3.7472e-005
154	19.975	4.9091	0.	4.2877e-005
155	19.975	4.7273	0.	4.8207e-005
156	19.975	4.5455	0.	5.2935e-005
157	19.975	4.3636	0.	5.6439e-005
158	19.975	4.1818	0.	5.8275e-005
159	19.975	4.	0.	5.849e-005
160	19.975	3.8182	0.	5.7693e-005
161	19.975	3.6364	0.	5.6657e-005
162	19.975	3.4545	0.	5.5863e-005
163	19.975	3.2727	0.	5.5411e-005
164	19.975	3.0909	0.	5.5221e-005
165	19.975	2.9091	0.	5.5221e-005
166	19.975	2.7273	0.	5.5411e-005
167	19.975	2.5455	0.	5.5863e-005
168	19.975	2.3636	0.	5.6657e-005
169	19.975	2.1818	0.	5.7693e-005
170	19.975	2.	0.	5.849e-005
171	19.975	1.8182	0.	5.8275e-005
172	19.975	1.6364	0.	5.6439e-005
173	19.975	1.4545	0.	5.2935e-005
174	19.975	1.2727	0.	4.8207e-005
175	19.975	1.0909	0.	4.2877e-005
176	19.975	0.90909	0.	3.7472e-005
177	19.975	0.72727	0.	3.2359e-005
178	19.975	0.54545	0.	2.7764e-005
179	19.975	0.36364	0.	2.378e-005
180	19.975	0.18182	0.	2.0333e-005
181	19.79	5.8182	0.	2.3387e-005
182	19.79	5.6364	0.	2.6708e-005
183	19.79	5.4545	0.	3.0307e-005
184	19.79	5.2727	0.	3.4247e-005
185	19.79	5.0909	0.	3.8454e-005
186	19.79	4.9091	0.	4.2742e-005
187	19.79	4.7273	0.	4.6822e-005
188	19.79	4.5455	0.	5.0331e-005
189	19.79	4.3636	0.	5.2918e-005
190	19.79	4.1818	0.	5.4376e-005
191	19.79	4.	0.	5.4784e-005
192	19.79	3.8182	0.	5.4486e-005
193	19.79	3.6364	0.	5.3919e-005
194	19.79	3.4545	0.	5.3402e-005
195	19.79	3.2727	0.	5.3064e-005
196	19.79	3.0909	0.	5.2909e-005
197	19.79	2.9091	0.	5.2909e-005
198	19.79	2.7273	0.	5.3064e-005
199	19.79	2.5455	0.	5.3402e-005
200	19.79	2.3636	0.	5.3919e-005
201	19.79	2.1818	0.	5.4486e-005
202	19.79	2.	0.	5.4784e-005
203	19.79	1.8182	0.	5.4376e-005
204	19.79	1.6364	0.	5.2918e-005
205	19.79	1.4545	0.	5.0331e-005
206	19.79	1.2727	0.	4.6822e-005
207	19.79	1.0909	0.	4.2742e-005
208	19.79	0.90909	0.	3.8454e-005
209	19.79	0.72727	0.	3.4247e-005
210	19.79	0.54545	0.	3.0307e-005
211	19.79	0.36364	0.	2.6708e-005
212	19.79	0.18182	0.	2.3387e-005
213	19.605	5.8182	0.	2.6211e-005
214	19.605	5.6364	0.	2.9336e-005
215	19.605	5.4545	0.	3.2579e-005
216	19.605	5.2727	0.	3.5976e-005
217	19.605	5.0909	0.	3.9463e-005
218	19.605	4.9091	0.	4.2897e-005
219	19.605	4.7273	0.	4.6072e-005
220	19.605	4.5455	0.	4.8752e-005
221	19.605	4.3636	0.	5.0733e-005
222	19.605	4.1818	0.	5.1922e-005
223	19.605	4.	0.	5.2385e-005
224	19.605	3.8182	0.	5.2332e-005
225	19.605	3.6364	0.	5.2027e-005
226	19.605	3.4545	0.	5.1688e-005
227	19.605	3.2727	0.	5.1434e-005
228	19.605	3.0909	0.	5.1305e-005
229	19.605	2.9091	0.	5.1305e-005
230	19.605	2.7273	0.	5.1434e-005
231	19.605	2.5455	0.	5.1688e-005
232	19.605	2.3636	0.	5.2027e-005
233	19.605	2.1818	0.	5.2332e-005
234	19.605	2.	0.	5.2385e-005
235	19.605	1.8182	0.	5.1922e-005
236	19.605	1.6364	0.	5.0733e-005
237	19.605	1.4545	0.	4.8752e-005
238	19.605	1.2727	0.	4.6072e-005
239	19.605	1.0909	0.	4.2897e-005
240	19.605	0.90909	0.	3.9463e-005
241	19.605	0.72727	0.	3.5976e-005
242	19.605	0.54545	0.	3.2579e-005
243	19.605	0.36364	0.	2.9336e-005
244	19.605	0.18182	0.	2.6211e-005
245	19.42	5.8182	0.	2.8817e-005
246	19.42	5.6364	0.	3.1699e-005
247	19.42	5.4545	0.	3.4605e-005
248	19.42	5.2727	0.	3.7544e-005
249	19.42	5.0909	0.	4.046e-005
250	19.42	4.9091	0.	4.3247e-005
251	19.42	4.7273	0.	4.5765e-005
252	19.42	4.5455	0.	4.7862e-005
253	19.42	4.3636	0.	4.9424e-005
254	19.42	4.1818	0.	5.0406e-005
255	19.42	4.	0.	5.0863e-005
256	19.42	3.8182	0.	5.093e-005
257	19.42	3.6364	0.	5.0777e-005
258	19.42	3.4545	0.	5.0557e-005
259	19.42	3.2727	0.	5.037e-005
260	19.42	3.0909	0.	5.0269e-005
261	19.42	2.9091	0.	5.0269e-005
262	19.42	2.7273	0.	5.037e-005
263	19.42	2.5455	0.	5.0557e-005
264	19.42	2.3636	0.	5.0777e-005
265	19.42	2.1818	0.	5.093e-005
266	19.42	2.	0.	5.0863e-005
267	19.42	1.8182	0.	5.0406e-005
268	19.42	1.6364	0.	4.9424e-005
269	19.42	1.4545	0.	4.7862e-005
270	19.42	1.2727	0.	4.5765e-005
271	19.42	1.0909	0.	4.3247e-005
272	19.42	0.90909	0.	4.046e-005
273	19.42	0.72727	0.	3.7544e-005
274	19.42	0.54545	0.	3.4605e-005
275	19.42	0.36364	0.	3.1699e-005
276	19.42	0.18182	0.	2.8817e-005
277	19.235	5.8182	0.	3.1229e-005
278	19.235	5.6364	0.	3.3839e-005
279	19.235	5.4545	0.	3.643e-005
280	19.235	5.2727	0.	3.8979e-005
281	19.235	5.0909	0.	4.144e-005
282	19.235	4.9091	0.	4.3735e-005
283	19.235	4.7273	0.	4.5769e-005
284	19.235	4.5455	0.	4.7448e-005
285	19.235	4.3636	0.	4.8707e-005
286	19.235	4.1818	0.	4.9528e-005
287	19.235	4.	0.	4.9955e-005
288	19.235	3.8182	0.	5.008e-005
289	19.235	3.6364	0.	5.0019e-005
290	19.235	3.4545	0.	4.9882e-005
291	19.235	3.2727	0.	4.975e-005
292	19.235	3.0909	0.	4.9673e-005
293	19.235	2.9091	0.	4.9673e-005
294	19.235	2.7273	0.	4.975e-005
295	19.235	2.5455	0.	4.9882e-005
296	19.235	2.3636	0.	5.0019e-005
297	19.235	2.1818	0.	5.008e-005
298	19.235	2.	0.	4.9955e-005
299	19.235	1.8182	0.	4.9528e-005
300	19.235	1.6364	0.	4.8707e-005
301	19.235	1.4545	0.	4.7448e-005
302	19.235	1.2727	0.	4.5769e-005
303	19.235	1.0909	0.	4.3735e-005
304	19.235	0.90909	0.	4.144e-005
305	19.235	0.72727	0.	3.8979e-005
306	19.235	0.54545	0.	3.643e-005
307	19.235	0.36364	0.	3.3839e-005
308	19.235	0.18182	0.	3.1229e-005
309	19.05	5.8182	0.	3.3471e-005
310	19.05	5.6364	0.	3.5802e-005
311	19.05	5.4545	0.	3.81e-005
312	19.05	5.2727	0.	4.0317e-005
313	19.05	5.0909	0.	4.2411e-005
314	19.05	4.9091	0.	4.4327e-005
315	19.05	4.7273	0.	4.6e-005
316	19.05	4.5455	0.	4.7372e-005
317	19.05	4.3636	0.	4.8407e-005
318	19.05	4.1818	0.	4.9103e-005
319	19.05	4.	0.	4.9493e-005
320	19.05	3.8182	0.	4.9646e-005
321	19.05	3.6364	0.	4.9642e-005
322	19.05	3.4545	0.	4.9564e-005
323	19.05	3.2727	0.	4.9476e-005
324	19.05	3.0909	0.	4.9421e-005
325	19.05	2.9091	0.	4.9421e-005
326	19.05	2.7273	0.	4.9476e-005
327	19.05	2.5455	0.	4.9564e-005
328	19.05	2.3636	0.	4.9642e-005
329	19.05	2.1818	0.	4.9646e-005
330	19.05	2.	0.	4.9493e-005
331	19.05	1.8182	0.	4.9103e-005
332	19.05	1.6364	0.	4.8407e-005
333	19.05	1.4545	0.	4.7372e-005
334	19.05	1.2727	0.	4.6e-005
335	19.05	1.0909	0.	4.4327e-005
336	19.05	0.90909	0.	4.2411e-005
337	19.05	0.72727	0.	4.0317e-005
338	19.05	0.54545	0.	3.81e-005
339	19.05	0.36364	0.	3.5802e-005
340	19.05	0.18182	0.	3.3471e-005
341	18.865	5.8182	0.	3.5568e-005
342	18.865	5.6364	0.	3.7626e-005
343	18.865	5.4545	0.	3.9657e-005
344	18.865	5.2727	0.	4.1589e-005
345	18.865	5.0909	0.	4.3384e-005
346	18.865	4.9091	0.	4.5003e-005
347	18.865	4.7273	0.	4.6401e-005
348	18.865	4.5455	0.	4.7544e-005
349	18.865	4.3636	0.	4.8412e-005
350	18.865	4.1818	0.	4.9009e-005
351	18.865	4.	0.	4.9365e-005
352	18.865	3.8182	0.	4.9529e-005
353	18.865	3.6364	0.	4.9563e-005
354	18.865	3.4545	0.	4.9528e-005
355	18.865	3.2727	0.	4.9474e-005
356	18.865	3.0909	0.	4.9438e-005
357	18.865	2.9091	0.	4.9438e-005
358	18.865	2.7273	0.	4.9474e-005
359	18.865	2.5455	0.	4.9528e-005
360	18.865	2.3636	0.	4.9563e-005
361	18.865	2.1818	0.	4.9529e-005
362	18.865	2.	0.	4.9365e-005
363	18.865	1.8182	0.	4.9009e-005
364	18.865	1.6364	0.	4.8412e-005
365	18.865	1.4545	0.	4.7544e-005
366	18.865	1.2727	0.	4.6401e-005
367	18.865	1.0909	0.	4.5003e-005
368	18.865	0.90909	0.	4.3384e-005
369	18.865	0.72727	0.	4.1589e-005
370	18.865	0.54545	0.	3.9657e-005
371	18.865	0.36364	0.	3.7626e-005
372	18.865	0.18182	0.	3.5568e-005
373	18.681	5.8182	0.	3.7545e-005
374	18.681	5.6364	0.	3.9344e-005
375	18.681	5.4545	0.	4.1133e-005
376	18.681	5.2727	0.	4.2819e-005
377	18.681	5.0909	0.	4.437e-005
378	18.681	4.9091	0.	4.5752e-005
379	18.681	4.7273	0.	4.6938e-005
380	18.681	4.5455	0.	4.7906e-005
381	18.681	4.3636	0.	4.8645e-005
382	18.681	4.1818	0.	4.9166e-005
383	18.681	4.	0.	4.9491e-005
384	18.681	3.8182	0.	4.966e-005
385	18.681	3.6364	0.	4.9719e-005
386	18.681	3.4545	0.	4.9715e-005
387	18.681	3.2727	0.	4.9689e-005
388	18.681	3.0909	0.	4.9668e-005
389	18.681	2.9091	0.	4.9668e-005
390	18.681	2.7273	0.	4.9689e-005
391	18.681	2.5455	0.	4.9715e-005
392	18.681	2.3636	0.	4.9719e-005
393	18.681	2.1818	0.	4.966e-005
394	18.681	2.	0.	4.9491e-005
395	18.681	1.8182	0.	4.9166e-005
396	18.681	1.6364	0.	4.8645e-005
397	18.681	1.4545	0.	4.7906e-005
398	18.681	1.2727	0.	4.6938e-005
399	18.681	1.0909	0.	4.5752e-005
400	18.681	0.90909	0.	4.437e-005
401	18.681	0.72727	0.	4.2819e-005
402	18.681	0.54545	0.	4.1133e-005
403	18.681	0.36364	0.	3.9344e-005
404	18.681	0.18182	0.	3.7545e-005
405	18.496	5.8182	0.	3.9423e-005
406	18.496	5.6364	0.	4.0982e-005
407	18.496	5.4545	0.	4.2555e-005
408	18.496	5.2727	0.	4.4029e-005
409	18.496	5.0909	0.	4.5375e-005
410	18.496	4.9091	0.	4.6567e-005
411	18.496	4.7273	0.	4.7585e-005
412	18.496	4.5455	0.	4.8416e-005
413	18.496	4.3636	0.	4.9057e-005
414	18.496	4.1818	0.	4.9517e-005
415	18.496	4.	0.	4.9817e-005
416	18.496	3.8182	0.	4.9987e-005
417	18.496	3.6364	0.	5.0063e-005
418	18.496	3.4545	0.	5.0083e-005
419	18.496	3.2727	0.	5.0076e-005
420	18.496	3.0909	0.	5.0067e-005
421	18.496	2.9091	0.	5.0067e-005
422	18.496	2.7273	0.	5.0076e-005
423	18.496	2.5455	0.	5.0083e-005
424	18.496	2.3636	0.	5.0063e-005
425	18.496	2.1818	0.	4.9987e-005
426	18.496	2.	0.	4.9817e-005
427	18.496	1.8182	0.	4.9517e-005
428	18.496	1.6364	0.	4.9057e-005
429	18.496	1.4545	0.	4.8416e-005
430	18.496	1.2727	0.	4.7585e-005
431	18.496	1.0909	0.	4.6567e-005
432	18.496	0.90909	0.	4.5375e-005
433	18.496	0.72727	0.	4.4029e-005
434	18.496	0.54545	0.	4.2555e-005
435	18.496	0.36364	0.	4.0982e-005
436	18.496	0.18182	0.	3.9423e-005
437	18.311	5.8182	0.	4.1219e-005
438	18.311	5.6364	0.	4.2561e-005
439	18.311	5.4545	0.	4.3941e-005
440	18.311	5.2727	0.	4.5232e-005
441	18.311	5.0909	0.	4.6406e-005
442	18.311	4.9091	0.	4.7442e-005
443	18.311	4.7273	0.	4.8326e-005
444	18.311	4.5455	0.	4.9049e-005
445	18.311	4.3636	0.	4.9611e-005
446	18.311	4.1818	0.	5.0023e-005
447	18.311	4.	0.	5.0301e-005
448	18.311	3.8182	0.	5.047e-005
449	18.311	3.6364	0.	5.0559e-005
450	18.311	3.4545	0.	5.0595e-005
451	18.311	3.2727	0.	5.0604e-005
452	18.311	3.0909	0.	5.0604e-005
453	18.311	2.9091	0.	5.0604e-005
454	18.311	2.7273	0.	5.0604e-005
455	18.311	2.5455	0.	5.0595e-005
456	18.311	2.3636	0.	5.0559e-005
457	18.311	2.1818	0.	5.047e-005
458	18.311	2.	0.	5.0301e-005
459	18.311	1.8182	0.	5.0023e-005
460	18.311	1.6364	0.	4.9611e-005
461	18.311	1.4545	0.	4.9049e-005
462	18.311	1.2727	0.	4.8326e-005
463	18.311	1.0909	0.	4.7442e-005
464	18.311	0.90909	0.	4.6406e-005
465	18.311	0.72727	0.	4.5232e-005
466	18.311	0.54545	0.	4.3941e-005
467	18.311	0.36364	0.	4.2561e-005
468	18.311	0.18182	0.	4.1219e-005
469	18.126	5.8182	0.	4.295e-005
470	18.126	5.6364	0.	4.4097e-005
471	18.126	5.4545	0.	4.5307e-005
472	18.126	5.2727	0.	4.6439e-005
473	18.126	5.0909	0.	4.7467e-005
474	18.126	4.9091	0.	4.8373e-005
475	18.126	4.7273	0.	4.9147e-005
476	18.126	4.5455	0.	4.9782e-005
477	18.126	4.3636	0.	5.0282e-005
478	18.126	4.1818	0.	5.0654e-005
479	18.126	4.	0.	5.0913e-005
480	18.126	3.8182	0.	5.1081e-005
481	18.126	3.6364	0.	5.1177e-005
482	18.126	3.4545	0.	5.1226e-005
483	18.126	3.2727	0.	5.1247e-005
484	18.126	3.0909	0.	5.1254e-005
485	18.126	2.9091	0.	5.1254e-005
486	18.126	2.7273	0.	5.1247e-005
487	18.126	2.5455	0.	5.1226e-005
488	18.126	2.3636	0.	5.1177e-005
489	18.126	2.1818	0.	5.1081e-005
490	18.126	2.	0.	5.0913e-005
491	18.126	1.8182	0.	5.0654e-005
492	18.126	1.6364	0.	5.0282e-005
493	18.126	1.4545	0.	4.9782e-005
494	18.126	1.2727	0.	4.9147e-005
495	18.126	1.0909	0.	4.8373e-005
496	18.126	0.90909	0.	4.7467e-005
497	18.126	0.72727	0.	4.6439e-005
498	18.126	0.54545	0.	4.5307e-005
499	18.126	0.36364	0.	4.4097e-005
500	18.126	0.18182	0.	4.295e-005
501	17.941	5.8182	0.	4.4628e-005
502	17.941	5.6364	0.	4.5602e-005
503	17.941	5.4545	0.	4.6662e-005
504	17.941	5.2727	0.	4.7656e-005
505	17.941	5.0909	0.	4.8559e-005
506	17.941	4.9091	0.	4.9356e-005
507	17.941	4.7273	0.	5.0038e-005
508	17.941	4.5455	0.	5.0601e-005
509	17.941	4.3636	0.	5.1049e-005
510	17.941	4.1818	0.	5.1389e-005
511	17.941	4.	0.	5.1632e-005
512	17.941	3.8182	0.	5.1796e-005
513	17.941	3.6364	0.	5.1898e-005
514	17.941	3.4545	0.	5.1956e-005
515	17.941	3.2727	0.	5.1985e-005
516	17.941	3.0909	0.	5.1997e-005
517	17.941	2.9091	0.	5.1997e-005
518	17.941	2.7273	0.	5.1985e-005
519	17.941	2.5455	0.	5.1956e-005
520	17.941	2.3636	0.	5.1898e-005
521	17.941	2.1818	0.	5.1796e-005
522	17.941	2.	0.	5.1632e-005
523	17.941	1.8182	0.	5.1389e-005
524	17.941	1.6364	0.	5.1049e-005
525	17.941	1.4545	0.	5.0601e-005
526	17.941	1.2727	0.	5.0038e-005
527	17.941	1.0909	0.	4.9356e-005
528	17.941	0.90909	0.	4.8559e-005
529	17.941	0.72727	0.	4.7656e-005
530	17.941	0.54545	0.	4.6662e-005
531	17.941	0.36364	0.	4.5602e-005
532	17.941	0.18182	0.	4.4628e-005
533	17.756	5.8182	0.	4.6264e-005
534	17.756	5.6364	0.	4.7086e-005
535	17.756	5.4545	0.	4.8014e-005
536	17.756	5.2727	0.	4.8888e-005
537	17.756	5.0909	0.	4.9683e-005
538	17.756	4.9091	0.	5.0387e-005
539	17.756	4.7273	0.	5.0991e-005
540	17.756	4.5455	0.	5.1494e-005
541	17.756	4.3636	0.	5.1899e-005
542	17.756	4.1818	0.	5.221e-005
543	17.756	4.	0.	5.2439e-005
544	17.756	3.8182	0.	5.2599e-005
545	17.756	3.6364	0.	5.2704e-005
546	17.756	3.4545	0.	5.2768e-005
547	17.756	3.2727	0.	5.2804e-005
548	17.756	3.0909	0.	5.2819e-005
549	17.756	2.9091	0.	5.2819e-005
550	17.756	2.7273	0.	5.2804e-005
551	17.756	2.5455	0.	5.2768e-005
552	17.756	2.3636	0.	5.2704e-005
553	17.756	2.1818	0.	5.2599e-005
554	17.756	2.	0.	5.2439e-005
555	17.756	1.8182	0.	5.221e-005
556	17.756	1.6364	0.	5.1899e-005
557	17.756	1.4545	0.	5.1494e-005
558	17.756	1.2727	0.	5.0991e-005
559	17.756	1.0909	0.	5.0387e-005
560	17.756	0.90909	0.	4.9683e-005
561	17.756	0.72727	0.	4.8888e-005
562	17.756	0.54545	0.	4.8014e-005
563	17.756	0.36364	0.	4.7086e-005
564	17.756	0.18182	0.	4.6264e-005
565	17.571	5.8182	0.	4.7868e-005
566	17.571	5.6364	0.	4.8555e-005
567	17.571	5.4545	0.	4.9368e-005
568	17.571	5.2727	0.	5.0137e-005
569	17.571	5.0909	0.	5.0839e-005
570	17.571	4.9091	0.	5.1462e-005
571	17.571	4.7273	0.	5.2e-005
572	17.571	4.5455	0.	5.2452e-005
573	17.571	4.3636	0.	5.2818e-005
574	17.571	4.1818	0.	5.3105e-005
575	17.571	4.	0.	5.3321e-005
576	17.571	3.8182	0.	5.3477e-005
577	17.571	3.6364	0.	5.3583e-005
578	17.571	3.4545	0.	5.3651e-005
579	17.571	3.2727	0.	5.369e-005
580	17.571	3.0909	0.	5.3708e-005
581	17.571	2.9091	0.	5.3708e-005
582	17.571	2.7273	0.	5.369e-005
583	17.571	2.5455	0.	5.3651e-005
584	17.571	2.3636	0.	5.3583e-005
585	17.571	2.1818	0.	5.3477e-005
586	17.571	2.	0.	5.3321e-005
587	17.571	1.8182	0.	5.3105e-005
588	17.571	1.6364	0.	5.2818e-005
589	17.571	1.4545	0.	5.2452e-005
590	17.571	1.2727	0.	5.2e-005
591	17.571	1.0909	0.	5.1462e-005
592	17.571	0.90909	0.	5.0839e-005
593	17.571	0.72727	0.	5.0137e-005
594	17.571	0.54545	0.	4.9368e-005
595	17.571	0.36364	0.	4.8555e-005
596	17.571	0.18182	0.	4.7868e-005
597	17.386	5.8182	0.	4.9446e-005
598	17.386	5.6364	0.	5.0016e-005
599	17.386	5.4545	0.	5.0728e-005
600	17.386	5.2727	0.	5.1405e-005
601	17.386	5.0909	0.	5.2025e-005
602	17.386	4.9091	0.	5.2578e-005
603	17.386	4.7273	0.	5.3059e-005
604	17.386	4.5455	0.	5.3465e-005
605	17.386	4.3636	0.	5.3799e-005
606	17.386	4.1818	0.	5.4064e-005
607	17.386	4.	0.	5.4267e-005
608	17.386	3.8182	0.	5.4417e-005
609	17.386	3.6364	0.	5.4523e-005
610	17.386	3.4545	0.	5.4593e-005
611	17.386	3.2727	0.	5.4635e-005
612	17.386	3.0909	0.	5.4654e-005
613	17.386	2.9091	0.	5.4654e-005
614	17.386	2.7273	0.	5.4635e-005
615	17.386	2.5455	0.	5.4593e-005
616	17.386	2.3636	0.	5.4523e-005
617	17.386	2.1818	0.	5.4417e-005
618	17.386	2.	0.	5.4267e-005
619	17.386	1.8182	0.	5.4064e-005
620	17.386	1.6364	0.	5.3799e-005
621	17.386	1.4545	0.	5.3465e-005
622	17.386	1.2727	0.	5.3059e-005
623	17.386	1.0909	0.	5.2578e-005
624	17.386	0.90909	0.	5.2025e-005
625	17.386	0.72727	0.	5.1405e-005
626	17.386	0.54545	0.	5.0728e-005
627	17.386	0.36364	0.	5.0016e-005
628	17.386	0.18182	0.	4.9446e-005
629	17.201	5.8182	0.	5.1004e-005
630	17.201	5.6364	0.	5.1471e-005
631	17.201	5.4545	0.	5.2094e-005
632	17.201	5.2727	0.	5.2691e-005
633	17.201	5.0909	0.	5.324e-005
634	17.201	4.9091	0.	5.3732e-005
635	17.201	4.7273	0.	5.4162e-005
636	17.201	4.5455	0.	5.4529e-005
637	17.201	4.3636	0.	5.4833e-005
