Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	20.9	2.1818	0.	41.51
2	20.9	2.3636	0.	-5.6353
3	20.9	2.5455	0.	1.3821e-002
4	20.9	2.7273	0.	-0.64959
5	20.9	2.9091	0.	-0.37141
6	20.9	3.0909	0.	-0.37141
7	20.9	3.2727	0.	-0.64959
8	20.9	3.4545	0.	1.3824e-002
9	20.9	3.6364	0.	-5.6353
10	20.9	3.8182	0.	41.51
11	21.067	2.1818	0.	-14.459
12	21.067	2.3636	0.	-6.8638
13	21.067	2.5455	0.	0.44402
14	21.067	2.7273	0.	-0.66655
15	21.067	2.9091	0.	-0.27857
16	21.067	3.0909	0.	-0.27857
17	21.067	3.2727	0.	-0.66655
18	21.067	3.4545	0.	0.44401
19	21.067	3.6364	0.	-6.8639
20	21.067	3.8182	0.	-14.459
21	20.715	5.8182	0.	-2.4381
22	20.715	5.6364	0.	-1.0619
23	20.715	5.4545	0.	-0.85723
24	20.715	5.2727	0.	-0.79095
25	20.715	5.0909	0.	-0.7727
26	20.715	4.9091	0.	-1.0768
27	20.715	4.7273	0.	-0.49196
28	20.715	4.5455	0.	-3.7352
29	20.715	4.3636	0.	5.2013
30	20.715	4.1818	0.	-18.846
31	20.715	4.	0.	-96.218
32	20.715	3.8182	0.	5.4696
33	20.715	3.6364	0.	-3.5795
34	20.715	3.4545	0.	0.82904
35	20.715	3.2727	0.	-0.6749
36	20.715	3.0909	0.	-0.20479
37	20.715	2.9091	0.	-0.20479
38	20.715	2.7273	0.	-0.6749
39	20.715	2.5455	0.	0.82905
40	20.715	2.3636	0.	-3.5795
41	20.715	2.1818	0.	5.4696
42	20.715	2.	0.	-96.218
43	20.715	1.8182	0.	-18.846
44	20.715	1.6364	0.	5.2013
45	20.715	1.4545	0.	-3.7352
46	20.715	1.2727	0.	-0.49196
47	20.715	1.0909	0.	-1.0768
48	20.715	0.90909	0.	-0.7727
49	20.715	0.72727	0.	-0.79095
50	20.715	0.54545	0.	-0.85723
51	20.715	0.36364	0.	-1.0619
52	20.715	0.18182	0.	-2.4381
53	20.53	5.8182	0.	0.31259
54	20.53	5.6364	0.	0.36754
55	20.53	5.4545	0.	0.41568
56	20.53	5.2727	0.	0.46923
57	20.53	5.0909	0.	0.49866
58	20.53	4.9091	0.	0.57413
59	20.53	4.7273	0.	0.55259
60	20.53	4.5455	0.	0.58884
61	20.53	4.3636	0.	1.7743
62	20.53	4.1818	0.	4.042
63	20.53	4.	0.	10.534
64	20.53	3.8182	0.	5.8181
65	20.53	3.6364	0.	-0.98925
66	20.53	3.4545	0.	9.729e-002
67	20.53	3.2727	0.	-0.10872
68	20.53	3.0909	0.	-8.7764e-002
69	20.53	2.9091	0.	-8.7764e-002
70	20.53	2.7273	0.	-0.10872
71	20.53	2.5455	0.	9.7289e-002
72	20.53	2.3636	0.	-0.98925
73	20.53	2.1818	0.	5.8181
74	20.53	2.	0.	10.534
75	20.53	1.8182	0.	4.042
76	20.53	1.6364	0.	1.7743
77	20.53	1.4545	0.	0.58884
78	20.53	1.2727	0.	0.55259
79	20.53	1.0909	0.	0.57413
80	20.53	0.90909	0.	0.49866
81	20.53	0.72727	0.	0.46924
82	20.53	0.54545	0.	0.41568
83	20.53	0.36364	0.	0.36754
84	20.53	0.18182	0.	0.31259
85	20.345	5.8182	0.	0.27508
86	20.345	5.6364	0.	0.106
87	20.345	5.4545	0.	0.10916
88	20.345	5.2727	0.	6.7126e-002
89	20.345	5.0909	0.	3.7611e-002
90	20.345	4.9091	0.	-4.0583e-002
91	20.345	4.7273	0.	-6.5122e-002
92	20.345	4.5455	0.	-8.3912e-003
93	20.345	4.3636	0.	-1.4518
94	20.345	4.1818	0.	-0.49663
95	20.345	4.	0.	-1.7507
96	20.345	3.8182	0.	-1.6705
97	20.345	3.6364	0.	0.68329
98	20.345	3.4545	0.	7.0238e-003
99	20.345	3.2727	0.	2.9476e-002
100	20.345	3.0909	0.	8.6188e-004
101	20.345	2.9091	0.	8.6218e-004
102	20.345	2.7273	0.	2.9475e-002
103	20.345	2.5455	0.	7.0247e-003
104	20.345	2.3636	0.	0.68329
105	20.345	2.1818	0.	-1.6705
106	20.345	2.	0.	-1.7507
107	20.345	1.8182	0.	-0.49663
108	20.345	1.6364	0.	-1.4518
109	20.345	1.4545	0.	-8.3912e-003
110	20.345	1.2727	0.	-6.5121e-002
111	20.345	1.0909	0.	-4.0584e-002
112	20.345	0.90909	0.	3.7616e-002
113	20.345	0.72727	0.	6.7128e-002
114	20.345	0.54545	0.	0.10916
115	20.345	0.36364	0.	0.106
116	20.345	0.18182	0.	0.27508
117	20.16	5.8182	0.	0.28026
118	20.16	5.6364	0.	0.12087
119	20.16	5.4545	0.	0.14615
120	20.16	5.2727	0.	0.10433
121	20.16	5.0909	0.	7.6259e-002
122	20.16	4.9091	0.	5.1583e-002
123	20.16	4.7273	0.	3.8116e-004
124	20.16	4.5455	0.	-4.7195e-002
125	20.16	4.3636	0.	0.32189
126	20.16	4.1818	0.	7.9007e-002
127	20.16	4.	0.	0.41181
128	20.16	3.8182	0.	0.63381
129	20.16	3.6364	0.	2.9196e-002
130	20.16	3.4545	0.	6.0818e-002
131	20.16	3.2727	0.	6.1801e-002
132	20.16	3.0909	0.	4.7283e-002
133	20.16	2.9091	0.	4.7283e-002
134	20.16	2.7273	0.	6.1803e-002
135	20.16	2.5455	0.	6.0816e-002
136	20.16	2.3636	0.	2.9197e-002
137	20.16	2.1818	0.	0.63381
138	20.16	2.	0.	0.41181
139	20.16	1.8182	0.	7.9007e-002
140	20.16	1.6364	0.	0.32189
141	20.16	1.4545	0.	-4.7195e-002
142	20.16	1.2727	0.	3.827e-004
143	20.16	1.0909	0.	5.1583e-002
144	20.16	0.90909	0.	7.6261e-002
145	20.16	0.72727	0.	0.10433
146	20.16	0.54545	0.	0.14615
147	20.16	0.36364	0.	0.12087
148	20.16	0.18182	0.	0.28026
149	19.975	5.8182	0.	0.1359
150	19.975	5.6364	0.	3.7459e-002
151	19.975	5.4545	0.	9.508e-002
152	19.975	5.2727	0.	5.9357e-002
153	19.975	5.0909	0.	3.8867e-002
154	19.975	4.9091	0.	1.6991e-002
155	19.975	4.7273	0.	9.0279e-003
156	19.975	4.5455	0.	-2.7921e-003
157	19.975	4.3636	0.	-6.4654e-002
158	19.975	4.1818	0.	3.2781e-003
159	19.975	4.	0.	-5.316e-002
160	19.975	3.8182	0.	-0.10154
161	19.975	3.6364	0.	2.9165e-002
162	19.975	3.4545	0.	5.4704e-002
163	19.975	3.2727	0.	4.8563e-002
164	19.975	3.0909	0.	5.4568e-002
165	19.975	2.9091	0.	5.4567e-002
166	19.975	2.7273	0.	4.8563e-002
167	19.975	2.5455	0.	5.4704e-002
168	19.975	2.3636	0.	2.9165e-002
169	19.975	2.1818	0.	-0.10154
170	19.975	2.	0.	-5.3159e-002
171	19.975	1.8182	0.	3.278e-003
172	19.975	1.6364	0.	-6.4653e-002
173	19.975	1.4545	0.	-2.7917e-003
174	19.975	1.2727	0.	9.0297e-003
175	19.975	1.0909	0.	1.6992e-002
176	19.975	0.90909	0.	3.887e-002
177	19.975	0.72727	0.	5.9361e-002
178	19.975	0.54545	0.	9.5078e-002
179	19.975	0.36364	0.	3.7458e-002
180	19.975	0.18182	0.	0.1359
181	19.79	5.8182	0.	2.5561e-002
182	19.79	5.6364	0.	-1.4024e-002
183	19.79	5.4545	0.	7.065e-002
184	19.79	5.2727	0.	4.5938e-002
185	19.79	5.0909	0.	3.7797e-002
186	19.79	4.9091	0.	2.7986e-002
187	19.79	4.7273	0.	2.3126e-002
188	19.79	4.5455	0.	2.8464e-002
189	19.79	4.3636	0.	4.429e-002
190	19.79	4.1818	0.	3.3815e-002
191	19.79	4.	0.	4.0502e-002
192	19.79	3.8182	0.	4.5127e-002
193	19.79	3.6364	0.	2.3466e-002
194	19.79	3.4545	0.	2.7076e-002
195	19.79	3.2727	0.	4.1685e-002
196	19.79	3.0909	0.	4.7175e-002
197	19.79	2.9091	0.	4.7172e-002
198	19.79	2.7273	0.	4.1686e-002
199	19.79	2.5455	0.	2.7076e-002
200	19.79	2.3636	0.	2.3467e-002
201	19.79	2.1818	0.	4.5128e-002
202	19.79	2.	0.	4.0501e-002
203	19.79	1.8182	0.	3.3814e-002
204	19.79	1.6364	0.	4.4293e-002
205	19.79	1.4545	0.	2.8463e-002
206	19.79	1.2727	0.	2.3126e-002
207	19.79	1.0909	0.	2.7984e-002
208	19.79	0.90909	0.	3.7798e-002
209	19.79	0.72727	0.	4.594e-002
210	19.79	0.54545	0.	7.0651e-002
211	19.79	0.36364	0.	-1.4025e-002
212	19.79	0.18182	0.	2.5559e-002
213	19.605	5.8182	0.	-5.2896e-002
214	19.605	5.6364	0.	-5.2256e-002
215	19.605	5.4545	0.	4.9167e-002
216	19.605	5.2727	0.	3.4493e-002
217	19.605	5.0909	0.	3.4178e-002
218	19.605	4.9091	0.	3.0683e-002
219	19.605	4.7273	0.	3.0542e-002
220	19.605	4.5455	0.	3.0542e-002
221	19.605	4.3636	0.	2.78e-002
222	19.605	4.1818	0.	2.4926e-002
223	19.605	4.	0.	1.5106e-002
224	19.605	3.8182	0.	8.7689e-003
225	19.605	3.6364	0.	1.5517e-002
226	19.605	3.4545	0.	2.4614e-002
227	19.605	3.2727	0.	3.2477e-002
228	19.605	3.0909	0.	3.7894e-002
229	19.605	2.9091	0.	3.7894e-002
230	19.605	2.7273	0.	3.2474e-002
231	19.605	2.5455	0.	2.4614e-002
232	19.605	2.3636	0.	1.5517e-002
233	19.605	2.1818	0.	8.7689e-003
234	19.605	2.	0.	1.5107e-002
235	19.605	1.8182	0.	2.4927e-002
236	19.605	1.6364	0.	2.7801e-002
237	19.605	1.4545	0.	3.0541e-002
238	19.605	1.2727	0.	3.0541e-002
239	19.605	1.0909	0.	3.0685e-002
240	19.605	0.90909	0.	3.418e-002
241	19.605	0.72727	0.	3.4496e-002
242	19.605	0.54545	0.	4.9163e-002
243	19.605	0.36364	0.	-5.2255e-002
244	19.605	0.18182	0.	-5.2895e-002
245	19.42	5.8182	0.	-9.5514e-002
246	19.42	5.6364	0.	-7.4385e-002
247	19.42	5.4545	0.	3.5034e-002
248	19.42	5.2727	0.	2.8029e-002
249	19.42	5.0909	0.	3.2991e-002
250	19.42	4.9091	0.	3.2801e-002
251	19.42	4.7273	0.	3.3856e-002
252	19.42	4.5455	0.	3.4281e-002
253	19.42	4.3636	0.	3.3071e-002
254	19.42	4.1818	0.	2.8544e-002
255	19.42	4.	0.	2.3478e-002
256	19.42	3.8182	0.	1.9558e-002
257	19.42	3.6364	0.	1.8276e-002
258	19.42	3.4545	0.	2.1645e-002
259	19.42	3.2727	0.	2.6987e-002
260	19.42	3.0909	0.	3.0589e-002
261	19.42	2.9091	0.	3.059e-002
262	19.42	2.7273	0.	2.6989e-002
263	19.42	2.5455	0.	2.1645e-002
264	19.42	2.3636	0.	1.8275e-002
265	19.42	2.1818	0.	1.9558e-002
266	19.42	2.	0.	2.3477e-002
267	19.42	1.8182	0.	2.8544e-002
268	19.42	1.6364	0.	3.307e-002
269	19.42	1.4545	0.	3.4283e-002
270	19.42	1.2727	0.	3.3857e-002
271	19.42	1.0909	0.	3.2803e-002
272	19.42	0.90909	0.	3.2991e-002
273	19.42	0.72727	0.	2.8032e-002
274	19.42	0.54545	0.	3.503e-002
275	19.42	0.36364	0.	-7.4387e-002
