Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
62	17.345	2.3838	0.	-133.19
63	18.446	2.3832	0.	-93.96
64	19.547	2.3854	0.	-61.769
65	20.65	2.3903	0.	-36.569
66	21.759	2.3889	0.	-18.286
67	21.761	3.5971	0.	-18.276
68	20.654	3.5927	0.	-36.474
69	19.548	3.5872	0.	-61.707
70	18.446	3.5851	0.	-93.924
71	17.345	3.5882	0.	-133.
72	16.247	3.6067	0.	-179.21
73	15.144	3.6461	0.	-232.45
74	14.062	3.6589	0.	-291.29
75	12.961	3.6619	0.	-358.21
76	11.839	3.6484	0.	-433.58
77	10.69	3.6537	0.	-517.6
78	9.4994	3.7181	0.	-630.37
79	8.2834	3.8345	0.	-724.34
80	5.7966	5.09	0.	-565.82
81	4.2987	1.09	0.	-784.46
82	3.6206	2.6828	0.	-1338.6
83	4.3881	4.7491	0.	-879.33
84	4.4204	4.0496	0.	-1404.3
85	5.9904	1.0087	0.	-511.97
86	6.3451	1.4946	0.	-815.83
87	5.6572	2.8473	0.	-1307.7
88	5.3092	3.4372	0.	-1910.9
89	4.9265	3.7875	0.	-1895.2
90	4.654	3.7813	0.	-1722.7
91	4.6096	3.4249	0.	-1793.1
92	4.8125	4.0901	0.	-2018.6
93	3.5889	3.5295	0.	-1380.2
94	3.5889	3.5295	0.1	-10.859
95	4.8125	4.0901	0.1	-303.95
96	4.6096	3.4249	0.1	-256.07
97	4.654	3.7813	0.1	-196.55
98	4.9265	3.7875	0.1	-775.88
99	5.3092	3.4372	0.1	-391.31
100	5.6572	2.8473	0.1	-608.14
101	6.3451	1.4946	0.1	-93.684
102	5.9904	1.0087	0.1	-121.95
103	4.4204	4.0496	0.1	-208.91
104	4.3881	4.7491	0.1	-226.63
105	3.6206	2.6828	0.1	49.979
106	4.2987	1.09	0.1	-94.229
107	5.7966	5.09	0.1	-196.68
108	8.2834	3.8345	0.1	-44.317
109	9.4994	3.7181	0.1	9.8617
110	10.69	3.6537	0.1	-1.6506
111	11.839	3.6484	0.1	0.61547
112	12.961	3.6619	0.1	0.25446
113	14.062	3.6589	0.1	-3.9898
114	15.144	3.6461	0.1	-6.5255
115	16.247	3.6067	0.1	-8.0906
116	17.345	3.5882	0.1	-9.276
117	18.446	3.5851	0.1	-9.8787
118	19.548	3.5872	0.1	-10.262
119	20.654	3.5927	0.1	-10.484
120	21.761	3.5971	0.1	-10.615
121	21.759	2.3889	0.1	-10.554
122	20.65	2.3903	0.1	-10.373
123	19.547	2.3854	0.1	-10.117
124	18.446	2.3832	0.1	-9.7261
125	17.345	2.3838	0.1	-9.0676
126	16.243	2.402	0.1	-8.1353
127	15.14	2.4244	0.1	-6.4767
128	14.043	2.4385	0.1	-3.7368
129	12.951	2.4381	0.1	0.56133
130	11.846	2.4544	0.1	6.5941e-002
131	10.683	2.4773	0.1	1.1468
132	9.474	2.5581	0.1	3.147
133	8.1442	2.7784	0.1	-29.411
134	2.3515	2.0943	0.1	56.355
135	2.3949	3.183	0.1	43.852
136	7.1078	5.1447	0.1	-118.06
137	8.3858	4.9221	0.1	-27.915
138	9.57	4.8429	0.1	8.6141
139	10.718	4.8265	0.1	-0.4711
140	11.835	4.8298	0.1	1.5063
141	12.958	4.8313	0.1	-0.67898
142	14.066	4.8343	0.1	-4.093
143	15.177	4.8621	0.1	-5.8924
144	16.267	4.8044	0.1	-7.2135
145	17.352	4.7848	0.1	-7.8601
146	18.456	4.7857	0.1	-8.1607
147	19.556	4.788	0.1	-8.3313
148	20.659	4.7921	0.1	-8.337
149	21.775	4.7975	0.1	-8.1126
150	22.882	4.7947	0.1	-7.6242
151	22.873	3.6014	0.1	-10.608
152	22.876	2.3924	0.1	-10.604
153	1.1472	2.3062	0.1	-294.47
154	1.1998	3.4792	0.1	-301.46
155	22.89	1.1947	0.1	-7.6059
156	21.782	1.1914	0.1	-8.2005
157	20.677	1.19	0.1	-8.5096
158	19.573	1.1758	0.1	-8.4739
159	18.47	1.1735	0.1	-8.2844
160	17.364	1.1917	0.1	-7.9033
161	16.257	1.1967	0.1	-7.0652
162	15.155	1.2118	0.1	-5.9726
163	14.062	1.2203	0.1	-3.8515
164	12.95	1.2032	0.1	-0.37402
165	11.834	1.2271	0.1	0.81336
166	10.665	1.2564	0.1	3.2727
167	9.4334	1.3318	0.1	1.7412
168	8.0516	1.5429	0.1	-8.3027
169	7.1541	0.88478	0.1	-18.63
170	2.2016	1.0767	0.1	53.533
171	1.0929	1.1657	0.1	-263.73
172	1.1846	4.6878	0.1	-257.69
173	2.434	4.5101	0.1	32.687
174	3.9939	4.0007	0.1	-68.915
175	3.3195	4.9923	0.1	-22.977
176	3.1268	0.89643	0.1	-57.751
177	4.1426	5.3002	0.1	-80.368
178	3.7662	1.7244	0.1	-84.087
179	6.7272	3.1502	0.1	50.114
180	6.0807	5.4732	0.1	28.779
181	4.6688	4.3796	0.1	-536.93
182	6.2493	0.56902	0.1	-74.04
183	4.0886	0.62586	0.1	-83.494
184	6.8674	4.2136	0.1	-54.556
185	4.5803	2.9277	0.1	-349.02
186	6.7591	2.1934	0.1	6.9186
187	5.2667	5.5	0.1	30.311
188	5.2667	5.	0.1	-512.54
189	5.2667	4.5	0.1	-30.382
190	5.2667	4.	0.1	197.79
191	5.1	4.	0.1	-1012.8
192	5.1	4.5	0.1	-559.54
193	5.1	5.	0.1	-45.869
194	5.1	5.5	0.1	105.13
195	5.2667	0.5	0.1	77.629
196	5.2667	1.	0.1	-239.25
197	5.2667	1.5	0.1	-308.5
198	5.2667	2.	0.1	309.66
199	5.1	2.	0.1	325.76
200	5.1	1.5	0.1	-140.93
201	5.1	1.	0.1	-344.23
202	5.1	0.5	0.1	107.11
203	5.2667	6.	0.1	31.051
204	6.3686	6.	0.1	-34.324
205	7.4706	6.	0.1	-69.38
206	8.5725	6.	0.1	-3.0403
207	9.6745	6.	0.1	-6.7638
208	10.776	6.	0.1	-1.7021
209	11.878	6.	0.1	-3.0765
210	12.98	6.	0.1	-4.8556
211	14.082	6.	0.1	-7.1339
212	15.184	6.	0.1	-8.3374
213	16.286	6.	0.1	-9.3907
214	17.388	6.	0.1	-10.791
215	18.49	6.	0.1	-10.905
216	19.592	6.	0.1	-10.754
217	20.694	6.	0.1	-10.346
218	21.796	6.	0.1	-9.2485
219	22.898	6.	0.1	-7.5753
220	24.	6.	0.1	-5.1288
221	24.	4.8	0.1	-6.7512
222	24.	3.6	0.1	-10.036
223	24.	2.4	0.1	-10.057
224	24.	1.2	0.1	-6.7873
225	1.049e-014	1.2	0.1	962.59
226	2.0981e-014	2.4	0.1	1023.6
227	3.1471e-014	3.6	0.1	1029.
228	4.1961e-014	4.8	0.1	987.19
229	24.	0.	0.1	-5.1238
230	22.898	0.	0.1	-7.5503
231	21.796	0.	0.1	-9.2277
232	20.694	0.	0.1	-10.019
233	19.592	0.	0.1	-10.339
234	18.49	0.	0.1	-10.466
235	17.388	0.	0.1	-10.336
236	16.286	0.	0.1	-10.116
237	15.184	0.	0.1	-9.1378
238	14.082	0.	0.1	-6.8331
239	12.98	0.	0.1	-4.9571
240	11.878	0.	0.1	-0.8984
241	10.776	0.	0.1	1.6541
242	9.6745	0.	0.1	-0.27123
243	8.5725	0.	0.1	-31.819
244	7.4706	0.	0.1	-33.134
245	6.3686	0.	0.1	-8.1574
246	5.2667	0.	0.1	54.594
247	5.1	0.	0.1	84.112
248	4.08	1.747e-030	0.1	-37.312
249	3.06	1.3102e-030	0.1	-32.085
250	2.04	8.7349e-031	0.1	38.025
251	1.02	4.3675e-031	0.1	-185.19
252	0.	0.	0.1	558.8
253	3.937e-014	6.	0.1	605.01
254	1.02	6.	0.1	-187.03
255	2.04	6.	0.1	53.634
256	3.06	6.	0.1	-29.36
257	4.08	6.	0.1	-23.616
258	5.1	6.	0.1	85.865
259	4.08	6.	0.	-760.95
260	3.06	6.	0.	-1163.4
261	2.04	6.	0.	-1481.5
262	1.02	6.	0.	-1322.
263	5.1	6.	0.	-534.22
264	3.937e-014	6.	0.	-1375.3
265	1.02	4.3675e-031	0.	-1335.2
266	2.04	8.7349e-031	0.	-1481.1
267	3.06	1.3102e-030	0.	-1175.2
268	4.08	1.747e-030	0.	-737.34
269	5.1	0.	0.	-532.2
270	0.	0.	0.	-1304.6
271	6.3686	0.	0.	-523.82
272	7.4706	0.	0.	-680.83
273	8.5725	0.	0.	-673.55
274	9.6745	0.	0.	-602.73
275	10.776	0.	0.	-524.26
276	11.878	0.	0.	-438.56
277	12.98	0.	0.	-361.2
278	14.082	0.	0.	-292.27
279	15.184	0.	0.	-230.92
280	16.286	0.	0.	-177.17
281	17.388	0.	0.	-130.63
282	18.49	0.	0.	-91.436
283	19.592	0.	0.	-59.095
284	20.694	0.	0.	-33.728
285	21.796	0.	0.	-15.413
286	22.898	0.	0.	-3.861
287	5.2667	0.	0.	-391.98
288	24.	0.	0.	0.3386
289	4.1961e-014	4.8	0.	-2005.2
290	3.1471e-014	3.6	0.	-2089.4
291	2.0981e-014	2.4	0.	-2074.7
292	1.049e-014	1.2	0.	-1957.6
293	24.	1.2	0.	-2.0857
294	24.	2.4	0.	-2.9997
295	24.	3.6	0.	-3.0215
296	24.	4.8	0.	-2.1638
297	24.	6.	0.	0.33483
298	22.898	6.	0.	-3.8347
299	21.796	6.	0.	-15.415
300	20.694	6.	0.	-33.705
301	19.592	6.	0.	-58.986
302	18.49	6.	0.	-91.295
303	17.388	6.	0.	-130.35
304	16.286	6.	0.	-176.87
305	15.184	6.	0.	-231.77
306	14.082	6.	0.	-292.46
307	12.98	6.	0.	-361.31
308	11.878	6.	0.	-436.94
309	10.776	6.	0.	-518.63
310	9.6745	6.	0.	-597.85
311	8.5725	6.	0.	-637.6
312	7.4706	6.	0.	-637.72
313	6.3686	6.	0.	-470.36
314	5.2667	6.	0.	-372.1
315	5.1	1.5	0.	-1612.5
316	5.1	1.	0.	-1403.9
317	5.1	0.5	0.	-733.63
318	5.1	2.	0.	-3528.5
319	5.2667	0.5	0.	-462.31
320	5.2667	1.	0.	-901.21
321	5.2667	1.5	0.	-1229.6
322	5.2667	2.	0.	-2951.2
323	5.1	4.5	0.	-1117.2
324	5.1	5.	0.	-810.37
325	5.1	5.5	0.	-609.99
326	5.1	4.	0.	-3619.
327	5.2667	5.5	0.	-433.3
328	5.2667	5.	0.	-755.16
329	5.2667	4.5	0.	-1164.9
330	5.2667	4.	0.	-3888.8
331	6.7432	2.6718	0.	-956.99
332	7.4053	1.8681	0.	-855.31
333	6.5521	1.844	0.	-886.68
334	6.7591	2.1934	5.e-002	-35.211
335	6.0129	2.0967	0.	-1942.9
336	5.1187	2.8875	0.	-1465.8
337	4.5949	3.1763	0.	-1700.1
338	4.0846	3.2286	0.	-1505.5
339	4.5803	2.9277	5.e-002	-73.267
340	4.8401	2.4639	0.	-2571.5
341	6.7973	3.6819	0.	-821.54
342	6.9876	4.6791	0.	-661.55
343	7.5754	4.024	0.	-699.57
344	6.332	4.6518	0.	-616.46
345	6.8674	4.2136	5.e-002	-27.497
346	6.067	4.3568	0.	-894.02
347	3.6077	0.76115	0.	-991.85
348	4.1936	0.85795	0.	-799.26
349	4.0886	0.62586	5.e-002	-38.646
350	4.0843	0.31293	0.	-772.89
351	4.5943	0.56293	0.	-748.04
352	6.7017	0.7269	0.	-658.29
353	6.1198	0.78885	0.	-540.86
354	6.2493	0.56902	5.e-002	-27.903
355	6.309	0.28451	0.	-545.43
356	5.758	0.53451	0.	-502.76
357	4.5285	4.5643	0.	-1007.3
358	4.5446	4.2146	0.	-1258.7
359	4.7406	4.2348	0.	-1571.9
360	4.6688	4.3796	5.e-002	-97.739
361	4.8844	4.4398	0.	-1069.9
362	6.5942	5.309	0.	-570.67
363	5.9386	5.2816	0.	-530.97
364	6.0807	5.4732	5.e-002	-19.946
365	6.2246	5.7366	0.	-480.45
366	5.6737	5.4866	0.	-459.99
367	7.4357	2.9643	0.	-860.29
368	6.1922	2.9987	0.	-1130.4
369	6.7272	3.1502	5.e-002	-44.983
370	5.9969	3.5751	0.	-2399.6
371	3.4465	1.3104	0.	-1137.3
372	3.0589	1.9094	0.	-1257.9
373	4.0324	1.4072	0.	-940.31
374	3.6934	2.2036	0.	-1217.4
375	3.7662	1.7244	5.e-002	-48.557
376	4.4331	1.6122	0.	-1321.5
377	3.731	5.1463	0.	-995.29
378	4.2653	5.0246	0.	-851.96
379	4.1426	5.3002	5.e-002	-18.17
380	4.1113	5.6501	0.	-794.3
381	4.6213	5.4001	0.	-707.33
382	2.6642	0.98658	0.	-1279.8
383	3.1268	0.89643	5.e-002	-20.349
384	3.0934	0.44822	0.	-1174.6
385	3.6567	4.4965	0.	-1258.2
386	2.8768	4.7512	0.	-1249.2
387	3.3195	4.9923	5.e-002	-15.503
388	3.1897	5.4961	0.	-1164.6
389	4.191	4.3749	0.	-1090.9
390	4.2072	4.0252	0.	-1370.
391	4.3018	3.7128	0.	-1571.4
392	3.7914	3.7651	0.	-1363.9
393	3.9939	4.0007	5.e-002	-49.773
394	1.8093	4.599	0.	-1338.9
395	2.4145	3.8466	0.	-1363.7
396	3.0115	4.0198	0.	-1356.5
397	2.434	4.5101	5.e-002	-17.721
398	2.237	5.2551	0.	-1406.5
399	1.1922	4.0835	0.	-1379.6
400	1.1846	4.6878	5.e-002	-18.555
401	1.1023	5.3439	0.	-1327.2
402	0.5923	4.7439	0.	-1672.1
403	1.6473	1.1212	0.	-1364.6
404	1.1201	1.7359	0.	-1378.2
405	1.0929	1.1657	5.e-002	-21.403
406	1.0565	0.58284	0.	-1334.2
407	0.54645	1.1828	0.	-1646.3
408	2.2766	1.5855	0.	-1400.7
409	2.2016	1.0767	5.e-002	-20.606
410	2.1208	0.53836	0.	-1432.5
411	7.6028	1.2139	0.	-753.38
412	6.7496	1.1897	0.	-785.02
413	7.1541	0.88478	5.e-002	-17.102
414	7.3123	0.44239	0.	-717.61
415	8.7425	1.4374	0.	-695.
416	8.0979	2.1607	0.	-755.81
417	8.0516	1.5429	5.e-002	-15.517
418	8.3121	0.77147	0.	-713.09
419	10.049	1.2941	0.	-580.62
420	9.4537	1.945	0.	-635.5
421	9.4334	1.3318	5.e-002	-4.7042
422	9.554	0.6659	0.	-619.44
423	11.249	1.2418	0.	-480.79
424	10.674	1.8669	0.	-521.94
425	10.665	1.2564	5.e-002	-2.8539
426	10.721	0.62822	0.	-524.37
427	12.392	1.2152	0.	-398.76
428	11.84	1.8408	0.	-434.57
429	11.834	1.2271	5.e-002	-3.462
430	11.856	0.61357	0.	-437.5
431	13.506	1.2118	0.	-326.58
432	12.951	1.8206	0.	-359.41
433	12.95	1.2032	5.e-002	-3.1348
434	12.965	0.6016	0.	-360.76
435	14.609	1.2161	0.	-262.46
436	14.053	1.8294	0.	-292.24
437	14.062	1.2203	5.e-002	-2.8736
438	14.072	0.61016	0.	-292.16
439	15.706	1.2043	0.	-205.87
440	15.147	1.8181	0.	-232.24
441	15.155	1.2118	5.e-002	-2.5511
442	15.17	0.60592	0.	-231.49
443	16.81	1.1942	0.	-155.96
444	16.25	1.7993	0.	-179.13
445	16.257	1.1967	5.e-002	-2.2578
446	16.271	0.59833	0.	-177.98
447	17.917	1.1826	0.	-112.98
448	17.354	1.7878	0.	-132.71
449	17.364	1.1917	5.e-002	-1.9501
450	17.376	0.59587	0.	-131.44
451	19.022	1.1746	0.	-77.157
452	18.458	1.7783	0.	-93.401
453	18.47	1.1735	5.e-002	-1.605
454	18.48	0.58674	0.	-92.134
455	20.125	1.1829	0.	-48.413
456	19.56	1.7806	0.	-61.182
457	19.573	1.1758	5.e-002	-1.2845
458	19.583	0.58789	0.	-59.838
459	21.229	1.1907	0.	-26.695
460	20.663	1.7902	0.	-35.973
461	20.677	1.19	5.e-002	-0.97895
462	20.685	0.59501	0.	-34.534
463	22.336	1.1931	0.	-11.935
464	21.771	1.7902	0.	-17.763
465	21.782	1.1914	5.e-002	-0.67339
466	21.789	0.59572	0.	-16.266
467	22.883	1.7936	0.	-6.4713
468	22.89	1.1947	5.e-002	-0.44095
469	22.894	0.59736	0.	-4.8443
470	23.445	1.1974	0.	-4.1355
471	1.1735	2.8927	0.	-1416.1
472	1.7973	3.3311	0.	-1407.2
473	1.1998	3.4792	5.e-002	-7.4079
474	0.59988	3.5396	0.	-1753.
475	1.7494	2.2002	0.	-1416.7
476	1.1472	2.3062	5.e-002	-14.527
477	0.5736	2.3531	0.	-1745.4
478	22.875	2.9969	0.	-6.8357
479	22.318	2.3907	0.	-12.586
480	22.876	2.3924	5.e-002	-0.42014
481	23.438	2.3962	0.	-4.9342
482	22.878	4.198	0.	-6.5109
483	22.317	3.5992	0.	-12.592
484	22.873	3.6014	5.e-002	-0.42454
485	23.437	3.6007	0.	-4.9563
486	22.329	4.7961	0.	-12.054
487	22.882	4.7947	5.e-002	-0.4489
488	23.441	4.7974	0.	-4.2064
489	22.89	5.3974	0.	-4.8635
490	21.217	4.7948	0.	-27.004
491	21.768	4.1973	0.	-17.846
492	21.775	4.7975	5.e-002	-0.68243
493	21.785	5.3987	0.	-16.354
494	20.108	4.7901	0.	-48.903
495	20.657	4.1924	0.	-36.153
496	20.659	4.7921	5.e-002	-0.9945
497	20.677	5.396	0.	-34.732
498	19.006	4.7869	0.	-77.686
499	19.552	4.1876	0.	-61.423
500	19.556	4.788	5.e-002	-1.3158
501	19.574	5.394	0.	-60.043
502	17.904	4.7852	0.	-113.37
503	18.451	4.1854	0.	-93.643
504	18.456	4.7857	5.e-002	-1.5922
505	18.473	5.3928	0.	-92.315
506	16.81	4.7946	0.	-155.8
507	17.349	4.1865	0.	-132.75
508	17.352	4.7848	5.e-002	-1.8893
509	17.37	5.3924	0.	-131.42
510	15.722	4.8332	0.	-205.11
511	16.257	4.2056	0.	-178.72
512	16.267	4.8044	5.e-002	-2.2226
513	16.277	5.4022	0.	-177.56
514	14.621	4.8482	0.	-262.07
515	15.16	4.2541	0.	-231.81
516	15.177	4.8621	5.e-002	-2.4817
517	15.181	5.431	0.	-231.44
518	13.512	4.8328	0.	-326.7
519	14.064	4.2466	0.	-291.75
520	14.066	4.8343	5.e-002	-2.9505
521	14.074	5.4172	0.	-292.34
522	12.397	4.8306	0.	-399.04
523	12.96	4.2466	0.	-359.36
524	12.958	4.8313	5.e-002	-3.2746
525	12.969	5.4156	0.	-360.88
526	11.277	4.8282	0.	-478.03
527	11.837	4.2391	0.	-435.31
528	11.835	4.8298	5.e-002	-3.5503
529	11.857	5.4149	0.	-436.92
530	10.144	4.8347	0.	-562.26
531	10.704	4.2401	0.	-518.1
532	10.718	4.8265	5.e-002	-3.338
533	10.747	5.4133	0.	-518.49
534	8.9779	4.8825	0.	-643.55
535	9.5347	4.2805	0.	-618.01
536	9.57	4.8429	5.e-002	-1.6718
537	9.6222	5.4215	0.	-601.64
538	7.7468	5.0334	0.	-659.24
539	8.3346	4.3783	0.	-702.89
540	8.3858	4.9221	5.e-002	-12.345
541	8.4792	5.461	0.	-659.48
542	7.1078	5.1447	5.e-002	-5.9893
543	7.2892	5.5724	0.	-640.49
544	2.3732	2.6387	0.	-1404.4
545	3.0077	2.9329	0.	-1366.4
546	2.3949	3.183	5.e-002	-3.7526
547	2.3515	2.0943	5.e-002	-22.094
548	8.8091	2.6683	0.	-696.22
549	8.2138	3.3065	0.	-740.72
550	8.1442	2.7784	5.e-002	-10.736
551	10.078	2.5177	0.	-576.81
552	9.4867	3.1381	0.	-632.41
553	9.474	2.5581	5.e-002	-7.1881
554	11.264	2.4659	0.	-475.85
555	10.686	3.0655	0.	-518.35
556	10.683	2.4773	5.e-002	-3.6768
557	12.399	2.4463	0.	-395.48
558	11.843	3.0514	0.	-432.99
559	11.846	2.4544	5.e-002	-3.3921
560	13.497	2.4383	0.	-325.41
561	12.956	3.05	0.	-358.17
562	12.951	2.4381	5.e-002	-2.9434
563	14.591	2.4314	0.	-262.41
564	14.052	3.0487	0.	-291.68
565	14.043	2.4385	5.e-002	-2.7928
566	15.691	2.4132	0.	-205.91
567	15.142	3.0352	0.	-232.22
568	15.14	2.4244	5.e-002	-2.5066
569	16.794	2.3929	0.	-156.3
570	16.245	3.0044	0.	-179.11
571	16.243	2.402	5.e-002	-2.2834
572	17.895	2.3835	0.	-113.57
573	17.345	2.986	0.	-132.89
574	17.345	2.3838	5.e-002	-1.9856
575	18.996	2.3843	0.	-77.863
576	18.446	2.9841	0.	-93.734
577	18.446	2.3832	5.e-002	-1.6062
578	20.098	2.3878	0.	-49.168
579	19.548	2.9863	0.	-61.541
580	19.547	2.3854	5.e-002	-1.2929
581	21.205	2.3896	0.	-27.426
582	20.652	2.9915	0.	-36.35
583	20.65	2.3903	5.e-002	-1.0022
584	21.76	2.993	0.	-18.153
585	21.759	2.3889	5.e-002	-0.68117
586	21.208	3.5949	0.	-27.374
587	21.761	3.5971	5.e-002	-0.67814
588	20.101	3.59	0.	-49.089
589	20.654	3.5927	5.e-002	-0.99167
590	18.997	3.5861	0.	-77.814
591	19.548	3.5872	5.e-002	-1.3043
592	17.895	3.5866	0.	-113.46
593	18.446	3.5851	5.e-002	-1.6207
594	16.796	3.5974	0.	-156.11
595	17.345	3.5882	5.e-002	-1.9866
596	15.695	3.6264	0.	-205.83
597	16.247	3.6067	5.e-002	-2.2043
598	14.603	3.6525	0.	-261.87
599	15.144	3.6461	5.e-002	-2.4601
600	13.511	3.6604	0.	-324.75
601	14.062	3.6589	5.e-002	-2.8413
602	12.4	3.6552	0.	-395.89
603	12.961	3.6619	5.e-002	-3.0647
604	11.265	3.6511	0.	-475.58
605	11.839	3.6484	5.e-002	-3.6221
606	10.095	3.6859	0.	-573.99
607	10.69	3.6537	5.e-002	-3.8441
608	8.8914	3.7763	0.	-677.21
609	9.4994	3.7181	5.e-002	-6.1835
610	8.2834	3.8345	5.e-002	-9.1131
611	5.7966	5.09	5.e-002	-112.61
612	5.5316	5.045	0.	-594.19
613	4.2987	1.09	5.e-002	-11.069
614	4.6994	1.045	0.	-1044.3
615	3.6048	3.1062	0.	-1354.8
616	3.6206	2.6828	5.e-002	-40.505
617	4.3603	2.3414	0.	-2411.9
618	4.3881	4.7491	5.e-002	-14.518
619	4.7441	4.8745	0.	-819.7
620	4.5372	3.9154	0.	-1562.9
621	4.4204	4.0496	5.e-002	-35.162
622	6.1677	1.2516	0.	-657.44
623	5.9904	1.0087	5.e-002	-7.8839
624	5.6285	1.0043	0.	-676.08
625	6.3451	1.4946	5.e-002	-53.83
626	5.8059	1.4973	0.	-969.92
627	5.4832	3.1422	0.	-1600.
628	5.6572	2.8473	5.e-002	-64.126
629	5.4619	2.4236	0.	-2107.6
630	5.1178	3.6123	0.	-1875.2
631	4.9594	3.431	0.	-1834.3
632	5.3092	3.4372	5.e-002	-102.3
633	5.2879	3.7186	0.	-2833.8
634	4.7902	3.7844	0.	-1802.
635	4.9265	3.7875	5.e-002	-144.77
636	5.0132	3.8937	0.	-2725.8
637	4.6318	3.6031	0.	-1748.9
638	4.7332	3.9357	0.	-1854.4
639	4.654	3.7813	5.e-002	-28.427
640	4.6096	3.4249	5.e-002	-48.834
641	4.8125	4.0901	5.e-002	-149.56
642	4.9562	4.045	0.	-2800.6
643	3.5889	3.5295	5.e-002	-27.799
644	3.6048	3.1062	0.1	27.957
645	3.0115	4.0198	0.1	11.282
646	3.7914	3.7651	0.1	-38.939
647	4.0846	3.2286	0.1	-101.14
648	4.7332	3.9357	0.1	-231.76
649	4.7406	4.2348	0.1	-418.98
650	4.9562	4.045	0.1	-640.85
651	4.6318	3.6031	0.1	-214.82
652	4.9594	3.431	0.1	-302.39
653	4.3018	3.7128	0.1	-89.482
654	4.5949	3.1763	0.1	-278.48
655	4.7902	3.7844	0.1	-481.19
656	4.5372	3.9154	0.1	-195.77
657	5.1178	3.6123	0.1	-555.55
658	5.0132	3.8937	0.1	-874.58
659	5.4832	3.1422	0.1	-477.03
660	5.2879	3.7186	0.1	-24.375
661	6.1922	2.9987	0.1	-220.84
662	5.1187	2.8875	0.1	-466.31
663	5.4619	2.4236	0.1	-129.82
664	6.1677	1.2516	0.1	-76.767
665	6.7496	1.1897	0.1	-50.164
666	6.5521	1.844	0.1	-41.461
667	5.8059	1.4973	0.1	-121.6
668	6.1198	0.78885	0.1	-97.192
669	5.6285	1.0043	0.1	-152.64
670	4.2072	4.0252	0.1	-87.579
671	4.5446	4.2146	0.1	-361.21
672	4.191	4.3749	0.1	-65.354
673	4.2653	5.0246	0.1	-148.
674	4.5285	4.5643	0.1	-380.83
675	4.7441	4.8745	0.1	-107.7
676	3.0077	2.9329	0.1	51.875
677	3.6934	2.2036	0.1	-15.667
678	4.3603	2.3414	0.1	195.76
679	4.0324	1.4072	0.1	-58.911
680	4.1936	0.85795	0.1	-88.785
681	4.6994	1.045	0.1	-177.16
682	5.9386	5.2816	0.1	-83.631
683	6.332	4.6518	0.1	-120.63
684	5.5316	5.045	0.1	-262.19
685	8.8914	3.7763	0.1	-17.164
686	8.2138	3.3065	0.1	-36.36
687	8.3346	4.3783	0.1	-36.085
688	7.5754	4.024	0.1	-23.119
689	10.095	3.6859	0.1	4.1106
690	9.4867	3.1381	0.1	6.5077
691	9.5347	4.2805	0.1	9.344
692	11.265	3.6511	0.1	-0.51561
