Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	4.0285	2.739	0.	182.27
2	5.0356	2.7516	0.	-215.42
3	3.8998	3.1434	0.	102.53
4	5.0497	4.1733	0.	-190.23
5	2.3992	0.67366	0.	-54.45
6	2.3986	1.7084	0.	-106.86
7	4.6567	0.54525	0.	19.383
8	2.2057	4.3406	0.	-132.74
9	4.5452	5.4752	0.	-13.697
10	5.0955	3.5258	0.	-149.54
11	2.1939	5.1751	0.	-73.031
12	1.0696	4.9598	0.	-177.9
13	1.0849	3.863	0.	-274.59
14	1.2522	1.2698	0.	-157.48
15	5.5575	0.80185	0.	-55.697
16	6.4311	1.2843	0.	-53.377
17	7.8705	1.2252	0.	-27.815
18	9.1328	1.2153	0.	-10.372
19	10.335	1.2072	0.	-1.7685
20	11.516	1.1993	0.	-0.88405
21	12.681	1.1909	0.	-0.68718
22	13.828	1.178	0.	-0.70938
23	14.956	1.1745	0.	-0.66852
24	16.083	1.174	0.	-0.59198
25	17.209	1.1763	0.	-0.60336
26	18.336	1.1801	0.	-0.56989
27	19.463	1.186	0.	-0.59132
28	20.593	1.1896	0.	-0.57552
29	21.726	1.1897	0.	-0.5986
30	22.865	1.1954	0.	-0.61421
31	22.856	2.3937	0.	-1.2567
32	22.857	3.6011	0.	-1.2549
33	22.862	4.7973	0.	-0.61382
34	21.725	4.7936	0.	-0.60013
35	20.588	4.7926	0.	-0.63624
36	19.456	4.7489	0.	-0.54862
37	18.327	4.7126	0.	-0.49132
38	17.201	4.6933	0.	-0.50614
39	16.077	4.6856	0.	-0.49685
40	14.95	4.684	0.	-0.55013
41	13.825	4.6838	0.	-0.60048
42	12.691	4.6903	0.	-0.55749
43	11.531	4.7704	0.	-0.93505
44	10.358	4.7771	0.	-1.642
45	9.1551	4.781	0.	-11.432
46	7.8791	4.7672	0.	-21.53
47	6.4357	4.7408	0.	-59.6
48	5.5061	5.2511	0.	-11.864
49	6.5018	3.5609	0.	-93.984
50	6.4778	2.479	0.	-94.062
51	7.7765	2.3993	0.	-33.315
52	9.0454	2.3957	0.	-19.266
53	10.296	2.3951	0.	-6.1857
54	11.489	2.3802	0.	-1.5149
55	12.672	2.3636	0.	-0.98998
56	13.827	2.3613	0.	-1.2145
57	14.956	2.3556	0.	-1.1427
58	16.082	2.3566	0.	-1.1058
59	17.208	2.3603	0.	-1.164
60	18.335	2.3661	0.	-1.196
61	19.462	2.3724	0.	-1.2303
62	20.591	2.3797	0.	-1.2166
63	21.722	2.3885	0.	-1.1801
64	21.723	3.5916	0.	-1.2272
65	20.588	3.5816	0.	-1.2546
66	19.454	3.5549	0.	-1.246
67	18.329	3.5393	0.	-1.2462
68	17.203	3.5275	0.	-1.2733
69	16.077	3.5201	0.	-1.2363
70	14.951	3.5174	0.	-1.2209
71	13.826	3.5211	0.	-1.1401
72	12.677	3.5317	0.	-1.1905
73	11.492	3.5636	0.	-1.4249
74	10.297	3.5773	0.	-7.1236
75	7.7674	3.5835	0.	-33.005
76	9.0506	3.5807	0.	-19.997
77	4.3189	5.0924	0.	-10.062
78	4.7723	4.7182	0.	-52.213
79	2.6836	1.1311	0.	50.808
80	2.4304	2.3826	0.	-295.48
81	1.3897	2.7	0.	-314.66
82	3.5085	3.3867	0.	84.17
83	4.3547	1.0126	0.	-9.9571
84	4.5913	1.4492	0.	-7.967
85	5.0796	1.9271	0.	-172.96
86	2.8044	3.1622	0.	-266.5
87	3.3036	2.9522	0.	29.393
88	2.3856	3.6819	0.	-174.59
89	2.3856	3.6819	0.1	174.59
90	3.3036	2.9522	0.1	-29.393
91	2.8044	3.1622	0.1	266.5
92	5.0796	1.9271	0.1	172.96
93	4.5913	1.4492	0.1	7.967
94	4.3547	1.0126	0.1	9.9571
95	3.5085	3.3867	0.1	-84.17
96	1.3897	2.7	0.1	314.66
97	2.4304	2.3826	0.1	295.48
98	2.6836	1.1311	0.1	-50.808
99	4.7723	4.7182	0.1	52.213
100	4.3189	5.0924	0.1	10.062
101	9.0506	3.5807	0.1	19.997
102	7.7674	3.5835	0.1	33.005
103	10.297	3.5773	0.1	7.1236
104	11.492	3.5636	0.1	1.4249
105	12.677	3.5317	0.1	1.1905
106	13.826	3.5211	0.1	1.1401
107	14.951	3.5174	0.1	1.2209
108	16.077	3.5201	0.1	1.2363
109	17.203	3.5275	0.1	1.2733
110	18.329	3.5393	0.1	1.2462
111	19.454	3.5549	0.1	1.246
112	20.588	3.5816	0.1	1.2546
113	21.723	3.5916	0.1	1.2272
114	21.722	2.3885	0.1	1.1801
115	20.591	2.3797	0.1	1.2166
116	19.462	2.3724	0.1	1.2303
117	18.335	2.3661	0.1	1.196
118	17.208	2.3603	0.1	1.164
119	16.082	2.3566	0.1	1.1058
120	14.956	2.3556	0.1	1.1427
121	13.827	2.3613	0.1	1.2145
122	12.672	2.3636	0.1	0.98998
123	11.489	2.3802	0.1	1.5149
124	10.296	2.3951	0.1	6.1857
125	9.0454	2.3957	0.1	19.266
126	7.7765	2.3993	0.1	33.315
127	6.4778	2.479	0.1	94.062
128	6.5018	3.5609	0.1	93.984
129	5.5061	5.2511	0.1	11.864
130	6.4357	4.7408	0.1	59.6
131	7.8791	4.7672	0.1	21.53
132	9.1551	4.781	0.1	11.432
133	10.358	4.7771	0.1	1.642
134	11.531	4.7704	0.1	0.93505
135	12.691	4.6903	0.1	0.55749
136	13.825	4.6838	0.1	0.60048
137	14.95	4.684	0.1	0.55013
138	16.077	4.6856	0.1	0.49685
139	17.201	4.6933	0.1	0.50614
140	18.327	4.7126	0.1	0.49132
141	19.456	4.7489	0.1	0.54862
142	20.588	4.7926	0.1	0.63624
143	21.725	4.7936	0.1	0.60013
144	22.862	4.7973	0.1	0.61382
145	22.857	3.6011	0.1	1.2549
146	22.856	2.3937	0.1	1.2567
147	22.865	1.1954	0.1	0.61421
148	21.726	1.1897	0.1	0.5986
149	20.593	1.1896	0.1	0.57552
150	19.463	1.186	0.1	0.59132
151	18.336	1.1801	0.1	0.56989
152	17.209	1.1763	0.1	0.60336
153	16.083	1.174	0.1	0.59198
154	14.956	1.1745	0.1	0.66852
155	13.828	1.178	0.1	0.70938
156	12.681	1.1909	0.1	0.68718
157	11.516	1.1993	0.1	0.88405
158	10.335	1.2072	0.1	1.7685
159	9.1328	1.2153	0.1	10.372
160	7.8705	1.2252	0.1	27.815
161	6.4311	1.2843	0.1	53.377
162	5.5575	0.80185	0.1	55.697
163	1.2522	1.2698	0.1	157.48
164	1.0849	3.863	0.1	274.59
165	1.0696	4.9598	0.1	177.9
166	2.1939	5.1751	0.1	73.031
167	5.0955	3.5258	0.1	149.54
168	4.5452	5.4752	0.1	13.697
169	2.2057	4.3406	0.1	132.74
170	4.6567	0.54525	0.1	-19.383
171	2.3986	1.7084	0.1	106.86
172	2.3992	0.67366	0.1	54.45
173	5.0497	4.1733	0.1	190.23
174	3.8998	3.1434	0.1	-102.53
175	5.0356	2.7516	0.1	215.42
176	4.0285	2.739	0.1	-182.27
177	3.6667	5.5	0.1	214.22
178	3.6667	5.	0.1	16.856
179	3.6667	4.5	0.1	-62.762
180	3.6667	4.	0.1	665.74
181	3.5	4.	0.1	1027.8
182	3.5	4.5	0.1	346.73
183	3.5	5.	0.1	230.45
184	3.5	5.5	0.1	185.51
185	3.6667	0.5	0.1	194.87
186	3.6667	1.	0.1	111.85
187	3.6667	1.5	0.1	-26.266
188	3.6667	2.	0.1	567.88
189	3.5	2.	0.1	404.06
190	3.5	1.5	0.1	42.02
191	3.5	1.	0.1	172.21
192	3.5	0.5	0.1	252.47
193	3.6667	6.	0.1	150.9
194	4.7963	6.	0.1	31.054
195	5.9259	6.	0.1	-3.5846
196	7.0556	6.	0.1	4.5764
197	8.1852	6.	0.1	2.1944
