Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
43,11.531,4.7704,0,4.5999e-05,459.68,1.5393e-05,2.0049,1.5002e-05,-0.93505,-4.5981e-05,-459.13,0.18392
44,10.358,4.7771,0,5.4795e-05,547.57,1.8136e-05,-0.33247,1.7961e-05,-1.642,-5.4828e-05,-548.56,0.15357
45,9.1551,4.781,0,6.448e-05,644.35,2.154e-05,-3.6267,2.0502e-05,-11.432,-6.4732e-05,-651.85,0.12399
46,7.8791,4.7672,0,7.578e-05,757.28,2.6695e-05,7.6036,2.2818e-05,-21.53,-7.5975e-05,-763.82,0.094683
47,6.4357,4.7408,0,8.4122e-05,840.64,2.9772e-05,-10.835,2.3282e-05,-59.6,-8.5214e-05,-874.79,0.064538
48,5.5061,5.2511,0,9.6179e-05,961.12,3.8216e-05,71.554,2.7114e-05,-11.864,-9.4891e-05,-928.56,0.046407
49,6.5018,3.5609,0,8.8127e-05,880.67,3.0963e-05,-32.572,2.2789e-05,-93.984,-9.012e-05,-942.34,0.066546
50,6.4778,2.479,0,8.8056e-05,879.96,3.1428e-05,-26.643,2.2455e-05,-94.062,-8.9916e-05,-938.37,0.066128
51,7.7765,2.3993,0,7.5982e-05,759.3,2.709e-05,4.6532,2.2036e-05,-33.315,-7.6399e-05,-772.92,0.093156
52,9.0454,2.3957,0,6.4768e-05,647.23,2.2111e-05,-2.5325,1.9884e-05,-19.266,-6.5123e-05,-657.97,0.12207
53,10.296,2.3951,0,5.4932e-05,548.94,1.8391e-05,-0.50818,1.7635e-05,-6.1857,-5.5044e-05,-552.27,0.15262
54,11.489,2.3802,0,4.6082e-05,460.5,1.5356e-05,0.88559,1.5036e-05,-1.5149,-4.6092e-05,-460.81,0.18336
55,12.672,2.3636,0,3.8128e-05,381.01,1.3041e-05,4.9171,1.2255e-05,-0.98998,-3.8057e-05,-379.01,0.21515
56,13.827,2.3613,0,3.0991e-05,309.7,1.0904e-05,7.4173,9.7553e-06,-1.2145,-3.0877e-05,-306.51,0.24722
57,14.956,2.3556,0,2.4702e-05,246.85,8.9542e-06,8.9891,7.6058e-06,-1.1427,-2.4553e-05,-242.77,0.27937
58,16.082,2.3566,0,1.9177e-05,191.63,7.1942e-06,9.7995,5.7428e-06,-1.1058,-1.9005e-05,-187.05,0.31205
59,17.208,2.3603,0,1.437e-05,143.6,5.6448e-06,10.249,4.1259e-06,-1.164,-1.4181e-05,-138.72,0.34519
60,18.335,2.3661,0,1.0295e-05,102.88,4.3209e-06,10.544,2.7585e-06,-1.196,-1.0085e-05,-97.7,0.37875
61,19.462,2.3724,0,6.9592e-06,69.544,3.2254e-06,10.692,1.6387e-06,-1.2303,-6.7211e-06,-64.043,0.41256
62,20.591,2.3797,0,4.3861e-06,43.83,2.3617e-06,10.709,7.7455e-07,-1.2166,-4.1011e-06,-37.85,0.44658
63,21.722,2.3885,0,2.5855e-06,25.837,1.7373e-06,10.73,1.5216e-07,-1.1801,-2.2081e-06,-18.914,0.48076
64,21.723,3.5916,0,2.5859e-06,25.841,1.7415e-06,10.763,1.4575e-07,-1.2272,-2.2057e-06,-18.895,0.48074
65,20.588,3.5816,0,4.3941e-06,43.911,2.3645e-06,10.689,7.7497e-07,-1.2546,-4.11e-06,-37.958,0.44643
66,19.454,3.5549,0,6.9843e-06,69.795,3.2292e-06,10.624,1.6493e-06,-1.246,-6.7486e-06,-64.345,0.41224
67,18.329,3.5393,0,1.0316e-05,103.09,4.3252e-06,10.482,2.7643e-06,-1.2462,-1.0109e-05,-97.968,0.3785
68,17.203,3.5275,0,1.4389e-05,143.79,5.6557e-06,10.241,4.1232e-06,-1.2733,-1.4202e-05,-138.96,0.34499
69,16.077,3.5201,0,1.9197e-05,191.84,7.2041e-06,9.762,5.7403e-06,-1.2363,-1.9028e-05,-187.34,0.31185
70,14.951,3.5174,0,2.4727e-05,247.09,8.9608e-06,8.9244,7.6105e-06,-1.2209,-2.458e-05,-243.09,0.27918
71,13.826,3.5211,0,3.0996e-05,309.75,1.0905e-05,7.4471,9.7617e-06,-1.1401,-3.088e-05,-306.51,0.24714
72,12.677,3.5317,0,3.8072e-05,380.46,1.3036e-05,4.9647,1.2217e-05,-1.1905,-3.8004e-05,-378.53,0.21524
73,11.492,3.5636,0,4.6039e-05,460.07,1.532e-05,0.6763,1.504e-05,-1.4249,-4.6052e-05,-460.45,0.1834
74,10.297,3.5773,0,5.4943e-05,549.05,1.8438e-05,-0.54285,1.7562e-05,-7.1236,-5.5071e-05,-552.86,0.15259
75,7.7674,3.5835,0,7.6126e-05,760.74,2.7106e-05,4.4597,2.212e-05,-33.005,-7.6543e-05,-774.32,0.092903
76,9.0506,3.5807,0,6.4892e-05,648.47,2.2243e-05,-1.8652,1.9829e-05,-19.997,-6.5245e-05,-659.21,0.12213
77,4.3189,5.0924,0,8.4775e-05,847.17,4.0655e-05,150.3,1.9311e-05,-10.062,-8.1243e-05,-765.59,0.026408
78,4.7723,4.7182,0,0.0001097,1096.2,4.8742e-05,123.34,2.5377e-05,-52.213,-0.00010743,-1050,0.03432
79,2.6836,1.1311,0,9.1589e-05,915.25,3.2869e-05,61.789,3.1407e-05,50.808,-8.9668e-05,-858.91,0.0089732
80,2.4304,2.3826,0,0.00014859,1484.9,5.6649e-05,-79.356,2.7885e-05,-295.48,-0.00015378,-1660.5,0.0082405
81,1.3897,2.7,0,0.00014516,1450.6,8.6475e-05,317.5,2.3394e-06,-314.66,-0.00013437,-1341.9,0.0027341
82,3.5085,3.3867,0,0.00024244,2422.7,0.00011269,449.31,6.4096e-05,84.17,-0.00023129,-2135.2,0.017915
83,4.3547,1.0126,0,7.4366e-05,743.15,4.3446e-05,232.29,1.1204e-05,-9.9571,-6.7559e-05,-601.75,0.027325
84,4.5913,1.4492,0,0.00011716,1170.8,4.879e-05,118.51,3.1956e-05,-7.967,-0.00011476,-1110.4,0.031687
85,5.0796,1.9271,0,0.00011032,1102.4,4.1505e-05,-39.096,2.3688e-05,-172.96,-0.00011332,-1202.4,0.0402
86,2.8044,3.1622,0,0.00017247,1723.5,6.5081e-05,-56.444,3.7124e-05,-266.5,-0.000177,-1875.3,0.011194
87,3.3036,2.9522,0,0.0002236,2234.5,0.00010135,354.32,5.8105e-05,29.393,-0.00021529,-2024.8,0.015844
88,2.3856,3.6819,0,0.00013524,1351.5,4.6418e-05,-81.134,3.398e-05,-174.59,-0.00013935,-1476.9,0.0079649
89,2.3856,3.6819,0.1,0.00013524,1351.5,0.00013935,1476.9,-3.398e-05,174.59,-4.6418e-05,81.134,0.0079649
90,3.3036,2.9522,0.1,0.0002236,2234.5,0.00021529,2024.8,-5.8105e-05,-29.393,-0.00010135,-354.32,0.015844
91,2.8044,3.1622,0.1,0.00017247,1723.5,0.000177,1875.3,-3.7124e-05,266.5,-6.5081e-05,56.444,0.011194
92,5.0796,1.9271,0.1,0.00011032,1102.4,0.00011332,1202.4,-2.3688e-05,172.96,-4.1505e-05,39.096,0.0402
93,4.5913,1.4492,0.1,0.00011716,1170.8,0.00011476,1110.4,-3.1956e-05,7.967,-4.879e-05,-118.51,0.031687
94,4.3547,1.0126,0.1,7.4366e-05,743.15,6.7559e-05,601.75,-1.1204e-05,9.9571,-4.3446e-05,-232.29,0.027325
95,3.5085,3.3867,0.1,0.00024244,2422.7,0.00023129,2135.2,-6.4096e-05,-84.17,-0.00011269,-449.31,0.017915
96,1.3897,2.7,0.1,0.00014516,1450.6,0.00013437,1341.9,-2.3394e-06,314.66,-8.6475e-05,-317.5,0.0027341
97,2.4304,2.3826,0.1,0.00014859,1484.9,0.00015378,1660.5,-2.7885e-05,295.48,-5.6649e-05,79.356,0.0082405
98,2.6836,1.1311,0.1,9.1589e-05,915.25,8.9668e-05,858.91,-3.1407e-05,-50.808,-3.2869e-05,-61.789,0.0089732
99,4.7723,4.7182,0.1,0.0001097,1096.2,0.00010743,1050,-2.5377e-05,52.213,-4.8742e-05,-123.34,0.03432
100,4.3189,5.0924,0.1,8.4775e-05,847.17,8.1243e-05,765.59,-1.9311e-05,10.062,-4.0655e-05,-150.3,0.026408
101,9.0506,3.5807,0.1,6.4892e-05,648.47,6.5245e-05,659.21,-1.9829e-05,19.997,-2.2243e-05,1.8652,0.12213
102,7.7674,3.5835,0.1,7.6126e-05,760.74,7.6543e-05,774.32,-2.212e-05,33.005,-2.7106e-05,-4.4597,0.092903
103,10.297,3.5773,0.1,5.4943e-05,549.05,5.5071e-05,552.86,-1.7562e-05,7.1236,-1.8438e-05,0.54285,0.15259
104,11.492,3.5636,0.1,4.6039e-05,460.07,4.6052e-05,460.45,-1.504e-05,1.4249,-1.532e-05,-0.6763,0.1834
105,12.677,3.5317,0.1,3.8072e-05,380.46,3.8004e-05,378.53,-1.2217e-05,1.1905,-1.3036e-05,-4.9647,0.21524
106,13.826,3.5211,0.1,3.0996e-05,309.75,3.088e-05,306.51,-9.7617e-06,1.1401,-1.0905e-05,-7.4471,0.24714
107,14.951,3.5174,0.1,2.4727e-05,247.09,2.458e-05,243.09,-7.6105e-06,1.2209,-8.9608e-06,-8.9244,0.27918
108,16.077,3.5201,0.1,1.9197e-05,191.84,1.9028e-05,187.34,-5.7403e-06,1.2363,-7.2041e-06,-9.762,0.31185
109,17.203,3.5275,0.1,1.4389e-05,143.79,1.4202e-05,138.96,-4.1232e-06,1.2733,-5.6557e-06,-10.241,0.34499
110,18.329,3.5393,0.1,1.0316e-05,103.09,1.0109e-05,97.968,-2.7643e-06,1.2462,-4.3252e-06,-10.482,0.3785
111,19.454,3.5549,0.1,6.9843e-06,69.795,6.7486e-06,64.345,-1.6493e-06,1.246,-3.2292e-06,-10.624,0.41224
112,20.588,3.5816,0.1,4.3941e-06,43.911,4.11e-06,37.958,-7.7497e-07,1.2546,-2.3645e-06,-10.689,0.44643
113,21.723,3.5916,0.1,2.5859e-06,25.841,2.2057e-06,18.895,-1.4575e-07,1.2272,-1.7415e-06,-10.763,0.48074
114,21.722,2.3885,0.1,2.5855e-06,25.837,2.2081e-06,18.914,-1.5216e-07,1.1801,-1.7373e-06,-10.73,0.48076
115,20.591,2.3797,0.1,4.3861e-06,43.83,4.1011e-06,37.85,-7.7455e-07,1.2166,-2.3617e-06,-10.709,0.44658
116,19.462,2.3724,0.1,6.9592e-06,69.544,6.7211e-06,64.043,-1.6387e-06,1.2303,-3.2254e-06,-10.692,0.41256
117,18.335,2.3661,0.1,1.0295e-05,102.88,1.0085e-05,97.7,-2.7585e-06,1.196,-4.3209e-06,-10.544,0.37875
118,17.208,2.3603,0.1,1.437e-05,143.6,1.4181e-05,138.72,-4.1259e-06,1.164,-5.6448e-06,-10.249,0.34519
119,16.082,2.3566,0.1,1.9177e-05,191.63,1.9005e-05,187.05,-5.7428e-06,1.1058,-7.1942e-06,-9.7995,0.31205
120,14.956,2.3556,0.1,2.4702e-05,246.85,2.4553e-05,242.77,-7.6058e-06,1.1427,-8.9542e-06,-8.9891,0.27937
121,13.827,2.3613,0.1,3.0991e-05,309.7,3.0877e-05,306.51,-9.7553e-06,1.2145,-1.0904e-05,-7.4173,0.24722
122,12.672,2.3636,0.1,3.8128e-05,381.01,3.8057e-05,379.01,-1.2255e-05,0.98998,-1.3041e-05,-4.9171,0.21515
123,11.489,2.3802,0.1,4.6082e-05,460.5,4.6092e-05,460.81,-1.5036e-05,1.5149,-1.5356e-05,-0.88559,0.18336
124,10.296,2.3951,0.1,5.4932e-05,548.94,5.5044e-05,552.27,-1.7635e-05,6.1857,-1.8391e-05,0.50818,0.15262
125,9.0454,2.3957,0.1,6.4768e-05,647.23,6.5123e-05,657.97,-1.9884e-05,19.266,-2.2111e-05,2.5325,0.12207
126,7.7765,2.3993,0.1,7.5982e-05,759.3,7.6399e-05,772.92,-2.2036e-05,33.315,-2.709e-05,-4.6532,0.093156
127,6.4778,2.479,0.1,8.8056e-05,879.96,8.9916e-05,938.37,-2.2455e-05,94.062,-3.1428e-05,26.643,0.066128
128,6.5018,3.5609,0.1,8.8127e-05,880.67,9.012e-05,942.34,-2.2789e-05,93.984,-3.0963e-05,32.572,0.066546
129,5.5061,5.2511,0.1,9.6179e-05,961.12,9.4891e-05,928.56,-2.7114e-05,11.864,-3.8216e-05,-71.554,0.046407
130,6.4357,4.7408,0.1,8.4122e-05,840.64,8.5214e-05,874.79,-2.3282e-05,59.6,-2.9772e-05,10.835,0.064538
131,7.8791,4.7672,0.1,7.578e-05,757.28,7.5975e-05,763.82,-2.2818e-05,21.53,-2.6695e-05,-7.6036,0.094683
132,9.1551,4.781,0.1,6.448e-05,644.35,6.4732e-05,651.85,-2.0502e-05,11.432,-2.154e-05,3.6267,0.12399
133,10.358,4.7771,0.1,5.4795e-05,547.57,5.4828e-05,548.56,-1.7961e-05,1.642,-1.8136e-05,0.33247,0.15357
134,11.531,4.7704,0.1,4.5999e-05,459.68,4.5981e-05,459.13,-1.5002e-05,0.93505,-1.5393e-05,-2.0049,0.18392
135,12.691,4.6903,0.1,3.8085e-05,380.59,3.8008e-05,378.38,-1.2277e-05,0.55749,-1.3005e-05,-4.9138,0.21524
136,13.825,4.6838,0.1,3.1032e-05,310.11,3.0925e-05,307.06,-9.8629e-06,0.60048,-1.0818e-05,-6.5719,0.24678
137,14.95,4.684,0.1,2.4742e-05,247.25,2.4613e-05,243.65,-7.7418e-06,0.55013,-8.8197e-06,-7.5484,0.27886
138,16.077,4.6856,0.1,1.9187e-05,191.73,1.9044e-05,187.81,-5.886e-06,0.49685,-7.0252e-06,-8.0628,0.31158
139,17.201,4.6933,0.1,1.436e-05,143.5,1.4205e-05,139.36,-4.2747e-06,0.50614,-5.4571e-06,-8.3778,0.34473
140,18.327,4.7126,0.1,1.0264e-05,102.57,1.0096e-05,98.215,-2.9105e-06,0.49132,-4.1192e-06,-8.5909,0.37828
141,19.456,4.7489,0.1,6.8901e-06,68.853,6.7058e-06,64.335,-1.7837e-06,0.54862,-3.009e-06,-8.6578,0.41215
142,20.588,4.7926,0.1,4.2561e-06,42.531,4.0506e-06,37.909,-9.1009e-07,0.63624,-2.1156e-06,-8.4217,0.44628
143,21.725,4.7936,0.1,2.3665e-06,23.649,2.1098e-06,18.567,-2.8141e-07,0.60013,-1.4561e-06,-8.2262,0.4807
144,22.862,4.7973,0.1,1.2411e-06,12.403,8.9293e-07,6.5968,9.6641e-08,0.61382,-1.005e-06,-7.6632,0.51514
145,22.857,3.6011,0.1,1.5765e-06,15.754,1.0262e-06,7.1338,2.4381e-07,1.2549,-1.3492e-06,-10.714,0.51507
146,22.856,2.3937,0.1,1.5748e-06,15.737,1.0256e-06,7.1345,2.4335e-07,1.2567,-1.3474e-06,-10.695,0.51512
147,22.865,1.1954,0.1,1.2374e-06,12.365,8.892e-07,6.5632,9.743e-08,0.61421,-1.0028e-06,-7.6524,0.51542
148,21.726,1.1897,0.1,2.3609e-06,23.593,2.1045e-06,18.517,-2.8039e-07,0.5986,-1.4531e-06,-8.2129,0.4809
149,20.593,1.1896,0.1,4.2444e-06,42.415,4.0347e-06,37.692,-9.051e-07,0.57552,-2.1182e-06,-8.5393,0.44663
150,19.463,1.186,0.1,6.8665e-06,68.617,6.6828e-06,64.125,-1.773e-06,0.59132,-3.0018e-06,-8.6414,0.41255
151,18.336,1.1801,0.1,1.0226e-05,102.19,1.0059e-05,97.87,-2.8911e-06,0.56989,-4.1108e-06,-8.5948,0.37873
152,17.209,1.1763,0.1,1.4323e-05,143.14,1.4168e-05,138.99,-4.2502e-06,0.60336,-5.4563e-06,-8.459,0.34512
153,16.083,1.174,0.1,1.9153e-05,191.4,1.9009e-05,187.47,-5.8621e-06,0.59198,-7.0262e-06,-8.1545,0.31193
154,14.956,1.1745,0.1,2.4715e-05,246.98,2.4586e-05,243.4,-7.7193e-06,0.66852,-8.8218e-06,-7.6151,0.27917
155,13.828,1.178,0.1,3.1031e-05,310.09,3.0926e-05,307.13,-9.856e-06,0.70938,-1.0818e-05,-6.515,0.24698
156,12.681,1.1909,0.1,3.8177e-05,381.5,3.8102e-05,379.38,-1.2298e-05,0.68718,-1.3039e-05,-4.8756,0.21508
157,11.516,1.1993,0.1,4.613e-05,460.98,4.611e-05,460.43,-1.5051e-05,0.88405,-1.5431e-05,-1.9707,0.18372
158,10.335,1.2072,0.1,5.4963e-05,549.25,5.4994e-05,550.16,-1.7992e-05,1.7685,-1.8222e-05,0.043004,0.15316
159,9.1328,1.2153,0.1,6.4386e-05,643.41,6.463e-05,650.63,-2.0583e-05,10.372,-2.1417e-05,4.1074,0.12365
160,7.8705,1.2252,0.1,7.5789e-05,757.37,7.6118e-05,768.08,-2.2406e-05,27.815,-2.6813e-05,-5.3017,0.094668
161,6.4311,1.2843,0.1,8.7199e-05,871.39,8.822e-05,902.88,-2.4843e-05,53.377,-3.0462e-05,11.151,0.064633
162,5.5575,0.80185,0.1,8.6753e-05,866.94,8.7389e-05,889.02,-2.352e-05,55.697,-3.1999e-05,-8.0088,0.047629
163,1.2522,1.2698,0.1,0.00012749,1274,0.00011908,1145.4,-1.2406e-05,157.48,-7.2295e-05,-292.51,0.0020758
164,1.0849,3.863,0.1,0.00015199,1518.9,0.00014051,1377.6,-6.2977e-06,274.59,-9.0065e-05,-354.8,0.0016404
165,1.0696,4.9598,0.1,0.00013789,1378,0.00012908,1246.9,-1.3193e-05,177.9,-7.7899e-05,-308.27,0.0014404
166,2.1939,5.1751,0.1,0.00010981,1097.4,0.0001117,1153.5,-3.2101e-05,73.031,-3.6506e-05,39.933,0.0058832
167,5.0955,3.5258,0.1,0.0001302,1301.1,0.00013308,1392.3,-3.233e-05,149.54,-4.6933e-05,39.81,0.040672
168,4.5452,5.4752,0.1,7.1769e-05,717.2,7.0125e-05,678.21,-1.8316e-05,13.697,-3.106e-05,-82.056,0.029454
169,2.2057,4.3406,0.1,0.00011677,1166.9,0.0001205,1277.8,-3.1896e-05,132.74,-3.7545e-05,90.291,0.006559
170,4.6567,0.54525,0.1,8.0236e-05,801.81,7.7644e-05,733.13,-2.2509e-05,-19.383,-3.4601e-05,-110.24,0.031572
171,2.3986,1.7084,0.1,0.00013095,1308.6,0.00013025,1308.7,-2.9703e-05,106.86,-5.5292e-05,-85.405,0.0076832
172,2.3992,0.67366,0.1,0.00011825,1181.6,0.00011595,1134.6,-2.7808e-05,54.45,-5.2022e-05,-127.48,0.0067498
173,5.0497,4.1733,0.1,0.00011657,1164.9,0.00011955,1268.1,-2.3904e-05,190.23,-4.4934e-05,32.217,0.039514
174,3.8998,3.1434,0.1,0.00018636,1862.3,0.00018003,1684.3,-5.7782e-05,-102.53,-7.6778e-05,-245.26,0.022821
175,5.0356,2.7516,0.1,0.00013436,1342.6,0.00013788,1462.6,-2.8112e-05,215.42,-5.1262e-05,41.477,0.039756
176,4.0285,2.739,0.1,0.00018181,1816.9,0.00016914,1476.6,-5.1643e-05,-182.27,-8.9284e-05,-465.08,0.024488
177,3.6667,5.5,0.1,4.5792e-05,457.6,4.9681e-05,596.84,-1.2416e-06,214.22,-1.7785e-05,89.926,0.01521
178,3.6667,5,0.1,0.00015146,1513.5,0.00013502,1179.2,-1.9676e-05,16.856,-9.2759e-05,-532.26,0.016413
179,3.6667,4.5,0.1,0.00015788,1577.7,0.00014203,1219.7,-2.8654e-05,-62.762,-9.2457e-05,-542.15,0.017728
180,3.6667,4,0.1,0.00029244,2922.4,0.00030593,3361,-5.2785e-05,665.74,-0.00010747,254.87,0.018912
181,3.5,4,0.1,0.0004688,4684.8,0.00049044,5378.4,-8.8593e-05,1027.8,-0.00016963,418.97,0.016929
182,3.5,4.5,0.1,0.00022772,2275.6,0.00023756,2568.3,-5.8113e-05,346.73,-7.2024e-05,242.21,0.015813
183,3.5,5,0.1,0.00014888,1487.8,0.00015388,1644.2,-3.4276e-05,230.45,-5.2691e-05,92.089,0.01473
184,3.5,5.5,0.1,9.2651e-05,925.87,9.7248e-05,1066.5,-2.0009e-05,185.51,-3.1185e-05,101.54,0.013702
185,3.6667,0.5,0.1,4.3032e-05,430.02,4.7035e-05,565.22,-2.2553e-06,194.87,-1.5734e-05,93.595,0.015355
186,3.6667,1,0.1,0.0001142,1141.2,0.000109,1056.3,-1.6696e-05,111.85,-5.9765e-05,-211.75,0.016474
187,3.6667,1.5,0.1,0.00019653,1963.9,0.00017782,1556.8,-3.2869e-05,-26.266,-0.00011469,-641.03,0.017708
188,3.6667,2,0.1,0.0003113,3110.9,0.00032553,3544.2,-7.0594e-05,567.88,-0.00010434,314.36,0.018879
189,3.5,2,0.1,0.00038614,3858.7,0.00039787,4205.9,-0.00010813,404.06,-0.00012294,292.79,0.016918
190,3.5,1.5,0.1,0.0002208,2206.4,0.00021572,2086.1,-5.6325e-05,42.02,-9.5601e-05,-253.08,0.015668
191,3.5,1,0.1,0.00015975,1596.4,0.00015655,1560.7,-2.8246e-05,172.21,-7.5593e-05,-183.54,0.014413
192,3.5,0.5,0.1,6.0744e-05,607.02,6.6388e-05,790.38,-5.2034e-06,252.47,-2.1204e-05,132.25,0.013258
193,3.6667,6,0.1,4.0277e-05,402.49,4.3753e-05,513.64,-4.5244e-06,150.9,-1.3875e-05,80.64,0.014093
194,4.7963,6,0.1,6.8757e-05,687.1,6.8669e-05,687.94,-1.8757e-05,31.054,-2.6328e-05,-25.829,0.032732
