Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	15.4	2.1818	0.	-6784.9
2	15.4	2.3636	0.	-5408.2
3	15.4	2.5455	0.	-4786.5
4	15.4	2.7273	0.	-4469.5
5	15.4	2.9091	0.	-4334.2
6	15.4	3.0909	0.	-4334.2
7	15.4	3.2727	0.	-4469.5
8	15.4	3.4545	0.	-4786.5
9	15.4	3.6364	0.	-5408.2
10	15.4	3.8182	0.	-6784.9
11	15.567	2.1818	0.	-6830.5
12	15.567	2.3636	0.	-5411.6
13	15.567	2.5455	0.	-4763.5
14	15.567	2.7273	0.	-4438.2
15	15.567	2.9091	0.	-4299.1
16	15.567	3.0909	0.	-4299.1
17	15.567	3.2727	0.	-4438.2
18	15.567	3.4545	0.	-4763.5
19	15.567	3.6364	0.	-5411.6
20	15.567	3.8182	0.	-6830.5
21	15.217	5.8182	0.	-381.93
22	15.217	5.6364	0.	-521.18
23	15.217	5.4545	0.	-682.62
24	15.217	5.2727	0.	-856.4
25	15.217	5.0909	0.	-1049.3
26	15.217	4.9091	0.	-1273.3
27	15.217	4.7273	0.	-1548.
28	15.217	4.5455	0.	-1918.9
29	15.217	4.3636	0.	-2450.4
30	15.217	4.1818	0.	-3525.4
31	15.217	4.	0.	-4947.2
32	15.217	3.8182	0.	-5023.9
33	15.217	3.6364	0.	-4784.1
34	15.217	3.4545	0.	-4473.8
35	15.217	3.2727	0.	-4289.5
36	15.217	3.0909	0.	-4200.5
37	15.217	2.9091	0.	-4200.5
38	15.217	2.7273	0.	-4289.5
39	15.217	2.5455	0.	-4473.8
40	15.217	2.3636	0.	-4784.1
41	15.217	2.1818	0.	-5023.9
42	15.217	2.	0.	-4947.2
43	15.217	1.8182	0.	-3525.4
44	15.217	1.6364	0.	-2450.4
45	15.217	1.4545	0.	-1918.9
46	15.217	1.2727	0.	-1548.
47	15.217	1.0909	0.	-1273.3
48	15.217	0.90909	0.	-1049.3
49	15.217	0.72727	0.	-856.4
50	15.217	0.54545	0.	-682.62
51	15.217	0.36364	0.	-521.18
52	15.217	0.18182	0.	-381.93
53	15.033	5.8182	0.	-619.38
54	15.033	5.6364	0.	-700.04
55	15.033	5.4545	0.	-822.83
56	15.033	5.2727	0.	-973.54
57	15.033	5.0909	0.	-1151.5
58	15.033	4.9091	0.	-1363.9
59	15.033	4.7273	0.	-1626.1
60	15.033	4.5455	0.	-1960.6
61	15.033	4.3636	0.	-2409.6
62	15.033	4.1818	0.	-2967.8
63	15.033	4.	0.	-3492.4
64	15.033	3.8182	0.	-3890.6
65	15.033	3.6364	0.	-4030.4
66	15.033	3.4545	0.	-4023.
67	15.033	3.2727	0.	-3979.1
68	15.033	3.0909	0.	-3949.3
69	15.033	2.9091	0.	-3949.3
70	15.033	2.7273	0.	-3979.1
71	15.033	2.5455	0.	-4023.
72	15.033	2.3636	0.	-4030.4
73	15.033	2.1818	0.	-3890.6
74	15.033	2.	0.	-3492.4
75	15.033	1.8182	0.	-2967.8
76	15.033	1.6364	0.	-2409.6
77	15.033	1.4545	0.	-1960.6
78	15.033	1.2727	0.	-1626.1
79	15.033	1.0909	0.	-1363.9
80	15.033	0.90909	0.	-1151.5
81	15.033	0.72727	0.	-973.54
82	15.033	0.54545	0.	-822.83
83	15.033	0.36364	0.	-700.04
84	15.033	0.18182	0.	-619.38
85	14.85	5.8182	0.	-867.51
86	14.85	5.6364	0.	-928.72
87	14.85	5.4545	0.	-1027.1
88	14.85	5.2727	0.	-1157.7
89	14.85	5.0909	0.	-1319.3
90	14.85	4.9091	0.	-1515.2
91	14.85	4.7273	0.	-1751.9
92	14.85	4.5455	0.	-2038.2
93	14.85	4.3636	0.	-2371.5
94	14.85	4.1818	0.	-2731.9
95	14.85	4.	0.	-3073.3
96	14.85	3.8182	0.	-3342.5
97	14.85	3.6364	0.	-3523.7
98	14.85	3.4545	0.	-3615.1
99	14.85	3.2727	0.	-3650.4
100	14.85	3.0909	0.	-3660.6
101	14.85	2.9091	0.	-3660.6
102	14.85	2.7273	0.	-3650.4
103	14.85	2.5455	0.	-3615.1
104	14.85	2.3636	0.	-3523.7
105	14.85	2.1818	0.	-3342.5
106	14.85	2.	0.	-3073.3
107	14.85	1.8182	0.	-2731.9
108	14.85	1.6364	0.	-2371.5
109	14.85	1.4545	0.	-2038.2
110	14.85	1.2727	0.	-1751.9
111	14.85	1.0909	0.	-1515.2
112	14.85	0.90909	0.	-1319.3
113	14.85	0.72727	0.	-1157.7
114	14.85	0.54545	0.	-1027.1
115	14.85	0.36364	0.	-928.72
116	14.85	0.18182	0.	-867.51
117	14.667	5.8182	0.	-1101.3
118	14.667	5.6364	0.	-1154.5
119	14.667	5.4545	0.	-1237.5
120	14.667	5.2727	0.	-1349.7
121	14.667	5.0909	0.	-1491.
122	14.667	4.9091	0.	-1661.9
123	14.667	4.7273	0.	-1863.2
124	14.667	4.5455	0.	-2093.4
125	14.667	4.3636	0.	-2345.
126	14.667	4.1818	0.	-2600.4
127	14.667	4.	0.	-2839.1
128	14.667	3.8182	0.	-3042.7
129	14.667	3.6364	0.	-3199.3
130	14.667	3.4545	0.	-3305.1
131	14.667	3.2727	0.	-3365.8
132	14.667	3.0909	0.	-3392.6
133	14.667	2.9091	0.	-3392.6
134	14.667	2.7273	0.	-3365.8
135	14.667	2.5455	0.	-3305.1
136	14.667	2.3636	0.	-3199.3
137	14.667	2.1818	0.	-3042.7
138	14.667	2.	0.	-2839.1
139	14.667	1.8182	0.	-2600.4
140	14.667	1.6364	0.	-2345.
141	14.667	1.4545	0.	-2093.4
142	14.667	1.2727	0.	-1863.2
143	14.667	1.0909	0.	-1661.9
144	14.667	0.90909	0.	-1491.
145	14.667	0.72727	0.	-1349.7
146	14.667	0.54545	0.	-1237.5
147	14.667	0.36364	0.	-1154.5
148	14.667	0.18182	0.	-1101.3
149	14.483	5.8182	0.	-1316.2
150	14.483	5.6364	0.	-1364.4
151	14.483	5.4545	0.	-1436.2
152	14.483	5.2727	0.	-1532.3
153	14.483	5.0909	0.	-1652.8
154	14.483	4.9091	0.	-1796.7
155	14.483	4.7273	0.	-1962.1
156	14.483	4.5455	0.	-2144.7
157	14.483	4.3636	0.	-2336.3
158	14.483	4.1818	0.	-2526.4
159	14.483	4.	0.	-2703.7
160	14.483	3.8182	0.	-2859.3
161	14.483	3.6364	0.	-2986.3
162	14.483	3.4545	0.	-3080.7
163	14.483	3.2727	0.	-3141.6
164	14.483	3.0909	0.	-3171.1
165	14.483	2.9091	0.	-3171.1
166	14.483	2.7273	0.	-3141.6
167	14.483	2.5455	0.	-3080.7
168	14.483	2.3636	0.	-2986.3
169	14.483	2.1818	0.	-2859.3
170	14.483	2.	0.	-2703.7
171	14.483	1.8182	0.	-2526.4
172	14.483	1.6364	0.	-2336.3
173	14.483	1.4545	0.	-2144.7
174	14.483	1.2727	0.	-1962.1
175	14.483	1.0909	0.	-1796.7
176	14.483	0.90909	0.	-1652.8
177	14.483	0.72727	0.	-1532.3
178	14.483	0.54545	0.	-1436.2
179	14.483	0.36364	0.	-1364.4
180	14.483	0.18182	0.	-1316.2
181	14.3	5.8182	0.	-1510.5
182	14.3	5.6364	0.	-1554.2
183	14.3	5.4545	0.	-1616.5
184	14.3	5.2727	0.	-1698.3
185	14.3	5.0909	0.	-1799.3
186	14.3	4.9091	0.	-1918.
187	14.3	4.7273	0.	-2051.6
188	14.3	4.5455	0.	-2195.4
189	14.3	4.3636	0.	-2343.4
190	14.3	4.1818	0.	-2488.2
191	14.3	4.	0.	-2623.3
192	14.3	3.8182	0.	-2743.3
193	14.3	3.6364	0.	-2843.8
194	14.3	3.4545	0.	-2921.5
195	14.3	3.2727	0.	-2973.9
196	14.3	3.0909	0.	-3000.2
197	14.3	2.9091	0.	-3000.2
198	14.3	2.7273	0.	-2973.9
199	14.3	2.5455	0.	-2921.5
200	14.3	2.3636	0.	-2843.8
201	14.3	2.1818	0.	-2743.3
202	14.3	2.	0.	-2623.3
203	14.3	1.8182	0.	-2488.2
204	14.3	1.6364	0.	-2343.4
205	14.3	1.4545	0.	-2195.4
206	14.3	1.2727	0.	-2051.6
207	14.3	1.0909	0.	-1918.
208	14.3	0.90909	0.	-1799.3
209	14.3	0.72727	0.	-1698.3
210	14.3	0.54545	0.	-1616.5
211	14.3	0.36364	0.	-1554.2
212	14.3	0.18182	0.	-1510.5
213	14.117	5.8182	0.	-1684.2
214	14.117	5.6364	0.	-1723.3
215	14.117	5.4545	0.	-1777.
216	14.117	5.2727	0.	-1846.
217	14.117	5.0909	0.	-1929.7
218	14.117	4.9091	0.	-2026.4
219	14.117	4.7273	0.	-2133.4
220	14.117	4.5455	0.	-2246.7
221	14.117	4.3636	0.	-2361.6
222	14.117	4.1818	0.	-2473.4
223	14.117	4.	0.	-2577.6
224	14.117	3.8182	0.	-2670.5
225	14.117	3.6364	0.	-2749.2
226	14.117	3.4545	0.	-2810.9
227	14.117	3.2727	0.	-2853.3
228	14.117	3.0909	0.	-2874.9
229	14.117	2.9091	0.	-2874.9
230	14.117	2.7273	0.	-2853.3
231	14.117	2.5455	0.	-2810.9
232	14.117	2.3636	0.	-2749.2
233	14.117	2.1818	0.	-2670.5
234	14.117	2.	0.	-2577.6
