Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	15.4	2.1818	0.	7350.9
2	15.4	2.3636	0.	5801.5
3	15.4	2.5455	0.	5121.9
4	15.4	2.7273	0.	4769.7
5	15.4	2.9091	0.	4619.5
6	15.4	3.0909	0.	4619.5
7	15.4	3.2727	0.	4769.7
8	15.4	3.4545	0.	5121.9
9	15.4	3.6364	0.	5801.5
10	15.4	3.8182	0.	7350.9
11	15.567	2.1818	0.	7214.4
12	15.567	2.3636	0.	5755.9
13	15.567	2.5455	0.	5067.4
14	15.567	2.7273	0.	4713.8
15	15.567	2.9091	0.	4562.6
16	15.567	3.0909	0.	4562.6
17	15.567	3.2727	0.	4713.8
18	15.567	3.4545	0.	5067.4
19	15.567	3.6364	0.	5755.9
20	15.567	3.8182	0.	7214.3
21	15.217	5.8182	0.	416.72
22	15.217	5.6364	0.	614.24
23	15.217	5.4545	0.	865.79
24	15.217	5.2727	0.	1150.8
25	15.217	5.0909	0.	1475.3
26	15.217	4.9091	0.	1854.9
27	15.217	4.7273	0.	2317.5
28	15.217	4.5455	0.	2914.2
29	15.217	4.3636	0.	3757.1
30	15.217	4.1818	0.	5002.2
31	15.217	4.	0.	5882.7
32	15.217	3.8182	0.	5497.4
33	15.217	3.6364	0.	5139.6
34	15.217	3.4545	0.	4778.3
35	15.217	3.2727	0.	4568.9
36	15.217	3.0909	0.	4469.4
37	15.217	2.9091	0.	4469.4
38	15.217	2.7273	0.	4568.9
39	15.217	2.5455	0.	4778.3
40	15.217	2.3636	0.	5139.6
41	15.217	2.1818	0.	5497.4
42	15.217	2.	0.	5882.7
43	15.217	1.8182	0.	5002.2
44	15.217	1.6364	0.	3757.1
45	15.217	1.4545	0.	2914.2
46	15.217	1.2727	0.	2317.5
47	15.217	1.0909	0.	1854.9
48	15.217	0.90909	0.	1475.3
49	15.217	0.72727	0.	1150.8
50	15.217	0.54545	0.	865.79
51	15.217	0.36364	0.	614.24
52	15.217	0.18182	0.	416.72
53	15.033	5.8182	0.	645.33
54	15.033	5.6364	0.	756.13
55	15.033	5.4545	0.	937.45
56	15.033	5.2727	0.	1167.7
57	15.033	5.0909	0.	1442.
58	15.033	4.9091	0.	1765.
59	15.033	4.7273	0.	2149.8
60	15.033	4.5455	0.	2605.5
61	15.033	4.3636	0.	3149.6
62	15.033	4.1818	0.	3693.5
63	15.033	4.	0.	4018.7
64	15.033	3.8182	0.	4236.6
65	15.033	3.6364	0.	4292.9
66	15.033	3.4545	0.	4263.7
67	15.033	3.2727	0.	4207.9
68	15.033	3.0909	0.	4173.4
69	15.033	2.9091	0.	4173.4
70	15.033	2.7273	0.	4207.9
71	15.033	2.5455	0.	4263.7
72	15.033	2.3636	0.	4292.9
73	15.033	2.1818	0.	4236.6
74	15.033	2.	0.	4018.7
75	15.033	1.8182	0.	3693.5
76	15.033	1.6364	0.	3149.6
77	15.033	1.4545	0.	2605.5
78	15.033	1.2727	0.	2149.8
79	15.033	1.0909	0.	1765.
80	15.033	0.90909	0.	1442.
81	15.033	0.72727	0.	1167.7
82	15.033	0.54545	0.	937.45
83	15.033	0.36364	0.	756.13
84	15.033	0.18182	0.	645.33
85	14.85	5.8182	0.	893.43
86	14.85	5.6364	0.	979.73
87	14.85	5.4545	0.	1120.8
88	14.85	5.2727	0.	1309.3
89	14.85	5.0909	0.	1540.9
90	14.85	4.9091	0.	1814.1
91	14.85	4.7273	0.	2128.
92	14.85	4.5455	0.	2478.4
93	14.85	4.3636	0.	2834.9
94	14.85	4.1818	0.	3154.8
95	14.85	4.	0.	3403.4
96	14.85	3.8182	0.	3584.8
97	14.85	3.6364	0.	3722.1
98	14.85	3.4545	0.	3795.4
99	14.85	3.2727	0.	3825.
100	14.85	3.0909	0.	3833.3
101	14.85	2.9091	0.	3833.3
102	14.85	2.7273	0.	3825.
103	14.85	2.5455	0.	3795.4
104	14.85	2.3636	0.	3722.1
105	14.85	2.1818	0.	3584.8
