Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	15.4	2.1818	0.	7.356e-004
2	15.4	2.3636	0.	5.8055e-004
3	15.4	2.5455	0.	5.1255e-004
4	15.4	2.7273	0.	4.773e-004
5	15.4	2.9091	0.	4.6227e-004
6	15.4	3.0909	0.	4.6227e-004
7	15.4	3.2727	0.	4.773e-004
8	15.4	3.4545	0.	5.1255e-004
9	15.4	3.6364	0.	5.8055e-004
10	15.4	3.8182	0.	7.356e-004
11	15.567	2.1818	0.	7.2193e-004
12	15.567	2.3636	0.	5.7598e-004
13	15.567	2.5455	0.	5.0709e-004
14	15.567	2.7273	0.	4.7171e-004
15	15.567	2.9091	0.	4.5657e-004
16	15.567	3.0909	0.	4.5657e-004
17	15.567	3.2727	0.	4.7171e-004
18	15.567	3.4545	0.	5.0709e-004
19	15.567	3.6364	0.	5.7598e-004
20	15.567	3.8182	0.	7.2193e-004
21	15.217	5.8182	0.	4.1701e-005
22	15.217	5.6364	0.	6.1467e-005
23	15.217	5.4545	0.	8.6639e-005
24	15.217	5.2727	0.	1.1516e-004
25	15.217	5.0909	0.	1.4764e-004
26	15.217	4.9091	0.	1.8562e-004
27	15.217	4.7273	0.	2.3191e-004
28	15.217	4.5455	0.	2.9162e-004
29	15.217	4.3636	0.	3.7597e-004
30	15.217	4.1818	0.	5.0056e-004
31	15.217	4.	0.	5.8868e-004
32	15.217	3.8182	0.	5.5012e-004
33	15.217	3.6364	0.	5.1431e-004
34	15.217	3.4545	0.	4.7816e-004
35	15.217	3.2727	0.	4.5721e-004
36	15.217	3.0909	0.	4.4725e-004
37	15.217	2.9091	0.	4.4725e-004
38	15.217	2.7273	0.	4.5721e-004
39	15.217	2.5455	0.	4.7816e-004
40	15.217	2.3636	0.	5.1431e-004
41	15.217	2.1818	0.	5.5012e-004
42	15.217	2.	0.	5.8868e-004
43	15.217	1.8182	0.	5.0056e-004
44	15.217	1.6364	0.	3.7597e-004
45	15.217	1.4545	0.	2.9162e-004
46	15.217	1.2727	0.	2.3191e-004
47	15.217	1.0909	0.	1.8562e-004
48	15.217	0.90909	0.	1.4764e-004
49	15.217	0.72727	0.	1.1516e-004
50	15.217	0.54545	0.	8.6639e-005
51	15.217	0.36364	0.	6.1467e-005
52	15.217	0.18182	0.	4.17e-005
53	15.033	5.8182	0.	6.4577e-005
54	15.033	5.6364	0.	7.5666e-005
55	15.033	5.4545	0.	9.381e-005
56	15.033	5.2727	0.	1.1685e-004
57	15.033	5.0909	0.	1.443e-004
58	15.033	4.9091	0.	1.7662e-004
59	15.033	4.7273	0.	2.1513e-004
60	15.033	4.5455	0.	2.6073e-004
61	15.033	4.3636	0.	3.1518e-004
