Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	15.4	2.1818	0.	2.0178e-004
2	15.4	2.3636	0.	1.5265e-004
3	15.4	2.5455	0.	1.3779e-004
4	15.4	2.7273	0.	1.2911e-004
5	15.4	2.9091	0.	1.2563e-004
6	15.4	3.0909	0.	1.2563e-004
7	15.4	3.2727	0.	1.2911e-004
8	15.4	3.4545	0.	1.3779e-004
9	15.4	3.6364	0.	1.5265e-004
10	15.4	3.8182	0.	2.0178e-004
11	15.567	2.1818	0.	2.0447e-004
12	15.567	2.3636	0.	1.5532e-004
13	15.567	2.5455	0.	1.3888e-004
14	15.567	2.7273	0.	1.2947e-004
15	15.567	2.9091	0.	1.2575e-004
16	15.567	3.0909	0.	1.2575e-004
17	15.567	3.2727	0.	1.2947e-004
18	15.567	3.4545	0.	1.3888e-004
19	15.567	3.6364	0.	1.5532e-004
20	15.567	3.8182	0.	2.0447e-004
21	15.217	5.8182	0.	9.4416e-006
22	15.217	5.6364	0.	1.158e-005
23	15.217	5.4545	0.	1.2567e-005
24	15.217	5.2727	0.	1.3052e-005
25	15.217	5.0909	0.	1.3289e-005
26	15.217	4.9091	0.	1.3426e-005
27	15.217	4.7273	0.	1.3994e-005
28	15.217	4.5455	0.	1.4817e-005
29	15.217	4.3636	0.	2.0094e-005
30	15.217	4.1818	0.	3.704e-005
31	15.217	4.	0.	8.0425e-005
32	15.217	3.8182	0.	1.3954e-004
33	15.217	3.6364	0.	1.3551e-004
34	15.217	3.4545	0.	1.2959e-004
35	15.217	3.2727	0.	1.2442e-004
36	15.217	3.0909	0.	1.2227e-004
37	15.217	2.9091	0.	1.2227e-004
38	15.217	2.7273	0.	1.2442e-004
39	15.217	2.5455	0.	1.2959e-004
40	15.217	2.3636	0.	1.3551e-004
41	15.217	2.1818	0.	1.3954e-004
42	15.217	2.	0.	8.0425e-005
43	15.217	1.8182	0.	3.704e-005
44	15.217	1.6364	0.	2.0094e-005
45	15.217	1.4545	0.	1.4817e-005
46	15.217	1.2727	0.	1.3994e-005
47	15.217	1.0909	0.	1.3426e-005
48	15.217	0.90909	0.	1.3289e-005
49	15.217	0.72727	0.	1.3052e-005
50	15.217	0.54545	0.	1.2567e-005
51	15.217	0.36364	0.	1.158e-005
52	15.217	0.18182	0.	9.4416e-006
53	15.033	5.8182	0.	1.8678e-005
54	15.033	5.6364	0.	1.972e-005
55	15.033	5.4545	0.	2.0662e-005
56	15.033	5.2727	0.	2.1597e-005
57	15.033	5.0909	0.	2.2709e-005
58	15.033	4.9091	0.	2.4334e-005
59	15.033	4.7273	0.	2.6981e-005
60	15.033	4.5455	0.	3.1912e-005
61	15.033	4.3636	0.	4.1775e-005
62	15.033	4.1818	0.	6.037e-005
63	15.033	4.	0.	8.9635e-005
64	15.033	3.8182	0.	1.1009e-004
65	15.033	3.6364	0.	1.1679e-004
66	15.033	3.4545	0.	1.182e-004
67	15.033	3.2727	0.	1.1735e-004
68	15.033	3.0909	0.	1.1663e-004
69	15.033	2.9091	0.	1.1663e-004
70	15.033	2.7273	0.	1.1735e-004
71	15.033	2.5455	0.	1.182e-004
72	15.033	2.3636	0.	1.1679e-004
73	15.033	2.1818	0.	1.1009e-004
74	15.033	2.	0.	8.9635e-005
75	15.033	1.8182	0.	6.037e-005
76	15.033	1.6364	0.	4.1775e-005
77	15.033	1.4545	0.	3.1912e-005
78	15.033	1.2727	0.	2.6981e-005
79	15.033	1.0909	0.	2.4334e-005
80	15.033	0.90909	0.	2.2709e-005
81	15.033	0.72727	0.	2.1597e-005
82	15.033	0.54545	0.	2.0662e-005
83	15.033	0.36364	0.	1.972e-005
84	15.033	0.18182	0.	1.8678e-005
85	14.85	5.8182	0.	2.6979e-005
86	14.85	5.6364	0.	2.7486e-005
87	14.85	5.4545	0.	2.8326e-005
88	14.85	5.2727	0.	2.9496e-005
89	14.85	5.0909	0.	3.1159e-005
90	14.85	4.9091	0.	3.3613e-005
91	14.85	4.7273	0.	3.7416e-005
92	14.85	4.5455	0.	4.3423e-005
93	14.85	4.3636	0.	5.2414e-005
94	14.85	4.1818	0.	6.6131e-005
95	14.85	4.	0.	8.1445e-005
96	14.85	3.8182	0.	9.5199e-005
97	14.85	3.6364	0.	1.0451e-004
98	14.85	3.4545	0.	1.0827e-004
99	14.85	3.2727	0.	1.0976e-004
100	14.85	3.0909	0.	1.1018e-004
101	14.85	2.9091	0.	1.1018e-004
102	14.85	2.7273	0.	1.0976e-004
103	14.85	2.5455	0.	1.0827e-004
104	14.85	2.3636	0.	1.0451e-004
105	14.85	2.1818	0.	9.5199e-005
106	14.85	2.	0.	8.1445e-005
107	14.85	1.8182	0.	6.6131e-005
108	14.85	1.6364	0.	5.2414e-005
109	14.85	1.4545	0.	4.3423e-005
110	14.85	1.2727	0.	3.7416e-005
111	14.85	1.0909	0.	3.3613e-005
112	14.85	0.90909	0.	3.1159e-005
113	14.85	0.72727	0.	2.9496e-005
114	14.85	0.54545	0.	2.8326e-005
115	14.85	0.36364	0.	2.7486e-005
116	14.85	0.18182	0.	2.6979e-005
117	14.667	5.8182	0.	3.4747e-005
118	14.667	5.6364	0.	3.4954e-005
119	14.667	5.4545	0.	3.5704e-005
120	14.667	5.2727	0.	3.6977e-005
121	14.667	5.0909	0.	3.8902e-005
122	14.667	4.9091	0.	4.1717e-005
123	14.667	4.7273	0.	4.5768e-005
124	14.667	4.5455	0.	5.1506e-005
125	14.667	4.3636	0.	5.9427e-005
126	14.667	4.1818	0.	6.917e-005
127	14.667	4.	0.	7.9854e-005
128	14.667	3.8182	0.	8.9428e-005
129	14.667	3.6364	0.	9.635e-005
130	14.667	3.4545	0.	1.0076e-004
131	14.667	3.2727	0.	1.0307e-004
132	14.667	3.0909	0.	1.0404e-004
133	14.667	2.9091	0.	1.0404e-004
134	14.667	2.7273	0.	1.0307e-004
135	14.667	2.5455	0.	1.0076e-004
136	14.667	2.3636	0.	9.635e-005
137	14.667	2.1818	0.	8.9428e-005
138	14.667	2.	0.	7.9854e-005
139	14.667	1.8182	0.	6.917e-005
140	14.667	1.6364	0.	5.9427e-005
141	14.667	1.4545	0.	5.1506e-005
142	14.667	1.2727	0.	4.5768e-005
143	14.667	1.0909	0.	4.1717e-005
144	14.667	0.90909	0.	3.8902e-005
145	14.667	0.72727	0.	3.6977e-005
146	14.667	0.54545	0.	3.5704e-005
147	14.667	0.36364	0.	3.4954e-005
148	14.667	0.18182	0.	3.4747e-005
149	14.483	5.8182	0.	4.1877e-005
150	14.483	5.6364	0.	4.1894e-005
151	14.483	5.4545	0.	4.2547e-005
152	14.483	5.2727	0.	4.3803e-005
153	14.483	5.0909	0.	4.5756e-005
154	14.483	4.9091	0.	4.8551e-005
155	14.483	4.7273	0.	5.2383e-005
156	14.483	4.5455	0.	5.7436e-005
157	14.483	4.3636	0.	6.3749e-005
158	14.483	4.1818	0.	7.108e-005
159	14.483	4.	0.	7.8686e-005
160	14.483	3.8182	0.	8.5682e-005
161	14.483	3.6364	0.	9.1344e-005
162	14.483	3.4545	0.	9.5299e-005
163	14.483	3.2727	0.	9.769e-005
164	14.483	3.0909	0.	9.8795e-005
165	14.483	2.9091	0.	9.8795e-005
166	14.483	2.7273	0.	9.769e-005
167	14.483	2.5455	0.	9.5299e-005
168	14.483	2.3636	0.	9.1344e-005
169	14.483	2.1818	0.	8.5682e-005
170	14.483	2.	0.	7.8686e-005
171	14.483	1.8182	0.	7.108e-005
172	14.483	1.6364	0.	6.3749e-005
173	14.483	1.4545	0.	5.7436e-005
174	14.483	1.2727	0.	5.2383e-005
175	14.483	1.0909	0.	4.8551e-005
176	14.483	0.90909	0.	4.5756e-005
177	14.483	0.72727	0.	4.3803e-005
178	14.483	0.54545	0.	4.2547e-005
179	14.483	0.36364	0.	4.1894e-005
180	14.483	0.18182	0.	4.1877e-005
181	14.3	5.8182	0.	4.8355e-005
182	14.3	5.6364	0.	4.8245e-005
183	14.3	5.4545	0.	4.8791e-005
184	14.3	5.2727	0.	4.9949e-005
185	14.3	5.0909	0.	5.1777e-005
186	14.3	4.9091	0.	5.4348e-005
187	14.3	4.7273	0.	5.7743e-005
188	14.3	4.5455	0.	6.2005e-005
189	14.3	4.3636	0.	6.7068e-005
190	14.3	4.1818	0.	7.2675e-005
191	14.3	4.	0.	7.8395e-005
192	14.3	3.8182	0.	8.3697e-005
193	14.3	3.6364	0.	8.8128e-005
194	14.3	3.4545	0.	9.1446e-005
195	14.3	3.2727	0.	9.3597e-005
196	14.3	3.0909	0.	9.464e-005
197	14.3	2.9091	0.	9.464e-005
198	14.3	2.7273	0.	9.3597e-005
