Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	5.4	2.1818	0.	17745
2	5.4	2.3636	0.	14036
3	5.4	2.5455	0.	12347
4	5.4	2.7273	0.	11473
5	5.4	2.9091	0.	11100
6	5.4	3.0909	0.	11100
7	5.4	3.2727	0.	11473
8	5.4	3.4545	0.	12347
9	5.4	3.6364	0.	14036
10	5.4	3.8182	0.	17745
11	5.5667	2.1818	0.	17555
12	5.5667	2.3636	0.	13958
13	5.5667	2.5455	0.	12286
14	5.5667	2.7273	0.	11420
15	5.5667	2.9091	0.	11049
16	5.5667	3.0909	0.	11049
17	5.5667	3.2727	0.	11420
18	5.5667	3.4545	0.	12286
19	5.5667	3.6364	0.	13958
20	5.5667	3.8182	0.	17555
21	5.22	5.8182	0.	1065.3
22	5.22	5.6364	0.	1555.4
23	5.22	5.4545	0.	2162.8
24	5.22	5.2727	0.	2835.
25	5.22	5.0909	0.	3589.3
26	5.22	4.9091	0.	4464.
27	5.22	4.7273	0.	5527.6
28	5.22	4.5455	0.	6897.6
29	5.22	4.3636	0.	8863.3
30	5.22	4.1818	0.	11752
31	5.22	4.	0.	14025
32	5.22	3.8182	0.	13258
33	5.22	3.6364	0.	12374
34	5.22	3.4545	0.	11441
35	5.22	3.2727	0.	10901
36	5.22	3.0909	0.	10645
37	5.22	2.9091	0.	10645
38	5.22	2.7273	0.	10901
39	5.22	2.5455	0.	11441
40	5.22	2.3636	0.	12374
41	5.22	2.1818	0.	13258
42	5.22	2.	0.	14025
43	5.22	1.8182	0.	11752
44	5.22	1.6364	0.	8863.3
45	5.22	1.4545	0.	6897.6
46	5.22	1.2727	0.	5527.6
47	5.22	1.0909	0.	4464.
48	5.22	0.90909	0.	3589.3
49	5.22	0.72727	0.	2835.
50	5.22	0.54545	0.	2162.8
51	5.22	0.36364	0.	1555.4
52	5.22	0.18182	0.	1065.3
53	5.04	5.8182	0.	1594.5
54	5.04	5.6364	0.	1842.5
55	5.04	5.4545	0.	2267.8
56	5.04	5.2727	0.	2800.1
57	5.04	5.0909	0.	3424.7
58	5.04	4.9091	0.	4152.4
59	5.04	4.7273	0.	5014.2
60	5.04	4.5455	0.	6034.7
61	5.04	4.3636	0.	7248.5
62	5.04	4.1818	0.	8534.7
63	5.04	4.	0.	9376.7
64	5.04	3.8182	0.	10036
65	5.04	3.6364	0.	10197
66	5.04	3.4545	0.	10100
67	5.04	3.2727	0.	9935.7
68	5.04	3.0909	0.	9836.9
69	5.04	2.9091	0.	9836.9
70	5.04	2.7273	0.	9935.7
71	5.04	2.5455	0.	10100
72	5.04	2.3636	0.	10197
73	5.04	2.1818	0.	10036
74	5.04	2.	0.	9376.7
75	5.04	1.8182	0.	8534.7
76	5.04	1.6364	0.	7248.5
77	5.04	1.4545	0.	6034.7
78	5.04	1.2727	0.	5014.2
79	5.04	1.0909	0.	4152.4
80	5.04	0.90909	0.	3424.7
81	5.04	0.72727	0.	2800.1
82	5.04	0.54545	0.	2267.8
83	5.04	0.36364	0.	1842.5
84	5.04	0.18182	0.	1594.5
85	4.86	5.8182	0.	2166.8
86	4.86	5.6364	0.	2332.3
87	4.86	5.4545	0.	2642.8
88	4.86	5.2727	0.	3062.8
89	4.86	5.0909	0.	3576.2
90	4.86	4.9091	0.	4177.8
91	4.86	4.7273	0.	4865.9
92	4.86	4.5455	0.	5635.2
93	4.86	4.3636	0.	6427.3
94	4.86	4.1818	0.	7168.
95	4.86	4.	0.	7800.9
96	4.86	3.8182	0.	8304.3
97	4.86	3.6364	0.	8674.4
98	4.86	3.4545	0.	8849.5
99	4.86	3.2727	0.	8906.9
100	4.86	3.0909	0.	8916.9
101	4.86	2.9091	0.	8916.9
102	4.86	2.7273	0.	8906.9
103	4.86	2.5455	0.	8849.5
104	4.86	2.3636	0.	8674.4
105	4.86	2.1818	0.	8304.3
106	4.86	2.	0.	7800.9
107	4.86	1.8182	0.	7168.
108	4.86	1.6364	0.	6427.3
109	4.86	1.4545	0.	5635.2
110	4.86	1.2727	0.	4865.9
111	4.86	1.0909	0.	4177.8
112	4.86	0.90909	0.	3576.2
113	4.86	0.72727	0.	3062.8
114	4.86	0.54545	0.	2642.8
115	4.86	0.36364	0.	2332.3
116	4.86	0.18182	0.	2166.8
117	4.68	5.8182	0.	2695.2
118	4.68	5.6364	0.	2826.7
119	4.68	5.4545	0.	3065.8
120	4.68	5.2727	0.	3394.6
121	4.68	5.0909	0.	3803.
122	4.68	4.9091	0.	4280.3
123	4.68	4.7273	0.	4812.8
124	4.68	4.5455	0.	5378.1
125	4.68	4.3636	0.	5941.8
126	4.68	4.1818	0.	6459.2
127	4.68	4.	0.	6921.2
128	4.68	3.8182	0.	7322.9
129	4.68	3.6364	0.	7645.4
130	4.68	3.4545	0.	7872.2
131	4.68	3.2727	0.	8002.6
132	4.68	3.0909	0.	8059.2
133	4.68	2.9091	0.	8059.2
134	4.68	2.7273	0.	8002.6
135	4.68	2.5455	0.	7872.2
136	4.68	2.3636	0.	7645.4
137	4.68	2.1818	0.	7322.9
138	4.68	2.	0.	6921.2
139	4.68	1.8182	0.	6459.2
140	4.68	1.6364	0.	5941.8
141	4.68	1.4545	0.	5378.1
142	4.68	1.2727	0.	4812.8
143	4.68	1.0909	0.	4280.3
144	4.68	0.90909	0.	3803.
145	4.68	0.72727	0.	3394.6
146	4.68	0.54545	0.	3065.8
147	4.68	0.36364	0.	2826.7
148	4.68	0.18182	0.	2695.2
149	4.5	5.8182	0.	3167.5
150	4.5	5.6364	0.	3279.1
151	4.5	5.4545	0.	3469.1
152	4.5	5.2727	0.	3726.3
153	4.5	5.0909	0.	4044.3
154	4.5	4.9091	0.	4412.5
155	4.5	4.7273	0.	4815.7
156	4.5	4.5455	0.	5233.2
157	4.5	4.3636	0.	5640.8
158	4.5	4.1818	0.	6021.
159	4.5	4.	0.	6366.
160	4.5	3.8182	0.	6675.
161	4.5	3.6364	0.	6938.9
162	4.5	3.4545	0.	7141.7
163	4.5	3.2727	0.	7275.2
164	4.5	3.0909	0.	7340.1
165	4.5	2.9091	0.	7340.1
166	4.5	2.7273	0.	7275.2
167	4.5	2.5455	0.	7141.7
168	4.5	2.3636	0.	6938.9
169	4.5	2.1818	0.	6675.
170	4.5	2.	0.	6366.
171	4.5	1.8182	0.	6021.
172	4.5	1.6364	0.	5640.8
173	4.5	1.4545	0.	5233.2
174	4.5	1.2727	0.	4815.7
175	4.5	1.0909	0.	4412.5
176	4.5	0.90909	0.	4044.3
177	4.5	0.72727	0.	3726.3
178	4.5	0.54545	0.	3469.1
179	4.5	0.36364	0.	3279.1
180	4.5	0.18182	0.	3167.5
181	4.32	5.8182	0.	3583.1
182	4.32	5.6364	0.	3677.7
183	4.32	5.4545	0.	3829.3
184	4.32	5.2727	0.	4029.1
185	4.32	5.0909	0.	4272.6
186	4.32	4.9091	0.	4551.
187	4.32	4.7273	0.	4851.6
188	4.32	4.5455	0.	5159.2
189	4.32	4.3636	0.	5458.9
190	4.32	4.1818	0.	5740.5
191	4.32	4.	0.	5999.8
192	4.32	3.8182	0.	6234.4
193	4.32	3.6364	0.	6438.
194	4.32	3.4545	0.	6600.9
195	4.32	3.2727	0.	6713.5
196	4.32	3.0909	0.	6770.6
197	4.32	2.9091	0.	6770.6
198	4.32	2.7273	0.	6713.5
199	4.32	2.5455	0.	6600.9
200	4.32	2.3636	0.	6438.
201	4.32	2.1818	0.	6234.4
202	4.32	2.	0.	5999.8
203	4.32	1.8182	0.	5740.5
204	4.32	1.6364	0.	5458.9
205	4.32	1.4545	0.	5159.2
206	4.32	1.2727	0.	4851.6
207	4.32	1.0909	0.	4551.
208	4.32	0.90909	0.	4272.6
209	4.32	0.72727	0.	4029.1
210	4.32	0.54545	0.	3829.3
211	4.32	0.36364	0.	3677.7
212	4.32	0.18182	0.	3583.1
213	4.14	5.8182	0.	3944.7
214	4.14	5.6364	0.	4022.1
215	4.14	5.4545	0.	4141.
216	4.14	5.2727	0.	4293.6
217	4.14	5.0909	0.	4476.5
218	4.14	4.9091	0.	4683.
219	4.14	4.7273	0.	4903.9
220	4.14	4.5455	0.	5128.7
221	4.14	4.3636	0.	5348.1
222	4.14	4.1818	0.	5555.8
223	4.14	4.	0.	5748.5
224	4.14	3.8182	0.	5923.7
225	4.14	3.6364	0.	6076.9
226	4.14	3.4545	0.	6200.9
227	4.14	3.2727	0.	6288.2
228	4.14	3.0909	0.	6333.3
229	4.14	2.9091	0.	6333.3
230	4.14	2.7273	0.	6288.2
231	4.14	2.5455	0.	6200.9
232	4.14	2.3636	0.	6076.9
233	4.14	2.1818	0.	5923.7
234	4.14	2.	0.	5748.5
235	4.14	1.8182	0.	5555.8
236	4.14	1.6364	0.	5348.1
237	4.14	1.4545	0.	5128.7
238	4.14	1.2727	0.	4903.9
239	4.14	1.0909	0.	4683.
240	4.14	0.90909	0.	4476.5
241	4.14	0.72727	0.	4293.6
242	4.14	0.54545	0.	4141.
243	4.14	0.36364	0.	4022.1
244	4.14	0.18182	0.	3944.7
245	3.96	5.8182	0.	4257.1
246	3.96	5.6364	0.	4316.9
247	3.96	5.4545	0.	4406.9
248	3.96	5.2727	0.	4520.
249	3.96	5.0909	0.	4653.8
250	3.96	4.9091	0.	4803.3
251	3.96	4.7273	0.	4962.3
252	3.96	4.5455	0.	5123.9
253	3.96	4.3636	0.	5282.2
254	3.96	4.1818	0.	5433.1
255	3.96	4.	0.	5573.8
256	3.96	3.8182	0.	5702.1
257	3.96	3.6364	0.	5814.3
258	3.96	3.4545	0.	5905.4
259	3.96	3.2727	0.	5970.
260	3.96	3.0909	0.	6003.5
261	3.96	2.9091	0.	6003.5
262	3.96	2.7273	0.	5970.
263	3.96	2.5455	0.	5905.4
264	3.96	2.3636	0.	5814.3
265	3.96	2.1818	0.	5702.1
266	3.96	2.	0.	5573.8
267	3.96	1.8182	0.	5433.1
268	3.96	1.6364	0.	5282.2
269	3.96	1.4545	0.	5123.9
270	3.96	1.2727	0.	4962.3
271	3.96	1.0909	0.	4803.3
272	3.96	0.90909	0.	4653.8
273	3.96	0.72727	0.	4520.
274	3.96	0.54545	0.	4406.9
275	3.96	0.36364	0.	4316.9
276	3.96	0.18182	0.	4257.1
277	3.78	5.8182	0.	4526.3
278	3.78	5.6364	0.	4568.2
279	3.78	5.4545	0.	4632.4
280	3.78	5.2727	0.	4712.3
281	3.78	5.0909	0.	4806.1
282	3.78	4.9091	0.	4910.4
283	3.78	4.7273	0.	5021.2
284	3.78	4.5455	0.	5134.1
285	3.78	4.3636	0.	5245.2
286	3.78	4.1818	0.	5351.9
287	3.78	4.	0.	5451.9
288	3.78	3.8182	0.	5543.2
289	3.78	3.6364	0.	5623.1
290	3.78	3.4545	0.	5688.1
291	3.78	3.2727	0.	5734.1
292	3.78	3.0909	0.	5758.
293	3.78	2.9091	0.	5758.
294	3.78	2.7273	0.	5734.1
295	3.78	2.5455	0.	5688.1
296	3.78	2.3636	0.	5623.1
297	3.78	2.1818	0.	5543.2
298	3.78	2.	0.	5451.9
299	3.78	1.8182	0.	5351.9
300	3.78	1.6364	0.	5245.2
301	3.78	1.4545	0.	5134.1
302	3.78	1.2727	0.	5021.2
303	3.78	1.0909	0.	4910.4
304	3.78	0.90909	0.	4806.1
305	3.78	0.72727	0.	4712.3
306	3.78	0.54545	0.	4632.4
307	3.78	0.36364	0.	4568.2
308	3.78	0.18182	0.	4526.3
309	3.6	5.8182	0.	4758.3
310	3.6	5.6364	0.	4782.6
311	3.6	5.4545	0.	4823.7
312	3.6	5.2727	0.	4875.6
313	3.6	5.0909	0.	4936.7
