Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	5.4	2.1818	0.	5.1007e-004
2	5.4	2.3636	0.	3.8847e-004
3	5.4	2.5455	0.	3.5058e-004
4	5.4	2.7273	0.	3.2871e-004
5	5.4	2.9091	0.	3.1999e-004
6	5.4	3.0909	0.	3.1999e-004
7	5.4	3.2727	0.	3.2871e-004
8	5.4	3.4545	0.	3.5058e-004
9	5.4	3.6364	0.	3.8847e-004
10	5.4	3.8182	0.	5.1007e-004
11	5.5667	2.1818	0.	5.0823e-004
12	5.5667	2.3636	0.	3.8818e-004
13	5.5667	2.5455	0.	3.4949e-004
14	5.5667	2.7273	0.	3.2724e-004
15	5.5667	2.9091	0.	3.1839e-004
16	5.5667	3.0909	0.	3.1839e-004
17	5.5667	3.2727	0.	3.2724e-004
18	5.5667	3.4545	0.	3.4949e-004
19	5.5667	3.6364	0.	3.8818e-004
20	5.5667	3.8182	0.	5.0823e-004
21	5.22	5.8182	0.	2.3916e-005
22	5.22	5.6364	0.	3.239e-005
23	5.22	5.4545	0.	3.7958e-005
24	5.22	5.2727	0.	4.2396e-005
25	5.22	5.0909	0.	4.6417e-005
26	5.22	4.9091	0.	5.049e-005
27	5.22	4.7273	0.	5.5998e-005
28	5.22	4.5455	0.	6.2935e-005
29	5.22	4.3636	0.	8.14e-005
30	5.22	4.1818	0.	1.3003e-004
31	5.22	4.	0.	2.3898e-004
32	5.22	3.8182	0.	3.7059e-004
33	5.22	3.6364	0.	3.5261e-004
34	5.22	3.4545	0.	3.3404e-004
35	5.22	3.2727	0.	3.198e-004
36	5.22	3.0909	0.	3.1385e-004
37	5.22	2.9091	0.	3.1385e-004
38	5.22	2.7273	0.	3.198e-004
39	5.22	2.5455	0.	3.3404e-004
40	5.22	2.3636	0.	3.5261e-004
41	5.22	2.1818	0.	3.7059e-004
42	5.22	2.	0.	2.3898e-004
43	5.22	1.8182	0.	1.3003e-004
44	5.22	1.6364	0.	8.14e-005
45	5.22	1.4545	0.	6.2935e-005
46	5.22	1.2727	0.	5.5998e-005
47	5.22	1.0909	0.	5.049e-005
48	5.22	0.90909	0.	4.6417e-005
49	5.22	0.72727	0.	4.2396e-005
50	5.22	0.54545	0.	3.7958e-005
51	5.22	0.36364	0.	3.239e-005
52	5.22	0.18182	0.	2.3916e-005
53	5.04	5.8182	0.	4.5649e-005
54	5.04	5.6364	0.	5.0949e-005
55	5.04	5.4545	0.	5.6319e-005
56	5.04	5.2727	0.	6.1693e-005
57	5.04	5.0909	0.	6.7609e-005
58	5.04	4.9091	0.	7.495e-005
59	5.04	4.7273	0.	8.5028e-005
60	5.04	4.5455	0.	1.0084e-004
61	5.04	4.3636	0.	1.2882e-004
62	5.04	4.1818	0.	1.776e-004
63	5.04	4.	0.	2.5086e-004
64	5.04	3.8182	0.	2.9757e-004
65	5.04	3.6364	0.	3.084e-004
66	5.04	3.4545	0.	3.0832e-004
67	5.04	3.2727	0.	3.0427e-004
68	5.04	3.0909	0.	3.0168e-004
69	5.04	2.9091	0.	3.0168e-004
70	5.04	2.7273	0.	3.0427e-004
71	5.04	2.5455	0.	3.0832e-004
72	5.04	2.3636	0.	3.084e-004
73	5.04	2.1818	0.	2.9757e-004
74	5.04	2.	0.	2.5086e-004
75	5.04	1.8182	0.	1.776e-004
76	5.04	1.6364	0.	1.2882e-004
77	5.04	1.4545	0.	1.0084e-004
78	5.04	1.2727	0.	8.5028e-005
79	5.04	1.0909	0.	7.495e-005
80	5.04	0.90909	0.	6.7609e-005
81	5.04	0.72727	0.	6.1693e-005
82	5.04	0.54545	0.	5.6319e-005
83	5.04	0.36364	0.	5.0949e-005
84	5.04	0.18182	0.	4.5649e-005
85	4.86	5.8182	0.	6.5063e-005
86	4.86	5.6364	0.	6.88e-005
87	4.86	5.4545	0.	7.3601e-005
88	4.86	5.2727	0.	7.9325e-005
89	4.86	5.0909	0.	8.6328e-005
90	4.86	4.9091	0.	9.5345e-005
91	4.86	4.7273	0.	1.0771e-004
92	4.86	4.5455	0.	1.2547e-004
93	4.86	4.3636	0.	1.5038e-004
94	4.86	4.1818	0.	1.86e-004
95	4.86	4.	0.	2.2429e-004
96	4.86	3.8182	0.	2.5704e-004
97	4.86	3.6364	0.	2.7759e-004
98	4.86	3.4545	0.	2.8438e-004
99	4.86	3.2727	0.	2.8652e-004
100	4.86	3.0909	0.	2.8682e-004
101	4.86	2.9091	0.	2.8682e-004
102	4.86	2.7273	0.	2.8652e-004
103	4.86	2.5455	0.	2.8438e-004
104	4.86	2.3636	0.	2.7759e-004
105	4.86	2.1818	0.	2.5704e-004
106	4.86	2.	0.	2.2429e-004
107	4.86	1.8182	0.	1.86e-004
108	4.86	1.6364	0.	1.5038e-004
109	4.86	1.4545	0.	1.2547e-004
110	4.86	1.2727	0.	1.0771e-004
111	4.86	1.0909	0.	9.5345e-005
112	4.86	0.90909	0.	8.6328e-005
113	4.86	0.72727	0.	7.9325e-005
114	4.86	0.54545	0.	7.3601e-005
115	4.86	0.36364	0.	6.88e-005
116	4.86	0.18182	0.	6.5063e-005
117	4.68	5.8182	0.	8.2843e-005
118	4.68	5.6364	0.	8.5752e-005
119	4.68	5.4545	0.	9.0089e-005
120	4.68	5.2727	0.	9.584e-005
121	4.68	5.0909	0.	1.0324e-004
122	4.68	4.9091	0.	1.1283e-004
123	4.68	4.7273	0.	1.2542e-004
124	4.68	4.5455	0.	1.42e-004
125	4.68	4.3636	0.	1.6359e-004
126	4.68	4.1818	0.	1.8912e-004
127	4.68	4.	0.	2.1593e-004
128	4.68	3.8182	0.	2.385e-004
129	4.68	3.6364	0.	2.467e-004
130	4.68	3.4545	0.	2.509e-004
131	4.68	3.2727	0.	2.545e-004
132	4.68	3.0909	0.	2.5639e-004
133	4.68	2.9091	0.	2.5639e-004
134	4.68	2.7273	0.	2.545e-004
135	4.68	2.5455	0.	2.509e-004
136	4.68	2.3636	0.	2.467e-004
137	4.68	2.1818	0.	2.385e-004
138	4.68	2.	0.	2.1593e-004
139	4.68	1.8182	0.	1.8912e-004
140	4.68	1.6364	0.	1.6359e-004
141	4.68	1.4545	0.	1.42e-004
142	4.68	1.2727	0.	1.2542e-004
143	4.68	1.0909	0.	1.1283e-004
144	4.68	0.90909	0.	1.0324e-004
145	4.68	0.72727	0.	9.584e-005
146	4.68	0.54545	0.	9.0089e-005
147	4.68	0.36364	0.	8.5752e-005
148	4.68	0.18182	0.	8.2843e-005
149	4.5	5.8182	0.	9.8868e-005
150	4.5	5.6364	0.	1.0124e-004
151	4.5	5.4545	0.	1.0519e-004
152	4.5	5.2727	0.	1.1073e-004
153	4.5	5.0909	0.	1.1799e-004
154	4.5	4.9091	0.	1.273e-004
155	4.5	4.7273	0.	1.3907e-004
156	4.5	4.5455	0.	1.5364e-004
157	4.5	4.3636	0.	1.7095e-004
158	4.5	4.1818	0.	1.9004e-004
159	4.5	4.	0.	2.0588e-004
160	4.5	3.8182	0.	2.069e-004
161	4.5	3.6364	0.	2.0762e-004
162	4.5	3.4545	0.	2.1013e-004
163	4.5	3.2727	0.	2.1287e-004
164	4.5	3.0909	0.	2.1452e-004
165	4.5	2.9091	0.	2.1452e-004
166	4.5	2.7273	0.	2.1287e-004
167	4.5	2.5455	0.	2.1013e-004
168	4.5	2.3636	0.	2.0762e-004
169	4.5	2.1818	0.	2.069e-004
170	4.5	2.	0.	2.0588e-004
171	4.5	1.8182	0.	1.9004e-004
172	4.5	1.6364	0.	1.7095e-004
173	4.5	1.4545	0.	1.5364e-004
174	4.5	1.2727	0.	1.3907e-004
175	4.5	1.0909	0.	1.273e-004
176	4.5	0.90909	0.	1.1799e-004
177	4.5	0.72727	0.	1.1073e-004
178	4.5	0.54545	0.	1.0519e-004
179	4.5	0.36364	0.	1.0124e-004
180	4.5	0.18182	0.	9.8868e-005
181	4.32	5.8182	0.	1.1318e-004
182	4.32	5.6364	0.	1.1517e-004
183	4.32	5.4545	0.	1.1877e-004
184	4.32	5.2727	0.	1.2394e-004
185	4.32	5.0909	0.	1.3075e-004
186	4.32	4.9091	0.	1.3933e-004
187	4.32	4.7273	0.	1.4979e-004
188	4.32	4.5455	0.	1.6211e-004
189	4.32	4.3636	0.	1.7555e-004
190	4.32	4.1818	0.	1.8334e-004
191	4.32	4.	0.	1.8189e-004
192	4.32	3.8182	0.	1.7976e-004
193	4.32	3.6364	0.	1.7899e-004
194	4.32	3.4545	0.	1.7967e-004
195	4.32	3.2727	0.	1.8092e-004
196	4.32	3.0909	0.	1.8181e-004
197	4.32	2.9091	0.	1.8181e-004
198	4.32	2.7273	0.	1.8092e-004
199	4.32	2.5455	0.	1.7967e-004
200	4.32	2.3636	0.	1.7899e-004
201	4.32	2.1818	0.	1.7976e-004
202	4.32	2.	0.	1.8189e-004
203	4.32	1.8182	0.	1.8334e-004
204	4.32	1.6364	0.	1.7555e-004
205	4.32	1.4545	0.	1.6211e-004
206	4.32	1.2727	0.	1.4979e-004
207	4.32	1.0909	0.	1.3933e-004
208	4.32	0.90909	0.	1.3075e-004
209	4.32	0.72727	0.	1.2394e-004
210	4.32	0.54545	0.	1.1877e-004
211	4.32	0.36364	0.	1.1517e-004
212	4.32	0.18182	0.	1.1318e-004
213	4.14	5.8182	0.	1.258e-004
214	4.14	5.6364	0.	1.2755e-004
215	4.14	5.4545	0.	1.3083e-004
216	4.14	5.2727	0.	1.3554e-004
