Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
98	2.0109	3.6626	0.	17473
99	1.2791	3.0324	0.	7888.5
100	1.2062	2.7358	5.e-002	344.4
101	0.60311	2.8679	0.	5425.1
102	1.6031	2.1179	0.	7479.3
103	4.366	2.7929	0.	3196.8
104	4.4265	1.6858	5.e-002	1185.1
105	6.0257	0.8429	0.	2644.7
106	3.2966	1.3429	0.	4304.6
107	3.7882	3.5397	0.	4549.2
108	3.2708	3.1794	5.e-002	621.27
109	2.7188	3.5897	0.	11352
110	2.7188	2.5897	0.	11043
111	1.5307	3.3121	0.	8385.1
112	1.1954	3.7276	0.	6800.5
113	1.3519	3.3291	5.e-002	378.99
114	1.676	3.9145	0.	8427.
115	1.676	2.6645	0.	13597
116	1.8147	3.2489	0.	10647
117	1.7096	3.2952	5.e-002	1584.1
118	1.8548	3.6476	0.	14934
119	1.9198	3.2026	5.e-002	487.32
120	1.0388	4.1261	5.e-002	473.56
121	1.0194	5.0631	0.	4592.
122	0.5194	3.5631	0.	4270.2
123	1.5194	4.5631	0.	4663.2
124	4.3055	3.9001	5.e-002	1086.3
125	5.9653	4.95	0.	2796.7
126	3.2361	4.325	0.	4959.4
127	3.7882	3.5397	0.1	4549.2
128	4.366	2.7929	0.1	3196.8
129	3.2361	4.325	0.1	4959.4
130	5.9653	4.95	0.1	2796.7
131	1.1954	3.7276	0.1	6800.5
132	1.5194	4.5631	0.1	4663.2
133	0.5194	3.5631	0.1	4270.2
134	1.0194	5.0631	0.1	4592.
135	1.8147	3.2489	0.1	10647
136	1.9707	3.2639	0.1	13151
137	1.9785	3.035	0.1	11318
138	1.5307	3.3121	0.1	8385.1
139	1.802	3.0796	0.1	10114
140	1.8548	3.6476	0.1	14934
141	1.2791	3.0324	0.1	7888.5
142	1.676	2.6645	0.1	13597
143	1.676	3.9145	0.1	8427.
144	3.3439	2.7378	0.1	4939.2
145	2.7135	3.2265	0.1	8718.5
146	2.7188	2.5897	0.1	11043
147	2.7188	3.5897	0.1	11352
148	3.9218	1.9911	0.1	3585.4
149	3.2966	1.3429	0.1	4304.6
150	6.0257	0.8429	0.1	2644.7
151	1.6031	2.1179	0.1	7479.3
152	0.60311	2.8679	0.1	5425.1
153	2.089	3.2995	0.1	12975
154	2.0109	3.6626	0.1	17473
155	1.9658	2.8657	0.1	10757
156	1.9472	2.432	0.1	15383
157	2.7919	1.8982	0.1	7144.9
158	2.0967	3.0705	0.1	11003
159	2.1614	2.6368	0.1	13836
160	2.1614	3.6368	0.1	14158
161	2.0602	2.4337	0.1	19543
162	2.125	2.	0.1	22472
163	2.0417	2.	0.1	24326
164	2.0833	2.	5.e-002	622.58
165	2.1667	1.25	0.1	8307.2
166	2.1667	0.5	0.1	5655.8
167	2.1667	1.	5.e-002	1348.2
168	2.1667	1.75	0.1	13205
169	2.1667	1.5	5.e-002	530.77
170	2.1667	2.	5.e-002	229.5
171	2.	1.75	0.1	13820
172	2.	2.	5.e-002	1388.4
173	2.	1.25	0.1	8495.9
174	2.	1.5	5.e-002	754.29
175	1.	2.	0.1	5917.
176	2.	0.5	0.1	6385.3
177	2.	1.	5.e-002	1489.3
178	2.1667	4.375	0.1	12054
179	2.1667	5.375	0.1	6053.4
180	2.1667	4.75	5.e-002	889.92
181	2.0833	4.	0.1	18534
182	2.1667	4.	5.e-002	1041.2
183	2.	4.25	0.1	15734
184	2.	4.	5.e-002	3484.1
185	2.	4.75	0.1	7146.
186	2.	4.5	5.e-002	2465.9
187	2.	5.5	0.1	3175.5
188	2.	5.	5.e-002	252.04
189	4.8958	6.	0.1	2982.1
190	2.1667	6.	5.e-002	1205.2
191	10.354	6.	0.1	2097.4
192	7.625	3.	0.1	2215.9
193	7.625	6.	5.e-002	461.33
194	18.542	6.	0.1	1602.4
195	13.083	3.	0.1	2044.9
196	13.083	6.	5.e-002	112.8
197	24.	3.	0.1	1165.1
198	24.	6.	5.e-002	43.287
199	3.9339e-014	4.5	0.1	2179.8
200	1.3113e-014	1.5	0.1	2325.4
201	2.6581e-014	3.	5.e-002	506.97
202	0.5	6.	0.1	2296.7
203	5.2451e-014	6.	5.e-002	234.23
204	1.5	6.	0.1	3007.9
205	1.	6.	5.e-002	123.19
206	2.	6.	5.e-002	571.45
207	18.542	0.	0.1	1614.
208	24.	0.	5.e-002	43.289
209	10.354	0.	0.1	2106.3
210	13.083	0.	5.e-002	112.98
211	4.8958	0.	0.1	2858.9
212	7.625	0.	5.e-002	625.94
213	2.1667	0.	5.e-002	1509.9
214	1.	1.8804e-030	0.1	2498.1
215	2.	3.7609e-030	5.e-002	185.81
216	0.	0.	5.e-002	724.59
217	1.	1.8804e-030	0.	2498.1
218	2.	0.5	0.	6385.3
219	1.3113e-014	1.5	0.	2325.4
220	10.354	0.	0.	2106.3
221	4.8958	0.	0.	2858.9
222	7.625	3.	0.	2215.9
223	18.542	0.	0.	1614.
224	13.083	3.	0.	2044.9
225	2.1667	0.5	0.	5655.8
226	24.	3.	0.	1165.1
227	1.5	6.	0.	3007.9
228	0.5	6.	0.	2296.7
229	2.	5.5	0.	3175.5
230	3.9339e-014	4.5	0.	2179.8
231	1.	2.	0.	5917.
232	18.542	6.	0.	1602.4
233	10.354	6.	0.	2097.4
234	4.8958	6.	0.	2982.1
235	2.1667	5.375	0.	6053.4
236	2.	4.75	0.	7146.
237	2.	4.25	0.	15734
238	2.0833	4.	0.	18534
239	2.1667	4.375	0.	12054
240	2.	1.25	0.	8495.9
241	2.	1.75	0.	13820
242	2.0417	2.	0.	24326
243	2.1667	1.25	0.	8307.2
244	2.1667	1.75	0.	13205
245	2.125	2.	0.	22472
