Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
55,9.2774,2.2646,0,6.1259e-05,612.17,2.2092e-05,-0.27979,1.6942e-05,-38.978,-6.1835e-05,-630.88,0.11326
56,2.6755,3.493,0,0.00011949,1194,4.808e-05,-72.066,1.6691e-05,-307.91,-0.00012419,-1366.4,0.0098774
57,2.471,2.299,0,0.00012129,1212.1,4.8876e-05,-68.431,1.7281e-05,-305.82,-0.0001259,-1381.6,0.0084082
58,10.407,2.3606,0,5.2325e-05,522.89,1.7889e-05,-4.3584,1.5803e-05,-20.031,-5.2722e-05,-534.9,0.13961
59,11.576,2.4048,0,4.4802e-05,447.71,1.5379e-05,1.6583,1.3925e-05,-9.2697,-4.4921e-05,-451.41,0.16826
60,12.729,2.4286,0,3.7168e-05,371.43,1.2294e-05,-1.1409,1.2114e-05,-2.4918,-3.723e-05,-373.24,0.19774
61,13.873,2.4484,0,3.0345e-05,303.24,1.0309e-05,3.0267,9.7914e-06,-0.8613,-3.0306e-05,-302.14,0.22796
62,15.015,2.4384,0,2.421e-05,241.93,8.5476e-06,6.1999,7.6074e-06,-0.86439,-2.4111e-05,-239.19,0.25889
63,16.137,2.4259,0,1.8789e-05,187.76,6.9294e-06,8.1245,5.6983e-06,-1.1254,-1.8653e-05,-184.09,0.28992
64,17.251,2.4186,0,1.4127e-05,141.17,5.4679e-06,9.0956,4.1089e-06,-1.1154,-1.3963e-05,-136.9,0.32118
65,18.358,2.4239,0,1.0156e-05,101.49,4.2125e-06,9.7351,2.7489e-06,-1.2616,-9.9667e-06,-96.802,0.35261
66,19.478,2.4149,0,6.8799e-06,68.751,3.1566e-06,10.186,1.6437e-06,-1.1815,-6.6558e-06,-63.54,0.38462
67,20.605,2.4073,0,4.3329e-06,43.299,2.3233e-06,10.45,7.7214e-07,-1.2052,-4.0563e-06,-37.484,0.41703
68,21.733,2.4004,0,2.5568e-06,25.551,1.7176e-06,10.596,1.499e-07,-1.1828,-2.1841e-06,-18.719,0.44957
69,21.728,3.6011,0,2.5597e-06,25.579,1.7146e-06,10.55,1.5555e-07,-1.1645,-2.1901e-06,-18.789,0.44942
70,20.596,3.6138,0,4.3443e-06,43.413,2.3223e-06,10.346,7.7547e-07,-1.276,-4.0717e-06,-37.695,0.4168
71,19.475,3.6244,0,6.8862e-06,68.815,3.1581e-06,10.176,1.646e-06,-1.1858,-6.6625e-06,-63.613,0.38458
72,18.366,3.6213,0,1.0137e-05,101.3,4.2102e-06,9.8565,2.7477e-06,-1.1318,-9.9441e-06,-96.493,0.35286
73,17.254,3.6278,0,1.4109e-05,141,5.465e-06,9.1232,4.1008e-06,-1.1275,-1.3945e-05,-136.72,0.32129
74,16.13,3.6233,0,1.8831e-05,188.18,6.9253e-06,7.9,5.7227e-06,-1.1357,-1.87e-05,-184.64,0.28974
75,15.002,3.6369,0,2.4267e-05,242.5,8.5442e-06,5.812,7.6286e-06,-1.0677,-2.4179e-05,-240.06,0.25857
76,13.854,3.6278,0,3.0465e-05,304.44,1.0296e-05,2.253,9.8483e-06,-1.1141,-3.0444e-05,-303.86,0.22747
77,12.701,3.6146,0,3.7401e-05,373.75,1.2498e-05,-0.060834,1.2073e-05,-3.2581,-3.7457e-05,-375.4,0.19702
78,11.526,3.5921,0,4.4912e-05,448.81,1.5433e-05,-1.1054,1.3676e-05,-14.308,-4.516e-05,-456.37,0.16705
79,10.306,3.5693,0,5.3826e-05,537.88,1.9173e-05,-3.4238,1.5009e-05,-34.708,-5.4406e-05,-556.27,0.13722
80,6.7033,5.0659,0,3.541e-05,353.85,2.1546e-05,131.29,5.6886e-06,12.143,-3.1431e-05,-266.76,0.058935
81,5.092,1.0321,0,7.2377e-05,723.27,3.5814e-05,165.62,1.8079e-05,32.369,-6.8082e-05,-615.01,0.03259
82,4.7501,2.1678,0,0.00011954,1194.6,4.1161e-05,-52.329,3.1634e-05,-123.91,-0.00012238,-1281.1,0.029791
83,2.9307,4.6936,0,0.00011872,1186.4,4.5002e-05,-38.155,2.5244e-05,-186.61,-0.00012184,-1291.8,0.011334
84,5.2393,5.0362,0,6.3883e-05,638.39,4.1135e-05,255.17,7.0527e-06,-0.91262,-5.5579e-05,-471.51,0.034621
85,4.3853,4.0544,0,0.00011318,1131,4.2136e-05,-36.591,2.5468e-05,-161.83,-0.00011604,-1225,0.025501
86,6.7578,1.021,0,5.2357e-05,523.21,2.5394e-05,110.93,1.3189e-05,19.228,-4.9537e-05,-452.07,0.059401
87,7.0339,1.4914,0,7.9798e-05,797.43,3.5385e-05,105.47,2.0158e-05,-8.9417,-7.7537e-05,-742.98,0.065321
88,7.2064,2.1319,0,8.7183e-05,871.23,3.2569e-05,-36.519,1.8602e-05,-141.47,-8.9735e-05,-955.46,0.069201
89,6.3501,3.6869,0,0.00018435,1842.2,0.00010753,592.28,2.9964e-05,9.5108,-0.00016706,-1470.8,0.053516
90,5.6577,3.6256,0,0.00020192,2017.8,0.00012577,809.57,3.2614e-05,109.62,-0.00017696,-1465,0.042274
91,5.0028,3.5145,0,0.00016383,1637.1,6.5614e-05,71.373,4.0369e-05,-118.31,-0.0001638,-1652.4,0.033181
92,6.1799,3.2027,0,0.00016488,1647.7,6.7814e-05,167.12,4.6566e-05,7.4786,-0.00016133,-1554.6,0.050792
93,6.8611,3.4594,0,0.00012594,1258.6,5.527e-05,5.3248,1.6679e-05,-284.63,-0.00012816,-1372.9,0.062898
94,5.6117,3.1054,0,0.00015599,1558.8,6.1442e-05,110.41,4.4406e-05,-17.599,-0.00015401,-1508.4,0.04178
95,5.6117,3.1054,0.1,0.00015599,1558.8,0.00015401,1508.4,-4.4406e-05,17.599,-6.1442e-05,-110.41,0.04178
96,6.8611,3.4594,0.1,0.00012594,1258.6,0.00012816,1372.9,-1.6679e-05,284.63,-5.527e-05,-5.3248,0.062898
97,6.1799,3.2027,0.1,0.00016488,1647.7,0.00016133,1554.6,-4.6566e-05,-7.4786,-6.7814e-05,-167.12,0.050792
98,5.0028,3.5145,0.1,0.00016383,1637.1,0.0001638,1652.4,-4.0369e-05,118.31,-6.5614e-05,-71.373,0.033181
99,5.6577,3.6256,0.1,0.00020192,2017.8,0.00017696,1465,-3.2614e-05,-109.62,-0.00012577,-809.57,0.042274
100,6.3501,3.6869,0.1,0.00018435,1842.2,0.00016706,1470.8,-2.9964e-05,-9.5108,-0.00010753,-592.28,0.053516
101,7.2064,2.1319,0.1,8.7183e-05,871.23,8.9735e-05,955.46,-1.8602e-05,141.47,-3.2569e-05,36.519,0.069201
102,7.0339,1.4914,0.1,7.9798e-05,797.43,7.7537e-05,742.98,-2.0158e-05,8.9417,-3.5385e-05,-105.47,0.065321
103,6.7578,1.021,0.1,5.2357e-05,523.21,4.9537e-05,452.07,-1.3189e-05,-19.228,-2.5394e-05,-110.93,0.059401
104,4.3853,4.0544,0.1,0.00011318,1131,0.00011604,1225,-2.5468e-05,161.83,-4.2136e-05,36.591,0.025501
105,5.2393,5.0362,0.1,6.3883e-05,638.39,5.5579e-05,471.51,-7.0527e-06,0.91262,-4.1135e-05,-255.17,0.034621
106,2.9307,4.6936,0.1,0.00011872,1186.4,0.00012184,1291.8,-2.5244e-05,186.61,-4.5002e-05,38.155,0.011334
107,4.7501,2.1678,0.1,0.00011954,1194.6,0.00012238,1281.1,-3.1634e-05,123.91,-4.1161e-05,52.329,0.029791
108,5.092,1.0321,0.1,7.2377e-05,723.27,6.8082e-05,615.01,-1.8079e-05,-32.369,-3.5814e-05,-165.62,0.03259
109,6.7033,5.0659,0.1,3.541e-05,353.85,3.1431e-05,266.76,-5.6886e-06,-12.143,-2.1546e-05,-131.29,0.058935
110,10.306,3.5693,0.1,5.3826e-05,537.88,5.4406e-05,556.27,-1.5009e-05,34.708,-1.9173e-05,3.4238,0.13722
111,11.526,3.5921,0.1,4.4912e-05,448.81,4.516e-05,456.37,-1.3676e-05,14.308,-1.5433e-05,1.1054,0.16705
112,12.701,3.6146,0.1,3.7401e-05,373.75,3.7457e-05,375.4,-1.2073e-05,3.2581,-1.2498e-05,0.060835,0.19702
113,13.854,3.6278,0.1,3.0465e-05,304.44,3.0444e-05,303.86,-9.8483e-06,1.1141,-1.0296e-05,-2.253,0.22747
114,15.002,3.6369,0.1,2.4267e-05,242.5,2.4179e-05,240.06,-7.6286e-06,1.0677,-8.5442e-06,-5.812,0.25857
115,16.13,3.6233,0.1,1.8831e-05,188.18,1.87e-05,184.64,-5.7227e-06,1.1357,-6.9253e-06,-7.9,0.28974
116,17.254,3.6278,0.1,1.4109e-05,141,1.3945e-05,136.72,-4.1008e-06,1.1275,-5.465e-06,-9.1232,0.32129
117,18.366,3.6213,0.1,1.0137e-05,101.3,9.9441e-06,96.493,-2.7477e-06,1.1318,-4.2102e-06,-9.8565,0.35286
118,19.475,3.6244,0.1,6.8862e-06,68.815,6.6625e-06,63.613,-1.646e-06,1.1858,-3.1581e-06,-10.176,0.38458
119,20.596,3.6138,0.1,4.3443e-06,43.413,4.0717e-06,37.695,-7.7547e-07,1.276,-2.3223e-06,-10.346,0.4168
120,21.728,3.6011,0.1,2.5597e-06,25.579,2.1901e-06,18.789,-1.5556e-07,1.1645,-1.7146e-06,-10.55,0.44942
121,21.733,2.4004,0.1,2.5568e-06,25.551,2.1841e-06,18.719,-1.499e-07,1.1828,-1.7176e-06,-10.596,0.44957
122,20.605,2.4073,0.1,4.3329e-06,43.299,4.0563e-06,37.484,-7.7214e-07,1.2052,-2.3233e-06,-10.45,0.41703
123,19.478,2.4149,0.1,6.8799e-06,68.751,6.6558e-06,63.54,-1.6437e-06,1.1815,-3.1566e-06,-10.186,0.38462
124,18.358,2.4239,0.1,1.0156e-05,101.49,9.9667e-06,96.802,-2.7489e-06,1.2616,-4.2125e-06,-9.7351,0.35261
125,17.251,2.4186,0.1,1.4127e-05,141.17,1.3963e-05,136.9,-4.1089e-06,1.1154,-5.4679e-06,-9.0956,0.32118
126,16.137,2.4259,0.1,1.8789e-05,187.76,1.8653e-05,184.09,-5.6983e-06,1.1254,-6.9294e-06,-8.1245,0.28992
127,15.015,2.4384,0.1,2.421e-05,241.93,2.4111e-05,239.19,-7.6074e-06,0.86439,-8.5476e-06,-6.1998,0.25889
128,13.873,2.4484,0.1,3.0345e-05,303.24,3.0306e-05,302.14,-9.7914e-06,0.8613,-1.0309e-05,-3.0267,0.22796
129,12.729,2.4286,0.1,3.7168e-05,371.43,3.723e-05,373.24,-1.2114e-05,2.4918,-1.2294e-05,1.1409,0.19774
130,11.576,2.4048,0.1,4.4802e-05,447.71,4.4921e-05,451.41,-1.3925e-05,9.2697,-1.5379e-05,-1.6583,0.16826
131,10.407,2.3606,0.1,5.2325e-05,522.89,5.2722e-05,534.9,-1.5803e-05,20.031,-1.7889e-05,4.3584,0.13961
132,2.471,2.299,0.1,0.00012129,1212.1,0.0001259,1381.6,-1.7281e-05,305.82,-4.8876e-05,68.431,0.0084082
133,2.6755,3.493,0.1,0.00011949,1194,0.00012419,1366.4,-1.6691e-05,307.91,-4.808e-05,72.066,0.0098774
134,9.2774,2.2646,0.1,6.1259e-05,612.17,6.1835e-05,630.88,-1.6942e-05,38.978,-2.2092e-05,0.27979,0.11326
135,9.1192,3.4529,0.1,6.4729e-05,646.84,6.4983e-05,660.47,-1.5769e-05,53.729,-2.5599e-05,-20.126,0.1098
136,3.5757,2.1981,0.1,0.00011566,1155.8,0.00011651,1195.1,-2.6337e-05,121.81,-4.6333e-05,-28.427,0.017257
137,7.9401,5.2216,0.1,5.8056e-05,580.16,5.8399e-05,605.75,-1.038e-05,88.967,-2.5125e-05,-21.82,0.083652
138,8.8464,4.6965,0.1,6.738e-05,673.34,6.7674e-05,684.74,-1.8382e-05,38.153,-2.5122e-05,-12.491,0.10338
139,10.294,4.7537,0.1,5.582e-05,557.82,5.629e-05,574.04,-1.4924e-05,38.97,-2.0647e-05,-4.0362,0.13657
140,11.538,4.7847,0.1,4.5326e-05,452.94,4.5587e-05,460.69,-1.4309e-05,10.653,-1.5076e-05,4.89,0.16697
141,12.714,4.8063,0.1,3.7691e-05,376.65,3.7708e-05,377.14,-1.2352e-05,1.0117,-1.2491e-05,-0.03237,0.19704
142,13.866,4.814,0.1,3.0611e-05,305.9,3.0581e-05,305.06,-9.8894e-06,0.97407,-1.0369e-05,-2.6323,0.2275
143,15.001,4.8214,0.1,2.436e-05,243.44,2.4277e-05,241.1,-7.7132e-06,0.73855,-8.5159e-06,-5.2926,0.25832
144,16.13,4.8156,0.1,1.8854e-05,188.41,1.8739e-05,185.25,-5.833e-06,0.62273,-6.8108e-06,-6.7242,0.28956
145,17.25,4.8178,0.1,1.4111e-05,141.01,1.3974e-05,137.34,-4.222e-06,0.61972,-5.317e-06,-7.6082,0.32105
146,18.37,4.8185,0.1,1.0083e-05,100.76,9.9254e-06,96.675,-2.8707e-06,0.5297,-4.0243e-06,-8.1381,0.35287
147,19.485,4.83,0.1,6.7736e-06,67.69,6.5988e-06,63.42,-1.7531e-06,0.66717,-2.948e-06,-8.3108,0.38478
148,20.615,4.8062,0.1,4.1851e-06,41.823,3.9786e-06,37.157,-8.9572e-07,0.53339,-2.0868e-06,-8.4162,0.41729
149,21.739,4.8012,0.1,2.3327e-06,23.31,2.078e-06,18.269,-2.764e-07,0.57894,-1.4375e-06,-8.1448,0.44971
150,22.864,4.7957,0.1,1.2288e-06,12.279,8.8256e-07,6.5084,9.6817e-08,0.60468,-9.9621e-07,-7.6079,0.48224
151,22.857,3.6008,0.1,1.5604e-06,15.593,1.0166e-06,7.0762,2.4108e-07,1.249,-1.3348e-06,-10.592,0.48205
152,22.861,2.3934,0.1,1.5586e-06,15.575,1.0146e-06,7.0562,2.413e-07,1.2457,-1.3337e-06,-10.589,0.48212
153,1.2762,2.4023,0.1,0.00014806,1479.6,0.00013837,1380.2,-5.6442e-06,298.16,-8.6027e-05,-305.8,0.0022745
154,1.3625,3.5908,0.1,0.00014687,1467.6,0.0001373,1371,-5.4831e-06,298.1,-8.5295e-05,-301.57,0.0025906
155,22.871,1.1952,0.1,1.2252e-06,12.244,8.7874e-07,6.4777,9.8391e-08,0.61449,-9.9424e-07,-7.5951,0.48235
156,21.743,1.1923,0.1,2.327e-06,23.254,2.0735e-06,18.241,-2.751e-07,0.59465,-1.4334e-06,-8.1086,0.44978
157,20.614,1.2041,0.1,4.1879e-06,41.85,3.9814e-06,37.191,-8.95e-07,0.55173,-2.0886e-06,-8.4162,0.41719
158,19.491,1.2049,0.1,6.7683e-06,67.637,6.5885e-06,63.241,-1.7488e-06,0.59702,-2.956e-06,-8.4729,0.38489
159,18.375,1.2019,0.1,1.0058e-05,100.51,9.8988e-06,96.389,-2.8522e-06,0.58344,-4.028e-06,-8.2515,0.35293
160,17.256,1.2059,0.1,1.409e-05,140.8,1.3949e-05,137.01,-4.2111e-06,0.56683,-5.321e-06,-7.7725,0.32114
161,16.131,1.2194,0.1,1.8838e-05,188.25,1.8718e-05,184.95,-5.8131e-06,0.63444,-6.829e-06,-6.9985,0.28955
162,15.015,1.2301,0.1,2.4267e-05,242.5,2.4171e-05,239.81,-7.6598e-06,0.64879,-8.5303e-06,-5.8917,0.25864
163,13.896,1.2689,0.1,3.0375e-05,303.54,3.0313e-05,301.77,-9.7773e-06,0.55082,-1.0387e-05,-4.0272,0.22827
164,12.75,1.2173,0.1,3.7226e-05,372,3.7238e-05,372.37,-1.2164e-05,1.1805,-1.2379e-05,-0.43139,0.19792
165,11.604,1.2026,0.1,4.479e-05,447.59,4.4834e-05,448.93,-1.4495e-05,3.1486,-1.4974e-05,-0.45017,0.16854
166,10.461,1.1817,0.1,5.2344e-05,523.08,5.2507e-05,527.98,-1.6519e-05,9.3431,-1.7688e-05,0.5614,0.14041
167,9.2998,1.1263,0.1,5.993e-05,598.88,6.0015e-05,601.87,-1.8318e-05,13.305,-2.0998e-05,-6.8301,0.11322
168,7.9643,1.0738,0.1,6.2826e-05,627.82,6.2993e-05,634.06,-1.8233e-05,23.758,-2.2716e-05,-9.9214,0.083941
169,2.4478,1.1533,0.1,0.00012461,1245.3,0.00012794,1356,-2.7061e-05,191.36,-4.6761e-05,43.342,0.007778
170,1.2111,1.198,0.1,0.00014022,1401.3,0.0001333,1316.5,-1.3615e-05,212.61,-7.6507e-05,-259.94,0.0018993
171,1.3677,4.763,0.1,0.00014075,1406.5,0.00013403,1328,-1.3439e-05,220,-7.6574e-05,-254.37,0.0024412
172,4.1164,5.196,0.1,0.00010488,1048,0.00010439,1034.4,-3.2864e-05,3.1359,-3.7231e-05,-29.674,0.021584
173,8.2391,2.1688,0.1,6.9347e-05,692.99,7.0018e-05,715.11,-1.8863e-05,47.292,-2.5234e-05,-0.57689,0.090416
174,4.7219,2.8532,0.1,0.00013498,1348.8,0.000137,1414.4,-3.4963e-05,122.35,-4.9234e-05,15.126,0.02973
175,3.7811,3.2283,0.1,0.00011548,1154,0.00011713,1219.7,-2.4327e-05,156.82,-4.6237e-05,-7.8023,0.019395
176,3.8347,1.0988,0.1,0.00010704,1069.6,0.00010693,1071.1,-2.9643e-05,44.97,-4.0579e-05,-37.201,0.018943
177,4.8127,1.5199,0.1,0.00011018,1101.1,0.00010568,995.78,-2.5591e-05,9.4523,-5.2429e-05,-192.2,0.02994
178,8.0684,3.1894,0.1,7.4098e-05,740.47,7.5123e-05,773.14,-1.9866e-05,59.429,-2.6639e-05,8.5405,0.087032
179,5.0326,5.3958,0.1,8.2026e-05,819.7,7.8596e-05,734.25,-2.0704e-05,-11.845,-3.8184e-05,-143.18,0.031507
180,7.614,4.0443,0.1,6.8464e-05,684.16,7.1525e-05,778.52,-1.4957e-05,128.74,-2.3504e-05,64.513,0.077561
181,6.855,5.4706,0.1,5.8855e-05,588.14,5.5495e-05,499.12,-1.623e-05,-39.79,-2.8e-05,-128.23,0.061474
182,4.9533,4.6823,0.1,0.00011145,1113.8,0.00010644,987.48,-2.8458e-05,-26.12,-5.2246e-05,-204.85,0.031603
183,7.0645,0.57364,0.1,5.8034e-05,579.94,5.5958e-05,526.06,-1.5732e-05,-12.594,-2.5745e-05,-87.829,0.06494
184,4.7666,0.57677,0.1,8.7004e-05,869.44,8.3279e-05,780.87,-2.0514e-05,1.0093,-4.1491e-05,-156.6,0.028038
185,6.9962,4.7171,0.1,7.8553e-05,784.99,7.3251e-05,651.45,-1.9411e-05,-44.775,-3.998e-05,-199.32,0.06493
186,5.6098,2.756,0.1,0.00017294,1728.2,0.00016335,1482.3,-4.4822e-05,-81.875,-8.3578e-05,-373.07,0.041668
187,7.1694,2.8506,0.1,0.00010358,1035.1,0.00010608,1118.8,-2.2943e-05,149.4,-3.9012e-05,28.669,0.068779
188,6.3229,2.6927,0.1,0.00015742,1573.2,0.00014652,1290.5,-4.1261e-05,-120.37,-7.9251e-05,-405.81,0.053107
189,6.0267,5.5,0.1,1.1132e-05,111.25,1.3065e-05,195.43,4.303e-06,129.6,-4.0297e-06,66.993,0.045304
190,6.0267,5,0.1,5.2156e-05,521.2,4.5161e-05,450.12,4.9703e-06,148.14,-3.4938e-05,-151.72,0.045996
191,6.0267,4.5,0.1,0.00011453,1144.5,9.596e-05,817.74,-3.2669e-06,72.182,-7.9429e-05,-500.07,0.046729
192,6.0267,4,0.1,0.00035055,3503.1,0.00036819,4179.6,-2.9487e-05,1191.6,-0.00014492,324.35,0.047521
193,5.86,4,0.1,0.00037252,3722.6,0.00037688,4010.3,-4.7855e-05,819.06,-0.0001674,-79.186,0.0448
194,5.86,4.5,0.1,0.00016292,1628.1,0.00013443,1131.4,-2.3915e-06,103.41,-0.00011539,-745.64,0.043682
195,5.86,5,0.1,8.6245e-05,861.86,7.735e-05,725.5,-3.6528e-06,116.88,-5.3906e-05,-260.71,0.042512
