Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
150	22.864	4.7957	0.1	-9.9621e-007
151	22.857	3.6008	0.1	-1.3348e-006
152	22.861	2.3934	0.1	-1.3337e-006
153	1.2762	2.4023	0.1	-8.6027e-005
154	1.3625	3.5908	0.1	-8.5295e-005
155	22.871	1.1952	0.1	-9.9424e-007
156	21.743	1.1923	0.1	-1.4334e-006
157	20.614	1.2041	0.1	-2.0886e-006
158	19.491	1.2049	0.1	-2.956e-006
159	18.375	1.2019	0.1	-4.028e-006
160	17.256	1.2059	0.1	-5.321e-006
161	16.131	1.2194	0.1	-6.829e-006
162	15.015	1.2301	0.1	-8.5303e-006
163	13.896	1.2689	0.1	-1.0387e-005
164	12.75	1.2173	0.1	-1.2379e-005
165	11.604	1.2026	0.1	-1.4974e-005
166	10.461	1.1817	0.1	-1.7688e-005
167	9.2998	1.1263	0.1	-2.0998e-005
168	7.9643	1.0738	0.1	-2.2716e-005
169	2.4478	1.1533	0.1	-4.6761e-005
170	1.2111	1.198	0.1	-7.6507e-005
171	1.3677	4.763	0.1	-7.6574e-005
172	4.1164	5.196	0.1	-3.7231e-005
173	8.2391	2.1688	0.1	-2.5234e-005
174	4.7219	2.8532	0.1	-4.9234e-005
175	3.7811	3.2283	0.1	-4.6237e-005
176	3.8347	1.0988	0.1	-4.0579e-005
177	4.8127	1.5199	0.1	-5.2429e-005
178	8.0684	3.1894	0.1	-2.6639e-005
179	5.0326	5.3958	0.1	-3.8184e-005
180	7.614	4.0443	0.1	-2.3504e-005
181	6.855	5.4706	0.1	-2.8e-005
182	4.9533	4.6823	0.1	-5.2246e-005
183	7.0645	0.57364	0.1	-2.5745e-005
184	4.7666	0.57677	0.1	-4.1491e-005
185	6.9962	4.7171	0.1	-3.998e-005
186	5.6098	2.756	0.1	-8.3578e-005
187	7.1694	2.8506	0.1	-3.9012e-005
188	6.3229	2.6927	0.1	-7.9251e-005
189	6.0267	5.5	0.1	-4.0297e-006
190	6.0267	5.	0.1	-3.4938e-005
191	6.0267	4.5	0.1	-7.9429e-005
192	6.0267	4.	0.1	-1.4492e-004
193	5.86	4.	0.1	-1.674e-004
194	5.86	4.5	0.1	-1.1539e-004
195	5.86	5.	0.1	-5.3906e-005
196	5.86	5.5	0.1	-8.6414e-006
197	6.0267	0.5	0.1	-1.2044e-005
198	6.0267	1.	0.1	-4.6835e-005
199	6.0267	1.5	0.1	-6.7692e-005
200	6.0267	2.	0.1	-8.4686e-005
201	5.86	2.	0.1	-1.0604e-004
202	5.86	1.5	0.1	-8.8208e-005
203	5.86	1.	0.1	-6.1887e-005
204	5.86	0.5	0.1	-1.6843e-005
205	6.0267	6.	0.1	-1.4488e-005
206	7.15	6.	0.1	-1.4023e-005
207	8.2733	6.	0.1	-2.1995e-005
208	9.3967	6.	0.1	-2.2467e-005
209	10.52	6.	0.1	-1.8463e-005
210	11.643	6.	0.1	-1.5473e-005
211	12.767	6.	0.1	-1.2975e-005
212	13.89	6.	0.1	-1.071e-005
213	15.013	6.	0.1	-8.7409e-006
214	16.137	6.	0.1	-6.9911e-006
215	17.26	6.	0.1	-5.4715e-006
216	18.383	6.	0.1	-4.1533e-006
217	19.507	6.	0.1	-3.0626e-006
218	20.63	6.	0.1	-2.1366e-006
219	21.753	6.	0.1	-1.4439e-006
220	22.877	6.	0.1	-8.8673e-007
221	24.	6.	0.1	-4.7471e-007
222	24.	4.8	0.1	-7.649e-007
223	24.	3.6	0.1	-1.1473e-006
224	24.	2.4	0.1	-1.1477e-006
225	24.	1.2	0.1	-7.6644e-007
226	1.049e-014	1.2	0.1	-5.006e-007
227	2.0981e-014	2.4	0.1	-8.7146e-008
228	3.1471e-014	3.6	0.1	-1.598e-008
229	4.1961e-014	4.8	0.1	-6.5693e-007
230	24.	0.	0.1	-4.7465e-007
231	22.877	0.	0.1	-8.7837e-007
232	21.753	0.	0.1	-1.445e-006
233	20.63	0.	0.1	-2.1612e-006
234	19.507	0.	0.1	-3.0523e-006
235	18.383	0.	0.1	-4.1441e-006
236	17.26	0.	0.1	-5.4721e-006
237	16.137	0.	0.1	-7.0255e-006
238	15.013	0.	0.1	-8.7907e-006
239	13.89	0.	0.1	-1.0622e-005
240	12.767	0.	0.1	-1.2834e-005
241	11.643	0.	0.1	-1.5183e-005
242	10.52	0.	0.1	-1.7617e-005
243	9.3967	0.	0.1	-2.0033e-005
244	8.2733	0.	0.1	-2.3479e-005
245	7.15	0.	0.1	-1.7911e-005
246	6.0267	0.	0.1	-1.262e-005
247	5.86	0.	0.1	-1.9085e-005
248	4.688	-8.7349e-031	0.1	-2.6824e-005
249	3.516	-6.5512e-031	0.1	-4.046e-005
250	2.344	-4.3675e-031	0.1	-4.7053e-005
251	1.172	-2.1837e-031	0.1	-6.4962e-005
252	0.	0.	0.1	-8.3307e-006
253	3.937e-014	6.	0.1	-5.2601e-006
254	1.172	6.	0.1	-6.4426e-005
255	2.344	6.	0.1	-5.2674e-005
256	3.516	6.	0.1	-3.925e-005
257	4.688	6.	0.1	-2.5471e-005
258	5.86	6.	0.1	-1.7208e-005
259	4.688	6.	0.	-7.676e-005
260	3.516	6.	0.	-1.1423e-004
261	2.344	6.	0.	-1.4476e-004
262	1.172	6.	0.	-1.366e-004
263	5.86	6.	0.	-4.7671e-005
264	3.937e-014	6.	0.	-9.9486e-005
265	1.172	-2.1837e-031	0.	-1.3748e-004
266	2.344	-4.3675e-031	0.	-1.3955e-004
267	3.516	-6.5512e-031	0.	-1.15e-004
268	4.688	-8.7349e-031	0.	-7.246e-005
269	5.86	0.	0.	-4.6867e-005
270	0.	0.	0.	-9.8709e-005
271	7.15	0.	0.	-4.583e-005
272	8.2733	0.	0.	-6.0332e-005
273	9.3967	0.	0.	-5.8718e-005
274	10.52	0.	0.	-5.2821e-005
275	11.643	0.	0.	-4.4924e-005
276	12.767	0.	0.	-3.7474e-005
277	13.89	0.	0.	-3.053e-005
278	15.013	0.	0.	-2.4324e-005
279	16.137	0.	0.	-1.8751e-005
280	17.26	0.	0.	-1.3939e-005
281	18.383	0.	0.	-9.8533e-006
282	19.507	0.	0.	-6.4959e-006
283	20.63	0.	0.	-3.8586e-006
284	21.753	0.	0.	-1.9296e-006
285	22.877	0.	0.	-6.6964e-007
286	6.0267	0.	0.	-3.0768e-005
287	24.	0.	0.	-1.6374e-007
288	4.1961e-014	4.8	0.	-1.322e-004
289	3.1471e-014	3.6	0.	-1.389e-004
290	2.0981e-014	2.4	0.	-1.3811e-004
291	1.049e-014	1.2	0.	-1.3188e-004
292	24.	1.2	0.	-4.1929e-007
293	24.	2.4	0.	-5.9546e-007
294	24.	3.6	0.	-5.9687e-007
295	24.	4.8	0.	-4.2461e-007
296	24.	6.	0.	-1.6281e-007
297	22.877	6.	0.	-6.7003e-007
298	21.753	6.	0.	-1.9172e-006
299	20.63	6.	0.	-3.8498e-006
300	19.507	6.	0.	-6.5156e-006
301	18.383	6.	0.	-9.8543e-006
302	17.26	6.	0.	-1.3946e-005
303	16.137	6.	0.	-1.8765e-005
304	15.013	6.	0.	-2.435e-005
305	13.89	6.	0.	-3.0724e-005
306	12.767	6.	0.	-3.7938e-005
307	11.643	6.	0.	-4.6537e-005
308	10.52	6.	0.	-5.4613e-005
309	9.3967	6.	0.	-6.3864e-005
310	8.2733	6.	0.	-6.1067e-005
311	7.15	6.	0.	-4.515e-005
312	6.0267	6.	0.	-3.1966e-005
313	5.86	1.5	0.	-1.4889e-004
314	5.86	1.	0.	-1.1045e-004
315	5.86	0.5	0.	-5.1658e-005
316	5.86	2.	0.	-2.954e-004
317	6.0267	0.5	0.	-3.7024e-005
318	6.0267	1.	0.	-8.5992e-005
319	6.0267	1.5	0.	-1.2941e-004
320	6.0267	2.	0.	-2.8178e-004
321	5.86	4.5	0.	-1.3443e-004
322	5.86	5.	0.	-7.735e-005
323	5.86	5.5	0.	-2.5716e-005
324	5.86	4.	0.	-3.7688e-004
325	6.0267	5.5	0.	-1.3065e-005
326	6.0267	5.	0.	-4.5161e-005
327	6.0267	4.5	0.	-9.596e-005
328	6.0267	4.	0.	-3.6819e-004
329	6.7461	2.7716	0.	-1.26e-004
330	5.9663	2.7243	0.	-1.5258e-004
331	6.2514	2.9477	0.	-1.5281e-004
332	6.3229	2.6927	5.e-002	-1.9e-006
333	6.1748	2.3463	0.	-2.1069e-004
334	7.6189	3.02	0.	-9.0584e-005
335	7.1879	2.4912	0.	-9.7414e-005
336	7.0152	3.155	0.	-1.1673e-004
337	7.1694	2.8506	5.e-002	-6.0654e-006
338	5.1659	2.8046	0.	-1.4968e-004
339	5.6107	2.9307	0.	-1.58e-004
340	5.6098	2.756	5.e-002	-5.495e-006
341	5.7349	2.378	0.	-2.28e-004
342	7.3051	4.3807	0.	-7.1817e-005
343	7.4681	4.9693	0.	-6.5606e-005
344	6.8498	4.8915	0.	-4.9943e-005
345	6.9962	4.7171	5.e-002	-1.041e-005
346	6.5114	4.6085	0.	-6.7984e-005
347	4.3007	0.83777	0.	-9.467e-005
348	4.9293	0.80445	0.	-7.5039e-005
349	4.7666	0.57677	5.e-002	-5.8331e-006
350	4.7273	0.28838	0.	-7.7595e-005
351	5.3133	0.53838	0.	-6.5025e-005
352	7.5144	0.82372	0.	-5.8972e-005
353	6.9112	0.79734	0.	-5.2448e-005
354	7.0645	0.57364	5.e-002	-3.4336e-006
355	7.1073	0.28682	0.	-5.066e-005
356	6.5456	0.53682	0.	-4.4516e-005
357	4.5349	4.9392	0.	-1.0516e-004
358	5.0963	4.8592	0.	-7.8644e-005
359	4.6693	4.3683	0.	-1.1047e-004
360	4.9533	4.6823	5.e-002	-1.2333e-005
361	5.4067	4.5912	0.	-1.0613e-004
362	7.3975	5.3461	0.	-5.4926e-005
363	6.7792	5.2683	0.	-4.3299e-005
364	6.855	5.4706	5.e-002	-4.4039e-006
365	7.0025	5.7353	0.	-4.9672e-005
366	6.4408	5.4853	0.	-3.4081e-005
367	7.8412	3.6169	0.	-7.3255e-005
368	8.2302	4.3704	0.	-6.9524e-005
369	7.2376	3.7519	0.	-9.9501e-005
370	7.614	4.0443	5.e-002	-3.869e-006
371	6.8204	4.0222	0.	-2.0727e-004
372	4.5745	5.2959	0.	-8.9814e-005
373	5.1359	5.216	0.	-6.6596e-005
374	5.0326	5.3958	5.e-002	-5.8386e-006
375	4.8603	5.6979	0.	-7.6397e-005
376	5.4463	5.4479	0.	-5.2033e-005
377	8.1537	2.6791	0.	-7.2569e-005
378	8.5938	3.3211	0.	-7.0046e-005
379	8.0684	3.1894	5.e-002	-1.6266e-006
380	4.3237	1.3093	0.	-1.0626e-004
381	4.9524	1.276	0.	-8.5428e-005
382	4.7814	1.8439	0.	-1.1402e-004
383	4.8127	1.5199	5.e-002	-9.2663e-006
384	5.3363	1.5099	0.	-1.1896e-004
385	3.1413	1.126	0.	-1.1742e-004
386	3.7052	1.6484	0.	-1.1142e-004
387	3.8347	1.0988	5.e-002	-2.9242e-006
388	3.6754	0.54938	0.	-1.1093e-004
389	4.2515	3.0408	0.	-1.2705e-004
390	3.6784	2.7132	0.	-1.1679e-004
391	3.2283	3.3607	0.	-1.2065e-004
392	4.0832	3.6413	0.	-1.1654e-004
393	3.7811	3.2283	5.e-002	-2.6799e-006
394	4.736	2.5105	0.	-1.29e-004
395	4.8624	3.1838	0.	-1.5017e-004
396	4.7219	2.8532	5.e-002	-4.5076e-006
397	8.1017	1.6213	0.	-6.6383e-005
398	8.7582	2.2167	0.	-6.5918e-005
399	7.7228	2.1503	0.	-7.9588e-005
400	8.2391	2.1688	5.e-002	-1.8337e-006
401	3.5235	4.9448	0.	-1.1309e-004
402	4.1164	5.196	5.e-002	-4.6805e-006
403	3.8162	5.598	0.	-1.0919e-004
404	1.3651	4.1769	0.	-1.3547e-004
405	2.1492	4.7283	0.	-1.2789e-004
406	1.3677	4.763	5.e-002	-2.2433e-006
407	1.2698	5.3815	0.	-1.3474e-004
408	0.68384	4.7815	0.	-1.3268e-004
409	1.8295	1.1756	0.	-1.306e-004
410	1.2437	1.8001	0.	-1.3556e-004
411	1.2111	1.198	5.e-002	-2.33e-006
412	1.1916	0.599	0.	-1.3485e-004
413	0.60557	1.199	0.	-1.3201e-004
414	2.4594	1.7261	0.	-1.2682e-004
415	2.4478	1.1533	5.e-002	-1.3661e-006
416	2.3959	0.57663	0.	-1.337e-004
417	8.632	1.1	0.	-6.1405e-005
418	7.4991	1.2826	0.	-7.0229e-005
419	7.9643	1.0738	5.e-002	-1.1385e-006
420	8.1188	0.5369	0.	-6.165e-005
421	9.8802	1.154	0.	-5.626e-005
422	9.2886	1.6954	0.	-6.0919e-005
423	9.2998	1.1263	5.e-002	-4.6062e-007
424	9.3482	0.56314	0.	-5.9365e-005
425	11.032	1.1921	0.	-4.867e-005
426	10.434	1.7712	0.	-5.2599e-005
427	10.461	1.1817	5.e-002	-3.3827e-007
428	10.49	0.59085	0.	-5.2648e-005
429	12.177	1.2099	0.	-4.1035e-005
430	11.59	1.8037	0.	-4.4863e-005
431	11.604	1.2026	5.e-002	-4.981e-007
432	11.623	0.60128	0.	-4.4855e-005
433	13.323	1.2431	0.	-3.3774e-005
434	12.74	1.8229	0.	-3.7214e-005
435	12.75	1.2173	5.e-002	-3.9794e-007
436	12.758	0.60864	0.	-3.7326e-005
437	14.455	1.2495	0.	-2.724e-005
438	13.885	1.8587	0.	-3.0284e-005
439	13.896	1.2689	5.e-002	-3.8553e-007
440	13.893	0.63443	0.	-3.0394e-005
441	15.573	1.2248	0.	-2.1443e-005
442	15.015	1.8343	0.	-2.4114e-005
443	15.015	1.2301	5.e-002	-3.466e-007
444	15.014	0.61506	0.	-2.4215e-005
445	16.693	1.2127	0.	-1.6332e-005
446	16.134	1.8227	0.	-1.8657e-005
447	16.131	1.2194	5.e-002	-3.0407e-007
448	16.134	0.6097	0.	-1.8703e-005
449	17.815	1.2039	0.	-1.1922e-005
450	17.253	1.8122	0.	-1.3925e-005
451	17.256	1.2059	5.e-002	-2.6064e-007
452	17.258	0.60295	0.	-1.3912e-005
453	18.933	1.2034	0.	-8.2417e-006
454	18.366	1.8129	0.	-9.9023e-006
455	18.375	1.2019	5.e-002	-2.1708e-007
456	18.379	0.60097	0.	-9.8446e-006
457	20.053	1.2045	0.	-5.283e-006
458	19.484	1.8099	0.	-6.5914e-006
459	19.491	1.2049	5.e-002	-1.7621e-007
460	19.499	0.60245	0.	-6.5108e-006
461	21.179	1.1982	0.	-3.0261e-006
462	20.609	1.8057	0.	-3.9903e-006
463	20.614	1.2041	5.e-002	-1.3475e-007
464	20.622	0.60205	0.	-3.8881e-006
465	22.307	1.1937	0.	-1.476e-006
466	21.738	1.7963	0.	-2.1048e-006
467	21.743	1.1923	5.e-002	-9.1937e-008
468	21.748	0.59613	0.	-1.969e-006
469	22.866	1.7943	0.	-9.315e-007
470	22.871	1.1952	5.e-002	-5.9867e-008
471	22.874	0.59761	0.	-7.4484e-007
472	23.435	1.1976	0.	-6.4321e-007
473	1.3193	2.9965	0.	-1.3765e-004
474	2.019	3.5419	0.	-1.3073e-004
475	1.3625	3.5908	5.e-002	-1.9492e-006
476	0.68123	3.5954	0.	-1.3803e-004
477	1.8736	2.3506	0.	-1.3213e-004
478	1.2762	2.4023	5.e-002	-1.2275e-006
479	0.63809	2.4011	0.	-1.3817e-004
480	22.859	2.9971	0.	-1.007e-006
481	22.297	2.3969	0.	-1.599e-006
482	22.861	2.3934	5.e-002	-5.7243e-008
483	23.43	2.3967	0.	-8.0358e-007
484	22.861	4.1982	0.	-9.3475e-007
485	22.293	3.6009	0.	-1.6031e-006
486	22.857	3.6008	5.e-002	-5.717e-008
487	23.429	3.6004	0.	-8.0533e-007
488	22.302	4.7984	0.	-1.4802e-006
489	22.864	4.7957	5.e-002	-5.9377e-008
490	23.432	4.7978	0.	-6.4793e-007
491	22.871	5.3978	0.	-7.4668e-007
492	21.177	4.8037	0.	-3.0272e-006
493	21.733	4.2011	0.	-2.1104e-006
494	21.739	4.8012	5.e-002	-9.1151e-008
495	21.746	5.4006	0.	-1.9656e-006
496	20.05	4.8181	0.	-5.2867e-006
497	20.606	4.21	0.	-3.9962e-006
498	20.615	4.8062	5.e-002	-1.3278e-007
499	20.623	5.4031	0.	-3.8836e-006
500	18.928	4.8242	0.	-8.2601e-006
501	19.48	4.2272	0.	-6.6011e-006
502	19.485	4.83	5.e-002	-1.7482e-007
503	19.496	5.415	0.	-6.5254e-006
504	17.81	4.8181	0.	-1.1948e-005
505	18.368	4.2199	0.	-9.9051e-006
506	18.37	4.8185	5.e-002	-2.191e-007
507	18.377	5.4092	0.	-9.8603e-006
508	16.69	4.8167	0.	-1.6355e-005
509	17.252	4.2228	0.	-1.393e-005
510	17.25	4.8178	5.e-002	-2.6012e-007
511	17.255	5.4089	0.	-1.393e-005
512	15.566	4.8185	0.	-2.1507e-005
513	16.13	4.2194	0.	-1.8691e-005
514	16.13	4.8156	5.e-002	-3.0362e-007
515	16.133	5.4078	0.	-1.8724e-005
516	14.434	4.8177	0.	-2.7427e-005
517	15.002	4.2292	0.	-2.4202e-005
518	15.001	4.8214	5.e-002	-3.5209e-007
519	15.007	5.4107	0.	-2.4285e-005
520	13.29	4.8101	0.	-3.4142e-005
521	13.86	4.2209	0.	-3.049e-005
522	13.866	4.814	5.e-002	-3.863e-007
523	13.878	5.407	0.	-3.0625e-005
524	12.126	4.7955	0.	-4.1643e-005
525	12.707	4.2104	0.	-3.7565e-005
526	12.714	4.8063	5.e-002	-4.2878e-007
527	12.74	5.4031	0.	-3.7793e-005
528	10.916	4.7692	0.	-5.0924e-005
529	11.532	4.1884	0.	-4.5366e-005
530	11.538	4.7847	5.e-002	-2.9043e-007
531	11.59	5.3923	0.	-4.604e-005
532	9.5704	4.7251	0.	-6.1981e-005
533	10.3	4.1615	0.	-5.5346e-005
534	10.294	4.7537	5.e-002	-7.4527e-007
535	10.407	5.3769	0.	-5.545e-005
536	8.3932	4.959	0.	-6.299e-005
537	8.9828	4.0747	0.	-6.6298e-005
538	8.8464	4.6965	5.e-002	-3.1224e-007
539	9.1215	5.3482	0.	-6.5694e-005
540	7.9401	5.2216	5.e-002	-2.5209e-006
541	8.1067	5.6108	0.	-5.9687e-005
542	3.0233	2.2485	0.	-1.2118e-004
543	4.1629	2.183	0.	-1.1896e-004
544	3.5757	2.1981	5.e-002	-2.1576e-006
545	9.1983	2.8587	0.	-6.3404e-005
546	9.7124	3.5111	0.	-5.9661e-005
547	9.1192	3.4529	5.e-002	-1.9643e-006
548	9.8424	2.3126	0.	-5.7277e-005
549	9.2774	2.2646	5.e-002	-3.981e-007
550	2.5732	2.896	0.	-1.2492e-004
551	2.8031	4.0933	0.	-1.2289e-004
552	2.6755	3.493	5.e-002	-2.3634e-006
553	2.471	2.299	5.e-002	-1.9607e-006
554	10.992	2.3827	0.	-4.8821e-005
555	10.356	2.965	0.	-5.3549e-005
556	10.407	2.3606	5.e-002	-3.3929e-007
557	12.152	2.4167	0.	-4.1075e-005
558	11.551	2.9984	0.	-4.5027e-005
559	11.576	2.4048	5.e-002	-5.1992e-007
560	13.301	2.4385	0.	-3.3768e-005
561	12.715	3.0216	0.	-3.7328e-005
562	12.729	2.4286	5.e-002	-4.6328e-007
563	14.444	2.4434	0.	-2.7209e-005
564	13.864	3.0381	0.	-3.0356e-005
565	13.873	2.4484	5.e-002	-3.945e-007
566	15.576	2.4322	0.	-2.1382e-005
567	15.009	3.0377	0.	-2.4122e-005
568	15.015	2.4384	5.e-002	-3.456e-007
569	16.694	2.4223	0.	-1.6308e-005
570	16.133	3.0246	0.	-1.865e-005
571	16.137	2.4259	5.e-002	-2.984e-007
572	17.805	2.4212	0.	-1.1965e-005
573	17.252	3.0232	0.	-1.3927e-005
574	17.251	2.4186	5.e-002	-2.6139e-007
575	18.918	2.4194	0.	-8.3111e-006
576	18.362	3.0226	0.	-9.9272e-006
577	18.358	2.4239	5.e-002	-2.1742e-007
578	20.041	2.4111	0.	-5.3558e-006
579	19.477	3.0197	0.	-6.6329e-006
580	19.478	2.4149	5.e-002	-1.7556e-007
581	21.169	2.4038	0.	-3.12e-006
582	20.601	3.0105	0.	-4.0413e-006
583	20.605	2.4073	5.e-002	-1.3542e-007
584	21.731	3.0008	0.	-2.1695e-006
585	21.733	2.4004	5.e-002	-9.2222e-008
586	21.162	3.6075	0.	-3.1307e-006
587	21.728	3.6011	5.e-002	-9.2237e-008
588	20.036	3.6191	0.	-5.367e-006
589	20.596	3.6138	5.e-002	-1.3407e-007
590	18.921	3.6229	0.	-8.3031e-006
591	19.475	3.6244	5.e-002	-1.7527e-007
