Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
135	8.7844	4.7429	0.1	-2.1767e-005
136	10.155	4.7718	0.1	-1.9816e-005
137	11.364	4.7805	0.1	-1.5434e-005
138	12.56	4.775	0.1	-1.2787e-005
139	13.728	4.7642	0.1	-1.0628e-005
140	14.886	4.7306	0.1	-8.6964e-006
141	16.025	4.6938	0.1	-6.977e-006
142	17.158	4.7007	0.1	-5.4351e-006
143	18.293	4.7186	0.1	-4.1093e-006
144	19.429	4.7529	0.1	-3.0021e-006
145	20.568	4.7935	0.1	-2.1113e-006
146	21.711	4.7941	0.1	-1.4542e-006
147	22.853	4.808	0.1	-9.9613e-007
148	22.85	3.6008	0.1	-1.3367e-006
149	22.85	2.394	0.1	-1.3395e-006
150	1.3254	2.3628	0.1	-8.5801e-005
151	1.4636	3.5285	0.1	-8.3066e-005
152	22.858	1.1956	0.1	-9.9635e-007
153	21.71	1.1904	0.1	-1.4478e-006
154	20.572	1.1903	0.1	-2.1121e-006
155	19.433	1.187	0.1	-2.997e-006
156	18.3	1.1817	0.1	-4.0994e-006
157	17.16	1.1786	0.1	-5.4388e-006
158	16.027	1.1773	0.1	-6.9715e-006
159	14.88	1.1787	0.1	-8.7247e-006
160	13.732	1.1883	0.1	-1.0656e-005
161	12.582	1.1964	0.1	-1.2759e-005
162	11.417	1.2113	0.1	-1.5339e-005
163	10.298	1.2099	0.1	-1.877e-005
164	7.9996	1.5353	0.1	-2.7472e-005
165	8.2555	0.77031	0.1	-2.3575e-005
166	2.3607	1.0819	0.1	-4.5897e-005
167	1.1881	1.184	0.1	-7.6873e-005
168	1.4208	4.6951	0.1	-7.6505e-005
169	2.6143	2.1415	0.1	-4.9313e-005
170	3.9301	5.2134	0.1	-3.2832e-005
171	3.4172	0.90184	0.1	-4.0828e-005
172	6.6992	5.4611	0.1	-2.6371e-005
173	3.9898	1.7694	0.1	-4.0498e-005
174	7.4939	1.9938	0.1	-3.3358e-005
175	4.8386	5.4005	0.1	-4.1353e-005
176	6.4958	5.0638	0.1	-3.0133e-005
177	6.9057	4.7304	0.1	-4.0498e-005
178	4.802	4.7251	0.1	-5.8172e-005
179	7.0445	0.5973	0.1	-2.4529e-005
180	4.4899	0.64242	0.1	-3.3858e-005
181	7.704	3.5177	0.1	-3.1683e-005
182	4.3397	3.5943	0.1	-5.3699e-005
183	5.7383	3.0204	0.1	-8.4754e-005
184	6.7505	1.565	0.1	-3.5859e-005
185	6.438	3.5304	0.1	-6.1839e-005
186	5.5993	2.4011	0.1	-1.2326e-004
187	5.8067	5.5	0.1	-1.2388e-005
188	5.8067	5.	0.1	-6.631e-005
189	5.8067	4.5	0.1	-7.5976e-005
190	5.8067	4.	0.1	-8.3174e-005
191	5.64	4.	0.1	-1.3755e-004
192	5.64	4.5	0.1	-1.253e-004
193	5.64	5.	0.1	-6.5168e-005
194	5.64	5.5	0.1	-1.1962e-005
195	5.8067	0.5	0.1	-1.6086e-005
196	5.8067	1.	0.1	-2.7613e-005
197	5.8067	1.5	0.1	-6.2191e-005
198	5.8067	2.	0.1	-1.2147e-004
199	5.64	2.	0.1	-1.2555e-004
200	5.64	1.5	0.1	-5.2134e-005
201	5.64	1.	0.1	-7.6774e-005
202	5.64	0.5	0.1	-2.2315e-005
203	5.8067	6.	0.1	-1.1998e-005
204	6.9438	6.	0.1	-1.8782e-005
205	8.0808	6.	0.1	-2.4154e-005
206	9.2179	6.	0.1	-2.4017e-005
207	10.355	6.	0.1	-1.8379e-005
208	11.492	6.	0.1	-1.5734e-005
209	12.629	6.	0.1	-1.327e-005
210	13.766	6.	0.1	-1.1023e-005
211	14.903	6.	0.1	-8.9561e-006
212	16.04	6.	0.1	-7.1832e-006
213	17.177	6.	0.1	-5.6547e-006
214	18.315	6.	0.1	-4.2894e-006
215	19.452	6.	0.1	-3.1434e-006
216	20.589	6.	0.1	-2.2089e-006
217	21.726	6.	0.1	-1.4498e-006
218	22.863	6.	0.1	-8.8542e-007
219	24.	6.	0.1	-4.741e-007
220	24.	4.8	0.1	-7.6751e-007
221	24.	3.6	0.1	-1.1482e-006
222	24.	2.4	0.1	-1.1468e-006
223	24.	1.2	0.1	-7.6664e-007
224	1.049e-014	1.2	0.1	-3.1209e-007
225	2.0981e-014	2.4	0.1	-2.1861e-008
226	3.1471e-014	3.6	0.1	-4.4474e-008
227	4.1961e-014	4.8	0.1	-7.4634e-007
228	24.	0.	0.1	-4.748e-007
229	22.863	0.	0.1	-8.8119e-007
230	21.726	0.	0.1	-1.4595e-006
231	20.589	0.	0.1	-2.1871e-006
232	19.452	0.	0.1	-3.1029e-006
233	18.315	0.	0.1	-4.2299e-006
234	17.177	0.	0.1	-5.593e-006
235	16.04	0.	0.1	-7.1626e-006
236	14.903	0.	0.1	-8.9851e-006
237	13.766	0.	0.1	-1.0984e-005
238	12.629	0.	0.1	-1.3223e-005
239	11.492	0.	0.1	-1.5787e-005
240	10.355	0.	0.1	-1.8248e-005
241	9.2179	0.	0.1	-2.0686e-005
242	8.0808	0.	0.1	-2.3055e-005
243	6.9438	0.	0.1	-2.0516e-005
244	5.8067	0.	0.1	-9.1545e-006
245	5.64	0.	0.1	-1.4512e-005
246	4.512	-1.1647e-030	0.1	-2.864e-005
247	3.384	-8.7349e-031	0.1	-3.9132e-005
248	2.256	-5.8233e-031	0.1	-4.663e-005
249	1.128	-2.9116e-031	0.1	-6.4775e-005
250	0.	0.	0.1	-8.1572e-006
251	3.937e-014	6.	0.1	-4.7834e-006
252	1.128	6.	0.1	-6.3304e-005
253	2.256	6.	0.1	-5.2774e-005
254	3.384	6.	0.1	-3.9361e-005
255	4.512	6.	0.1	-2.3731e-005
256	5.64	6.	0.1	-2.0528e-005
257	4.512	6.	0.	-7.4186e-005
258	3.384	6.	0.	-1.1089e-004
259	2.256	6.	0.	-1.4424e-004
260	1.128	6.	0.	-1.3792e-004
261	5.64	6.	0.	-4.9986e-005
262	3.937e-014	6.	0.	-9.636e-005
263	1.128	-2.9116e-031	0.	-1.3726e-004
264	2.256	-5.8233e-031	0.	-1.3991e-004
265	3.384	-8.7349e-031	0.	-1.146e-004
266	4.512	-1.1647e-030	0.	-7.1271e-005
267	5.64	0.	0.	-4.5241e-005
268	0.	0.	0.	-9.725e-005
269	6.9438	0.	0.	-4.8266e-005
270	8.0808	0.	0.	-6.4877e-005
271	9.2179	0.	0.	-6.1595e-005
272	10.355	0.	0.	-5.4451e-005
273	11.492	0.	0.	-4.6544e-005
274	12.629	0.	0.	-3.8665e-005
275	13.766	0.	0.	-3.1377e-005
276	14.903	0.	0.	-2.4913e-005
277	16.04	0.	0.	-1.9219e-005
278	17.177	0.	0.	-1.4269e-005
279	18.315	0.	0.	-1.0086e-005
280	19.452	0.	0.	-6.6469e-006
281	20.589	0.	0.	-3.9489e-006
282	21.726	0.	0.	-1.966e-006
283	22.863	0.	0.	-6.8235e-007
284	5.8067	0.	0.	-3.3879e-005
285	24.	0.	0.	-1.6426e-007
286	4.1961e-014	4.8	0.	-1.3345e-004
287	3.1471e-014	3.6	0.	-1.391e-004
288	2.0981e-014	2.4	0.	-1.3733e-004
289	1.049e-014	1.2	0.	-1.3145e-004
290	24.	1.2	0.	-4.2289e-007
291	24.	2.4	0.	-6.0042e-007
292	24.	3.6	0.	-6.0024e-007
293	24.	4.8	0.	-4.2235e-007
294	24.	6.	0.	-1.6317e-007
295	22.863	6.	0.	-6.8445e-007
296	21.726	6.	0.	-1.959e-006
297	20.589	6.	0.	-3.973e-006
298	19.452	6.	0.	-6.6616e-006
299	18.315	6.	0.	-1.0091e-005
300	17.177	6.	0.	-1.428e-005
301	16.04	6.	0.	-1.9188e-005
302	14.903	6.	0.	-2.4899e-005
303	13.766	6.	0.	-3.137e-005
304	12.629	6.	0.	-3.8578e-005
305	11.492	6.	0.	-4.6615e-005
306	10.355	6.	0.	-5.4668e-005
307	9.2179	6.	0.	-6.2388e-005
308	8.0808	6.	0.	-6.5803e-005
309	6.9438	6.	0.	-5.4708e-005
310	5.8067	6.	0.	-3.4665e-005
311	5.64	1.5	0.	-1.293e-004
312	5.64	1.	0.	-1.4612e-004
313	5.64	0.5	0.	-6.9145e-005
314	5.64	2.	0.	-3.4643e-004
315	5.8067	0.5	0.	-5.0973e-005
316	5.8067	1.	0.	-8.3279e-005
317	5.8067	1.5	0.	-1.2891e-004
318	5.8067	2.	0.	-3.3246e-004
319	5.64	4.5	0.	-1.5008e-004
320	5.64	5.	0.	-9.9565e-005
321	5.64	5.5	0.	-3.3244e-005
322	5.64	4.	0.	-2.8e-004
323	5.8067	5.5	0.	-3.6227e-005
324	5.8067	5.	0.	-9.9482e-005
325	5.8067	4.5	0.	-1.1314e-004
326	5.8067	4.	0.	-2.6145e-004
327	5.7907	2.4674	0.	-1.7931e-004
328	5.2039	2.6617	0.	-1.749e-004
329	5.5993	2.4011	5.e-002	-2.7978e-006
330	5.6197	2.2006	0.	-2.7353e-004
331	7.071	3.524	0.	-1.1214e-004
332	5.9192	3.5215	0.	-1.4146e-004
333	6.6038	3.2288	0.	-1.2691e-004
334	6.438	3.5304	5.e-002	-1.8439e-005
335	6.1223	3.7652	0.	-1.9206e-004
336	7.1222	1.7794	0.	-8.4665e-005
337	6.8578	1.3484	0.	-7.6652e-005
338	6.5989	1.7696	0.	-1.0236e-004
339	6.7505	1.565	5.e-002	-3.1194e-006
340	6.2786	1.5325	0.	-1.018e-004
341	5.5694	3.2665	0.	-1.5911e-004
342	5.8602	2.777	0.	-1.61e-004
343	5.2734	2.9713	0.	-1.5308e-004
344	6.2539	2.9739	0.	-1.4302e-004
345	5.7383	3.0204	5.e-002	-5.4362e-006
346	3.6661	3.4479	0.	-1.2945e-004
347	4.3151	3.9099	0.	-1.325e-004
348	4.8701	3.5534	0.	-1.4999e-004
349	4.5741	3.2583	0.	-1.4275e-004
350	4.3397	3.5943	5.e-002	-6.3803e-006
351	7.7567	3.1175	0.	-8.9902e-005
352	8.3132	3.5322	0.	-7.7654e-005
353	7.5705	3.8656	0.	-8.9591e-005
354	7.704	3.5177	5.e-002	-1.8264e-006
355	3.9535	0.77213	0.	-9.6362e-005
356	4.5931	0.87729	0.	-7.8002e-005
357	4.4899	0.64242	5.e-002	-5.1186e-006
358	4.5009	0.32121	0.	-7.4572e-005
359	5.0649	0.57121	0.	-6.9756e-005
360	7.65	0.6838	0.	-6.1308e-005
361	7.0047	0.86459	0.	-6.0704e-005
362	7.0445	0.5973	5.e-002	-2.0711e-006
363	6.9941	0.29865	0.	-5.224e-005
364	6.4256	0.54865	0.	-5.1148e-005
365	4.3661	4.9693	0.	-1.0684e-004
366	4.9237	4.8886	0.	-9.0029e-005
367	4.5462	4.4753	0.	-1.1905e-004
368	4.802	4.7251	5.e-002	-1.5392e-005
369	5.221	4.6125	0.	-1.2109e-004
370	6.7008	4.8971	0.	-7.3788e-005
371	7.2908	4.9926	0.	-8.0411e-005
372	7.1714	4.4719	0.	-8.8848e-005
373	6.9057	4.7304	5.e-002	-9.3747e-006
374	6.3562	4.6152	0.	-9.3708e-005
375	6.5975	5.2625	0.	-5.9049e-005
376	6.4958	5.0638	5.e-002	-8.3974e-007
377	6.1512	5.0319	0.	-7.3544e-005
378	4.3844	5.307	0.	-8.8636e-005
379	4.942	5.2263	0.	-7.462e-005
380	4.8386	5.4005	5.e-002	-6.6432e-006
381	4.6753	5.7003	0.	-7.7471e-005
382	5.2393	5.4503	0.	-5.723e-005
383	7.7467	1.7645	0.	-7.9099e-005
384	7.6516	2.3555	0.	-8.5222e-005
385	7.1062	2.1798	0.	-1.0307e-004
386	7.4939	1.9938	5.e-002	-2.9607e-006
387	3.7035	1.3356	0.	-1.1032e-004
388	3.302	1.9554	0.	-1.1574e-004
389	4.343	1.4408	0.	-9.1855e-005
390	4.1013	2.1248	0.	-1.1273e-004
391	3.9898	1.7694	5.e-002	-4.5818e-006
392	4.8149	1.6347	0.	-1.1421e-004
393	7.1875	5.358	0.	-6.421e-005
394	6.6992	5.4611	5.e-002	-3.8698e-006
395	6.8215	5.7306	0.	-5.625e-005
396	6.253	5.4806	0.	-4.6007e-005
397	2.8889	0.9919	0.	-1.2211e-004
398	3.4172	0.90184	5.e-002	-2.0758e-006
399	3.4006	0.45092	0.	-1.1457e-004
400	3.4407	4.9533	0.	-1.0892e-004
401	3.9301	5.2134	5.e-002	-3.5913e-006
402	3.6571	5.6067	0.	-1.0416e-004
403	2.4875	1.6117	0.	-1.2759e-004
404	1.9698	2.2521	0.	-1.3175e-004
405	2.8034	2.7214	0.	-1.2064e-004
406	2.6143	2.1415	5.e-002	-2.4951e-006
407	1.4422	4.1118	0.	-1.3445e-004
408	2.1861	4.6941	0.	-1.2704e-004
409	1.4208	4.6951	5.e-002	-2.5044e-006
410	1.2744	5.3475	0.	-1.3525e-004
411	0.71042	4.7475	0.	-1.3327e-004
412	1.7744	1.133	0.	-1.3179e-004
413	1.2567	1.7734	0.	-1.3559e-004
414	1.1881	1.184	5.e-002	-1.9468e-006
415	1.158	0.59202	0.	-1.3503e-004
416	0.59403	1.192	0.	-1.3213e-004
417	2.3607	1.0819	5.e-002	-1.5902e-006
418	2.3084	0.54097	0.	-1.3471e-004
419	8.1275	1.1528	0.	-7.1602e-005
420	8.7582	0.92701	0.	-6.4375e-005
421	8.2555	0.77031	5.e-002	-2.0091e-007
422	8.1681	0.38515	0.	-6.5905e-005
423	8.462	1.9101	0.	-6.9691e-005
424	7.4823	1.3336	0.	-7.0106e-005
425	7.9996	1.5353	5.e-002	-1.9519e-006
426	10.857	1.2106	0.	-5.0478e-005
427	10.238	1.7965	0.	-5.4877e-005
428	9.7795	1.1468	0.	-5.82e-005
429	10.298	1.2099	5.e-002	-5.6565e-007
430	10.326	0.60494	0.	-5.449e-005
431	11.999	1.2038	0.	-4.2446e-005
432	11.393	1.8073	0.	-4.638e-005
433	11.417	1.2113	5.e-002	-3.827e-007
434	11.454	0.60563	0.	-4.6435e-005
435	13.157	1.1923	0.	-3.4929e-005
436	12.559	1.7887	0.	-3.8466e-005
437	12.582	1.1964	5.e-002	-4.3308e-007
438	12.605	0.59819	0.	-3.856e-005
439	14.306	1.1835	0.	-2.8133e-005
440	13.722	1.7777	0.	-3.1298e-005
441	13.732	1.1883	5.e-002	-4.0892e-007
442	13.749	0.59413	0.	-3.1336e-005
443	15.454	1.178	0.	-2.207e-005
444	14.878	1.7703	0.	-2.4859e-005
445	14.88	1.1787	5.e-002	-3.5464e-007
446	14.892	0.58934	0.	-2.4888e-005
447	16.594	1.178	0.	-1.6771e-005
448	16.026	1.7693	0.	-1.9191e-005
449	16.027	1.1773	5.e-002	-3.0835e-007
450	16.034	0.58865	0.	-1.9193e-005
451	17.73	1.1802	0.	-1.2239e-005
452	17.16	1.7712	0.	-1.4289e-005
453	17.16	1.1786	5.e-002	-2.6404e-007
454	17.169	0.5893	0.	-1.4265e-005
455	18.867	1.1844	0.	-8.4523e-006
456	18.299	1.7752	0.	-1.0141e-005
457	18.3	1.1817	5.e-002	-2.206e-007
458	18.307	0.59087	0.	-1.0094e-005
459	20.003	1.1886	0.	-5.4056e-006
460	19.433	1.7805	0.	-6.7343e-006
461	19.433	1.187	5.e-002	-1.7963e-007
462	19.443	0.59348	0.	-6.666e-006
463	21.141	1.1903	0.	-3.0934e-006
464	20.571	1.7857	0.	-4.0739e-006
465	20.572	1.1903	5.e-002	-1.348e-007
466	20.58	0.59516	0.	-3.9777e-006
467	22.284	1.193	0.	-1.5062e-006
468	21.709	1.7899	0.	-2.1446e-006
469	21.71	1.1904	5.e-002	-9.2647e-008
470	21.718	0.59518	0.	-2.0108e-006
471	22.854	1.7948	0.	-9.447e-007
472	22.858	1.1956	5.e-002	-5.9943e-008
473	22.861	0.59779	0.	-7.5837e-007
474	23.429	1.1978	0.	-6.5161e-007
475	1.3945	2.9456	0.	-1.3654e-004
476	2.228	3.4149	0.	-1.256e-004
477	1.4636	3.5285	5.e-002	-1.3513e-006
478	0.73179	3.5642	0.	-1.3731e-004
479	1.3254	2.3628	5.e-002	-1.3589e-006
480	0.66271	2.3814	0.	-1.3747e-004
481	22.85	2.9974	0.	-1.0199e-006
482	22.279	2.3917	0.	-1.6219e-006
483	22.85	2.394	5.e-002	-5.7646e-008
484	23.425	2.397	0.	-8.1264e-007
485	22.852	4.2044	0.	-9.4877e-007
486	22.274	3.5974	0.	-1.6288e-006
487	22.85	3.6008	5.e-002	-5.7329e-008
488	23.425	3.6004	0.	-8.135e-007
489	22.282	4.8011	0.	-1.5096e-006
490	22.853	4.808	5.e-002	-6.0788e-008
491	23.426	4.804	0.	-6.5438e-007
492	22.858	5.404	0.	-7.6187e-007
493	21.14	4.7938	0.	-3.101e-006
494	21.705	4.194	0.	-2.15e-006
495	21.711	4.7941	5.e-002	-9.5176e-008
496	21.719	5.3971	0.	-2.0086e-006
497	19.998	4.7732	0.	-5.4218e-006
498	20.568	4.1882	0.	-4.0855e-006
499	20.568	4.7935	5.e-002	-1.3777e-007
500	20.578	5.3968	0.	-3.9938e-006
501	18.861	4.7358	0.	-8.4739e-006
502	19.427	4.1553	0.	-6.7553e-006
503	19.429	4.7529	5.e-002	-1.8239e-007
504	19.44	5.3765	0.	-6.6791e-006
505	17.725	4.7097	0.	-1.226e-005
506	18.292	4.1311	0.	-1.0164e-005
507	18.293	4.7186	5.e-002	-2.2619e-007
508	18.304	5.3593	0.	-1.0104e-005
509	16.592	4.6973	0.	-1.6777e-005
510	17.158	4.1169	0.	-1.4304e-005
511	17.158	4.7007	5.e-002	-2.6667e-007
512	17.168	5.3504	0.	-1.4273e-005
513	15.455	4.7122	0.	-2.204e-005
514	16.023	4.1108	0.	-1.9188e-005
515	16.025	4.6938	5.e-002	-3.099e-007
516	16.033	5.3469	0.	-1.9171e-005
517	14.307	4.7474	0.	-2.81e-005
518	14.875	4.1336	0.	-2.4854e-005
519	14.886	4.7306	5.e-002	-3.5045e-007
520	14.895	5.3653	0.	-2.4848e-005
521	13.144	4.7696	0.	-3.4989e-005
522	13.715	4.1617	0.	-3.1313e-005
523	13.728	4.7642	5.e-002	-3.9662e-007
524	13.747	5.3821	0.	-3.1325e-005
525	11.962	4.7778	0.	-4.269e-005
526	12.544	4.1772	0.	-3.8571e-005
527	12.56	4.775	5.e-002	-4.4271e-007
528	12.595	5.3875	0.	-3.8582e-005
529	10.76	4.7762	0.	-5.1384e-005
530	11.35	4.1883	0.	-4.6704e-005
531	11.364	4.7805	5.e-002	-4.2299e-007
532	11.428	5.3903	0.	-4.6657e-005
533	9.4698	4.7574	0.	-6.0306e-005
534	10.135	4.1723	0.	-5.5992e-005
535	10.155	4.7718	5.e-002	-4.0095e-007
536	10.255	5.3859	0.	-5.5332e-005
537	8.2301	4.9989	0.	-6.8044e-005
538	8.8534	4.1449	0.	-6.4714e-005
539	8.1107	4.4782	0.	-7.6584e-005
540	8.7844	4.7429	5.e-002	-1.0435e-006
541	9.0012	5.3715	0.	-6.3444e-005
542	7.6758	5.2549	5.e-002	-2.7526e-006
543	7.8783	5.6274	0.	-6.8693e-005
544	8.3669	2.5011	0.	-7.6196e-005
545	7.2894	2.8223	0.	-1.0619e-004
546	7.8093	2.7173	5.e-002	-4.3988e-006
547	8.9235	2.9159	0.	-6.4025e-005
548	9.5183	3.5598	0.	-6.0424e-005
549	8.9224	3.5468	5.e-002	-8.6535e-007
550	9.5513	2.3341	0.	-5.919e-005
551	9.0928	1.6843	0.	-6.2504e-005
552	8.9245	2.2849	5.e-002	-6.4294e-007
553	10.773	2.3933	0.	-5.0797e-005
554	10.146	2.978	0.	-5.5574e-005
555	10.178	2.3832	5.e-002	-6.8653e-007
556	11.953	2.3922	0.	-4.243e-005
557	11.352	2.9997	0.	-4.6539e-005
558	11.369	2.4033	5.e-002	-4.8972e-007
559	13.124	2.3741	0.	-3.4878e-005
560	12.533	2.9803	0.	-3.8489e-005
561	12.537	2.3811	5.e-002	-4.282e-007
562	14.293	2.3646	0.	-2.8073e-005
563	13.706	2.9632	0.	-3.1293e-005
564	13.711	2.3672	5.e-002	-3.8247e-007
565	15.449	2.3617	0.	-2.2032e-005
566	14.87	2.9492	0.	-2.4851e-005
567	14.875	2.3619	5.e-002	-3.5212e-007
568	16.591	2.3626	0.	-1.6764e-005
569	16.022	2.9446	0.	-1.9187e-005
570	16.024	2.3614	5.e-002	-3.1321e-007
571	17.729	2.3663	0.	-1.2247e-005
572	17.158	2.9485	0.	-1.4296e-005
573	17.159	2.3639	5.e-002	-2.6503e-007
574	18.865	2.3714	0.	-8.4796e-006
575	18.295	2.9561	0.	-1.0162e-005
576	18.298	2.3686	5.e-002	-2.229e-007
577	20.001	2.3776	0.	-5.4581e-006
578	19.429	2.9659	0.	-6.7664e-006
579	19.432	2.3741	5.e-002	-1.8133e-007
580	21.139	2.3853	0.	-3.176e-006
581	20.569	2.982	0.	-4.116e-006
582	20.57	2.381	5.e-002	-1.3426e-007
583	21.703	2.9917	0.	-2.2049e-006
584	21.707	2.3895	5.e-002	-9.2053e-008
585	3.6026	2.8909	0.	-1.1779e-004
586	2.9719	3.9972	0.	-1.1774e-004
587	2.9925	3.3014	5.e-002	-1.6064e-006
588	21.133	3.5885	0.	-3.1854e-006
589	21.698	3.594	5.e-002	-9.2602e-008
590	19.997	3.5703	0.	-5.4729e-006
591	20.568	3.583	5.e-002	-1.316e-007
