Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	13.6	2.1818	0.	9076.4
2	13.6	2.3636	0.	7177.4
3	13.6	2.5455	0.	6336.6
4	13.6	2.7273	0.	5900.7
5	13.6	2.9091	0.	5714.7
6	13.6	3.0909	0.	5714.7
7	13.6	3.2727	0.	5900.7
8	13.6	3.4545	0.	6336.6
9	13.6	3.6364	0.	7177.4
10	13.6	3.8182	0.	9076.4
11	13.767	2.1818	0.	8936.7
12	13.767	2.3636	0.	7130.7
13	13.767	2.5455	0.	6280.2
14	13.767	2.7273	0.	5842.8
15	13.767	2.9091	0.	5655.6
16	13.767	3.0909	0.	5655.6
17	13.767	3.2727	0.	5842.8
18	13.767	3.4545	0.	6280.2
19	13.767	3.6364	0.	7130.7
20	13.767	3.8182	0.	8936.7
21	13.416	5.8182	0.	511.44
22	13.416	5.6364	0.	751.96
23	13.416	5.4545	0.	1058.2
24	13.416	5.2727	0.	1404.8
25	13.416	5.0909	0.	1799.5
26	13.416	4.9091	0.	2261.5
27	13.416	4.7273	0.	2825.
28	13.416	4.5455	0.	3552.9
29	13.416	4.3636	0.	4583.1
30	13.416	4.1818	0.	6103.2
31	13.416	4.	0.	7193.9
32	13.416	3.8182	0.	6767.7
33	13.416	3.6364	0.	6341.8
34	13.416	3.4545	0.	5897.
35	13.416	3.2727	0.	5638.4
36	13.416	3.0909	0.	5515.4
37	13.416	2.9091	0.	5515.4
38	13.416	2.7273	0.	5638.4
39	13.416	2.5455	0.	5897.
40	13.416	2.3636	0.	6341.8
41	13.416	2.1818	0.	6767.7
42	13.416	2.	0.	7193.9
43	13.416	1.8182	0.	6103.2
44	13.416	1.6364	0.	4583.1
45	13.416	1.4545	0.	3552.9
46	13.416	1.2727	0.	2825.
47	13.416	1.0909	0.	2261.5
48	13.416	0.90909	0.	1799.5
49	13.416	0.72727	0.	1404.8
50	13.416	0.54545	0.	1058.2
51	13.416	0.36364	0.	751.96
52	13.416	0.18182	0.	511.44
53	13.232	5.8182	0.	789.49
54	13.232	5.6364	0.	922.85
55	13.232	5.4545	0.	1142.6
56	13.232	5.2727	0.	1421.7
57	13.232	5.0909	0.	1754.3
58	13.232	4.9091	0.	2146.
59	13.232	4.7273	0.	2613.
60	13.232	4.5455	0.	3166.2
61	13.232	4.3636	0.	3826.8
62	13.232	4.1818	0.	4492.
63	13.232	4.	0.	4902.8
64	13.232	3.8182	0.	5191.2
65	13.232	3.6364	0.	5274.1
66	13.232	3.4545	0.	5243.5
67	13.232	3.2727	0.	5176.4
68	13.232	3.0909	0.	5134.4
69	13.232	2.9091	0.	5134.4
70	13.232	2.7273	0.	5176.4
71	13.232	2.5455	0.	5243.5
72	13.232	2.3636	0.	5274.1
73	13.232	2.1818	0.	5191.2
74	13.232	2.	0.	4902.8
75	13.232	1.8182	0.	4492.
76	13.232	1.6364	0.	3826.8
77	13.232	1.4545	0.	3166.2
78	13.232	1.2727	0.	2613.
79	13.232	1.0909	0.	2146.
80	13.232	0.90909	0.	1754.3
81	13.232	0.72727	0.	1421.7
82	13.232	0.54545	0.	1142.6
83	13.232	0.36364	0.	922.85
84	13.232	0.18182	0.	789.49
85	13.049	5.8182	0.	1089.9
86	13.049	5.6364	0.	1192.6
87	13.049	5.4545	0.	1362.5
88	13.049	5.2727	0.	1590.
89	13.049	5.0909	0.	1869.8
90	13.049	4.9091	0.	2200.1
91	13.049	4.7273	0.	2579.6
92	13.049	4.5455	0.	3003.6
93	13.049	4.3636	0.	3436.
94	13.049	4.1818	0.	3827.9
95	13.049	4.	0.	4139.8
