Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	13.6	2.1818	0.	1144.
2	13.6	2.3636	0.	886.69
3	13.6	2.5455	0.	746.12
4	13.6	2.7273	0.	671.89
5	13.6	2.9091	0.	638.65
6	13.6	3.0909	0.	638.65
7	13.6	3.2727	0.	671.89
8	13.6	3.4545	0.	746.12
9	13.6	3.6364	0.	886.69
10	13.6	3.8182	0.	1144.
11	13.767	2.1818	0.	871.7
12	13.767	2.3636	0.	801.29
13	13.767	2.5455	0.	689.43
14	13.767	2.7273	0.	627.89
15	13.767	2.9091	0.	599.09
16	13.767	3.0909	0.	599.09
17	13.767	3.2727	0.	627.89
18	13.767	3.4545	0.	689.44
19	13.767	3.6364	0.	801.29
20	13.767	3.8182	0.	871.7
21	13.416	5.8182	0.	82.586
22	13.416	5.6364	0.	188.86
23	13.416	5.4545	0.	349.12
24	13.416	5.2727	0.	540.13
25	13.416	5.0909	0.	761.79
26	13.416	4.9091	0.	1021.
27	13.416	4.7273	0.	1332.8
28	13.416	4.5455	0.	1713.3
29	13.416	4.3636	0.	2237.4
30	13.416	4.1818	0.	2623.
31	13.416	4.	0.	1948.
32	13.416	3.8182	0.	976.8
33	13.416	3.6364	0.	775.29
34	13.416	3.4545	0.	663.59
35	13.416	3.2727	0.	615.98
36	13.416	3.0909	0.	593.04
37	13.416	2.9091	0.	593.04
38	13.416	2.7273	0.	615.98
39	13.416	2.5455	0.	663.59
40	13.416	2.3636	0.	775.29
41	13.416	2.1818	0.	976.8
42	13.416	2.	0.	1948.
43	13.416	1.8182	0.	2623.
44	13.416	1.6364	0.	2237.4
45	13.416	1.4545	0.	1713.3
46	13.416	1.2727	0.	1332.8
47	13.416	1.0909	0.	1021.
48	13.416	0.90909	0.	761.79
49	13.416	0.72727	0.	540.13
50	13.416	0.54545	0.	349.12
51	13.416	0.36364	0.	188.86
52	13.416	0.18182	0.	82.586
53	13.232	5.8182	0.	60.667
54	13.232	5.6364	0.	119.99
55	13.232	5.4545	0.	232.31
56	13.232	5.2727	0.	377.95
57	13.232	5.0909	0.	548.83
58	13.232	4.9091	0.	741.94
59	13.232	4.7273	0.	955.75
60	13.232	4.5455	0.	1171.3
61	13.232	4.3636	0.	1351.4
62	13.232	4.1818	0.	1355.6
63	13.232	4.	0.	1010.1
64	13.232	3.8182	0.	693.82
65	13.232	3.6364	0.	555.62
66	13.232	3.4545	0.	515.52
67	13.232	3.2727	0.	494.81
68	13.232	3.0909	0.	486.54
69	13.232	2.9091	0.	486.54
70	13.232	2.7273	0.	494.81
71	13.232	2.5455	0.	515.52
72	13.232	2.3636	0.	555.62
73	13.232	2.1818	0.	693.82
74	13.232	2.	0.	1010.1
75	13.232	1.8182	0.	1355.6
76	13.232	1.6364	0.	1351.4
77	13.232	1.4545	0.	1171.3
78	13.232	1.2727	0.	955.75
79	13.232	1.0909	0.	741.94
80	13.232	0.90909	0.	548.83
81	13.232	0.72727	0.	377.95
82	13.232	0.54545	0.	232.31
83	13.232	0.36364	0.	119.99
84	13.232	0.18182	0.	60.667
85	13.049	5.8182	0.	60.373
86	13.049	5.6364	0.	111.31
87	13.049	5.4545	0.	195.84
88	13.049	5.2727	0.	306.51
89	13.049	5.0909	0.	436.03
90	13.049	4.9091	0.	576.69
91	13.049	4.7273	0.	716.56
92	13.049	4.5455	0.	835.08
93	13.049	4.3636	0.	886.23
94	13.049	4.1818	0.	821.14
95	13.049	4.	0.	658.28
96	13.049	3.8182	0.	492.51
97	13.049	3.6364	0.	404.92
98	13.049	3.4545	0.	375.81
99	13.049	3.2727	0.	367.58
100	13.049	3.0909	0.	365.82
101	13.049	2.9091	0.	365.82
102	13.049	2.7273	0.	367.58
103	13.049	2.5455	0.	375.81
104	13.049	2.3636	0.	404.92
105	13.049	2.1818	0.	492.51
106	13.049	2.	0.	658.28
107	13.049	1.8182	0.	821.14
108	13.049	1.6364	0.	886.23
109	13.049	1.4545	0.	835.08
110	13.049	1.2727	0.	716.56
111	13.049	1.0909	0.	576.69
112	13.049	0.90909	0.	436.03
113	13.049	0.72727	0.	306.51
114	13.049	0.54545	0.	195.84
115	13.049	0.36364	0.	111.31
116	13.049	0.18182	0.	60.373
117	12.865	5.8182	0.	60.689
118	12.865	5.6364	0.	111.84
119	12.865	5.4545	0.	180.53
120	12.865	5.2727	0.	264.68
121	12.865	5.0909	0.	359.57
122	12.865	4.9091	0.	457.13
123	12.865	4.7273	0.	545.16
124	12.865	4.5455	0.	605.77
125	12.865	4.3636	0.	616.45
126	12.865	4.1818	0.	562.11
127	12.865	4.	0.	463.36
128	12.865	3.8182	0.	364.37
129	12.865	3.6364	0.	299.28
130	12.865	3.4545	0.	270.79
131	12.865	3.2727	0.	262.24
132	12.865	3.0909	0.	260.59
133	12.865	2.9091	0.	260.59
134	12.865	2.7273	0.	262.24
135	12.865	2.5455	0.	270.79
136	12.865	2.3636	0.	299.28
137	12.865	2.1818	0.	364.37
138	12.865	2.	0.	463.36
139	12.865	1.8182	0.	562.11
140	12.865	1.6364	0.	616.45
141	12.865	1.4545	0.	605.77
142	12.865	1.2727	0.	545.16
143	12.865	1.0909	0.	457.13
144	12.865	0.90909	0.	359.57
145	12.865	0.72727	0.	264.68
146	12.865	0.54545	0.	180.53
147	12.865	0.36364	0.	111.84
148	12.865	0.18182	0.	60.689
149	12.681	5.8182	0.	58.987
150	12.681	5.6364	0.	111.12
151	12.681	5.4545	0.	169.83
152	12.681	5.2727	0.	234.99
153	12.681	5.0909	0.	303.67
154	12.681	4.9091	0.	369.48
155	12.681	4.7273	0.	423.
156	12.681	4.5455	0.	452.46
