Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	3.9684	2.5247	0.	-1649.
2	4.6751	3.7053	0.	-1760.7
3	4.7031	2.4083	0.	-1548.5
4	5.6844	2.6393	0.	-1097.7
5	5.1275	4.193	0.	-1128.5
6	2.3576	0.67214	0.	-1123.
7	2.3546	1.7083	0.	-1298.2
8	4.6301	0.55692	0.	-705.25
9	2.1498	5.1422	0.	-1172.9
10	2.1579	4.3429	0.	-1306.5
11	4.4878	5.4748	0.	-685.61
12	4.9721	3.4684	0.	-1235.7
13	5.4895	3.5678	0.	-1085.2
14	1.0445	4.9556	0.	-1262.
15	5.7749	1.9525	0.	-970.38
16	1.3619	2.7142	0.	-1347.2
17	1.2434	1.286	0.	-1144.2
18	5.4574	1.08	0.	-868.54
19	6.8412	1.0747	0.	-827.42
20	8.0287	1.1581	0.	-735.94
21	9.1766	1.1916	0.	-640.27
22	10.342	1.1913	0.	-548.54
23	11.503	1.1827	0.	-460.93
24	12.653	1.1753	0.	-380.96
25	13.792	1.1748	0.	-308.95
26	14.922	1.1748	0.	-245.08
27	16.057	1.1754	0.	-188.72
28	17.186	1.1775	0.	-139.89
29	18.319	1.18	0.	-98.457
30	19.45	1.1837	0.	-64.48
31	20.584	1.1854	0.	-37.884
32	21.72	1.186	0.	-18.626
33	22.857	1.1992	0.	-6.5873
34	1.0633	3.8543	0.	-1391.
35	22.85	2.4032	0.	-7.1721
36	22.851	3.6003	0.	-7.1882
37	22.859	4.7971	0.	-6.6305
38	21.717	4.8021	0.	-18.684
39	20.581	4.7813	0.	-38.053
40	19.445	4.7426	0.	-64.647
41	18.312	4.7124	0.	-98.73
42	17.182	4.6963	0.	-140.14
43	16.052	4.6918	0.	-188.92
44	14.922	4.69	0.	-245.19
45	13.789	4.6907	0.	-309.04
46	12.654	4.7243	0.	-380.58
47	11.508	4.7591	0.	-461.62
48	10.313	4.7519	0.	-552.13
49	9.1159	4.743	0.	-656.88
50	7.875	4.7328	0.	-776.92
51	6.5375	4.7143	0.	-886.93
52	5.5601	5.2506	0.	-822.16
53	6.5616	3.3846	0.	-862.41
54	6.7654	2.1716	0.	-861.55
55	7.9037	2.3247	0.	-752.49
56	9.0672	2.3798	0.	-650.32
57	10.285	2.3718	0.	-551.55
58	11.488	2.3532	0.	-461.03
59	12.649	2.3565	0.	-379.88
60	13.788	2.3548	0.	-308.34
61	14.921	2.3562	0.	-244.59
62	16.054	2.3577	0.	-188.41
63	17.185	2.3608	0.	-139.64
64	18.318	2.3641	0.	-98.29
65	19.45	2.3677	0.	-64.395
66	20.583	2.3728	0.	-38.044
67	21.717	2.3896	0.	-18.965
68	21.708	3.5896	0.	-19.094
69	20.581	3.5766	0.	-38.145
70	19.442	3.5508	0.	-64.671
71	18.312	3.5393	0.	-98.532
72	17.182	3.5298	0.	-139.82
73	16.05	3.5236	0.	-188.6
74	14.919	3.5213	0.	-244.8
75	13.785	3.5199	0.	-308.54
76	12.638	3.5388	0.	-380.45
77	11.498	3.5236	0.	-460.49
78	10.275	3.5586	0.	-552.
79	9.0373	3.5555	0.	-658.53
80	7.8207	3.5286	0.	-766.61
81	4.2967	5.0755	0.	-466.04
82	4.575	4.7297	0.	-971.67
83	2.6334	1.1274	0.	-846.98
84	2.3772	2.3761	0.	-1643.1
85	3.5979	3.2789	0.	-2050.6
86	4.0297	3.5847	0.	-1446.2
87	4.2832	0.99045	0.	-596.79
88	4.4915	1.3694	0.	-1044.9
89	4.6748	1.9111	0.	-1358.1
90	4.098	2.9503	0.	-1782.4
91	4.3549	3.2958	0.	-1649.6
92	4.6221	3.4299	0.	-1621.1
93	4.655	3.1419	0.	-1547.3
94	5.2802	3.0426	0.	-1194.4
95	4.7293	3.359	0.	-1570.
96	2.7723	3.1763	0.	-1857.3
97	3.3146	2.8197	0.	-2166.
98	4.9938	3.2357	0.	-1324.1
99	4.6798	2.8303	0.	-1546.3
100	2.3473	3.6753	0.	-1516.2
101	2.3473	3.6753	0.1	79.455
102	4.6798	2.8303	0.1	2.7795
103	4.9938	3.2357	0.1	33.931
104	3.3146	2.8197	0.1	-270.7
105	2.7723	3.1763	0.1	8.9889
106	4.7293	3.359	0.1	-114.29
107	5.2802	3.0426	0.1	-8.0715
108	4.655	3.1419	0.1	-29.668
109	4.6221	3.4299	0.1	24.547
110	4.3549	3.2958	0.1	-62.49
111	4.098	2.9503	0.1	-98.835
112	4.6748	1.9111	0.1	56.674
113	4.4915	1.3694	0.1	-144.73
114	4.2832	0.99045	0.1	-219.85
115	4.0297	3.5847	0.1	-293.95
116	3.5979	3.2789	0.1	-477.42
117	2.3772	2.3761	0.1	65.6
118	2.6334	1.1274	0.1	-74.013
119	4.575	4.7297	0.1	-213.62
120	4.2967	5.0755	0.1	-194.95
121	7.8207	3.5286	0.1	-8.6291
122	9.0373	3.5555	0.1	0.5698
123	10.275	3.5586	0.1	0.54686
124	11.498	3.5236	0.1	0.52873
125	12.638	3.5388	0.1	-4.2347
126	13.785	3.5199	0.1	-6.9329
127	14.919	3.5213	0.1	-8.5786
128	16.05	3.5236	0.1	-9.5449
129	17.182	3.5298	0.1	-10.103
130	18.312	3.5393	0.1	-10.407
131	19.442	3.5508	0.1	-10.585
132	20.581	3.5766	0.1	-10.631
133	21.708	3.5896	0.1	-10.737
134	21.717	2.3896	0.1	-10.736
135	20.583	2.3728	0.1	-10.676
136	19.45	2.3677	0.1	-10.634
137	18.318	2.3641	0.1	-10.454
138	17.185	2.3608	0.1	-10.112
139	16.054	2.3577	0.1	-9.5636
140	14.921	2.3562	0.1	-8.6716
141	13.788	2.3548	0.1	-7.1725
142	12.649	2.3565	0.1	-4.4029
143	11.488	2.3532	0.1	1.9632e-002
144	10.285	2.3718	0.1	1.1104
145	9.0672	2.3798	0.1	0.92169
146	7.9037	2.3247	0.1	-2.9119
147	6.7654	2.1716	0.1	6.0446
148	6.5616	3.3846	0.1	4.8763
149	5.5601	5.2506	0.1	-8.2214
150	6.5375	4.7143	0.1	11.512
151	7.875	4.7328	0.1	-8.8383
152	9.1159	4.743	0.1	4.852
153	10.313	4.7519	0.1	0.46346
154	11.508	4.7591	0.1	-0.29325
155	12.654	4.7243	0.1	-4.0965
156	13.789	4.6907	0.1	-6.2094
157	14.922	4.69	0.1	-7.2725
158	16.052	4.6918	0.1	-7.9431
159	17.182	4.6963	0.1	-8.3031
160	18.312	4.7124	0.1	-8.5443
161	19.445	4.7426	0.1	-8.6195
162	20.581	4.7813	0.1	-8.4802
