Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
14,1.2202,1.2141,0,0.00056522,5572.2,0.00028875,783.78,6.1201e-05,-925.95,-0.00053998,-5443,0.0074749
15,1.0825,4.9367,0,0.00058856,5865.1,0.00031141,1044.2,7.1829e-05,-755.93,-0.0005609,-5510,0.0057006
16,6.9186,1.1532,0,0.00042178,4213.8,0.00014288,-14.609,0.00013147,-100.31,-0.00042356,-4270.6,0.33924
17,8.029,1.1568,0,0.00039207,3917.6,0.00013153,-10.711,0.00012473,-61.752,-0.00039324,-3953.6,0.45075
18,9.1974,1.1827,0,0.00035848,3581.7,0.00012058,0.34296,0.0001144,-46.104,-0.00035917,-3604.4,0.57857
19,10.355,1.1896,0,0.00032675,3264.6,0.00010895,0.78717,0.00010595,-21.727,-0.00032704,-3275,0.71483
20,11.507,1.1905,0,0.00029575,2954.7,9.8002e-05,0.47597,9.6887e-05,-7.8995,-0.0002958,-2958.4,0.85898
21,12.656,1.1836,0,0.00026522,2649.5,8.7613e-05,1.3613,8.7421e-05,-0.087939,-0.00026512,-2648.9,1.0108
22,13.789,1.1832,0,0.00023583,2355.7,7.8405e-05,7.3402,7.743e-05,0.014919,-0.00023561,-2352,1.1671
23,14.921,1.1828,0,0.00020705,2068,6.9257e-05,11.467,6.7709e-05,-0.16263,-0.00020675,-2062.3,1.3294
24,16.054,1.1906,0,0.00017897,1787.3,6.0302e-05,15.272,5.8257e-05,-0.093567,-0.00017859,-1779.7,1.4971
25,17.186,1.1905,0,0.00015169,1514.6,5.1621e-05,19.291,4.9065e-05,0.088031,-0.00015123,-1504.8,1.6693
26,18.32,1.1907,0,0.00012515,1249.3,4.3261e-05,24.126,4.0061e-05,0.08156,-0.00012459,-1237,1.8456
27,19.455,1.191,0,9.9433e-05,992.18,3.5348e-05,31.026,3.1211e-05,-0.059274,-9.8723e-05,-976.33,2.0252
28,20.59,1.1916,0,7.459e-05,743.81,2.797e-05,41.132,2.25e-05,0.039349,-7.3647e-05,-722.37,2.2075
29,21.726,1.1927,0,5.0806e-05,506.14,2.14e-05,57.022,1.3807e-05,-0.027608,-4.9437e-05,-475.22,2.3917
30,22.862,1.1955,0,2.8989e-05,288.57,1.6286e-05,84.509,5.0172e-06,-0.1606,-2.6494e-05,-236.93,2.5771
31,1.2272,3.7408,0,0.00064069,6357.4,0.00035808,940.7,8.7605e-06,-1683.9,-0.00060677,-6308.8,0.0082603
32,22.853,2.3939,0,3.2469e-05,323.56,2.0436e-05,123.99,3.9454e-06,0.082153,-2.8436e-05,-243.22,2.5757
33,22.85,3.6005,0,3.2534e-05,324.22,2.0465e-05,124.03,3.9602e-06,0.021312,-2.8502e-05,-243.89,2.5745
34,22.856,4.7961,0,2.9138e-05,290.08,1.6353e-05,84.717,5.0564e-06,-0.16476,-2.6642e-05,-238.33,2.5742
35,21.715,4.81,0,5.1033e-05,508.4,2.1438e-05,56.524,1.3903e-05,-0.095159,-4.9678e-05,-477.82,2.3878
36,20.576,4.8114,0,7.4906e-05,746.97,2.8069e-05,41.079,2.2609e-05,0.061251,-7.3964e-05,-725.56,2.2032
37,19.44,4.8118,0,9.9778e-05,995.62,3.5459e-05,30.98,3.1324e-05,-0.085459,-9.9069e-05,-979.81,2.0209
38,18.304,4.8118,0,0.00012553,1253,4.3408e-05,24.446,4.0172e-05,0.13249,-0.00012495,-1240.5,1.8412
39,17.177,4.7992,0,0.00015191,1516.8,5.1706e-05,19.476,4.9133e-05,0.14749,-0.00015144,-1506.9,1.6659
40,16.038,4.7948,0,0.00017938,1791.4,6.0467e-05,15.576,5.8367e-05,-0.19795,-0.000179,-1783.7,1.4929
41,14.898,4.7883,0,0.00020765,2074,6.9478e-05,11.759,6.7893e-05,-0.1493,-0.00020734,-2068.2,1.3242
42,13.772,4.7881,0,0.00023626,2359.9,7.8509e-05,7.0259,7.7595e-05,0.16046,-0.00023603,-2356.3,1.1628
43,12.634,4.7831,0,0.00026588,2656,8.7854e-05,1.3252,8.7583e-05,-0.71359,-0.00026577,-2655.7,1.0059
44,11.485,4.7763,0,0.00029653,2962.2,9.8248e-05,-0.14758,9.7084e-05,-8.8934,-0.00029658,-2966.7,0.85432
45,10.321,4.7698,0,0.00032799,3276.6,0.00010928,-1.9551,0.00010619,-25.162,-0.00032834,-3290.1,0.70888
46,9.152,4.7617,0,0.00035993,3595.5,0.00012156,4.7699,0.00011438,-49.191,-0.00036052,-3617.4,0.57169
47,7.9965,4.7661,0,0.00038897,3885,0.00013299,8.1419,0.00012106,-81.494,-0.00038994,-3920.9,0.44571
48,5.7956,3.6318,0,0.00046962,4625.7,0.00017704,200.16,0.00012916,-159.55,-0.00046115,-4594.9,0.23959
49,5.6924,4.8618,0,0.00042636,4162.8,0.00013682,-114.25,0.00012808,-179.94,-0.00042153,-4309.5,0.22625
50,6.8234,2.3186,0,0.00041439,4136.1,0.00015288,20.663,0.00011016,-300.32,-0.00041771,-4266.5,0.33304
51,6.8135,3.5637,0,0.00042833,4277.8,0.00014773,-37.615,0.00012672,-195.45,-0.00043182,-4392.1,0.33165
52,7.9071,2.3375,0,0.00038827,3878.1,0.00013734,23.775,0.00011434,-149.03,-0.00038992,-3937.8,0.44084
53,9.1188,2.3661,0,0.00035748,3571.1,0.00012197,-1.3787,0.00011091,-84.495,-0.00035874,-3613.3,0.57224
54,10.313,2.3649,0,0.00032638,3260.5,0.00010973,-0.77794,0.00010411,-42.954,-0.000327,-3282.2,0.71199
55,11.483,2.3746,0,0.0002952,2949,9.8339e-05,-0.93782,9.5687e-05,-20.869,-0.00029547,-2959.9,0.85806
56,12.634,2.3807,0,0.00026495,2646.8,8.7749e-05,0.17206,8.6838e-05,-6.6721,-0.00026497,-2650,1.0096
57,13.772,2.3869,0,0.00023554,2352.8,7.7924e-05,2.6401,7.7555e-05,-0.13378,-0.0002354,-2351.6,1.1663
58,14.903,2.3904,0,0.0002069,2066.7,6.8984e-05,8.8699,6.7815e-05,0.084381,-0.00020666,-2062.2,1.3282
59,16.033,2.3925,0,0.00017903,1788.1,6.025e-05,14.363,5.833e-05,-0.059858,-0.00017869,-1780.9,1.4951
60,17.163,2.3876,0,0.00015188,1516.7,5.1754e-05,19.93,4.9085e-05,-0.12305,-0.00015143,-1506.7,1.6666
61,18.298,2.3879,0,0.00012547,1252.7,4.3621e-05,27.007,4.0018e-05,-0.059707,-0.00012488,-1239,1.8427
62,19.434,2.3884,0,0.00010005,998.58,3.6108e-05,37.75,3.1096e-05,0.098146,-9.9229e-05,-979.12,2.0223
63,20.571,2.3894,0,7.5747e-05,755.69,2.9469e-05,54.554,2.2196e-05,-0.090609,-7.4546e-05,-726.98,2.2046
64,21.711,2.391,0,5.293e-05,527.68,2.4082e-05,81.422,1.3218e-05,-0.20252,-5.0947e-05,-482.31,2.3893
65,21.706,3.599,0,5.3036e-05,528.76,2.4138e-05,81.587,1.3232e-05,-0.35296,-5.1052e-05,-483.36,2.3878
66,20.567,3.6002,0,7.5853e-05,756.78,2.9502e-05,54.613,2.2242e-05,0.064788,-7.4652e-05,-727.96,2.2033
67,19.429,3.6,0,0.00010013,999.41,3.6141e-05,37.715,3.111e-05,-0.089056,-9.9316e-05,-980.06,2.0209
68,18.293,3.5998,0,0.00012557,1253.8,4.3643e-05,26.882,4.0062e-05,-0.028945,-0.00012498,-1240.1,1.8414
69,17.164,3.5983,0,0.00015183,1516.2,5.1696e-05,19.522,4.9104e-05,0.046482,-0.00015139,-1506.4,1.6661
70,16.032,3.5949,0,0.000179,1787.8,6.0197e-05,13.979,5.8359e-05,0.16517,-0.00017866,-1780.7,1.4944
71,14.892,3.5832,0,0.0002072,2069.8,6.9097e-05,8.9733,6.7907e-05,0.030368,-0.00020696,-2065.2,1.3259
72,13.76,3.5768,0,0.00023585,2356.1,7.8035e-05,2.6072,7.7652e-05,-0.27314,-0.00023573,-2354.9,1.1641
73,12.624,3.5694,0,0.00026517,2649.2,8.7833e-05,0.13047,8.6905e-05,-6.8384,-0.00026521,-2652.5,1.0076
74,11.471,3.5621,0,0.00029531,2950.4,9.8565e-05,0.78942,9.5587e-05,-21.587,-0.0002956,-2960.8,0.85598
75,10.296,3.5664,0,0.0003263,3260.3,0.00011003,1.4407,0.00010378,-45.537,-0.00032698,-3282.1,0.70943
76,9.0922,3.5521,0,0.00035856,3582.6,0.00012246,-1.0573,0.00011114,-86.129,-0.00035992,-3625.5,0.5687
77,7.9546,3.5626,0,0.00039121,3908.9,0.00013515,-17.952,0.00011706,-153.86,-0.00039391,-3993.1,0.44526
78,4.8364,3.7281,0,0.00055708,5347.9,0.0002,-101.55,0.00012591,-658.26,-0.0005459,-5706,0.16183
79,2.6072,1.1235,0,0.00053084,5013.5,0.0002101,380.76,0.00012235,-278.57,-0.0004967,-4929.8,0.034539
80,2.1564,2.4588,0,0.00061772,5749,0.0002183,-403.67,0.00010039,-1289.6,-0.00059896,-6544.2,0.026816
81,2.1981,3.2001,0,0.00073004,7027.7,0.00026961,-322.44,0.00013438,-1338.5,-0.00072598,-7802.9,0.02805
82,2.6072,3.9637,0,0.00079826,7781.3,0.00034643,114.1,0.00010187,-1723.5,-0.00078959,-8421.5,0.038446
83,3.5635,2.9981,0,0.0011757,11496,0.00062165,2778.2,0.0001952,-425.9,-0.0010764,-9980,0.08057
84,3.0186,3.61,0,0.0009422,9098.6,0.00044096,1527.5,0.00019,-358.08,-0.00087581,-8366.1,0.054148
85,4.6873,1.5169,0,0.00055601,5504.9,0.0002205,458.77,0.00015706,-17.889,-0.00054182,-5269,0.14887
86,4.0921,2.4012,0,0.00079687,7619.6,0.0003743,1170.8,0.00013778,-606.35,-0.00073717,-7180.4,0.11033
87,5.6776,2.267,0,0.00048174,4791.7,0.00018432,-12.341,0.00011099,-563.28,-0.00048691,-5055.7,0.22998
88,2.3634,4.5135,0,0.00062035,6118.6,0.00020775,-185.54,0.00017515,-430.51,-0.0006224,-6423,0.029885
89,6.8968,4.7984,0,0.00041724,4162.9,0.00015397,138.26,0.00012181,-103.4,-0.00041545,-4140.2,0.33542
90,6.8968,4.7984,0.1,0.00041724,4162.9,0.00041545,4140.2,-0.00012181,103.4,-0.00015397,-138.26,0.33542
91,2.3634,4.5135,0.1,0.00062035,6118.6,0.0006224,6423,-0.00017515,430.51,-0.00020775,185.54,0.029885
92,5.6776,2.267,0.1,0.00048174,4791.7,0.00048691,5055.7,-0.00011099,563.28,-0.00018432,12.341,0.22998
93,4.0921,2.4012,0.1,0.00079687,7619.6,0.00073717,7180.4,-0.00013778,606.35,-0.0003743,-1170.8,0.11033
94,4.6873,1.5169,0.1,0.00055601,5504.9,0.00054182,5269,-0.00015706,17.889,-0.0002205,-458.77,0.14887
95,3.0186,3.61,0.1,0.0009422,9098.6,0.00087581,8366.1,-0.00019,358.08,-0.00044096,-1527.5,0.054148
96,3.5635,2.9981,0.1,0.0011757,11496,0.0010764,9980,-0.0001952,425.9,-0.00062165,-2778.2,0.08057
97,2.6072,3.9637,0.1,0.00079826,7781.3,0.00078959,8421.5,-0.00010187,1723.5,-0.00034643,-114.1,0.038446
98,2.1981,3.2001,0.1,0.00073004,7027.7,0.00072598,7802.9,-0.00013438,1338.5,-0.00026961,322.44,0.02805
99,2.1564,2.4588,0.1,0.00061772,5749,0.00059896,6544.2,-0.00010039,1289.6,-0.0002183,403.67,0.026816
100,2.6072,1.1235,0.1,0.00053084,5013.5,0.0004967,4929.8,-0.00012235,278.57,-0.0002101,-380.76,0.034539
101,4.8364,3.7281,0.1,0.00055708,5347.9,0.0005459,5706,-0.00012591,658.26,-0.0002,101.55,0.16183
102,7.9546,3.5626,0.1,0.00039121,3908.9,0.00039391,3993.1,-0.00011706,153.86,-0.00013515,17.952,0.44526
103,9.0922,3.5521,0.1,0.00035856,3582.6,0.00035992,3625.5,-0.00011114,86.129,-0.00012246,1.0573,0.5687
104,10.296,3.5664,0.1,0.0003263,3260.3,0.00032698,3282.1,-0.00010378,45.537,-0.00011003,-1.4407,0.70943
105,11.471,3.5621,0.1,0.00029531,2950.4,0.0002956,2960.8,-9.5587e-05,21.587,-9.8565e-05,-0.78942,0.85598
106,12.624,3.5694,0.1,0.00026517,2649.2,0.00026521,2652.5,-8.6905e-05,6.8384,-8.7833e-05,-0.13047,1.0076
107,13.76,3.5768,0.1,0.00023585,2356.1,0.00023573,2354.9,-7.7652e-05,0.27314,-7.8035e-05,-2.6072,1.1641
108,14.892,3.5832,0.1,0.0002072,2069.8,0.00020696,2065.2,-6.7907e-05,-0.030369,-6.9097e-05,-8.9733,1.3259
109,16.032,3.5949,0.1,0.000179,1787.8,0.00017866,1780.7,-5.8359e-05,-0.16517,-6.0197e-05,-13.979,1.4944
110,17.164,3.5983,0.1,0.00015183,1516.2,0.00015139,1506.4,-4.9104e-05,-0.046482,-5.1696e-05,-19.522,1.6661
111,18.293,3.5998,0.1,0.00012557,1253.8,0.00012498,1240.1,-4.0062e-05,0.028945,-4.3643e-05,-26.882,1.8414
112,19.429,3.6,0.1,0.00010013,999.41,9.9316e-05,980.06,-3.111e-05,0.089055,-3.6141e-05,-37.715,2.0209
113,20.567,3.6002,0.1,7.5853e-05,756.78,7.4652e-05,727.96,-2.2242e-05,-0.064788,-2.9502e-05,-54.613,2.2033
114,21.706,3.599,0.1,5.3036e-05,528.76,5.1052e-05,483.36,-1.3232e-05,0.35296,-2.4138e-05,-81.587,2.3878
115,21.711,2.391,0.1,5.293e-05,527.68,5.0947e-05,482.31,-1.3218e-05,0.20252,-2.4082e-05,-81.422,2.3893
116,20.571,2.3894,0.1,7.5747e-05,755.69,7.4546e-05,726.98,-2.2196e-05,0.090609,-2.9469e-05,-54.554,2.2046
117,19.434,2.3884,0.1,0.00010005,998.58,9.9229e-05,979.12,-3.1096e-05,-0.098147,-3.6108e-05,-37.75,2.0223
118,18.298,2.3879,0.1,0.00012547,1252.7,0.00012488,1239,-4.0018e-05,0.059706,-4.3621e-05,-27.007,1.8427
119,17.163,2.3876,0.1,0.00015188,1516.7,0.00015143,1506.7,-4.9085e-05,0.12305,-5.1754e-05,-19.93,1.6666
120,16.033,2.3925,0.1,0.00017903,1788.1,0.00017869,1780.9,-5.833e-05,0.059858,-6.025e-05,-14.363,1.4951
121,14.903,2.3904,0.1,0.0002069,2066.7,0.00020666,2062.2,-6.7815e-05,-0.084381,-6.8984e-05,-8.8699,1.3282
122,13.772,2.3869,0.1,0.00023554,2352.8,0.0002354,2351.6,-7.7555e-05,0.13378,-7.7924e-05,-2.6401,1.1663
123,12.634,2.3807,0.1,0.00026495,2646.8,0.00026497,2650,-8.6838e-05,6.6721,-8.7749e-05,-0.17206,1.0096
124,11.483,2.3746,0.1,0.0002952,2949,0.00029547,2959.9,-9.5687e-05,20.869,-9.8339e-05,0.93782,0.85806
125,10.313,2.3649,0.1,0.00032638,3260.5,0.000327,3282.2,-0.00010411,42.954,-0.00010973,0.77794,0.71199
126,9.1188,2.3661,0.1,0.00035748,3571.1,0.00035874,3613.3,-0.00011091,84.495,-0.00012197,1.3787,0.57224
127,7.9071,2.3375,0.1,0.00038827,3878.1,0.00038992,3937.8,-0.00011434,149.03,-0.00013734,-23.775,0.44084
128,6.8135,3.5637,0.1,0.00042833,4277.8,0.00043182,4392.1,-0.00012672,195.45,-0.00014773,37.615,0.33165
129,6.8234,2.3186,0.1,0.00041439,4136.1,0.00041771,4266.5,-0.00011016,300.32,-0.00015288,-20.663,0.33304
130,5.6924,4.8618,0.1,0.00042636,4162.8,0.00042153,4309.5,-0.00012808,179.94,-0.00013682,114.25,0.22625
131,5.7956,3.6318,0.1,0.00046962,4625.7,0.00046115,4594.9,-0.00012916,159.55,-0.00017704,-200.16,0.23959
132,7.9965,4.7661,0.1,0.00038897,3885,0.00038994,3920.9,-0.00012106,81.494,-0.00013299,-8.1419,0.44571
133,9.152,4.7617,0.1,0.00035993,3595.5,0.00036052,3617.4,-0.00011438,49.191,-0.00012156,-4.7699,0.57169
134,10.321,4.7698,0.1,0.00032799,3276.6,0.00032834,3290.1,-0.00010619,25.162,-0.00010928,1.9551,0.70888
135,11.485,4.7763,0.1,0.00029653,2962.2,0.00029658,2966.7,-9.7084e-05,8.8934,-9.8248e-05,0.14758,0.85432
136,12.634,4.7831,0.1,0.00026588,2656,0.00026577,2655.7,-8.7583e-05,0.71359,-8.7854e-05,-1.3252,1.0059
137,13.772,4.7881,0.1,0.00023626,2359.9,0.00023603,2356.3,-7.7595e-05,-0.16046,-7.8509e-05,-7.0259,1.1628
138,14.898,4.7883,0.1,0.00020765,2074,0.00020734,2068.2,-6.7893e-05,0.1493,-6.9478e-05,-11.759,1.3242
139,16.038,4.7948,0.1,0.00017938,1791.4,0.000179,1783.7,-5.8367e-05,0.19795,-6.0467e-05,-15.576,1.4929
140,17.177,4.7992,0.1,0.00015191,1516.8,0.00015144,1506.9,-4.9133e-05,-0.14749,-5.1706e-05,-19.476,1.6659
141,18.304,4.8118,0.1,0.00012553,1253,0.00012495,1240.5,-4.0172e-05,-0.13249,-4.3408e-05,-24.446,1.8412
142,19.44,4.8118,0.1,9.9778e-05,995.62,9.9069e-05,979.81,-3.1324e-05,0.085458,-3.5459e-05,-30.98,2.0209
143,20.576,4.8114,0.1,7.4906e-05,746.97,7.3964e-05,725.56,-2.2609e-05,-0.061249,-2.8069e-05,-41.079,2.2032
144,21.715,4.81,0.1,5.1033e-05,508.4,4.9678e-05,477.82,-1.3903e-05,0.095159,-2.1438e-05,-56.524,2.3878
145,22.856,4.7961,0.1,2.9138e-05,290.08,2.6642e-05,238.33,-5.0564e-06,0.16476,-1.6353e-05,-84.717,2.5742
146,22.85,3.6005,0.1,3.2534e-05,324.22,2.8502e-05,243.89,-3.9602e-06,-0.021313,-2.0465e-05,-124.03,2.5745
147,22.853,2.3939,0.1,3.2469e-05,323.56,2.8436e-05,243.22,-3.9454e-06,-0.082153,-2.0436e-05,-123.99,2.5757
148,1.2272,3.7408,0.1,0.00064069,6357.4,0.00060677,6308.8,-8.7605e-06,1683.9,-0.00035808,-940.7,0.0082603
149,22.862,1.1955,0.1,2.8989e-05,288.57,2.6494e-05,236.93,-5.0172e-06,0.16061,-1.6286e-05,-84.509,2.5771
150,21.726,1.1927,0.1,5.0806e-05,506.14,4.9437e-05,475.22,-1.3807e-05,0.027608,-2.14e-05,-57.022,2.3917
151,20.59,1.1916,0.1,7.459e-05,743.81,7.3647e-05,722.37,-2.25e-05,-0.039348,-2.797e-05,-41.132,2.2075
152,19.455,1.191,0.1,9.9433e-05,992.18,9.8723e-05,976.33,-3.1211e-05,0.059275,-3.5348e-05,-31.026,2.0252
153,18.32,1.1907,0.1,0.00012515,1249.3,0.00012459,1237,-4.0061e-05,-0.08156,-4.3261e-05,-24.126,1.8456
154,17.186,1.1905,0.1,0.00015169,1514.6,0.00015123,1504.8,-4.9065e-05,-0.088031,-5.1621e-05,-19.291,1.6693
155,16.054,1.1906,0.1,0.00017897,1787.3,0.00017859,1779.7,-5.8257e-05,0.093567,-6.0302e-05,-15.272,1.4971
156,14.921,1.1828,0.1,0.00020705,2068,0.00020675,2062.3,-6.7709e-05,0.16263,-6.9257e-05,-11.467,1.3294
157,13.789,1.1832,0.1,0.00023583,2355.7,0.00023561,2352,-7.743e-05,-0.014919,-7.8405e-05,-7.3402,1.1671
158,12.656,1.1836,0.1,0.00026522,2649.5,0.00026512,2648.9,-8.7421e-05,0.087939,-8.7613e-05,-1.3613,1.0108
159,11.507,1.1905,0.1,0.00029575,2954.7,0.0002958,2958.4,-9.6887e-05,7.8995,-9.8002e-05,-0.47597,0.85898
160,10.355,1.1896,0.1,0.00032675,3264.6,0.00032704,3275,-0.00010595,21.727,-0.00010895,-0.78717,0.71483
161,9.1974,1.1827,0.1,0.00035848,3581.7,0.00035917,3604.4,-0.0001144,46.104,-0.00012058,-0.34296,0.57857
162,8.029,1.1568,0.1,0.00039207,3917.6,0.00039324,3953.6,-0.00012473,61.752,-0.00013153,10.711,0.45075
163,6.9186,1.1532,0.1,0.00042178,4213.8,0.00042356,4270.6,-0.00013147,100.31,-0.00014288,14.609,0.33924
164,1.0825,4.9367,0.1,0.00058856,5865.1,0.0005609,5510,-7.1829e-05,755.93,-0.00031141,-1044.2,0.0057006
165,1.2202,1.2141,0.1,0.00056522,5572.2,0.00053998,5443,-6.1201e-05,925.95,-0.00028875,-783.78,0.0074749
166,1.0679,2.472,0.1,0.00065063,6441.3,0.00059817,5956.9,-1.6445e-05,1338.9,-0.00038118,-1401.5,0.0063313
167,5.8413,1.0304,0.1,0.00044646,4458.2,0.00044602,4455.2,-0.00014432,19.636,-0.00015031,-25.394,0.24048
168,4.4962,5.4616,0.1,0.00045998,4398.5,0.00042977,4119,-0.00012771,-69.684,-0.00018003,-462.78,0.1257
169,4.7893,0.79519,0.1,0.0004141,4128.8,0.00040767,3980.6,-0.00012265,-4.0469,-0.0001592,-278.69,0.15289
170,4.6651,4.464,0.1,0.00069473,6736.8,0.00066221,6456.4,-0.00017595,158.77,-0.0002832,-647.06,0.14561
171,4.299,5.0342,0.1,0.0003922,3426.2,0.00033157,3195.1,-7.1905e-05,163.59,-0.00016315,-522,0.11442
172,2.1818,5.1955,0.1,0.0004962,4935,0.0004998,5115.5,-0.00014389,279.13,-0.00016939,87.489,0.023083
173,2.3241,0.66434,0.1,0.00056484,5508.5,0.00055623,5670.1,-0.00015367,336.25,-0.00019812,2.226,0.025347
174,2.3328,1.7027,0.1,0.00076843,7503,0.00077284,8181.6,-0.00018579,978.84,-0.00026142,410.57,0.029514
175,4.8296,2.869,0.1,0.00065822,6468.8,0.00064246,6334.4,-0.00019949,8.2519,-0.0002363,-268.27,0.16254
176,4.4347,2.0481,0.1,0.00074347,7271.9,0.00074037,7743.1,-0.00015481,1017,-0.0002866,26.777,0.13233
177,4.1424,3.0775,0.1,0.00092912,8788.4,0.00087117,8574.7,-0.00025686,99.084,-0.00033609,-496.26,0.11424
178,2.9906,2.9945,0.1,0.00094868,8984.1,0.0008741,8253.2,-0.00031145,-654.6,-0.00033152,-805.38,0.054226
179,3.6067,4,0.1,0.0016973,16818,0.0016735,16733,-0.0004114,1067.6,-0.00069187,-1039.8,0.077322
180,3.6067,4.5,0.1,0.00076766,7605.9,0.00057621,3921.4,-4.0086e-05,-709.23,-0.00059208,-4856.7,0.070591
181,3.6067,5,0.1,0.00043175,4279.3,0.00035247,3115.1,1.666e-05,591.98,-0.00030512,-1825.8,0.064436
182,3.6067,5.5,0.1,0.00015964,1369.7,0.00010136,834.18,1.6497e-05,196.56,-0.0001079,-738.13,0.05894
183,3.44,5.5,0.1,0.00026171,2583.1,0.0002356,2025.6,-5.7971e-05,-180.15,-0.0001426,-816.02,0.052748
184,3.44,5,0.1,0.00051032,5060.2,0.00045056,3913.1,-6.7422e-05,21.229,-0.00031076,-1807.1,0.057427
185,3.44,4.5,0.1,0.001017,10120,0.00081268,6439.8,-2.5984e-05,138.35,-0.00074096,-5233.7,0.062936
186,3.44,4,0.1,0.002062,20366,0.002071,21564,-0.00045677,2570.6,-0.00079116,58.113,0.069011
187,3.6067,2,0.1,0.001992,19653,0.0019881,20540,-0.00043528,2331.7,-0.00078467,-293.55,0.078013
188,3.6067,1.5,0.1,0.00088214,8770.8,0.00070301,5549.9,-2.2752e-05,96.807,-0.00064354,-4567.6,0.072308
189,3.6067,1,0.1,0.00043914,4341.4,0.00038743,3410.7,-5.179e-05,110.59,-0.00026711,-1507.3,0.066914
190,3.6067,0.5,0.1,0.00020795,2050.1,0.00018137,1560,-2.679e-05,-4.0729,-0.00012753,-761.02,0.0619
191,3.44,0.5,0.1,0.00024333,2355,0.00019155,1512.8,-1.2065e-05,-17.035,-0.00016938,-1199.1,0.05253
192,3.44,1,0.1,0.00046353,4602.8,0.00040974,3827.3,-1.4521e-05,639.53,-0.00029256,-1449.6,0.057169
193,3.44,1.5,0.1,0.00095557,9427.5,0.00070995,4678.8,-6.2004e-05,-1121.3,-0.00073782,-6199.1,0.062791
194,3.44,2,0.1,0.0017452,17247,0.0017616,18308,-0.00049829,1328.1,-0.00056779,805.86,0.069237
195,3.6067,6,0.1,9.9853e-05,997.84,9.1165e-05,770.81,-2.6633e-05,-114.28,-5.2762e-05,-310.6,0.053819
196,4.7396,6,0.1,0.00033941,3384.2,0.00034105,3463.5,-9.5231e-05,185.47,-0.00012227,-17.676,0.13992
197,5.8726,6,0.1,0.00040876,4084.3,0.00040753,4051.6,-0.00012899,20.345,-0.00014285,-83.826,0.23394
198,7.0056,6,0.1,0.00043485,4341.1,0.00043342,4313.6,-0.0001374,24.656,-0.00015106,-77.963,0.33808
199,8.1385,6,0.1,0.00039304,3927.1,0.00039417,3961.9,-0.0001279,39.305,-0.00012909,30.356,0.45301
200,9.2715,6,0.1,0.00036074,3604.8,0.00036061,3601.3,-0.0001188,-0.81751,-0.00011952,-6.234,0.57799
201,10.404,6,0.1,0.00032796,3277.3,0.00032788,3274.9,-0.00010786,0.91662,-0.00010876,-5.8574,0.71221
202,11.537,6,0.1,0.00029641,2962.1,0.00029628,2958.3,-9.7484e-05,-0.34091,-9.8407e-05,-7.2819,0.85484
203,12.67,6,0.1,0.00026569,2655,0.00026555,2651.2,-8.7278e-05,0.16305,-8.8331e-05,-7.7461,1.0051
204,13.803,6,0.1,0.00023579,2356.3,0.00023565,2352.1,-7.7371e-05,0.22388,-7.853e-05,-8.4784,1.1621
205,14.936,6,0.1,0.00020667,2065.2,0.0002065,2060.4,-6.7731e-05,-0.085261,-6.8999e-05,-9.6129,1.3251
