Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
345	4.351	4.296	0.	1191.8
346	4.6139	4.6531	5.e-002	183.04
347	5.0369	4.5766	0.	1303.5
348	6.5428	4.8899	0.	760.43
349	7.1644	4.9888	0.	799.87
350	6.946	4.4317	0.	895.04
351	6.7432	4.7164	5.e-002	133.9
352	6.1849	4.6082	0.	1000.3
353	6.4351	5.2616	0.	628.47
354	6.3425	5.0633	5.e-002	7.2714
355	5.9846	5.0317	0.	814.48
356	3.6044	1.3844	0.	1148.6
357	3.2214	2.0145	0.	1163.
358	4.2148	1.4877	0.	941.81
359	3.8749	1.8454	5.e-002	75.192
360	4.6675	1.6727	0.	1197.4
361	4.2327	5.2848	0.	931.85
362	4.77	5.2157	0.	778.22
363	4.6754	5.4024	5.e-002	81.306
364	4.5217	5.7012	0.	783.65
365	5.0677	5.4512	0.	548.52
366	7.0566	5.3605	0.	647.9
367	6.5277	5.4599	5.e-002	56.154
368	6.6513	5.7299	0.	576.62
369	6.0772	5.4799	0.	459.39
370	2.8178	1.014	0.	1242.
371	3.334	0.92336	5.e-002	27.553
372	3.305	0.46168	0.	1196.
373	3.273	4.8644	0.	1126.
374	3.79	5.1672	5.e-002	55.174
375	3.533	5.5836	0.	1095.2
376	2.0425	4.6248	0.	1303.6
377	2.7429	3.9185	0.	1211.2
378	3.4221	4.2502	0.	1213.3
379	2.756	4.5615	5.e-002	29.976
380	2.47	5.2807	0.	1323.9
381	1.3395	4.0969	0.	1435.2
382	1.329	4.6882	5.e-002	28.174
383	1.2105	5.3441	0.	1396.2
384	0.66452	4.7441	0.	1188.6
385	1.7307	1.1438	0.	1340.8
386	1.2109	1.7637	0.	1444.8
387	1.1598	1.1829	5.e-002	29.359
388	1.1259	0.59147	0.	1407.3
389	0.57992	1.1915	0.	1185.2
390	2.4348	1.6441	0.	1262.2
391	2.3016	1.1047	5.e-002	15.045
392	2.2428	0.55234	0.	1335.4
393	7.982	0.95103	0.	662.6
394	7.0597	0.9662	0.	785.72
395	7.5289	0.70313	5.e-002	20.328
396	7.7261	0.35157	0.	654.44
397	9.1792	1.1942	0.	627.91
398	8.5196	1.7769	0.	673.1
399	8.4351	1.1989	5.e-002	8.7612
400	8.7534	0.59947	0.	666.33
401	10.563	1.1949	0.	530.54
402	9.8798	1.7647	0.	580.23
403	9.9233	1.1894	5.e-002	4.4802
404	10.072	0.59472	0.	569.23
405	11.805	1.2035	0.	438.45
406	11.155	1.7918	0.	480.65
407	11.202	1.2004	5.e-002	5.2296
408	11.285	0.60021	0.	478.69
409	13.005	1.2014	0.	359.83
410	12.387	1.7951	0.	397.49
411	12.408	1.2065	5.e-002	6.0201
412	12.462	0.60326	0.	395.69
413	14.191	1.1915	0.	288.94
414	13.591	1.7853	0.	321.9
415	13.602	1.1963	5.e-002	5.153
416	13.634	0.59817	0.	321.66
417	15.362	1.1859	0.	226.59
418	14.773	1.7801	0.	255.4
419	14.78	1.1866	5.e-002	4.6816
420	14.797	0.5933	0.	255.31
421	16.517	1.1858	0.	172.48
422	15.94	1.7789	0.	197.33
423	15.944	1.1853	5.e-002	4.0795
424	15.953	0.59263	0.	197.23
425	17.666	1.1864	0.	126.29
426	17.089	1.7798	0.	147.29
427	17.09	1.1864	5.e-002	3.5056
428	17.1	0.59318	0.	147.1
429	18.819	1.1904	0.	87.738
430	18.24	1.7814	0.	105.14
431	18.242	1.1865	5.e-002	2.9122
432	18.25	0.59326	0.	104.7
433	19.969	1.195	0.	56.799
434	19.389	1.7924	0.	70.578
435	19.395	1.1943	5.e-002	2.3468
436	19.401	0.59717	0.	69.835
437	21.12	1.1945	0.	33.562
438	20.536	1.7975	0.	43.744
439	20.543	1.1956	5.e-002	1.7715
440	20.549	0.5978	0.	42.683
441	22.273	1.1946	0.	18.056
442	21.693	1.7927	0.	24.764
443	21.698	1.1933	5.e-002	1.2071
444	21.701	0.59667	0.	23.083
445	22.845	1.7952	0.	13.903
446	22.848	1.1959	5.e-002	0.79204
447	22.85	0.59795	0.	11.059
448	23.424	1.198	0.	10.212
449	1.306	2.925	0.	1471.
450	2.0399	3.3905	0.	1337.7
451	1.35	3.5056	5.e-002	16.683
452	0.67499	3.5528	0.	1236.6
453	1.9149	2.264	0.	1359.3
454	1.262	2.3444	5.e-002	15.968
455	0.63099	2.3722	0.	1236.6
456	22.842	2.9973	0.	15.664
457	22.265	2.3933	0.	20.759
458	22.842	2.3945	5.e-002	0.75868
459	23.421	2.3973	0.	14.
460	22.843	4.2032	0.	13.913
461	22.263	3.5995	0.	20.78
462	22.842	3.6	5.e-002	0.75328
463	23.421	3.6	0.	13.999
464	22.266	4.8068	0.	18.105
465	22.843	4.8064	5.e-002	0.78568
466	23.422	4.8032	0.	10.234
467	22.847	5.4032	0.	11.073
468	21.114	4.8023	0.	33.674
469	21.686	4.2031	0.	24.823
470	21.688	4.8071	5.e-002	1.2215
471	21.696	5.4036	0.	23.124
472	19.963	4.7988	0.	56.955
473	20.533	4.1976	0.	43.837
474	20.539	4.7974	5.e-002	1.8108
475	20.547	5.3987	0.	42.72
476	18.813	4.792	0.	87.915
477	19.382	4.1956	0.	70.706
478	19.387	4.8002	5.e-002	2.3819
479	19.397	5.4001	0.	70.001
480	17.665	4.7671	0.	126.45
481	18.237	4.1816	0.	105.27
482	18.239	4.7838	5.e-002	2.939
483	18.249	5.3919	0.	104.92
484	16.515	4.7378	0.	172.62
485	17.088	4.1542	0.	147.49
486	17.09	4.7504	5.e-002	3.5152
487	17.1	5.3752	0.	147.29
488	15.361	4.7489	0.	226.45
489	15.936	4.138	0.	197.38
490	15.939	4.7251	5.e-002	4.1186
491	15.95	5.3626	0.	197.05
492	14.201	4.7719	0.	288.28
493	14.772	4.1687	0.	255.23
494	14.784	4.7727	5.e-002	4.6385
495	14.798	5.3863	0.	255.12
496	13.024	4.7699	0.	358.71
497	13.602	4.1676	0.	321.29
498	13.619	4.7711	5.e-002	5.0728
499	13.642	5.3855	0.	321.1
500	11.817	4.7674	0.	437.35
501	12.398	4.1701	0.	396.62
502	12.428	4.7688	5.e-002	5.9906
503	12.472	5.3844	0.	395.08
504	10.571	4.7659	0.	529.16
505	11.161	4.1664	0.	479.95
506	11.206	4.766	5.e-002	5.1995
507	11.287	5.383	0.	478.56
508	9.1954	4.7569	0.	628.06
509	9.8957	4.1676	0.	578.06
510	9.9348	4.7658	5.e-002	5.6191
511	10.077	5.3829	0.	570.31
512	8.0207	5.0045	0.	684.25
513	8.5422	4.1319	0.	675.23
514	7.8023	4.4475	0.	775.58
515	8.4559	4.7479	5.e-002	15.673
516	8.7638	5.374	0.	664.46
517	7.5855	5.2611	5.e-002	25.076
518	7.7544	5.6305	0.	682.73
519	2.6489	2.7295	0.	1233.3
520	2.7299	3.2755	5.e-002	16.853
521	2.5679	2.1836	5.e-002	31.051
522	8.6163	2.9353	0.	674.08
523	9.2425	3.5426	0.	625.56
524	8.6285	3.5159	5.e-002	24.919
525	9.2202	2.3473	0.	625.9
526	8.036	2.3818	0.	796.72
527	8.6041	2.3548	5.e-002	25.89
528	10.472	2.3616	0.	530.54
529	9.8464	2.9546	0.	577.44
530	9.8364	2.3399	5.e-002	3.1136
531	11.737	2.3835	0.	440.12
532	11.112	2.975	0.	481.87
533	11.108	2.3833	5.e-002	6.8434
534	12.973	2.379	0.	360.02
535	12.367	2.9776	0.	397.58
536	12.366	2.3837	5.e-002	6.5803
537	14.173	2.374	0.	288.91
538	13.582	2.9692	0.	321.72
539	13.579	2.3743	5.e-002	5.1777
540	15.352	2.3731	0.	226.75
541	14.764	2.9692	0.	255.47
542	14.766	2.3737	5.e-002	4.6112
543	16.513	2.3729	0.	172.79
544	15.936	2.9616	0.	197.49
545	15.937	2.3725	5.e-002	4.1294
546	17.663	2.3747	0.	126.81
547	17.087	2.9656	0.	147.61
548	17.088	2.3732	5.e-002	3.5468
549	18.81	2.3833	0.	88.652
550	18.237	2.9778	0.	105.55
551	18.237	2.3762	5.e-002	2.9048
552	19.956	2.3949	0.	58.141
553	19.38	2.9907	0.	71.224
554	19.382	2.3904	5.e-002	2.3607
555	21.109	2.3957	0.	35.427
556	20.529	2.9986	0.	44.624
557	20.53	2.3994	5.e-002	1.7939
558	21.686	2.9955	0.	26.005
559	21.687	2.392	5.e-002	1.2159
560	21.106	3.5984	0.	35.478
561	21.684	3.599	5.e-002	1.219
562	19.952	3.5944	0.	58.216
563	20.527	3.5977	5.e-002	1.8002
564	18.807	3.5852	0.	88.724
565	19.377	3.591	5.e-002	2.3433
566	17.661	3.5687	0.	126.97
567	18.236	3.5794	5.e-002	2.85
568	16.51	3.5544	0.	172.9
569	17.085	3.558	5.e-002	3.6173
570	15.348	3.5577	0.	226.78
571	15.934	3.5508	5.e-002	4.2264
572	14.173	3.5644	0.	288.8
573	14.761	3.5646	5.e-002	4.6463
574	12.977	3.5678	0.	359.69
575	13.585	3.5641	5.e-002	5.0539
576	11.742	3.5691	0.	439.62
577	12.369	3.5714	5.e-002	6.2677
578	10.486	3.5681	0.	528.93
579	11.115	3.5668	5.e-002	6.7926
580	9.8565	3.5694	5.e-002	5.0371
581	7.1488	4.1471	5.e-002	67.744
582	6.3877	4.0735	0.	1696.8
583	4.5548	1.1299	5.e-002	43.815
584	5.0074	1.065	0.	1081.8
585	4.8646	5.0289	5.e-002	27.987
586	5.1623	5.0145	0.	823.76
587	4.0882	3.9389	5.e-002	88.829
588	4.7741	3.9694	0.	2009.8
589	6.4493	1.0631	0.	734.3
590	6.3081	0.89687	5.e-002	6.8227
591	5.9674	0.94844	0.	705.3
592	6.5905	1.2293	5.e-002	133.84
593	6.1086	1.3646	0.	998.58
594	5.3239	2.9439	0.	1878.3
595	5.8132	2.5745	0.	1610.3
596	5.4611	2.6869	5.e-002	117.61
597	5.4606	2.3434	0.	2703.6
598	5.1867	3.2009	5.e-002	24.346
599	5.3233	3.6005	0.	2311.8
600	6.8166	2.4354	0.	1120.2
601	7.4678	2.4088	5.e-002	41.849
602	6.1653	2.4621	5.e-002	38.279
603	5.896	2.231	0.	1805.
604	6.8166	2.4354	0.1	1120.2
605	5.8132	2.5745	0.1	1610.3
606	6.1608	2.8974	0.1	1329.7
607	5.896	2.231	0.1	1805.
608	8.036	2.3818	0.1	796.72
609	7.4016	2.9004	0.1	946.99
610	7.2993	2.0781	0.1	896.14
611	5.3239	2.9439	0.1	1878.3
612	4.7462	3.0191	0.1	1515.1
613	5.6714	3.2668	0.1	1608.3
614	5.3233	3.6005	0.1	2311.8
615	5.4606	2.3434	0.1	2703.6
616	6.4493	1.0631	0.1	734.3
617	7.0597	0.9662	0.1	785.72
618	6.8607	1.4883	0.1	895.61
619	6.1086	1.3646	0.1	998.58
620	6.4279	0.68895	0.1	610.66
621	5.9674	0.94844	0.1	705.3
622	3.4221	4.2502	0.1	1213.3
623	4.351	4.296	0.1	1191.8
624	4.197	3.3881	0.1	1200.8
625	4.7741	3.9694	0.1	2009.8
626	4.77	5.2157	0.1	778.22
627	4.7392	4.841	0.1	903.46
628	5.1623	5.0145	0.1	823.76
629	4.2148	1.4877	0.1	941.81
630	4.4531	0.89284	0.1	802.2
631	5.0074	1.065	0.1	1081.8
632	7.8023	4.4475	0.1	775.58
633	6.946	4.4317	0.1	895.04
634	7.2421	3.7695	0.1	928.28
635	6.3877	4.0735	0.1	1696.8
636	10.486	3.5681	0.1	528.93
637	9.8464	2.9546	0.1	577.44
638	9.2425	3.5426	0.1	625.56
639	9.8957	4.1676	0.1	578.06
640	11.742	3.5691	0.1	439.62
641	11.112	2.975	0.1	481.87
642	11.161	4.1664	0.1	479.95
643	12.977	3.5678	0.1	359.69
644	12.367	2.9776	0.1	397.58
645	12.398	4.1701	0.1	396.62
646	14.173	3.5644	0.1	288.8
647	13.582	2.9692	0.1	321.72
648	13.602	4.1676	0.1	321.29
649	15.348	3.5577	0.1	226.78
650	14.764	2.9692	0.1	255.47
651	14.772	4.1687	0.1	255.23
652	16.51	3.5544	0.1	172.9
653	15.936	2.9616	0.1	197.49
654	15.936	4.138	0.1	197.38
655	17.661	3.5687	0.1	126.97
656	17.087	2.9656	0.1	147.61
657	17.088	4.1542	0.1	147.49
658	18.807	3.5852	0.1	88.724
659	18.237	2.9778	0.1	105.55
660	18.237	4.1816	0.1	105.27
661	19.952	3.5944	0.1	58.216
662	19.38	2.9907	0.1	71.224
663	19.382	4.1956	0.1	70.706
664	21.106	3.5984	0.1	35.478
665	20.529	2.9986	0.1	44.624
666	20.533	4.1976	0.1	43.837
667	21.686	2.9955	0.1	26.005
668	21.686	4.2031	0.1	24.823
669	22.263	3.5995	0.1	20.78
670	21.109	2.3957	0.1	35.427
671	22.265	2.3933	0.1	20.759
672	21.693	1.7927	0.1	24.764
673	19.956	2.3949	0.1	58.141
674	20.536	1.7975	0.1	43.744
675	18.81	2.3833	0.1	88.652
676	19.389	1.7924	0.1	70.578
677	17.663	2.3747	0.1	126.81
678	18.24	1.7814	0.1	105.14
679	16.513	2.3729	0.1	172.79
680	17.089	1.7798	0.1	147.29
681	15.352	2.3731	0.1	226.75
682	15.94	1.7789	0.1	197.33
683	14.173	2.374	0.1	288.91
684	14.773	1.7801	0.1	255.4
685	12.973	2.379	0.1	360.02
686	13.591	1.7853	0.1	321.9
687	11.737	2.3835	0.1	440.12
688	12.387	1.7951	0.1	397.49
689	10.472	2.3616	0.1	530.54
690	11.155	1.7918	0.1	480.65
691	9.2202	2.3473	0.1	625.9
692	9.8798	1.7647	0.1	580.23
693	8.6163	2.9353	0.1	674.08
694	8.5196	1.7769	0.1	673.1
695	8.5422	4.1319	0.1	675.23
696	7.9819	3.4539	0.1	826.74
697	2.6489	2.7295	0.1	1233.3
698	1.9149	2.264	0.1	1359.3
699	2.4348	1.6441	0.1	1262.2
700	3.2214	2.0145	0.1	1163.
701	2.0399	3.3905	0.1	1337.7
702	2.7429	3.9185	0.1	1211.2
703	3.5178	3.0564	0.1	1208.4
704	8.0207	5.0045	0.1	684.25
705	7.0566	5.3605	0.1	647.9
706	7.1644	4.9888	0.1	799.87
707	7.7544	5.6305	0.1	682.73
708	9.1954	4.7569	0.1	628.06
709	8.7638	5.374	0.1	664.46
710	10.571	4.7659	0.1	529.16
711	10.077	5.3829	0.1	570.31
712	11.817	4.7674	0.1	437.35
713	11.287	5.383	0.1	478.56
714	13.024	4.7699	0.1	358.71
715	12.472	5.3844	0.1	395.08
716	14.201	4.7719	0.1	288.28
717	13.642	5.3855	0.1	321.1
718	15.361	4.7489	0.1	226.45
719	14.798	5.3863	0.1	255.12
720	16.515	4.7378	0.1	172.62
721	15.95	5.3626	0.1	197.05
722	17.665	4.7671	0.1	126.45
723	17.1	5.3752	0.1	147.29
724	18.813	4.792	0.1	87.915
725	18.249	5.3919	0.1	104.92
726	19.963	4.7988	0.1	56.955
727	19.397	5.4001	0.1	70.001
728	21.114	4.8023	0.1	33.674
729	20.547	5.3987	0.1	42.72
