Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	0.18462	5.8182	0.	1.73
2	0.36923	5.8182	0.	-81.725
3	0.55385	5.8182	0.	-0.70754
4	0.73846	5.8182	0.	-18.453
5	0.92308	5.8182	0.	-14.416
6	1.1077	5.8182	0.	-17.646
7	1.2923	5.8182	0.	-20.93
8	1.4769	5.8182	0.	-25.841
9	1.6615	5.8182	0.	-31.31
10	1.8462	5.8182	0.	-36.624
11	2.0308	5.8182	0.	-41.241
12	2.2154	5.8182	0.	-44.947
13	2.4	5.8182	0.	-47.71
14	2.5846	5.8182	0.	-49.58
15	2.7692	5.8182	0.	-50.649
16	2.9538	5.8182	0.	-51.015
17	3.1385	5.8182	0.	-50.779
18	3.3231	5.8182	0.	-50.037
19	3.5077	5.8182	0.	-48.876
20	3.6923	5.8182	0.	-47.374
21	3.8769	5.8182	0.	-45.601
22	4.0615	5.8182	0.	-43.62
23	4.2462	5.8182	0.	-41.484
24	4.4308	5.8182	0.	-39.239
25	4.6154	5.8182	0.	-36.925
26	4.8	5.8182	0.	-34.575
27	4.9846	5.8182	0.	-32.216
28	5.1692	5.8182	0.	-29.873
29	5.3538	5.8182	0.	-27.564
30	5.5385	5.8182	0.	-25.303
31	5.7231	5.8182	0.	-23.103
32	5.9077	5.8182	0.	-20.972
33	6.0923	5.8182	0.	-18.918
34	6.2769	5.8182	0.	-16.945
35	6.4615	5.8182	0.	-15.055
36	6.6462	5.8182	0.	-13.25
37	6.8308	5.8182	0.	-11.532
38	7.0154	5.8182	0.	-9.8988
39	7.2	5.8182	0.	-8.3504
40	7.3846	5.8182	0.	-6.8854
41	7.5692	5.8182	0.	-5.5026
42	7.7538	5.8182	0.	-4.202
43	7.9385	5.8182	0.	-2.9872
44	8.1231	5.8182	0.	-1.8737
45	8.3077	5.8182	0.	-0.92904
46	8.4923	5.8182	0.	-0.35837
47	8.6769	5.8182	0.	-0.16174
48	8.8615	5.8182	0.	-9.2479e-002
49	9.0462	5.8182	0.	-6.0476e-002
50	9.2308	5.8182	0.	-4.2768e-002
51	9.4154	5.8182	0.	-3.1825e-002
52	9.6	5.8182	0.	-2.455e-002
53	9.7846	5.8182	0.	-1.9449e-002
54	9.9692	5.8182	0.	-1.5721e-002
55	10.154	5.8182	0.	-1.294e-002
56	10.338	5.8182	0.	-1.0817e-002
57	10.523	5.8182	0.	-9.1248e-003
58	10.708	5.8182	0.	-7.8176e-003
59	10.892	5.8182	0.	-6.7333e-003
60	11.077	5.8182	0.	-5.8148e-003
61	11.262	5.8182	0.	-5.086e-003
62	11.446	5.8182	0.	-4.4622e-003
63	11.631	5.8182	0.	-3.9419e-003
64	11.815	5.8182	0.	-3.4816e-003
65	12.	5.8182	0.	-3.0825e-003
66	12.185	5.8182	0.	-2.7569e-003
67	12.369	5.8182	0.	-2.4719e-003
68	12.554	5.8182	0.	-2.2063e-003
69	12.738	5.8182	0.	-1.9774e-003
70	12.923	5.8182	0.	-1.7627e-003
71	13.108	5.8182	0.	-1.5978e-003
72	13.292	5.8182	0.	-1.4276e-003
73	13.477	5.8182	0.	-1.2495e-003
74	13.662	5.8182	0.	-1.113e-003
75	13.846	5.8182	0.	-9.7839e-004
76	14.031	5.8182	0.	-8.5843e-004
77	14.215	5.8182	0.	-7.3603e-004
78	14.4	5.8182	0.	-6.1853e-004
79	14.585	5.8182	0.	-5.2798e-004
80	14.769	5.8182	0.	-4.3786e-004
81	14.954	5.8182	0.	-3.442e-004
82	15.138	5.8182	0.	-2.5755e-004
83	15.323	5.8182	0.	-1.675e-004
84	15.508	5.8182	0.	-1.0341e-004
85	15.692	5.8182	0.	-2.4126e-005
86	15.877	5.8182	0.	7.1133e-005
87	16.062	5.8182	0.	1.4092e-004
88	16.246	5.8182	0.	2.168e-004
89	16.431	5.8182	0.	2.8416e-004
90	16.615	5.8182	0.	3.6077e-004
91	16.8	5.8182	0.	4.3295e-004
92	16.985	5.8182	0.	4.9013e-004
93	17.169	5.8182	0.	5.4651e-004
94	17.354	5.8182	0.	6.0533e-004
95	17.538	5.8182	0.	6.5583e-004
96	17.723	5.8182	0.	7.0679e-004
97	17.908	5.8182	0.	7.3537e-004
98	18.092	5.8182	0.	7.6764e-004
99	18.277	5.8182	0.	8.011e-004
100	18.462	5.8182	0.	8.0535e-004
101	18.646	5.8182	0.	7.9766e-004
102	18.831	5.8182	0.	7.6844e-004
103	19.015	5.8182	0.	7.1792e-004
104	19.2	5.8182	0.	6.3878e-004
105	19.385	5.8182	0.	5.1417e-004
106	19.569	5.8182	0.	3.463e-004
107	19.754	5.8182	0.	1.2688e-004
108	19.938	5.8182	0.	-1.5816e-004
109	20.123	5.8182	0.	-5.2215e-004
110	20.308	5.8182	0.	-9.9105e-004
111	20.492	5.8182	0.	-1.5744e-003
112	20.677	5.8182	0.	-2.2915e-003
113	20.862	5.8182	0.	-3.1955e-003
114	21.046	5.8182	0.	-4.3123e-003
115	21.231	5.8182	0.	-5.6909e-003
116	21.415	5.8182	0.	-7.3931e-003
117	21.6	5.8182	0.	-9.5019e-003
118	21.785	5.8182	0.	-1.2119e-002
119	21.969	5.8182	0.	-1.5373e-002
120	22.154	5.8182	0.	-1.9435e-002
121	22.338	5.8182	0.	-2.4553e-002
122	22.523	5.8182	0.	-3.1031e-002
123	22.708	5.8182	0.	-3.9429e-002
124	22.892	5.8182	0.	-5.0016e-002
125	23.077	5.8182	0.	-6.5308e-002
126	23.262	5.8182	0.	-8.0909e-002
127	23.446	5.8182	0.	-0.12106
128	23.631	5.8182	0.	-0.11058
129	23.815	5.8182	0.	-0.5094
130	0.18462	5.6364	0.	-821.02
131	0.36923	5.6364	0.	-659.63
132	0.55385	5.6364	0.	-411.96
133	0.73846	5.6364	0.	-337.72
134	0.92308	5.6364	0.	-284.17
135	1.1077	5.6364	0.	-254.35
136	1.2923	5.6364	0.	-233.05
137	1.4769	5.6364	0.	-217.43
138	1.6615	5.6364	0.	-204.82
139	1.8462	5.6364	0.	-194.06
140	2.0308	5.6364	0.	-184.42
141	2.2154	5.6364	0.	-175.47
142	2.4	5.6364	0.	-166.95
143	2.5846	5.6364	0.	-158.73
144	2.7692	5.6364	0.	-150.73
145	2.9538	5.6364	0.	-142.89
146	3.1385	5.6364	0.	-135.22
147	3.3231	5.6364	0.	-127.71
148	3.5077	5.6364	0.	-120.37
149	3.6923	5.6364	0.	-113.22
150	3.8769	5.6364	0.	-106.27
151	4.0615	5.6364	0.	-99.537
152	4.2462	5.6364	0.	-93.039
153	4.4308	5.6364	0.	-86.785
154	4.6154	5.6364	0.	-80.784
155	4.8	5.6364	0.	-75.042
156	4.9846	5.6364	0.	-69.564
157	5.1692	5.6364	0.	-64.349
158	5.3538	5.6364	0.	-59.397
159	5.5385	5.6364	0.	-54.703
160	5.7231	5.6364	0.	-50.264
161	5.9077	5.6364	0.	-46.073
162	6.0923	5.6364	0.	-42.122
163	6.2769	5.6364	0.	-38.403
164	6.4615	5.6364	0.	-34.908
165	6.6462	5.6364	0.	-31.625
166	6.8308	5.6364	0.	-28.546
167	7.0154	5.6364	0.	-25.661
168	7.2	5.6364	0.	-22.959
169	7.3846	5.6364	0.	-20.431
170	7.5692	5.6364	0.	-18.067
171	7.7538	5.6364	0.	-15.858
172	7.9385	5.6364	0.	-13.794
173	8.1231	5.6364	0.	-11.866
174	8.3077	5.6364	0.	-10.066
175	8.4923	5.6364	0.	-8.3853
176	8.6769	5.6364	0.	-6.8166
177	8.8615	5.6364	0.	-5.3523
178	9.0462	5.6364	0.	-3.9853
179	9.2308	5.6364	0.	-2.7091
180	9.4154	5.6364	0.	-1.518
181	9.6	5.6364	0.	-0.41226
182	9.7846	5.6364	0.	9.1228e-003
183	9.9692	5.6364	0.	1.1828e-002
184	10.154	5.6364	0.	1.096e-002
185	10.338	5.6364	0.	9.5952e-003
186	10.523	5.6364	0.	8.1842e-003
187	10.708	5.6364	0.	6.7557e-003
188	10.892	5.6364	0.	5.4219e-003
189	11.077	5.6364	0.	4.195e-003
190	11.262	5.6364	0.	3.0083e-003
191	11.446	5.6364	0.	1.9131e-003
192	11.631	5.6364	0.	8.8211e-004
193	11.815	5.6364	0.	-6.2892e-005
194	12.	5.6364	0.	-9.4159e-004
195	12.185	5.6364	0.	-1.7846e-003
196	12.369	5.6364	0.	-2.5704e-003
197	12.554	5.6364	0.	-3.291e-003
198	12.738	5.6364	0.	-3.9724e-003
199	12.923	5.6364	0.	-4.6006e-003
200	13.108	5.6364	0.	-5.2216e-003
201	13.292	5.6364	0.	-5.7844e-003
202	13.477	5.6364	0.	-6.2928e-003
203	13.662	5.6364	0.	-6.8047e-003
204	13.846	5.6364	0.	-7.281e-003
205	14.031	5.6364	0.	-7.7462e-003
206	14.215	5.6364	0.	-8.177e-003
207	14.4	5.6364	0.	-8.595e-003
208	14.585	5.6364	0.	-9.018e-003
209	14.769	5.6364	0.	-9.4297e-003
210	14.954	5.6364	0.	-9.8252e-003
211	15.138	5.6364	0.	-1.022e-002
212	15.323	5.6364	0.	-1.0607e-002
213	15.508	5.6364	0.	-1.1016e-002
214	15.692	5.6364	0.	-1.1412e-002
215	15.877	5.6364	0.	-1.1795e-002
216	16.062	5.6364	0.	-1.2209e-002
217	16.246	5.6364	0.	-1.263e-002
218	16.431	5.6364	0.	-1.3068e-002
219	16.615	5.6364	0.	-1.3516e-002
220	16.8	5.6364	0.	-1.3982e-002
221	16.985	5.6364	0.	-1.4486e-002
222	17.169	5.6364	0.	-1.5017e-002
223	17.354	5.6364	0.	-1.5569e-002
224	17.538	5.6364	0.	-1.6159e-002
225	17.723	5.6364	0.	-1.6783e-002
226	17.908	5.6364	0.	-1.7465e-002
227	18.092	5.6364	0.	-1.8184e-002
228	18.277	5.6364	0.	-1.894e-002
229	18.462	5.6364	0.	-1.9773e-002
230	18.646	5.6364	0.	-2.0662e-002
231	18.831	5.6364	0.	-2.1625e-002
232	19.015	5.6364	0.	-2.266e-002
233	19.2	5.6364	0.	-2.3778e-002
234	19.385	5.6364	0.	-2.5e-002
235	19.569	5.6364	0.	-2.6322e-002
236	19.754	5.6364	0.	-2.7751e-002
237	19.938	5.6364	0.	-2.9305e-002
238	20.123	5.6364	0.	-3.099e-002
239	20.308	5.6364	0.	-3.2831e-002
240	20.492	5.6364	0.	-3.483e-002
241	20.677	5.6364	0.	-3.6995e-002
242	20.862	5.6364	0.	-3.9366e-002
243	21.046	5.6364	0.	-4.1949e-002
244	21.231	5.6364	0.	-4.4765e-002
245	21.415	5.6364	0.	-4.7836e-002
246	21.6	5.6364	0.	-5.1187e-002
247	21.785	5.6364	0.	-5.4841e-002
248	21.969	5.6364	0.	-5.8811e-002
249	22.154	5.6364	0.	-6.3107e-002
250	22.338	5.6364	0.	-6.7723e-002
251	22.523	5.6364	0.	-7.2579e-002
252	22.708	5.6364	0.	-7.7661e-002
253	22.892	5.6364	0.	-8.2112e-002
254	23.077	5.6364	0.	-8.7196e-002
255	23.262	5.6364	0.	-8.339e-002
256	23.446	5.6364	0.	-9.6763e-002
257	23.631	5.6364	0.	3.335e-003
258	23.815	5.6364	0.	-0.28846
259	0.18462	5.4545	0.	-1258.2
260	0.36923	5.4545	0.	-1219.2
261	0.55385	5.4545	0.	-860.06
262	0.73846	5.4545	0.	-706.9
263	0.92308	5.4545	0.	-588.64
264	1.1077	5.4545	0.	-512.6
265	1.2923	5.4545	0.	-456.08
266	1.4769	5.4545	0.	-413.15
267	1.6615	5.4545	0.	-378.63
268	1.8462	5.4545	0.	-349.85
269	2.0308	5.4545	0.	-325.05
270	2.2154	5.4545	0.	-303.1
271	2.4	5.4545	0.	-283.28
272	2.5846	5.4545	0.	-265.09
273	2.7692	5.4545	0.	-248.2
274	2.9538	5.4545	0.	-232.4
275	3.1385	5.4545	0.	-217.52
276	3.3231	5.4545	0.	-203.46
277	3.5077	5.4545	0.	-190.15
278	3.6923	5.4545	0.	-177.53
279	3.8769	5.4545	0.	-165.56
280	4.0615	5.4545	0.	-154.22
281	4.2462	5.4545	0.	-143.48
282	4.4308	5.4545	0.	-133.31
283	4.6154	5.4545	0.	-123.71
284	4.8	5.4545	0.	-114.64
285	4.9846	5.4545	0.	-106.09
286	5.1692	5.4545	0.	-98.044
287	5.3538	5.4545	0.	-90.478
288	5.5385	5.4545	0.	-83.372
289	5.7231	5.4545	0.	-76.706
290	5.9077	5.4545	0.	-70.459
291	6.0923	5.4545	0.	-64.612
292	6.2769	5.4545	0.	-59.144
293	6.4615	5.4545	0.	-54.033
294	6.6462	5.4545	0.	-49.261
295	6.8308	5.4545	0.	-44.809
296	7.0154	5.4545	0.	-40.657
297	7.2	5.4545	0.	-36.787
298	7.3846	5.4545	0.	-33.183
299	7.5692	5.4545	0.	-29.826
300	7.7538	5.4545	0.	-26.701
301	7.9385	5.4545	0.	-23.794
302	8.1231	5.4545	0.	-21.089
303	8.3077	5.4545	0.	-18.573
304	8.4923	5.4545	0.	-16.233
305	8.6769	5.4545	0.	-14.056
306	8.8615	5.4545	0.	-12.032
307	9.0462	5.4545	0.	-10.149
308	9.2308	5.4545	0.	-8.3976
309	9.4154	5.4545	0.	-6.7681
310	9.6	5.4545	0.	-5.2515
311	9.7846	5.4545	0.	-3.8396
312	9.9692	5.4545	0.	-2.5248
313	10.154	5.4545	0.	-1.3001
314	10.338	5.4545	0.	-0.16962
315	10.523	5.4545	0.	-1.1446e-003
316	10.708	5.4545	0.	-2.7339e-004
317	10.892	5.4545	0.	-2.9405e-004
318	11.077	5.4545	0.	-4.6621e-004
319	11.262	5.4545	0.	-7.2846e-004
320	11.446	5.4545	0.	-9.9038e-004
321	11.631	5.4545	0.	-1.2578e-003
322	11.815	5.4545	0.	-1.4994e-003
323	12.	5.4545	0.	-1.7296e-003
324	12.185	5.4545	0.	-1.969e-003
325	12.369	5.4545	0.	-2.1959e-003
326	12.554	5.4545	0.	-2.3942e-003
327	12.738	5.4545	0.	-2.5881e-003
328	12.923	5.4545	0.	-2.7605e-003
329	13.108	5.4545	0.	-2.9532e-003
330	13.292	5.4545	0.	-3.1125e-003
331	13.477	5.4545	0.	-3.2399e-003
332	13.662	5.4545	0.	-3.3913e-003
333	13.846	5.4545	0.	-3.5237e-003
334	14.031	5.4545	0.	-3.6577e-003
335	14.215	5.4545	0.	-3.7729e-003
336	14.4	5.4545	0.	-3.8858e-003
337	14.585	5.4545	0.	-4.0111e-003
338	14.769	5.4545	0.	-4.1349e-003
339	14.954	5.4545	0.	-4.242e-003
340	15.138	5.4545	0.	-4.3556e-003
341	15.323	5.4545	0.	-4.458e-003
342	15.508	5.4545	0.	-4.5857e-003
343	15.692	5.4545	0.	-4.695e-003
344	15.877	5.4545	0.	-4.7874e-003
345	16.062	5.4545	0.	-4.9051e-003
346	16.246	5.4545	0.	-5.0166e-003
347	16.431	5.4545	0.	-5.1374e-003
348	16.615	5.4545	0.	-5.2532e-003
349	16.8	5.4545	0.	-5.3732e-003
350	16.985	5.4545	0.	-5.5114e-003
351	17.169	5.4545	0.	-5.6577e-003
352	17.354	5.4545	0.	-5.8001e-003
353	17.538	5.4545	0.	-5.9555e-003
354	17.723	5.4545	0.	-6.1143e-003
355	17.908	5.4545	0.	-6.2978e-003
356	18.092	5.4545	0.	-6.4804e-003
357	18.277	5.4545	0.	-6.6611e-003
358	18.462	5.4545	0.	-6.8702e-003
359	18.646	5.4545	0.	-7.088e-003
360	18.831	5.4545	0.	-7.3237e-003
361	19.015	5.4545	0.	-7.5675e-003
362	19.2	5.4545	0.	-7.8273e-003
363	19.385	5.4545	0.	-8.1124e-003
364	19.569	5.4545	0.	-8.4141e-003
365	19.754	5.4545	0.	-8.726e-003
366	19.938	5.4545	0.	-9.0568e-003
367	20.123	5.4545	0.	-9.3997e-003
368	20.308	5.4545	0.	-9.7682e-003
369	20.492	5.4545	0.	-1.0137e-002
370	20.677	5.4545	0.	-1.0505e-002
371	20.862	5.4545	0.	-1.0881e-002
372	21.046	5.4545	0.	-1.1242e-002
373	21.231	5.4545	0.	-1.1575e-002
374	21.415	5.4545	0.	-1.1853e-002
375	21.6	5.4545	0.	-1.2045e-002
376	21.785	5.4545	0.	-1.2107e-002
377	21.969	5.4545	0.	-1.1952e-002
378	22.154	5.4545	0.	-1.1464e-002
379	22.338	5.4545	0.	-1.0477e-002
380	22.523	5.4545	0.	-8.6655e-003
381	22.708	5.4545	0.	-5.7103e-003
382	22.892	5.4545	0.	-2.3661e-004
383	23.077	5.4545	0.	6.9346e-003
384	23.262	5.4545	0.	2.7828e-002
385	23.446	5.4545	0.	3.1059e-002
386	23.631	5.4545	0.	0.183
387	23.815	5.4545	0.	-3.5828e-002
388	0.18462	5.2727	0.	-1508.5
389	0.36923	5.2727	0.	-1593.2
390	0.55385	5.2727	0.	-1223.5
391	0.73846	5.2727	0.	-1037.2
392	0.92308	5.2727	0.	-876.29
393	1.1077	5.2727	0.	-763.2
394	1.2923	5.2727	0.	-675.58
395	1.4769	5.2727	0.	-607.1
396	1.6615	5.2727	0.	-551.39
397	1.8462	5.2727	0.	-504.84
398	2.0308	5.2727	0.	-464.9
399	2.2154	5.2727	0.	-429.9
400	2.4	5.2727	0.	-398.68
401	2.5846	5.2727	0.	-370.43
402	2.7692	5.2727	0.	-344.59
403	2.9538	5.2727	0.	-320.75
404	3.1385	5.2727	0.	-298.62
405	3.3231	5.2727	0.	-277.98
406	3.5077	5.2727	0.	-258.68
407	3.6923	5.2727	0.	-240.6
408	3.8769	5.2727	0.	-223.63
409	4.0615	5.2727	0.	-207.7
410	4.2462	5.2727	0.	-192.74
411	4.4308	5.2727	0.	-178.7
412	4.6154	5.2727	0.	-165.53
413	4.8	5.2727	0.	-153.18
414	4.9846	5.2727	0.	-141.61
415	5.1692	5.2727	0.	-130.77
416	5.3538	5.2727	0.	-120.64
417	5.5385	5.2727	0.	-111.17
418	5.7231	5.2727	0.	-102.32
419	5.9077	5.2727	0.	-94.067
420	6.0923	5.2727	0.	-86.367
421	6.2769	5.2727	0.	-79.191
422	6.4615	5.2727	0.	-72.507
423	6.6462	5.2727	0.	-66.285
424	6.8308	5.2727	0.	-60.495
425	7.0154	5.2727	0.	-55.111
426	7.2	5.2727	0.	-50.106
427	7.3846	5.2727	0.	-45.456
428	7.5692	5.2727	0.	-41.135
429	7.7538	5.2727	0.	-37.122
430	7.9385	5.2727	0.	-33.397
431	8.1231	5.2727	0.	-29.938
432	8.3077	5.2727	0.	-26.728
433	8.4923	5.2727	0.	-23.748
434	8.6769	5.2727	0.	-20.982
435	8.8615	5.2727	0.	-18.416
436	9.0462	5.2727	0.	-16.033
437	9.2308	5.2727	0.	-13.822
438	9.4154	5.2727	0.	-11.769
439	9.6	5.2727	0.	-9.8624
440	9.7846	5.2727	0.	-8.0915
441	9.9692	5.2727	0.	-6.4461
442	10.154	5.2727	0.	-4.9168
443	10.338	5.2727	0.	-3.495
444	10.523	5.2727	0.	-2.1728
445	10.708	5.2727	0.	-0.94616
446	10.892	5.2727	0.	-3.9241e-002
447	11.077	5.2727	0.	-6.8495e-003
448	11.262	5.2727	0.	-3.7266e-003
449	11.446	5.2727	0.	-2.7291e-003
450	11.631	5.2727	0.	-2.3391e-003
451	11.815	5.2727	0.	-2.1749e-003
452	12.	5.2727	0.	-2.1257e-003
453	12.185	5.2727	0.	-2.1611e-003
454	12.369	5.2727	0.	-2.2297e-003
455	12.554	5.2727	0.	-2.3012e-003
456	12.738	5.2727	0.	-2.3915e-003
457	12.923	5.2727	0.	-2.4749e-003
458	13.108	5.2727	0.	-2.5921e-003
459	13.292	5.2727	0.	-2.6849e-003
460	13.477	5.2727	0.	-2.7519e-003
461	13.662	5.2727	0.	-2.848e-003
462	13.846	5.2727	0.	-2.9316e-003
463	14.031	5.2727	0.	-3.0185e-003
464	14.215	5.2727	0.	-3.0912e-003
465	14.4	5.2727	0.	-3.162e-003
466	14.585	5.2727	0.	-3.2475e-003
467	14.769	5.2727	0.	-3.3304e-003
468	14.954	5.2727	0.	-3.4006e-003
469	15.138	5.2727	0.	-3.4736e-003
470	15.323	5.2727	0.	-3.5397e-003
471	15.508	5.2727	0.	-3.6269e-003
472	15.692	5.2727	0.	-3.6964e-003
473	15.877	5.2727	0.	-3.7454e-003
474	16.062	5.2727	0.	-3.8219e-003
475	16.246	5.2727	0.	-3.8908e-003
476	16.431	5.2727	0.	-3.9639e-003
477	16.615	5.2727	0.	-4.0295e-003
478	16.8	5.2727	0.	-4.0975e-003
479	16.985	5.2727	0.	-4.1799e-003
480	17.169	5.2727	0.	-4.2636e-003
481	17.354	5.2727	0.	-4.3425e-003
482	17.538	5.2727	0.	-4.4277e-003
483	17.723	5.2727	0.	-4.5107e-003
484	17.908	5.2727	0.	-4.6126e-003
485	18.092	5.2727	0.	-4.7054e-003
486	18.277	5.2727	0.	-4.7907e-003
487	18.462	5.2727	0.	-4.8924e-003
488	18.646	5.2727	0.	-4.994e-003
489	18.831	5.2727	0.	-5.1002e-003
490	19.015	5.2727	0.	-5.203e-003
491	19.2	5.2727	0.	-5.3073e-003
492	19.385	5.2727	0.	-5.4199e-003
493	19.569	5.2727	0.	-5.5281e-003
494	19.754	5.2727	0.	-5.6283e-003
495	19.938	5.2727	0.	-5.721e-003
496	20.123	5.2727	0.	-5.7981e-003
497	20.308	5.2727	0.	-5.8648e-003
498	20.492	5.2727	0.	-5.8989e-003
499	20.677	5.2727	0.	-5.8846e-003
500	20.862	5.2727	0.	-5.8262e-003
501	21.046	5.2727	0.	-5.6921e-003
502	21.231	5.2727	0.	-5.4576e-003
503	21.415	5.2727	0.	-5.0817e-003
504	21.6	5.2727	0.	-4.5161e-003
505	21.785	5.2727	0.	-3.6917e-003
506	21.969	5.2727	0.	-2.5032e-003
507	22.154	5.2727	0.	-7.9365e-004
508	22.338	5.2727	0.	1.6399e-003
509	22.523	5.2727	0.	5.1782e-003
510	22.708	5.2727	0.	1.019e-002
511	22.892	5.2727	0.	1.8159e-002
512	23.077	5.2727	0.	2.8214e-002
513	23.262	5.2727	0.	5.2778e-002
514	23.446	5.2727	0.	6.1568e-002
515	23.631	5.2727	0.	0.22051
516	23.815	5.2727	0.	1.8961e-002
517	0.18462	5.0909	0.	-1666.2
518	0.36923	5.0909	0.	-1841.7
519	0.55385	5.0909	0.	-1495.1
520	0.73846	5.0909	0.	-1308.9
521	0.92308	5.0909	0.	-1129.3
522	1.1077	5.0909	0.	-993.05
523	1.2923	5.0909	0.	-882.31
524	1.4769	5.0909	0.	-792.79
525	1.6615	5.0909	0.	-718.5
526	1.8462	5.0909	0.	-655.7
527	2.0308	5.0909	0.	-601.54
528	2.2154	5.0909	0.	-554.04
529	2.4	5.0909	0.	-511.75
530	2.5846	5.0909	0.	-473.66
531	2.7692	5.0909	0.	-439.
532	2.9538	5.0909	0.	-407.22
533	3.1385	5.0909	0.	-377.91
534	3.3231	5.0909	0.	-350.76
535	3.5077	5.0909	0.	-325.53
536	3.6923	5.0909	0.	-302.03
537	3.8769	5.0909	0.	-280.12
538	4.0615	5.0909	0.	-259.65
539	4.2462	5.0909	0.	-240.54
540	4.4308	5.0909	0.	-222.69
541	4.6154	5.0909	0.	-206.01
542	4.8	5.0909	0.	-190.45
543	4.9846	5.0909	0.	-175.92
544	5.1692	5.0909	0.	-162.36
545	5.3538	5.0909	0.	-149.73
546	5.5385	5.0909	0.	-137.95
547	5.7231	5.0909	0.	-126.98
548	5.9077	5.0909	0.	-116.78
549	6.0923	5.0909	0.	-107.28
550	6.2769	5.0909	0.	-98.451
551	6.4615	5.0909	0.	-90.245
552	6.6462	5.0909	0.	-82.621
553	6.8308	5.0909	0.	-75.542
554	7.0154	5.0909	0.	-68.97
555	7.2	5.0909	0.	-62.871
556	7.3846	5.0909	0.	-57.213
557	7.5692	5.0909	0.	-51.965
558	7.7538	5.0909	0.	-47.098
559	7.9385	5.0909	0.	-42.586
560	8.1231	5.0909	0.	-38.403
561	8.3077	5.0909	0.	-34.526
562	8.4923	5.0909	0.	-30.933
563	8.6769	5.0909	0.	-27.602
564	8.8615	5.0909	0.	-24.515
565	9.0462	5.0909	0.	-21.654
566	9.2308	5.0909	0.	-19.001
567	9.4154	5.0909	0.	-16.542
568	9.6	5.0909	0.	-14.262
569	9.7846	5.0909	0.	-12.147
570	9.9692	5.0909	0.	-10.185
571	10.154	5.0909	0.	-8.3641
572	10.338	5.0909	0.	-6.6737
573	10.523	5.0909	0.	-5.1036
574	10.708	5.0909	0.	-3.6449
575	10.892	5.0909	0.	-2.2896
576	11.077	5.0909	0.	-1.0341
577	11.262	5.0909	0.	-6.9182e-002
578	11.446	5.0909	0.	-1.1496e-002
579	11.631	5.0909	0.	-6.0223e-003
580	11.815	5.0909	0.	-4.0952e-003
581	12.	5.0909	0.	-3.1564e-003
582	12.185	5.0909	0.	-2.6464e-003
583	12.369	5.0909	0.	-2.3383e-003
584	12.554	5.0909	0.	-2.1289e-003
585	12.738	5.0909	0.	-1.9978e-003
586	12.923	5.0909	0.	-1.8988e-003
587	13.108	5.0909	0.	-1.8603e-003
588	13.292	5.0909	0.	-1.8176e-003
589	13.477	5.0909	0.	-1.7645e-003
590	13.662	5.0909	0.	-1.7539e-003
591	13.846	5.0909	0.	-1.7374e-003
592	14.031	5.0909	0.	-1.7325e-003
593	14.215	5.0909	0.	-1.7183e-003
594	14.4	5.0909	0.	-1.7051e-003
595	14.585	5.0909	0.	-1.7109e-003
596	14.769	5.0909	0.	-1.7179e-003
597	14.954	5.0909	0.	-1.7119e-003
598	15.138	5.0909	0.	-1.7117e-003
599	15.323	5.0909	0.	-1.7024e-003
600	15.508	5.0909	0.	-1.715e-003
601	15.692	5.0909	0.	-1.71e-003
602	15.877	5.0909	0.	-1.6844e-003
603	16.062	5.0909	0.	-1.6813e-003
604	16.246	5.0909	0.	-1.6664e-003
605	16.431	5.0909	0.	-1.6557e-003
606	16.615	5.0909	0.	-1.6342e-003
607	16.8	5.0909	0.	-1.6101e-003
608	16.985	5.0909	0.	-1.5965e-003
609	17.169	5.0909	0.	-1.5782e-003
610	17.354	5.0909	0.	-1.548e-003
611	17.538	5.0909	0.	-1.5199e-003
612	17.723	5.0909	0.	-1.4795e-003
613	17.908	5.0909	0.	-1.4504e-003
614	18.092	5.0909	0.	-1.4032e-003
