Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	0.18462	5.8182	0.	8.9284e-005
2	0.36923	5.8182	0.	3.954e-004
3	0.55385	5.8182	0.	1.0022e-003
4	0.73846	5.8182	0.	1.953e-003
5	0.92308	5.8182	0.	3.2734e-003
6	1.1077	5.8182	0.	4.9787e-003
7	1.2923	5.8182	0.	7.0779e-003
8	1.4769	5.8182	0.	9.5762e-003
9	1.6615	5.8182	0.	1.2476e-002
10	1.8462	5.8182	0.	1.5778e-002
11	2.0308	5.8182	0.	1.9481e-002
12	2.2154	5.8182	0.	2.3583e-002
13	2.4	5.8182	0.	2.8083e-002
14	2.5846	5.8182	0.	3.2976e-002
15	2.7692	5.8182	0.	3.826e-002
16	2.9538	5.8182	0.	4.393e-002
17	3.1385	5.8182	0.	4.9984e-002
18	3.3231	5.8182	0.	5.6416e-002
19	3.5077	5.8182	0.	6.3223e-002
20	3.6923	5.8182	0.	7.0401e-002
21	3.8769	5.8182	0.	7.7944e-002
22	4.0615	5.8182	0.	8.585e-002
23	4.2462	5.8182	0.	9.4112e-002
24	4.4308	5.8182	0.	0.10273
25	4.6154	5.8182	0.	0.11169
26	4.8	5.8182	0.	0.121
27	4.9846	5.8182	0.	0.13065
28	5.1692	5.8182	0.	0.14064
29	5.3538	5.8182	0.	0.15095
30	5.5385	5.8182	0.	0.1616
31	5.7231	5.8182	0.	0.17257
32	5.9077	5.8182	0.	0.18386
33	6.0923	5.8182	0.	0.19546
34	6.2769	5.8182	0.	0.20737
35	6.4615	5.8182	0.	0.21959
36	6.6462	5.8182	0.	0.23212
37	6.8308	5.8182	0.	0.24494
38	7.0154	5.8182	0.	0.25806
39	7.2	5.8182	0.	0.27147
40	7.3846	5.8182	0.	0.28517
41	7.5692	5.8182	0.	0.29915
42	7.7538	5.8182	0.	0.3134
43	7.9385	5.8182	0.	0.32794
44	8.1231	5.8182	0.	0.34275
45	8.3077	5.8182	0.	0.35782
46	8.4923	5.8182	0.	0.37316
47	8.6769	5.8182	0.	0.38876
48	8.8615	5.8182	0.	0.40462
