Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	0.18462	5.8182	0.	1.1859e-004
2	0.36923	5.8182	0.	1.5531e-004
3	0.55385	5.8182	0.	1.7942e-004
4	0.73846	5.8182	0.	1.8806e-004
5	0.92308	5.8182	0.	1.9411e-004
6	1.1077	5.8182	0.	1.9695e-004
7	1.2923	5.8182	0.	1.9804e-004
8	1.4769	5.8182	0.	1.978e-004
9	1.6615	5.8182	0.	1.9669e-004
10	1.8462	5.8182	0.	1.9504e-004
11	2.0308	5.8182	0.	1.9308e-004
12	2.2154	5.8182	0.	1.9095e-004
13	2.4	5.8182	0.	1.8874e-004
14	2.5846	5.8182	0.	1.8649e-004
15	2.7692	5.8182	0.	1.8424e-004
16	2.9538	5.8182	0.	1.8201e-004
17	3.1385	5.8182	0.	1.798e-004
18	3.3231	5.8182	0.	1.7764e-004
19	3.5077	5.8182	0.	1.7552e-004
20	3.6923	5.8182	0.	1.7343e-004
21	3.8769	5.8182	0.	1.7139e-004
22	4.0615	5.8182	0.	1.6938e-004
23	4.2462	5.8182	0.	1.6741e-004
24	4.4308	5.8182	0.	1.6547e-004
25	4.6154	5.8182	0.	1.6356e-004
26	4.8	5.8182	0.	1.6167e-004
27	4.9846	5.8182	0.	1.5981e-004
28	5.1692	5.8182	0.	1.5796e-004
29	5.3538	5.8182	0.	1.5614e-004
30	5.5385	5.8182	0.	1.5433e-004
31	5.7231	5.8182	0.	1.5253e-004
32	5.9077	5.8182	0.	1.5074e-004
33	6.0923	5.8182	0.	1.4896e-004
34	6.2769	5.8182	0.	1.472e-004
35	6.4615	5.8182	0.	1.4544e-004
36	6.6462	5.8182	0.	1.4368e-004
37	6.8308	5.8182	0.	1.4194e-004
38	7.0154	5.8182	0.	1.402e-004
39	7.2	5.8182	0.	1.3846e-004
40	7.3846	5.8182	0.	1.3673e-004
41	7.5692	5.8182	0.	1.35e-004
42	7.7538	5.8182	0.	1.3327e-004
43	7.9385	5.8182	0.	1.3155e-004
44	8.1231	5.8182	0.	1.2983e-004
45	8.3077	5.8182	0.	1.281e-004
46	8.4923	5.8182	0.	1.2633e-004
47	8.6769	5.8182	0.	1.2452e-004
48	8.8615	5.8182	0.	1.227e-004
49	9.0462	5.8182	0.	1.209e-004
50	9.2308	5.8182	0.	1.191e-004
51	9.4154	5.8182	0.	1.1731e-004
52	9.6	5.8182	0.	1.1553e-004
53	9.7846	5.8182	0.	1.1376e-004
