Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
49,6.4179,4.7677,0,8.4804e-05,847.45,2.884e-05,-17.552,2.4905e-05,-47.115,-8.5865e-05,-879.4,0.065437
50,5.4897,5.2538,0,8.8969e-05,889.08,3.1421e-05,12.674,2.7001e-05,-20.532,-8.9056e-05,-892.54,0.047397
51,6.5448,3.4686,0,8.6039e-05,859.8,2.9756e-05,-32.812,2.2993e-05,-83.629,-8.7907e-05,-916.89,0.068584
52,6.3063,2.1538,0,8.8902e-05,888.4,3.5567e-05,12.743,1.9442e-05,-108.41,-8.9907e-05,-930.02,0.06373
53,7.7744,2.3673,0,7.565e-05,755.98,2.6991e-05,-2.1754,2.1265e-05,-45.197,-7.6364e-05,-778.75,0.0942
54,9.0358,2.401,0,6.4524e-05,644.79,2.2002e-05,-1.9708,1.9904e-05,-17.734,-6.4844e-05,-654.5,0.12297
55,10.262,2.402,0,5.5175e-05,551.37,1.8443e-05,-0.30689,1.7781e-05,-5.2813,-5.5268e-05,-554.14,0.15292
56,11.431,2.4037,0,4.6509e-05,464.77,1.5487e-05,0.94284,1.5199e-05,-1.2235,-4.6513e-05,-464.9,0.18301
57,12.579,2.4118,0,3.8689e-05,386.63,1.3241e-05,4.9659,1.242e-05,-1.1971,-3.8622e-05,-384.71,0.2138
58,13.723,2.4141,0,3.1572e-05,315.5,1.1069e-05,7.155,9.9684e-06,-1.116,-3.1461e-05,-312.4,0.24549
59,14.862,2.4016,0,2.5193e-05,251.75,9.0957e-06,8.6816,7.775e-06,-1.242,-2.5052e-05,-247.89,0.27785
60,16.02,2.3832,0,1.9481e-05,194.68,7.2665e-06,9.4241,5.8582e-06,-1.157,-1.9319e-05,-190.33,0.31144
61,17.155,2.3863,0,1.4584e-05,145.74,5.7028e-06,10.049,4.2006e-06,-1.2382,-1.4401e-05,-141,0.34485
62,18.29,2.3871,0,1.044e-05,104.33,4.3556e-06,10.344,2.8119e-06,-1.2545,-1.0237e-05,-99.297,0.37865
63,19.426,2.3897,0,7.0559e-06,70.51,3.2493e-06,10.581,1.676e-06,-1.2404,-6.8222e-06,-65.092,0.41273
64,20.563,2.3929,0,4.4386e-06,44.355,2.3761e-06,10.654,7.9394e-07,-1.2332,-4.1571e-06,-38.433,0.44701
65,21.704,2.3913,0,2.6087e-06,26.069,1.7448e-06,10.7,1.5904e-07,-1.2147,-2.2343e-06,-19.197,0.48152
66,21.705,3.5987,0,2.6085e-06,26.067,1.7436e-06,10.691,1.6073e-07,-1.2022,-2.2348e-06,-19.201,0.48159
67,20.554,3.5905,0,4.4545e-06,44.514,2.38e-06,10.604,7.9721e-07,-1.2879,-4.1751e-06,-38.648,0.44677
68,19.417,3.5815,0,7.0811e-06,70.762,3.2529e-06,10.499,1.6855e-06,-1.2774,-6.8502e-06,-65.412,0.4125
69,18.287,3.5888,0,1.0453e-05,104.46,4.3595e-06,10.341,2.8173e-06,-1.2468,-1.025e-05,-99.432,0.37859
70,17.152,3.5876,0,1.4591e-05,145.81,5.7022e-06,9.9765,4.2018e-06,-1.2968,-1.4411e-05,-141.14,0.34481
71,16.01,3.579,0,1.9523e-05,195.09,7.2863e-06,9.4668,5.8652e-06,-1.2109,-1.936e-05,-190.75,0.31121
72,14.863,3.6044,0,2.5161e-05,251.43,9.0825e-06,8.5955,7.7609e-06,-1.3344,-2.5023e-05,-247.66,0.27795
73,13.724,3.6157,0,3.1585e-05,315.63,1.1078e-05,7.1855,9.9672e-06,-1.1618,-3.1474e-05,-312.53,0.24557
74,12.58,3.6147,0,3.8681e-05,386.54,1.3219e-05,4.8987,1.2444e-05,-0.92391,-3.861e-05,-384.52,0.21386
75,11.42,3.6059,0,4.6547e-05,465.14,1.5492e-05,0.68766,1.5201e-05,-1.5035,-4.656e-05,-465.55,0.18275
76,10.243,3.601,0,5.53e-05,552.61,1.8581e-05,0.27767,1.7711e-05,-6.2657,-5.5399e-05,-555.58,0.15248
77,9.0142,3.5857,0,6.4825e-05,647.8,2.2086e-05,-3.4432,1.9894e-05,-19.912,-6.5206e-05,-659.32,0.12251
78,7.7453,3.5437,0,7.6226e-05,761.73,2.7427e-05,6.8611,2.1872e-05,-34.882,-7.6617e-05,-774.88,0.093629
79,5.1119,4.1208,0,0.00010963,1095.5,4.2633e-05,-23.29,2.2457e-05,-174.89,-0.00011221,-1186.7,0.041747
80,2.5362,1.1427,0,9.3267e-05,932.03,3.2075e-05,30.244,3.1354e-05,24.824,-9.2329e-05,-904.48,0.0081279
81,2.1508,2.4613,0,0.00013896,1388.7,4.6024e-05,-189.78,2.7779e-05,-326.86,-0.00014724,-1641.9,0.006618
82,1.0602,2.5008,0,0.00015585,1557.4,9.1241e-05,334.47,5.7314e-06,-308.02,-0.00014511,-1441.4,0.0016152
83,3.0475,3.6292,0,0.00023209,2319.3,0.00011382,474.56,5.427e-05,27.105,-0.00022029,-2035.8,0.013401
84,3.7579,0.97362,0,0.00010232,1022.5,4.4144e-05,105.07,2.52e-05,-37.261,-0.00010042,-981.1,0.018848
85,5.3232,3.3915,0,0.0001176,1175.2,4.4722e-05,-6.4936,2.7781e-05,-133.78,-0.00011947,-1240.2,0.045709
86,3.9813,2.6088,0,0.0001658,1656.9,7.0736e-05,256.07,5.0639e-05,105.07,-0.00015914,-1471.1,0.02458
87,4.5326,1.8216,0,0.00012211,1220.2,4.9186e-05,-23.78,2.198e-05,-228.2,-0.0001251,-1333.3,0.032105
88,4.1326,0.47551,0,6.9834e-05,697.86,3.1146e-05,76.659,1.5747e-05,-39.038,-6.8471e-05,-671.82,0.023821
89,3.7098,1.3342,0,0.00017372,1736,0.00010208,447.62,1.4144e-05,-213.09,-0.00016002,-1521.7,0.018855
90,2.3232,4.5798,0,0.00013176,1316.7,4.7858e-05,9.955,3.6833e-05,-72.88,-0.00013263,-1346.2,0.0070536
91,2.3232,4.5798,0.1,0.00013176,1316.7,0.00013263,1346.2,-3.6833e-05,72.88,-4.7858e-05,-9.955,0.0070536
92,3.7098,1.3342,0.1,0.00017372,1736,0.00016002,1521.7,-1.4144e-05,213.09,-0.00010208,-447.62,0.018855
93,4.1326,0.47551,0.1,6.9834e-05,697.86,6.8471e-05,671.82,-1.5747e-05,39.038,-3.1146e-05,-76.659,0.023821
94,4.5326,1.8216,0.1,0.00012211,1220.2,0.0001251,1333.3,-2.198e-05,228.2,-4.9186e-05,23.78,0.032105
95,3.9813,2.6088,0.1,0.0001658,1656.9,0.00015914,1471.1,-5.0639e-05,-105.07,-7.0736e-05,-256.07,0.02458
96,5.3232,3.3915,0.1,0.0001176,1175.2,0.00011947,1240.2,-2.7781e-05,133.78,-4.4722e-05,6.4936,0.045709
97,3.7579,0.97362,0.1,0.00010232,1022.5,0.00010042,981.1,-2.52e-05,37.261,-4.4144e-05,-105.07,0.018848
98,3.0475,3.6292,0.1,0.00023209,2319.3,0.00022029,2035.8,-5.427e-05,-27.105,-0.00011382,-474.56,0.013401
99,1.0602,2.5008,0.1,0.00015585,1557.4,0.00014511,1441.4,-5.7314e-06,308.02,-9.1241e-05,-334.47,0.0016152
100,2.1508,2.4613,0.1,0.00013896,1388.7,0.00014724,1641.9,-2.7779e-05,326.86,-4.6024e-05,189.78,0.006618
101,2.5362,1.1427,0.1,9.3267e-05,932.03,9.2329e-05,904.48,-3.1354e-05,-24.824,-3.2075e-05,-30.244,0.0081279
102,5.1119,4.1208,0.1,0.00010963,1095.5,0.00011221,1186.7,-2.2457e-05,174.89,-4.2633e-05,23.29,0.041747
103,7.7453,3.5437,0.1,7.6226e-05,761.73,7.6617e-05,774.88,-2.1872e-05,34.882,-2.7427e-05,-6.8611,0.093629
104,9.0142,3.5857,0.1,6.4825e-05,647.8,6.5206e-05,659.32,-1.9894e-05,19.912,-2.2086e-05,3.4432,0.12251
105,10.243,3.601,0.1,5.53e-05,552.61,5.5399e-05,555.58,-1.7711e-05,6.2657,-1.8581e-05,-0.27767,0.15248
106,11.42,3.6059,0.1,4.6547e-05,465.14,4.656e-05,465.55,-1.5201e-05,1.5035,-1.5492e-05,-0.68766,0.18275
107,12.58,3.6147,0.1,3.8681e-05,386.54,3.861e-05,384.52,-1.2444e-05,0.92391,-1.3219e-05,-4.8987,0.21386
108,13.724,3.6157,0.1,3.1585e-05,315.63,3.1474e-05,312.53,-9.9672e-06,1.1618,-1.1078e-05,-7.1855,0.24557
109,14.863,3.6044,0.1,2.5161e-05,251.43,2.5023e-05,247.66,-7.7609e-06,1.3344,-9.0825e-06,-8.5955,0.27795
110,16.01,3.579,0.1,1.9523e-05,195.09,1.936e-05,190.75,-5.8652e-06,1.2109,-7.2863e-06,-9.4667,0.31121
111,17.152,3.5876,0.1,1.4591e-05,145.81,1.4411e-05,141.14,-4.2018e-06,1.2968,-5.7022e-06,-9.9765,0.34481
112,18.287,3.5888,0.1,1.0453e-05,104.46,1.025e-05,99.432,-2.8173e-06,1.2468,-4.3595e-06,-10.341,0.37859
113,19.417,3.5815,0.1,7.0811e-06,70.762,6.8502e-06,65.412,-1.6855e-06,1.2774,-3.2529e-06,-10.499,0.4125
114,20.554,3.5905,0.1,4.4545e-06,44.514,4.1751e-06,38.648,-7.9721e-07,1.2879,-2.38e-06,-10.604,0.44677
115,21.705,3.5987,0.1,2.6085e-06,26.067,2.2348e-06,19.201,-1.6073e-07,1.2022,-1.7436e-06,-10.691,0.48159
116,21.704,2.3913,0.1,2.6087e-06,26.069,2.2343e-06,19.197,-1.5905e-07,1.2147,-1.7448e-06,-10.7,0.48152
117,20.563,2.3929,0.1,4.4386e-06,44.355,4.1571e-06,38.433,-7.9394e-07,1.2332,-2.3761e-06,-10.654,0.44701
118,19.426,2.3897,0.1,7.0559e-06,70.51,6.8222e-06,65.092,-1.676e-06,1.2404,-3.2493e-06,-10.581,0.41273
119,18.29,2.3871,0.1,1.044e-05,104.33,1.0237e-05,99.297,-2.8119e-06,1.2545,-4.3556e-06,-10.344,0.37865
120,17.155,2.3863,0.1,1.4584e-05,145.74,1.4401e-05,141,-4.2006e-06,1.2382,-5.7028e-06,-10.049,0.34485
121,16.02,2.3832,0.1,1.9481e-05,194.68,1.9319e-05,190.33,-5.8582e-06,1.157,-7.2665e-06,-9.4241,0.31144
122,14.862,2.4016,0.1,2.5193e-05,251.75,2.5052e-05,247.89,-7.775e-06,1.242,-9.0957e-06,-8.6816,0.27785
123,13.723,2.4141,0.1,3.1572e-05,315.5,3.1461e-05,312.4,-9.9684e-06,1.116,-1.1069e-05,-7.155,0.24549
124,12.579,2.4118,0.1,3.8689e-05,386.63,3.8622e-05,384.71,-1.242e-05,1.1971,-1.3241e-05,-4.9659,0.2138
125,11.431,2.4037,0.1,4.6509e-05,464.77,4.6513e-05,464.9,-1.5199e-05,1.2235,-1.5487e-05,-0.94284,0.18301
126,10.262,2.402,0.1,5.5175e-05,551.37,5.5268e-05,554.14,-1.7781e-05,5.2813,-1.8443e-05,0.30689,0.15292
127,9.0358,2.401,0.1,6.4524e-05,644.79,6.4844e-05,654.5,-1.9904e-05,17.734,-2.2002e-05,1.9708,0.12297
128,7.7744,2.3673,0.1,7.565e-05,755.98,7.6364e-05,778.75,-2.1265e-05,45.197,-2.6991e-05,2.1754,0.0942
129,6.3063,2.1538,0.1,8.8902e-05,888.4,8.9907e-05,930.02,-1.9442e-05,108.41,-3.5567e-05,-12.743,0.06373
130,6.5448,3.4686,0.1,8.6039e-05,859.8,8.7907e-05,916.89,-2.2993e-05,83.629,-2.9756e-05,32.812,0.068584
131,5.4897,5.2538,0.1,8.8969e-05,889.08,8.9056e-05,892.54,-2.7001e-05,20.532,-3.1421e-05,-12.674,0.047397
132,6.4179,4.7677,0.1,8.4804e-05,847.45,8.5865e-05,879.4,-2.4905e-05,47.115,-2.884e-05,17.552,0.065437
133,7.8317,4.7698,0.1,7.5959e-05,759.06,7.6159e-05,765.79,-2.282e-05,22.104,-2.6795e-05,-7.7623,0.094952
134,9.0765,4.7882,0.1,6.4937e-05,648.92,6.5181e-05,656.16,-2.0678e-05,11.048,-2.1684e-05,3.4848,0.12346
135,10.272,4.7953,0.1,5.5406e-05,553.67,5.5448e-05,554.94,-1.8101e-05,2.3157,-1.8381e-05,0.21499,0.15274
136,11.439,4.8065,0.1,4.6647e-05,466.15,4.6628e-05,465.61,-1.5228e-05,0.84642,-1.5595e-05,-1.9164,0.18285
137,12.594,4.815,0.1,3.8707e-05,386.8,3.8631e-05,384.64,-1.2465e-05,0.7297,-1.3224e-05,-4.9741,0.21391
138,13.748,4.8302,0.1,3.149e-05,314.68,3.1383e-05,311.66,-1.0013e-05,0.62828,-1.0967e-05,-6.5407,0.24597
139,14.882,4.8053,0.1,2.5094e-05,250.77,2.4964e-05,247.15,-7.8377e-06,0.69013,-8.9568e-06,-7.7179,0.27827
140,16.022,4.7918,0.1,1.9438e-05,194.24,1.9293e-05,190.27,-5.9589e-06,0.53674,-7.1206e-06,-8.192,0.31138
141,17.156,4.7888,0.1,1.4544e-05,145.34,1.4389e-05,141.21,-4.3193e-06,0.6394,-5.5317e-06,-8.4705,0.34482
142,18.291,4.7893,0.1,1.0386e-05,103.79,1.0219e-05,99.469,-2.943e-06,0.57604,-4.1647e-06,-8.6036,0.37864
143,19.43,4.7915,0.1,6.9593e-06,69.545,6.7758e-06,65.043,-1.8057e-06,0.56504,-3.0321e-06,-8.6496,0.41286
144,20.566,4.7944,0.1,4.2987e-06,42.957,4.0887e-06,38.234,-9.1653e-07,0.62685,-2.1419e-06,-8.5799,0.44713
145,21.71,4.7973,0.1,2.3906e-06,23.889,2.1334e-06,18.787,-2.8828e-07,0.59121,-1.4671e-06,-8.2658,0.48176
146,22.852,4.808,0.1,1.245e-06,12.442,9.0042e-07,6.6993,9.4659e-08,0.64518,-1.0041e-06,-7.6107,0.51637
147,22.847,3.6004,0.1,1.5837e-06,15.826,1.0359e-06,7.2442,2.4208e-07,1.2795,-1.352e-06,-10.698,0.51619
148,22.85,2.3941,0.1,1.5797e-06,15.786,1.032e-06,7.2049,2.4207e-07,1.2694,-1.3494e-06,-10.688,0.51624
149,22.858,1.1956,0.1,1.2441e-06,12.433,8.9633e-07,6.6319,9.5971e-08,0.6183,-1.0064e-06,-7.6644,0.51639
150,21.718,1.1929,0.1,2.3771e-06,23.755,2.1175e-06,18.619,-2.8094e-07,0.5979,-1.4652e-06,-8.2999,0.48184
151,20.579,1.1917,0.1,4.2755e-06,42.726,4.0631e-06,37.951,-9.0753e-07,0.60388,-2.1378e-06,-8.6395,0.44738
152,19.441,1.1824,0.1,6.9333e-06,69.285,6.748e-06,64.756,-1.7904e-06,0.60121,-3.0306e-06,-8.717,0.41302
153,18.303,1.1811,0.1,1.0342e-05,103.35,1.0172e-05,98.965,-2.921e-06,0.5868,-4.1613e-06,-8.7327,0.37886
154,17.166,1.1815,0.1,1.4498e-05,144.88,1.4342e-05,140.72,-4.3005e-06,0.64771,-5.5219e-06,-8.5297,0.34497
155,16.029,1.1858,0.1,1.9433e-05,194.19,1.9288e-05,190.24,-5.9503e-06,0.6097,-7.1238e-06,-8.2076,0.31144
156,14.885,1.1921,0.1,2.5099e-05,250.81,2.4966e-05,247.13,-7.8485e-06,0.56781,-8.9538e-06,-7.7369,0.2782
157,13.742,1.2122,0.1,3.1525e-05,315.03,3.1413e-05,311.85,-1.0007e-05,0.63889,-1.1007e-05,-6.8691,0.24566
158,12.604,1.1787,0.1,3.8655e-05,386.29,3.8582e-05,384.19,-1.2451e-05,0.74582,-1.3201e-05,-4.8882,0.21403
159,11.457,1.1791,0.1,4.6593e-05,465.6,4.6565e-05,464.82,-1.5203e-05,0.71604,-1.5601e-05,-2.2732,0.18317
160,10.296,1.1989,0.1,5.531e-05,552.72,5.5367e-05,554.39,-1.8069e-05,2.6255,-1.8321e-05,0.72921,0.1532
161,9.1098,1.2097,0.1,6.4822e-05,647.77,6.5004e-05,653.21,-2.057e-05,10.24,-2.1835e-05,0.73712,0.12412
162,7.9074,1.1934,0.1,7.4996e-05,749.44,7.5544e-05,766.07,-2.2636e-05,28.385,-2.5694e-05,5.405,0.096473
163,6.7137,1.1611,0.1,8.5603e-05,855.44,8.5525e-05,854.82,-2.5255e-05,22.465,-3.117e-05,-21.983,0.071177
164,5.5465,0.79436,0.1,8.7337e-05,872.77,8.525e-05,816.85,-2.5174e-05,-12.833,-3.5899e-05,-93.42,0.048457
165,1.0493,4.9504,0.1,0.00013619,1361,0.00012743,1205.7,-1.7871e-05,114.01,-7.5513e-05,-319.09,0.0013925
166,1.1778,1.2391,0.1,0.0001311,1310.1,0.00012304,1198,-1.1612e-05,186.28,-7.3916e-05,-281.85,0.0018401
167,1.2729,3.8576,0.1,0.00014445,1443.6,0.00013512,1362.7,-3.2179e-06,323.3,-8.4251e-05,-285.55,0.0022577
168,5.16,2.5308,0.1,0.00012208,1220,0.0001235,1270.9,-2.9882e-05,118.46,-4.6581e-05,-7.009,0.042844
169,4.4195,5.4611,0.1,7.7186e-05,771.33,7.4438e-05,701.32,-2.0383e-05,-11.127,-3.4579e-05,-117.79,0.028683
170,2.2761,3.2767,0.1,0.00016836,1682.4,0.00017228,1852.4,-2.4326e-05,375.2,-7.1444e-05,21.167,0.0074074
171,4.2373,5.0491,0.1,7.6552e-05,764.99,7.4553e-05,715.56,-2.0043e-05,4.8059,-3.3201e-05,-94.056,0.026385
172,4.6811,4.6865,0.1,0.00011171,1116.3,0.00010871,1048.3,-2.685e-05,29.759,-5.0119e-05,-145.07,0.034019
173,2.608,3.9813,0.1,0.0001646,1644.9,0.00016469,1658.4,-4.303e-05,97.641,-6.3937e-05,-59.443,0.0094132
174,2.1386,5.2316,0.1,0.0001085,1084.2,0.0001098,1129.3,-2.7299e-05,99.256,-4.0761e-05,-1.8905,0.0054449
175,5.1633,1.4002,0.1,9.4047e-05,939.82,9.2556e-05,899.65,-2.7706e-05,-3.9446,-3.6846e-05,-72.618,0.042264
176,2.2342,1.719,0.1,0.00013137,1312.8,0.00013048,1311.9,-2.8386e-05,118.16,-5.665e-05,-94.2,0.0067884
177,2.2574,0.72177,0.1,0.00011762,1175.4,0.00011655,1158.9,-2.8565e-05,68.493,-4.9166e-05,-86.289,0.0060712
178,3.5963,3.3267,0.1,0.00021952,2193.7,0.000201,1802.8,-3.5612e-05,25.008,-0.00012527,-648.65,0.019648
179,4.1662,3.2474,0.1,0.00014774,1476.4,0.00013509,1140.1,-4.1164e-05,-184.19,-7.6771e-05,-451.72,0.027282
180,3.1877,2.947,0.1,0.00023269,2325.3,0.00022591,2133.7,-7.253e-05,-108.62,-9.3543e-05,-266.5,0.015124
181,3.5267,5.5,0.1,4.0486e-05,404.58,4.4735e-05,553.66,2.0326e-07,219.06,-1.5109e-05,104.01,0.014331
182,3.5267,5,0.1,0.00014453,1444.3,0.00013066,1179.1,-1.6886e-05,70.448,-8.6722e-05,-454.27,0.015482
183,3.5267,4.5,0.1,0.00015384,1537.4,0.00014013,1227.9,-2.8707e-05,-40.689,-8.7424e-05,-481.86,0.016725
184,3.5267,4,0.1,0.0002764,2762.1,0.0002947,3314.3,-5.6338e-05,676.71,-8.752e-05,442.43,0.017853
185,3.36,4,0.1,0.00051986,5195,0.00053335,5699.3,-9.2466e-05,997.16,-0.00020888,122.49,0.015888
186,3.36,4.5,0.1,0.00022463,2244.7,0.00022516,2300.2,-4.7566e-05,251.06,-9.4157e-05,-98.998,0.014543
187,3.36,5,0.1,0.00011883,1187.5,0.00012452,1359.8,-2.7163e-05,220.09,-3.9192e-05,129.7,0.013312
188,3.36,5.5,0.1,8.0146e-05,800.91,8.3559e-05,930.18,-9.2294e-06,233,-3.2871e-05,55.364,0.012222
189,3.5267,0.5,0.1,5.2787e-05,527.5,5.4356e-05,574.89,-1.3755e-05,63.131,-1.7773e-05,32.945,0.014258
190,3.5267,1,0.1,6.3313e-05,632.69,6.1271e-05,589.58,-1.3737e-05,26,-2.9815e-05,-94.8,0.015401
191,3.5267,1.5,0.1,0.00024576,2455.9,0.00015729,1075.6,4.0146e-05,195.42,-0.000212,-1699.1,0.016587
192,3.5267,2,0.1,0.00032196,3217.4,0.0003299,3472.5,-7.6112e-05,421.91,-0.00011751,110.86,0.017806
193,3.36,2,0.1,0.00037781,3775.5,0.00039477,4273.8,-0.00010688,504.66,-0.00010857,491.94,0.015898
194,3.36,1.5,0.1,0.00022797,2278.1,0.00022271,2145.7,-6.1442e-05,10.719,-9.649e-05,-252.61,0.014668
195,3.36,1,0.1,0.00016843,1683.2,0.00016536,1645.8,-3.1818e-05,164.33,-7.8226e-05,-184.36,0.013416
