Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
76	10.243	3.601	0.	5.53e-005
77	9.0142	3.5857	0.	6.4825e-005
78	7.7453	3.5437	0.	7.6226e-005
79	5.1119	4.1208	0.	1.0963e-004
80	2.5362	1.1427	0.	9.3267e-005
81	2.1508	2.4613	0.	1.3896e-004
82	1.0602	2.5008	0.	1.5585e-004
83	3.0475	3.6292	0.	2.3209e-004
84	3.7579	0.97362	0.	1.0232e-004
85	5.3232	3.3915	0.	1.176e-004
86	3.9813	2.6088	0.	1.658e-004
87	4.5326	1.8216	0.	1.2211e-004
88	4.1326	0.47551	0.	6.9834e-005
89	3.7098	1.3342	0.	1.7372e-004
90	2.3232	4.5798	0.	1.3176e-004
91	2.3232	4.5798	0.1	1.3176e-004
92	3.7098	1.3342	0.1	1.7372e-004
93	4.1326	0.47551	0.1	6.9834e-005
94	4.5326	1.8216	0.1	1.2211e-004
95	3.9813	2.6088	0.1	1.658e-004
96	5.3232	3.3915	0.1	1.176e-004
97	3.7579	0.97362	0.1	1.0232e-004
98	3.0475	3.6292	0.1	2.3209e-004
99	1.0602	2.5008	0.1	1.5585e-004
100	2.1508	2.4613	0.1	1.3896e-004
101	2.5362	1.1427	0.1	9.3267e-005
102	5.1119	4.1208	0.1	1.0963e-004
103	7.7453	3.5437	0.1	7.6226e-005
104	9.0142	3.5857	0.1	6.4825e-005
105	10.243	3.601	0.1	5.53e-005
106	11.42	3.6059	0.1	4.6547e-005
107	12.58	3.6147	0.1	3.8681e-005
108	13.724	3.6157	0.1	3.1585e-005
109	14.863	3.6044	0.1	2.5161e-005
110	16.01	3.579	0.1	1.9523e-005
111	17.152	3.5876	0.1	1.4591e-005
112	18.287	3.5888	0.1	1.0453e-005
113	19.417	3.5815	0.1	7.0811e-006
114	20.554	3.5905	0.1	4.4545e-006
115	21.705	3.5987	0.1	2.6085e-006
116	21.704	2.3913	0.1	2.6087e-006
117	20.563	2.3929	0.1	4.4386e-006
118	19.426	2.3897	0.1	7.0559e-006
119	18.29	2.3871	0.1	1.044e-005
120	17.155	2.3863	0.1	1.4584e-005
121	16.02	2.3832	0.1	1.9481e-005
122	14.862	2.4016	0.1	2.5193e-005
123	13.723	2.4141	0.1	3.1572e-005
124	12.579	2.4118	0.1	3.8689e-005
125	11.431	2.4037	0.1	4.6509e-005
126	10.262	2.402	0.1	5.5175e-005
127	9.0358	2.401	0.1	6.4524e-005
128	7.7744	2.3673	0.1	7.565e-005
129	6.3063	2.1538	0.1	8.8902e-005
130	6.5448	3.4686	0.1	8.6039e-005
131	5.4897	5.2538	0.1	8.8969e-005
132	6.4179	4.7677	0.1	8.4804e-005
133	7.8317	4.7698	0.1	7.5959e-005
134	9.0765	4.7882	0.1	6.4937e-005
135	10.272	4.7953	0.1	5.5406e-005
136	11.439	4.8065	0.1	4.6647e-005
137	12.594	4.815	0.1	3.8707e-005
138	13.748	4.8302	0.1	3.149e-005
139	14.882	4.8053	0.1	2.5094e-005
140	16.022	4.7918	0.1	1.9438e-005
141	17.156	4.7888	0.1	1.4544e-005
142	18.291	4.7893	0.1	1.0386e-005
143	19.43	4.7915	0.1	6.9593e-006
144	20.566	4.7944	0.1	4.2987e-006
145	21.71	4.7973	0.1	2.3906e-006
146	22.852	4.808	0.1	1.245e-006
147	22.847	3.6004	0.1	1.5837e-006
148	22.85	2.3941	0.1	1.5797e-006
149	22.858	1.1956	0.1	1.2441e-006
150	21.718	1.1929	0.1	2.3771e-006
151	20.579	1.1917	0.1	4.2755e-006
152	19.441	1.1824	0.1	6.9333e-006
153	18.303	1.1811	0.1	1.0342e-005
154	17.166	1.1815	0.1	1.4498e-005
155	16.029	1.1858	0.1	1.9433e-005
156	14.885	1.1921	0.1	2.5099e-005
157	13.742	1.2122	0.1	3.1525e-005
158	12.604	1.1787	0.1	3.8655e-005
159	11.457	1.1791	0.1	4.6593e-005
160	10.296	1.1989	0.1	5.531e-005
161	9.1098	1.2097	0.1	6.4822e-005
162	7.9074	1.1934	0.1	7.4996e-005
163	6.7137	1.1611	0.1	8.5603e-005
164	5.5465	0.79436	0.1	8.7337e-005
165	1.0493	4.9504	0.1	1.3619e-004
166	1.1778	1.2391	0.1	1.311e-004
167	1.2729	3.8576	0.1	1.4445e-004
168	5.16	2.5308	0.1	1.2208e-004
169	4.4195	5.4611	0.1	7.7186e-005
170	2.2761	3.2767	0.1	1.6836e-004
171	4.2373	5.0491	0.1	7.6552e-005
172	4.6811	4.6865	0.1	1.1171e-004
173	2.608	3.9813	0.1	1.646e-004
174	2.1386	5.2316	0.1	1.085e-004
175	5.1633	1.4002	0.1	9.4047e-005
176	2.2342	1.719	0.1	1.3137e-004
177	2.2574	0.72177	0.1	1.1762e-004
178	3.5963	3.3267	0.1	2.1952e-004
179	4.1662	3.2474	0.1	1.4774e-004
180	3.1877	2.947	0.1	2.3269e-004
181	3.5267	5.5	0.1	4.0486e-005
182	3.5267	5.	0.1	1.4453e-004
183	3.5267	4.5	0.1	1.5384e-004
184	3.5267	4.	0.1	2.764e-004
185	3.36	4.	0.1	5.1986e-004
186	3.36	4.5	0.1	2.2463e-004
187	3.36	5.	0.1	1.1883e-004
188	3.36	5.5	0.1	8.0146e-005
189	3.5267	0.5	0.1	5.2787e-005
190	3.5267	1.	0.1	6.3313e-005
191	3.5267	1.5	0.1	2.4576e-004
192	3.5267	2.	0.1	3.2196e-004
193	3.36	2.	0.1	3.7781e-004
194	3.36	1.5	0.1	2.2797e-004
195	3.36	1.	0.1	1.6843e-004
196	3.36	0.5	0.1	6.668e-005
197	3.5267	6.	0.1	4.171e-005
198	4.6641	6.	0.1	6.6657e-005
199	5.8015	6.	0.1	8.5386e-005
200	6.9389	6.	0.1	8.403e-005
201	8.0763	6.	0.1	7.4083e-005
202	9.2137	6.	0.1	6.5058e-005
203	10.351	6.	0.1	5.5358e-005
204	11.489	6.	0.1	4.6727e-005
205	12.626	6.	0.1	3.8741e-005
206	13.763	6.	0.1	3.1564e-005
207	14.901	6.	0.1	2.5077e-005
208	16.038	6.	0.1	1.9422e-005
209	17.176	6.	0.1	1.452e-005
210	18.313	6.	0.1	1.0336e-005
211	19.45	6.	0.1	6.9123e-006
212	20.588	6.	0.1	4.2341e-006
213	21.725	6.	0.1	2.2728e-006
214	22.863	6.	0.1	1.0432e-006
215	24.	6.	0.1	4.6032e-007
216	24.	4.8	0.1	8.3394e-007
217	24.	3.6	0.1	1.243e-006
218	24.	2.4	0.1	1.2455e-006
219	24.	1.2	0.1	8.3184e-007
220	1.049e-014	1.2	0.1	1.0091e-004
221	2.0981e-014	2.4	0.1	1.072e-004
222	3.1471e-014	3.6	0.1	1.0231e-004
223	4.1961e-014	4.8	0.1	9.7802e-005
224	24.	0.	0.1	4.6365e-007
225	22.863	0.	0.1	1.039e-006
226	21.725	0.	0.1	2.275e-006
227	20.588	0.	0.1	4.2203e-006
228	19.45	0.	0.1	6.9057e-006
229	18.313	0.	0.1	1.033e-005
230	17.176	0.	0.1	1.4501e-005
231	16.038	0.	0.1	1.9435e-005
232	14.901	0.	0.1	2.5149e-005
233	13.763	0.	0.1	3.1525e-005
234	12.626	0.	0.1	3.8767e-005
235	11.489	0.	0.1	4.679e-005
236	10.351	0.	0.1	5.5526e-005
237	9.2137	0.	0.1	6.5457e-005
238	8.0763	0.	0.1	7.4706e-005
239	6.9389	0.	0.1	8.3948e-005
240	5.8015	0.	0.1	8.5813e-005
241	4.6641	0.	0.1	6.0614e-005
242	3.5267	0.	0.1	5.3894e-005
243	3.36	0.	0.1	6.5342e-005
244	2.24	1.0919e-030	0.1	1.0112e-004
245	1.12	5.4593e-031	0.1	1.2983e-004
246	0.	0.	0.1	7.8792e-005
247	3.937e-014	6.	0.1	7.2352e-005
248	1.12	6.	0.1	1.3155e-004
249	2.24	6.	0.1	1.0384e-004
250	3.36	6.	0.1	6.2952e-005
251	2.24	6.	0.	1.0384e-004
252	1.12	6.	0.	1.3155e-004
253	3.36	6.	0.	6.2952e-005
254	3.937e-014	6.	0.	7.2352e-005
255	1.12	5.4593e-031	0.	1.2983e-004
256	2.24	1.0919e-030	0.	1.0112e-004
257	3.36	0.	0.	6.5342e-005
258	0.	0.	0.	7.8792e-005
259	4.6641	0.	0.	6.0614e-005
260	5.8015	0.	0.	8.5813e-005
261	6.9389	0.	0.	8.3948e-005
262	8.0763	0.	0.	7.4706e-005
263	9.2137	0.	0.	6.5457e-005
264	10.351	0.	0.	5.5526e-005
265	11.489	0.	0.	4.679e-005
266	12.626	0.	0.	3.8767e-005
267	13.763	0.	0.	3.1525e-005
268	14.901	0.	0.	2.5149e-005
269	16.038	0.	0.	1.9435e-005
270	17.176	0.	0.	1.4501e-005
271	18.313	0.	0.	1.033e-005
272	19.45	0.	0.	6.9057e-006
273	20.588	0.	0.	4.2203e-006
274	21.725	0.	0.	2.275e-006
275	22.863	0.	0.	1.039e-006
276	3.5267	0.	0.	5.3894e-005
277	24.	0.	0.	4.6365e-007
278	4.1961e-014	4.8	0.	9.7802e-005
279	3.1471e-014	3.6	0.	1.0231e-004
280	2.0981e-014	2.4	0.	1.072e-004
281	1.049e-014	1.2	0.	1.0091e-004
282	24.	1.2	0.	8.3184e-007
283	24.	2.4	0.	1.2455e-006
284	24.	3.6	0.	1.243e-006
285	24.	4.8	0.	8.3394e-007
286	24.	6.	0.	4.6032e-007
287	22.863	6.	0.	1.0432e-006
288	21.725	6.	0.	2.2728e-006
289	20.588	6.	0.	4.2341e-006
290	19.45	6.	0.	6.9123e-006
291	18.313	6.	0.	1.0336e-005
292	17.176	6.	0.	1.452e-005
293	16.038	6.	0.	1.9422e-005
294	14.901	6.	0.	2.5077e-005
295	13.763	6.	0.	3.1564e-005
296	12.626	6.	0.	3.8741e-005
297	11.489	6.	0.	4.6727e-005
298	10.351	6.	0.	5.5358e-005
299	9.2137	6.	0.	6.5058e-005
300	8.0763	6.	0.	7.4083e-005
301	6.9389	6.	0.	8.403e-005
302	5.8015	6.	0.	8.5386e-005
303	4.6641	6.	0.	6.6657e-005
304	3.5267	6.	0.	4.171e-005
305	3.36	1.5	0.	2.2797e-004
306	3.36	1.	0.	1.6843e-004
307	3.36	0.5	0.	6.668e-005
308	3.36	2.	0.	3.7781e-004
309	3.5267	0.5	0.	5.2787e-005
310	3.5267	1.	0.	6.3313e-005
311	3.5267	1.5	0.	2.4576e-004
312	3.5267	2.	0.	3.2196e-004
313	3.36	4.5	0.	2.2463e-004
314	3.36	5.	0.	1.1883e-004
315	3.36	5.5	0.	8.0146e-005
316	3.36	4.	0.	5.1986e-004
317	3.5267	5.5	0.	4.0486e-005
318	3.5267	5.	0.	1.4453e-004
319	3.5267	4.5	0.	1.5384e-004
320	3.5267	4.	0.	2.764e-004
321	3.392	3.1368	0.	2.248e-004
322	2.7319	3.1118	0.	1.9742e-004
323	3.1176	3.2881	0.	2.2212e-004
324	3.5845	2.7779	0.	1.9675e-004
325	3.1877	2.947	5.e-002	8.0696e-006
326	3.2739	2.4735	0.	3.0219e-004
327	3.8812	3.287	0.	1.8325e-004
328	4.7447	3.3194	0.	1.3159e-004
329	4.0737	2.9281	0.	1.5517e-004
330	4.1662	3.2474	5.e-002	1.4275e-006
331	3.8464	3.6237	0.	2.0202e-004
332	3.5963	3.3267	5.e-002	8.1496e-006
333	3.4781	3.6633	0.	3.6071e-004
334	1.7176	0.98041	0.	1.208e-004
335	2.3968	0.93225	0.	1.046e-004
336	2.2574	0.72177	5.e-002	1.3306e-005
337	2.2487	0.36088	0.	1.0918e-004
338	2.8087	0.61088	0.	8.7619e-005
339	1.706	1.479	0.	1.2966e-004
340	2.3852	1.4309	0.	1.095e-004
341	2.1925	2.0901	0.	1.3484e-004
342	2.2342	1.719	5.e-002	1.8106e-005
343	2.7971	1.6095	0.	1.6889e-004
344	5.3549	1.0973	0.	9.0676e-005
345	5.7348	1.777	0.	9.0824e-005
346	4.4606	1.1869	0.	9.072e-005
347	4.8479	1.6109	0.	1.0577e-004
348	5.1633	1.4002	5.e-002	2.2389e-006
349	1.594	5.091	0.	1.2004e-004
350	2.2309	4.9057	0.	1.2008e-004
351	2.1386	5.2316	5.e-002	4.7078e-006
352	2.1893	5.6158	0.	1.0606e-004
353	2.7493	5.3658	0.	9.1263e-005
354	2.4421	3.629	0.	1.6496e-004
355	2.8277	3.8052	0.	1.9682e-004
356	2.4656	4.2805	0.	1.4774e-004
357	2.608	3.9813	5.e-002	8.307e-006
358	2.984	4.2406	0.	1.8266e-004
359	4.4592	4.8678	0.	9.3104e-005
360	5.0854	4.9702	0.	9.9774e-005
361	4.8965	4.4037	0.	1.1022e-004
362	4.6811	4.6865	5.e-002	1.539e-005
363	4.1039	4.5933	0.	1.2204e-004
364	4.3284	5.2551	0.	7.6806e-005
365	4.2373	5.0491	5.e-002	5.8919e-007
366	3.882	5.0245	0.	1.0075e-004
367	1.7745	3.5671	0.	1.555e-004
368	2.2134	2.869	0.	1.5122e-004
369	2.2761	3.2767	5.e-002	1.1905e-005
370	4.9546	5.3574	0.	8.1195e-005
371	4.4195	5.4611	5.e-002	6.6845e-006
372	4.5418	5.7305	0.	7.1014e-005
373	3.9731	5.4805	0.	5.5946e-005
374	5.7331	2.3423	0.	1.0543e-004
375	5.2416	2.9612	0.	1.1951e-004
376	4.5706	2.5698	0.	1.4324e-004
377	4.8463	2.1762	0.	1.1871e-004
378	5.16	2.5308	5.e-002	6.5485e-006
379	1.1611	4.404	0.	1.3985e-004
380	1.1665	3.1792	0.	1.4996e-004
381	1.798	4.2187	0.	1.3297e-004
382	1.2729	3.8576	5.e-002	3.5709e-006
383	0.63645	3.7288	0.	1.2118e-004
384	1.119	1.8699	0.	1.4275e-004
385	1.1778	1.2391	5.e-002	8.0622e-006
386	1.1489	0.61953	0.	1.2938e-004
387	0.58892	1.2195	0.	1.1384e-004
388	1.0493	4.9504	5.e-002	4.7334e-006
389	1.0847	5.4752	0.	1.3315e-004
390	0.52467	4.8752	0.	1.1479e-004
391	6.1301	0.97774	0.	8.6167e-005
392	4.8395	0.63493	0.	7.6532e-005
393	5.5465	0.79436	5.e-002	2.3776e-006
394	5.674	0.39718	0.	8.6534e-005
395	7.3106	1.1773	0.	8.0294e-005
396	6.51	1.6574	0.	8.7187e-005
397	6.7137	1.1611	5.e-002	9.7606e-007
398	6.8263	0.58056	0.	8.4757e-005
399	8.5086	1.2015	0.	6.9896e-005
400	7.8409	1.7804	0.	7.5316e-005
401	7.9074	1.1934	5.e-002	8.897e-007
402	7.9919	0.5967	0.	7.4821e-005
403	9.7028	1.2043	0.	6.0061e-005
404	9.0728	1.8053	0.	6.4658e-005
405	9.1098	1.2097	5.e-002	5.7523e-007
406	9.1617	0.60483	0.	6.5109e-005
407	10.876	1.189	0.	5.0948e-005
408	10.279	1.8005	0.	5.5219e-005
409	10.296	1.1989	5.e-002	7.1618e-007
410	10.323	0.59945	0.	5.5388e-005
411	12.03	1.1789	0.	4.2622e-005
412	11.444	1.7914	0.	4.6522e-005
413	11.457	1.1791	5.e-002	6.1153e-007
414	11.473	0.58953	0.	4.6659e-005
415	13.173	1.1954	0.	3.5089e-005
416	12.591	1.7953	0.	3.864e-005
417	12.604	1.1787	5.e-002	5.6815e-007
418	12.615	0.58937	0.	3.8677e-005
419	14.313	1.2022	0.	2.831e-005
420	13.732	1.8131	0.	3.1513e-005
421	13.742	1.2122	5.e-002	5.174e-007
422	13.753	0.60608	0.	3.1493e-005
423	15.457	1.189	0.	2.2264e-005
424	14.873	1.7969	0.	2.511e-005
425	14.885	1.1921	5.e-002	4.5978e-007
426	14.893	0.59607	0.	2.5088e-005
427	16.598	1.1836	0.	1.6963e-005
428	16.024	1.7845	0.	1.942e-005
429	16.029	1.1858	5.e-002	4.0781e-007
430	16.034	0.59292	0.	1.9398e-005
431	17.735	1.1813	0.	1.2417e-005
432	17.161	1.7839	0.	1.4503e-005
433	17.166	1.1815	5.e-002	3.4726e-007
434	17.171	0.59073	0.	1.4464e-005
435	18.872	1.1818	0.	8.6341e-006
436	18.297	1.7841	0.	1.0353e-005
437	18.303	1.1811	5.e-002	2.8587e-007
438	18.308	0.59057	0.	1.03e-005
439	20.01	1.187	0.	5.5987e-006
440	19.433	1.786	0.	6.9566e-006
441	19.441	1.1824	5.e-002	2.316e-007
442	19.446	0.59118	0.	6.8816e-006
443	21.149	1.1923	0.	3.317e-006
444	20.571	1.7923	0.	4.3195e-006
445	20.579	1.1917	5.e-002	1.7619e-007
446	20.584	0.59586	0.	4.2086e-006
447	22.288	1.1942	0.	1.794e-006
448	21.711	1.7921	0.	2.4587e-006
449	21.718	1.1929	5.e-002	1.2034e-007
450	21.722	0.59643	0.	2.2842e-006
451	22.854	1.7948	0.	1.3902e-006
452	22.858	1.1956	5.e-002	7.8243e-008
453	22.86	0.5978	0.	1.1024e-006
454	23.429	1.1978	0.	1.0223e-006
455	22.849	2.9972	0.	1.5697e-006
456	22.277	2.3927	0.	2.0706e-006
457	22.85	2.3941	5.e-002	7.4903e-008
458	23.425	2.397	0.	1.4045e-006
459	22.85	4.2042	0.	1.3925e-006
460	22.276	3.5995	0.	2.0725e-006
461	22.847	3.6004	5.e-002	7.5833e-008
462	23.423	3.6002	0.	1.4052e-006
463	22.281	4.8026	0.	1.801e-006
464	22.852	4.808	5.e-002	7.932e-008
465	23.426	4.804	0.	1.0238e-006
466	22.857	5.404	0.	1.1051e-006
467	21.138	4.7959	0.	3.3354e-006
468	21.708	4.198	0.	2.4654e-006
469	21.71	4.7973	5.e-002	1.2247e-007
470	21.718	5.3987	0.	2.2897e-006
471	19.998	4.793	0.	5.6231e-006
472	20.56	4.1925	0.	4.3392e-006
473	20.566	4.7944	5.e-002	1.7806e-007
474	20.577	5.3972	0.	4.2257e-006
475	18.861	4.7904	0.	8.6689e-006
476	19.424	4.1865	0.	6.9826e-006
477	19.43	4.7915	5.e-002	2.3194e-007
478	19.44	5.3958	0.	6.8966e-006
479	17.723	4.7891	0.	1.2462e-005
480	18.289	4.1891	0.	1.0381e-005
481	18.291	4.7893	5.e-002	2.9161e-007
482	18.302	5.3946	0.	1.0322e-005
483	16.589	4.7903	0.	1.6988e-005
484	17.154	4.1882	0.	1.4529e-005
485	17.156	4.7888	5.e-002	3.448e-007
486	17.166	5.3944	0.	1.4494e-005
487	15.452	4.7985	0.	2.2265e-005
488	16.016	4.1854	0.	1.9443e-005
489	16.022	4.7918	5.e-002	3.9661e-007
490	16.03	5.3959	0.	1.9393e-005
491	14.315	4.8177	0.	2.8291e-005
492	14.873	4.2049	0.	2.5091e-005
493	14.882	4.8053	5.e-002	4.6019e-007
494	14.891	5.4027	0.	2.5051e-005
495	13.171	4.8226	0.	3.5097e-005
496	13.736	4.2229	0.	3.1504e-005
497	13.748	4.8302	5.e-002	5.1319e-007
498	13.756	5.4151	0.	3.1492e-005
499	12.016	4.8108	0.	4.2675e-005
500	12.587	4.2149	0.	3.8663e-005
501	12.594	4.815	5.e-002	5.764e-007
502	12.61	5.4075	0.	3.8691e-005
503	10.855	4.8009	0.	5.1024e-005
504	11.429	4.2062	0.	4.6571e-005
505	11.439	4.8065	5.e-002	6.2155e-007
506	11.464	5.4032	0.	4.6653e-005
507	9.6741	4.7918	0.	6.0169e-005
508	10.257	4.1982	0.	5.5331e-005
509	10.272	4.7953	5.e-002	7.1958e-007
510	10.311	5.3977	0.	5.5348e-005
511	8.4541	4.779	0.	7.0439e-005
512	9.0454	4.187	0.	6.4861e-005
513	9.0765	4.7882	5.e-002	7.0819e-007
514	9.1451	5.3941	0.	6.4971e-005
515	7.1248	4.7687	0.	8.0375e-005
516	7.7885	4.1567	0.	7.6073e-005
517	7.8317	4.7698	5.e-002	6.1615e-007
518	7.954	5.3849	0.	7.5007e-005
519	5.9538	5.0107	0.	8.6814e-005
520	6.4814	4.1181	0.	8.538e-005
521	5.7649	4.4442	0.	9.705e-005
522	6.4179	4.7677	5.e-002	1.4651e-006
523	6.6784	5.3838	0.	8.4304e-005
524	5.4897	5.2538	5.e-002	3.1752e-006
525	5.6456	5.6269	0.	8.7138e-005
526	6.4255	2.8112	0.	8.7404e-005
527	7.145	3.5062	0.	8.1126e-005
528	5.934	3.4301	0.	1.0172e-004
529	6.5448	3.4686	5.e-002	2.4833e-006
530	7.0404	2.2605	0.	8.2224e-005
531	6.3063	2.1538	5.e-002	2.483e-006
532	8.4051	2.3842	0.	7.008e-005
533	7.7598	2.9555	0.	7.5937e-005
534	7.7744	2.3673	5.e-002	7.324e-007
535	9.6491	2.4015	0.	5.9847e-005
536	9.025	2.9933	0.	6.4665e-005
537	9.0358	2.401	5.e-002	4.8577e-007
538	10.847	2.4029	0.	5.0841e-005
539	10.253	3.0015	0.	5.522e-005
540	10.262	2.402	5.e-002	7.2363e-007
541	12.005	2.4078	0.	4.2598e-005
542	11.426	3.0048	0.	4.6503e-005
543	11.431	2.4037	5.e-002	5.9026e-007
544	13.151	2.4129	0.	3.513e-005
545	12.579	3.0132	0.	3.8656e-005
546	12.579	2.4118	5.e-002	5.7129e-007
547	14.292	2.4078	0.	2.8382e-005
548	13.724	3.0149	0.	3.1547e-005
549	13.723	2.4141	5.e-002	5.2461e-007
550	15.441	2.3924	0.	2.2336e-005
551	14.862	3.003	0.	2.5144e-005
552	14.862	2.4016	5.e-002	4.7057e-007
553	16.587	2.3847	0.	1.7032e-005
554	16.015	2.9811	0.	1.9468e-005
555	16.02	2.3832	5.e-002	4.0745e-007
556	17.723	2.3867	0.	1.251e-005
557	17.153	2.987	0.	1.4553e-005
558	17.155	2.3863	5.e-002	3.5224e-007
559	18.858	2.3884	0.	8.745e-006
560	18.289	2.988	0.	1.0413e-005
561	18.29	2.3871	5.e-002	2.8749e-007
562	19.995	2.3913	0.	5.7417e-006
563	19.422	2.9856	0.	7.0351e-006
564	19.426	2.3897	5.e-002	2.3537e-007
565	21.134	2.3921	0.	3.5113e-006
566	20.558	2.9917	0.	4.417e-006
567	20.563	2.3929	5.e-002	1.7926e-007
568	21.705	2.995	0.	2.5858e-006
569	21.704	2.3913	5.e-002	1.215e-007
570	21.129	3.5946	0.	3.5191e-006
571	21.705	3.5987	5.e-002	1.208e-007
572	19.985	3.586	0.	5.7621e-006
573	20.554	3.5905	5.e-002	1.7764e-007
574	18.852	3.5852	0.	8.7645e-006
575	19.417	3.5815	5.e-002	2.3627e-007
576	17.719	3.5882	0.	1.2521e-005
577	18.287	3.5888	5.e-002	2.9456e-007
578	16.581	3.5833	0.	1.7056e-005
579	17.152	3.5876	5.e-002	3.4905e-007
580	15.437	3.5917	0.	2.2341e-005
581	16.01	3.579	5.e-002	4.0827e-007
582	14.294	3.6101	0.	2.8372e-005
583	14.863	3.6044	5.e-002	4.6119e-007
584	13.152	3.6152	0.	3.5132e-005
585	13.724	3.6157	5.e-002	5.1601e-007
586	12.	3.6103	0.	4.2613e-005
587	12.58	3.6147	5.e-002	5.7211e-007
588	10.832	3.6034	0.	5.0921e-005
589	11.42	3.6059	5.e-002	6.1037e-007
590	9.6288	3.5933	0.	6.006e-005
591	10.243	3.601	5.e-002	7.8505e-007
592	8.3798	3.5647	0.	7.0517e-005
593	9.0142	3.5857	5.e-002	7.3221e-007
594	7.7453	3.5437	5.e-002	5.2405e-007
595	5.2176	3.7561	0.	1.1351e-004
596	5.1119	4.1208	5.e-002	6.2448e-006
597	4.3193	4.0604	0.	1.8728e-004
598	2.5362	1.1427	5.e-002	3.4717e-006
599	2.9481	1.0714	0.	1.2768e-004
600	1.6055	2.481	0.	1.4552e-004
601	2.1508	2.4613	5.e-002	4.3902e-006
602	2.7554	2.2306	0.	2.5726e-004
603	1.0602	2.5008	5.e-002	2.28e-006
604	0.53009	2.4504	0.	1.2937e-004
605	3.0475	3.6292	5.e-002	2.0645e-005
606	3.2037	3.8146	0.	3.6885e-004
607	3.9453	0.72456	0.	8.4166e-005
608	3.7339	1.1539	0.	1.3398e-004
609	3.7579	0.97362	5.e-002	6.9579e-006
610	3.6423	0.98681	0.	7.7639e-005
611	5.3232	3.3915	5.e-002	4.3268e-006
612	3.9813	2.6088	5.e-002	7.1107e-006
613	3.754	2.3044	0.	2.42e-004
614	4.1212	1.5779	0.	1.4278e-004
615	4.5326	1.8216	5.e-002	1.4044e-005
616	4.0296	1.9108	0.	2.2099e-004
617	4.1326	0.47551	5.e-002	1.0241e-005
